emotion,headline,url
neutral,Gillespie ... Now,https://reason.com/2006/02/06/gillespie-on-radio-live-and-se/
neutral,Germans ... Guilt,https://reason.com/2006/02/06/germans-avoid-collective-guilt/
disgust,The ... Justice,https://reason.com/2006/02/06/the-crimes-of-pot-justice/
neutral,Jack ... Me,https://reason.com/2006/02/06/jack-abramoff-and-me/
sadness,Final ... Wishes,https://reason.com/2006/02/06/final-wishes/
neutral,Superbowl ... Wrap,https://reason.com/2006/02/06/superbowl-wrap/
sadness,Super ... Dead?),https://reason.com/2006/02/06/super-bowl-beh-lues-is-mick-ja/
neutral,But ... Transplant,https://reason.com/2006/02/06/but-what-most-of-us-really-nee/
sadness,Losing ... Liberty,https://reason.com/2006/02/06/losing-lost-liberty/
neutral,I ... danishes,https://reason.com/2006/02/06/i-wont-even-tell-you-what-you/
neutral,First ... Fan…,https://reason.com/2006/02/06/first-they-came-for-the-vegan/
neutral,Most ... Awards,https://reason.com/2006/02/06/most-noxious-senator-awards/
neutral,Why ... Fight,https://reason.com/2006/02/06/why-iders-really-fight/
neutral,Grit ... Democracy,https://reason.com/2006/02/06/grit-your-teeth-embrace-arab-d/
neutral,Operation ... Edition),https://reason.com/2006/02/06/operation-dit-dah-your-tax-dol/
neutral,"Oh, ... Sex",https://reason.com/2006/02/06/oh-for-the-days-when-covert-ev/
disgust,Ayn ... Leftist,https://reason.com/2006/02/06/ayn-rand-leftist/
neutral,Federal ... Weep),https://reason.com/2006/02/06/federal-budget-day-read-it-and/
neutral,Cartoon ... Continues,https://reason.com/2006/02/07/cartoon-jihad-continues/
neutral,State ... Guy,https://reason.com/2006/02/07/state-eye-for-the-homophobe-gu/
sadness,The ... Boys,https://reason.com/2006/02/07/the-lost-boys/
neutral,Vol. ... 6,https://reason.com/2006/02/07/vol-9-no-6/
neutral,Gonzo's ... Eavesdropping,https://reason.com/2006/02/07/gonzos-bluff-on-eavesdropping/
neutral,Remedial ... President,https://reason.com/2006/02/07/remedial-math-for-the-presiden/
neutral,"Well, ... Wind-Down",https://reason.com/2006/02/07/well-maybe-its-a-gradual-wind/
neutral,Because ... There,https://reason.com/2006/02/07/because-its-there/
neutral,One ... Minute,https://reason.com/2006/02/07/one-cotton-picking-minute/
neutral,Blowhards: ... Dime?,https://reason.com/2006/02/07/blowhards-can-you-spare-a-dime/
anger,Crack ... Collectors,https://reason.com/2006/02/07/crack-tax-collectors/
neutral,"Putting ... Destruction""",https://reason.com/2006/02/07/putting-the-destruction-back-i/
anger,Off ... Heads!,https://reason.com/2006/02/07/off-with-their-heads/
neutral,Drink ... (Hiccup!),https://reason.com/2006/02/07/drink-free-or-die-hiccup/
neutral,WTO ... Ban,https://reason.com/2006/02/07/wto-rules-against-eu-biotech-b/
neutral,An ... One,https://reason.com/2006/02/07/an-army-of-one/
neutral,Taking ... Far,https://reason.com/2006/02/07/taking-protestantism-too-far/
neutral,Milton ... More,https://reason.com/2006/02/07/milton-friedman-on-the-great-v/
neutral,"Attn, ... 14",https://reason.com/2006/02/07/attn-dc-reasonoids-ron-bailey/
anger,Curious ... State,https://reason.com/2006/02/07/curious-george-gets-seized-by/
surprise,Betty ... Legacy,https://reason.com/2006/02/08/betty-friedans-unexpected-lega/
neutral,Down ... High,https://reason.com/2006/02/08/down-from-the-high/
anger,Stop ... Jazz,https://reason.com/2006/02/08/stop-all-that-jazz/
neutral,Faith-Based ... Policy?,https://reason.com/2006/02/08/faith-based-climate-policy/
neutral,Memo ... Law,https://reason.com/2006/02/08/memo-to-the-danes-repeal-this/
neutral,ATTN: ... Reasonoids,https://reason.com/2006/02/08/attn-dc-area-reasonoids/
neutral,The ... War,https://reason.com/2006/02/08/the-last-word-on-the-drug-war/
neutral,Two ... Right,https://reason.com/2006/02/08/two-wrongs-do-make-a-right/
neutral,Guiltless ... Gitmo?,https://reason.com/2006/02/08/guiltless-in-gitmo/
neutral,Top ... Pops,https://reason.com/2006/02/08/top-of-the-mashed-up-pops/
neutral,Argumentum ... Italicum,https://reason.com/2006/02/08/argumentum-ad-italicum-2/
neutral,More ... NSA?,https://reason.com/2006/02/08/more-screening-more-monitoring/
neutral,Party ... 1989,https://reason.com/2006/02/08/party-like-its-1989/
joy,Peaceful ... People,https://reason.com/2006/02/08/peaceful-24-hour-party-people/
disgust,John ... Behavior,https://reason.com/2006/02/08/john-stossel-takes-on-myths-li/
joy,"Attn, ... 12",https://reason.com/2006/02/08/attn-dc-reasonoids-happy-hour-30/
surprise,Hillary ... '08?,https://reason.com/2006/02/08/hillary-in-a-walk-in-08/
neutral,Costa ... Buying,https://reason.com/2006/02/08/costa-rican-libertarians-sell/
neutral,Freedom ... Press,https://reason.com/2006/02/08/freedom-of-the-new-york-press/
fear,Risks ... Smoking,https://reason.com/2006/02/09/risks-of-smoking/
neutral,No ... Lines,https://reason.com/2006/02/09/no-red-lines/
fear,White ... Surveillance,https://reason.com/2006/02/09/white-house-willing-to-talk-ab/
joy,The ... Giving,https://reason.com/2006/02/09/the-gift-that-keeps-on-giving/
sadness,We ... Her…,https://reason.com/2006/02/09/we-still-dont-know-how-to-love/
neutral,The ... For,https://reason.com/2006/02/09/the-one-reaction-ive-been-wait/
neutral,CPAC ... Edition,https://reason.com/2006/02/09/cpac-blogging-sometimes-you-ea/
neutral,"""Please ... Progress""",https://reason.com/2006/02/09/please-recognize-our-progress/
neutral,Pat ... Time?,https://reason.com/2006/02/09/pat-robertson-watch-no-babies/
neutral,John ... Office,https://reason.com/2006/02/09/john-zerzan-call-your-office/
neutral,CPAC ... Edition,https://reason.com/2006/02/09/cpac-blogging-enlist-me-in-the/
neutral,CPAC ... Edition,https://reason.com/2006/02/09/cpac-blogging-spreading-santor/
fear,Warning: ... Valid,https://reason.com/2006/02/09/warning-this-warning-may-not-b/
neutral,Rocking ... Bus,https://reason.com/2006/03/01/rocking-the-bus-3/
neutral,Artifact: ... Show,https://reason.com/2006/03/01/artifact-drug-freak-show/
anger,Torturing ... Logic,https://reason.com/2006/03/01/torturing-logic-2/
disgust,Old ... New,https://reason.com/2006/03/01/old-propaganda-and-new-2/
sadness,The ... Cats,https://reason.com/2006/03/01/the-silence-of-the-cats-2/
neutral,The ... Crusade,https://reason.com/2006/03/01/the-wal-mart-crusade-2/
sadness,Dead ... Tales,https://reason.com/2006/03/01/dead-man-tells-no-tales-2/
sadness,Why ... Poor,https://reason.com/2006/03/01/why-poor-countries-are-poor-2/
neutral,Are ... 9/11?,https://reason.com/2006/03/01/are-we-ready-for-the-next-9-11-2/
sadness,Have ... Travel,https://reason.com/2006/03/01/have-gun-wont-travel-2/
neutral,Tech ... Delusions,https://reason.com/2006/03/01/tech-delusions-2/
neutral,Middle-Class ... Warfare,https://reason.com/2006/03/01/middle-class-warfare-3/
fear,Ghost ... Tonkin,https://reason.com/2006/03/01/ghost-of-tonkin-2/
fear,Terror ... Nebraska,https://reason.com/2006/03/01/terror-in-nebraska-2/
neutral,Curb ... Enthusiasms,https://reason.com/2006/03/01/curb-your-enthusiasms-2/
neutral,I'm ... Shorts,https://reason.com/2006/03/01/im-too-sexy-for-my-shorts/
neutral,Friends ... Benefits,https://reason.com/2006/03/01/friends-with-benefits-2/
surprise,Does ... Big?,https://reason.com/2006/03/01/does-this-fat-suit-make-my-hea/
neutral,Breaking ... Rent,https://reason.com/2006/03/01/breaking-rent-2/
anger,With ... Beams,https://reason.com/2006/03/01/with-frickin-laser-beams/
neutral,Today ... Edition),https://reason.com/2006/03/01/today-in-lewdness-lizard-king/
neutral,Take ... Jive,https://reason.com/2006/03/01/take-their-cameras-and-all-tha/
neutral,Vatican ... Embryos,https://reason.com/2006/03/01/vatican-favors-implanting-dise/
neutral,Taking ... Cons,https://reason.com/2006/03/01/taking-a-bite-out-of-crunchy-c/
neutral,Volatile ... Stardust,https://reason.com/2006/03/01/volatile-stardust-2/
neutral,Is ... State?,https://reason.com/2006/03/01/is-the-constitution-living-dea/
neutral,To ... 1980…,https://reason.com/2006/03/01/to-be-fair-the-academy-did-ove/
neutral,How ... Polls)?,https://reason.com/2006/03/01/how-low-can-bush-go-in-the-pol/
fear,Manifesto: ... totalitarianism,https://reason.com/2006/03/01/manifesto-facing-the-new-total/
neutral,Soundbite: ... Aliens,https://reason.com/2006/03/01/soundbite-kidnapped-by-aliens/
neutral,Editor's ... Today,https://reason.com/2006/03/01/editors-note-fighting-yesterda/
neutral,Covert ... Advertising,https://reason.com/2006/03/01/covert-advertising-2/
disgust,This ... sheep.,https://reason.com/2006/03/01/this-is-mrs-bencours-one-of-my/
fear,Data: ... Fraud,https://reason.com/2006/03/01/data-complaint-fraud/
disgust,Selected ... Spending,https://reason.com/2006/03/01/selected-examples-of-wasteful/
neutral,Absolution ... Cup,https://reason.com/2006/03/01/absolution-in-your-cup-2/
neutral,Campus ... Way,https://reason.com/2006/03/02/campus-intoonfada-the-right-wa/
neutral,"Attn, ... 6",https://reason.com/2006/03/02/attn-dc-reasonoids-david-golia/
sadness,Cost ... Adjustment,https://reason.com/2006/03/02/cost-of-dying-adjustment/
neutral,Community ... Policing,https://reason.com/2006/03/02/community-policing-2/
neutral,You ... &…,https://reason.com/2006/03/02/you-know-theres-regular-mortma/
fear,Short-Selling: ... Illegal?,https://reason.com/2006/03/02/short-selling-should-it-be-ill/
neutral,Are ... Challenge?,https://reason.com/2006/03/02/are-you-ready-for-the-blogads/
neutral,Harry ... R.I.P.,https://reason.com/2006/03/02/harry-browne-rip/
neutral,USA ... Stay,https://reason.com/2006/03/02/usa-patriot-is-here-to-stay/
neutral,So ... Award?,https://reason.com/2006/03/02/so-where-is-daffy-ducks-naacp/
neutral,Attention ... Reason,https://reason.com/2006/03/02/attention-college-students-int/
neutral,Eyeball ... Eyeball,https://reason.com/2006/03/02/eyeball-to-eyeball/
neutral,Depends ... Gored,https://reason.com/2006/03/03/depends-on-whose-sacred-cow-is/
neutral,Canadianizing ... State,https://reason.com/2006/03/03/canadianizing-the-golden-state/
joy,"Finally, ... Support",https://reason.com/2006/03/03/finally-a-ruth-bader-ginsburg/
joy,"Attn, ... Thurs.",https://reason.com/2006/03/03/attn-dc-reasonoids-two-great-e/
neutral,Marc ... Minutes,https://reason.com/2006/03/03/marc-emery-on-60-minutes/
neutral,"Nativists, ... Cages!",https://reason.com/2006/03/03/nativists-get-back-in-your-cag/
anger,Terrorists ... Payments,https://reason.com/2006/03/03/terrorists-hate-high-monthly-i/
surprise,But ... Triangles?,https://reason.com/2006/03/03/but-seriously-brent-when-do-ra/
neutral,Tossing ... Priceless!,https://reason.com/2006/03/03/tossing-some-sick-pot-smoker-b/
neutral,A ... Shortages,https://reason.com/2006/03/03/a-voluntary-solution-to-organ/
neutral,Is ... Libertarian?,https://reason.com/2006/03/03/is-dilberts-scott-adams-a-libe/
neutral,Victoria ... Drapes?,https://reason.com/2006/03/03/victoria-vetri-thou-art-avenge/
neutral,Pretty ... Pictures,https://reason.com/2006/03/03/pretty-pictures/
neutral,Cowboys ... Oscars,https://reason.com/2006/03/03/cowboys-eat-pudding-at-the-osc/
fear,München ... Oscars,https://reason.com/2006/03/04/mnchen-leads-to-bellyache-or-g/
neutral,Forget ... Vietnam,https://reason.com/2006/03/05/forget-vietnam/
neutral,What ... Humpers?,https://reason.com/2006/03/05/what-about-the-sheep-humpers/
neutral,Just ... Green,https://reason.com/2006/03/05/just-in-time-for-st-pats-hamas/
joy,The ... Airlines…,https://reason.com/2006/03/05/the-wash-post-discovers-cheap/
neutral,"Attn, ... 6",https://reason.com/2006/03/05/attn-dc-reasonoids-davids-vs-g/
neutral,Oscar ... Alert,https://reason.com/2006/03/06/oscar-alert/
fear,How ... Medicine,https://reason.com/2006/03/06/how-fat-kids-may-kill-socializ/
neutral,Oscar ... '06,https://reason.com/2006/03/06/oscar-roundup-06/
fear,There ... Fly,https://reason.com/2006/03/06/there-you-stand-without-your-p/
joy,DHS ... Alive!,https://reason.com/2006/03/06/dhs-is-alive-alive/
fear,The ... Terror,https://reason.com/2006/03/06/the-tools-of-terror/
neutral,Virginia ... Bigotry,https://reason.com/2006/03/06/virginia-legislators-teach-stu/
neutral,Dworkin ... Intoonfada,https://reason.com/2006/03/06/dworkin-on-the-intoonfada/
neutral,Parental ... Insistence.,https://reason.com/2006/03/06/parental-consent-more-like-par/
neutral,Gillespie ... Now!,https://reason.com/2006/03/06/gillespie-live-on-alan-nathans/
anger,Color ... Pissed,https://reason.com/2006/03/06/color-me-pissed/
neutral,"In ... ""Freedom""",https://reason.com/2006/03/06/in-arabic-internet-means-freed/
neutral,Live ... Simpsons,https://reason.com/2006/03/07/live-action-simpsons/
neutral,Kubby: ... Now),https://reason.com/2006/03/07/kubby-alive-and-free-for-now/
neutral,South ... Abortion,https://reason.com/2006/03/07/south-dakota-outlaws-abortion/
neutral,MyPanic.edu ... MyPanic.edu,https://reason.com/2006/03/07/mypanicedu/
disgust,European ... Embryos,https://reason.com/2006/03/07/european-court-denies-woman-ri/
neutral,Your ... please,https://reason.com/2006/03/07/your-identity-please/
neutral,Response ... Three,https://reason.com/2006/03/07/response-from-one-of-the-lovin/
joy,"""A ... Lead""",https://reason.com/2006/03/07/a-woeful-place-for-a-woman-who/
neutral,"Attn, ... 9",https://reason.com/2006/03/07/attn-dc-reasonoids-drug-policy/
neutral,Thomas ... Pollock,https://reason.com/2006/03/07/thomas-kinkade-pulls-a-jackson/
neutral,My ... Badnarik,https://reason.com/2006/03/07/my-little-badnarik/
neutral,Humans ... Evolving,https://reason.com/2006/03/07/humans-still-evolving/
joy,Getting ... Etc.,https://reason.com/2006/03/07/getting-a-clooney-on-race-etc/
neutral,Hit ... Schmidtz,https://reason.com/2006/03/07/hit-or-schmidtz/
neutral,Corporate ... Accountability,https://reason.com/2006/03/07/corporate-accountability/
fear,And ... ground.,https://reason.com/2006/03/07/and-when-you-are-among-them-an/
neutral,Clean ... Calabasas,https://reason.com/2006/03/08/clean-air-calabasas/
neutral,We'll ... Permission,https://reason.com/2006/03/08/well-let-you-do-whatever-you-w/
neutral,Better ... Never,https://reason.com/2006/03/08/better-late-than-never/
surprise,Is ... Bursting?,https://reason.com/2006/03/08/is-the-bubble-leaking-bursting/
fear,Another ... Curtain,https://reason.com/2006/03/08/another-sinatra-faces-the-fina/
