emotion,headline,url
neutral,A.M. ... State,https://reason.com/2015/01/02/am-links-cia-takes-credit-for-ufo-sighti/
neutral,Friday ... 1992,https://reason.com/2015/01/02/friday-av-club-watch-new-york-cops-riot/
neutral,Thank ... Turnaround,https://reason.com/2015/01/02/thank-gridlock-for-economic-turnaround/
surprise,Best ... Video,https://reason.com/2015/01/02/reason-tvs-best-of-2014-you-wont-believe/
neutral,Driven ... Off,https://reason.com/2015/01/02/driven-off/
neutral,Brickbat: ... Off,https://reason.com/2015/01/02/brickbat-driven-off/
sadness,Batman ... Carpenter,https://reason.com/2015/01/02/batman-killed-in-the-ukraine-a/
neutral,Last ... Policy,https://reason.com/2015/01/03/last-and-next-year-in-food-policy/
disgust,Cop's ... Win,https://reason.com/2015/01/03/cops-obama-rant-embarrasses-officials-sp/
neutral,Reason ... Court!,https://reason.com/2015/01/03/best-of-2014-strippers-v-the-supreme-cou/
sadness,No ... trial,https://reason.com/2015/01/03/no-change-of-venue-in-tsarnaev/
anger,Eric ... Highway,https://reason.com/2015/01/03/eric-garner-protesters-shut-down-west-si/
fear,Oklahoma ... Public,https://reason.com/2015/01/03/oklahoma-bill-would-declare-emergency-im/
neutral,Best ... Africa,https://reason.com/2015/01/03/south-africas-torturous-decline/
fear,Don't ... Oklahoma!,https://reason.com/2015/01/03/dont-be-a-menace-to-the-hood-while-weari/
neutral,2015 ... Politics,https://reason.com/2015/01/03/2015-trends-the-death-of-brand-loyalty-i/
neutral,William ... Court,https://reason.com/2015/01/03/william-j-watkins-jr-on-patent-trolling/
disgust,Patent ... Court,https://reason.com/2015/01/03/patent-trolling-in-court/
neutral,Remy: ... Mind,https://reason.com/2015/01/03/remy-jay-zs-cuba-state-of-mind/
disgust,Best ... Illegal?,https://reason.com/2015/01/03/revenge-porn-is-bad-but-should-it-be-ill/
neutral,Baylen ... Policy,https://reason.com/2015/01/03/baylen-linnekin-last-and-next-year-in-fo/
sadness,California ... Poorly,https://reason.com/2015/01/04/california-state-workers-acting-poorly/
neutral,"""We ... revolution""",https://reason.com/2015/01/04/we-are-in-need-of-a-religious/
surprise,UPDATE: ... Dupree,https://reason.com/2015/01/04/philly-artist-beats-eminent-domain-keeps/
fear,Surveillance ... non-lawyers,https://reason.com/2015/01/04/surveillance-law-videos-for-no/
anger,Uber ... Regulation,https://reason.com/2015/01/04/uber-and-the-flimsy-case-for-regulation/
sadness,Steve ... Poorly,https://reason.com/2015/01/04/steve-greenhut-report-finds-california-s/
neutral,Read ... Full,https://reason.com/2015/01/04/read-the-full-reason-january-2015-issue/
neutral,Guantanamo ... Seconds,https://reason.com/2015/01/04/guantanamo-bay-in-54-seconds/
fear,Noah ... on,https://reason.com/2015/01/04/noah-berletsky-on-rolling-stones-uva-sto/
fear,The ... The,https://reason.com/2015/01/04/the-rolling-stone-uva-story-eden-and-med/
neutral,"""An ... Kurson",https://reason.com/2015/01/04/an-alt-weekly-for-the-upper-crust-qa-wit/
sadness,A.M. ... Trial,https://reason.com/2015/01/05/am-links-nypd-turns-backs-on-de-blasio-j/
neutral,Jacob ... Record,https://reason.com/2015/01/05/jacob-sullum-on-obamas-improving-drug-po/
fear,Steve ... Regulation,https://reason.com/2015/01/05/steve-chapman-uber-and-the-flimsy-case-f/
neutral,Brickbat: ... Evil,https://reason.com/2015/01/05/brickbat-speak-no-evil/
fear,Speak ... Evil,https://reason.com/2015/01/05/speak-no-evil-2/
anger,Palestinians ... provision,https://reason.com/2015/01/05/palestinians-seek-to-take-adva/
fear,Nothing ... model,https://reason.com/2015/01/05/nothing-shameful-about-threate/
joy,A ... Jews,https://reason.com/2015/01/05/a-visit-with-chinas-kaifeng-je/
surprise,Are ... marriages?,https://reason.com/2015/01/05/are-civil-unions-literally-mar/
sadness,Worried ... Kid,https://reason.com/2015/01/05/worried-about-legal-action-dad-calls-she/
neutral,"Robocop, ... Equal""",https://reason.com/2015/01/05/robocop-circa-1924/
disgust,'Uncivil ... obedience',https://reason.com/2015/01/05/uncivil-obedience/
neutral,Mike ... Libertarianism,https://reason.com/2015/01/05/mike-huckabees-long-battle-against-liber/
neutral,Nuclear ... Scientists,https://reason.com/2015/01/05/nuclear-power-is-greenest-say-scientists/
disgust,Altoona's ... War,https://reason.com/2015/01/05/altoonas-privately-funded-drug-war/
anger,Is ... Israel?,https://reason.com/2015/01/05/is-the-international-criminal/
neutral,How ... College,https://reason.com/2015/01/05/time-to-rein-in-college-costs/
disgust,High ... breathe'),https://reason.com/2015/01/05/high-school-teams-allowed-to-p/
neutral,Huey ... NRA',https://reason.com/2015/01/05/huey-newton-gun-club-aims-to-be-blacknra/
disgust,"""No ... Amendment",https://reason.com/2015/01/05/no-nudes-is-good-nudes-is-cons/
neutral,Don't ... Bush,https://reason.com/2015/01/05/dont-underestimate-jeb-bush/
neutral,Ira ... Bush,https://reason.com/2015/01/05/ira-stoll-dont-underestimate-jeb-bush/
fear,Police ... Links,https://reason.com/2015/01/05/police-union-calls-for-hate-crimes-prote/
sadness,"""No ... Episode",https://reason.com/2015/01/05/no-means-nowe-know-that-now-the-simpsons/
disgust,Harvard ... Sick',https://reason.com/2015/01/05/harvard-profs-loved-obamacare-dont-love/
neutral,NYPD ... Yet?,https://reason.com/2015/01/05/nypd-continues-to-not-arrest-people-are/
joy,The ... recommended,https://reason.com/2015/01/05/the-powder-mage-series-by-bria/
disgust,This ... apology],https://reason.com/2015/01/05/this-post-shamelessly-uses-fre/
neutral,"""Freeway"" ... Drugs",https://reason.com/video/freeway-rick-ross-on-how-he-introduced-c/
disgust,Republican ... Colorado,https://reason.com/2015/01/05/republican-legislators-object-to-oklahom/
neutral,Louie ... Words,https://reason.com/2015/01/05/louie-gohmert-in-his-own-words/
neutral,The ... present,https://reason.com/2015/01/05/the-volokh-conspiracy-past-and/
disgust,Guy ... Nevermind.,https://reason.com/2015/01/05/guy-who-attacked-female-worker-is-a-hulk/
neutral,Harvard ... Obamacare,https://reason.com/2015/01/05/harvard-professors-learn-not-t/
disgust,Data ... Thought,https://reason.com/2015/01/05/data-on-shootings-by-police-is-even-wors/
anger,Ferguson ... evidence,https://reason.com/2015/01/05/ferguson-grand-juror-sues-seek/
neutral,What ... Start.,https://reason.com/2015/01/05/what-do-you-call-it-when-14-florida-coun/
joy,In ... Sledding,https://reason.com/2015/01/05/in-joyless-nanny-state-called-america-go/
sadness,The ... Patients),https://reason.com/2015/01/05/the-doctor-is-not-in-for-medicaid-patien/
neutral,WATCH: ... Drugs,https://reason.com/2015/01/05/watch-freeway-rick-ross-on-how-he-introd/
neutral,A. ... Costs,https://reason.com/2015/01/05/a-barton-hinkle-on-reining-in-college-co/
neutral,Is ... Reformer?,https://reason.com/2015/01/05/is-obama-the-drug-warrior-becoming-obama/
neutral,Reader ... Conspiracy,https://reason.com/2015/01/05/reader-poll-on-changes-at-the/
neutral,Obama ... Pipeline,https://reason.com/2015/01/06/obama-will-veto-bill-approving-the-keyst/
neutral,California ... Dollars,https://reason.com/2015/01/06/california-to-begin-digging-giant-ditch/
anger,Gross ... 'Indirect-Double-Hearsay',https://reason.com/2015/01/06/gross-injustice-at-duke-accused-rapist-c/
disgust,British ... Gap,https://reason.com/2015/01/06/uk-censors-mind-the-thigh-gap/
neutral,Amash ... [UPDATED],https://reason.com/2015/01/06/boehner-for-speaker-no-amash/
neutral,Of ... Bond,https://reason.com/2015/01/06/of-course-idris-elba-can-play-james-bond/
anger,A ... decisions,https://reason.com/2015/01/06/a-challenge-to-the-supreme-cou/
anger,NJ ... Pay,https://reason.com/2015/01/06/nj-cop-gets-promoted-tries-to-run-over-c/
fear,Watch ... Boehner,https://reason.com/2015/01/06/watch-thomas-massie-explain-why-he-revol/
sadness,WATCH: ... Wrong,https://reason.com/2015/01/06/watch-detained-for-19-days-immigration-c/
neutral,Here ... Speaker,https://reason.com/2015/01/06/here-are-the-25-republicans-who-voted-ag/
sadness,NYPD ... OK.,https://reason.com/2015/01/06/nypd-cop-shot-in-bronx-not-happy-mayor-v/
neutral,D.C. ... Rider,https://reason.com/2015/01/06/dc-mayor-agrees-that-marijuana-legalizat/
disgust,Backpack ... Package,https://reason.com/podcast/backpack-funding/
surprise,Republicans ... Tax?,https://reason.com/2015/01/06/republicans-for-raising-the-gas-tax/
fear,Liberal ... Democracy',https://reason.com/2015/01/06/liberal-pundit-says-damon-roots-new-book/
sadness,Moses ... Again;,https://reason.com/2015/01/06/moses-cant-go-home-again-exodus-gods-and/
sadness,Big ... Aftertaste,https://reason.com/2015/01/06/big-sugar-leaves-a-bitter-afte/
sadness,The ... Wolf,https://reason.com/2015/01/06/the-congress-that-cried-wolf/
neutral,Let ... In,https://reason.com/2015/01/06/let-a-lot-more-of-them-in/
neutral,Who's ... Highways?,https://reason.com/2015/01/06/whos-going-to-pay-for-new-high/
neutral,"Congress, ... Age",https://reason.com/2015/01/06/congress-end-the-hangover-abolish-the-fe/
neutral,Congress ... Assets,https://reason.com/2015/01/06/congress-can-help-fight-police-abuse-by/
neutral,Abolish ... Complex,https://reason.com/2015/01/06/abolish-the-intelligence-industrial-comp/
neutral,Help ... Out,https://reason.com/2015/01/06/help-the-cops-chill-out/
sadness,Detained ... Wrong,https://reason.com/video/detained-for-19-days-immigration-checkpo/
neutral,OK ... Links,https://reason.com/2015/01/06/january-6-2015-am-links/
neutral,The ... available],https://reason.com/2015/01/06/the-originalism-top-ten-of-201/
anger,Australian ... Campaign,https://reason.com/2015/01/06/australian-activists-rebel-against-growi/
anger,Government ... Rink,https://reason.com/2015/01/06/government-orders-family-to-dismantle-ho/
sadness,Wisconsin ... Use,https://reason.com/2015/01/06/pregnant-wisconsin-woman-jailed/
neutral,Los ... review,https://reason.com/2015/01/06/los-angeles-v-patel-and-the-co-2/
fear,What ... Decades,https://reason.com/2015/01/06/nyc-police-violence-falling-for-decades/
anger,Stop ... Off!,https://reason.com/2015/01/06/stop-the-planet-of-the-apes-i-want-to-ge/
anger,Boehner ... Links,https://reason.com/2015/01/06/boehner-elected-speaker-long-may-he-reig/
neutral,Why ... Anymore?,https://reason.com/2015/01/06/why-do-we-let-joe-biden-out-of-the-house/
neutral,Was ... villain?,https://reason.com/2015/01/06/was-prince-hans-meant-to-be-fr/
neutral,Seattle ... Dispensaries,https://reason.com/2015/01/06/seattle-city-attorney-urges-legalization/
neutral,Why ... Illegals!),https://reason.com/video/more-immigration/
neutral,10 ... Can!—Do,https://reason.com/2015/01/06/10-things-the-new-gop-congress/
fear,On ... On,https://reason.com/2015/01/06/on-the-independents-our-legislative-agen/
neutral,What ... common?,https://reason.com/2015/01/06/what-do-this-kirby-delauter-re/
fear,What ... the,https://reason.com/2015/01/06/what-is-wrong-with-the-new-york-times-co/
neutral,A ... here?,https://reason.com/2015/01/06/a-little-help-here/
anger,Journalist ... Court,https://reason.com/2015/01/06/journalist-busted-in-ferguson-fights-bac/
neutral,Have ... 40%?,https://reason.com/2015/01/07/have-legal-marijuana-prices-in-washingto/
fear,Writer ... Says,https://reason.com/2015/01/07/financial-times-writer-says-charlie-hebd/
disgust,Buying ... Way,https://reason.com/2015/01/07/dui-banned-from-buying-booze-oklahoma/
neutral,The ... cartoons,https://reason.com/2015/01/07/the-mohammed-cartoons/
fear,3 ... Ridiculous,https://reason.com/2015/01/07/uva-imposes-ridiculous-new-safety-requir/
surprise,"""How ... crash""",https://reason.com/2015/01/07/how-a-dozen-skydivers-and-a-pi/
disgust,Georgia ... Right,https://reason.com/2015/01/07/georgia-supreme-court-considers-whether/
fear,Md. ... Way,https://reason.com/2015/01/07/md-legislator-kirby-delauter-doesnt-know/
joy,El-Sisi ... mass,https://reason.com/2015/01/07/el-sisi-becomes-first-egyptian/
surprise,Did ... No,https://reason.com/2015/01/07/did-scott-walker-just-deal-an-obamacare/
neutral,What ... like?,https://reason.com/2015/01/07/what-would-a-pro-innovation-po/
fear,Drinking ... Implies,https://reason.com/2015/01/07/drinking-yourself-to-death-is-not-quite/
fear,A ... massacre,https://reason.com/2015/01/07/a-washington-post-cartoon-by-a/
fear,Aftermath ... of,https://reason.com/2015/01/07/search-for-terrorists-continues-in-franc/
fear,Catholic ... on,https://reason.com/2015/01/07/catholic-league-president-bill-donohue-o/
anger,Gobble ... Ban,https://reason.com/2015/01/07/gobble-down-those-goose-guts-californian/
anger,Same-sex ... Friday,https://reason.com/2015/01/07/same-sex-marriage-showdown-in/
neutral,'Je ... Dead,https://reason.com/2015/01/07/je-suis-charlie-no-youre-not-or-else-you/
disgust,A ... Health,https://reason.com/2015/01/07/a-ban-on-vaping-harms-public-health/
fear,The ... on,https://reason.com/2015/01/07/the-white-house-on-charlie-hebdo-then-an/
neutral,Brickbat: ... Gap,https://reason.com/2015/01/07/brickbat-closing-the-thigh-gap/
neutral,Border ... General,https://reason.com/2015/01/07/border-drones-cost-more-than-advertised/
neutral,Good ... geeks,https://reason.com/2015/01/07/good-reading-for-federal-court/
disgust,Legal ... Loophole,https://reason.com/2015/01/07/legal-pot-slips-through-a-loophole/
sadness,Jacob ... D.C.,https://reason.com/2015/01/07/jacob-sullum-on-the-failure-to-stop-lega/
fear,At ... Attack,https://reason.com/2015/01/07/at-least-12-killed-after-gunmen-attack-s/
neutral,A ... Congress,https://reason.com/2015/01/07/a-reason-policy-agenda-for-the-114th-con/
fear,A.M. ... Venezuela,https://reason.com/2015/01/07/am-links-mexico-wants-to-help-with-proce/
anger,"Extremist ... Speech""",https://reason.com/2015/01/07/extremist-british-islamist-makes-excelle/
disgust,Gene ... 2014,https://reason.com/2015/01/07/gene-healy-on-the-worst-op-eds-of-2014/
fear,What ... Congress.,https://reason.com/2015/01/07/what-should-lawmakers-do-now-a-reason-po/
neutral,Kansas ... Risk',https://reason.com/2015/01/07/kansas-prisons-respond-to-food-safety-vi/
neutral,"""I ... law.""",https://reason.com/2015/01/07/i-live-under-french-law-i-dont/
neutral,A. ... Rights,https://reason.com/2015/01/07/a-barton-hinkle-on-virginia-trampling-pr/
fear,The ... Authority,https://reason.com/2015/01/07/the-trouble-with-fast-track-authority/
neutral,Virginia ... Rights,https://reason.com/2015/01/07/virginia-tramples-property-rights/
neutral,Upcoming ... events,https://reason.com/2015/01/07/upcoming-east-coast-speaking-e/
fear,Brave ... artists,https://reason.com/2015/01/07/brave-and-transgressive-artist/
fear,"NO, ... Brutality",https://reason.com/2015/01/07/no-settlements-over-police-brutality-don/
neutral,Closing ... Gap,https://reason.com/2015/01/07/closing-the-thigh-gap/
neutral,"""The ... Lawyer""",https://reason.com/2015/01/07/the-trolls-lawyer/
neutral,John ... Internet,https://reason.com/2015/01/07/john-stossel-on-trusting-strangers/
disgust,Is ... Unethical?,https://reason.com/2015/01/07/ethics-of-watching-football/
fear,UPDATE: ... in,https://reason.com/2015/01/07/two-suspects-in-charlie-hebdo-shooting-m/
neutral,The ... Docket,https://reason.com/2015/01/07/the-supreme-courts-shadow-dock/
neutral,Was ... Update,https://reason.com/2015/01/07/was-2014-the-third-warmest-or-the-warmes/
sadness,Kirby ... apologizes,https://reason.com/2015/01/07/kirby-delauter-apologizes/
neutral,Don't ... There,https://reason.com/2015/01/08/dont-go-there-2/
neutral,Acclaimed ... for,https://reason.com/2015/01/08/acclaimed-writer-neil-gaiman-stands-up-f/
neutral,Will ... 1934?,https://reason.com/2015/01/08/will-2015-be-the-year-the-fcc-regulates/
disgust,One-Third ... Laws,https://reason.com/2015/01/08/one-third-of-americans-and-51-percent-of/
anger,A ... Hate?,https://reason.com/2015/01/08/feminist-sex-work-video-game-in-developm/
neutral,Plans ... Run,https://reason.com/2015/01/08/charlie-hebdo-plans-to-publish-its-next/
neutral,Canada ... Ground),https://reason.com/2015/01/08/canada-widens-economic-freedom-gap-over/
fear,Police ... Catch,https://reason.com/2015/01/08/police-hunt-to-catch-charlie-hebdo-shoot/
neutral,Republicans ... Tax,https://reason.com/2015/01/08/republicans-arent-going-to-raise-the-gas/
disgust,Does ... Nope.,https://reason.com/2015/01/08/does-islam-prohibit-images-of-mohammed-n/
fear,Watch ... [UPDATED],https://reason.com/2015/01/08/watch-montana-officer-in-his-second-exon/
anger,Obama ... Not?,https://reason.com/2015/01/08/obama-wants-to-make-community-college-fr/
anger,'Washington ... cartoon',https://reason.com/2015/01/08/washington-post-opinions-secti/
neutral,The ... Congress,https://reason.com/2015/01/08/the-ominous-republican-hold-on-congress/
sadness,Sen. ... 2016,https://reason.com/2015/01/08/sen-barbara-boxer-d-nanny-state-will-ste/
fear,on ... on,https://reason.com/2015/01/08/the-independents-on-charlie-hebdo/
anger,Throwing ... Government,https://reason.com/2015/01/08/throwing-children-out-in-the-cold-still/
fear,Charlie ... But…',https://reason.com/2015/01/08/charlie-hebdo-agnostics-im-against-murde/
fear,Brickbat: ... There,https://reason.com/2015/01/08/brickbat-dont-go-there/
sadness,Lamenting ... Lost,https://reason.com/2015/01/08/lamenting-liberty-lost/
sadness,Andrew ... Lost,https://reason.com/2015/01/08/andrew-napolitano-lamenting-liberty-lost/
anger,Sources ... Time,https://reason.com/2015/01/08/sources-lie-to-reportersall-the-time/
anger,If ... is?,https://reason.com/2015/01/08/if-this-isnt-a-taking-what-is/
disgust,'It's ... brutality',https://reason.com/2015/01/08/its-becoming-an-endless-parade/
neutral,Force-fed ... Constitution,https://reason.com/2015/01/08/force-fed-geese-and-the-consti/
fear,Full ... Too,https://reason.com/2015/01/08/full-tamir-rice-video-released-attorney/
neutral,A.M. ... One,https://reason.com/2015/01/08/am-links-one-charlie-hebdo-suspect-surre/
anger,More ... Defenders,https://reason.com/2015/01/08/more-good-outcomes-from-nypd-arrest-slow/
fear,2000 ... raid,https://reason.com/2015/01/08/2000-feared-killed-by-boko-har/
neutral,Sheldon ... Congress,https://reason.com/2015/01/08/sheldon-richman-on-the-ominous-republica/
anger,How ... Speech,https://reason.com/2015/01/08/how-france-lends-legitimacy-to-violence/
neutral,Judge ... Case,https://reason.com/2015/01/08/judge-says-iowa-state-wrong-on-all-count/
neutral,Criminal ... 2015,https://reason.com/2015/01/08/black-caucus-criminal-justice-agenda/
neutral,While ... Islam,https://reason.com/2015/01/08/while-white-westerners-bellyache-over-of/
disgust,'The ... need',https://reason.com/2015/01/08/the-blasphemy-we-need/
anger,'Let ... fearless',https://reason.com/2015/01/08/let-nobody-belittle-them-by-pr/
neutral,Steven ... Session,https://reason.com/2015/01/09/steven-greenhut-on-what-to-expect-from-t/
sadness,California ... Ideas,https://reason.com/2015/01/09/california-legislature-back-in-session-b/
neutral,Forgetting ... Marijuana,https://reason.com/2015/01/09/forgetting-federalism-oklahoma-and-nebra/
anger,Saudi ... Islam',https://reason.com/2015/01/09/saudi-blogger-raif-badawi-flog/
neutral,Obama's ... Students,https://reason.com/2015/01/09/obamas-free-tuition-plan-is-a-subsidy-fo/
anger,'Muslims ... expression',https://reason.com/2015/01/09/muslims-do-not-believe-in-the/
sadness,Law ... Deaths,https://reason.com/2015/01/09/law-championed-by-joe-biden-leads-to-mor/
neutral,Flo ... recordings,https://reason.com/2015/01/09/flo-eddie-and-the-right-to-pub/
anger,Murders ... Spying,https://reason.com/2015/01/09/charlie-hebdo-murders-do-not-justify-nsa/
neutral,Pot ... Investor,https://reason.com/2015/01/09/pot-is-legit-enough-to-attract-its-first/
fear,San ... Eve,https://reason.com/2015/01/09/san-antonio-cop-caught-on-dashcam-allege/
fear,Ronald ... Reviews,https://reason.com/2015/01/09/ronald-bailey-reviews-drugs-unlimited-by/
neutral,The ... Freedom,https://reason.com/2015/01/09/the-end-of-californias-foie-gras-ban-is/
neutral,Press ... Ecstasy,https://reason.com/2015/01/09/press-enter-for-ecstasy/
fear,'Confirmed: ... decisions',https://reason.com/2015/01/09/confirmed-fear-of-terrorism-is/
anger,Now ... Compensation,https://reason.com/2015/01/09/now-pending-before-scotus-regulatory-sch/
neutral,He's ... Bid,https://reason.com/2015/01/09/hes-back-mitt-romney-says-hes-considerin/
anger,The ... Government,https://reason.com/2015/01/09/the-cruelty-of-boko-haram-is-matched-by/
fear,When ... Guns,https://reason.com/2015/01/09/when-guns-are-outlawed-cambodia-will-be/
anger,Feds ... Mistress,https://reason.com/2015/01/09/feds-will-prosecute-david-petraeus-for-l/
neutral,The ... case,https://reason.com/2015/01/09/the-government-as-trademark-tr/
fear,Tonight ... on,https://reason.com/2015/01/09/tonight-on-the-independents-new-years-ha/
neutral,Not ... Reprinting,https://reason.com/2015/01/09/danish-mohammed-cartoon-publisher-jyllan/
neutral,Supreme ... Act,https://reason.com/2015/01/09/supreme-court-will-consider-th/
neutral,@VolokhSpeech—Twitter ... posts,https://reason.com/2015/01/09/volokhspeech-twitter-feed-for/
fear,French ... Dead),https://reason.com/2015/01/09/french-police-launch-coordinated-attack/
fear,French ... Links,https://reason.com/2015/01/09/french-hostage-crisis-comes-to-a-bloody/
disgust,Glenn ... cartoonists,https://reason.com/2015/01/09/glenn-greenwald-pro-israel-sen/
neutral,NYPD ... Tickets,https://reason.com/2015/01/09/nypd-slowdown-resulting-in-10-million-le/
neutral,Rand ... Edge?,https://reason.com/2015/01/09/rand-paul-v-hillary-clinton-will-pot-giv/
disgust,House ... Worse,https://reason.com/2015/01/09/house-republicans-just-voted-to-change-o/
neutral,"Joyce ... begins…""",https://reason.com/2015/01/09/joyce-carol-oates-it-is-delica/
neutral,The ... Keller,https://reason.com/podcast/bill-keller-marshall-project-interview/
anger,E-mail ... holds,https://reason.com/2015/01/09/e-mail-warrant-for-all-evidenc/
anger,Four ... Law,https://reason.com/2015/01/09/utah-ag-gag-law-four-charged/
neutral,VID: ... Keller,https://reason.com/2015/01/09/vid-the-future-of-criminal-justice-journ/
neutral,The ... Charlie',https://reason.com/2015/01/09/the-two-french-meanings-of-je/
neutral,David ... Obamacare,https://reason.com/2015/01/09/david-harsanyi-supreme-court-shouldnt-ig/
sadness,Friday ... Violence,https://reason.com/2015/01/09/friday-funnies-workplace-violence/
