emotion,headline,url
neutral,Profile ... This,https://www.nationalreview.com/corner/profile-mark-steyn/
neutral,Re: ... Waterboarding,https://www.nationalreview.com/corner/re-americans-support-waterboarding-marc-thiessen/
neutral,Suspect? ... Suspect?,https://www.nationalreview.com/corner/suspect-marc-thiessen/
disgust,Abusing ... Dearth,https://www.nationalreview.com/human-exceptionalism/abusing-rights-having-service-animal-reveals-honor-dearth-wesley-j-smith/
neutral,Re: ... Finally,https://www.nationalreview.com/corner/re-obama-fingers-al-qaeda-finally-andrew-c-mccarthy/
neutral,The ... Us,https://www.nationalreview.com/2010/01/jokes-us-mark-steyn/
anger,Obama ... Finally,https://www.nationalreview.com/corner/obama-fingers-al-qaeda-finally-daniel-foster/
joy,The ... Lives!,https://www.nationalreview.com/media-blog/meme-lives-kevin-d-williamson/
neutral,Bob ... Jobs,https://www.nationalreview.com/corner/bob-jobs-robert-costa/
neutral,"Yes, ... Can",https://www.nationalreview.com/corner/yes-he-can-john-j-miller/
surprise,Something ... Denmark,https://www.nationalreview.com/corner/something-rotting-state-denmark-mark-steyn/
neutral,The ... Foundation,https://www.nationalreview.com/the-campaign-spot/saudis-gave-least-10-million-clinton-foundation-jim-geraghty/
neutral,Please ... Later,https://www.nationalreview.com/corner/please-try-again-later-john-j-miller/
fear,Global ... Years,https://www.nationalreview.com/human-exceptionalism/global-warming-hysteria-britain-facing-coldest-winter-100-years-wesley-j/
neutral,Silence ... Golden,https://www.nationalreview.com/corner/silence-golden-john-j-miller/
joy,In ... Gloom,https://www.nationalreview.com/the-campaign-spot/massachusetts-anecdotes-cheer-data-gloom-jim-geraghty/
neutral,Show ... 8,https://www.nationalreview.com/bench-memos/show-trial-proposition-8-ed-whelan/
disgust,The ... Out,https://www.nationalreview.com/phi-beta-cons/yale-wimp-out-john-j-miller/
neutral,Global ... Hotter,https://www.nationalreview.com/human-exceptionalism/global-warming-hysteria-even-when-its-colder-its-because-world-hotter/
neutral,Law ... Be,https://www.nationalreview.com/phi-beta-cons/law-school-aint-what-it-used-be-george-leef/
neutral,Health-Care ... Prospects,https://www.nationalreview.com/corner/health-care-prospects-ramesh-ponnuru/
neutral,Hill ... Openings,https://www.nationalreview.com/corner/hill-job-openings-kathryn-jean-lopez/
disgust,Torture ... Pacifism,https://www.nationalreview.com/corner/torture-and-pacifism-ramesh-ponnuru/
neutral,Giving ... Move’,https://www.nationalreview.com/corner/giving-whole-new-meaning-woman-move-kathryn-jean-lopez/
neutral,Krauthammer’s ... Take,https://www.nationalreview.com/corner/krauthammers-take-nro-staff-189/
neutral,Re: ... 8,https://www.nationalreview.com/bench-memos/re-show-trial-proposition-8-ed-whelan/
neutral,Next ... Pollster,https://www.nationalreview.com/media-blog/next-target-democrats-scott-rasmussen-pollster-greg-pollowitz/
neutral,The ... Fatalism,https://www.nationalreview.com/corner/counsel-fatalism-ramesh-ponnuru/
joy,Fun ... Numbers,https://www.nationalreview.com/corner/fun-numbers-jonah-goldberg/
neutral,Leading ... Cartoon,https://www.nationalreview.com/the-campaign-spot/leading-democratic-challenger-not-me-family-circus-cartoon-jim-geraghty/
anger,Most ... Ever,https://www.nationalreview.com/corner/most-useless-machine-ever-jonah-goldberg/
fear,A ... Inauguration,https://www.nationalreview.com/the-campaign-spot/fascinating-look-worries-attack-last-years-inauguration-jim-geraghty/
neutral,He ... He?,https://www.nationalreview.com/corner/he-was-being-too-quiet-wasnt-he-kathryn-jean-lopez/
neutral,Fact-Checking ... Nelson,https://www.nationalreview.com/critical-condition/fact-checking-ben-nelson-grace-marie-turner/
neutral,The ... Machine,https://www.nationalreview.com/corner/magic-google-machine-jonah-goldberg/
fear,I ... Here,https://www.nationalreview.com/media-blog/i-sense-pattern-here-greg-pollowitz/
neutral,Sen. ... TSA,https://www.nationalreview.com/media-blog/sen-demint-defends-holding-obamas-nominee-head-tsa-greg-pollowitz/
neutral,Re: ... Exodus,https://www.nationalreview.com/corner/re-griffith-exodus-kathryn-jean-lopez/
neutral,Expect ... Red,https://www.nationalreview.com/the-campaign-spot/expect-browns-seat-stay-red-jim-geraghty/
surprise,Oops ... Oops,https://www.nationalreview.com/media-blog/oops-greg-pollowitz-4/
neutral,Laffey ... Governor,https://www.nationalreview.com/corner/laffey-governor-john-j-miller/
neutral,The ... Position,https://www.nationalreview.com/corner/paternal-position-jay-nordlinger/
sadness,BREAKING: ... Vegas,https://www.nationalreview.com/corner/breaking-us-marshals-shot-las-vegas-daniel-foster/
anger,First ... This?,https://www.nationalreview.com/planet-gore/first-hes-against-obamacare-and-now-greg-pollowitz/
neutral,Health-Care ... Step,https://www.nationalreview.com/corner/health-care-bill-next-step-kathryn-jean-lopez/
disgust,Re: ... Pacifism,https://www.nationalreview.com/corner/re-torture-and-pacifism-marc-thiessen/
neutral,NYC ... Work,https://www.nationalreview.com/media-blog/nyc-tax-dollars-work-greg-pollowitz/
neutral,The ... Iran,https://www.nationalreview.com/media-blog/latest-defender-human-rights-iran-greg-pollowitz/
neutral,In ... Hoeven,https://www.nationalreview.com/the-campaign-spot/north-dakota-republicans-are-waiting-hoeven-jim-geraghty/
sadness,When ... Failure?,https://www.nationalreview.com/media-blog/when-will-congress-admit-its-role-1225-intelligence-failure-greg-pollowitz/
neutral,Gay ... Marriage,https://www.nationalreview.com/corner/gay-patriot-vs-ted-olson-gay-marriage-jonah-goldberg/
neutral,U2 ... GM,https://www.nationalreview.com/corner/u2-gm-robert-costa/
neutral,Hume ... Christ,https://www.nationalreview.com/media-blog/hume-woods-accept-christ-guy-benson/
disgust,‘Uncharacteristic ... &c.,https://www.nationalreview.com/2010/01/uncharacteristic-great-country-c-jay-nordlinger/
neutral,Will ... Revolt?,https://www.nationalreview.com/2010/01/will-american-people-finally-revolt-deroy-murdock/
neutral,Sometimes ... Words?,https://www.nationalreview.com/corner/sometimes-picture-needs-thousand-words-michael-potemra/
neutral,Thomas ... 1,https://www.nationalreview.com/podcasts/uncommon-knowledge/thomas-sowell-intellectuals-and-society-chapter-1/
fear,The ... Crisis,https://www.nationalreview.com/2010/01/constitutional-crisis-and-security-crisis-andrew-c-mccarthy/
neutral,The ... File,https://www.nationalreview.com/2010/01/woolsey-file-robert-costa/
disgust,Staging ... Marriage,https://www.nationalreview.com/2010/01/staging-show-trial-same-sex-marriage-edward-whelan/
neutral,Top ... 2009,https://www.nationalreview.com/planet-gore/top-ten-green-auto-headlines-2009-henry-payne/
fear,An ... Year,https://www.nationalreview.com/2010/01/awful-first-year-conrad-black/
neutral,Books ... Soldiers,https://www.nationalreview.com/corner/books-soldiers-john-j-miller/
neutral,The ... Discontents,https://www.nationalreview.com/corner/euro-and-its-discontents-andrew-stuttaford/
neutral,Welcome ... Back!,https://www.nationalreview.com/corner/welcome-back-kathryn-jean-lopez-2/
neutral,Re: ... Words?,https://www.nationalreview.com/corner/re-sometimes-picture-needs-thousand-words-kathryn-jean-lopez/
sadness,Culver ... Narcisse-ism,https://www.nationalreview.com/the-campaign-spot/culver-can-dismiss-challenge-narcisse-ism-jim-geraghty/
sadness,Andrew ... Amused!,https://www.nationalreview.com/corner/andrew-sullivan-not-amused-clifford-d-may/
fear,Iran ... Collapse?,https://www.nationalreview.com/corner/iran-brink-collapse-kathryn-jean-lopez/
neutral,No ... Conference,https://www.nationalreview.com/critical-condition/no-conference-kathryn-jean-lopez/
neutral,‘The ... Reality’,https://www.nationalreview.com/media-blog/obama-disconnect-what-happens-when-myth-meets-reality-greg-pollowitz/
joy,Re: ... Kesler,https://www.nationalreview.com/corner/re-hanging-out-charles-kesler-kathryn-jean-lopez/
neutral,‘Climategate: ... steamed’,https://www.nationalreview.com/planet-gore/climategate-you-should-be-steamed-greg-pollowitz/
sadness,In ... It,https://www.nationalreview.com/media-blog/case-you-missed-it-greg-pollowitz-4/
anger,‘Come ... Guys?’,https://www.nationalreview.com/the-campaign-spot/come-guys-lets-get-turncoat-guys-guys-jim-geraghty/
neutral,Intellectuals ... Society,https://www.nationalreview.com/corner/intellectuals-and-society-jonah-goldberg/
neutral,Hoping ... Change,https://www.nationalreview.com/corner/hoping-change-ramesh-ponnuru/
neutral,With ... Gore?,https://www.nationalreview.com/planet-gore/conservatives-these-who-needs-al-gore-greg-pollowitz/
fear,About ... About,https://www.nationalreview.com/planet-gore/about-unprecedented-glacier-melt-we-keep-hearing-about-greg-pollowitz/
neutral,Just ... Experts,https://www.nationalreview.com/corner/just-leave-it-experts-peter-robinson/
joy,Yay ... Capitalism,https://www.nationalreview.com/corner/yay-capitalism-jonah-goldberg/
fear,This ... Democrats…,https://www.nationalreview.com/the-campaign-spot/might-be-really-tough-year-north-dakota-democrats-jim-geraghty/
surprise,A ... Island?,https://www.nationalreview.com/the-campaign-spot/closed-primary-coming-rhode-island-jim-geraghty/
anger,Profligate ... Up,https://www.nationalreview.com/phi-beta-cons/profligate-public-u-fesses-candace-de-russy/
anger,Dog ... Attack,https://www.nationalreview.com/corner/dog-defends-boy-against-cougar-attack-jonah-goldberg/
sadness,Alex ... Deaths,https://www.nationalreview.com/human-exceptionalism/alex-schadenberg-increase-dutch-euthanasia-deaths-wesley-j-smith/
neutral,More ... Truly,https://www.nationalreview.com/human-exceptionalism/more-palliative-sedation-including-letter-nyt-yours-truly-wesley-j-smith/
neutral,Define ... ‘Love’,https://www.nationalreview.com/corner/define-love-ramesh-ponnuru/
anger,The ... Filibuster,https://www.nationalreview.com/the-agenda/case-against-case-against-filibuster-reihan-salam/
neutral,Postal ... Response,https://www.nationalreview.com/corner/postal-service-rapid-response-shannen-w-coffin/
neutral,How ... Change,https://www.nationalreview.com/phi-beta-cons/how-things-change-john-j-miller/
neutral,The ... Boom,https://www.nationalreview.com/corner/coming-yemen-boom-kathryn-jean-lopez/
neutral,Britain ... Israel,https://www.nationalreview.com/corner/britain-israel-jonah-goldberg/
neutral,Majority ... Report,https://www.nationalreview.com/corner/majority-report-nro-staff/
neutral,"Polyamory, ... Children",https://www.nationalreview.com/corner/polyamory-marriage-and-children-william-c-duncan/
neutral,"No, ... Development.’",https://www.nationalreview.com/the-campaign-spot/no-presidents-problem-not-message-development-jim-geraghty/
neutral,That ... Photo,https://www.nationalreview.com/corner/obama-photo-richard-brookhiser/
fear,Some ... Hodes,https://www.nationalreview.com/the-campaign-spot/some-tough-roads-ahead-hodes-jim-geraghty/
surprise,How-Now-Brown ... Cause?,https://www.nationalreview.com/corner/how-now-brown-cause-jack-fowler/
neutral,Will ... Free?,https://www.nationalreview.com/corner/will-we-set-abdulmutallab-free-bill-burck/
disgust,Worst ... 2009,https://www.nationalreview.com/corner/worst-quote-2009-kathryn-jean-lopez/
neutral,Where’s ... It?,https://www.nationalreview.com/planet-gore/wheres-global-warming-when-you-need-it-ed-craig/
neutral,What ... Monogamy?,https://www.nationalreview.com/corner/what-monogamy-kathryn-jean-lopez/
neutral,Hold ... Mayo,https://www.nationalreview.com/corner/hold-mayo-john-derbyshire/
neutral,Tweeting ... Know,https://www.nationalreview.com/corner/tweeting-what-we-know-kathryn-jean-lopez/
neutral,Re: ... Rome’s,https://www.nationalreview.com/corner/re-americas-decline-romes-jim-manzi/
surprise,Do ... See?,https://www.nationalreview.com/corner/do-you-see-what-i-see-robert-costa/
neutral,Speaking ... Tweeting,https://www.nationalreview.com/corner/speaking-florida-tweeting-kathryn-jean-lopez/
neutral,Who ... Enemy?,https://www.nationalreview.com/corner/who-enemy-victor-davis-hanson/
neutral,Hmm. ... Party…,https://www.nationalreview.com/the-campaign-spot/hmm-colorado-state-representative-leaves-democratic-party-jim-geraghty/
neutral,Anti ... “People”,https://www.nationalreview.com/human-exceptionalism/anti-human-exceptionalism-alert-pushing-meme-dolphins-are-people-wesley/
neutral,I ... Headline,https://www.nationalreview.com/media-blog/i-think-washington-post-would-take-back-headline-greg-pollowitz/
neutral,‘Mercy’ ... Rise,https://www.nationalreview.com/corner/mercy-rise-kathryn-jean-lopez/
neutral,Medicare ... None?,https://www.nationalreview.com/critical-condition/medicare-all-or-medicare-none-john-r-graham/
neutral,Re: ... Report,https://www.nationalreview.com/corner/re-majority-report-robert-costa/
neutral,‘It’s ... Him,https://www.nationalreview.com/the-campaign-spot/its-certainly-possible-quote-will-come-back-haunt-him-jim-geraghty/
surprise,Now ... Theory,https://www.nationalreview.com/corner/now-fascinating-theory-john-j-miller/
neutral,More ... Science,https://www.nationalreview.com/human-exceptionalism/more-spin-will-cause-not-cure-public-mistrust-science-wesley-j-smith/
neutral,If ... Come,https://www.nationalreview.com/corner/if-you-build-it-they-may-not-come-john-derbyshire/
joy,This ... MSNBC,https://www.nationalreview.com/corner/pretty-funny-if-true-even-msnbc-kathryn-jean-lopez/
surprise,For ... Real?,https://www.nationalreview.com/corner/real-kathryn-jean-lopez-3/
neutral,God ... Fox,https://www.nationalreview.com/corner/god-and-man-fox-kathryn-jean-lopez/
neutral,Spare ... Rod,https://www.nationalreview.com/corner/spare-rod-jonah-goldberg-2/
fear,Terrorism ... Mail,https://www.nationalreview.com/corner/terrorism-snail-mail-shannen-w-coffin/
disgust,Bleg ... Bleg,https://www.nationalreview.com/corner/bleg-kathryn-jean-lopez-4/
neutral,On ... Coast,https://www.nationalreview.com/corner/west-coast-nancy-mcgowan/
neutral,Scott ... Pickup,https://www.nationalreview.com/the-campaign-spot/scott-browns-truck-might-have-more-miles-fred-thompsons-red-pickup-jim-geraghty/
neutral,One ... Comet,https://www.nationalreview.com/planet-gore/one-less-comet-ed-craig/
neutral,‘Sue ... Sue’,https://www.nationalreview.com/corner/sue-dating-bill-and-bill-dating-karen-and-karen-dating-jack-who-also-dating-sue/
neutral,Re ... Position’,https://www.nationalreview.com/corner/re-paternal-position-jay-nordlinger/
sadness,The ... Kathryn,https://www.nationalreview.com/media-blog/day-chuck-todd-lost-kathryn-greg-pollowitz/
fear,Al-Qaeda’s ... Playbook,https://www.nationalreview.com/corner/al-qaedas-read-our-playbook-jonah-goldberg/
neutral,Most ... NYT,https://www.nationalreview.com/corner/most-interesting-factoid-sundays-nyt-jonah-goldberg/
neutral,My ... Constitution,https://www.nationalreview.com/the-agenda/my-constitution-vs-your-constitution-reihan-salam/
surprise,Re: ... NYT,https://www.nationalreview.com/corner/re-most-interesting-factoid-sundays-nyt-kathryn-jean-lopez/
neutral,America’s ... Rome’s,https://www.nationalreview.com/corner/americas-decline-romes-jonah-goldberg/
sadness,DeBolt ... Seat,https://www.nationalreview.com/the-campaign-spot/debolt-will-not-run-de-seat-jim-geraghty/
neutral,America ... Europe,https://www.nationalreview.com/the-agenda/america-vs-europe-reihan-salam/
neutral,A ... Magazine,https://www.nationalreview.com/media-blog/preview-january-17-new-york-times-magazine-greg-pollowitz/
neutral,The ... State,https://www.nationalreview.com/the-agenda/work-ethic-state-reihan-salam/
sadness,More ... Connected,https://www.nationalreview.com/media-blog/more-dots-not-connected-greg-pollowitz/
neutral,That ... Feeling?,https://www.nationalreview.com/corner/2013-feeling-stephen-spruiell/
neutral,And ... .,https://www.nationalreview.com/media-blog/and-it-begins-greg-pollowitz/
neutral,Defining ... Consent,https://www.nationalreview.com/phi-beta-cons/defining-consent-jane-s-shaw/
neutral,Dear ... …,https://www.nationalreview.com/bench-memos/dear-chief-judge-walker-ed-whelan/
neutral,Manipulated ... Intelligence,https://www.nationalreview.com/corner/manipulated-intelligence-clifford-d-may/
neutral,The ... 2009,https://www.nationalreview.com/media-blog/top-25-cable-news-shows-2009-greg-pollowitz/
neutral,Nancy ... Gump,https://www.nationalreview.com/corner/nancy-gump-robert-costa/
neutral,Polyamory ... Massachusetts,https://www.nationalreview.com/corner/polyamory-massachusetts-kathryn-jean-lopez/
neutral,Rep. ... EPA,https://www.nationalreview.com/planet-gore/rep-roy-blunt-vs-epa-greg-pollowitz/
neutral,Graeme ... Iran,https://www.nationalreview.com/the-agenda/graeme-wood-iran-reihan-salam/
sadness,Re: ... Sue’,https://www.nationalreview.com/corner/re-sue-dating-bill-and-bill-dating-karen-and-karen-dating-jack-who-also-dating-sue/
neutral,On ... Thereof,https://www.nationalreview.com/critical-condition/cadillac-health-plans-and-taxation-thereof-john-r-graham/
neutral,Global ... That,https://www.nationalreview.com/planet-gore/global-warming-been-there-done-greg-pollowitz/
fear,The ... Debate,https://www.nationalreview.com/corner/profiling-debate-andrew-c-mccarthy/
neutral,Iran ... Today,https://www.nationalreview.com/corner/iran-1979-vs-iran-today-michael-rubin/
sadness,‘Michigan ... Months.’,https://www.nationalreview.com/the-campaign-spot/michigan-democrats-are-few-really-hard-months-jim-geraghty/
neutral,The ... America,https://www.nationalreview.com/phi-beta-cons/timess-take-teach-america-jane-s-shaw/
surprise,I ... See,https://www.nationalreview.com/corner/i-think-i-shall-never-see-john-derbyshire/
neutral,Re: ... Things,https://www.nationalreview.com/corner/re-shape-things-jonah-goldberg/
neutral,Should ... Go?,https://www.nationalreview.com/corner/should-napolitano-go-jonah-goldberg/
disgust,Patent ... Nonsense,https://www.nationalreview.com/corner/patent-nonsense-jonah-goldberg/
surprise,Michigan’s ... Governor,https://www.nationalreview.com/the-campaign-spot/michigans-lieutenant-governor-suddenly-not-interested-running-governor-jim/
disgust,Fools ... World,https://www.nationalreview.com/corner/fools-world-john-derbyshire-2/
neutral,Passenger ... Pat-Downs,https://www.nationalreview.com/corner/passenger-pat-downs-john-derbyshire/
neutral,For ... Daughters,https://www.nationalreview.com/corner/parents-teen-daughters-john-derbyshire/
sadness,Florida ... Resign,https://www.nationalreview.com/the-campaign-spot/florida-gop-chairman-resign-jim-geraghty/
disgust,Another ... Evil,https://www.nationalreview.com/corner/another-axis-evil-james-jay-carafano/
neutral,Bob ... Bachmann,https://www.nationalreview.com/corner/bob-roberts-likes-bachmann-robert-costa/
fear,Florida ... Grayson,https://www.nationalreview.com/the-campaign-spot/florida-state-legislator-aims-knock-alan-grayson-jim-geraghty/
neutral,Buy ... Soldier,https://www.nationalreview.com/corner/buy-book-soldier-john-j-miller/
neutral,More ... Profiling,https://www.nationalreview.com/corner/more-profiling-andrew-c-mccarthy/
neutral,Can ... Seat?,https://www.nationalreview.com/kudlows-money-politics/can-scott-brown-win-teddy-kennedys-senate-seat-larry-kudlow/
fear,What ... Iran?,https://www.nationalreview.com/corner/what-if-there-were-free-elections-iran-ali-alfoneh/
neutral,The ... Liberalism,https://www.nationalreview.com/corner/established-church-liberalism-iain-murray/
neutral,Who’s ... Yemen?,https://www.nationalreview.com/media-blog/whos-blame-yemen-greg-pollowitz/
neutral,Economists ... Puzzle,https://www.nationalreview.com/corner/economists-and-inflation-puzzle-veronique-de-rugy/
neutral,Dead ... Heat.,https://www.nationalreview.com/the-campaign-spot/dead-heat-massachusetts-so-cold-today-residents-would-enjoy-any-heat-jim-geraghty/
anger,Firing ... Better,https://www.nationalreview.com/the-campaign-spot/firing-napolitano-only-works-if-replacement-better-jim-geraghty/
joy,Feel ... Yet?,https://www.nationalreview.com/media-blog/feel-safer-yet-greg-pollowitz/
neutral,This ... Debate,https://www.nationalreview.com/corner/mornings-mass-debate-michael-graham/
neutral,Body ... Scans,https://www.nationalreview.com/corner/body-scans-ramesh-ponnuru/
neutral,Moussaoui ... Upheld,https://www.nationalreview.com/corner/moussaoui-conviction-upheld-andrew-c-mccarthy/
neutral,The ... Things,https://www.nationalreview.com/corner/shape-things-jonah-goldberg/
neutral,That’s ... For!,https://www.nationalreview.com/media-blog/thats-spirit-were-looking-greg-pollowitz/
neutral,Re: ... Playbook,https://www.nationalreview.com/corner/re-al-qaedas-read-our-playbook-marc-thiessen/
anger,Global-Warming ... Cancelled,https://www.nationalreview.com/planet-gore/global-warming-protest-cancelled-greg-pollowitz/
neutral,You’d ... Plate,https://www.nationalreview.com/planet-gore/youd-think-cia-would-have-more-their-plate-greg-pollowitz/
neutral,Intellectuals ... Society,https://www.nationalreview.com/2010/01/intellectuals-and-society-thomas-sowell/
sadness,Death ... Theory,https://www.nationalreview.com/2010/01/death-theory-rich-lowry/
neutral,Democratic ... Stimulus,https://www.nationalreview.com/2010/01/democratic-payoffs-er-stimulus-mona-charen/
neutral,Memo ... Brokaw,https://www.nationalreview.com/media-blog/memo-tom-brokaw-guy-benson/
neutral,Nick ... Prosperity,https://www.nationalreview.com/podcasts/the-bookmonger/nick-schulz-poverty-prosperity/
sadness,Love ... Downturn,https://www.nationalreview.com/2010/01/love-economic-downturn-interview/
neutral,Thomas ... 2,https://www.nationalreview.com/podcasts/uncommon-knowledge/thomas-sowell-intellectuals-and-society-chapter-2/
fear,The ... Scapegoat,https://www.nationalreview.com/2010/01/preemptive-scapegoat-kevin-d-williamson/
surprise,Buckeyes ... Prize,https://www.nationalreview.com/2010/01/buckeyes-prize-jim-geraghty/
neutral,The ... Clash,https://www.nationalreview.com/corner/coming-clash-john-derbyshire/
neutral,The ... Intellectuals,https://www.nationalreview.com/2010/01/divine-right-intellectuals-david-hogberg/
neutral,Bay ... Leading,https://www.nationalreview.com/corner/bay-state-leading-michael-graham/
sadness,CAIR ... Cares,https://www.nationalreview.com/corner/cair-cares-andrew-c-mccarthy/
fear,The ... Strikes,https://www.nationalreview.com/planet-gore/obesity-epidemic-strikes-greg-pollowitz/
surprise,Martha ... Brave?,https://www.nationalreview.com/corner/martha-brave-michael-graham/
sadness,Looks ... Points,https://www.nationalreview.com/the-campaign-spot/looks-brown-down-9-or-11-percentage-points-jim-geraghty/
neutral,Re: ... Brown,https://www.nationalreview.com/corner/re-brown-kathryn-jean-lopez/
neutral,"Strickland, ... Land",https://www.nationalreview.com/the-campaign-spot/strickland-governing-stricken-land-jim-geraghty/
neutral,The ... Rally,https://www.nationalreview.com/corner/napolitano-rally-jonah-goldberg/
anger,Lord ... Australia,https://www.nationalreview.com/planet-gore/lord-monckton-vs-prime-minister-australia-greg-pollowitz/
neutral,Intellectuals ... Economics,https://www.nationalreview.com/corner/intellectuals-and-economics-peter-robinson/
disgust,"Well, ... Shea-Porter!",https://www.nationalreview.com/the-campaign-spot/well-i-would-endorse-primary-bid-carol-shea-porter-jim-geraghty/
neutral,No ... You!,https://www.nationalreview.com/corner/no-progressive-era-you-jonah-goldberg/
disgust,Torture ... Torture,https://www.nationalreview.com/corner/torture-kathryn-jean-lopez/
neutral,Saint ... Nick,https://www.nationalreview.com/corner/saint-nick-john-j-miller/
neutral,Year ... Reality,https://www.nationalreview.com/corner/year-one-president-war-reality-bill-bennett/
joy,Tuesday ... Gal,https://www.nationalreview.com/corner/tuesday-stuff-debby-odd-link-gal-jonah-goldberg/
neutral,C-SPAN ... Congress,https://www.nationalreview.com/media-blog/c-span-writes-congress-greg-pollowitz/
neutral,"‘Usable, ... Mutallab",https://www.nationalreview.com/corner/usable-actionable-and-vague-intel-abdul-mutallab-daniel-foster/
neutral,Your ... Franken,https://www.nationalreview.com/corner/your-spousal-and-co-habitating-squabbles-had-better-become-positively-us-senatorial-my/
neutral,Palin: ... Professor’,https://www.nationalreview.com/corner/palin-we-need-commander-chief-not-law-professor-daniel-foster/
anger,Unfair ... Smackdown?,https://www.nationalreview.com/corner/unfair-smackdown-andrew-stuttaford/
surprise,Re: ... Somehow,https://www.nationalreview.com/corner/re-somehow-robert-costa/
anger,Re: ... Smackdown?,https://www.nationalreview.com/corner/re-unfair-smackdown-kathryn-jean-lopez/
neutral,Update: ... App,https://www.nationalreview.com/corner/update-c-span-iphone-app-jonah-goldberg/
neutral,Krauthammer’s ... Take,https://www.nationalreview.com/corner/krauthammers-take-nro-staff-190/
fear,‘I ... abortion.’,https://www.nationalreview.com/corner/i-hope-i-never-have-babies-would-kill-me-thank-god-abortion-kathryn-jean-lopez/
neutral,Re: ... Mutallab,https://www.nationalreview.com/corner/re-trying-abdul-mutallab-andrew-c-mccarthy/
neutral,Obama ... Statement,https://www.nationalreview.com/corner/obama-statement-clifford-d-may/
anger,Unfair ... (ctd),https://www.nationalreview.com/corner/unfair-smackdown-ctd-andrew-stuttaford/
anger,Re: ... (ctd),https://www.nationalreview.com/corner/re-unfair-smackdown-ctd-kathryn-jean-lopez/
neutral,Since ... Avatar,https://www.nationalreview.com/corner/were-talking-avatar-kevin-d-williamson/
joy,"Circus, ... Circus!",https://www.nationalreview.com/bench-memos/circus-circus-ed-whelan/
neutral,Not ... Winning,https://www.nationalreview.com/the-campaign-spot/not-my-take-worth-look-why-brown-has-40-chance-winning-jim-geraghty/
neutral,Iceland’s ... Eruption,https://www.nationalreview.com/corner/icelands-eruption-andrew-stuttaford/
neutral,Adventures ... Myth-Busting,https://www.nationalreview.com/corner/adventures-myth-busting-mark-krikorian/
sadness,‘Our ... dots.’,https://www.nationalreview.com/corner/our-intelligence-community-failed-connect-dots-andrew-c-mccarthy/
sadness,Big ... Retire,https://www.nationalreview.com/corner/big-news-dorgan-retire-daniel-foster/
neutral,Twitter ... Retirement,https://www.nationalreview.com/corner/twitter-roundup-dorgan-retirement-daniel-foster/
sadness,North ... Career,https://www.nationalreview.com/the-campaign-spot/north-dakota-senator-byron-dorgan-calls-it-career-jim-geraghty/
disgust,More ... Feds,https://www.nationalreview.com/corner/more-pamphlets-feds-kathryn-jean-lopez/
neutral,Congressional ... Dems,https://www.nationalreview.com/corner/congressional-dems-kathryn-jean-lopez/
neutral,Not ... Advertised,https://www.nationalreview.com/critical-condition/not-advertised-james-c-capretta/
neutral,Global ... Drill,https://www.nationalreview.com/human-exceptionalism/global-warming-hysteria-consequences-dont-drill-baby-dont-drill-wesley-j/
