emotion,headline,url
neutral,Colombians ... Administration,https://www.npr.org/templates/story/story.php?storyId=98943885
fear,Civilians ... Airstrikes,https://www.npr.org/templates/story/story.php?storyId=98943882
neutral,Will ... Capital?,https://www.npr.org/templates/story/story.php?storyId=98956529
surprise,A ... Time,https://www.npr.org/templates/story/story.php?storyId=98873345
anger,Israel ... Strip,https://www.npr.org/templates/story/story.php?storyId=98943879
sadness,Anti-Apartheid ... Dies,https://www.npr.org/templates/story/story.php?storyId=98943859
neutral,Cuba: ... Revolution,https://www.npr.org/templates/story/story.php?storyId=98943856
neutral,Steel ... Plan,https://www.npr.org/templates/story/story.php?storyId=98943870
sadness,Seth ... Life,https://www.npr.org/templates/story/story.php?storyId=98956848
neutral,Thrillers ... Night,https://www.npr.org/templates/story/story.php?storyId=98964876
neutral,Army ... Investigations,https://www.npr.org/templates/story/story.php?storyId=98913061
neutral,Josh ... 'W.',https://www.npr.org/templates/story/story.php?storyId=98957509
fear,Not ... Blagojevich,https://www.npr.org/templates/story/story.php?storyId=98946868
neutral,Google ... Tech,https://www.npr.org/templates/story/story.php?storyId=96958566
neutral,Grocery ... Antibiotics,https://www.npr.org/templates/story/story.php?storyId=98964910
sadness,Falling ... Market,https://www.npr.org/templates/story/story.php?storyId=98958252
fear,Muslim ... Out,https://www.npr.org/templates/story/story.php?storyId=98964887
sadness,Weak ... Construction,https://www.npr.org/templates/story/story.php?storyId=98790755
sadness,Dow ... Reports,https://www.npr.org/templates/story/story.php?storyId=98960928
fear,Oil ... Price,https://www.npr.org/templates/story/story.php?storyId=98958249
sadness,Conflicted ... Spill,https://www.npr.org/templates/story/story.php?storyId=98959566
sadness,Helen ... 91,https://www.npr.org/templates/story/story.php?storyId=98958054
neutral,Helper ... Challenges,https://www.npr.org/templates/story/story.php?storyId=98958273
surprise,Religion ... 2008,https://www.npr.org/templates/story/story.php?storyId=98946854
neutral,Congressman-Elect ... Term,https://www.npr.org/templates/story/story.php?storyId=98946851
neutral,Obama ... Justices,https://www.npr.org/templates/story/story.php?storyId=98943867
disgust,Iowa ... Livestock,https://www.npr.org/templates/story/story.php?storyId=98722413
neutral,French ... Music,https://www.npr.org/templates/story/story.php?storyId=98943891
neutral,Californians ... A-Team,https://www.npr.org/templates/story/story.php?storyId=98943864
anger,Israeli ... Demands,https://www.npr.org/templates/story/story.php?storyId=98964896
fear,Europeans ... Cold,https://www.npr.org/templates/story/story.php?storyId=98943873
fear,What ... Gaza,https://www.npr.org/templates/story/story.php?storyId=98964873
anger,Gaza ... Retaliation,https://www.npr.org/templates/story/story.php?storyId=98960940
neutral,A ... Gaza,https://www.npr.org/templates/story/story.php?storyId=98958255
neutral,Hedge ... Fleeing,https://www.npr.org/templates/story/story.php?storyId=98964904
neutral,Tiny ... Theory,https://www.npr.org/templates/story/story.php?storyId=98958270
neutral,'Invention ... Oxygen,https://www.npr.org/templates/story/story.php?storyId=98947092
neutral,Mystified? ... Science,https://www.npr.org/templates/story/story.php?storyId=98947087
disgust,Controlling ... Bacteria,https://www.npr.org/templates/story/story.php?storyId=98947080
sadness,The ... Recession,https://www.npr.org/templates/story/story.php?storyId=98958267
neutral,Palestinian ... Cease-Fire,https://www.npr.org/templates/story/story.php?storyId=98964893
neutral,'Tis ... Flu,https://www.npr.org/templates/story/story.php?storyId=98947083
neutral,Looking ... Science,https://www.npr.org/templates/story/story.php?storyId=98947075
neutral,For ... Come,https://www.npr.org/templates/story/story.php?storyId=98977373
neutral,Week ... Schorr,https://www.npr.org/templates/story/story.php?storyId=98977370
neutral,Special ... Chance,https://www.npr.org/templates/story/story.php?storyId=98977367
neutral,'Postcards' ... Rise,https://www.npr.org/templates/story/story.php?storyId=98982332
disgust,Israel ... Strip,https://www.npr.org/templates/story/story.php?storyId=98981733
sadness,Chinese ... Scandal,https://www.npr.org/templates/story/story.php?storyId=98982339
neutral,"Welcome, ... 2009",https://www.npr.org/templates/story/story.php?storyId=98977376
neutral,Resident ... City,https://www.npr.org/templates/story/story.php?storyId=98982324
fear,Different ... Cease-Fire,https://www.npr.org/templates/story/story.php?storyId=98982321
sadness,Israeli ... Respond',https://www.npr.org/templates/story/story.php?storyId=98982318
neutral,Balance ... Group,https://www.npr.org/templates/story/story.php?storyId=98918143
neutral,Playful ... Founder,https://www.npr.org/templates/story/story.php?storyId=98977379
neutral,The ... Reports,https://www.npr.org/templates/story/story.php?storyId=98964963
joy,Celebrating ... Braille,https://www.npr.org/templates/story/story.php?storyId=98982342
neutral,Scout ... Possible,https://www.npr.org/templates/story/story.php?storyId=98982354
neutral,Singer ... Warren,https://www.npr.org/2009/01/03/98982348/singer-etheridge-defends-obamas-choice-of-warren
fear,Israel ... Gaza,https://www.npr.org/templates/story/story.php?storyId=98982315
fear,Yellowstone ... Earthquakes,https://www.npr.org/templates/story/story.php?storyId=98981519
neutral,NASA's ... Tracks,https://www.npr.org/templates/story/story.php?storyId=98965546
fear,Israelis ... Attacks,https://www.npr.org/templates/story/story.php?storyId=98977361
neutral,U.S. ... Chin',https://www.npr.org/templates/story/story.php?storyId=98982327
neutral,Mexican ... Americans,https://www.npr.org/templates/story/story.php?storyId=98588355
neutral,Credit ... Companies,https://www.npr.org/templates/story/story.php?storyId=98966711
neutral,Denver ... Seat,https://www.npr.org/templates/story/story.php?storyId=98977383
fear,Living ... Gaza,https://www.npr.org/templates/story/story.php?storyId=98977358
joy,A ... Braille,https://www.npr.org/templates/story/story.php?storyId=98990249
neutral,Behind ... Interviews,https://www.npr.org/templates/story/story.php?storyId=98995421
sadness,Richardson ... Secretary,https://www.npr.org/templates/story/story.php?storyId=98994130
joy,The ... Life,https://www.npr.org/templates/story/story.php?storyId=98990276
neutral,Bill ... Nominee,https://www.npr.org/templates/story/story.php?storyId=98995409
fear,2008 ... Civilians,https://www.npr.org/templates/story/story.php?storyId=98964989
neutral,Obama's ... Wait,https://www.npr.org/templates/story/story.php?storyId=98963333
anger,West ... Invasion,https://www.npr.org/templates/story/story.php?storyId=98990243
fear,On ... Border,https://www.npr.org/templates/story/story.php?storyId=98990255
fear,Israel ... Gaza,https://www.npr.org/templates/story/story.php?storyId=98990509
fear,Israel ... Gaza,https://www.npr.org/templates/story/story.php?storyId=98995403
anger,"Protests, ... Spread",https://www.npr.org/templates/story/story.php?storyId=98995406
neutral,Cows ... Fallujah,https://www.npr.org/templates/story/story.php?storyId=98995426
fear,Israeli ... Gaza,https://www.npr.org/templates/story/story.php?storyId=98990240
fear,A ... Attendees,https://www.npr.org/templates/story/story.php?storyId=98995412
neutral,A ... Congress,https://www.npr.org/templates/story/story.php?storyId=98995415
neutral,Predictions ... Onion',https://www.npr.org/templates/story/story.php?storyId=98968369
neutral,New ... Hill,https://www.npr.org/templates/story/story.php?storyId=98990246
sadness,U.S. ... Hit,https://www.npr.org/templates/story/story.php?storyId=98990258
neutral,Civil ... Change,https://www.npr.org/templates/story/story.php?storyId=98990264
sadness,Hand-Carving ... Craft,https://www.npr.org/templates/story/story.php?storyId=98990273
fear,Civil ... Legacy,https://www.npr.org/templates/story/story.php?storyId=98990261
neutral,Democrats ... Time,https://www.npr.org/templates/story/story.php?storyId=98993968
neutral,Obama ... CIA,https://www.npr.org/templates/story/story.php?storyId=99010632
fear,Washington ... Inmates,https://www.npr.org/templates/story/story.php?storyId=99010644
neutral,Girls' ... Day,https://www.npr.org/templates/story/story.php?storyId=99020231
neutral,Seating ... Problem,https://www.npr.org/templates/story/story.php?storyId=99020237
neutral,Obama ... Picks,https://www.npr.org/templates/story/story.php?storyId=99020254
neutral,Russia ... Control,https://www.npr.org/templates/story/story.php?storyId=98874958
neutral,As ... D.C.,https://www.npr.org/templates/story/story.php?storyId=99020263
fear,Obama ... Guantanamo,https://www.npr.org/templates/story/story.php?storyId=98984733
neutral,Parents ... Plan,https://www.npr.org/templates/story/story.php?storyId=99002599
anger,Israelis ... Begin,https://www.npr.org/templates/story/story.php?storyId=99004418
sadness,Former ... Dies,https://www.npr.org/templates/story/story.php?storyId=99010111
neutral,In ... Plan,https://www.npr.org/templates/story/story.php?storyId=99020257
surprise,Franken ... Votes,https://www.npr.org/templates/story/story.php?storyId=99010635
fear,Hearing: ... Scandal?,https://www.npr.org/templates/story/story.php?storyId=99002596
neutral,"Illinois, ... Unknown",https://www.npr.org/templates/story/story.php?storyId=99002620
sadness,Amid ... CEO,https://www.npr.org/templates/story/story.php?storyId=99020248
sadness,Steve ... Problem',https://www.npr.org/templates/story/story.php?storyId=99010404
sadness,Richardson ... Pick,https://www.npr.org/templates/story/story.php?storyId=99002614
surprise,New ... Restaurant,https://www.npr.org/templates/story/story.php?storyId=99002611
neutral,Locked-In ... Steamed,https://www.npr.org/templates/story/story.php?storyId=99002608
neutral,Obama's ... Work,https://www.npr.org/templates/story/story.php?storyId=99002605
sadness,Urkaine ... Russia,https://www.npr.org/templates/story/story.php?storyId=99002602
neutral,Middle ... Peace,https://www.npr.org/templates/story/story.php?storyId=99007246
neutral,Jobless ... Better?,https://www.npr.org/templates/story/story.php?storyId=99002593
fear,Israel ... Attacks,https://www.npr.org/templates/story/story.php?storyId=99002584
sadness,Fighting ... Relief,https://www.npr.org/templates/story/story.php?storyId=99002623
neutral,'All ... DVD,https://www.npr.org/templates/story/story.php?storyId=99010129
fear,Why ... 'Musak',https://www.npr.org/templates/story/story.php?storyId=99010656
joy,Obama ... Washington,https://www.npr.org/templates/story/story.php?storyId=99002626
sadness,South ... Remembered,https://www.npr.org/templates/story/story.php?storyId=99007249
fear,SEC ... Inquiry,https://www.npr.org/templates/story/story.php?storyId=99017728
sadness,Egypt ... Gaza,https://www.npr.org/templates/story/story.php?storyId=99020251
neutral,Museums ... Distress,https://www.npr.org/templates/story/story.php?storyId=99017732
neutral,The ... Statistics,https://www.npr.org/templates/story/story.php?storyId=99007255
neutral,Gas ... Might,https://www.npr.org/templates/story/story.php?storyId=98965094
neutral,Supporters ... Senate,https://www.npr.org/templates/story/story.php?storyId=99002617
neutral,Fishermen ... Crab,https://www.npr.org/2009/01/05/98788991/fishermen-make-mad-dash-for-dungeness-crab
neutral,The ... Blogs,https://www.npr.org/templates/story/story.php?storyId=98503490
neutral,Temple ... Animals',https://www.npr.org/templates/story/story.php?storyId=99009110
neutral,Web ... Mouse,https://www.npr.org/templates/story/story.php?storyId=99017951
neutral,'Time' ... Moments,https://www.npr.org/templates/story/story.php?storyId=98694675
neutral,A ... Insights,https://www.npr.org/templates/story/story.php?storyId=99024926
fear,Israeli ... Gaza,https://www.npr.org/templates/story/story.php?storyId=99002581
fear,Fighting ... System,https://www.npr.org/templates/story/story.php?storyId=99015354
disgust,Novel ... Reverse,https://www.npr.org/templates/story/story.php?storyId=99020243
fear,Suspected ... Troubled,https://www.npr.org/templates/story/story.php?storyId=99015994
neutral,Facing ... Focus,https://www.npr.org/templates/story/story.php?storyId=99025243
fear,Shooting ... Mexico,https://www.npr.org/templates/story/story.php?storyId=99010638
neutral,Struggling ... Obama,https://www.npr.org/templates/story/story.php?storyId=99010641
joy,Obama ... Event,https://www.npr.org/templates/story/story.php?storyId=99020260
fear,D.C. ... Opposition,https://www.npr.org/templates/story/story.php?storyId=99020240
neutral,Pa. ... Mind,https://www.npr.org/templates/story/story.php?storyId=99020234
anger,Obama ... CIA,https://www.npr.org/templates/story/story.php?storyId=99021317
joy,A ... Restaurants,https://www.npr.org/templates/story/story.php?storyId=99010647
sadness,Tips ... Job,https://www.npr.org/templates/story/story.php?storyId=99010653
neutral,Why ... Madoff?,https://www.npr.org/templates/story/story.php?storyId=99010627
neutral,Five-Year-Old ... Show,https://www.npr.org/templates/story/story.php?storyId=99010650
neutral,Obama ... Economy,https://www.npr.org/templates/story/story.php?storyId=99036126
neutral,Why ... Channels?,https://www.npr.org/templates/story/story.php?storyId=99047818
sadness,Doctors ... Gaza,https://www.npr.org/templates/story/story.php?storyId=99047807
neutral,Homeland ... Treatment,https://www.npr.org/templates/story/story.php?storyId=99032539
anger,Judge ... Bail,https://www.npr.org/templates/story/story.php?storyId=99036129
neutral,Bush ... Pacific,https://www.npr.org/templates/story/story.php?storyId=99036156
fear,New ... Drama,https://www.npr.org/templates/story/story.php?storyId=99063478
neutral,Burris ... Seat,https://www.npr.org/templates/story/story.php?storyId=99056495
neutral,Hoyer ... Stimulus,https://www.npr.org/templates/story/story.php?storyId=99056489
neutral,Pelosi ... Returns,https://www.npr.org/templates/story/story.php?storyId=99056486
disgust,Bush's ... Worse,https://www.npr.org/2011/07/29/99051387/bushs-legacy-it-couldve-been-worse
neutral,6 ... Chairman,https://www.npr.org/templates/story/story.php?storyId=99036162
neutral,Recession ... Expo,https://www.npr.org/templates/story/story.php?storyId=99013980
sadness,In ... Sputters,https://www.npr.org/templates/story/story.php?storyId=99056492
sadness,"Macworld, ... Changes",https://www.npr.org/templates/story/story.php?storyId=99055681
fear,For ... Lifeline,https://www.npr.org/templates/story/story.php?storyId=99053277
neutral,Why ... Money?,https://www.npr.org/templates/story/story.php?storyId=99047810
disgust,The ... Job,https://www.npr.org/templates/story/story.php?storyId=99047798
anger,Wanted ... Employees,https://www.npr.org/templates/story/story.php?storyId=99036150
neutral,Why ... Human',https://www.npr.org/templates/story/story.php?storyId=99047813
sadness,Toyota ... Japan,https://www.npr.org/templates/story/story.php?storyId=99036144
neutral,Author ... Case,https://www.npr.org/templates/story/story.php?storyId=99036141
sadness,"Burris, ... Senate",https://www.npr.org/templates/story/story.php?storyId=99036138
surprise,Obama ... General?,https://www.npr.org/templates/story/story.php?storyId=99064347
neutral,Obama ... CIA,https://www.npr.org/templates/story/story.php?storyId=99036165
neutral,Natural ... Ties,https://www.npr.org/templates/story/story.php?storyId=99013330
neutral,Obama ... General,https://www.npr.org/templates/story/story.php?storyId=99057671
anger,Lebanese ... Fighting,https://www.npr.org/templates/story/story.php?storyId=99013331
neutral,Apple's ... Loss,https://www.npr.org/templates/story/story.php?storyId=99036147
neutral,Obama ... Package,https://www.npr.org/templates/story/story.php?storyId=99056503
fear,Starting ... School,https://www.npr.org/templates/story/story.php?storyId=99056483
neutral,Background ... Examined,https://www.npr.org/templates/story/story.php?storyId=99056498
anger,Critics ... Gaza,https://www.npr.org/templates/story/story.php?storyId=99036135
neutral,Hollywood ... Again,https://www.npr.org/templates/story/story.php?storyId=99047829
neutral,In ... Forms,https://www.npr.org/templates/story/story.php?storyId=99047804
neutral,Decoding ... Jobs,https://www.npr.org/templates/story/story.php?storyId=99050486
neutral,Obama ... Billions,https://www.npr.org/templates/story/story.php?storyId=99047795
neutral,U.S. ... Bottom?,https://www.npr.org/templates/story/story.php?storyId=99043179
neutral,Gaza ... Media,https://www.npr.org/templates/story/story.php?storyId=99043190
joy,Blue ... Jazz,https://www.npr.org/2009/01/06/99017823/blue-note-records-celebrates-70-years-of-jazz
sadness,An ... Unemployment,https://www.npr.org/templates/story/story.php?storyId=99047801
sadness,"No, ... Guests",https://www.npr.org/templates/story/story.php?storyId=99049855
neutral,Taliban ... Afghanistan,https://www.npr.org/templates/story/story.php?storyId=99056514
anger,Gaza ... Hamas,https://www.npr.org/templates/story/story.php?storyId=99054736
neutral,For ... Emotions,https://www.npr.org/templates/story/story.php?storyId=99053041
fear,Q&A: ... Conflict,https://www.npr.org/templates/story/story.php?storyId=99047669
anger,New ... Dispute,https://www.npr.org/templates/story/story.php?storyId=99043131
sadness,3 ... Offensive,https://www.npr.org/templates/story/story.php?storyId=99036153
neutral,French ... Attack,https://www.npr.org/templates/story/story.php?storyId=99036159
neutral,Election ... Congress,https://www.npr.org/templates/story/story.php?storyId=99041892
sadness,U.N.-Run ... Dead,https://www.npr.org/templates/story/story.php?storyId=99038800
neutral,Philippe ... 'Torture',https://www.npr.org/templates/story/story.php?storyId=99061358
fear,Civilian ... Decisions,https://www.npr.org/templates/story/story.php?storyId=99071510
neutral,U.S. ... Gaza,https://www.npr.org/templates/story/story.php?storyId=99071544
fear,Israeli ... Conflict,https://www.npr.org/templates/story/story.php?storyId=99071547
neutral,NPR ... Conflict,https://www.npr.org/templates/story/story.php?storyId=99084922
neutral,Building ... Juarez,https://www.npr.org/templates/story/story.php?storyId=99080033
anger,Despite ... Gaza,https://www.npr.org/templates/story/story.php?storyId=99083399
fear,In ... Cease-Fire,https://www.npr.org/templates/story/story.php?storyId=99086934
fear,Dossier ... Attacks,https://www.npr.org/templates/story/story.php?storyId=99087002
sadness,Europe ... Spat,https://www.npr.org/templates/story/story.php?storyId=99090774
neutral,What ... Policy,https://www.npr.org/templates/story/story.php?storyId=99090766
neutral,Israel ... Fighting,https://www.npr.org/templates/story/story.php?storyId=99073070
neutral,Obama ... Officer,https://www.npr.org/templates/story/story.php?storyId=99087765
fear,Community ... Effect,https://www.npr.org/templates/story/story.php?storyId=99071537
neutral,Rep. ... Congress,https://www.npr.org/templates/story/story.php?storyId=99080044
fear,Dr. ... Collapse,https://www.npr.org/templates/story/story.php?storyId=99080028
neutral,Democrats ... Burris,https://www.npr.org/templates/story/story.php?storyId=99081070
neutral,How ... Crash?,https://www.npr.org/templates/story/story.php?storyId=99080023
sadness,Philly ... Crisis,https://www.npr.org/templates/story/story.php?storyId=99075190
joy,Amazon.com ... Store,https://www.npr.org/templates/story/story.php?storyId=99071528
sadness,This ... Discontent,https://www.npr.org/templates/story/story.php?storyId=99091182
neutral,Senate ... Burris,https://www.npr.org/templates/story/story.php?storyId=99083732
neutral,Screening ... DVD,https://www.npr.org/templates/story/story.php?storyId=99078135
neutral,Obama ... Deficit,https://www.npr.org/templates/story/story.php?storyId=99078545
neutral,Pump ... Says,https://www.npr.org/templates/story/story.php?storyId=99071534
sadness,Missing ... Work,https://www.npr.org/templates/story/story.php?storyId=99071531
neutral,"'Go, ... Lady",https://www.npr.org/templates/story/story.php?storyId=99044712
neutral,Obama ... Spending,https://www.npr.org/templates/story/story.php?storyId=99080019
neutral,Calif. ... 8,https://www.npr.org/templates/story/story.php?storyId=99080036
anger,Senate ... What?,https://www.npr.org/templates/story/story.php?storyId=99075182
neutral,How ... Write,https://www.npr.org/templates/story/story.php?storyId=99082122
sadness,Infomercials ... Downturn,https://www.npr.org/templates/story/story.php?storyId=99087867
neutral,Inauguration: ... Miles,https://www.npr.org/templates/story/story.php?storyId=99080047
neutral,Jobless ... System,https://www.npr.org/templates/story/story.php?storyId=99071520
neutral,CNN's ... General,https://www.npr.org/templates/story/story.php?storyId=99071514
sadness,Alcoa ... Worldwide,https://www.npr.org/templates/story/story.php?storyId=99071517
neutral,Monster ... Differences,https://www.npr.org/templates/story/story.php?storyId=99080053
neutral,How ... Failure,https://www.npr.org/templates/story/story.php?storyId=98884027
neutral,Behind ... Path,https://www.npr.org/templates/story/story.php?storyId=99083180
neutral,Serbia ... Plans,https://www.npr.org/templates/story/story.php?storyId=98852133
neutral,Political ... Spotlight,https://www.npr.org/templates/story/story.php?storyId=99075185
sadness,Israel ... City,https://www.npr.org/templates/story/story.php?storyId=99071507
neutral,Gay ... Fight'?,https://www.npr.org/templates/story/story.php?storyId=99075193
joy,Gadget ... CES,https://www.npr.org/templates/story/story.php?storyId=99071523
neutral,Tracing ... Presidency,https://www.npr.org/templates/story/story.php?storyId=99059202
fear,Amid ... Comedy,https://www.npr.org/templates/story/story.php?storyId=99090777
surprise,Obama's ... Surprising,https://www.npr.org/templates/story/story.php?storyId=99090175
neutral,Please ... 2009,https://www.npr.org/templates/story/story.php?storyId=99088400
sadness,Joe ... Pass,https://www.npr.org/templates/story/story.php?storyId=99087972
sadness,Ethanol ... Prices,https://www.npr.org/templates/story/story.php?storyId=99083936
neutral,Alaska ... Congress,https://www.npr.org/templates/story/story.php?storyId=99083247
fear,India ... Pakistan,https://www.npr.org/templates/story/story.php?storyId=99083050
neutral,Presidents ... Meet,https://www.npr.org/templates/story/story.php?storyId=99082707
sadness,Toyota ... Days,https://www.npr.org/templates/story/story.php?storyId=99080050
neutral,'Silent ... Moments,https://www.npr.org/templates/story/story.php?storyId=99084576
neutral,'Bride ... York,https://www.npr.org/templates/story/story.php?storyId=99056416
fear,Bay ... Man,https://www.npr.org/templates/story/story.php?storyId=99126602
neutral,Q&A: ... Spill,https://www.npr.org/templates/story/story.php?storyId=99134153
fear,Study: ... Risk,https://www.npr.org/templates/story/story.php?storyId=99132594
disgust,In ... Events,https://www.npr.org/templates/story/story.php?storyId=99077560
neutral,Why ... Backs?,https://www.npr.org/templates/story/story.php?storyId=99120528
neutral,Frogs ... Downpour,https://www.npr.org/templates/story/story.php?storyId=99108782
neutral,Into ... World,https://www.npr.org/templates/story/story.php?storyId=99120531
neutral,Learning ... Stereo,https://www.npr.org/templates/story/story.php?storyId=99083752
neutral,In ... Began,https://www.npr.org/templates/story/story.php?storyId=99132608
disgust,Gut ... Function,https://www.npr.org/templates/story/story.php?storyId=99074990
neutral,Davidson's ... Classroom,https://www.npr.org/templates/story/story.php?storyId=99132599
neutral,Senate ... Spill,https://www.npr.org/templates/story/story.php?storyId=99132605
fear,Gaza ... Alert,https://www.npr.org/templates/story/story.php?storyId=99112748
neutral,Economic ... Patience,https://www.npr.org/templates/story/story.php?storyId=99113906
neutral,Rick ... Iran,https://www.npr.org/templates/story/story.php?storyId=99126592
neutral,'National ... Gold',https://www.npr.org/templates/story/story.php?storyId=99113470
fear,U.N. ... Truce,https://www.npr.org/templates/story/story.php?storyId=99110616
sadness,Palestinian ... Gaza,https://www.npr.org/templates/story/story.php?storyId=99108805
fear,For ... Gaza',https://www.npr.org/templates/story/story.php?storyId=99108802
sadness,Ad ... Crisis,https://www.npr.org/templates/story/story.php?storyId=99120537
neutral,At ... By,https://www.npr.org/templates/story/story.php?storyId=99120424
neutral,Larry ... Bailout,https://www.npr.org/templates/story/story.php?storyId=99120534
joy,Hot ... Glam,https://www.npr.org/templates/story/story.php?storyId=99112762
neutral,Auto ... Show,https://www.npr.org/templates/story/story.php?storyId=99117999
joy,Berlin ... Concerts,https://www.npr.org/templates/story/story.php?storyId=99108795
neutral,At ... Cars,https://www.npr.org/templates/story/story.php?storyId=99108792
neutral,Minn. ... Ice,https://www.npr.org/templates/story/story.php?storyId=99132611
sadness,Fisheries ... Price,https://www.npr.org/templates/story/story.php?storyId=98791630
neutral,Outsourcing ... Books,https://www.npr.org/templates/story/story.php?storyId=99108789
disgust,For ... To,https://www.npr.org/templates/story/story.php?storyId=99101601
neutral,Obama ... Plan,https://www.npr.org/templates/story/story.php?storyId=99115697
disgust,Reporter ... 'Rudimentary',https://www.npr.org/templates/story/story.php?storyId=99132586
sadness,Two ... Pakistan,https://www.npr.org/templates/story/story.php?storyId=99142892
neutral,Microsoft ... Account,https://www.npr.org/templates/story/story.php?storyId=99109336
sadness,Two ... Pakistan,https://www.npr.org/templates/story/story.php?storyId=99143838
sadness,U.N. ... Gaza,https://www.npr.org/templates/story/story.php?storyId=99132583
neutral,Senate ... Deal,https://www.npr.org/templates/story/story.php?storyId=99132591
anger,Oakland ... Riot,https://www.npr.org/templates/story/story.php?storyId=99132577
sadness,Healing ... Oakland,https://www.npr.org/templates/story/story.php?storyId=99120524
sadness,Hollywood ... Unravels,https://www.npr.org/templates/story/story.php?storyId=99120521
neutral,Obama's ... Economy,https://www.npr.org/templates/story/story.php?storyId=99121721
neutral,'WaMu ... Era,https://www.npr.org/templates/story/story.php?storyId=99121446
neutral,World ... Africa,https://www.npr.org/templates/story/story.php?storyId=99112759
neutral,Texas ... Killings,https://www.npr.org/templates/story/story.php?storyId=99112756
anger,Citigroup ... Loans,https://www.npr.org/templates/story/story.php?storyId=99132334
disgust,Social ... Unfolds,https://www.npr.org/templates/story/story.php?storyId=99094257
joy,Ghana ... Normalcy,https://www.npr.org/templates/story/story.php?storyId=99112753
neutral,Obama ... Address,https://www.npr.org/templates/story/story.php?storyId=99108798
neutral,Chuck ... Won',https://www.npr.org/templates/story/story.php?storyId=99097088
disgust,Making ... CIA,https://www.npr.org/templates/story/story.php?storyId=99126597
