emotion,headline,url
neutral,'One ... Fame,https://www.npr.org/2013/01/01/168402680/pakistan-embraces-man-behind-one-pound-fish-viral-video
neutral,Israeli ... Maneuvering,https://www.npr.org/2013/01/01/168393852/israeli-election-campaign-includes-much-maneuvering
neutral,Mexico's ... Crimes,https://www.npr.org/2013/01/01/168393844/mexicos-new-president-changes-drug-trafficking-tactics
fear,Multiple ... Karachi,https://www.npr.org/2013/01/01/168349318/multiple-feuds-bring-a-record-year-of-violence-to-karachi
fear,Oil ... Alaska,https://www.npr.org/sections/thetwo-way/2013/01/01/168404684/oil-drilling-rig-runs-aground-in-gulf-of-alaska
neutral,Harkin ... Deal,https://www.npr.org/2013/01/01/168417043/harkin-explains-no-vote-on-fiscal-cliff-deal
neutral,Tea ... Votes,https://www.npr.org/sections/itsallpolitics/2013/01/08/168370534/tea-party-texan-cruz-gives-gop-hope-in-hunt-for-hispanic-votes
neutral,'Fiscal ... House,https://www.npr.org/2013/01/01/168417031/fiscal-cliff-action-moves-to-the-house
neutral,How ... Economy?,https://www.npr.org/2013/01/01/168412761/how-will-the-budget-deal-affect-the-u-s-economy
surprise,Around ... Ball,https://www.npr.org/sections/pictureshow/2013/01/01/168367653/around-the-world-having-a-ball
sadness,Attack ... Dead,https://www.npr.org/sections/thetwo-way/2013/01/01/168410647/attack-on-aid-workers-in-pakistan-leaves-7-dead
neutral,The ... Science,https://www.npr.org/2013/01/01/168208273/the-year-of-the-higgs-and-other-tiny-advances-in-science
neutral,Breast ... 2012,https://www.npr.org/sections/health-shots/2013/01/01/167973537/breast-cancer-what-we-learned-in-2012
sadness,Hillary ... Recovery,https://www.npr.org/2013/01/01/168388419/doctors-hillary-clinton-to-make-a-full-recovery
neutral,Coming ... South,https://www.npr.org/2013/01/01/168093479/coming-home-and-out-in-the-south
neutral,Tribune ... TV,https://www.npr.org/2013/01/01/168387406/tribune-co-moves-toward-entertainment-cable-tv
fear,Depression-Era ... Land,https://www.npr.org/2013/01/01/161408688/depression-era-evil-gothic-horror-in-a-haunted-land
neutral,A ... Ohio,https://www.npr.org/2013/01/01/167963756/a-story-of-slavery-loss-and-hope-in-1850s-ohio
neutral,Home ... 'Looper',https://www.npr.org/2013/01/01/168131678/home-video-review-looper
joy,2012 ... Culture,https://www.npr.org/2013/01/01/168345158/2012-in-review-50-wonderful-things-from-the-year-in-pop-culture
neutral,With ... Remain,https://www.npr.org/2013/01/02/168485798/with-cliff-averted-other-fiscal-challenges-remain
neutral,Federal ... GOP,https://www.npr.org/2013/01/02/168485804/federal-sandy-aid-package-provokes-war-of-words-inside-gop
fear,With ... Speaker,https://www.npr.org/2013/01/02/168485806/with-new-congress-gop-could-ditch-boehner-as-speaker
sadness,Pa. ... Sanctions,https://www.npr.org/2013/01/02/168485808/pa-governor-sues-ncaa-over-penn-state-sanctions
fear,Pakistan's ... Politicians,https://www.npr.org/2013/01/02/168222711/pakistans-patriot-act-could-target-politicians
neutral,Pete ... Legacy,https://www.npr.org/sections/health-shots/2013/01/02/168133216/pete-stark-health-policy-warrior-leaves-a-long-legacy
neutral,It's ... Deal,https://www.npr.org/sections/thetwo-way/2013/01/02/168445604/its-not-over-big-battles-ahead-even-after-fiscal-cliff-deal
anger,Bipartisan ... Postponed,https://www.npr.org/sections/thetwo-way/2013/01/02/168447845/bipartisan-outrage-as-vote-on-superstorm-sandy-aid-is-postponed
fear,"Well, ... Reid",https://www.npr.org/sections/thetwo-way/2013/01/02/168453561/well-it-is-in-the-dictionary-boehner-reportedly-aimed-f-bomb-at-reid
neutral,Tech ... 2013,https://www.npr.org/sections/alltechconsidered/2013/01/02/168475446/tech-idea-list-five-nerds-to-watch-in-2013
neutral,FTC ... Robocalls,https://www.npr.org/2013/01/02/168444025/reward-offered-to-help-stop-robocalls
neutral,Congress ... Credit,https://www.npr.org/2013/01/02/168444027/business-news
neutral,Docs ... Hospital,https://www.npr.org/sections/thesalt/2012/12/31/168346925/docs-discover-drug-spiked-eggplant-sent-beijing-diners-to-hospital
neutral,House ... Measure,https://www.npr.org/2013/01/02/168444023/house-approves-fiscal-cliff-measure
neutral,N.Y. ... Guards,https://www.npr.org/sections/thetwo-way/2013/01/02/168450231/n-y-news-outlet-that-posted-names-of-gun-owners-hires-armed-guards
neutral,Big ... Investors,https://www.npr.org/2013/01/02/168444029/immigrant-investor-program-in-vermont
fear,Jack ... Murder,https://www.npr.org/2013/01/01/168344640/jack-black-on-music-mayhem-and-murder
neutral,Dyn-O-Mite! ... Showbiz,https://www.npr.org/2013/01/02/168463372/dyn-o-mite-comedian-jimmie-walker-talks-showbiz
sadness,Quentin ... Unruly,https://www.npr.org/2013/01/02/168200139/quentin-tarantino-unchained-and-unruly
neutral,Who's ... Footmen,https://www.npr.org/2013/01/02/168215115/whos-gay-on-tv-dads-journalists-investigators-and-footmen
joy,Pop ... Session!,https://www.npr.org/2013/01/02/168458273/pop-culture-happy-hour-bonus-q-a-session
neutral,'Totally ... Audience,https://www.npr.org/2013/01/01/168345251/totally-biased-comic-on-race-politics-and-audience
neutral,Ozomatli ... Music,https://www.npr.org/2013/01/03/168452831/ozomatli-turns-to-a-new-cool-kids-music
neutral,Tame ... Kitchen,https://www.npr.org/2013/01/02/168449150/tame-wild-game-in-the-kitchen
neutral,Andrew ... Again,https://www.npr.org/sections/thetwo-way/2013/01/02/168465399/andrew-sullivans-the-dish-is-leaving-the-daily-beast-going-solo-again
sadness,Pa. ... Sanctions,https://www.npr.org/sections/thetwo-way/2013/01/02/168466722/pa-gov-suing-ncaa-to-stop-penn-state-sex-abuse-sanctions
joy,Gospel ... Strength,https://www.npr.org/2013/01/02/168463374/gospel-star-vicki-yohes-shares-songs-of-strength
disgust,Loose ... Island,https://www.npr.org/sections/thetwo-way/2013/01/02/168456019/loose-oil-rig-still-grounded-on-alaskan-island
neutral,New ... Map',https://www.npr.org/2013/01/02/167554676/new-history-puts-cartographers-art-on-the-map
joy,Butterfinger ... Birthday,https://www.npr.org/2013/01/02/168444031/the-last-word-in-business
neutral,Fiscal ... Makers,https://www.npr.org/2013/01/02/168485800/fiscal-cliff-deal-includes-breaks-for-tuna-canneries-rum-makers
neutral,Mosquito ... Research,https://www.npr.org/sections/health-shots/2013/01/02/167048030/mosquito-maven-takes-bites-for-malaria-research
neutral,On ... Case,https://www.npr.org/sections/thetwo-way/2013/01/02/168487851/sports-media-cover-ray-lewis-retirement-and-fail-to-mention-2000-murder-case
anger,'Stand ... Homicides,https://www.npr.org/2013/01/02/167984117/-stand-your-ground-linked-to-increase-in-homicide
fear,"Game, ... Abroad",https://www.npr.org/2013/01/02/168482218/game-set-and-match-u-s-tennis-tournaments-move-abroad
neutral,What ... Compromise?,https://www.npr.org/2013/01/02/168444033/whats-left-out-of-fiscal-cliff-compromise
sadness,"Malala, ... U.K.",https://www.npr.org/sections/thetwo-way/2013/01/02/168471349/malala-shot-for-speaking-out-against-pakistans-taliban-to-stay-in-u-k
neutral,A ... It,https://www.npr.org/2013/01/05/168480013/digging-up-a-different-detroit
fear,At ... F-35,https://www.npr.org/2013/01/02/167201865/at-130-million-a-plane-critics-question-the-cost-of-the-f-35
neutral,In ... Crop?,https://www.npr.org/2013/01/02/168485818/in-alabama-is-bamboo-invasive-or-an-inventive-new-crop
sadness,U.N.: ... War,https://www.npr.org/2013/01/02/168485816/u-n-more-than-60-000-syrians-killed-during-civil-war
neutral,Who ... Ask,https://www.npr.org/2013/01/02/168485814/who-are-the-wealthiest-americans-depends-on-who-you-ask
neutral,The ... Politician?,https://www.npr.org/2013/01/02/168197733/the-tony-soprano-of-karachi-gangster-or-politician
sadness,More ... Estimates,https://www.npr.org/sections/thetwo-way/2013/01/02/168454916/more-than-60-000-have-died-in-syria-u-n-estimates
anger,Democratic ... Party',https://www.npr.org/sections/itsallpolitics/2013/01/03/168485640/democratic-leader-pelosi-to-gop-colleagues-take-back-your-party
fear,Bidding ... Trailblazers,https://www.npr.org/sections/itsallpolitics/2013/01/02/168468764/bidding-adieu-to-congressional-trailblazers
neutral,Cliff ... Next,https://www.npr.org/sections/itsallpolitics/2013/01/02/168462623/cliff-deal-what-we-learned-what-comes-next
anger,Some ... Cuts,https://www.npr.org/2013/01/02/168485812/some-frustrated-after-congress-kicks-the-can-on-debt-ceiling-spending-cuts
neutral,Incoming ... Ahead,https://www.npr.org/2013/01/02/168473065/incoming-congressional-reps-discuss-the-fiscal-fights-ahead
sadness,'Rum ... Deal,https://www.npr.org/sections/itsallpolitics/2013/01/02/168466645/rum-cliff-and-other-close-shaves-in-the-tax-spending-deal
neutral,Al-Jazeera ... TV,https://www.npr.org/sections/thetwo-way/2013/01/02/168497696/al-jazeera-buys-current-tv
neutral,Avis ... Business,https://www.npr.org/2013/01/02/168485820/avis-and-zipcar-partnership-could-reshape-rental-business
disgust,On ... Israel,https://www.npr.org/2013/01/02/168457444/on-multiple-fronts-russian-jews-reshape-israel
neutral,Economists ... 2013,https://www.npr.org/2013/01/02/167620781/economists-see-ok-ish-growth-in-2013
joy,Financial ... News,https://www.npr.org/sections/thetwo-way/2013/01/02/168460285/financial-markets-cheer-fiscal-cliff-news
neutral,Oil ... Alaska,https://www.npr.org/2013/01/02/168444035/oil-drilling-rig-runs-aground-in-alaska
sadness,"Grrr, ... Yet.",https://www.npr.org/sections/krulwich/2012/12/31/168352218/grrr-said-the-grylloblattid-i-m-not-leaving-not-yet
neutral,Drug ... Gene,https://www.npr.org/sections/health-shots/2013/01/02/168353348/drug-fulfills-promise-of-research-into-cystic-fibrosis-gene
surprise,Chastity: ... Wait?,https://www.npr.org/2013/01/02/168463370/chastity-why-wait
neutral,Research: ... Longer,https://www.npr.org/sections/health-shots/2013/01/02/168437030/research-a-little-extra-fat-may-help-you-live-longer
neutral,Can ... Goals?,https://www.npr.org/sections/health-shots/2013/01/02/168371575/can-skinny-models-undermine-your-dieting-goals
sadness,Clinton ... Treatment,https://www.npr.org/sections/thetwo-way/2013/01/02/168482771/clinton-discharged-from-hospital-after-blood-clot-treatment
neutral,UPDATE: ... Bill,https://www.npr.org/sections/thetwo-way/2013/01/02/168477773/how-will-president-obama-sign-the-fiscal-cliff-bill
neutral,An ... On,https://www.npr.org/2013/01/03/168549284/an-eyewitness-to-history-nprs-mike-shuster-moves-on
fear,In ... Nation,https://www.npr.org/sections/thetwo-way/2013/01/03/168529507/in-india-five-charged-with-rape-and-murder-in-crime-that-shocked-nation
disgust,Prime ... Taste,https://www.npr.org/2013/01/03/167981036/prime-minister-finds-soap-operas-turkish-delights-in-bad-taste
neutral,Apes ... Payoff,https://www.npr.org/sections/thesalt/2013/01/03/168527985/apes-have-food-will-share-for-a-social-payoff
surprise,A ... Asia,https://www.npr.org/sections/pictureshow/2013/01/03/167195150/a-panorama-of-central-asia
neutral,Putin ... Citizenship,https://www.npr.org/sections/thetwo-way/2013/01/03/168534829/putin-grants-french-actor-depardieu-russian-citizenship
neutral,Are ... India?,https://www.npr.org/2013/01/03/168539991/are-women-safe-in-india
anger,Northern ... Stronghold,https://www.npr.org/2013/01/03/168483341/northern-mali-a-violent-islamist-stronghold
anger,Five ... Case,https://www.npr.org/2013/01/03/168564151/five-men-charged-in-india-gang-rape-and-murder-case
neutral,Turkey's ... Categorization,https://www.npr.org/2013/01/03/168564153/turkeys-ak-party-still-defies-easy-categorization
anger,This ... Reverse,https://www.npr.org/sections/thetwo-way/2013/01/03/168527927/this-may-blow-your-mind-video-of-new-years-eve-fireworks-in-reverse
neutral,NPR's ... Correspondent,https://www.npr.org/sections/thetwo-way/2013/01/03/168531534/nprs-michele-norris-returning-as-host-special-correspondent
neutral,Checking ... Kids,https://www.npr.org/2013/01/03/168535095/checking-in-again-with-the-7-up-kids
neutral,Well-Versed: ... Punch,https://www.npr.org/2013/01/03/167812525/well-versed-five-poets-with-punch
neutral,Boehner ... House,https://www.npr.org/sections/thetwo-way/2013/01/03/168541119/coming-up-house-selects-its-speaker
disgust,DNA ... Execution,https://www.npr.org/sections/thetwo-way/2013/01/03/168556303/dna-links-bloody-handkerchief-to-french-kings-execution
neutral,Latinos ... Trends,https://www.npr.org/2013/01/03/168539993/latinos-shifting-political-trends
neutral,Will ... 2013?,https://www.npr.org/2013/01/03/168539989/will-congress-get-along-in-2013
joy,Nice ... Stroke,https://www.npr.org/sections/thetwo-way/2013/01/03/168539786/nice-moment-sen-mark-kirk-returns-to-capitol-one-year-after-stroke
neutral,Was ... Normal?,https://www.npr.org/sections/itsallpolitics/2013/01/02/168483720/was-boehners-fiscal-cliff-end-run-past-gop-the-new-normal
neutral,Skirmishes ... Ahead,https://www.npr.org/2013/01/03/168515111/skirmishes-over-taxes-spending-are-ahead
sadness,Boehner ... Speaker,https://www.npr.org/2013/01/03/168515109/does-john-boehner-cause-problems-for-himself
neutral,Wind ... Ways,https://www.npr.org/2013/01/03/168515103/wind-power-changes-landscape-in-multiple-ways
anger,Farmers ... Extension,https://www.npr.org/2013/01/03/168515101/farmers-frustrated-by-farm-bill-extension
neutral,Quiz: ... Downton?,https://www.npr.org/2012/12/28/168212819/quiz-are-you-down-with-downton
anger,FTC ... Charges,https://www.npr.org/sections/thetwo-way/2013/01/03/168547245/ftc-closes-google-inquiry-tech-giant-makes-changes-and-avoids-antitrust-charges
sadness,Mackinac ... Past,https://www.npr.org/2013/01/03/168517098/mackinac-island-worries-about-preserving-main-st
surprise,What ... Really?,https://www.npr.org/2013/01/03/168508910/what-is-a-good-unemployment-number-really
anger,Canada's ... Hot,https://www.npr.org/2013/01/03/168515107/the-last-word-in-business
neutral,You ... Years,https://www.npr.org/sections/health-shots/2013/01/03/168567019/you-cant-see-it-but-youll-be-a-different-person-in-10-years
neutral,E-Vote ... Balloting,https://www.npr.org/2013/01/03/168560518/e-vote-hiccups-delay-oscar-balloting
neutral,Johnson ... Johnson,https://www.npr.org/2013/04/05/168488455/johnson-and-johnson
surprise,The ... Art,https://www.npr.org/2013/04/05/168488451/the-sound-of-art
neutral,"This, ... III",https://www.npr.org/2013/04/05/168488449/this-that-or-the-other
neutral,'Downton' ... Clash,https://www.npr.org/2013/01/03/168539813/downton-returns-with-aristocratic-class-and-clash
neutral,Dr. ... Sex,https://www.npr.org/2013/04/05/168488453/dr-ruth-lets-talk-about-sex
sadness,Layoffs ... Higher,https://www.npr.org/sections/thetwo-way/2013/01/03/168521223/pace-of-layoffs-slowed-sharply-in-2012
neutral,After ... Own,https://www.npr.org/2013/01/06/168565152/after-fighting-to-go-to-school-a-pakistani-woman-builds-her-own
neutral,New ... Ceiling,https://www.npr.org/2013/01/03/168564145/new-congress-already-has-full-plate-with-spending-cuts-debt-ceiling
neutral,White ... Success,https://www.npr.org/2013/01/03/168564135/white-houses-we-the-people-petitions-find-mixed-success
joy,'Downton ... Downstairs,https://www.npr.org/2013/01/03/167528679/downton-abbey-cast-its-more-fun-downstairs
neutral,Utah ... Exchanges,https://www.npr.org/sections/health-shots/2013/01/03/168559740/utah-and-6-other-states-get-feds-ok-to-run-insurance-exchanges
sadness,Leader ... Prison,https://www.npr.org/sections/thetwo-way/2013/01/03/168572954/leader-of-u-s-movie-pirating-group-sentenced-to-5-years-in-prison
sadness,Pap ... Wasted,https://www.npr.org/sections/health-shots/2013/01/03/168542327/pap-tests-for-cervical-cancer-often-are-wasted
sadness,Transocean ... Settlement,https://www.npr.org/sections/thetwo-way/2013/01/03/168551216/transocean-to-pay-1-4-billion-in-gulf-oil-spill-settlement
fear,Fire ... Tanks,https://www.npr.org/sections/health-shots/2013/01/03/168529463/fire-risk-leads-praxair-to-recall-grab-n-go-oxygen-tanks
fear,Moody's ... Burden,https://www.npr.org/2013/01/03/168515105/business-news
sadness,After ... Himself,https://www.npr.org/sections/itsallpolitics/2013/01/03/168472642/after-upset-win-house-freshman-looks-to-make-a-name-for-himself
neutral,A ... Congo,https://www.npr.org/2013/01/03/168509781/boxing-helps-former-congo-soldiers-move-on
neutral,Hold ... 2013,https://www.npr.org/sections/thesalt/2013/01/03/168536679/hold-that-mini-burger-restaurants-forecast-food-for-2013
neutral,The ... Controversy,https://www.npr.org/2013/01/03/168549286/the-f-35-fighter-jet-the-cost-and-controversy
sadness,Kansas ... Support,https://www.npr.org/sections/thetwo-way/2013/01/03/168568383/kansas-presses-sperm-donor-to-pay-child-support
sadness,Wind ... Done,https://www.npr.org/2013/01/03/168553495/wind-industry-secures-tax-credit-but-damage-may-be-done
neutral,Hit-And-Run ... Capture,https://www.npr.org/2013/01/03/168545915/hit-and-run-deaths-increase-but-culprits-hard-to-capture
sadness,For ... Holidays,https://www.npr.org/2013/01/03/168543174/for-many-kids-winter-break-means-hungry-holidays
sadness,Drought ... Farms,https://www.npr.org/sections/thesalt/2013/01/03/168203740/drought-puts-the-squeeze-on-already-struggling-fish-farms
sadness,After ... Again?,https://www.npr.org/2013/01/03/168555442/after-sandy-can-the-jersey-shore-come-home-again
neutral,The ... Better,https://www.npr.org/2013/01/03/168545044/the-phantom-tax-that-made-the-deficit-look-better
joy,Aurora ... Victims,https://www.npr.org/2013/01/03/168564155/aurora-theater-reopens-angering-some-family-members-of-victims
neutral,FTC ... Penalties,https://www.npr.org/2013/01/03/168564147/ftc-closes-google-anti-trust-investigation-without-penalties
fear,After ... Seat,https://www.npr.org/2013/01/03/168564143/after-suspenseful-vote-boehner-recaptures-house-speaker-seat
sadness,Father ... Doctor,https://www.npr.org/2013/01/03/168564139/father-or-sperm-donor-kansas-case-says-distinction-comes-from-a-doctor
sadness,Increased ... Families,https://www.npr.org/2013/01/03/168564137/increased-payroll-taxes-pinch-some-middle-class-families
sadness,With ... Classes,https://www.npr.org/sections/thetwo-way/2013/01/03/168518484/with-those-lost-in-mind-sandy-hook-students-and-staff-return-to-classes
neutral,Creating ... Done?,https://www.npr.org/2013/01/04/168616450/creating-peace-this-year-easier-said-than-done
neutral,Negative ... Sun,https://www.npr.org/2013/01/04/168624854/negative-temperatures-that-are-hotter-than-the-sun
joy,Pop ... Ones,https://www.npr.org/2013/01/04/168605317/pop-culture-happy-hour-in-which-we-make-new-resolutions-and-face-old-ones
fear,Giving ... 3D',https://www.npr.org/2013/01/04/168628461/giving-horror-a-bad-name-5-bloody-good-alternatives-to-texas-chainsaw-3d
joy,A ... 40,https://www.npr.org/2013/01/06/168634973/a-way-without-words-mummenschanz-mimes-celebrate-40
neutral,The ... Times',https://www.npr.org/2013/01/05/168656393/the-movie-alan-cumming-has-seen-a-million-times
neutral,A ... Born,https://www.npr.org/2013/01/04/168613135/a-journey-to-the-oort-cloud-where-comets-are-born
neutral,Dumpster ... Show,https://www.npr.org/sections/thesalt/2013/01/04/168482950/dumpster-diver-tv-austrians-cook-up-food-waste-reality-show
neutral,In ... Anything?,https://www.npr.org/2013/01/04/168599729/in-nfl-football-as-in-hollywood-does-anybody-know-anything
joy,The ... Fan,https://www.npr.org/2013/01/04/167707991/the-life-and-liberation-of-a-black-female-metal-fan
neutral,Cold-Water ... Antifreeze,https://www.npr.org/2013/01/04/168613131/cold-water-fish-break-the-ice-with-antifreeze
neutral,Science ... 2012,https://www.npr.org/2013/01/04/168613129/science-looked-good-in-2012
neutral,From ... On,https://www.npr.org/2013/01/04/168535271/from-canada-to-latin-america-the-christmas-bird-count-is-on
neutral,Frank ... Secrets',https://www.npr.org/2013/01/04/168550243/frank-calabrese-jr-on-opening-his-family-secrets
neutral,'The ... Religion,https://www.npr.org/2013/01/06/168638835/the-great-agnostic-giving-up-politics-to-preach-against-religion
neutral,Budget ... Energy,https://www.npr.org/2013/01/04/168590135/budget-deal-provides-tax-brakes-for-green-energy
sadness,Former ... Felony,https://www.npr.org/sections/thetwo-way/2013/01/04/168653383/former-prisoner-secures-his-freedom-by-admitting-to-a-felony
neutral,Update: ... Bill,https://www.npr.org/sections/thetwo-way/2013/01/04/168612212/house-passes-sandy-aid-bill
surprise,Secretary ... Week,https://www.npr.org/sections/thetwo-way/2013/01/04/168607136/secretary-clinton-now-expected-back-in-her-office-next-week
neutral,It's ... 2013,https://www.npr.org/2013/01/04/168604636/its-all-politics-jan-3-2013
neutral,Outspoken ... Congress,https://www.npr.org/sections/itsallpolitics/2013/01/04/168547792/outspoken-alan-grayson-gets-another-chance-in-congress
joy,As ... Outlook,https://www.npr.org/2013/01/04/168566715/as-2013-begins-a-pretty-positive-job-outlook
neutral,3-D ... Deal,https://www.npr.org/sections/money/2013/01/04/168627298/3-d-printing-is-kind-of-a-big-deal
neutral,FDA ... Supply,https://www.npr.org/sections/thesalt/2013/01/04/168607713/fda-to-release-rules-to-strengthen-safety-of-food-supply
sadness,"155,000 ... Percent",https://www.npr.org/sections/thetwo-way/2013/01/04/168603544/155-000-jobs-added-in-december-jobless-rate-at-7-8-percent
neutral,Did ... Shortly,https://www.npr.org/sections/thetwo-way/2013/01/04/168598266/did-hiring-pick-up-as-2012-ended-well-find-out-shortly
neutral,Drilling ... Fiction,https://www.npr.org/2013/01/04/168562019/drilling-for-facts-under-the-promised-land-fiction
neutral,Feline ... Cafe,https://www.npr.org/2013/01/04/168594458/the-last-word-in-business
neutral,Will ... Leader?,https://www.npr.org/2013/01/04/168616452/will-republicans-follow-the-leader
sadness,Jobless ... Percent,https://www.npr.org/2013/01/04/168589308/decembers-jobless-rate-forecast-to-remain-steady
anger,Rape ... Anger,https://www.npr.org/sections/thetwo-way/2013/01/04/168656496/rape-case-shakes-ohio-town-fueled-by-social-media-and-anger
joy,2012 ... Industry,https://www.npr.org/2013/01/04/168588629/2012-was-a-very-good-year-for-the-car-industry
neutral,Online ... Incomplete,https://www.npr.org/sections/health-shots/2013/01/04/168626218/grades-for-doctors-get-an-incomplete
sadness,'Full ... Plates',https://www.npr.org/2013/01/04/168613133/full-planet-empty-plates
surprise,Looking ... Science,https://www.npr.org/2013/01/04/168613127/looking-back-on-a-year-in-science
neutral,As ... Closeup,https://www.npr.org/sections/health-shots/2013/01/04/168608466/as-norovirus-rages-a-robot-named-vomiting-larry-gets-a-closeup
neutral,Bargain ... Care,https://www.npr.org/sections/health-shots/2013/01/04/168533375/bargain-over-fiscal-cliff-brings-changes-to-health-care
anger,Google ... Charges,https://www.npr.org/2013/01/04/168588385/google-avoids-antitrust-charges
neutral,Kids ... Pokey',https://www.npr.org/2013/01/06/168627370/kids-rule-in-the-land-of-hokey-pokey
fear,2 ... 'Rough',https://www.npr.org/2013/01/04/168590922/syrian-rebels-begin-setting-up-local-governments
sadness,How ... Sadness,https://www.npr.org/2013/01/06/168619054/how-a-community-created-a-garden-from-sadness
neutral,California ... Privacy,https://www.npr.org/2013/01/04/168589124/california-law-addresses-social-media-privacy
neutral,It's ... Won,https://www.npr.org/sections/thetwo-way/2013/01/04/168622842/electoral-votes-are-being-counted
neutral,For ... Hand,https://www.npr.org/2013/01/06/168627939/for-wheel-of-time-fans-the-last-battle-is-at-hand
neutral,Liberals ... It,https://www.npr.org/sections/itsallpolitics/2013/01/04/168632779/liberals-in-a-dither-over-whether-obama-blew-it-or-nailed-it
neutral,N.Y. ... Holders,https://www.npr.org/2013/01/04/168642091/n-y-newspaper-at-center-of-debate-over-guns-after-revealing-permit-holders
disgust,Disappearing ... U.S.,https://www.npr.org/2013/01/04/168642093/disappearing-mule-deer-a-new-reality-throughout-western-u-s
neutral,With ... Viewers,https://www.npr.org/2013/01/04/168642095/with-current-tv-purchase-al-jazeera-buys-opportunity-for-new-viewers
neutral,U.S. ... December,https://www.npr.org/2013/01/04/168642097/u-s-unemployment-rate-held-steady-in-december
surprise,Electric ... Package,https://www.npr.org/2013/01/04/168642105/electric-companies-surprising-winners-in-new-tax-package
sadness,Foreigners ... Ire,https://www.npr.org/2013/01/04/168642107/foreigners-visiting-birth-hotels-in-california-draw-local-ire
fear,Potential ... Battle,https://www.npr.org/2013/01/04/168642099/potential-geithner-departure-could-complicate-debt-ceiling-battle
neutral,Former ... Washington,https://www.npr.org/sections/itsallpolitics/2013/01/06/168635964/former-sen-scott-brown-may-be-eyeing-quick-return-to-washington
fear,Amid ... U.S.,https://www.npr.org/2013/01/04/168609672/amid-instability-in-egypt-coptic-christians-flee-to-u-s
sadness,Baby ... Obits,https://www.npr.org/2013/01/04/168631924/baby-boomers-last-wishes-motorcycle-hearses-and-facebook-obits
neutral,Congress ... Aid,https://www.npr.org/2013/01/04/168642083/congress-approves-nearly-10-billion-in-superstorm-sandy-aid
joy,Obama ... Congress,https://www.npr.org/sections/itsallpolitics/2013/01/04/168629793/obama-officially-wins-electoral-college-votes-tallied-before-congress
joy,Pakistani ... Paralympics,https://www.npr.org/2013/01/04/168642109/pakistani-military-hopes-rehab-will-lead-men-to-paralympics
