emotion,headline,url
neutral,Camión ... Muerte,https://theintercept.com/2017/10/01/immigrants-helped-prosecutors-after-escaping-death-in-a-smugglers-truck-now-theyre-being-deported/
neutral,Kansas ... Patients,https://theintercept.com/2017/10/01/kansas-wouldnt-expand-medicaid-denying-a-lifeline-to-rural-hospitals-and-patients/
fear,Spanish ... Spain,https://theintercept.com/2017/10/01/spanish-police-beat-catalan-voters-deepening-divide-threatens-spain/
neutral,Onda ... país,https://theintercept.com/2017/10/01/onda-reacionaria-aponta-futuro-sombrio-para-o-pais/
neutral,Anti-Monopoly ... Midterms,https://theintercept.com/2017/10/01/anti-monopoly-candidates-are-testing-a-new-politics-in-the-midterms/
anger,Steve ... House,https://theintercept.com/2017/11/01/steve-bannon-aft-teachers-union-randi-weingarten/
fear,Long ... Immigrants,https://theintercept.com/2017/11/01/new-york-attack-uzbekistan-sayfullo-saipov/
fear,Rescue ... Movement,https://theintercept.com/2017/11/01/rescue-at-oakland-slaughterhouse-shows-new-potent-tactics-of-growing-animal-rights-movement/
neutral,Intercepted ... Abroad,https://theintercept.com/2017/11/01/criminal-indictments-at-home-secret-wars-abroad/
neutral,“Uma ... EUA,https://theintercept.com/2017/11/01/uma-noite-no-garden-um-olhar-sobre-o-nazismo-nos-eua/
disgust,A ... Rio,https://theintercept.com/2017/12/01/a-aula-de-racismo-e-machismo-a-brasileira-do-secretario-de-educacao-do-rio/
neutral,Twitter ... OK,https://theintercept.com/2017/12/01/twitter-trump-anti-muslim-retweets/
neutral,Special ... Senators,https://theintercept.com/2017/12/01/special-giveaways-in-tax-cut-bill-benefit-family-members-colleagues-of-key-gop-senators/
neutral,20 ... Been,https://theintercept.com/2017/12/01/20-intercept-stories-from-2017-that-show-the-kind-of-year-its-been/
fear,How ... Terrorists,https://theintercept.com/2017/12/01/tom-cotton-cia-family-terrorist-trump/
neutral,GOP’s ... Economists,https://theintercept.com/2017/12/01/gops-list-of-economists-backing-tax-cut-includes-ghosts-office-assistants-ex-felons-and-a-sprinkling-of-real-economists/
neutral,The ... Far,https://theintercept.com/2017/12/01/the-gop-plan-is-the-biggest-tax-increase-in-american-history-by-far/
neutral,Ao ... Unido,https://theintercept.com/2017/12/01/ao-compartilhar-tuites-de-fascistas-britanicos-donald-trump-pode-ter-infringido-leis-do-reino-unido/
neutral,Time ... Internet,https://theintercept.com/2017/12/01/time-magazine-koch-brothers-meredith-corp/
neutral,Não ... ótimo.,https://theintercept.com/2017/01/13/nao-seja-um-vagabundo-remunerado-seja-mick-jagger-vai-ser-otimo/
neutral,Construir ... especialistas,https://theintercept.com/2017/01/13/construir-mais-presidios-so-servira-para-expandir-faccoes-criminosas-explicam-especialistas/
neutral,Obama ... Trump,https://theintercept.com/2017/01/13/obama-opens-nsas-vast-trove-of-warrantless-data-to-entire-intelligence-community-just-in-time-for-trump/
fear,Down ... Police,https://theintercept.com/2017/01/13/down-to-the-wire-obamas-doj-issues-scathing-report-on-systemic-abuse-within-chicago-police/
neutral,Poison ... Fruit,https://theintercept.com/2017/01/14/dow-chemical-wants-farmers-to-keep-using-a-pesticide-linked-to-autism-and-adhd/
anger,Complaints ... Accounts,https://theintercept.com/2017/01/14/complaints-describes-border-agents-interrogating-muslim-americans-asking-for-social-media-accounts/
fear,The ... Now,https://theintercept.com/2017/01/15/the-horror-of-the-iraq-war-one-hundred-years-from-now/
neutral,Comemorações ... militarismo,https://theintercept.com/2017/01/16/comemoracoes-do-aniversario-de-martin-luther-king-ignoram-criticas-ao-capitalismo-e-militarismo/
neutral,What ... Out,https://theintercept.com/2017/01/16/what-the-santa-clausification-of-martin-luther-king-jr-leaves-out/
anger,Líder ... militarista,https://theintercept.com/2017/01/16/lider-da-oposicao-britanica-e-acusado-de-ser-colaborador-da-russia-por-criticar-avanco-militarista/
fear,Jeremy ... Border,https://theintercept.com/2017/01/16/jeremy-corbyn-accused-of-being-russian-collaborator-for-questioning-nato-troop-build-up-on-border/
disgust,Regime ... tráfico,https://theintercept.com/2017/01/16/regime-de-seguranca-maxima-nao-limita-o-poder-dos-lideres-do-trafico/
fear,The ... Emergency,https://theintercept.com/2017/01/16/the-real-reason-any-russian-meddling-is-an-emergency/
neutral,Notorious ... Shadows,https://theintercept.com/2017/01/17/notorious-mercenary-erik-prince-is-advising-trump-from-the-shadows/
neutral,Betsy ... Free’,https://theintercept.com/2017/01/17/betsy-devos-an-heiress-bashes-tuition-free-college-theres-nothing-in-life-thats-truly-free/
sadness,President ... Manning,https://theintercept.com/2017/01/17/chelsea-manning-will-be-free-in-may/
sadness,EPA ... Costs,https://theintercept.com/2017/01/17/epa-under-scott-pruitt-could-cost-the-u-s-billions-in-additional-health-care-costs/
neutral,Rex ... Show,https://theintercept.com/2017/01/17/exxonmobil-state-department/
sadness,Homeland ... Contractors,https://theintercept.com/2017/01/17/homeland-security-pick-gen-john-kelly-fails-to-disclose-ties-to-defense-contractors/
neutral,Wells ... Years,https://theintercept.com/2017/01/17/chao-trump-wellsfargo/
anger,Ministro ... Trump,https://theintercept.com/2017/01/17/ministro-de-temer-diz-que-solucao-para-violencia-e-seguir-projeto-falido-de-conselheiro-de-trump/
neutral,Mercenário ... panos,https://theintercept.com/2017/01/18/mercenario-envolvido-em-chacina-aconselha-trump-por-baixo-dos-panos/
fear,Why ... Turmoil,https://theintercept.com/2017/01/18/why-donald-trumps-pro-assad-stance-wont-end-syrias-turmoil/
fear,WikiLeaks ... Commutation,https://theintercept.com/2017/01/18/wikileaks-founders-fate-uncertain-following-manning-commutation/
neutral,Trump ... Senate,https://theintercept.com/2017/01/18/trump-education-nominee-betsy-devos-lied-to-the-senate/
neutral,DNC ... Lobbyists,https://theintercept.com/2017/01/18/tom-perez-dnc/
neutral,Interior ... Extraction,https://theintercept.com/2017/01/18/interior-pick-ryan-zinke-vows-to-review-obamas-safeguards-against-fossil-fuel-extraction/
neutral,SEAL ... Crimes,https://theintercept.com/2017/01/18/seal-team-6-responds-to-the-intercepts-investigation-of-its-war-crimes/
neutral,Ainda ... PT?,https://theintercept.com/2017/01/19/ainda-podemos-ouvir-golpe-vindo-do-pt/
neutral,Encrypted ... Relaunches,https://theintercept.com/2017/01/20/encrypted-email-service-once-used-by-edward-snowden-to-relaunch/
neutral,Spot ... Platform,https://theintercept.com/2017/01/21/identify-trump-donors/
neutral,Quem ... Washington,https://theintercept.com/2017/01/23/rostos-da-marcha-das-mulheres-contra-trump-em-washington/
fear,Get ... Capitalism,https://theintercept.com/2017/01/24/get-ready-for-the-first-shocks-of-trumps-disaster-capitalism/
neutral,Intercepted ... President,https://theintercept.com/2017/01/25/intercepted-podcast-the-clock-strikes-13-and-donald-trump-is-president/
anger,Seymour ... Story,https://theintercept.com/2017/01/25/seymour-hersh-blasts-media-for-uncritically-promoting-russian-hacking-story/
neutral,Prepare-se ... Trump,https://theintercept.com/2017/01/26/prepare-se-para-o-capitalismo-do-desastre-de-trump/
fear,Government ... Press,https://theintercept.com/2017/01/26/government-scientists-at-u-s-climate-conference-terrified-to-speak-with-the-press/
fear,U.S. ... Border,https://theintercept.com/2017/01/27/u-s-seeks-to-double-video-surveillance-towers-along-mexican-border/
anger,Donald ... Crimes,https://theintercept.com/2017/01/27/coal-doj-trump/
fear,Turmoil ... Here”,https://theintercept.com/2017/01/30/asylum-officials-and-state-department-in-turmoil-there-are-people-literally-crying-in-the-office-here/
fear,Suspect ... Nationalist.,https://theintercept.com/2017/01/30/suspect-in-quebec-mosque-attack-quickly-depicted-as-a-moroccan-muslim-hes-a-white-nationalist/
anger,In ... Calls,https://theintercept.com/2017/01/31/in-secret-battle-surveillance-court-reined-in-fbi-use-of-information-obtained-from-phone-calls-2/
neutral,“I ... Stevenson,https://theintercept.com/2017/01/02/i-dont-think-were-free-in-america-an-interview-with-bryan-stevenson/
disgust,Gina ... Torture,https://theintercept.com/2017/02/02/trumps-cia-chief-selects-major-torture-operative-to-be-agencys-deputy-director/
fear,Mehdi ... Intercept,https://theintercept.com/2017/03/02/mehdi-hasan-estreia-coluna-sobre-politica-internacional-no-the-intercept/
neutral,Palantir ... Machine,https://theintercept.com/2017/03/02/palantir-provides-the-engine-for-donald-trumps-deportation-machine/
neutral,Secretário ... guerra,https://theintercept.com/2017/03/02/secretario-de-defesa-moderado-de-trump-nos-levou-a-beira-de-uma-guerra/
neutral,Crony ... Millions,https://theintercept.com/2017/03/02/crony-capitalism-at-work-trump-adviser-carl-icahn-strong-arms-ethanol-lobby-to-save-his-company-millions/
anger,Homeland ... Violence”,https://theintercept.com/2017/03/02/homeland-security-sees-anger-at-trump-as-a-driver-of-domestic-terrorist-violence/
neutral,Trump ... Warn,https://theintercept.com/2017/03/02/trump-may-choose-alternative-intelligence-to-support-his-alternative-facts-former-agents-warn/
fear,Como ... autoridades,https://theintercept.com/2017/03/02/como-criar-uma-conta-anonima-no-twitter-para-driblar-autoridades/
neutral,Republican ... Much,https://theintercept.com/2017/03/02/wisconsin-republican-senator-sends-cease-and-desist-letter-to-constituent-for-calling-too-much/
neutral,Sessions’s ... Prosecutor,https://theintercept.com/2017/03/02/sessionss-recusal-gives-senators-powerful-leverage-to-demand-russia-special-prosecutor/
disgust,New ... Smugglers,https://theintercept.com/2017/04/02/new-evidence-undermines-eu-report-tying-refugee-rescue-group-to-smugglers/
neutral,João ... comercial,https://theintercept.com/2017/04/02/joao-doria-como-prefeito-e-um-grande-representante-comercial/
neutral,Trump’s ... It,https://theintercept.com/2017/05/02/trumps-support-and-praise-of-despots-is-central-to-the-u-s-tradition-not-a-deviation-from-it/
neutral,NYPD ... Suing,https://theintercept.com/2017/05/02/nypd-refuses-to-disclose-information-about-its-face-recognition-program-so-privacy-researchers-are-suing/
anger,Le ... Plagiarism,https://theintercept.com/2017/05/02/le-pen-aides-claim-lifting-words-defeated-rivals-speech-not-plagiarism/
neutral,Former ... Misconduct.,https://theintercept.com/2017/05/02/texas-prosecutor-in-junk-science-execution-case-stands-trial-for-misconduct/
anger,Rio ... confronto,https://theintercept.com/2017/05/02/rio-de-janeiro-toma-conhecimento-de-guerra-na-cidade-alta-apos-cinco-meses-de-confronto/
neutral,Veneno ... verde,https://theintercept.com/2017/05/02/fotos-novo-gasoduto-invade-o-fragil-ecossistema-de-everglades-na-florida/
neutral,Private ... Detained,https://theintercept.com/2017/05/02/private-prison-corporation-wrote-texas-bill-extending-how-long-immigrant-children-can-be-detained/
neutral,Farewell ... War,https://theintercept.com/2017/06/02/scott-pelley-iraq-war-wmd-cbs/
neutral,Clinton ... Man”,https://theintercept.com/2017/06/02/hillary-clinton-barack-obama-an-attractive-good-looking-man/
joy,Ireland ... Varadkar,https://theintercept.com/2017/06/02/ireland-set-first-gay-prime-minister-leo-varadkar/
fear,Shadowy ... Politicians,https://theintercept.com/2017/06/02/hna-group-corruption-scaramucci-trump-jeb-bush-clinton-guo-wengui/
fear,Jared ... Republicans,https://theintercept.com/2017/06/02/jared-kushner-still-has-a-job-because-washington-only-fears-republicans/
fear,A ... STF,https://theintercept.com/2017/07/02/a-turma-do-grande-acordo-ataca-janot-sob-as-bencaos-do-algoritmo-da-sorte-no-stf/
neutral,How ... Forces,https://theintercept.com/2017/07/02/how-the-pentagon-uses-jeopardy-to-train-its-special-operations-forces/
disgust,White ... “Morons”,https://theintercept.com/2017/08/02/white-house-says-russias-hackers-are-too-good-to-be-caught-but-nsa-partner-called-them-morons/
disgust,Temer ... veem,https://theintercept.com/2017/08/02/temer-se-livra-de-afastamento-gracas-a-estabilidade-que-so-os-deputados-veem/
joy,The ... Further,https://theintercept.com/2017/08/02/the-intercept-brasil-completes-its-first-year-with-plans-to-grow-further/
fear,The ... mais,https://theintercept.com/2017/08/02/the-intercept-brasil-completa-um-ano-e-planeja-crescer-mais/
fear,Treasury ... Investigate?,https://theintercept.com/2017/08/02/treasury-secretary-steve-mnuchin-allegedly-lied-under-oath-will-the-justice-department-investigate/
neutral,Sete ... emendas,https://theintercept.com/2017/08/02/sete-dos-suplentes-que-deram-lugar-aos-ministros-de-temer-nao-entraram-na-boquinha-das-emendas/
neutral,Intercepted ... Gang,https://theintercept.com/2017/08/02/intercepted-podcast-pyongyang-and-the-white-house-gang/
neutral,Gráfico ... liberadas,https://theintercept.com/2017/08/02/grafico-interativo-mostra-os-votos-dos-deputados-e-os-valores-das-emendas-liberadas/
fear,Nível ... pós-mentira,https://theintercept.com/2017/09/02/nivel-da-cara-de-pau-no-brasil-se-supera-a-cada-dia-e-merece-um-novo-termo-a-pos-mentira/
fear,As ... Castle,https://theintercept.com/2017/09/02/harvey-texas-congress-prague-castle-john-carter-henry-cuellar/
anger,Forrest ... Butcher,https://theintercept.com/2017/09/02/memphis-wants-to-remove-statue-honoring-kkk-grand-wizard-nathan-bedford-forrest/
anger,Trump ... Executives,https://theintercept.com/2017/10/02/trump-tax-plan-jobs-economy-gary-cohn/
disgust,The ... Shooter,https://theintercept.com/2017/10/02/lone-wolf-white-privlege-las-vegas-stephen-paddock/
anger,A ... Spain,https://theintercept.com/2017/10/02/mix-hope-fear-anger-catalonia-millions-vote-independence-spain/
neutral,Brasileiros ... presidente,https://theintercept.com/2017/10/02/brasileiros-querem-lula-preso-e-tambem-lula-presidente/
sadness,Las ... Care,https://theintercept.com/2017/10/02/las-vegas-shooting-gofundme-health-care/
neutral,Vereador ... evangélica,https://theintercept.com/2017/10/02/vereador-e-bispo-da-universal-faz-camara-do-rio-ter-dia-de-igreja-evangelica/
fear,Congress ... Because,https://theintercept.com/2017/10/02/congress-threatens-to-take-health-insurance-away-from-9-million-kids-just-because/
neutral,Bipartisan ... War,https://theintercept.com/2017/10/02/using-an-arcane-maneuver-bipartisan-group-plans-to-force-congressional-vote-on-yemen-war/
fear,Upcoming ... Bill,https://theintercept.com/2017/10/02/upcoming-aipac-visit-promises-to-renew-focus-on-israel-anti-boycott-bill/
neutral,Evangélicos ... iguais,https://theintercept.com/2017/11/02/evangelicos-nao-sao-todos-iguais/
neutral,The ... Amazon,https://theintercept.com/2017/11/02/amazon-amendment-online-marketplaces/
disgust,Cops ... Politicians,https://theintercept.com/2017/11/02/nypd-rape-charges-new-york-law/
neutral,YouTube ... Criminals,https://theintercept.com/2017/11/02/war-crimes-youtube-facebook-syria-rohingya/
fear,When ... Raised,https://theintercept.com/2017/11/02/when-an-attacker-is-muslim-mental-health-questions-rarely-seem-to-get-raised/
neutral,Republican ... Rich,https://theintercept.com/2017/11/02/republican-tax-plan-salt-deductions/
neutral,Until ... Hollow,https://theintercept.com/2017/12/02/colin-kaepernick-nfl-ban-criminal-justice-players-shaun-king/
sadness,John ... Lied.,https://theintercept.com/2017/12/02/john-mccain-claimed-he-cares-about-honor-in-the-senate-his-tax-vote-shows-he-lied/
joy,The ... Town,https://theintercept.com/2017/12/02/kennewick-city-council-washington-marijuana/
neutral,Globo ... proibido.,https://theintercept.com/2017/02/13/globo-e-folha-sofrem-censura-de-temer-e-juiz-e-apagam-reportagens-nos-publicamos-o-que-foi-proibido/
sadness,Financial ... Actions,https://theintercept.com/2017/02/14/financial-backers-of-epa-pick-scott-pruitt-have-faced-hundreds-of-pollution-actions/
fear,ICE ... Come,https://theintercept.com/2017/02/14/ice-arrested-nearly-700-people-last-week-advocates-are-bracing-for-more-to-come/
neutral,Na ... racismo,https://theintercept.com/2017/02/15/na-polemica-sobre-turbantes-e-a-branquitude-que-nao-quer-assumir-seu-racismo/
neutral,Hispanic ... State”,https://theintercept.com/2017/02/15/hispanic-caucus-on-trumps-deportations-were-creating-an-immigration-police-state/
neutral,Trump ... Intercepts,https://theintercept.com/2017/02/15/trump-has-the-power-to-declassify-whatever-he-wants-including-the-russian-intercepts/
neutral,José ... Secretaria,https://theintercept.com/2017/02/15/jose-beltrame-deixou-rio-de-janeiro-mergulhado-em-caos-e-guerra-agora-temer-o-sonda-para-secretaria/
neutral,Intercepted ... Now,https://theintercept.com/2017/02/15/intercepted-podcast-we-are-all-in-trumps-hunger-games-now/
sadness,As ... Damage,https://theintercept.com/2017/02/17/as-senate-rushes-to-install-scott-pruitt-at-epa-exiled-climate-scientists-survey-the-damage/
fear,As ... U.S.,https://theintercept.com/2017/02/19/as-construction-near-standing-rock-restarts-pipeline-fights-flare-across-the-u-s/
neutral,Por ... mundo,https://theintercept.com/2017/02/20/por-que-tantos-americanos-temem-muculmanos-decadas-de-negacao-sobre-o-papel-dos-eua-no-mundo/
neutral,How ... Phone,https://theintercept.com/2017/02/20/how-to-run-a-rogue-government-twitter-account-with-an-anonymous-email-address-and-a-burner-phone/
fear,Last ... Opponents,https://theintercept.com/2017/02/21/video-last-stand-at-standing-rock-as-police-prepare-to-evict-pipeline-opponents/
disgust,Emails ... Industry,https://theintercept.com/2017/02/22/emails-reveal-epa-chief-scott-pruitts-dirty-dealings-with-oil-and-gas-industry/
neutral,How ... World,https://theintercept.com/2017/02/22/how-peter-thiels-palantir-helped-the-nsa-spy-on-the-whole-world/
neutral,Intercepted ... Authoritarian,https://theintercept.com/2017/02/22/intercepted-podcast-the-undisciplined-authoritarian/
neutral,Key ... Ellison?,https://theintercept.com/2017/02/24/key-question-about-dnc-race-why-did-white-house-recruit-perez-to-run-against-ellison/
neutral,Com ... Justiça,https://theintercept.com/2017/02/24/com-pmdb-envolvido-na-lava-jato-temer-escolhe-ex-aliado-de-cunha-para-ministerio-da-justica/
neutral,America’s ... Freedom,https://theintercept.com/2017/02/24/americas-greatest-political-rhetoric-rewritten-using-paul-ryans-definition-of-freedom/
fear,Declarações ... nuclear,https://theintercept.com/2017/02/24/declaracoes-de-trump-indicam-possivel-inicio-de-nova-corrida-nuclear/
neutral,While ... Agenda,https://theintercept.com/2017/02/24/cbs-fcc-trump/
anger,Retórica ... macartismo,https://theintercept.com/2017/02/24/retorica-leviana-anti-russia-vem-da-antiga-cartilha-do-macartismo/
neutral,Mayor ... Jim,https://theintercept.com/2017/02/24/mayor-paris-trolls-donald-trump-friend-jim/
neutral,Former ... Loans,https://theintercept.com/2017/02/24/former-trump-campaign-manager-paul-manafort-took-out-19-million-in-puzzling-real-estate-loans/
fear,Escolas ... econômica,https://theintercept.com/2017/02/24/escolas-de-samba-sempre-deram-jeitinho-na-crise-economica/
neutral,Someone ... Russia,https://theintercept.com/2017/02/24/someone-please-ask-donald-trump-this-simple-question-about-russia/
neutral,GOP ... Donors,https://theintercept.com/2017/02/24/town-hall-meeting/
neutral,Fox ... Swedes,https://theintercept.com/2017/02/25/fox-news-interview-fake-expert-sweden-baffles-swedes/
sadness,A ... Sakowin,https://theintercept.com/2017/02/25/video-a-closing-prayer-for-standing-rocks-oceti-sakowin/
sadness,Keith ... Palestine,https://theintercept.com/2017/02/25/keith-ellison-loses-dnc-race-after-heated-campaign-targeting-him-for-his-views-on-palestine/
fear,The ... Border,https://theintercept.com/2017/02/26/the-long-history-of-deportation-scare-tactics-at-the-u-s-mexico-border/
anger,Targeting ... Sanctuary,https://theintercept.com/2017/02/27/after-ice-stakes-out-a-church-homeless-shelter-charities-worry-immigrants-will-fear-getting-help/
neutral,Los ... ICE,https://theintercept.com/2017/02/27/los-angeles-mayor-flirts-with-sanctuary-movement-while-collaborating-with-ice/
neutral,Trump’s ... Budget,https://theintercept.com/2017/02/27/trumps-proposed-increase-in-u-s-defense-spending-would-be-80-percent-of-russias-entire-military-budget/
neutral,Congress ... Hacking,https://theintercept.com/2017/02/28/congress-may-lack-technical-expertise-to-properly-investigate-russian-hacking/
anger,Updated: ... Bad”,https://theintercept.com/2017/02/28/trump-suggests-anti-semitic-acts-might-faked-make-movement-look-bad/
fear,Trump ... Jews,https://theintercept.com/2017/02/28/trump-surrogate-suggests-democrats-could-be-behind-bomb-threats-against-jews/
fear,The ... Russia,https://theintercept.com/2017/02/28/the-new-yorkers-big-cover-story-reveals-five-uncomfortable-truths-about-u-s-and-russia/
neutral,Donald ... Interest,https://theintercept.com/2017/02/28/donald-trumps-economic-policy-team-is-stacked-with-lobbyists-and-conflicts-of-interest/
disgust,Treasury ... Memo,https://theintercept.com/2017/01/03/treasury-nominee-steve-mnuchins-bank-accused-of-widespread-misconduct-in-leaked-memo/
anger,California ... Candidate,https://theintercept.com/2017/03/03/geert-wilders-freedomcenters/
anger,Seguranças ... Pará,https://theintercept.com/2017/03/03/segurancas-da-vale-sao-indiciados-por-ataque-violento-contra-agricultores-no-para/
neutral,Trump ... ex-agentes,https://theintercept.com/2017/03/03/trump-pode-optar-por-informacoes-alternativas-de-inteligencia-em-respaldo-a-seus-fatos-alternativos-segundo-ex-agentes/
sadness,The ... Reveal,https://theintercept.com/2017/03/03/the-governments-privacy-watchdog-is-basically-dead-emails-reveal/
sadness,Statement ... Thompson,https://theintercept.com/2017/03/03/statement-on-the-arrest-of-former-intercept-reporter-juan-thompson/
sadness,Trumpcare ... It.,https://theintercept.com/2017/04/03/trumpcare-is-dying-now-lets-kill-the-insane-ideology-behind-it/
fear,Brexit ... Gibraltar,https://theintercept.com/2017/04/03/brexit-off-absurd-start-rumors-war-gibraltar/
neutral,"“Oi, ... réus",https://theintercept.com/2017/04/03/oi-querido-o-reencontro-dilma-e-temer-no-banco-dos-reus/
neutral,Morte ... SP,https://theintercept.com/2017/04/03/morte-com-arma-taurus-une-algoz-e-familia-da-vitima-contra-a-empresa-e-o-estado-de-sp/
fear,White ... Policy,https://theintercept.com/2017/04/03/white-house-meeting-with-egypts-tyrant-highlights-key-trump-effect-unmasking-u-s-policy/
joy,North ... Oblige.,https://theintercept.com/2017/05/03/north-korea-wants-to-convince-the-world-it-can-nuke-hawaii-donald-trump-is-happy-to-oblige/
anger,Why ... War.,https://theintercept.com/2017/05/03/why-do-north-koreans-hate-us-one-reason-they-remember-the-korean-war/
neutral,Felipe ... políticos?,https://theintercept.com/2017/05/03/felipe-melo-rodrigo-caio-e-lei-de-gerson-o-que-o-futebol-ensina-sobre-os-afetos-politicos/
neutral,“Trump ... Seekers,https://theintercept.com/2017/05/03/trump-says-we-dont-have-to-let-you-in-report-says-u-s-border-officials-are-turning-away-asylum-seekers/
neutral,Por ... Coreia,https://theintercept.com/2017/05/03/por-que-os-norte-coreanos-nos-odeiam-por-um-motivo-eles-se-lembram-muito-bem-da-guerra-da-coreia/
disgust,Esquerda ... brasileira,https://theintercept.com/2017/05/03/esquerda-exclui-minorias-de-debate-promissor-sobre-a-nacao-brasileira/
neutral,Governo ... Previdência,https://theintercept.com/2017/05/03/governo-usa-barganhas-e-chantagens-a-infieis-para-aprovar-reforma-da-previdencia/
disgust,Standing ... Complex”,https://theintercept.com/2017/06/03/standing-rock-documents-expose-inner-workings-of-surveillance-industrial-complex/
neutral,Hacked ... Iran,https://theintercept.com/2017/06/03/hacked-emails-show-top-uae-diplomat-coordinating-with-pro-israel-neocon-think-tank-against-iran/
joy,Jacob ... Palace,https://theintercept.com/2017/07/03/jacob-barata-e-a-maldicao-dos-casamentos-no-copacabana-palace/
disgust,Uprooted ... Uprooted,https://theintercept.com/2017/07/03/born-in-the-united-states-learning-to-live-in-mexico/
