emotion,headline,url
fear,UK ... Views”,https://theintercept.com/2015/03/02/uk-media-regulator-threatens-rt-bias-airing-anti-western-views/
neutral,You ... iPhone,https://theintercept.com/2015/03/02/signal-iphones-encrypted-messaging-app-now-supports-text/
anger,Bush ... Reassurances,https://theintercept.com/2015/03/02/bush-white-houses-repeated-torture-denials-led-cia-torturers-seek-repeated-reassurance/
sadness,Benjamin ... Weapons,https://theintercept.com/2015/03/02/brief-history-netanyahu-crying-wolf-iranian-nuclear-bomb/
sadness,America ... Die,https://theintercept.com/2015/03/02/american-abandoned-in-yemen/
neutral,Revealed: ... Lobby,https://theintercept.com/2015/03/02/revealed-democratic-super-pac-architect-moonlights-wal-mart-cable-lobby/
neutral,Ron ... Fundraiser,https://theintercept.com/2015/04/02/ron-conways-san-franciscos-tech-kingmaker-quietly-attends-jeb-bush-fundraiser/
fear,“It ... Whistleblower,https://theintercept.com/2015/06/02/anthony-russo-forgotten-whistleblower/
sadness,"Corizon, ... Jails",https://theintercept.com/2015/06/02/corizon-subject-intercept-expose-loses-huge-healthcare-contract-new-york-jails/
neutral,USA ... Congress,https://theintercept.com/2015/06/02/one-small-step-toward-post-snowden-surveillance-reform-one-giant-step-congress/
neutral,“Iron ... Commanders,https://theintercept.com/2015/06/02/special-operations-iron-man-suit-lives/
fear,For ... Ever,https://theintercept.com/2015/06/02/fear-mongers-always-scariest-time-ever/
fear,Amnesty ... Surveillance,https://theintercept.com/2015/07/02/op-ed-amnesty-international-responds-u-k-government-surveillance/
neutral,A ... XKEYSCORE,https://theintercept.com/2015/07/02/look-under-hood-xkeyscore/
surprise,TV ... Opponents,https://theintercept.com/2015/09/02/tv-station-owners-report-unexpected-flood-money-iran-deal-opponents/
neutral,Hillary ... Wing,https://theintercept.com/2015/09/02/hillary-clinton-just-picked-sides-democrats-warren-wing-rubin-wing/
neutral,Former ... Court,https://theintercept.com/2015/09/02/former-nsa-chief-fisa-body-secret-court/
neutral,A ... Cabal,https://theintercept.com/2015/11/02/the-deepest-state-the-safari-club-allen-dulles-and-the-devils-chessboard/
fear,Activists ... Terror,https://theintercept.com/2015/12/02/activists-urge-attorney-general-to-call-attack-on-planned-parenthood-clinic-an-act-of-terror/
neutral,Oscars ... True,https://theintercept.com/2015/02/13/why-hollywoods-war-stories-need-to-be-true/
fear,Prison ... Radicalization,https://theintercept.com/2015/02/14/imprisoned-terror-charges-fahim-ahmad-gives-insight-radicalization/
surprise,“Oh ... Man,https://theintercept.com/2015/02/15/knew-wrong-new-investigation-reveals-texas-may-execute-innocent-man-march-5/
neutral,Hailed ... Opposite,https://theintercept.com/2015/02/16/hailed-model-successful-intervention-libya-proves-exact-opposite/
neutral,Ukrainian ... Drone,https://theintercept.com/2015/02/17/russian-drone-shot-ukraine/
fear,Researchers ... Spying,https://theintercept.com/2015/02/17/nsa-kaspersky-equation-group-malware/
sadness,The ... Surrender,https://theintercept.com/2015/02/18/the-surrender/
disgust,In ... Elusive,https://theintercept.com/2015/02/18/fight-extremists-enemy-proves-allusive/
fear,2014 ... Afghanistan,https://theintercept.com/2015/02/18/2014-deadliest-year-civilians-afghanistan/
anger,Destroyed ... Act,https://theintercept.com/2015/02/18/destroyed-by-the-espionage-act/
anger,Out ... Cairo,https://theintercept.com/2015/02/18/bail-al-jazeera-journalist-mohammed-fahmy-speaks-intercept-cairo/
neutral,White ... Service,https://theintercept.com/2015/02/18/white-house-picks-new-director-embattled-secret-service/
fear,Thousands ... Too,https://theintercept.com/2015/02/18/gchq-privacy-international-spying-campaign/
neutral,How ... Castle,https://theintercept.com/2015/02/19/great-sim-heist/
anger,FBI ... Letters,https://theintercept.com/2015/02/19/fbi-flouts-obama-directive-limit-gag-orders-national-security-letters/
neutral,Did ... No,https://theintercept.com/2015/02/19/bienvenue-louisiana-worlds-incarceration-capital/
disgust,New ... Women,https://theintercept.com/2015/02/20/ny-illegally-shackling-pregnant-incarcerated-women/
disgust,The ... ISIS,https://theintercept.com/2015/02/20/atlantic-defines-real-islam-says-isis/
neutral,European ... Theft,https://theintercept.com/2015/02/20/gemalto-heist-shocks-europe/
neutral,The ... ‘Citizenfour’,https://theintercept.com/2015/02/22/poitras-wins-oscar-for-citizenfour/
anger,Inmates ... Prison,https://theintercept.com/2015/02/23/inmates-seize-control-south-texas-prison/
neutral,Former ... Collection,https://theintercept.com/2015/02/24/former-fbi-director-defends-metadata-collection/
disgust,How ... Life,https://theintercept.com/2015/02/24/junkscienceclaudegarrett/
disgust,Report: ... Site,https://theintercept.com/2015/02/24/report-chicago-police-operating-domestic-black-site/
sadness,Rodney ... Him,https://theintercept.com/2015/02/25/rodney-reed-will-die-next-week-still-faces-execution/
fear,Confidential ... Plot,https://theintercept.com/2015/02/25/isis-material-support-plot-involved-confidential-informant/
neutral,Gemalto ... Know,https://theintercept.com/2015/02/25/gemalto-doesnt-know-doesnt-know/
fear,Exclusive: ... Aviation,https://theintercept.com/2015/02/25/tsa-issues-secret-warning-catastrophic-threat-aviation/
neutral,Canadian ... Sweep,https://theintercept.com/2015/02/25/canada-cse-pony-express-email-surveillance/
fear,Why ... Threats?,https://theintercept.com/2015/02/26/fbi-manufacture-plots-terrorism-isis-grave-threats/
neutral,Chicago’s ... Out,https://theintercept.com/2015/02/26/exclusive-chicago-black-site-detainee-speaks/
neutral,Long ... Jackets,https://theintercept.com/2015/02/26/long-march-yellow/
neutral,In ... Jihad,https://theintercept.com/2015/02/26/midst-war-ukraine-becomes-gateway-europe-jihad/
neutral,Net ... Campaign,https://theintercept.com/2015/02/26/net-neutrality-thanks-unprecedented-guerrilla-activism-campaign/
sadness,How ... Afghanistan,https://theintercept.com/2015/02/27/payments-civilians-afghanistan/
neutral,Clapper ... Empower?,https://theintercept.com/2015/02/27/clapper-calls-arming-ukrainian-forces-actually-empower/
sadness,The ... Ukraine,https://theintercept.com/2015/02/27/isa-munayevs-war/
disgust,Conservative ... Libertarian’,https://theintercept.com/2015/02/27/conservative-audience-laughs-former-nsa-chief-refers-unrelenting-libertarian/
anger,Defense ... Spending,https://theintercept.com/2015/02/27/defense-contractors-expect-bigger-government-from-republicans-who-hate-big-government/
neutral,Petraeus ... Leaks,https://theintercept.com/2015/03/03/petraeus-plea-deal-reveals-two-tier-justice-system-leaks/
neutral,Baltimore ... Back”,https://theintercept.com/2015/05/03/baltimore-residents-cant-go-back/
fear,Congressman ... Scary”,https://theintercept.com/2015/06/03/one-congressman-warns-encrypted-dark-spaces-another-says-ooooh-sounds-really-scary/
anger,Republican ... Kiss”,https://theintercept.com/2015/06/03/republican-jeb-hensarling-attacks-democrats-throwing-wall-street-big-wet-kiss/
neutral,ISIS ... Loyalists,https://theintercept.com/2015/06/03/isis-forces-exbaathist-saddam-loyalists/
disgust,Lester ... Guilt,https://theintercept.com/2015/06/03/lester-bower-executed/
anger,In ... Accusations,https://theintercept.com/2015/06/03/media-trash-character-police-shooting-victim-reporting-anonymous-smears/
neutral,"Chafee, ... Home",https://theintercept.com/2015/06/03/chafee-running-president-calls-snowden-allowed-home/
fear,Report: ... Journalists,https://theintercept.com/2015/07/03/after-spying-germany-cia-outs-leaker/
neutral,Summer ... 2015,https://theintercept.com/2015/07/03/intercept-summer-reading-list/
anger,Political ... Problems,https://theintercept.com/2015/08/03/political-staff-overruled-purists-state-department-tallied-countries-slavery-problems/
fear,My ... Eavesdroppers,https://theintercept.com/2015/08/03/life-unmasking-british-eavesdroppers/
joy,U.S. ... Video,https://theintercept.com/2015/08/03/u-s-government-celebrates-arming-egyptian-regime-youtube-video/
neutral,"Clinton, ... Lrrrrg”",https://theintercept.com/2015/08/03/students-ask-clinton-money-politics-clinton-responds-mrrph-blvvvr-lrrrrrrg/
neutral,After ... Archive,https://theintercept.com/2015/08/03/17-years-reporter-exposed-echelon-finds-vindication-snowden-archive/
fear,No ... Mexico,https://theintercept.com/2015/08/03/no-safety-journalists-mexico/
neutral,Koch ... Taxes,https://theintercept.com/2015/08/03/charles-kochs-political-machine-focuses-repealing-upper-income-taxes-blocking-limits-pollution/
anger,239 ... Well,https://theintercept.com/2015/08/03/239-years-ago-adam-smith-predicted-anger-seattle-business-ceo-pays-workers-well/
sadness,Report: ... Syria,https://theintercept.com/2015/08/03/report-finds-hundreds-civilians-killed-u-s-led-bombing-isis-iraq-syria/
neutral,NYT ... Reality,https://theintercept.com/2015/09/03/nyt-claims-u-s-abides-cluster-bomb-ban-exact-opposite-reality/
fear,Federal ... Danger,https://theintercept.com/2015/09/03/air-marshals-complain-of-unsafe-gun-swap/
fear,One ... Afghanistan,https://theintercept.com/2015/10/03/one-day-after-warning-russia-of-civilian-casualties-the-u-s-bombs-a-hospital-in-the-war-obama-ended/
neutral,All ... Glossip,https://theintercept.com/2015/10/03/all-executions-on-hold-in-oklahoma-following-last-minute-stay-for-richard-glossip/
disgust,From ... Confinement,https://theintercept.com/2015/10/03/from-inside-rikers-island-a-harrowing-look-at-the-torture-of-solitary-confinement/
anger,Chelsea ... Court,https://theintercept.com/2015/11/03/chelsea-manning-wants-u-s-government-to-abolish-secret-court/
neutral,EPA ... Pass,https://theintercept.com/2015/11/03/epa-used-monsanto-funded-research/
neutral,Facing ... Informants,https://theintercept.com/2015/11/03/facing-growing-encryption-law-enforcement-recommends-more-informants/
anger,"Europe, ... Own",https://theintercept.com/2015/11/03/europe-still-angry-at-u-s-spying-prepares-to-increase-its-own/
neutral,Koch ... Ads,https://theintercept.com/2015/11/03/soft-on-crime-ads/
anger,In ... Chalabi,https://theintercept.com/2015/11/03/in-defense-of-the-late-ahmad-chalabi/
neutral,The ... Zombie,https://theintercept.com/2015/11/03/lesson-of-cisa-success-or-how-to-fight-a-zombie/
neutral,Pentagon ... Afghanistan,https://theintercept.com/2015/12/03/pentagon-task-force-spent-nearly-150m-on-villas-and-3-star-meals-in-afghanistan/
anger,“Tax ... Onslaught,https://theintercept.com/2015/12/03/tax-extenders-bill-swells-massively-under-lobbyist-onslaught/
neutral,Gun ... Business,https://theintercept.com/2015/12/03/mass-shooting-wall-st/
anger,Donald ... Booed,https://theintercept.com/2015/12/03/donald-trump-booed-by-pro-israel-group-after-telling-them-he-cant-be-bought/
neutral,Corrected: ... Rally,https://theintercept.com/2015/12/03/black-lives-matter-activists-blocked-from-entering-trump-campaign-rally/
anger,Atrocities ... Again,https://theintercept.com/2015/03/13/iraqi-military-forces-equipped-u-s-commit-atrocities/
fear,The ... Organization,https://theintercept.com/2015/03/13/al-qaeda-files-bin-laden-documents-reveal-struggling-organization/
fear,CIA ... Interrogations,https://theintercept.com/2015/03/13/cia-director-explains-u-s-outsources-terror-interrogations/
neutral,New ... Campaigner,https://theintercept.com/2015/03/14/new-zealand-xkeyscore-solomon-islands-nsa-targets/
neutral,After ... Kim,https://theintercept.com/2015/03/16/petraeus-plea-deal-lawyer-demands-release-stephen-kim/
neutral,The ... Sting,https://theintercept.com/2015/03/16/howthefbicreatedaterrorist/
fear,Tony ... Himself,https://theintercept.com/2015/03/17/strange-world-tony-blair/
neutral,Cyanide ... House,https://theintercept.com/2015/03/17/cyanide-sent-white-house/
sadness,Brooklyn’s ... Girl,https://theintercept.com/2015/03/18/dont-throw-book-brooklyns-aniah-ferguson/
neutral,Mall ... Show,https://theintercept.com/2015/03/18/mall-americas-intelligence-analyst-catfished-black-lives-matter-activists-collect-information/
disgust,The ... Ukraine,https://theintercept.com/2015/03/18/ukraine-part-3/
fear,US ... Says,https://theintercept.com/2015/03/19/us-threatened-germany-snowden-vice-chancellor-says/
neutral,Former ... Door,https://theintercept.com/2015/03/19/former-house-intelligence-chair-mike-rogers-quiet-trip-revolving-door/
fear,Big ... Sales,https://theintercept.com/2015/03/20/asked-iran-deal-potentially-slowing-military-sales-lockheed-martin-ceo-says-volatility-brings-growth/
fear,UK ... Secret,https://theintercept.com/2015/03/20/uk-met-police-snowden-investigation-secret/
anger,Lawyers ... Deal,https://theintercept.com/2015/03/20/lawyer-cia-leaker-cites-selective-prosecution-petraeus-plea/
neutral,New ... Candidates,https://theintercept.com/2015/03/22/new-zealand-gcsb-spying-wto-director-general/
neutral,Documents ... Tactics,https://theintercept.com/2015/03/23/canada-cse-hacking-cyberwar-secret-arsenal/
neutral,Emails ... Date,https://theintercept.com/2015/03/23/e-mails-show-jeb-bush-coordinating-florida-legislature-set-favorable-primary-election-system/
anger,Taiwan ... Taiwan,https://theintercept.com/2015/03/24/taiwan-lobbyist-wrote-republican-party-resolution-calling-weapons-taiwan-2/
fear,Prison ... Movie”,https://theintercept.com/2015/03/24/hunger-striking-guantanamo-detainee-life-endless-horror-movie/
neutral,A ... Same?,https://theintercept.com/2015/03/24/whogetsredemption/
neutral,Saudi ... Firms,https://theintercept.com/2015/03/24/saudi-arabia-retains-gops-big-data-firm-advance-policy-agenda/
neutral,Latest ... Tank,https://theintercept.com/2015/03/25/next-assault-net-neutrality-launched-telecom-industry-funded-think-tank/
anger,Deployment ... Lobbying,https://theintercept.com/2015/03/26/rapid-deployment-shotspotter-controversial-urban-microphone-system-aided-aggressive-lobbying/
neutral,Sensitive ... Craigslist,https://theintercept.com/2015/03/26/missing-military-tech-ended-ebay-craiglist/
fear,Inquiry ... Surveillance,https://theintercept.com/2015/03/26/inquiry-launched-new-zealand-mass-surveillance/
neutral,Passphrases ... Guess,https://theintercept.com/2015/03/26/passphrases-can-memorize-attackers-cant-guess/
neutral,Exclusive: ... Terrorists,https://theintercept.com/2015/03/27/revealed-tsas-closely-held-behavior-checklist-spot-terrorists/
disgust,Why ... Worse?,https://theintercept.com/2015/03/27/why-should-bergdahl-suffer-more/
fear,New ... Pages,https://theintercept.com/2015/03/27/phantom-new-york-times-staffer-undermines-paper/
fear,New ... Groups,https://theintercept.com/2015/03/30/new-canadian-counter-terrorism-law-threatens-environmental-groups/
neutral,Obama ... Regime,https://theintercept.com/2015/03/31/obama-lifts-freeze-weapons-transfer-egyptian-dictator/
neutral,Welcome ... Fang,https://theintercept.com/2015/02/04/welcome-intercept-lee-fang/
disgust,Burning ... Practice,https://theintercept.com/2015/02/04/burning-victims-death-still-common-practice/
neutral,Western ... Expertise,https://theintercept.com/2015/02/04/demonize-prosecute-hackers-nsa-gchq-rely-intel-expertise/
neutral,The ... Deceit,https://theintercept.com/2015/03/04/snowden-wants-come-home-stories-case-study-media-deceit/
fear,Feds: ... Residents,https://theintercept.com/2015/03/04/doj-report-ferguson-police-racist-hell/
neutral,Top ... Campaign,https://theintercept.com/2015/03/04/lobbyists-2016-clinton-republican-campaigns/
neutral,New ... Surveillance,https://theintercept.com/2015/03/04/new-zealand-gcsb-surveillance-waihopai-xkeyscore/
neutral,Newly ... Afghanistan,https://theintercept.com/2015/03/04/newly-released-records-show-us-paid-6-million-afghan-civilian-harm/
fear,The ... Extremism”,https://theintercept.com/2015/03/04/dzhokhar-tsarnaev-countering-violent-extremism/
fear,Ghosts ... Iguala,https://theintercept.com/2015/05/04/mexico-ayotzinapa-43-students-disappeared-part-2/
neutral,Corinthian ... Efforts,https://theintercept.com/2015/05/04/bankruptcy-filing-shows-corinthian-colleges-secretly-funded-d-c-think-tanks-dark-money-election-efforts/
fear,Samples ... Gaza,https://theintercept.com/2015/05/04/samples-israeli-horrific-brutality-war-criminality-gaza/
neutral,Stuck ... History,https://theintercept.com/2015/05/04/stuck-yemen-personal-history/
sadness,Mexico: ... Essay),https://theintercept.com/2015/05/04/mexico-photo-essay/
sadness,Mississippi ... Graduation,https://theintercept.com/2015/06/04/dont-cheer-loudly-graduation-might-get-jail-time/
fear,Very ... Tremble,https://theintercept.com/2015/06/04/mention-snowdens-name-makes-prosecutors-fear/
neutral,Microsoft ... Encryption,https://theintercept.com/2015/06/04/microsoft-disk-encryption/
sadness,Report: ... Hackers,https://theintercept.com/2015/06/04/nsa-hackers-nyt-warrantless-surveillance/
neutral,Crowdfund ... Out,https://theintercept.com/2015/06/04/activist-behind-hillstarter-crowdfunding-site-afford-meeting-hillary-clinton-speaks/
neutral,Ghost ... Techno-Thrillers,https://theintercept.com/2015/07/04/ghost-fleet-welcome-world-post-snowden-techno-thrillers/
neutral,NSA’s ... Disclosure,https://theintercept.com/2015/07/04/nsa-top-brazilian-political-and-financial-targets-wikileaks/
neutral,Time ... Glossip,https://theintercept.com/2015/09/04/richard-glossip-time-is-running-out/
disgust,When ... Orleans,https://theintercept.com/2015/09/04/black-lives-didnt-matter-new-orleans/
neutral,Pledge ... Primary,https://theintercept.com/2015/09/04/hillary-clinton-now-last-top-democratic-candidate-sign-money-politics-pledge/
neutral,What ... Privacy,https://theintercept.com/2015/11/04/what-the-intercepts-new-audience-measurement-system-means-for-reader-privacy/
neutral,Rights ... Contact,https://theintercept.com/2015/11/04/rights-groups-call-on-u-s-agencies-to-appoint-human-rights-contact/
anger,Police ... Thousands,https://theintercept.com/2015/11/04/police-officer-staged-murder-stole-thousands/
disgust,U.K. ... Snooping,https://theintercept.com/2015/11/04/u-k-government-proposes-more-not-less-electronic-snooping/
neutral,Erasing ... Mossville,https://theintercept.com/2015/11/04/erasing-mossville-how-pollution-killed-a-louisiana-town/
neutral,Clinton ... Profiteer,https://theintercept.com/2015/12/04/clinton-super-pac-donor-is-former-goldman-exec-and-foreclosure-crisis-profiteer/
neutral,U.S. ... Them,https://theintercept.com/2015/12/04/u-s-first-shields-its-torturers-and-war-criminals-from-prosecution-now-officially-honors-them/
neutral,Defense ... East,https://theintercept.com/2015/12/04/defense-contractors-cite-benefits-of-escalating-conflicts-in-the-middle-east/
sadness,Father ... Apologies,https://theintercept.com/2015/04/14/blackwater-guards-get-long-sentences-iraq-killings/
neutral,Government ... Always,https://theintercept.com/2015/04/15/government-will-now-tell-youre-fly-list-except-wont/
disgust,New ... Abusers,https://theintercept.com/2015/04/15/new-zealand-bangladesh-gcsb-surveillance-human-rights/
fear,The ... FBI,https://theintercept.com/2015/04/15/fbi-informant-stung-fbi/
neutral,Welcome ... Sources,https://theintercept.com/2015/04/16/welcome-unofficial-sources/
fear,TSA ... Terrorists,https://theintercept.com/2015/04/16/mickey-mouse-blog-blog/
neutral,Agency ... Lobbyists,https://theintercept.com/2015/04/16/tpp-revolving-door/
neutral,Addressing ... Warren,https://theintercept.com/2015/04/16/gop-senator-mocks-elizabeth-warrens-understanding-economy-mortgage-banker-lobbyist-meeting/
neutral,Booz ... Henhouse,https://theintercept.com/2015/04/16/wolves-author-report-protecting-henhouse/
neutral,Prison ... Outsourcing”,https://theintercept.com/2015/04/17/prison-labor-company-features-promo-video-touting-best-kept-secret-outsourcing/
neutral,Germany ... War,https://theintercept.com/2015/04/17/ramstein/
neutral,Sony ... Deal,https://theintercept.com/2015/04/17/sony-emails-show-abc-news-parent-company-exec-discussed-trade-deal-officials-despite-blackout-coverage-abc-news/
fear,Secret ... Court,https://theintercept.com/2015/04/17/victim-u-s-drone-strike-gets-day-german-court/
neutral,Former ... Impact”,https://theintercept.com/2015/04/17/chris-dodd-former-dem-presidential-aspirant-advises-clients-give-gop-fundraising-impact/
fear,GOP ... Days”,https://theintercept.com/2015/04/18/iran/
fear,New ... NSA,https://theintercept.com/2015/04/18/new-zealand-china-gcsb-nsa-auckland-hack/
neutral,US ... Combined,https://theintercept.com/2015/04/20/u-s-military-still-spending-45-911-much-next-7-top-spending-countries-combined/
sadness,MSNBC’s ... Pact,https://theintercept.com/2015/04/20/joe-scarborough-network-failed-cover-comcast-merger-tpp-trade-deal/
anger,Organizing ... Authority,https://theintercept.com/2015/04/21/organizing-action-formerly-obama-america-tries-calm-democrats-misleading-email-fast-track-trade-authority/
sadness,Lobby ... Scheme,https://theintercept.com/2015/04/21/lobby-firm-behind-major-super-pacs-accused-illegal-kickback-scheme/
neutral,Even ... Cyberwarfare,https://theintercept.com/2015/04/22/even-nsa-chief-acknowledges-need-broad-discussion-cyberwarfare/
joy,Taco ... Tacos,https://theintercept.com/2015/04/22/taco-bell-thank-congressional-staff-unrelenting-support-6000-tacos/
neutral,Don’t ... General,https://theintercept.com/2015/04/22/read-new-york-times-pulitzer-prize-winning-series-corporate-lobbying-state-attorneys-general/
fear,Counterterrorism ... Journalist,https://theintercept.com/2015/04/22/counter-terror-expo-london-banned/
neutral,Inside ... Leaders,https://theintercept.com/2015/04/22/inside-morocco-clinton-influence-campaign/
neutral,American ... Banishment,https://theintercept.com/2015/04/22/banishment/
neutral,What ... Finger?,https://theintercept.com/2015/04/23/power-dzhokhar-tsarnaevs-middle-finger/
fear,Military ... Interrogations,https://theintercept.com/2015/04/23/military-pursued-concealable-lie-detector-interrogations/
anger,Top ... Trade,https://theintercept.com/2015/04/23/larry-summers-trade/
neutral,What ... World,https://theintercept.com/2015/04/24/armenians-dont-understand-good-kind-holocaust-denial/
neutral,TPP ... Support,https://theintercept.com/2015/04/24/tpp-proponents-close-hillary-clinton-remain-optimistic-will-support-controversial-trade-agreements/
sadness,When ... Strikes?,https://theintercept.com/2015/04/24/obama-drone-apology/
neutral,The ... Drones),https://theintercept.com/2015/04/24/word-uttered-drones/
