emotion,headline,url
fear,Blago ... Mistake,https://www.newsmax.com/johnperry/illinois-blagojevich/2009/12/14/id/342480/
fear,Panetta ... CIA,https://www.newsmax.com/newsfront/timmerman-panetta/2009/01/05/id/327460/
neutral,GOP ... Win,https://www.newsmax.com/politics/franken-republican-lawyer/2009/01/05/id/327459/
anger,Feinstein ... Pick,https://www.newsmax.com/insidecover/feinstein-panetta-pick/2009/01/05/id/327458/
neutral,New ... Agenda,https://www.newsmax.com/newsfront/freshmen-lawmakers-agenda/2009/01/05/id/327457/
neutral,RNC ... GOP,https://www.newsmax.com/newsfront/rnc-chairman-debate/2009/01/05/id/327456/
neutral,Ex-eBay ... Spot,https://www.newsmax.com/finance/streettalk/meg-whitman/2009/01/05/id/327455/
anger,Israel ... Itself,https://www.newsmax.com/koch/israel-hamas/2009/01/05/id/327454/
anger,Republican ... Procedures,https://www.newsmax.com/politics/republican-lawyer-recount/2009/01/05/id/327453/
neutral,Franken's ... Grab,https://www.newsmax.com/newsfront/frankens-vote-grab/2009/01/05/id/327449/
neutral,Mainstream ... Record,https://www.newsmax.com/international/castro-cuba/2009/01/05/id/327452/
surprise,Deutsche: ... 2010,https://www.newsmax.com/finance/streettalk/loan-losses/2009/01/05/id/327451/
neutral,Obama ... Dept.,https://www.newsmax.com/us/obama-clinton-lawyers/2009/01/05/id/327448/
neutral,Frazier ... Higher,https://www.newsmax.com/finance/streettalk/frazier-dollar-gold/2009/01/05/id/327447/
neutral,Calif. ... Case,https://www.newsmax.com/us/illegals-tuition-calif/2009/01/05/id/327446/
neutral,Wien: ... Recovers,https://www.newsmax.com/finance/streettalk/byron-wein-oil-rise/2009/01/05/id/327444/
sadness,Obama ... Figures,https://www.newsmax.com/newsfront/obama-unemployment-stats/2009/01/05/id/327445/
neutral,Ben ... Past,https://www.newsmax.com/finance/streettalk/ben-stein-buy-and/2009/01/05/id/327443/
neutral,Take ... Fall,https://www.newsmax.com/finance/seanhyman/currencies/2009/01/05/id/327442/
sadness,Griffin ... Dies,https://www.newsmax.com/us/griffin-bell-death/2009/01/05/id/327439/
neutral,FDIC ... Banks,https://www.newsmax.com/finance/streettalk/fdic-problem-banks/2009/01/05/id/327441/
neutral,Obama ... Plan,https://www.newsmax.com/newsfront/obama-economic-stimulus/2009/01/05/id/327421/
fear,Upcoming ... Invasion,https://www.newsmax.com/deborchgrave/israel-hamas-gaza/2009/01/05/id/327440/
anger,Man ... Child,https://www.newsmax.com/us/mother-slaying-arrest/2009/01/05/id/327438/
neutral,Yellen: ... Tools,https://www.newsmax.com/finance/streettalk/janet-yellen/2009/01/05/id/327437/
sadness,Construction ... Pct.,https://www.newsmax.com/finance/economy/construction-spending/2009/01/05/id/327436/
neutral,Time ... Echo,https://www.newsmax.com/finance/larrykudlow/economic-stimulus/2009/01/05/id/327435/
neutral,Barack ... Dead,https://www.newsmax.com/hirsen/obama-grateful-dead/2009/01/05/id/327432/
fear,Obama ... Road,https://www.newsmax.com/metcalf/obama-presidency/2009/01/05/id/327431/
neutral,Dr. ... 2010,https://www.newsmax.com/finance/streettalk/roubini-recession-2010/2009/12/10/id/340011/
neutral,Bill ... Pell,https://www.newsmax.com/politics/claiborne-pell-eulogy/2009/01/05/id/340013/
fear,Bush ... Nears,https://www.newsmax.com/ronaldkessler/bush-economy-white-house/2009/01/06/id/327479/
neutral,Obama ... Plan,https://www.newsmax.com/newsfront/obama-stimulus/2009/01/06/id/327478/
neutral,Social ... Retirees,https://www.newsmax.com/us/social-security-online/2009/01/06/id/327477/
fear,Rice ... Crisis,https://www.newsmax.com/insidecover/rice-un-gaza/2009/01/06/id/327476/
neutral,In ... Inaugural,https://www.newsmax.com/insidecover/inaugural-cash-obama/2009/01/06/id/327475/
neutral,Europeans: ... Dollar,https://www.newsmax.com/finance/streettalk/euro-replacing-dollar/2009/01/06/id/327474/
neutral,Mobius: ... 2009,https://www.newsmax.com/finance/streettalk/mobius-emerging-markets/2009/01/06/id/327473/
neutral,Fidelity ... Outlook,https://www.newsmax.com/finance/streettalk/fidelity-ignore-economy/2009/01/06/id/327472/
sadness,Service ... Expected,https://www.newsmax.com/finance/economy/service-sector/2009/01/06/id/327470/
neutral,FBI ... Agents,https://www.newsmax.com/newsfront/fbi-needs-employees/2009/01/06/id/327469/
anger,Obama ... Tyranny,https://www.newsmax.com/morris/obama-stimulus-package/2009/01/06/id/327467/
neutral,Euro ... Low,https://www.newsmax.com/finance/economy/inflation/2009/01/06/id/327465/
fear,Pending ... Slows,https://www.newsmax.com/finance/economy/pending-home-sales/2009/01/06/id/327466/
sadness,Roach: ... Ahead,https://www.newsmax.com/finance/streettalk/roach-global-recession/2009/01/06/id/327464/
neutral,Finding ... Zell,https://www.newsmax.com/finance/michaelcarr/sam-zell/2009/01/06/id/327463/
disgust,Israel: ... Weapons,https://www.newsmax.com/newsfront/israel-school-strike/2009/01/06/id/327480/
fear,Barack ... There,https://www.newsmax.com/brennan/obama-global-warming/2009/01/06/id/327481/
fear,U.S. ... Terror,https://www.newsmax.com/newsfront/iraq-saddam-murders/2009/01/06/id/327482/
neutral,Expert: ... Help,https://www.newsmax.com/newsfront/hamas-gaza-rearming/2009/01/06/id/327484/
fear,FBI: ... 'Cybergeddon',https://www.newsmax.com/newsfront/fbi-cybergeddon/2009/01/06/id/327499/
disgust,Limbaugh: ... Burris,https://www.newsmax.com/insidecover/limbaugh-reid-maddox/2009/01/06/id/327498/
neutral,Democrats ... Pick,https://www.newsmax.com/politics/panetta-cia-congress/2009/01/06/id/327497/
neutral,CNN's ... General,https://www.newsmax.com/insidecover/obama-surgeon-general/2009/01/06/id/327496/
fear,Rees-Mogg: ... Meltdown,https://www.newsmax.com/finance/streettalk/rees-mogg-meltdown/2009/01/06/id/327495/
sadness,Obama ... Surprise,https://www.newsmax.com/insidecover/obama-feinstein-cia/2009/01/06/id/327494/
fear,China ... Race,https://www.newsmax.com/newsfront/china-threatens-us-space/2009/01/06/id/327493/
neutral,Madoff ... eBay,https://www.newsmax.com/finance/streettalk/bernard-madoff/2009/01/06/id/327462/
sadness,Aides: ... Us,https://www.newsmax.com/insidecover/bush-aides-history/2009/01/06/id/327491/
neutral,Report: ... Labor,https://www.newsmax.com/insidecover/illegal-immigration-labor/2009/01/06/id/327490/
neutral,Jeb ... GOP,https://www.newsmax.com/johnleboutillier/obama-new-year/2009/01/06/id/327489/
neutral,Senator ... Concede,https://www.newsmax.com/insidecover/reid-coleman-concession/2009/01/06/id/327488/
sadness,Jeb ... 2010,https://www.newsmax.com/insidecover/jeb-bush-senate/2009/01/06/id/327487/
neutral,Shiller: ... More,https://www.newsmax.com/finance/streettalk/shiller-housing-decline/2009/01/06/id/327485/
joy,Annie ... Diplomats,https://www.newsmax.com/hirsen/lennox--and-barr/2009/01/06/id/327486/
fear,U.S. ... U.N.,https://www.newsmax.com/international/un-gaza/2009/01/06/id/327483/
fear,Norm ... Court,https://www.newsmax.com/insidecover/coleman-fight-franken/2009/01/06/id/327492/
neutral,Sen. ... Franken,https://www.newsmax.com/insidecover/reid-franken-senate/2009/01/06/id/327461/
neutral,New ... Jets,https://www.newsmax.com/us/private-jet-security/2009/01/06/id/327471/
neutral,Vaccine ... Pneumonia,https://www.newsmax.com/us/vaccine-pneumonia/2009/12/12/id/341726/
fear,Reich: ... Stimulus,https://www.newsmax.com/finance/streettalk/economic-stimulus/2009/01/07/id/327513/
sadness,Obama ... See',https://www.newsmax.com/newsfront/obama-spending-watchdog/2009/01/07/id/327524/
neutral,IRS ... Downturn,https://www.newsmax.com/newsfront/irs-agents-nice/2009/01/07/id/327506/
neutral,Wilbur ... Shopping,https://www.newsmax.com/finance/streettalk/wilbur-ross-bank-buy/2009/01/07/id/327507/
neutral,Birinyi: ... 2008,https://www.newsmax.com/finance/streettalk/laszlo-birinyi-bottom/2009/01/07/id/327508/
fear,Shlaes: ... Risk-Takers,https://www.newsmax.com/finance/streettalk/schlaes-kiddie-tax/2009/01/07/id/327509/
sadness,Stiglitz: ... Spiral,https://www.newsmax.com/finance/streettalk/stiglitz-economy-decline/2009/01/07/id/327510/
neutral,Plug ... Power,https://www.newsmax.com/hostetter/bailout-recession-power/2009/01/07/id/327511/
neutral,Reid ... Seat,https://www.newsmax.com/insidecover/burris-seated/2009/01/07/id/327512/
fear,Opposition ... Weakening,https://www.newsmax.com/politics/burris-opposition-less/2009/01/07/id/327503/
anger,Not ... Bailout,https://www.newsmax.com/finance/streettalk/porn-industry-bailout/2009/01/07/id/327515/
neutral,Minnesota ... Republic,https://www.newsmax.com/lowellponte/minnesota-recount-coleman/2009/01/07/id/327505/
fear,Stop ... Election,https://www.newsmax.com/morris/al-franken-election/2009/01/07/id/327516/
neutral,Yale ... Now,https://www.newsmax.com/finance/streettalk/yale/2009/01/07/id/327518/
neutral,General ... Cruise,https://www.newsmax.com/insidecover/haig-joins-cruise/2009/01/07/id/327520/
disgust,Leon ... Director,https://www.newsmax.com/ronaldkessler/leon-panetta-cia/2009/01/07/id/327521/
sadness,Jack ... Cancer,https://www.newsmax.com/insidecover/kemp-battles-cancer/2009/01/07/id/327522/
fear,Israel ... Ceasefire,https://www.newsmax.com/international/israel-ceasefire-plans/2009/01/07/id/327525/
fear,Bush ... Attack,https://www.newsmax.com/newsfront/mumbai-attack-us/2009/01/07/id/327527/
sadness,Judicial ... Burris,https://www.newsmax.com/politics/judicial-watch-suit/2009/01/07/id/327526/
disgust,Blagojevich ... Politician,https://www.newsmax.com/estrich/blagojevich-obama/2009/01/07/id/327502/
sadness,Ann ... Attacks,https://www.newsmax.com/politics/coulter-media-matters/2009/01/07/id/327500/
sadness,Museum ... Heartbroken,https://www.newsmax.com/international/museum-of-failed-love/2009/01/07/id/327501/
neutral,Greenberg: ... Liquidated,https://www.newsmax.com/finance/streettalk/aig/2009/01/07/id/327517/
neutral,Obama ... Level,https://www.newsmax.com/us/obama-public-jobs/2009/01/07/id/327504/
fear,Rogers: ... Economics,https://www.newsmax.com/finance/streettalk/bailout/2009/01/08/id/340017/
neutral,Bogle: ... Investors,https://www.newsmax.com/finance/streettalk/bogle-six-investor-lesson/2009/01/08/id/327549/
neutral,"Privacy, ... Act",https://www.newsmax.com/us/read-id-opposed/2009/01/08/id/327528/
neutral,Obama ... Tell,https://www.newsmax.com/newsfront/obama-gays-military/2009/01/08/id/327529/
surprise,Millionaires ... Market,https://www.newsmax.com/finance/streettalk/millionaire-investors/2009/01/08/id/327530/
sadness,Walgreen ... 2009,https://www.newsmax.com/finance/companies/walgreen/2009/01/08/id/327532/
fear,U.S. ... Spreads,https://www.newsmax.com/newsfront/border-surge-drug-war/2009/12/14/id/342481/
anger,Arabs ... Gaza,https://www.newsmax.com/newsfront/gaza-arabs-un/2009/01/08/id/327547/
fear,Obama ... Report,https://www.newsmax.com/us/obama-counterterrorism/2009/01/08/id/327533/
neutral,Petraeus: ... One,https://www.newsmax.com/international/patraeus-afghanistan/2009/01/08/id/327555/
neutral,Ann ... Reagan,https://www.newsmax.com/insidecover/ann-coulter-palin/2009/01/08/id/327551/
neutral,Richard ... Passes,https://www.newsmax.com/insidecover/neuhaus-obituary/2009/01/08/id/327553/
fear,Leon ... Pick,https://www.newsmax.com/hostetter/leon-panetta-cabinet/2009/01/08/id/327531/
joy,Coleman ... Twist,https://www.newsmax.com/insidecover/minnesota-recount-page/2009/01/08/id/327554/
neutral,Atheists: ... Oath,https://www.newsmax.com/insidecover/atheists-inaugural-oath/2009/12/12/id/341727/
fear,Cheney: ... Coming,https://www.newsmax.com/insidecover/cheney-financial-crisis/2009/01/08/id/327557/
anger,Democrats ... Plan,https://www.newsmax.com/newsfront/obama-tax-cut/2009/01/08/id/327556/
anger,Obama ... Switch,https://www.newsmax.com/us/obama-digital-tv/2009/01/08/id/327561/
neutral,Obama ... Czar,https://www.newsmax.com/politics/sunstein-regulatory-czar/2009/01/08/id/327559/
anger,Bush ... Deportation,https://www.newsmax.com/newsfront/bush-deportation/2009/01/08/id/327558/
neutral,Panel: ... Collapsing,https://www.newsmax.com/newsfront/nuclear-umbrella/2009/01/08/id/327560/
neutral,Arabs ... Resolution,https://www.newsmax.com/newsfront/arabs-west-gaza-agreement/2009/01/08/id/327562/
sadness,Report: ... Hamas,https://www.newsmax.com/insidecover/obama-hamas-talks/2009/01/08/id/327563/
neutral,Obama: ... Now,https://www.newsmax.com/finance/headline/barack-obama/2009/01/08/id/327545/
joy,Burris' ... Contracts,https://www.newsmax.com/insidecover/burris-state-contracts/2009/12/12/id/341729/
anger,Military ... Stance,https://www.newsmax.com/newsfront/obama-military-gays/2009/12/12/id/341730/
sadness,Pentagon: ... Stress,https://www.newsmax.com/us/purple-heart-stress/2009/01/08/id/327535/
neutral,CEO ... Low,https://www.newsmax.com/finance/streettalk/ceo-outlook-poll/2009/01/08/id/327534/
sadness,'Buy ... U.S.,https://www.newsmax.com/finance/streettalk/steel-buy-american-clause/2009/01/08/id/327536/
fear,U.S. ... Calendar',https://www.newsmax.com/insidecover/us-terror-calendar/2009/01/08/id/327537/
neutral,Dick ... Payment',https://www.newsmax.com/insidecover/morris-oreilly-burris/2009/01/08/id/327540/
neutral,Reviews: ... Evans,https://www.newsmax.com/entertainment/musice-reviews-malin/2009/01/08/id/327541/
disgust,China ... Debt,https://www.newsmax.com/finance/streettalk/china-us-debt-buy/2009/01/08/id/327542/
neutral,Kaufman: ... Yet,https://www.newsmax.com/finance/streettalk/deflation/2009/01/08/id/327544/
disgust,Tilson ... Debt,https://www.newsmax.com/finance/streettalk/whitney-tilson/2009/01/08/id/327543/
disgust,New ... Obama,https://www.newsmax.com/insidecover/new-york-times-obama/2009/01/08/id/327550/
sadness,Gaza: ... Work,https://www.newsmax.com/morris/morris-gaza-israel-war/2009/12/12/id/341728/
neutral,Mr. ... Washington,https://www.newsmax.com/politics/roland-burris-senate/2009/01/09/id/327571/
neutral,Hillary ... Jobs,https://www.newsmax.com/newsfront/hillary-state-jobs/2009/01/09/id/327565/
disgust,Hamas ... Christians,https://www.newsmax.com/international/hamas-bombs-gaza-israel/2009/01/09/id/327583/
fear,Sarah ... Scary',https://www.newsmax.com/insidecover/sarah-palin-media/2009/01/09/id/327581/
neutral,Healthcare ... Study,https://www.newsmax.com/us/health-care-reform-cost/2009/01/09/id/327564/
neutral,Illinois ... Signature,https://www.newsmax.com/insidecover/burris-senate-seat/2009/01/09/id/327579/
anger,John ... 'Reforms',https://www.newsmax.com/insidecover/fund-pelosi-power-grab/2009/01/09/id/327577/
sadness,Outgoing ... Obama,https://www.newsmax.com/insidecover/obama-snubs-dean/2009/01/09/id/327576/
anger,Speaker ... U.S.,https://www.newsmax.com/insidecover/pelosi-bush-criticism/2009/01/09/id/327578/
neutral,WSJ: ... Donations,https://www.newsmax.com/insidecover/obama-inaugural-donations/2009/01/09/id/327575/
neutral,U.S. ... Panel,https://www.newsmax.com/newsfront/us-nuclear-deterrent/2009/01/09/id/327567/
neutral,Congress ... Money,https://www.newsmax.com/newsfront/congress-tarp-review/2009/01/09/id/327572/
fear,Don't ... Scam,https://www.newsmax.com/us/telemarketing-scams-con/2009/01/09/id/327573/
neutral,Toxic ... States,https://www.newsmax.com/us/toxic-ash-piles-up/2009/01/09/id/327566/
disgust,Fugitive ... Victim,https://www.newsmax.com/insidecover/marc-rich-madoff/2009/01/09/id/327574/
neutral,Roland ... Insider,https://www.newsmax.com/insidecover/burris-blagojevich-talks/2009/01/09/id/327580/
neutral,Obama ... Say,https://www.newsmax.com/politics/defense-spending-steady/2009/01/09/id/327569/
neutral,Illinois ... Asks,https://www.newsmax.com/insidecover/white-burris-obama-/2009/12/12/id/341732/
neutral,NPR ... Obama,https://www.newsmax.com/navrozov/npr-china-obama/2009/12/12/id/341731/
surprise,Obama: ... Welcome,https://www.newsmax.com/newsfront/barack-obama/2009/01/09/id/327582/
fear,Palestinians ... Israel,https://www.newsmax.com/newsfront/gaza-israel-united-nation/2009/01/10/id/327584/
joy,Bush: ... Obama,https://www.newsmax.com/insidecover/bush-likes-obama/2009/01/11/id/327596/
fear,Obama: ... 'Difficult',https://www.newsmax.com/insidecover/obama-church-community/2009/01/11/id/327594/
sadness,Israeli ... East',https://www.newsmax.com/international/israel-vatican-interview/2009/01/11/id/327593/
neutral,Pope ... Year,https://www.newsmax.com/newsfront/pope-benedict-year/2009/01/11/id/327592/
neutral,Obama ... Israel,https://www.newsmax.com/newsfront/obama-middle-east/2009/01/11/id/327591/
anger,Iran ... Ban,https://www.newsmax.com/newsfront/iran-bomb-parts/2009/01/11/id/327585/
fear,U.S. ... Disaster,https://www.newsmax.com/deborchgrave/economy-national-debt/2009/01/11/id/327611/
neutral,Cheney ... Says,https://www.newsmax.com/insidecover/cheney-biden-president/2009/01/11/id/327588/
sadness,GOP's ... Checks,https://www.newsmax.com/newsfront/boehner-congress/2009/01/11/id/327589/
neutral,Durbin: ... Burris,https://www.newsmax.com/insidecover/dick-durbin-burris/2009/01/11/id/327586/
neutral,Panetta ... Undermined,https://www.newsmax.com/insiderreport/panetta-caroline-kennedy/2009/01/11/id/340021/
sadness,Federal ... Resign,https://www.newsmax.com/politics/cdc-chief-resigns/2009/01/11/id/327587/
neutral,Obama ... Memorial,https://www.newsmax.com/insidecover/obama-lincoln/2009/01/11/id/327590/
joy,Canada ... President,https://www.newsmax.com/politics/canada-obama-trip/2009/01/12/id/327597/
neutral,Bush-Obama ... Money,https://www.newsmax.com/newsfront/bush-obama-bailout/2009/01/12/id/327595/
neutral,Questions ... Burris,https://www.newsmax.com/insidecover/burris-campaign-loan/2009/01/12/id/327624/
disgust,President ... Diving,https://www.newsmax.com/insidecover/bush-skydive/2009/01/12/id/327598/
surprise,How ... Obama?,https://www.newsmax.com/finance/larrykudlow/barack-obama/2009/01/12/id/327600/
neutral,Russia ... Government,https://www.newsmax.com/newsfront/russia-eu-gas/2009/01/12/id/327599/
neutral,Copper ... Inventory,https://www.newsmax.com/finance/markets/copper/2009/01/12/id/327601/
disgust,Shilling: ... More,https://www.newsmax.com/finance/streettalk/shilling-housing-decline/2009/01/12/id/327603/
neutral,Altman: ... Fine,https://www.newsmax.com/finance/streettalk/altman-bailout-effective/2009/01/12/id/327602/
neutral,Feldstein: ... Worthless,https://www.newsmax.com/finance/streettalk/feldstein-fix-housing/2009/01/12/id/327605/
neutral,Neff: ... Now,https://www.newsmax.com/finance/streettalk/neff-bargain-stocks/2009/01/12/id/327606/
sadness,Time ... America,https://www.newsmax.com/johnperry/economic-crisis/2009/01/12/id/327607/
neutral,Deciphering ... Approach,https://www.newsmax.com/finance/michaelcarr/warren-buffett/2009/01/12/id/327608/
neutral,FBI: ... Rise,https://www.newsmax.com/us/fbi-crime-index/2009/01/12/id/327609/
neutral,"Obama, ... Tax",https://www.newsmax.com/us/estate-tax/2009/01/12/id/327610/
neutral,Showdown ... Approaches,https://www.newsmax.com/ruddy/middle-east-war/2009/01/12/id/327614/
anger,Bush ... Funds,https://www.newsmax.com/newsfront/bush-bailout-funds/2009/01/12/id/327612/
fear,Bush: ... Dangerous',https://www.newsmax.com/insidecover/bush-hamas-iran/2009/01/12/id/327617/
surprise,Wave ... Sector,https://www.newsmax.com/finance/streettalk/retailers/2009/01/12/id/327618/
neutral,U.S. ... So',https://www.newsmax.com/newsfront/gaza-ceasefire/2009/01/12/id/327616/
fear,Obama ... Intelligence,https://www.newsmax.com/morris/obama-intelligence/2009/01/12/id/327622/
fear,Faith ... 'Doubt',https://www.newsmax.com/hirsen/doubt-movie-shanley-/2009/12/12/id/341733/
fear,Obama's ... Breach,https://www.newsmax.com/kentimmerman/brennan-passport-breach/2009/01/12/id/337482/
disgust,Israel ... Security,https://www.newsmax.com/koch/israel-hamas-gaza/2009/01/12/id/327620/
neutral,Look ... 2009,https://www.newsmax.com/finance/economy/bankruptcy/2009/01/12/id/327621/
fear,Israel ... Fist',https://www.newsmax.com/newsfront/israel-hamas-iron-fist/2009/01/12/id/327627/
disgust,Menthol ... Addictive,https://www.newsmax.com/health/health-news/menthol-cigarettes-more-addictive/2009/01/12/id/475001/
fear,Chavez ... Say,https://www.newsmax.com/newsfront/chavez-terrorists/2009/01/12/id/327623/
fear,: ... Now,https://www.newsmax.com/newsfront/de-borchgrave-interview/2009/01/12/id/340026/
fear,The ... Iran,https://www.newsmax.com/newsfront/israel-iran-attack-plan/2009/01/12/id/340024/
neutral,Madoff ... Groups,https://www.newsmax.com/insidecover/madoff-funding-abortion/2009/01/12/id/327625/
sadness,Al ... Seat,https://www.newsmax.com/insidecover/minnesota-senate/2009/01/12/id/327615/
sadness,Burris ... Loan,https://www.newsmax.com/insidecover/burris-loan-payback/2009/01/12/id/327626/
neutral,Obama ... Home,https://www.newsmax.com/insidecover/obama-conservative-dinner/2009/01/13/id/327649/
sadness,Bush: ... High',https://www.newsmax.com/insidecover/bush-head-held-high/2009/01/13/id/327642/
anger,Inhofe: ... History,https://www.newsmax.com/newsfront/inhofe-bailout-vote/2009/01/13/id/327648/
surprise,Source: ... Businesses,https://www.newsmax.com/finance/financenews/citigroup/2009/01/13/id/327646/
neutral,Obama ... Decade,https://www.newsmax.com/politics/budget-chief-orszag/2009/01/13/id/327644/
sadness,Bush ... People,https://www.newsmax.com/insidecover/bush-cuban-people/2009/01/13/id/327643/
fear,Al ... Him,https://www.newsmax.com/insidecover/kyl-franken-senate-seat/2009/01/13/id/327647/
neutral,Get ... Dollar,https://www.newsmax.com/finance/seanhyman/aussie-dollar/2009/01/13/id/327636/
neutral,Expert: ... Balanced,https://www.newsmax.com/insidecover/franken-coleman-recount/2009/01/13/id/327640/
neutral,U.S. ... Force,https://www.newsmax.com/newsfront/joint-forces-chief/2009/01/13/id/327638/
joy,Obama ... Approval,https://www.newsmax.com/insidecover/zogby-poll-obama/2009/01/13/id/327639/
neutral,Global ... Way,https://www.newsmax.com/brennan/ice-age-cooling/2009/01/13/id/327635/
neutral,Once-Invincible ... 2009,https://www.newsmax.com/finance/investinganalysis/hedge-funds/2009/01/13/id/327634/
neutral,Foreign ... Spree,https://www.newsmax.com/finance/streettalk/real-estate-bottom/2009/01/13/id/327632/
fear,Live ... Risk,https://www.newsmax.com/finance/merkanalysis/axel-merk/2009/01/13/id/327633/
sadness,ACLU ... Victims,https://www.newsmax.com/us/aclu-suit-catholics/2009/01/13/id/327628/
neutral,Hillary ... Defense,https://www.newsmax.com/insidecover/hillary-nominee-hearings/2009/01/13/id/327631/
disgust,Mickey ... Bush,https://www.newsmax.com/hirsen/mickey-rourke/2009/01/13/id/327641/
neutral,Secret ... Inauguration,https://www.newsmax.com/ronaldkessler/kessler-obama-security/2009/01/13/id/327645/
neutral,Frazier: ... Inflation,https://www.newsmax.com/finance/streettalk/frazier-stocks-inflation/2009/01/13/id/327637/
fear,Michael ... Heard,https://www.newsmax.com/insidecover/reagan-radio-show/2009/12/12/id/341734/
neutral,Obama ... Policy,https://www.newsmax.com/insidecover/obama-dont-ask-dont/2009/01/14/id/327675/
fear,Bin ... Tape,https://www.newsmax.com/insidecover/bin-laden-israel-jihad/2009/01/14/id/327651/
fear,Bush: ... Laden,https://www.newsmax.com/insidecover/bush-bin-laden-capture/2009/01/14/id/327652/
anger,Soros: ... Wrong,https://www.newsmax.com/finance/streettalk/soros-market-is-wrong/2009/01/14/id/327655/
fear,Troubled ... Consolidation,https://www.newsmax.com/finance/companies/auto-industry/2009/01/14/id/327653/
fear,Evans-Pritchard: ... Burst,https://www.newsmax.com/finance/streettalk/pritchard-bond-bust/2009/01/14/id/327657/
neutral,Have ... President,https://www.newsmax.com/estrich/obama-bush-presidency/2009/01/14/id/327656/
neutral,Kudlow: ... Reagan,https://www.newsmax.com/finance/streettalk/kudlow-reagan-obama/2009/01/14/id/327658/
neutral,Dimon: ... 2009,https://www.newsmax.com/finance/streettalk/dimon-recession/2009/01/14/id/327659/
neutral,GOP's ... Agents,https://www.newsmax.com/politics/cornyn-border-agents/2009/01/14/id/327660/
neutral,New ... Housing,https://www.newsmax.com/newsfront/obama-housing-crisis/2009/01/14/id/327676/
neutral,Senate ... Inaugural,https://www.newsmax.com/politics/geithner/2009/01/14/id/327662/
neutral,New ... Silence,https://www.newsmax.com/insidecover/blago-silence-swearing-in/2009/01/14/id/327664/
fear,U.S. ... Violence,https://www.newsmax.com/newsfront/mexico-collapse/2009/01/14/id/327666/
