emotion,headline,url
neutral,Tim ... Campaign,https://www.thedailybeast.com/tim-pawlenty-on-his-book-sarah-palin-and-the-2012-campaign
neutral,Oscar ... Swan,https://www.thedailybeast.com/oscar-predictions-from-the-daily-beasts-oracle-social-network-to-black-swan
neutral,Oscar ... Oracle,https://www.thedailybeast.com/oscar-oracle-1
neutral,How ... Loughner?,https://www.thedailybeast.com/how-will-judy-clarke-defend-jared-lee-loughner
joy,Brad ... Looks,https://www.thedailybeast.com/brad-goreskis-favorite-awards-looks
joy,King ... Speech,https://www.thedailybeast.com/king-george-vis-1939-speech
anger,Vitriol ... Media,https://www.thedailybeast.com/vitriol-and-hate-its-not-too-late-to-change-the-media
fear,Arizona ... Anti-Semite?,https://www.thedailybeast.com/arizona-shooting-was-jared-loughner-an-anti-semite
fear,Jared ... Illness?,https://www.thedailybeast.com/jared-loughners-parents-randy-and-amy-did-they-know-about-his-mental-illness
neutral,20 ... Arizona,https://www.thedailybeast.com/20-deadliest-gun-states-from-mississippi-to-arizona
fear,Winona ... Internet,https://www.thedailybeast.com/winona-ryder-tells-jimmy-fallon-shes-scared-of-the-internet
sadness,Parag ... Unreliable,https://www.thedailybeast.com/parag-khanna-obamas-foreign-policy-is-unreliable
joy,Piers ... More,https://www.thedailybeast.com/piers-morgan-on-his-splashy-cnn-debut-oprah-interview-palin-more
fear,Luis ... Me,https://www.thedailybeast.com/luis-posada-carriles-trial-of-the-terrorist-who-almost-killed-me
sadness,Ashley ... Wrong?,https://www.thedailybeast.com/ashley-turton-killed-in-dc-fire-what-went-wrong
sadness,Michael ... 'Today',https://www.thedailybeast.com/michael-douglas-talks-about-his-throat-cancer-on-today
neutral,Arizona ... Again?,https://www.thedailybeast.com/arizona-shooting-will-the-gun-lobby-win-again
neutral,Jon ... Shootings,https://www.thedailybeast.com/jon-stewart-reflects-on-arizona-shootings
neutral,'The ... Russell,https://www.thedailybeast.com/the-fighter-featurette-with-david-o-russell
joy,Big ... Sunday,https://www.thedailybeast.com/big-love-is-back-hbos-polygamy-drama-premieres-sunday
sadness,Obama ... Opportunity,https://www.thedailybeast.com/obama-arizona-speech-missed-an-opportunity
fear,Meghan ... Climate,https://www.thedailybeast.com/meghan-mccain-on-arizona-shootings-and-political-climate
neutral,Green ... Characters,https://www.thedailybeast.com/green-characters
neutral,Congress ... Carney,https://www.thedailybeast.com/congress-freshmen-photo-outtakes-from-rob-woodall-to-john-carney
fear,Gabrielle ... Injury,https://www.thedailybeast.com/gabrielle-giffords-difficult-path-back-from-a-brain-injury
neutral,Helen ... Mom,https://www.thedailybeast.com/helen-hunt-plays-mom
fear,Jared ... Disturbed,https://www.thedailybeast.com/jared-loughners-gun-how-glock-became-weapon-of-choice-for-criminals-mentally-disturbed
disgust,Mother ... Monster,https://www.thedailybeast.com/mother-of-a-monster
joy,Arizona ... Video,https://www.thedailybeast.com/arizona-shootings-memorial-service-live-video
disgust,Sarah ... Off-Key,https://www.thedailybeast.com/sarah-palin-says-media-guilty-of-blood-libel-why-her-speech-was-off-key
neutral,Piers ... Party,https://www.thedailybeast.com/piers-morgan-party
neutral,Tina ... Photos,https://www.thedailybeast.com/tina-browns-party-for-piers-morgan-photos
neutral,Diana ... 'V',https://www.thedailybeast.com/diana-returns-to-v
neutral,The ... Shoot,https://www.thedailybeast.com/the-freshman-class-outtakes-from-christopher-leamans-photo-shoot
anger,Sarah ... Remark,https://www.thedailybeast.com/sarah-palins-jewish-supporters-defend-her-blood-libel-remark
neutral,Petulla ... Dough,https://www.thedailybeast.com/petulla-recipe-for-albanian-fried-dough
neutral,Homepage ... Ad,https://www.thedailybeast.com/homepage-audi-ad
neutral,Poehler ... Endearment,https://www.thedailybeast.com/poehler-curator-terms-of-endearment
joy,Poehler ... America,https://www.thedailybeast.com/poehler-curator-happyness-and-in-america
neutral,Poehler ... Hoosiers,https://www.thedailybeast.com/poehler-curator-hoosiers
neutral,Low-Calorie ... More,https://www.thedailybeast.com/low-calorie-recipes-by-spa-chefs-from-cal-a-vie-enchantment-resort-and-more
fear,Jared ... Shooting,https://www.thedailybeast.com/jared-loughners-path-in-hours-before-arizona-shooting
fear,MMR ... Study,https://www.thedailybeast.com/mmr-vaccine-scare-andrew-wakefields-fraudulent-study
neutral,Poehler ... Pink,https://www.thedailybeast.com/poehler-curator-pretty-in-pink
neutral,Kelsey ... Housewives',https://www.thedailybeast.com/kelsey-grammer-calls-it-quits-on-real-housewives
neutral,Africa’s ... Prosperity,https://www.thedailybeast.com/africas-justice-systems-the-key-to-prosperity
surprise,The ... Bombed,https://www.thedailybeast.com/the-tourist-why-the-angelina-jolie-and-johnny-depp-movie-bombed
fear,Confessions ... Freakout,https://www.thedailybeast.com/confessions-of-a-red-carpet-escort-paris-hiltons-lateness-casey-afflecks-freakout
neutral,Obama’s ... Hill?,https://www.thedailybeast.com/obamas-next-act-will-arizona-speech-momentum-help-on-capitol-hill
neutral,8 ... Kennedys',https://www.thedailybeast.com/8-crazy-scenes-from-the-kennedys
neutral,Green ... Superheroes,https://www.thedailybeast.com/green-hornets-seth-rogen-michael-cera-and-more-unlikely-superheroes
fear,Mental ... Signs,https://www.thedailybeast.com/mental-illness-jared-loughners-early-warning-signs
sadness,Forget ... Ill,https://www.thedailybeast.com/forget-the-hospital-go-to-prison-jared-loughner-and-the-incarcerated-mentally-ill
neutral,Poehler ... Dumber,https://www.thedailybeast.com/poehler-curator-dumb-and-dumber
neutral,Zeitgeist: ... Worldview,https://www.thedailybeast.com/zeitgeist-the-documentary-that-may-have-shaped-jared-loughners-worldview
neutral,Ranking ... Rights,https://www.thedailybeast.com/ranking-congress-gun-leaders-from-gun-control-to-second-amendment-rights
neutral,Herman ... Maybe,https://www.thedailybeast.com/herman-cain-for-president-maybe
neutral,Congress’ ... Advocates,https://www.thedailybeast.com/congress-20-biggest-gun-control-advocates
joy,Obama ... Parent,https://www.thedailybeast.com/obama-arizona-speech-shows-passion-as-president-and-parent
neutral,Poehler ... Nest,https://www.thedailybeast.com/poehler-curator-cuckoos-nest
neutral,Barack ... Commentary,https://www.thedailybeast.com/barack-obamas-arizona-speech-reactions-and-commentary
neutral,Gun ... Capital,https://www.thedailybeast.com/gun-sales-up-in-tombstone-arizonas-gun-capital
disgust,Obama ... Shame,https://www.thedailybeast.com/obama-arizona-speech-mourner-in-chiefs-eulogy-puts-palin-to-shame
joy,Kate ... Goreski,https://www.thedailybeast.com/kate-hudson-gwyneth-paltrow-and-more-award-show-fashion-by-brad-goreski
neutral,Stephen ... Joe,https://www.thedailybeast.com/stephen-carter-talks-war-president-on-morning-joe
neutral,Congress’ ... Advocates,https://www.thedailybeast.com/congress-20-biggest-gun-rights-advocates
neutral,Carolyn ... Clips,https://www.thedailybeast.com/carolyn-mccarthy-on-her-proposed-ban-of-ammunition-clips
neutral,Unlikely ... Rider,https://www.thedailybeast.com/unlikely-superheroes-nicolas-cage-ghost-rider
neutral,Obama's ... Text,https://www.thedailybeast.com/obamas-arizona-speech-video-and-text
