emotion,headline,url
neutral,Maddow: ... Interview,https://www.thedailybeast.com/maddow-kristof-interview
surprise,The ... Meltdown?,https://www.thedailybeast.com/the-next-global-meltdown
sadness,Nobody ... Baby,https://www.thedailybeast.com/nobody-loves-my-dollar20000-baby
neutral,Old ... Sexy,https://www.thedailybeast.com/old-is-the-new-sexy
neutral,Al ... Brawl,https://www.thedailybeast.com/al-qaedas-cyberspace-brawl
anger,In ... Lobbyists,https://www.thedailybeast.com/in-defense-of-sleazy-lobbyists
neutral,A ... Need,https://www.thedailybeast.com/a-recession-is-just-what-teens-need
neutral,Let's ... Three,https://www.thedailybeast.com/lets-buy-the-big-three
neutral,Kathy ... Britney,https://www.thedailybeast.com/kathy-griffin-rips-britney
neutral,Rendell's ... Gaffe,https://www.thedailybeast.com/rendells-hot-mic-gaffe
neutral,What ... Driving,https://www.thedailybeast.com/what-theyre-driving
anger,He's ... Ba-a-a-ack!,https://www.thedailybeast.com/hes-ba-a-a-ack
neutral,CNN ... Conference,https://www.thedailybeast.com/cnn-uaw-press-conference
neutral,India's ... Truth,https://www.thedailybeast.com/indias-moment-of-truth
neutral,Should ... Beard?,https://www.thedailybeast.com/should-obama-grow-a-beard
neutral,CNN: ... Interview,https://www.thedailybeast.com/cnn-bill-clinton-interview
surprise,BFS- ... Fighters,https://www.thedailybeast.com/bfs-grammy-nominations-foo-fighters
neutral,BFS- ... Dion,https://www.thedailybeast.com/bfs-grammy-nominations-dion
neutral,BFS- ... Brothers,https://www.thedailybeast.com/bfs-grammy-nominations-jonas-brothers
surprise,BFS- ... Swift,https://www.thedailybeast.com/bfs-grammy-nominations-taylor-swift
neutral,The ... Hillary,https://www.thedailybeast.com/the-right-hearts-hillary
surprise,BFS- ... King,https://www.thedailybeast.com/bfs-grammy-nominations-mayer-and-king
neutral,Why ... Beard,https://www.thedailybeast.com/why-barack-should-grow-a-beard
neutral,Stepping ... GOOP,https://www.thedailybeast.com/stepping-in-goop
neutral,Prepare ... Less,https://www.thedailybeast.com/prepare-for-your-money-to-be-worth-less
neutral,Dance ... Ph.D.,https://www.thedailybeast.com/dance-your-way-to-a-phd
sadness,Sixty ... Blood,https://www.thedailybeast.com/sixty-years-of-meddling-and-bad-blood
neutral,Washington ... Frenemies,https://www.thedailybeast.com/washington-frenemies
neutral,The ... Man,https://www.thedailybeast.com/the-9-year-old-ladies-man
neutral,Access ... Hair,https://www.thedailybeast.com/access-hollywood-ponders-katies-hair
disgust,Amanpour ... Show',https://www.thedailybeast.com/amanpour-on-the-tonight-show
neutral,CNN: ... bailout,https://www.thedailybeast.com/cnn-sen-christopher-dodd-on-bailout
neutral,On ... Clinton,https://www.thedailybeast.com/on-the-record-kissinger-on-clinton
neutral,NYT: ... Cruise,https://www.thedailybeast.com/nyt-tom-cruise
neutral,LBJ’s ... Kennedy,https://www.thedailybeast.com/lbjs-telephone-conversations-with-edward-kennedy
neutral,How ... Lehman,https://www.thedailybeast.com/how-lazard-is-making-millions-off-defunct-lehman
fear,How ... Me,https://www.thedailybeast.com/how-saddam-tried-to-kill-me
neutral,The ... House,https://www.thedailybeast.com/the-turf-war-brewing-inside-the-white-house
anger,Hunting ... Haters,https://www.thedailybeast.com/hunting-the-obama-haters
disgust,The ... Car,https://www.thedailybeast.com/the-nazi-of-the-quiet-car
sadness,Jon ... Detroit,https://www.thedailybeast.com/jon-stewart-gets-serious-about-detroit
neutral,O'Reilly ... Hertzberg,https://www.thedailybeast.com/oreilly-ambushes-hertzberg
sadness,Elisabeth ... Chopra,https://www.thedailybeast.com/elisabeth-apologizes-to-deepak-chopra
neutral,20 ... 2008,https://www.thedailybeast.com/20-fashion-trends-in-2008
neutral,Williams ... Gregory,https://www.thedailybeast.com/williams-coy-about-david-gregory
neutral,Babies! ... Stars,https://www.thedailybeast.com/babies-theyre-just-like-stars
neutral,Britney ... Justin,https://www.thedailybeast.com/britney-talks-about-kevin-and-justin
sadness,OJ ... Mercy,https://www.thedailybeast.com/oj-plead-for-mercy
neutral,Guilty: ... OJ,https://www.thedailybeast.com/guilty-judge-sentences-oj
neutral,Tom ... Successor,https://www.thedailybeast.com/tom-brokaw-on-his-meet-the-press-successor
neutral,Conversation: ... Sheen,https://www.thedailybeast.com/conversation-david-frost-and-michael-sheen
neutral,Frost/Sheen ... Interview,https://www.thedailybeast.com/frostsheen-interview
neutral,Fox&Friends: ... Rhee,https://www.thedailybeast.com/foxandfriends-michelle-rhee
joy,Walters: ... People,https://www.thedailybeast.com/walters-10-most-fascinating-people
neutral,Obama's ... Mini-Me,https://www.thedailybeast.com/obamas-mini-me
surprise,The ... Fashion,https://www.thedailybeast.com/the-year-in-fashion-1
neutral,De ... Friend,https://www.thedailybeast.com/de-beers-diamonds-are-a-recessions-best-friend
neutral,Diane ... Frost/Nixon,https://www.thedailybeast.com/diane-sawyer-on-fact-vs-fiction-in-frostnixon
neutral,Caroline ... Frost,https://www.thedailybeast.com/caroline-cushing-graham-on-dating-david-frost
neutral,Good ... O.J.,https://www.thedailybeast.com/good-riddance-oj
joy,Have ... Car,https://www.thedailybeast.com/have-a-baby-win-a-car
neutral,Caroline ... NBC,https://www.thedailybeast.com/caroline-kennedy-on-nbc
neutral,LBJ ... Kennedy,https://www.thedailybeast.com/lbj-comforts-ted-kennedy
neutral,Buffett: ... Me,https://www.thedailybeast.com/buffett-no-govt-role-for-me
neutral,Frost ... Rudy,https://www.thedailybeast.com/frost-and-rudy
neutral,Kato ... Grace,https://www.thedailybeast.com/kato-on-nancy-grace
neutral,David ... Frost/Nixon,https://www.thedailybeast.com/david-frost-on-frostnixon
disgust,DC ... Boozing,https://www.thedailybeast.com/dc-boozing
neutral,Colbert: ... Graham,https://www.thedailybeast.com/colbert-graham
neutral,Highlights ... Interview,https://www.thedailybeast.com/highlights-of-frostsheen-interview
neutral,What ... Week,https://www.thedailybeast.com/what-to-watch-on-tv-this-week
neutral,Covering ... Trial,https://www.thedailybeast.com/covering-the-sunny-von-bulow-trial
neutral,The ... 1950,https://www.thedailybeast.com/the-hillary-groping-incident-and-other-signs-were-back-in-1950
disgust,The ... Knew,https://www.thedailybeast.com/the-nixon-i-knew
joy,The ... Comeback,https://www.thedailybeast.com/the-jockey-club-makes-a-comeback
neutral,Nixon ... Confesses,https://www.thedailybeast.com/nixon-confesses
neutral,The ... Frost,https://www.thedailybeast.com/the-making-of-david-frost
sadness,Sunday ... Missed,https://www.thedailybeast.com/sunday-talk-what-you-missed
neutral,Obama ... V2,https://www.thedailybeast.com/obama-mtp-mashup-v2
neutral,Dear ... Station...,https://www.thedailybeast.com/dear-president-obama-save-my-fathers-train-station
neutral,The ... Food,https://www.thedailybeast.com/the-ultimate-recession-food
neutral,Plimpton's ... Co-Conspirator,https://www.thedailybeast.com/plimptons-crazy-co-conspirator
anger,Revenge ... Nerds,https://www.thedailybeast.com/revenge-of-the-nerds-1
neutral,Kill ... Zombies,https://www.thedailybeast.com/kill-the-media-zombies
sadness,More ... Tribune,https://www.thedailybeast.com/more-bad-news-for-tribune
neutral,Flashback: ... Wallace,https://www.thedailybeast.com/flashback-frost-vs-mike-wallace
neutral,"Yes, ... Spam!",https://www.thedailybeast.com/yes-we-spam
fear,Did ... Mumbai?,https://www.thedailybeast.com/did-the-saudis-help-fund-the-terror-school-behind-mumbai
neutral,Grace ... In,https://www.thedailybeast.com/grace-we-can-believe-in
anger,Condi ... Pakistan,https://www.thedailybeast.com/condi-to-india-dont-attack-pakistan
sadness,Abdul ... Suicide,https://www.thedailybeast.com/abdul-discusses-fan-suicide
disgust,The ... See,https://www.thedailybeast.com/the-negative-ad-you-didnt-see
neutral,Ellen: ... night,https://www.thedailybeast.com/ellen-brain-williams-on-election-night
neutral,Ellen: ... Mattews,https://www.thedailybeast.com/ellen-brain-williams-on-chris-mattews
sadness,CBS: ... Three,https://www.thedailybeast.com/cbs-praying-for-the-big-three
sadness,Mirren ... drugs,https://www.thedailybeast.com/mirren-does-not-regret-trying-drugs
disgust,Bush ... Dances,https://www.thedailybeast.com/bush-dances
neutral,Paterson ... Conference,https://www.thedailybeast.com/paterson-press-conference
neutral,Ellen: ... v2,https://www.thedailybeast.com/ellen-brain-williams-on-chris-mattews-v2
neutral,Highlights ... V2,https://www.thedailybeast.com/highlights-of-frostsheen-interview-v2
neutral,Who ... Christmas?,https://www.thedailybeast.com/who-started-the-war-on-christmas
joy,I ... Bulow,https://www.thedailybeast.com/i-helped-save-claus-von-bulow
neutral,The ... Problem,https://www.thedailybeast.com/the-yemen-problem
sadness,The ... Gitmo,https://www.thedailybeast.com/the-trouble-with-closing-gitmo
neutral,Playing ... Corddry,https://www.thedailybeast.com/playing-doctor-with-rob-corddry
disgust,The ... Motherhood,https://www.thedailybeast.com/the-dirty-little-secret-of-motherhood
sadness,I ... Bulow,https://www.thedailybeast.com/i-killed-sunny-von-bulow
neutral,Rev. ... Smart,https://www.thedailybeast.com/rev-wright-makes-oreilly-look-smart
neutral,How ... Newspapers,https://www.thedailybeast.com/how-to-save-newspapers
disgust,Bush ... Evolution,https://www.thedailybeast.com/bush-discusses-forgiveness-evolution
anger,Bombshell ... Gov,https://www.thedailybeast.com/bombshell-allegations-against-gov
fear,The ... Spitzer,https://www.thedailybeast.com/the-man-who-brought-down-spitzer
neutral,Beyonce ... Etta,https://www.thedailybeast.com/beyonce-meets-etta
neutral,Fitzgerald ... Gov.,https://www.thedailybeast.com/fitzgerald-lowers-boom-on-gov
anger,Wiretap: ... Obama,https://www.thedailybeast.com/wiretap-fck-obama
neutral,TMZ: ... Fox,https://www.thedailybeast.com/tmz-angelina-vs-fox
neutral,Who ... It?,https://www.thedailybeast.com/who-allegedly-said-it
sadness,Let's ... Ball,https://www.thedailybeast.com/lets-not-have-a-ball
neutral,Leno ... Work,https://www.thedailybeast.com/leno-and-nbc-why-this-will-work
disgust,What ... Dinner,https://www.thedailybeast.com/what-condi-served-hillary-for-dinner
neutral,Fox: ... Vampires,https://www.thedailybeast.com/fox-beyond-belief-vampires
neutral,Murdoch ... Knight,https://www.thedailybeast.com/murdoch-now-seen-as-wall-street-journals-white-knight
neutral,My ... Write,https://www.thedailybeast.com/my-uncle-rahm-suggested-i-write
disgust,Giving ... Immoral,https://www.thedailybeast.com/giving-money-to-your-alma-mater-is-immoral
neutral,How ... Again.,https://www.thedailybeast.com/how-leno-won-again
neutral,Taking ... Obama,https://www.thedailybeast.com/taking-the-sheen-off-obama
neutral,Huckabee ... Blago,https://www.thedailybeast.com/huckabee-slams-blago
neutral,Late ... Night,https://www.thedailybeast.com/late-night-on-late-night
disgust,The ... Housewife,https://www.thedailybeast.com/the-dc-sex-blogger-on-how-she-went-from-slut-to-housewife
neutral,Today ... Mania,https://www.thedailybeast.com/today-show-explores-sexting-mania
neutral,CNN: ... Arrest,https://www.thedailybeast.com/cnn-obama-on-gov-arrest
surprise,Senator ... Nanny?,https://www.thedailybeast.com/senator-nanny
anger,Laura ... Fiasco,https://www.thedailybeast.com/laura-bushs-human-rights-fiasco
neutral,Jesse ... Scandal,https://www.thedailybeast.com/jesse-jackson-jr-comments-on-gov-scandal
surprise,The ... Hair!,https://www.thedailybeast.com/the-return-of-chest-hair-1
neutral,Anderson ... Peril,https://www.thedailybeast.com/anderson-cooper-planet-in-peril
sadness,"Jackson, ... Scandal",https://www.thedailybeast.com/jackson-jr-responds-to-scandal
neutral,Resisting ... Politics,https://www.thedailybeast.com/resisting-the-pull-of-office-politics
neutral,Bill ... policy,https://www.thedailybeast.com/bill-ayers-on-foreign-policy
neutral,The ... Star,https://www.thedailybeast.com/the-new-gop-rock-star
neutral,Ordinary ... Monsters,https://www.thedailybeast.com/ordinary-monsters
disgust,Only ... Recession,https://www.thedailybeast.com/only-the-french-would-be-smug-about-the-recession
sadness,The ... Binge,https://www.thedailybeast.com/the-great-binge
sadness,Wanda ... Gay,https://www.thedailybeast.com/wanda-sykes-doesnt-call-in-gay
fear,The ... Blago,https://www.thedailybeast.com/the-bleeping-trouble-with-blago
neutral,Franken ... YouTube,https://www.thedailybeast.com/franken-takes-war-to-youtube
neutral,Anderson ... Rats,https://www.thedailybeast.com/anderson-cooper-hunts-sharks-monkeys-and-wild-rats
neutral,Obama ... Blago,https://www.thedailybeast.com/obama-questioned-about-blago
neutral,bfs-golden-globes-ben-button ... bfs-golden-globes-ben-button,https://www.thedailybeast.com/bfs-golden-globes-ben-button
neutral,bfs-golden-globes-australia ... bfs-golden-globes-australia,https://www.thedailybeast.com/bfs-golden-globes-australia
sadness,bfs-golden-globes-mad-men ... bfs-golden-globes-mad-men,https://www.thedailybeast.com/bfs-golden-globes-mad-men
sadness,bfs-golden-globes-dark-knight ... bfs-golden-globes-dark-knight,https://www.thedailybeast.com/bfs-golden-globes-dark-knight
sadness,bfs-golden-globes-tropic-thunder ... bfs-golden-globes-tropic-thunder,https://www.thedailybeast.com/bfs-golden-globes-tropic-thunder
neutral,Blagojevich: ... Bribes,https://www.thedailybeast.com/blagojevich-ill-never-take-bribes
neutral,Is ... Senate?,https://www.thedailybeast.com/is-caroline-entitled-to-the-senate
neutral,Miller ... Rahm,https://www.thedailybeast.com/miller-to-blago-dont-mess-with-rahm
neutral,The ... Manifesto,https://www.thedailybeast.com/the-cramer-manifesto
joy,Six ... Blago,https://www.thedailybeast.com/six-reasons-to-thank-blago
neutral,The ... Replies,https://www.thedailybeast.com/the-sugar-daddy-replies
neutral,A ... Inc.,https://www.thedailybeast.com/a-short-history-of-perks-at-time-inc
neutral,Iran ... Defender,https://www.thedailybeast.com/iran-jails-a-famous-defender
anger,McCain ... You!,https://www.thedailybeast.com/mccain-to-letterman-bleep-you
neutral,Rendell: ... Sexist,https://www.thedailybeast.com/rendell-im-no-sexist
anger,Dan ... Politics,https://www.thedailybeast.com/dan-rostenkowski-writes-in-defense-of-chicago-politics
sadness,Attorney ... Blago,https://www.thedailybeast.com/attorney-general-sues-to-remove-blago
disgust,PA ... Martyrdom,https://www.thedailybeast.com/pa-glorifies-child-martyrdom
sadness,Teaching ... Israel,https://www.thedailybeast.com/teaching-of-world-without-israel
joy,Glorifying ... Murder,https://www.thedailybeast.com/glorifying-mass-murder
neutral,Ice ... World,https://www.thedailybeast.com/ice-skating-around-the-world
neutral,Dalal ... Children,https://www.thedailybeast.com/dalal-mughrabi-role-model-for-children
disgust,Palestinian ... Impersonating,https://www.thedailybeast.com/palestinian-holocaust-impersonating
anger,Palestinian ... Kids,https://www.thedailybeast.com/palestinian-tv-libel-israel-burned-kids
neutral,Clinton ... Textbooks,https://www.thedailybeast.com/clinton-on-palestinian-textbooks
neutral,Tom ... Elivs,https://www.thedailybeast.com/tom-cruise-sings-elivs
neutral,Powell ... GOP,https://www.thedailybeast.com/powell-on-gop
anger,Screw ... Class,https://www.thedailybeast.com/screw-the-middle-class
neutral,Movie: ... Tea,https://www.thedailybeast.com/movie-tea
neutral,movie: ... AF,https://www.thedailybeast.com/movie-af
neutral,The ... Investment,https://www.thedailybeast.com/the-art-worlds-hot-investment
disgust,Grapevine ... Corruption,https://www.thedailybeast.com/grapevine-on-state-corruption
neutral,Inside ... Brain,https://www.thedailybeast.com/inside-blagos-brain
neutral,Nukes ... UAE,https://www.thedailybeast.com/nukes-for-the-uae
neutral,Unaired ... Ad,https://www.thedailybeast.com/unaired-mccain-ad
neutral,Learning ... Turner,https://www.thedailybeast.com/learning-to-love-ted-turner
neutral,Frost-Palin ... Frost-Palin,https://www.thedailybeast.com/frost-palin
neutral,"Uh, ... Qualified?",https://www.thedailybeast.com/uh-qualified
disgust,Women ... Scorned,https://www.thedailybeast.com/women-scorned
sadness,I ... Vendetta,https://www.thedailybeast.com/i-was-a-victim-of-blagos-vendetta
neutral,Mccain ... Week,https://www.thedailybeast.com/mccain-on-this-week
sadness,Sunday ... (12.14.08),https://www.thedailybeast.com/sunday-talk-what-you-missed-121408
neutral,'Momma's ... Highlights,https://www.thedailybeast.com/mommas-boys-and-other-tv-highlights
anger,Shoe ... Bush,https://www.thedailybeast.com/shoe-thrown-at-bush
neutral,How ... God,https://www.thedailybeast.com/how-my-party-found-god
anger,How ... Blagojevich,https://www.thedailybeast.com/how-zell-screwed-up-on-blagojevich
neutral,What ... Spending,https://www.thedailybeast.com/what-rich-people-dont-want-you-to-know-about-their-spending
neutral,Who ... Television?,https://www.thedailybeast.com/who-shot-network-television
sadness,Did ... Mad?,https://www.thedailybeast.com/did-we-all-go-mad
neutral,Bernie ... Fraudster,https://www.thedailybeast.com/bernie-madoff-worlds-most-honest-fraudster
neutral,Bush ... Thrower,https://www.thedailybeast.com/bush-responds-to-shoe-thrower
neutral,Cruise: ... Scientology,https://www.thedailybeast.com/cruise-lets-talk-scientology
neutral,Where ... Now,https://www.thedailybeast.com/where-smart-people-are-investing-now
anger,Arab ... Shoegate,https://www.thedailybeast.com/arab-blogosphere-erupts-over-shoegate
surprise,A ... Card,https://www.thedailybeast.com/a-white-house-christmas-card
neutral,Miss ... Out,https://www.thedailybeast.com/miss-america-pops-her-tooth-out
fear,Abbas: ... Resistance,https://www.thedailybeast.com/abbas-i-ordered-resistance
neutral,Great ... 2,https://www.thedailybeast.com/great-moments-in-shoe-throwing-vol-2
neutral,Jesse ... Name,https://www.thedailybeast.com/jesse-jackson-jr-tries-to-clear-name
neutral,ABC-Cheney ... Iraq,https://www.thedailybeast.com/abc-cheney-comments-on-iraq
neutral,Madonna ... Rio,https://www.thedailybeast.com/madonna-falls-in-rio
neutral,U.S. ... Bombers,https://www.thedailybeast.com/us-millions-incite-tomorrows-suicide-bombers
neutral,The ... Hair,https://www.thedailybeast.com/the-return-of-chest-hair
neutral,Washington's ... Losers,https://www.thedailybeast.com/washingtons-five-biggest-losers
neutral,Real-Life ... Stunts,https://www.thedailybeast.com/real-life-mario-kart-and-other-crazy-youtube-stunts
neutral,Obama ... Book,https://www.thedailybeast.com/obama-must-read-this-book
surprise,Santa's ... Republicans,https://www.thedailybeast.com/santas-gift-to-republicans
neutral,They ... Into,https://www.thedailybeast.com/they-knew-what-they-were-getting-into
anger,Rush ... Powell,https://www.thedailybeast.com/rush-limbaugh-slams-powell
neutral,PA ... Martyrs,https://www.thedailybeast.com/pa-school-children-want-to-be-martyrs
fear,Poem ... Mughrabi,https://www.thedailybeast.com/poem-for-terrorist-dalal-mughrabi
sadness,Fatah: ... Ovens,https://www.thedailybeast.com/fatah-israel-burns-children-in-ovens
neutral,Fatah ... Holocaust,https://www.thedailybeast.com/fatah-invents-new-holocaust
fear,Abbas: ... 'Resistance',https://www.thedailybeast.com/abbas-i-ordered-resistance-1
neutral,Palestinian ... Martyrs,https://www.thedailybeast.com/palestinian-kids-as-martyrs
neutral,Obama: ... Blago,https://www.thedailybeast.com/obama-ill-talk-basketball-not-blago
sadness,Fran ... This,https://www.thedailybeast.com/fran-is-completely-serious-about-this
neutral,Kate ... Leo,https://www.thedailybeast.com/kate-winslet-talks-about-love-scene-with-leo
neutral,Top ... Symbols,https://www.thedailybeast.com/top-ten-thinking-mans-sex-symbols
anger,Throwing ... Bush,https://www.thedailybeast.com/throwing-shoes-at-bush
neutral,Jim ... part,https://www.thedailybeast.com/jim-carrey-talks-about-playing-gay-part
neutral,How ... Literally.,https://www.thedailybeast.com/how-the-sec-got-in-bed-with-the-madoffs-literally
neutral,The ... Know,https://www.thedailybeast.com/the-rupert-i-know
fear,I ... Bernie,https://www.thedailybeast.com/i-survived-hurricane-bernie
neutral,Tarantino's ... Nazis,https://www.thedailybeast.com/tarantinos-nazis
neutral,If ... Caroline,https://www.thedailybeast.com/if-hillary-is-worthy-then-so-is-caroline
neutral,Hardball: ... nomination-384,https://www.thedailybeast.com/hardball-sharpton-and-king-debate-kennedy-nomination-384
neutral,Bernie ... market,https://www.thedailybeast.com/bernie-madoff-on-the-market
neutral,The ... Papers,https://www.thedailybeast.com/the-bag-lady-papers-1
neutral,Time ... Year,https://www.thedailybeast.com/time-mags-person-of-the-year
disgust,Is ... Racist?,https://www.thedailybeast.com/is-this-commercial-racist
neutral,Behar ... Nepotism,https://www.thedailybeast.com/behar-to-kennedy-its-nepotism
neutral,Who's ... Elvis?,https://www.thedailybeast.com/whos-the-better-elvis
neutral,Obama ... Blago,https://www.thedailybeast.com/obama-still-not-talking-blago
surprise,Caroline ... In,https://www.thedailybeast.com/caroline-kennedy-im-in
neutral,Baldwin ... Media,https://www.thedailybeast.com/baldwin-on-daughter-voicemail-and-media
fear,George ... Terrorist,https://www.thedailybeast.com/george-bush-thanks-a-terrorist
neutral,America's ... Senators,https://www.thedailybeast.com/americas-least-qualified-senators
neutral,Barack's ... Smackdown,https://www.thedailybeast.com/baracks-celebrity-smackdown
disgust,Condi ... Moment',https://www.thedailybeast.com/condi-reveals-worst-moment
neutral,The ... Porn,https://www.thedailybeast.com/the-new-fashion-porn
disgust,Aniston ... Naked,https://www.thedailybeast.com/aniston-comfortable-getting-naked
disgust,Obama ... Criticism,https://www.thedailybeast.com/obama-address-warren-criticism
surprise,The ... Topics,https://www.thedailybeast.com/the-years-hottest-business-topics
neutral,Bloomberg ... Election,https://www.thedailybeast.com/bloomberg-on-election
neutral,Marlon ... Brando,https://www.thedailybeast.com/marlon-brando
anger,Trump ... Victims,https://www.thedailybeast.com/trump-mocks-madoff-victims
neutral,Best ... Obamas,https://www.thedailybeast.com/best-youtube-obamas
neutral,Saddam ... Thrower,https://www.thedailybeast.com/saddam-and-the-shoe-thrower
neutral,The ... Bernie,https://www.thedailybeast.com/the-best-of-bernie
surprise,The ... Inauguration,https://www.thedailybeast.com/the-hip-hop-inauguration
neutral,Madoff's ... Syndrome,https://www.thedailybeast.com/madoffs-houdini-syndrome
disgust,The ... You,https://www.thedailybeast.com/the-internet-is-bad-for-you
anger,How ... Home,https://www.thedailybeast.com/how-to-wreck-a-home
neutral,Perez ... Trying,https://www.thedailybeast.com/perez-hilton-get-famous-or-die-trying
fear,The ... Crisis,https://www.thedailybeast.com/the-other-banking-crisis
fear,LAPD's ... Crime,https://www.thedailybeast.com/lapds-bratton-on-new-york-vs-la-crime
neutral,NYPD's ... Rates,https://www.thedailybeast.com/nypds-kelly-on-budget-cuts-outlook-for-crime-rates
neutral,Like ... Global,https://www.thedailybeast.com/like-everything-else-the-mobs-gone-global
neutral,Courting ... Brando,https://www.thedailybeast.com/courting-brando
neutral,Rudy ... Palin,https://www.thedailybeast.com/rudy-compares-caroline-to-palin
neutral,Rick ... Marriage,https://www.thedailybeast.com/rick-warren-on-marriage
sadness,Bush ... Bailout,https://www.thedailybeast.com/bush-announces-bailout
neutral,How ... Afghanistan,https://www.thedailybeast.com/how-opium-can-save-afghanistan
joy,We ... Catholics,https://www.thedailybeast.com/we-miserable-catholics
sadness,Blago: ... Going,https://www.thedailybeast.com/blago-im-not-guilty-and-im-not-going
neutral,Mickey ... career,https://www.thedailybeast.com/mickey-rourke-talks-about-his-career
neutral,How ... All?,https://www.thedailybeast.com/how-will-he-pay-for-it-all
neutral,How ... Fund?,https://www.thedailybeast.com/how-to-regulate-a-hedge-fund
neutral,Obama ... v2,https://www.thedailybeast.com/obama-on-how-much-dollardollar-to-get-ecomony-stable-v2
joy,Star ... Promo,https://www.thedailybeast.com/star-of-bethlehem-promo
neutral,BFS- ... Door,https://www.thedailybeast.com/bfs-documentaries-at-death-house-door
neutral,BFS- ... Earth,https://www.thedailybeast.com/bfs-documentaries-encounters-at-the-end-of-the-earth
neutral,BFS- ... Fuel,https://www.thedailybeast.com/bfs-documentaries-fuel
