emotion,headline,url
neutral,The ... Ideology,https://www.jacobinmag.com/2013/12/the-poverty-of-indian-ideology
neutral,City ... Moore,https://www.jacobinmag.com/2013/12/city-council-socialism
neutral,Jumaane ... Hikind,https://www.jacobinmag.com/2013/12/jumaane-williams-and-dov-hikind
sadness,The ... Losers,https://www.jacobinmag.com/2013/12/the-great-american-losers
neutral,Bob ... (1918–2013),https://www.jacobinmag.com/2013/12/bob-herbert-on-nelson-mandela-1918-2013
anger,The ... War,https://www.jacobinmag.com/2013/11/the-reactionary-sports-drug-war
neutral,Wall ... It,https://www.jacobinmag.com/2013/11/wall-street-isnt-worth-it
fear,The ... Party,https://www.jacobinmag.com/2013/11/the-rise-and-fall-of-the-working-families-party
neutral,Counterinsurgency’s ... Resurrections,https://www.jacobinmag.com/2013/11/counterinsurgencys-resurrections
sadness,"Transgender, ... Forgotten",https://www.jacobinmag.com/2013/11/transgender-dead-and-forgotten
surprise,Strange ... Frontiers,https://www.jacobinmag.com/2013/12/strange-frontiers
neutral,Ventra ... Capitalists,https://www.jacobinmag.com/2013/11/ventra-capitalists
neutral,At ... Berkeley,https://www.jacobinmag.com/2013/12/at-some-other-berkeley
neutral,Cyberlibertarians’ ... Left,https://www.jacobinmag.com/2013/12/cyberlibertarians-digital-deletion-of-the-left
disgust,When ... Unions,https://www.jacobinmag.com/2013/12/when-professors-oppose-students-unions
sadness,A ... Odeh,https://www.jacobinmag.com/2013/11/a-statement-on-palestinian-activist-rasmea-yousef-odeh
neutral,The ... Klan,https://www.jacobinmag.com/2013/11/the-sicilian-klan
joy,A ... Mayor,https://www.jacobinmag.com/2013/11/a-teachable-mayor
neutral,Art ... Cynicism,https://www.jacobinmag.com/2013/11/art-and-cynicism
fear,Homeland ... Security,https://www.jacobinmag.com/2013/11/homeland-and-the-imagination-of-national-security
neutral,Thor ... Cheeseburger,https://www.jacobinmag.com/2013/11/thor-2-is-a-cinematic-mcdonalds-cheeseburger
neutral,11/25 ... Posters,https://www.jacobinmag.com/2013/11/pre-order-the-jacobin-series-receive-three-free-books
neutral,From ... Interview,https://www.jacobinmag.com/2013/11/from-the-ground-up
fear,Syria: ... Was,https://www.jacobinmag.com/2013/11/syria-the-revolution-that-never-was
sadness,The ... Symphony,https://www.jacobinmag.com/2013/11/the-end-of-classical-music
neutral,Keeping ... Public,https://www.jacobinmag.com/2013/11/keeping-postage-public
neutral,Betting ... Militancy,https://www.jacobinmag.com/2013/10/beyond-fast-food-strikes
neutral,Any ... Saturday,https://www.jacobinmag.com/2013/10/any-given-saturday
neutral,Robert ... McCarthyite,https://www.jacobinmag.com/2013/10/robert-taft-moderate-and-mccarthyite
disgust,Adbusted ... Adbusted,https://www.jacobinmag.com/2013/10/adbusted
neutral,A ... Shutdown,https://www.jacobinmag.com/2013/10/a-different-kind-of-shutdown
neutral,Reclaiming ... Orwell,https://www.jacobinmag.com/2013/10/reclaiming-comrade-orwell
disgust,When ... Polanyi,https://www.jacobinmag.com/2013/10/when-richard-nixon-met-karl-polanyi
neutral,A ... Kidnappers,https://www.jacobinmag.com/2013/11/a-confederacy-of-kidnappers
neutral,Wells ... Makeover,https://www.jacobinmag.com/2013/11/wells-fargos-makeover
neutral,Socialism ... Village,https://www.jacobinmag.com/2013/11/socialism-in-one-village
disgust,Gawker’s ... Addiction,https://www.jacobinmag.com/2013/11/gawkers-crack-addiction
neutral,Tea ... Yankees,https://www.jacobinmag.com/2013/10/tea-party-yankees
fear,Greece’s ... Threat,https://www.jacobinmag.com/2013/10/greeces-fascist-threat
sadness,Bracero ... Unpaid,https://www.jacobinmag.com/2013/10/bracero-guestworkers-unpaid
neutral,The ... Miliband,https://www.jacobinmag.com/2013/10/the-resurrection-of-ralph-miliband
neutral,The ... Right,https://www.jacobinmag.com/2013/10/the-shadow-right
anger,Don’t ... Disruptors,https://www.jacobinmag.com/2013/10/dont-disrupt-the-disruptors
neutral,Delusions ... Intelligentsia,https://www.jacobinmag.com/2013/10/delusions-of-the-tech-bro-intelligentsia
neutral,Sexual ... Freedom,https://www.jacobinmag.com/2013/10/sexual-liberation-human-freedom
sadness,The ... Empire,https://www.jacobinmag.com/2013/09/the-decline-of-the-american-empire
neutral,Alexander ... Polemicist,https://www.jacobinmag.com/2013/09/alexander-cockburn-the-last-polemicist
disgust,The ... Selfishness,https://www.jacobinmag.com/2013/10/the-vice-of-selfishness
neutral,The ... Value,https://www.jacobinmag.com/2013/10/the-ethic-of-marginal-value
disgust,Disposable ... Goods,https://www.jacobinmag.com/2013/10/disposable-goods
fear,The ... Journalist,https://www.jacobinmag.com/2013/10/the-war-on-terror-starring-an-american-journalist
neutral,Buying ... World,https://www.jacobinmag.com/2013/10/buying-into-a-better-world
neutral,We’re ... It,https://www.jacobinmag.com/2013/10/were-not-lovin-it
neutral,The ... Empire,https://www.jacobinmag.com/2013/10/the-global-empire
sadness,The ... Affair,https://www.jacobinmag.com/2013/10/the-miliband-affair
neutral,What ... Stonewall?,https://www.jacobinmag.com/2013/10/what-does-obama-think-they-were-doing-at-stonewall
neutral,Sharecropping ... Cloud,https://www.jacobinmag.com/2013/11/sharecropping-in-the-cloud
neutral,“You ... Labor,https://www.jacobinmag.com/2013/11/video-game-industry
neutral,The ... Democracy?,https://www.jacobinmag.com/2013/11/the-end-of-european-social-democracy-video
neutral,Doug ... (1946–2013),https://www.jacobinmag.com/2013/11/doug-ireland-1946-2013
disgust,Obama’s ... Act,https://www.jacobinmag.com/2013/12/obama-hoist-by-his-own-petard
neutral,Obombya ... Obombya,https://www.jacobinmag.com/2013/09/obombya
neutral,The ... Racket,https://www.jacobinmag.com/2013/09/the-numbers-racket
neutral,Higher ... Free,https://www.jacobinmag.com/2013/09/higher-education-can-be-free
fear,No ... Election,https://www.jacobinmag.com/2013/09/no-experiments-germany-after-the-election
neutral,The ... Culture,https://www.jacobinmag.com/2013/09/the-substance-of-geek-culture
anger,Revenge ... Nerds,https://www.jacobinmag.com/2013/09/revenge-of-the-nerds
neutral,Rethinking ... Care,https://www.jacobinmag.com/2013/09/rethinking-care
neutral,Different ... Columnist,https://www.jacobinmag.com/2013/09/different-war-same-columnist
neutral,"Black, ... Invisible",https://www.jacobinmag.com/2013/09/black-brown-and-invisible
neutral,Marshall ... 1940-2013,https://www.jacobinmag.com/2013/09/marshall-berman-1940-2013
neutral,Class ... Jacobin,https://www.jacobinmag.com/2013/09/class-action-presented-by-the-chicago-teacher-unions-core-caucus-and-jacobin
joy,University ... Me!,https://www.jacobinmag.com/2013/09/university-of-oregon-to-faculty-you-belong-to-me
neutral,Vonnegut ... Labor,https://www.jacobinmag.com/2013/09/vonneguts-labor-of-literature
joy,This ... Teacher,https://www.jacobinmag.com/2013/09/this-labor-day-thank-a-teacher
neutral,Libya ... Contexts,https://www.jacobinmag.com/2013/09/libya-and-its-contexts
neutral,Art ... Class,https://www.jacobinmag.com/2013/09/art-class
neutral,An ... Libya,https://www.jacobinmag.com/2013/09/an-exchange-on-libya
neutral,Gramsci ... Home,https://www.jacobinmag.com/2013/08/gramsci-comes-home
surprise,An ... Blasio,https://www.jacobinmag.com/2013/08/an-interview-with-bill-de-blasio
fear,Toward ... Left,https://www.jacobinmag.com/2013/08/toward-a-selfish-left
sadness,A ... Manning,https://www.jacobinmag.com/2013/08/a-letter-to-chelsea-manning
neutral,Capitalism ... Democracy,https://www.jacobinmag.com/2013/08/capitalism-vs-democracy
neutral,Good ... Imagined,https://www.jacobinmag.com/2013/09/good-wars-real-or-imagined
neutral,Revolutionizing ... Ethics,https://www.jacobinmag.com/2013/07/revolutionizing-ethics
neutral,Bradley ... Trial,https://www.jacobinmag.com/2013/07/bradley-manning-on-trial
neutral,Democratic ... Empire,https://www.jacobinmag.com/2013/07/democratic-empire
neutral,Teach ... Chicago,https://www.jacobinmag.com/2013/07/teach-for-america-mission
neutral,The ... Capitalism,https://www.jacobinmag.com/2013/07/the-making-and-unmaking-of-global-capitalism
anger,The ... Revolt,https://www.jacobinmag.com/2013/07/the-liberal-education-reform-revolt
neutral,Social ... Time,https://www.jacobinmag.com/2013/08/social-democracy-for-our-time
neutral,On ... Culture,https://www.jacobinmag.com/2013/08/on-geek-culture
neutral,Issue ... Index”,https://www.jacobinmag.com/2013/08/issue-1112-preview-misery-index
neutral,What’s ... Indiana?,https://www.jacobinmag.com/2013/08/whats-the-matter-with-indiana
neutral,Just ... Switch,https://www.jacobinmag.com/2013/08/elysium-just-flip-the-switch
disgust,Prostitution ... Whores,https://www.jacobinmag.com/2013/08/prostitution-law-and-the-death-of-whores
neutral,Jacobin ... Capitalism,https://www.jacobinmag.com/2013/07/jacobin-book-club-the-making-of-global-capitalism
neutral,The ... Technocrats,https://www.jacobinmag.com/2013/07/the-rise-of-egypts-technocrats
neutral,Margaret ... Lessons,https://www.jacobinmag.com/2013/07/margaret-thatcher-democracy-lessons
neutral,Dollar ... Diplomacy,https://www.jacobinmag.com/2013/07/dollar-diplomacy
neutral,"Libertarianism, ... Memory",https://www.jacobinmag.com/2013/07/libertarianism-the-confederacy-and-historical-memory
neutral,Havana ... Cuba,https://www.jacobinmag.com/2013/07/havana-nights-mobsters-and-the-american-war-on-cuba
neutral,Ashwin ... Work,https://www.jacobinmag.com/2013/06/frase-and-parameswaran-live-in-nyc
neutral,Google ... Burden,https://www.jacobinmag.com/2013/06/google-and-the-liberal-mans-burden
neutral,"Nietzsche, ... Conservatism",https://www.jacobinmag.com/2013/06/nietzsche-hayek-and-the-meaning-of-conservatism
neutral,What ... Do?,https://www.jacobinmag.com/2013/06/what-would-machiavelli-do
neutral,Socialize ... Pharma,https://www.jacobinmag.com/2013/06/socialize-big-pharma
anger,Epstein ... Workers”,https://www.jacobinmag.com/2013/05/epstein-on-bangladesh-blame-the-workers
disgust,Curious ... Utopias,https://www.jacobinmag.com/2013/05/curious-utopias
neutral,Gatsby ... Breakers,https://www.jacobinmag.com/2013/05/gatsby-springbreakers
neutral,An ... Henwood,https://www.jacobinmag.com/2013/05/an-interview-with-doug-henwood
neutral,Toronto ... Guide,https://www.jacobinmag.com/2013/05/toronto-mayor-rob-ford-a-users-guide
neutral,Surrealism ... Change,https://www.jacobinmag.com/2013/05/surrealism-for-social-change
neutral,Hardhats ... Lewis,https://www.jacobinmag.com/2013/06/hardhats-hippies-and-hawks-an-interview-with-penny-lewis
sadness,Two ... Weddings,https://www.jacobinmag.com/2013/06/two-gay-weddings
neutral,Conflict-Averse ... Liberals,https://www.jacobinmag.com/2013/05/conflict-averse-liberals
neutral,Reform ... Revolution,https://www.jacobinmag.com/2013/06/reform-and-revolution
neutral,What ... Democracy?,https://www.jacobinmag.com/2013/06/what-is-union-democracy
neutral,David ... Stalinist,https://www.jacobinmag.com/2013/06/david-brooks-the-last-stalinist
neutral,DNA: ... Host?,https://www.jacobinmag.com/2013/06/dna-a-parasite-that-builds-its-own-host
disgust,Sympathy ... Krugman,https://www.jacobinmag.com/2013/06/sympathy-for-paul-krugman
sadness,I ... Sorry,https://www.jacobinmag.com/2013/06/i-love-man-of-steel-and-im-not-sorry
neutral,From ... Love,https://www.jacobinmag.com/2013/06/from-turkey-with-love
anger,On ... It”,https://www.jacobinmag.com/2013/06/on-anger-and-meaning-it
surprise,A ... Sa,https://www.jacobinmag.com/2013/06/a-brazilian-autumn
neutral,Porno ... Pirates,https://www.jacobinmag.com/2013/05/porno-for-pirates
neutral,Italian ... Lessons,https://www.jacobinmag.com/2013/05/italian-lessons
fear,The ... Pakistan,https://www.jacobinmag.com/2013/05/the-tragedy-of-pakistan
neutral,The ... Libertarianism,https://www.jacobinmag.com/2013/05/the-leopold-and-loeb-of-modern-libertarianism
anger,The ... Show,https://www.jacobinmag.com/2013/05/the-fucking-hipster-show
neutral,We ... Rentiers,https://www.jacobinmag.com/2013/04/we-have-always-been-rentiers
sadness,Death ... Trader,https://www.jacobinmag.com/2013/04/death-of-a-trader
sadness,After ... Austerity,https://www.jacobinmag.com/2013/04/after-austerity
neutral,“Guns ... Bombs”,https://www.jacobinmag.com/2013/04/guns-not-bombs
neutral,The ... Left,https://www.jacobinmag.com/2013/04/the-next-left
neutral,The ... Problem,https://www.jacobinmag.com/2013/04/the-muslim-problem
joy,At ... Writers,https://www.jacobinmag.com/2013/05/at-the-barricades-with-e-writers
neutral,Like ... Mike?,https://www.jacobinmag.com/2013/05/like-mike
neutral,The ... Panitch,https://www.jacobinmag.com/2013/05/the-european-left-an-interview-with-leo-panitch
neutral,The ... Men,https://www.jacobinmag.com/2013/05/the-children-of-men
anger,Foul-Weather ... Friends,https://www.jacobinmag.com/2013/05/foul-weather-friends
neutral,Behind ... Door,https://www.jacobinmag.com/2013/05/behind-the-kitchen-door
neutral,Shulamith ... Power,https://www.jacobinmag.com/2013/04/shulamith-firestone-and-the-private-life-of-power
neutral,BookMarx ... (4/10/2013),https://www.jacobinmag.com/2013/04/bookmarx-4102013
neutral,An ... Below,https://www.jacobinmag.com/2013/04/margaret-thatcher-an-obituary-from-below
neutral,The ... Resistance,https://www.jacobinmag.com/2013/04/the-landscapes-of-border-resistance
neutral,Profit ... On-Demand,https://www.jacobinmag.com/2013/04/profit-on-demand
sadness,Bassem ... Stewart,https://www.jacobinmag.com/2013/04/bassem-youssef-is-no-jon-stewart
neutral,Visions ... World,https://www.jacobinmag.com/2013/04/visions-of-a-new-world
joy,The ... Wonkery,https://www.jacobinmag.com/2013/04/the-perils-of-wonkery
sadness,Dead ... Reds,https://www.jacobinmag.com/2013/04/dead-white-reds
disgust,A ... Umpire,https://www.jacobinmag.com/2013/04/a-dishonest-umpire
fear,Art ... Occupy,https://www.jacobinmag.com/2013/04/art-after-occupy
neutral,Margaret ... (1925–2013),https://www.jacobinmag.com/2013/04/margaret-thatcher-1925-2013
neutral,The ... Somewhere,https://www.jacobinmag.com/2013/03/the-view-from-somewhere
neutral,The ... Parks,https://www.jacobinmag.com/2013/03/the-forgotten-rosa-parks
sadness,On ... Iraq,https://www.jacobinmag.com/2013/03/the-anniversaries-of-my-lai-and-iraq
neutral,Rosa ... Palestine,https://www.jacobinmag.com/2013/03/rosa-parks-syndrome-in-palestine
anger,Black ... Minds,https://www.jacobinmag.com/2013/03/black-panthers-v-reactionary-minds
disgust,A ... Own,https://www.jacobinmag.com/2013/03/a-porn-of-her-own
sadness,Why ... Record,https://www.jacobinmag.com/2013/03/why-noam-chomsky-can-sound-like-a-broken-record
neutral,BookMarx ... (3/28/2013),https://www.jacobinmag.com/2013/03/bookmarx-3282013
neutral,Issue ... Required”,https://www.jacobinmag.com/2013/04/issue-10-preview-assembly-required
neutral,The ... Turning,https://www.jacobinmag.com/2013/04/the-ladys-not-for-turning
sadness,When ... Dies,https://www.jacobinmag.com/2013/04/when-maggie-thatcher-dies
sadness,Kitchen ... Socialism,https://www.jacobinmag.com/2013/04/kitchen-sink-socialism
neutral,Out ... Desert,https://www.jacobinmag.com/2013/03/out-of-the-desert
neutral,Blaming ... Things,https://www.jacobinmag.com/2013/03/blaming-things
neutral,The ... Borders,https://www.jacobinmag.com/2013/03/the-case-for-open-borders
neutral,Hugo ... Lives,https://www.jacobinmag.com/2013/03/hugo-lives
neutral,Venezuela ... Chávez,https://www.jacobinmag.com/2013/03/venezuela-after-chavez
neutral,BookMarx ... (3/10/2013),https://www.jacobinmag.com/2013/03/bookmarx-3102013
neutral,Wendy ... Tory,https://www.jacobinmag.com/2013/03/wendy-kopp-princeton-tory
neutral,The ... Trolling,https://www.jacobinmag.com/2013/03/wage-and-productivity-effects-of-internet-trolling-by-matt-yglesias
neutral,House ... Imagination,https://www.jacobinmag.com/2013/03/house-of-cards-and-the-liberal-imagination
neutral,BookMarx ... (3/3/2013),https://www.jacobinmag.com/2013/03/bookmarx-332013
neutral,Israel ... Ferguson,https://www.jacobinmag.com/2013/03/israel-v-palestine-plessy-v-ferguson
neutral,“Like” ... Feminism,https://www.jacobinmag.com/2013/03/like-feminism
anger,In ... Rage,https://www.jacobinmag.com/2013/01/in-defense-of-jacobin-rage
neutral,Israel’s ... Reach,https://www.jacobinmag.com/2013/01/israels-global-reach
neutral,The ... America,https://www.jacobinmag.com/2013/02/the-politics-of-debt-in-america
neutral,Where ... Freedom?,https://www.jacobinmag.com/2013/02/where-does-mayor-bloomberg-stand-on-academic-freedom
neutral,Brutal ... Cornell,https://www.jacobinmag.com/2013/02/brutal-eitherors-an-interview-with-drucilla-cornell
neutral,The ... Mayor,https://www.jacobinmag.com/2013/02/the-cuny-talks-and-panels-christine-quinn-supported-when-she-wasnt-running-for-mayor
neutral,In ... Waiters,https://www.jacobinmag.com/2013/02/soviet-waiters-emotional-labor-customer-service
neutral,On ... Together?,https://www.jacobinmag.com/2013/02/on-our-own-or-all-together
neutral,Doing ... Less,https://www.jacobinmag.com/2013/02/doing-more-with-less
neutral,The ... Wars,https://www.jacobinmag.com/2013/02/the-medias-quinoa-wars
fear,The ... Gindin,https://www.jacobinmag.com/2013/02/sam-gindin-on-the-crisis-in-american-labor
neutral,Dead ... Blues,https://www.jacobinmag.com/2013/02/dead-letter-blues
neutral,The ... Complex,https://www.jacobinmag.com/2013/02/the-christopher-dorner-complex
neutral,BookMarx ... (2/18/2013),https://www.jacobinmag.com/2013/02/bookmarx-2182013
joy,Beyond ... Socialism,https://www.jacobinmag.com/2013/02/beyond-warm-and-fuzzy-socialism
neutral,After ... Mystique,https://www.jacobinmag.com/2013/02/why-does-friedan-get-all-the-attention
neutral,Employers ... Obamacare,https://www.jacobinmag.com/2013/02/employers-will-beat-obamacare
neutral,Disaster ... Chicago-style,https://www.jacobinmag.com/2013/02/disaster-capitalism-in-the-chicago-public-schools
neutral,BookMarx ... (2/24/2013),https://www.jacobinmag.com/2013/02/bookmarx-2242013
sadness,When ... Die,https://www.jacobinmag.com/2013/02/when-neocon-heroes-die
neutral,Post-Work: ... Perplexed,https://www.jacobinmag.com/2013/02/post-work-a-guide-for-the-perplexed
neutral,Amnesty ... Now,https://www.jacobinmag.com/2013/02/amnesty-now
neutral,Wage-Slavery ... Liberty,https://www.jacobinmag.com/2013/02/wage-slavery-and-republican-liberty
neutral,Ross ... Marx,https://www.jacobinmag.com/2013/03/ross-douthat-and-the-young-marx
fear,Heading ... Jerusalem,https://www.jacobinmag.com/2013/01/heading-off-the-new-jerusalem
neutral,Revolt ... Wonks,https://www.jacobinmag.com/2013/01/revolt-of-the-wonks
neutral,Obama ... Harder,https://www.jacobinmag.com/2013/01/obama-to-america-work-harder
neutral,Art ... Humans,https://www.jacobinmag.com/2013/01/art-without-humans
neutral,Socialism ... Age,https://www.jacobinmag.com/2013/01/socialism-for-a-less-skeptical-age
fear,Call ... Editor,https://www.jacobinmag.com/2013/01/call-for-an-art-editor
neutral,Hegemony ... Strategy,https://www.jacobinmag.com/2013/01/hegemony-and-sodomist-strategy
neutral,Why ... Revolt,https://www.jacobinmag.com/2013/01/why-django-cant-revolt
anger,Against ... Care”,https://www.jacobinmag.com/2013/01/against-community-care
neutral,Fantasy ... Football,https://www.jacobinmag.com/2013/01/fantasy-football
neutral,How ... Ass,https://www.jacobinmag.com/2013/01/aaron-swartz-save-my-ass
anger,The ... Anti-Capitolism,https://www.jacobinmag.com/2013/01/the-new-york-times-tries-anti-capitolism
neutral,The ... Ackerman,https://www.jacobinmag.com/2013/01/john-quiggin-on-the-red-and-the-black
neutral,Les ... Critics,https://www.jacobinmag.com/2013/01/les-miserables-and-its-critics
neutral,On ... Socialism,https://www.jacobinmag.com/2013/01/on-democracy-and-socialism-a-reply-to-seth-ackerman
neutral,A ... Primer,https://www.jacobinmag.com/2013/01/a-jacobin-primer
