emotion,headline,url
anger,Carney ... claims,https://www.politico.com/story/2014/01/jay-carney-robert-gates-book-afghanistan-101913
neutral,"Tapper, ... progress",https://www.politico.com/blogs/media/2014/01/tapper-blitzer-photo-spray-barely-progress-180811
neutral,The ... Gates,https://www.politico.com/story/2014/01/robert-gates-101926
neutral,High ... stories,https://www.politico.com/story/2014/01/obamacare-affordable-care-act-success-stories-101854
neutral,Cantor ... choice,https://www.politico.com/story/2014/01/eric-cantor-school-choice-101912
neutral,White ... lunch,https://www.politico.com/blogs/media/2014/01/white-house-grants-photographers-access-to-obama-biden-lunch-180789
neutral,Graham ... W.H.,https://www.politico.com/story/2014/01/robert-gates-book-lindsey-graham-101886
neutral,W.H. ... skeptics,https://www.politico.com/story/2014/01/white-house-science-director-john-holdren-knocks-climate-change-skeptics-101919
neutral,General ... decisions,https://www.politico.com/story/2014/01/air-force-sexual-assault-craig-franklin-101900
neutral,KXL ... group,https://www.politico.com/story/2014/01/keystone-consultant-lobbied-for-trade-group-linked-to-transcanada-101994
neutral,Obama ... benefits,https://www.politico.com/story/2014/01/barack-obama-unemployment-benefits-101985
neutral,"McConnell, ... meeting",https://www.politico.com/story/2014/01/mitch-mcconnell-rand-paul-white-house-meeting-101964
neutral,Christie ... panel,https://www.politico.com/story/2014/01/david-wildstein-new-jersey-bridge-101973
sadness,Farm ... trouble,https://www.politico.com/story/2014/01/farm-bill-trouble-frank-lucas-101980
neutral,Carney: ... flap,https://www.politico.com/story/2014/01/jay-carney-chris-christie-bridge-scandal-white-house-101976
anger,W.H. ... Iraq,https://www.politico.com/story/2014/01/iraq-al-qaeda-intervention-101987
neutral,Loyalty's ... spotlighted,https://www.politico.com/story/2014/01/barack-obama-robert-gates-loyalty-101986
disgust,'Lethal ... leak,https://www.politico.com/story/2014/01/nsa-leak-lethal-consequences-101979
sadness,Larry ... 74,https://www.politico.com/story/2014/01/larry-speakes-reagan-spokesman-dies-102047
sadness,4 ... spill,https://www.politico.com/story/2014/01/west-virginia-chemical-spill-declared-federal-disaster-102009
anger,Murkowski ... decision,https://www.politico.com/story/2014/01/lisa-murkowski-still-fuming-over-sally-jewells-callous-izembek-decision-102040
neutral,W.H. ... picks,https://www.politico.com/story/2014/01/white-house-federal-reserve-picks-102017
neutral,W.H. ... numbers,https://www.politico.com/story/2014/01/december-2013-jobs-report-white-house-response-102020
neutral,W.H. ... marriages,https://www.politico.com/story/2014/01/same-sex-marriages-utah-102022
neutral,Iran: ... talks,https://www.politico.com/story/2014/01/iran-nuclear-deal-102025
neutral,Military ... linger,https://www.politico.com/story/2014/01/military-academy-study-sexual-assault-reports-down-sexism-issues-linger-102010
neutral,Liberal ... nominees,https://www.politico.com/story/2014/01/financial-nominees-senate-filibuster-change-102043
fear,Obama ... plans,https://www.politico.com/story/2014/01/obama-to-unveil-surveillance-plans-next-friday-102026
neutral,DOJ ... stance,https://www.politico.com/story/2014/01/birth-control-company-religious-rights-102057
neutral,Iran ... 20,https://www.politico.com/story/2014/01/iran-nuclear-clock-102070
neutral,Gates ... mirror,https://www.politico.com/story/2014/01/robert-gates-memoir-102088
neutral,W.H. ... it',https://www.politico.com/story/2014/01/white-house-spending-bill-congress-omb-director-sylvia-mathews-burwell-102130
neutral,Obama's ... power,https://www.politico.com/story/2014/01/nsa-surveillance-limits-102081
sadness,White ... resigns,https://www.politico.com/story/2014/01/danielle-gray-resigns-white-house-cabinet-102120
fear,Senate ... Obama,https://www.politico.com/story/2014/01/senate-democrats-obama-meeting-102096
neutral,Holes ... response,https://www.politico.com/story/2014/01/west-virginia-water-chemicals-regulations-102125
fear,SCOTUS ... picks,https://www.politico.com/story/2014/01/white-house-recess-appointments-supreme-court-102104
neutral,W.Va. ... safe,https://www.politico.com/story/2014/01/west-virginia-water-102111
disgust,Obama: ... secretary',https://www.politico.com/story/2014/01/robert-gates-barack-obama-duty-102116
neutral,Farm ... West,https://www.politico.com/story/2014/01/farm-bill-aid-west-house-republicans-budget-spending-102185
disgust,Hoyer: ... 'irresponsible',https://www.politico.com/story/2014/01/steny-hoyer-iran-102157
neutral,W.H.: ... pope,https://www.politico.com/story/2014/01/president-obama-to-meet-pope-102163
anger,Surveillance ... brawl,https://www.politico.com/story/2014/01/nsa-surveillance-congress-102168
joy,The ... Wright,https://www.politico.com/story/2014/01/jeremiah-wright-chicago-teachers-union-102164
neutral,Obama: ... struggle,https://www.politico.com/story/2014/01/obama-miami-heat-102171
fear,Lieberman: ... plan,https://www.politico.com/story/2014/01/joe-lieberman-obama-terrorism-102210
neutral,Obama ... senators,https://www.politico.com/story/2014/01/obama-talks-iran-with-senators-102249
neutral,Dems ... agenda,https://www.politico.com/story/2014/01/obama-trade-agenda-hill-democrats-102177
joy,College ... Obama,https://www.politico.com/story/2014/01/college-presidents-barack-obama-meeting-102228
neutral,W.H.: ... SBA,https://www.politico.com/story/2014/01/maria-contreras-small-business-administration-102207
neutral,Lawmakers ... bill,https://www.politico.com/story/2014/01/farm-bill-dairy-102250
neutral,Obama's ... Senate,https://www.politico.com/story/2014/01/barack-obama-senate-elections-democrats-2014-102183
anger,Gates ... criticism,https://www.politico.com/story/2014/01/robert-gates-harry-reid-book-criticism-102295
neutral,Rockefeller ... study',https://www.politico.com/story/2014/01/jay-rockefeller-chris-christie-bridgegate-study-102279
sadness,McKeon ... retiring,https://www.politico.com/story/2014/01/buck-mckeon-cites-gridlock-in-retiring-102269
neutral,How ... Street,https://www.politico.com/story/2014/01/how-washington-beat-big-wall-street-banks-102254
neutral,Boehner ... restrictions,https://www.politico.com/story/2014/01/john-boehner-codel-restrictions-102282
neutral,"Reid, ... timing",https://www.politico.com/story/2014/01/jack-lew-debt-ceiling-increase-102268
anger,Trade ... insurgency,https://www.politico.com/story/2014/01/trade-leak-feeds-democratic-insurgency-102293
fear,McConnell's ... strike,https://www.politico.com/story/2014/01/mitch-mcconnell-epa-climate-rule-102272
neutral,W.H. ... rapport,https://www.politico.com/story/2014/01/katie-beirne-fallon-congress-102318
sadness,Obama ... translation,https://www.politico.com/story/2014/01/international-reaction-barack-obama-nsa-speech-102338
anger,Gates: ... CIA,https://www.politico.com/blogs/media/2014/01/gates-i-wanted-woodward-in-cia-181452
neutral,W.H. ... team,https://www.politico.com/story/2014/01/white-house-adds-to-legislative-affairs-team-102317
neutral,For ... vu,https://www.politico.com/story/2014/01/nsa-civil-liberties-surveillance-102299
neutral,Meet ... leader,https://www.politico.com/story/2014/01/barack-obama-nancy-l-zimpher-102326
neutral,Hayden: ... ground,https://www.politico.com/story/2014/01/nsa-michael-hayden-president-obama-102308
sadness,Privacy ... unsatisfied,https://www.politico.com/story/2014/01/barack-obama-nsa-speech-privacy-advocates-102328
anger,Obama ... leaks,https://www.politico.com/story/2014/01/barack-obama-edward-snowden-nsa-leaks-102316
fear,Iraq ... offensive,https://www.politico.com/story/2014/01/iraq-al-qaeda-102358
disgust,Echoes ... case,https://www.politico.com/story/2014/01/barack-obama-edward-snowden-marc-rich-102357
neutral,Karzai ... raids,https://www.politico.com/story/2014/01/hamid-karzai-afghanistan-raids-102365
neutral,A ... powers,https://www.politico.com/story/2014/01/iran-deal-nuclear-power-102374
neutral,W.H. ... immigration,https://www.politico.com/story/2014/01/immigration-white-house-2014-102451
neutral,Who ... response,https://www.politico.com/story/2014/01/state-of-the-union-2014-republican-response-102388
neutral,AP ... story,https://www.politico.com/blogs/media/2014/01/ap-stands-by-spanglish-obamacare-story-181606
fear,Olympic ... build,https://www.politico.com/story/2014/01/sochi-olympics-security-102500
neutral,GOP ... choice,https://www.politico.com/story/2014/01/gop-school-choice-minority-voters-102393
neutral,Poll: ... competent,https://www.politico.com/story/2014/01/poll-white-house-not-competent-102482
anger,W.H. ... assault,https://www.politico.com/story/2014/01/new-obama-group-tackles-sexual-violence-on-campus-102479
disgust,Confessions ... man,https://www.politico.com/story/2014/01/inside-the-mind-of-an-epa-con-man-102499
neutral,Hagel ... review,https://www.politico.com/story/2014/01/nuclear-weapons-review-chuck-hagel-102523
neutral,W.H. ... questioned,https://www.politico.com/story/2014/01/obama-phone-data-collection-nsa-102545
neutral,Holder ... deal,https://www.politico.com/story/2014/01/eric-holder-edward-snowden-plea-102530
neutral,Obama ... 4,https://www.politico.com/story/2014/01/2015-budget-release-date-102517
sadness,Obama ... resigns,https://www.politico.com/story/2014/01/chris-jennings-health-care-adviser-resigns-102527
anger,Haggling ... points,https://www.politico.com/story/2014/01/farm-bill-2014-update-102536
anger,Report: ... resources,https://www.politico.com/story/2014/01/department-of-defense-historian-erin-mahan-misused-resources-inspector-general-report-102528
sadness,Holder: ... mistake',https://www.politico.com/story/2014/01/eric-holder-robert-gates-memoir-102540
fear,W.H.: ... 'ongoing',https://www.politico.com/story/2014/01/white-house-sochi-preparations-102593
neutral,Contraceptive ... granted,https://www.politico.com/story/2014/01/contraceptive-mandate-obamacare-little-sisters-for-the-poor-supreme-court-102587
neutral,State ... mania,https://www.politico.com/story/2014/01/state-of-the-union-2014-republican-response-102586
neutral,House ... bill,https://www.politico.com/story/2014/01/farm-bill-conference-frank-lucas-collin-peterson-debbie-stabenow-thad-cochran-102580
neutral,W.H. ... office,https://www.politico.com/story/2014/01/white-house-office-of-political-strategy-outreach-102582
sadness,NBC's ... media,https://www.politico.com/blogs/media/2014/01/nbcs-todd-gregory-lament-white-houses-controlling-relationship-with-media-181821
sadness,D.C.'s ... disorder,https://www.politico.com/story/2014/01/congresss-attention-to-deficits-disorder-102629
fear,"Pfeiffer, ... ceiling",https://www.politico.com/blogs/politico-now/2014/01/pfeiffer-mcconnell-forecast-battle-over-debt-ceiling-181901
neutral,As ... remain,https://www.politico.com/story/2014/01/afghanistan-war-aftermath-102625
neutral,War ... awhile,https://www.politico.com/story/2014/01/barack-obama-income-inequality-102609
neutral,Carney: ... secretive,https://www.politico.com/blogs/politico-now/2014/01/carney-obama-administration-not-so-secretive-181906
neutral,N.Y. ... Core,https://www.politico.com/story/2014/01/new-york-common-core-teachers-schools-education-102614
disgust,U.S. ... weapons,https://www.politico.com/story/2014/01/syria-chemical-weapons-us-ship-102694
anger,Steyer ... ad,https://www.politico.com/story/2014/01/keystone-ad-state-of-the-union-102664
fear,John ... Republic,https://www.politico.com/story/2014/01/john-kerry-central-african-republic-sanctions-102641
neutral,Obama ... impact,https://www.politico.com/story/2014/01/obama-vows-to-review-big-data-privacy-impact-102620
neutral,NSA ... now,https://www.politico.com/story/2014/01/nsa-tech-decision-analysis-102697
neutral,Carney ... question,https://www.politico.com/story/2014/01/angry-birds-nsa-surveillance-question-jay-carney-102671
neutral,Searching ... shout-out,https://www.politico.com/story/2014/01/barack-obama-state-of-the-union-2014-obamacare-102610
neutral,Obama ... Obamacare,https://www.politico.com/story/2014/01/barack-obama-obamacare-affordable-care-act-state-of-the-union-2014-102771
neutral,Plenty ... losers,https://www.politico.com/story/2014/01/farm-bill-review-102726
neutral,Moniz ... Twitter,https://www.politico.com/story/2014/01/ernest-moniz-designated-survivor-state-of-the-union-2014-102762
fear,House ... deal,https://www.politico.com/story/2014/01/house-farm-bill-deal-agriculture-102757
joy,Let's ... Bowl',https://www.politico.com/story/2014/01/white-house-puppy-bowl-102721
neutral,Twitter: ... spotlight,https://www.politico.com/story/2014/01/state-of-the-union-2014-joe-biden-twitter-102774
surprise,Keystone: ... wait?,https://www.politico.com/story/2014/01/keystone-xl-pipeline-102718
fear,DOD ... road,https://www.politico.com/story/2014/01/military-pension-cuts-2015-102743
neutral,DOJ ... breach,https://www.politico.com/story/2014/01/target-breach-doj-102810
anger,Reid ... push,https://www.politico.com/story/2014/01/harry-reid-barack-obama-trade-deals-102819
neutral,On ... ways,https://www.politico.com/story/2014/01/obama-on-energy-having-it-both-ways-102784
neutral,Questions ... hike,https://www.politico.com/story/2014/01/barack-obama-minimum-wage-increase-102812
neutral,DNI: ... security,https://www.politico.com/story/2014/01/national-intelligence-james-clapper-edward-snowden-surveillance-102818
fear,Banks ... business,https://www.politico.com/story/2014/01/marijuana-banks-doj-eric-holder-102838
neutral,Holder: ... weeks,https://www.politico.com/blogs/media/2014/01/holder-new-media-guidelines-in-weeks-182277
anger,Boehner ... trade,https://www.politico.com/story/2014/01/john-boehner-barack-obama-trade-102880
neutral,W.H. ... FERC,https://www.politico.com/story/2014/01/norman-bay-ferc-nominee-102897
neutral,Group: ... Keystone,https://www.politico.com/story/2014/01/state-department-keystone-xl-oil-pipeline-report-energy-environment-102915
neutral,Obama ... NSA,https://www.politico.com/story/2014/01/navy-vice-admiral-mike-rogers-national-security-agency-barack-obama-chuck-hagel-defense-102895
neutral,Art ... remarks,https://www.politico.com/story/2014/01/barack-obama-art-history-degree-102872
surprise,Super ... Fuhgeddaboudit!,https://www.politico.com/story/2014/01/super-bowl-mass-transportation-102902
anger,Why ... out,https://www.politico.com/story/2014/01/wealthy-top-one-percent-economy-finance-102833
anger,Hagel ... Karzai,https://www.politico.com/story/2014/01/chuck-hagel-afghanistan-hamid-karzai-102844
neutral,Boehner ... deal,https://www.politico.com/story/2014/01/john-boehner-state-of-the-union-102851
neutral,Trade: ... warming,https://www.politico.com/story/2014/01/gun-control-global-warming-trade-102900
neutral,Going ... transportation,https://www.politico.com/story/2014/01/obama-power-play-green-transportation-102898
neutral,Changing ... eat,https://www.politico.com/story/2014/01/changing-the-way-we-eat-102888
neutral,Fight ... over,https://www.politico.com/story/2014/01/keystone-xl-pipeline-whats-next-102950
neutral,Keystone ... map,https://www.politico.com/story/2014/01/keystone-pipeline-map-102951
fear,Big ... do?,https://www.politico.com/story/2014/01/keystone-pipeline-john-kerry-102955
joy,Super ... flyover,https://www.politico.com/story/2014/01/super-bowl-48-flyover-troops-102936
disgust,Bypassing ... cuts,https://www.politico.com/story/2014/01/obama-power-play-defense-cuts-congress-102891
neutral,TSA ... claims,https://www.politico.com/story/2014/01/tsa-confession-response-102944
neutral,Obama's ... Keystone,https://www.politico.com/story/2014/01/barack-obama-keystone-options-102956
neutral,W.H. ... petition,https://www.politico.com/story/2014/01/white-house-justin-bieber-petition-102935
neutral,Obamacare ... regulation,https://www.politico.com/story/2014/01/obamacare-regulation-102887
joy,"FLOTUS, ... DeGeneres",https://www.politico.com/story/2014/01/flotus-first-dogs-greet-ellen-degeneres-102916
joy,Obama ... launches,https://www.politico.com/story/2014/01/obama-presidential-library-plans-102952
neutral,Sweeping ... overhaul,https://www.politico.com/story/2014/01/sweeping-higher-ed-overhaul-102892
neutral,Jamie ... W.H.,https://www.politico.com/story/2014/01/deputy-press-secretary-jamie-smith-102962
surprise,A ... Freddie?,https://www.politico.com/story/2014/01/obama-power-play-fannie-mae-freddie-mac-102893
neutral,EPA ... change,https://www.politico.com/story/2014/01/obama-power-play-epa-agenda-climate-change-102894
sadness,Greens ... setback,https://www.politico.com/story/2014/01/keystone-pipeline-report-state-department-102948
neutral,Obama ... staff,https://www.politico.com/blogs/under-the-radar/2014/01/obama-puts-stenographers-on-staff-182483
sadness,Jamie ... House,https://www.politico.com/blogs/media/2014/01/jamie-smith-to-leave-white-house-182473
neutral,Keystone ... Obama,https://www.politico.com/story/2014/02/keystone-xl-foes-obama-102982
neutral,Senate ... Obama,https://www.politico.com/story/2014/02/senate-democrats-break-from-obama-103004
neutral,Spotlight ... pick,https://www.politico.com/story/2014/02/vivek-murthy-surgeon-general-nominee-103006
neutral,Iran: ... talks,https://www.politico.com/story/2014/02/iran-nuke-talks-mohamad-javad-zarif-102995
neutral,Obama ... total,https://www.politico.com/story/2014/02/barack-obama-keystone-xl-pipeline-bill-oreilly-interview-103066
neutral,The ... begins,https://www.politico.com/story/2014/02/janet-yellen-takes-over-the-fed-and-takes-on-politics-103008
neutral,"Obama, ... trade",https://www.politico.com/story/2014/02/president-obama-harry-reid-trade-meeting-103042
neutral,Senate ... bill,https://www.politico.com/story/2014/02/farm-bill-update-103049
neutral,OFA ... hike,https://www.politico.com/story/2014/02/organizing-for-action-minimum-wage-103032
sadness,Budget ... low,https://www.politico.com/story/2014/02/budget-deficit-shrinks-103092
fear,Rogers: ... risk,https://www.politico.com/story/2014/02/mike-rogers-drone-limits-103093
sadness,Navy ... scandal,https://www.politico.com/story/2014/02/navy-nuclear-training-exam-scandal-103127
anger,Obamacare ... fire,https://www.politico.com/story/2014/02/obamacare-first-year-enrollment-numbers-103098
neutral,New ... students,https://www.politico.com/story/2014/02/don-graham-immigration-scholarship-fund-103119
anger,Rogers: ... docs,https://www.politico.com/story/2014/02/intelligence-chairman-argues-selling-snowden-docs-a-crime-103100
neutral,Big ... schools,https://www.politico.com/story/2014/02/big-tech-companies-schools-internet-103068
disgust,Greenwald ... docs,https://www.politico.com/story/2014/02/glenn-greenwald-nsa-documents-103120
sadness,W.H. ... fallout,https://www.politico.com/story/2014/02/cbo-report-white-house-response-obamacare-103116
sadness,Rockefeller ... regulations,https://www.politico.com/story/2014/02/west-virginia-chemical-spill-hearing-103105
neutral,Paulson ... future,https://www.politico.com/story/2014/02/hank-paulson-documentary-103124
neutral,Senate ... China,https://www.politico.com/story/2014/02/max-baucus-china-ambassador-103102
neutral,Congress ... bill,https://www.politico.com/story/2014/02/congress-approves-farm-bill-103114
anger,W.H. ... deportations,https://www.politico.com/story/2014/02/white-house-deportation-policy-barack-obama-administration-103185
disgust,Toxic ... river,https://www.politico.com/story/2014/02/north-carolina-dan-river-duke-energy-power-plant-103193
neutral,VA ... war,https://www.politico.com/story/2014/02/veterans-affairs-benefits-103172
neutral,Hagel ... push,https://www.politico.com/story/2014/02/chuck-hagel-ethics-push-103188
fear,The ... battle,https://www.politico.com/story/2014/02/obamacare-insurer-bailouts-103134
neutral,Obama ... message',https://www.politico.com/story/2014/02/cvs-cigarettes-barack-obama-103147
neutral,Steyer ... next,https://www.politico.com/story/2014/02/tom-steyer-mary-landrieu-keystone-pipeline-louisiana-senate-2014-103176
neutral,Ad: ... Obamacare,https://www.politico.com/story/2014/02/white-house-obamacare-advertisement-103165
disgust,House ... KXL,https://www.politico.com/story/2014/02/house-republicans-keystone-xl-pipeline-103202
neutral,Military ... wire,https://www.politico.com/story/2014/02/military-sexual-assault-policy-senate-103232
neutral,U.S. ... Sochi,https://www.politico.com/story/2014/02/warships-sochi-olympics-security-103171
neutral,CEQ ... chairman,https://www.politico.com/story/2014/02/ceq-chief-of-staff-to-become-acting-chairman-103209
neutral,Even ... controversial,https://www.politico.com/story/2014/02/farm-bill-signing-ceremony-103229
neutral,How ... W.H.,https://www.politico.com/story/2014/02/john-podesta-white-house-barack-obama-administration-103191
neutral,White ... report,https://www.politico.com/story/2014/02/cbo-report-white-house-103211
neutral,Palin: ... diplomacy',https://www.politico.com/story/2014/02/sarah-palin-white-house-junior-high-diplomacy-103216
neutral,W.H. ... call,https://www.politico.com/story/2014/02/white-house-russia-leaked-call-103218
neutral,Administration ... extension,https://www.politico.com/story/2014/02/obamacare-health-care-insurance-extension-103253
fear,W.H. ... apprehended,https://www.politico.com/story/2014/02/white-house-fence-climber-103271
fear,The ... journalism,https://www.politico.com/story/2014/02/nsa-media-edward-snowden-103240
neutral,Both ... report,https://www.politico.com/story/2014/02/congressional-budget-office-report-obamacare-103278
neutral,Cybersecurity ... lane,https://www.politico.com/story/2014/02/cybersecurity-in-slow-lane-one-year-after-obama-order-103307
neutral,Greens ... report,https://www.politico.com/story/2014/02/keystone-xl-pipeline-report-greens-103348
neutral,France ... list,https://www.politico.com/blogs/media/2014/02/france-state-dinner-wine-list-183057
neutral,ACA ... fight,https://www.politico.com/story/2014/02/obamacare-employer-mandate-delay-103338
joy,State ... unveiled,https://www.politico.com/story/2014/02/francois-hollande-state-dinner-menu-103339
sadness,Report ... Benghazi,https://www.politico.com/story/2014/02/benghazi-security-report-house-armed-services-103356
anger,Senate ... spat,https://www.politico.com/story/2014/02/military-pensions-senate-vote-103344
anger,Pentagon ... lapses,https://www.politico.com/story/2014/02/pentagon-scandals-military-ethics-103302
neutral,"Zucker, ... Dinner",https://www.politico.com/blogs/media/2014/02/zucker-abramson-sharpton-to-state-dinner-183157
neutral,Dems ... fix,https://www.politico.com/story/2014/02/military-pensions-fix-103394
neutral,State ... Twitter,https://www.politico.com/story/2014/02/state-dinner-scenes-shared-on-twitter-103419
neutral,Web's ... opposition,https://www.politico.com/story/2014/02/obamacare-social-media-103354
neutral,White ... list,https://www.politico.com/story/2014/02/state-dinner-guest-list-white-house-103397
neutral,"Jarrett, ... W.H.",https://www.politico.com/story/2014/02/valerie-jarrett-jj-abrams-white-house-state-dinner-103416
joy,"Obama, ... remarks",https://www.politico.com/story/2014/02/president-barack-obama-french-president-francois-hollande-state-dinner-remarks-103417
neutral,The ... surrender,https://www.politico.com/story/2014/02/republicans-debt-limit-surrender-103410
anger,UAW's ... backlash,https://www.politico.com/story/2014/02/united-auto-workers-tennessee-americans-for-tax-reform-103377
anger,The ... library,https://www.politico.com/story/2014/02/president-obama-library-location-103341
neutral,State ... preview,https://www.politico.com/gallery/2014/02/state-dinner-preview-001472
neutral,Obama: ... stay,https://www.politico.com/story/2014/02/obamacare-employer-based-health-insurance-103383
neutral,"Obama, ... Syria",https://www.politico.com/story/2014/02/barack-obama-francois-hollande-syria-103389
neutral,Kaling ... trip,https://www.politico.com/story/2014/02/mindy-kaling-tweets-dc-state-dinner-trip-103408
joy,W.H. ... vote,https://www.politico.com/story/2014/02/debt-limit-vote-white-house-response-103400
neutral,Obamacare ... tower,https://www.politico.com/story/2014/02/obamacare-finally-clears-the-tower-103468
neutral,Not ... watch,https://www.politico.com/story/2014/02/mary-landrieu-senate-energy-and-natural-resources-committee-103407
neutral,More ... ACA,https://www.politico.com/story/2014/02/obamacare-enrollment-numbers-103451
anger,Lawmakers ... classification,https://www.politico.com/blogs/under-the-radar/2014/02/lawmakers-ask-obama-to-change-marijuana-classification-183229
neutral,Netanyahu ... 3,https://www.politico.com/story/2014/02/benjamin-netanyahu-white-house-visit-2014-103438
anger,Ryan's ... backfires,https://www.politico.com/story/2014/02/paul-ryan-military-compensation-overhaul-103460
neutral,White ... plan,https://www.politico.com/story/2014/02/white-house-releases-cyber-guidance-103442
neutral,Lobbyists ... wave,https://www.politico.com/story/2014/02/streetcar-lobbying-wave-103452
neutral,Report ... cost,https://www.politico.com/story/2014/02/farm-bill-cost-report-103498
neutral,Chobani ... yogurt,https://www.politico.com/story/2014/02/chobani-yogurt-sochi-olympics-103489
neutral,Chipotle ... show,https://www.politico.com/story/2014/02/chipotle-farmed-and-dangerous-hulu-103506
joy,Snow ... reports,https://www.politico.com/story/2014/02/obamacare-affordable-care-act-winter-storm-103511
anger,Icy ... debate,https://www.politico.com/story/2014/02/coal-energy-cold-weather-103503
sadness,Snow ... visit,https://www.politico.com/story/2014/02/joe-biden-house-democrats-retreat-103483
joy,Joel ... dinner,https://www.politico.com/blogs/media/2014/02/joel-mchale-to-headline-whca-dinner-183364
neutral,Paul ... party',https://www.politico.com/story/2014/02/rand-paul-needs-new-republican-party-103521
joy,'House ... endorsement,https://www.politico.com/story/2014/02/house-of-cards-season-2-barack-obama-endorsement-103519
disgust,Panel: ... humanity,https://www.politico.com/story/2014/02/north-korea-crimes-against-humanity-united-nations-103541
neutral,Obama ... fund,https://www.politico.com/story/2014/02/obama-climate-fund-103524
anger,The ... rebellion,https://www.politico.com/story/2014/02/education-standards-reform-high-school-college-103510
neutral,Colombia ... mine,https://www.politico.com/story/2014/02/valentines-day-colombia-flowers-103530
neutral,Obama ... farms,https://www.politico.com/story/2014/02/barack-obama-california-farms-103514
anger,Biden ... remark,https://www.politico.com/story/2014/02/trade-promotion-authority-mitch-mcconnell-103542
neutral,Feds ... shops,https://www.politico.com/story/2014/02/federal-guidelines-banks-marijuana-business-103537
neutral,Fighter ... detailed,https://www.politico.com/story/2014/02/f-35-fighter-plane-costs-103579
neutral,Clinton ... surveillance,https://www.politico.com/story/2014/02/hillary-clinton-nsa-surveillance-103576
anger,Cantor ... sentiment',https://www.politico.com/story/2014/02/eric-cantor-isolationist-sentiment-103595
neutral,Climate ... 2016,https://www.politico.com/story/2014/02/tom-steyer-political-spending-103636
neutral,"Bush, ... event",https://www.politico.com/story/2014/02/george-w-bush-jill-biden-veterans-103625
fear,Facing ... Afghanistan,https://www.politico.com/story/2014/02/afghanistan-war-legacy-103643
neutral,CBO: ... loss,https://www.politico.com/story/2014/02/minimum-wage-hike-cbo-report-103630
disgust,Obama ... prof,https://www.politico.com/story/2014/02/president-obama-apologizes-to-art-history-professor-103626
neutral,Sebelius: ... ACA,https://www.politico.com/story/2014/02/jobs-obamacare-kathleen-sebelius-103613
anger,Photo ... furor,https://www.politico.com/story/2014/02/soldier-casket-photo-national-guard-103629
neutral,N.J. ... salt,https://www.politico.com/story/2014/02/new-jersey-road-salt-cory-booker-robert-menendez-103622
neutral,Obama ... standards,https://www.politico.com/story/2014/02/barack-obama-truck-fuel-efficiency-103620
neutral,Obama ... standards,https://www.politico.com/story/2014/02/barack-obama-fuel-standards-energy-transportation-103601
