emotion,headline,url
neutral,Pope ... Panetta,https://www.politico.com/story/2013/01/pope-to-meet-with-panetta-086258
neutral,Poll: ... pick,https://www.politico.com/story/2013/01/poll-42-percent-back-chuck-hagel-nomination-086220
neutral,Schumer ... Hagel,https://www.politico.com/story/2013/01/chuck-schumer-says-hell-support-chuck-hagels-nomination-086215
neutral,Greens ... climate,https://www.politico.com/story/2013/01/greens-to-obama-act-now-on-climate-086168
neutral,Space ... million,https://www.politico.com/story/2013/01/space-station-balloon-room-price-tag-18-million-086297
neutral,LaHood's ... report',https://www.politico.com/story/2013/01/ray-lahood-second-term-cabinet-status-086237
neutral,Salazar ... change,https://www.politico.com/story/2013/01/ken-salazar-leaving-a-legacy-of-change-086312
anger,Oil ... pipeline,https://www.politico.com/story/2013/01/api-campaign-touts-xl-pipeline-natural-gas-exports-086242
sadness,Salazar ... March,https://www.politico.com/story/2013/01/ken-salazar-stepping-down-by-end-of-march-086265
neutral,Ken ... legacy,https://www.politico.com/story/2013/01/salazars-legacy-includes-push-for-wind-solar-086267
neutral,U.S. ... attack,https://www.politico.com/story/2013/01/al-qaeda-linked-militant-group-7-americans-hostages-086281
disgust,Marine ... corpses,https://www.politico.com/story/2013/01/marine-guilty-of-defiling-corpses-086310
neutral,U.S. ... crisis,https://www.politico.com/story/2013/01/washington-scrambles-to-respond-to-us-hostage-situation-086289
anger,Group ... campaign,https://www.politico.com/story/2013/01/conservative-group-launching-anti-hagel-campaign-086291
neutral,Defense ... budgets,https://www.politico.com/story/2013/01/defense-budget-and-changing-of-the-guard-086306
fear,U.S. ... too,https://www.politico.com/story/2013/01/us-military-worries-about-guns-too-086360
neutral,Another ... right,https://www.politico.com/story/2013/01/another-group-to-hit-hagel-from-right-086364
neutral,Algeria: ... unclear,https://www.politico.com/story/2013/01/algeria-army-rescues-hostages-toll-unclear-086372
neutral,Will ... climate?,https://www.politico.com/story/2013/01/greens-hope-for-climate-nod-at-inauguration-086363
fear,Algerian ... hostages,https://www.politico.com/story/2013/01/algerian-helicopters-kill-35-hostages-086337
sadness,20 ... Algeria,https://www.politico.com/story/2013/01/algeria-20-hostages-escape-including-americans-086334
sadness,State ... Algeria,https://www.politico.com/story/2013/01/americans-still-hostage-in-algeria-says-state-dept-086394
joy,Algeria: ... freed,https://www.politico.com/story/2013/01/algeria-nearly-100-of-132-foreign-hostages-freed-086387
neutral,Panetta: ... hostages,https://www.politico.com/story/2013/01/leon-panetta-us-british-working-to-free-algeria-hostages-086382
neutral,Troops ... parade,https://www.politico.com/story/2013/01/militarys-pivotal-role-in-america-is-celebrated-086407
neutral,Fracking ... again,https://www.politico.com/story/2013/01/fracking-rule-delayed-again-086422
neutral,Interior ... rule,https://www.politico.com/story/2013/01/interior-retooling-its-fracking-rule-086424
neutral,Climate ... Energy,https://www.politico.com/story/2013/01/climate-expert-pershing-shifts-from-state-to-energy-086417
sadness,American ... crisis,https://www.politico.com/story/2013/01/algeria-hostage-american-dead-in-algeria-086403
neutral,Netanyahu ... Iran,https://www.politico.com/story/2013/01/netanyahu-to-senators-its-iran-086455
sadness,Military ... movies,https://www.politico.com/story/2013/01/military-bases-losing-their-movies-086452
neutral,Algerian ... 81,https://www.politico.com/story/2013/01/numerous-bodies-found-at-algerian-plant-086453
neutral,Big ... vows,https://www.politico.com/story/2013/01/big-second-term-test-meeting-obamas-climate-vows-086535
sadness,U.S. ... Algeria,https://www.politico.com/story/2013/01/algeria-hotages-2-more-americans-die-official-says-086495
anger,Prince ... fighters,https://www.politico.com/story/2013/01/prince-harry-taliban-killed-afghanistan-086522
fear,Inauguration ... Metro,https://www.politico.com/story/2013/01/inauguration-travel-forecast-expect-gridlock-086486
neutral,What's ... agenda,https://www.politico.com/story/2013/01/whats-on-obamas-agenda-and-whats-not-086530
neutral,Biden ... faith',https://www.politico.com/story/2013/01/biden-to-climate-activists-keep-the-faith-086483
neutral,Obama: ... change,https://www.politico.com/story/2013/01/obama-promises-action-on-climate-change-086500
neutral,Gov. ... route,https://www.politico.com/story/2013/01/nebraska-governor-oks-keystone-xl-route-through-state-086554
fear,Press-shy ... turn,https://www.politico.com/story/2013/01/press-shy-hagel-takes-a-wrong-turn-086593
neutral,Panetta ... Allen,https://www.politico.com/story/2013/01/gen-allen-cleared-086581
fear,Wary ... spending,https://www.politico.com/story/2013/01/sequester-forces-dod-to-slow-contracts-086513
neutral,TSA ... probed,https://www.politico.com/story/2013/01/republican-lawmaker-to-probe-naked-scanner-costs-086577
neutral,Obama ... heat,https://www.politico.com/story/2013/01/obamas-own-words-may-haunt-keystone-decision-086596
disgust,Obama's ... climate,https://www.politico.com/story/2013/01/obamas-covert-plans-for-climate-086648
neutral,Calif. ... yet,https://www.politico.com/story/2013/01/california-rail-need-for-federal-aid-years-off-086579
neutral,Duckworth: ... nation',https://www.politico.com/story/2013/01/duckworth-women-in-combat-win-for-our-nation-086632
neutral,Boxer ... efficiency,https://www.politico.com/story/2013/01/boxer-targets-energy-efficiency-for-climate-strategy-086586
neutral,No ... combat,https://www.politico.com/story/2013/01/no-culture-war-over-pentagon-shift-086652
anger,Paul's ... Boxer,https://www.politico.com/story/2013/01/rand-paul-hillary-clinton-benghazi-hearing-086645
neutral,DOD ... combat,https://www.politico.com/story/2013/01/leon-panetta-lifts-ban-on-women-serving-in-combat-086624
disgust,Pol: ... 'theatrics',https://www.politico.com/story/2013/01/ron-johnson-hillary-clinton-evaded-with-theatrics-086619
anger,Clinton-Rubio ... Twitter,https://www.politico.com/story/2013/01/benghazi-hearing-via-twitter-16-in-clinton-rubio-faceoff-086615
neutral,Pols ... Clinton,https://www.politico.com/story/2013/01/pols-preview-questions-for-hillary-clinton-086605
anger,Clinton ... criticism,https://www.politico.com/story/2013/01/clinton-benghazi-testimony-086611
neutral,D.C.-area ... sequester,https://www.politico.com/story/2013/01/washington-dc-area-lawmakers-sequestration-086628
sadness,U.S. ... man,https://www.politico.com/story/2013/01/us-oks-sanctions-on-arab-militant-group-saudi-man-086681
neutral,Kerry ... nomination,https://www.politico.com/story/2013/01/john-kerry-confirmation-hearing-086669
neutral,West ... combat,https://www.politico.com/story/2013/01/west-rips-women-in-the-military-086667
anger,Dempsey: ... linked,https://www.politico.com/story/2013/01/dempsey-sex-assault-combat-ban-on-women-linked-086682
neutral,N. ... U.S.,https://www.politico.com/story/2013/01/n-korea-warheads-designed-for-us-086653
neutral,Rubio: ... matters',https://www.politico.com/story/2013/01/marco-rubio-on-benghazi-hearing-heres-why-it-matters-086657
neutral,Women ... change,https://www.politico.com/story/2013/01/women-in-combat-female-draft-unclear-086679
neutral,John ... Climate,https://www.politico.com/story/2013/01/john-kerry-climate-change-086695
neutral,Sandy ... efforts,https://www.politico.com/story/2013/01/sandy-adds-a-twist-to-some-firms-lobbying-efforts-086638
neutral,Jeter ... change,https://www.politico.com/story/2013/01/jeter-to-the-plate-for-climate-change-086656
neutral,DOD ... April,https://www.politico.com/story/2013/01/pentagon-furloughs-could-start-in-mid-april-086725
neutral,Images ... test,https://www.politico.com/story/2013/01/images-suggest-n-korea-ready-for-nuke-test-086726
neutral,Poll: ... backed,https://www.politico.com/story/2013/01/poll-women-in-combat-roles-backed-086750
anger,Calls ... team,https://www.politico.com/story/2013/01/would-white-house-green-team-help-on-climate-086698
disgust,Ex-CIA ... case,https://www.politico.com/story/2013/01/john-kiriakou-ex-cia-officer-sentenced-in-leak-case-086719
sadness,U.S. ... Mali,https://www.politico.com/story/2013/01/us-france-mali-aerial-refueling-086767
neutral,Court ... mandates,https://www.politico.com/story/2013/01/court-epas-unrealistic-biofuel-goal-hurt-refiners-086785
fear,Must ... draft?,https://www.politico.com/story/2013/01/next-question-must-women-register-for-the-draft-086783
neutral,Seniors ... spending,https://www.politico.com/story/2013/01/senior-citizens-drive-infrastructure-spending-086780
neutral,DOD ... Africa,https://www.politico.com/story/2013/01/dod-eyes-potential-drone-base-in-africa-086852
fear,Graham ... Libya,https://www.politico.com/story/2013/01/graham-threatens-to-block-hagel-pick-over-libya-086866
sadness,Clinton's ... Benghazi,https://www.politico.com/story/2013/01/hillary-clintons-biggest-regret-benghazi-086863
neutral,Judge ... settlement,https://www.politico.com/story/2013/01/bp-oil-spill-criminal-settlement-086872
sadness,LaHood ... exit,https://www.politico.com/story/2013/01/lahood-resignation-transportation-086859
joy,Coal ... ahead,https://www.politico.com/story/2013/01/coal-miners-see-progress-ahead-in-congress-courts-086833
neutral,Allen: ... ready,https://www.politico.com/story/2013/01/allen-confident-in-afghan-forces-086915
sadness,'Conflicted' ... depart,https://www.politico.com/story/2013/01/transportation-secretary-ray-lahood-stepping-down-086892
neutral,Kyl ... order,https://www.politico.com/story/2013/01/after-leaving-senate-jon-kyl-softens-on-cyberorder-086891
neutral,Hagel's ... Anti-green,https://www.politico.com/story/2013/01/hagels-other-label-anti-green-086961
neutral,U.S. ... bid,https://www.politico.com/story/2013/01/us-panel-backs-chinese-firms-bid-for-a123-086888
neutral,Swaps ... sense,https://www.politico.com/story/2013/01/swaps-regulation-still-makes-sense-086950
sadness,American ... low,https://www.politico.com/story/2013/01/american-deaths-afghanistan-war-4-year-low-087010
neutral,McCaskill ... Israel,https://www.politico.com/story/2013/01/mccaskill-defends-hagel-on-israel-086989
fear,Hagel ... line,https://www.politico.com/story/2013/01/chuck-hagel-faces-critics-on-hill-086991
fear,#hagelbombing ... Twitterverse,https://www.politico.com/story/2013/01/chuck-hagel-hearing-hagelbombing-in-the-twitterverse-087000
fear,Paul ... TSA,https://www.politico.com/story/2013/01/rand-paul-planning-round-2-against-tsa-087015
fear,Syria ... Israel,https://www.politico.com/story/2013/01/syria-and-iran-threaten-retaliation-against-israel-086988
fear,Hagel ... questioning,https://www.politico.com/story/2013/01/chuck-hagel-stumbles-on-iran-question-087001
disgust,McCarthy ... plans,https://www.politico.com/story/2013/01/mccarthys-not-sharing-plans-to-pursue-epa-chief-086957
disgust,Maher: ... s---kicker',https://www.politico.com/story/2013/01/bill-maher-hits-ted-cruz-for-chuck-hagel-john-kerry-jabs-087006
neutral,Is ... job?,https://www.politico.com/story/2013/01/chuck-hagel-resume-secretary-of-defense-086970
neutral,Wanted: ... cyberwar,https://www.politico.com/story/2013/01/wanted-geeks-to-help-fight-pentagons-cyberwar-086946
sadness,Vets ... suicide,https://www.politico.com/story/2013/02/veterans-suicide-rate-087077
fear,Marine ... women,https://www.politico.com/story/2013/02/women-in-combat-marines-infantry-087069
sadness,U.S. ... bombed,https://www.politico.com/story/2013/02/turkey-suicide-bombing-at-us-embassy-kills-2-087061
sadness,Energy ... resign,https://www.politico.com/story/2013/02/energy-secretary-steven-chu-to-resign-087073
sadness,Dreamliner ... foes,https://www.politico.com/story/2013/02/dreamliners-woes-hearten-green-energys-foes-087026
neutral,Villaraigosa ... job,https://www.politico.com/story/2013/02/antonio-villaraigosa-rules-out-ray-lahoods-job-087091
neutral,Iran ... talks,https://www.politico.com/story/2013/02/iran-wont-commit-to-us-talks-087098
sadness,Vet ... Sniper',https://www.politico.com/story/2013/02/chris-kyle-shot-killed-087099
sadness,Kerry ... weekend,https://www.politico.com/story/2013/02/john-kerry-calls-abbas-peres-087103
neutral,Double ... Pentagon,https://www.politico.com/story/2013/02/pentagon-sequester-jeopardizes-its-readiness-087114
fear,"U.S., ... drills",https://www.politico.com/story/2013/02/us-korean-naval-drills-begin-087121
neutral,W.H. ... primed,https://www.politico.com/story/2013/02/obamas-climate-team-appears-primed-for-action-087117
neutral,Harkin ... player,https://www.politico.com/story/2013/02/harkins-successor-will-back-wind-and-biofuels-087110
surprise,Who ... lights?,https://www.politico.com/story/2013/02/super-bowl-who-turned-out-the-lights-087128
neutral,Dodge ... praise,https://www.politico.com/story/2013/02/dodge-farmer-ad-wins-pundit-praise-087133
neutral,"Panetta, ... Libya",https://www.politico.com/story/2013/02/leon-panetta-martin-dempsey-to-testify-on-libya-attack-087136
fear,House ... cuts,https://www.politico.com/story/2013/02/house-gop-thinks-unthinkable-on-defense-cuts-087171
fear,"Kerry, ... rivalry",https://www.politico.com/story/2013/02/kerry-hagel-confront-historic-rivalry-087155
joy,Gay-rights ... DOD,https://www.politico.com/story/2013/02/pentagon-extending-benefits-for-gays-says-ap-sources-087213
anger,Obama: ... economy,https://www.politico.com/story/2013/02/obama-to-push-for-sequester-delay-087195
disgust,Graham: ... 'disturbing',https://www.politico.com/story/2013/02/lindsey-graham-chuck-hagels-hearing-disturbing-087180
neutral,Obama ... Interior,https://www.politico.com/story/2013/02/obama-to-nominate-rei-chief-sally-jewell-for-interior-secretary-087250
neutral,Hagel ... delayed,https://www.politico.com/story/2013/02/hagel-committee-vote-delayed-087286
neutral,AP ... one,https://www.politico.com/story/2013/02/us-to-cut-carrier-fleet-in-gulf-to-1-087283
anger,U.S. ... censorship,https://www.politico.com/story/2013/02/us-tightens-iran-sanctions-targets-censorship-087261
fear,Obama ... questions,https://www.politico.com/story/2013/02/obama-faces-new-questions-on-drones-087242
neutral,Babbitt: ... acre,https://www.politico.com/story/2013/02/bruce-babbitt-balance-oil-growth-conservation-087224
neutral,Poll: ... combat,https://www.politico.com/story/2013/02/poll-75-percent-for-women-in-combat-087309
sadness,Fischer ... short',https://www.politico.com/story/2013/02/fischer-a-no-on-hagel-he-fell-short-087310
fear,Senate ... deficit',https://www.politico.com/story/2013/02/code-pink-protests-prompt-committee-to-suspend-john-brennan-hearing-video-087330
disgust,Burr ... waterboarding,https://www.politico.com/story/2013/02/richard-burr-jokes-about-waterboarding-at-brennan-hearing-087347
neutral,Iran ... 2011,https://www.politico.com/story/2013/02/iran-drone-video-allegedly-from-us-rq-170-sentinel-captured-in-2011-087311
neutral,Panetta ... response,https://www.politico.com/story/2013/02/panetta-defends-response-to-benghazi-087314
neutral,Sequester ... panacea,https://www.politico.com/story/2013/02/delayed-sequester-no-pentagon-panacea-087268
neutral,Wyden: ... drones,https://www.politico.com/story/2013/02/ron-wyden-declassify-more-on-drones-087307
fear,Nemo ... scrambling,https://www.politico.com/story/2013/02/northeast-blizzard-nemo-has-residents-scrambling-087387
neutral,Can ... climate?,https://www.politico.com/story/2013/02/can-obama-pair-keystone-climate-action-087350
neutral,Hagel ... out,https://www.politico.com/story/2013/02/chuck-hagel-camp-insists-no-thoughts-of-withdrawal-087402
surprise,Sequester ... GOP?,https://www.politico.com/story/2013/02/sequester-cuts-ticking-time-bomb-087363
neutral,Obama ... send-off,https://www.politico.com/story/2013/02/obama-hails-panetta-in-farewell-ceremony-087398
anger,Right ... drones,https://www.politico.com/story/2013/02/right-wing-calls-hypocrisy-on-drones-087382
neutral,Which ... climate?,https://www.politico.com/story/2013/02/state-of-the-union-2013-obama-climate-change-087407
neutral,Drones: ... scrutiny,https://www.politico.com/story/2013/02/drones-tough-talk-little-scrutiny-087405
fear,"Graham, ... nod",https://www.politico.com/story/2013/02/lindesy-graham-and-jim-inhofe-threaten-chuck-hagel-nomination-087439
neutral,GOP ... fight,https://www.politico.com/story/2013/02/chuck-hagel-vote-gop-threatens-walkout-087444
neutral,Dunford ... Afghanistan,https://www.politico.com/story/2013/02/joseph-dunford-takes-command-in-afghanistan-087419
anger,Policy ... sequester,https://www.politico.com/story/2013/02/policy-group-urges-halt-to-sequester-087446
sadness,Report: ... care,https://www.politico.com/story/2013/02/report-seal-kills-osama-bin-laden-loses-health-care-087458
neutral,DOD ... benefits,https://www.politico.com/story/2013/02/dod-gives-same-sex-partners-some-benefits-087475
fear,Senators ... filibuster,https://www.politico.com/story/2013/02/gop-sens-threaten-hagel-filibuster-087493
neutral,Iowa ... fracking,https://www.politico.com/story/2013/02/enviros-warn-andrew-cuomo-on-fracking-087471
neutral,Kerry ... pipeline,https://www.politico.com/story/2013/02/kerry-canada-keystone-xl-pipeline-087429
sadness,"Army, ... budget",https://www.politico.com/story/2013/02/army-navy-above-budget-087488
anger,North ... bomb,https://www.politico.com/story/2013/02/quake-near-korean-nuke-site-087496
neutral,Obama ... time,https://www.politico.com/story/2013/02/obamas-state-of-the-union-climate-call-may-buy-time-for-epa-087567
neutral,Obama ... climate,https://www.politico.com/story/2013/02/obama-to-congress-act-on-climate-or-i-will-087555
neutral,Wanted: ... push,https://www.politico.com/story/2013/02/fewer-business-execs-boosting-obama-on-climate-087485
neutral,Hagel ... Senate,https://www.politico.com/story/2013/02/chuck-hagel-survives-now-faces-full-senate-087544
neutral,Poll: ... OK,https://www.politico.com/story/2013/02/poll-back-drone-hits-on-foreigners-087541
neutral,Cheney ... use,https://www.politico.com/story/2013/02/dick-cheney-praises-obama-on-drone-use-087511
neutral,Hagel ... committee,https://www.politico.com/story/2013/02/senate-armed-services-committee-endorses-chuck-hagel-14-11-087531
neutral,Nuclear ... patience,https://www.politico.com/story/2013/02/nuclear-test-may-test-chinas-patience-087497
neutral,Troop ... questions,https://www.politico.com/story/2013/02/obama-to-announce-withdrawal-of-34000-troops-087508
neutral,Is ... problem?,https://www.politico.com/story/2013/02/abundance-of-natural-gas-more-harm-than-good-087533
neutral,RFK ... W.H.,https://www.politico.com/story/2013/02/rfk-jr-daryl-hannah-among-48-arrested-at-kxl-protest-087609
neutral,Blunt: ... over,https://www.politico.com/story/2013/02/roy-blunt-says-republicans-have-votes-to-delay-chuck-hagel-nomination-087584
neutral,'Distinguished ... wars,https://www.politico.com/story/2013/02/distinguished-warfare-medal-created-for-cyber-drone-wars-087595
neutral,Senate ... Hagel,https://www.politico.com/story/2013/02/harry-reid-files-for-cloture-to-speed-chuck-hagel-nomination-vote-087616
sadness,Source: ... retire,https://www.politico.com/story/2013/02/allen-ponders-nato-post-087618
neutral,N. ... lot,https://www.politico.com/story/2013/02/n-koreas-test-could-teach-a-lot-087644
neutral,Reid ... showdown,https://www.politico.com/story/2013/02/harry-reid-sets-the-stage-for-chuck-hagel-showdown-087639
neutral,LaHood ... strategy,https://www.politico.com/story/2013/02/ray-lahood-obama-passenger-rail-087519
sadness,Shuster: ... lied,https://www.politico.com/story/2013/02/state-of-the-union-2013-bill-shuster-apologizes-for-saying-obama-lied-087588
fear,Calm ... merger,https://www.politico.com/story/2013/02/american-airlines-us-airways-to-merge-087638
anger,China ... test,https://www.politico.com/story/2013/02/china-scolds-north-korea-over-nuke-test-087573
fear,Paul: ... scary',https://www.politico.com/story/2013/02/rand-paul-drone-program-very-scary-087648
neutral,Daryl ... Hannity,https://www.politico.com/story/2013/02/daryl-hannah-spars-with-sean-hannity-087647
neutral,Sequester: ... home,https://www.politico.com/story/2013/02/budget-cuts-could-make-breaking-news-back-home-087691
neutral,Source: ... exit,https://www.politico.com/story/2013/02/source-wh-kept-service-chiefs-in-dark-over-troop-withdrawal-087666
sadness,DHS: ... cuts,https://www.politico.com/story/2013/02/janet-napolitano-sequestration-could-mean-severe-cuts-to-border-patrol-087658
neutral,"American, ... merger",https://www.politico.com/story/2013/02/american-us-airways-merger-announce-11-billion-087649
neutral,GOP ... fight,https://www.politico.com/story/2013/02/harry-reid-blasts-gop-over-chuck-hagel-block-087659
fear,House ... 'wolf',https://www.politico.com/story/2013/02/house-gop-pentagon-crying-wolf-on-sequester-087628
neutral,VA ... rights,https://www.politico.com/story/2013/02/va-decision-on-burial-rights-departs-from-past-087729
neutral,Dems ... local,https://www.politico.com/story/2013/02/dems-tell-members-to-hold-local-pressers-on-sequester-087720
surprise,Why ... Hagel,https://www.politico.com/story/2013/02/white-house-seems-dead-set-on-hagel-nomination-087697
sadness,New ... Gloomy,https://www.politico.com/story/2013/02/forecast-for-new-climate-bill-gloomy-087686
sadness,NYC ... makers,https://www.politico.com/story/2013/02/new-york-city-teachers-pension-fund-divests-from-gun-makers-087718
neutral,Pols: ... asteroids,https://www.politico.com/story/2013/02/lawmakers-space-asteroids-087723
fear,"Cuba, ... explosion",https://www.politico.com/story/2013/02/cuba-too-reports-powerful-meteorite-explosion-087731
anger,Thousands ... Keystone,https://www.politico.com/story/2013/02/thousands-rally-in-washington-to-protest-keystone-pipeline-087745
neutral,Why ... Hagel,https://www.politico.com/story/2013/02/why-john-mccain-turned-on-chuck-hagel-087746
anger,EU ... Korea,https://www.politico.com/story/2013/02/european-union-sanctions-north-korea-087765
fear,Planes ... zone,https://www.politico.com/story/2013/02/3-planes-breach-no-fly-zone-over-obama-vacation-087750
neutral,Gore ... coverage,https://www.politico.com/story/2013/02/gore-pans-climate-change-coverage-087766
neutral,Lawmakers ... sequester,https://www.politico.com/story/2013/02/lawmakers-protect-home-turf-from-sequester-087794
fear,DOD ... furloughs,https://www.politico.com/story/2013/02/department-of-defense-to-warn-hill-about-impending-furloughs-087780
