emotion,headline,url
neutral,The ... case,https://www.politico.com/story/2011/12/the-larger-issue-of-the-manning-case-070826
fear,Iran ... drills,https://www.politico.com/story/2011/12/iran-begins-naval-war-drills-070832
neutral,Last ... Texas,https://www.politico.com/story/2011/12/last-iraq-troops-arrive-in-texas-070835
anger,Iran ... ruling,https://www.politico.com/story/2011/12/iran-rejects-us-court-ruling-070838
anger,Hackers ... tank,https://www.politico.com/story/2011/12/hackers-target-security-think-tank-070842
disgust,Training ... forces,https://www.politico.com/story/2011/12/training-upped-for-afghan-forces-070844
disgust,Testimony ... computer,https://www.politico.com/story/2011/12/testimony-on-mannings-computer-070626
sadness,North ... 69,https://www.politico.com/story/2011/12/north-koreas-despot-dies-at-69-070628
fear,Clinton: ... Koreans,https://www.politico.com/story/2011/12/clinton-concern-for-north-koreans-070634
neutral,Obama ... war,https://www.politico.com/story/2011/12/obama-marks-end-of-iraq-war-070703
joy,2012ers ... Kim,https://www.politico.com/story/2011/12/2012ers-cautiously-triumphant-on-kim-070640
neutral,Iran ... firms,https://www.politico.com/story/2011/12/iran-sanctions-expanded-to-shipping-firms-070711
neutral,Poll: ... Iraq,https://www.politico.com/story/2011/12/poll-big-support-for-obama-on-iraq-070754
joy,Pentagon: ... calm,https://www.politico.com/story/2011/12/pentagon-north-korea-seems-calm-070769
anger,Report ... attack,https://www.politico.com/story/2011/12/report-splits-blame-for-border-attack-070771
sadness,Casket ... investigation,https://www.politico.com/story/2011/12/casket-photo-of-airmen-under-investigation-070555
anger,State ... cases,https://www.politico.com/story/2011/12/state-ags-halt-immigration-cases-070545
sadness,Manning ... aside,https://www.politico.com/story/2011/12/manning-judge-wont-step-aside-070560
disgust,Libya ... U.S.,https://www.politico.com/story/2011/12/libya-sanctions-lifted-by-us-070579
neutral,Panetta ... Libya,https://www.politico.com/story/2011/12/panetta-visits-libya-070585
neutral,Defense ... issues,https://www.politico.com/story/2011/12/defense-cites-manning-gender-issues-070597
neutral,Out ... depart,https://www.politico.com/story/2011/12/out-of-iraq-last-us-soldiers-depart-070601
anger,Rules ... say,https://www.politico.com/story/2011/12/rules-flouted-manning-witnesses-say-070612
neutral,Iran ... spy,https://www.politico.com/story/2011/12/iran-claims-to-have-us-spy-070615
neutral,Chinese ... company,https://www.politico.com/story/2011/12/chinese-aircraft-carrier-photo-captured-by-us-satellite-company-070442
neutral,GOP ... cuts,https://www.politico.com/story/2011/12/gop-eager-to-scuttle-defense-cuts-070443
neutral,Wiki ... justice,https://www.politico.com/story/2011/12/wiki-case-spotlights-military-justice-070451
neutral,'Spokespair' ... message,https://www.politico.com/story/2011/12/spokespair-harmonize-on-pentagon-message-070454
neutral,China's ... photographed,https://www.politico.com/story/2011/12/chinas-aircraft-carrier-photographed-070474
neutral,Panetta ... war,https://www.politico.com/story/2011/12/panetta-marks-end-of-iraq-war-070480
neutral,Cain's ... DOD,https://www.politico.com/story/2011/12/cains-cabinet-dream-dod-070485
neutral,Van ... Osama?,https://www.politico.com/story/2011/12/van-hollen-what-about-osama-070515
anger,Israel ... issue,https://www.politico.com/story/2011/12/israel-becomes-a-wedge-issue-070531
fear,N.J. ... Putin,https://www.politico.com/story/2011/12/nj-nets-owner-to-run-against-putin-070292
sadness,Ex-Navy ... fraud,https://www.politico.com/story/2011/12/ex-navy-officer-jailed-for-9-11-fraud-070295
neutral,DHS ... Spanish,https://www.politico.com/story/2011/12/dhs-unveils-ad-campaign-in-spanish-070300
neutral,Michele ... down,https://www.politico.com/story/2011/12/michele-flournoy-steps-down-070315
neutral,Iran: ... stages,https://www.politico.com/story/2011/12/iran-drone-data-recovery-in-final-stages-070314
neutral,Iran ... drone,https://www.politico.com/story/2011/12/iran-to-obama-well-keep-the-drone-070342
fear,Seychelles ... investigation,https://www.politico.com/story/2011/12/seychelles-drone-crash-under-investigation-070352
neutral,Panetta: ... Islamabad,https://www.politico.com/story/2011/12/panetta-success-lies-in-islamabad-070423
joy,Obama ... home!',https://www.politico.com/story/2011/12/obama-to-troops-welcome-home-070432
neutral,D.C. ... closely,https://www.politico.com/story/2011/08/dc-interests-watch-libya-closely-061845
neutral,Rogers: ... Libya,https://www.politico.com/story/2011/09/rogers-send-weapon-teams-to-libya-062709
sadness,Bush ... Pentagon,https://www.politico.com/story/2011/09/bush-lays-wreath-at-pentagon-063150
fear,9/11 ... CIA,https://www.politico.com/story/2011/09/9-11-panels-forgotten-concern-cia-063155
neutral,Jimmy ... bid,https://www.politico.com/story/2011/09/jimmy-carter-backs-palestinian-un-bid-063460
neutral,Palestinian ... remarks,https://www.politico.com/story/2011/09/palestinian-official-clarifies-remarks-063513
sadness,Mother ... apologizes,https://www.politico.com/story/2011/11/mother-of-bomb-suspect-apologizes-068887
neutral,Conflicting ... Taliban,https://www.politico.com/story/2011/12/conflicting-claims-from-taliban-070233
neutral,U.S. ... raids,https://www.politico.com/story/2011/12/us-defends-afghan-raids-070256
neutral,DHS ... fence,https://www.politico.com/story/2011/01/dhs-cancels-virtual-border-fence-047625
joy,Obama ... win,https://www.politico.com/story/2011/02/obama-praised-for-boeing-tanker-win-050225
fear,Clinton ... Mideast,https://www.politico.com/story/2011/03/clinton-heads-to-turbulent-mideast-051201
neutral,IMF ... courage,https://www.politico.com/story/2011/07/imf-chief-show-political-courage-059918
neutral,Campaign ... bond,https://www.politico.com/story/2011/09/campaign-treasurer-released-on-bond-063142
neutral,Has ... populist?,https://www.politico.com/story/2011/10/has-obama-found-his-inner-populist-065177
neutral,Trustee: ... $1.2B,https://www.politico.com/story/2011/11/trustee-corzine-firm-short-12b-068830
neutral,NYSE: ... required,https://www.politico.com/story/2011/02/nyse-deutsch-not-required-050124
neutral,Thank ... Poor's,https://www.politico.com/story/2011/04/thank-you-standard-poors-053659
sadness,Pelosi ... hit,https://www.politico.com/story/2011/06/pelosi-hubby-takes-football-hit-057020
anger,GOP: ... 'irrational',https://www.politico.com/story/2011/12/gop-keystone-delay-irrational-070536
neutral,Great ... initiative,https://www.politico.com/story/2011/12/great-lakes-restoration-congress-oks-300-million-for-cleanup-initiative-070693
neutral,Vilsack ... respect,https://www.politico.com/story/2011/12/vilsack-wants-to-grow-usda-respect-070725
sadness,Gray ... list,https://www.politico.com/story/2011/12/gray-wolf-will-be-removed-from-endangered-species-list-070752
neutral,EPA ... limits,https://www.politico.com/story/2011/12/epa-rolls-out-new-mercury-limits-070758
neutral,Power ... pro-Obama,https://www.politico.com/story/2011/12/power-plant-rule-has-greens-pro-obama-070790
neutral,About ... agencies,https://www.politico.com/story/2011/12/about-those-pledges-to-nix-agencies-070874
neutral,Energy ... Iowa,https://www.politico.com/story/2011/12/energy-not-there-in-iowa-070898
neutral,Arnold's ... back,https://www.politico.com/story/2011/12/arnolds-green-road-back-070932
disgust,Debate ... spill,https://www.politico.com/story/2011/12/debate-after-tva-coal-ash-spill-070385
neutral,Grand ... Solyndra,https://www.politico.com/story/2011/12/grand-jury-investigating-solyndra-070405
neutral,Jerome ... in,https://www.politico.com/story/2011/12/jerome-the-bus-bettis-rolls-in-070422
anger,Gulf ... lawsuit,https://www.politico.com/story/2011/12/gulf-oil-drilling-auctions-begin-despite-lawsuit-070424
fear,NRC ... assaults',https://www.politico.com/story/2011/12/nrc-workers-tell-of-verbal-assaults-070427
surprise,Jaczko: ... staying,https://www.politico.com/story/2011/12/jaczko-im-staying-070441
surprise,Odd ... group,https://www.politico.com/story/2011/12/odd-couple-gas-firm-lung-group-070470
neutral,Do ... science?,https://www.politico.com/story/2011/12/do-wh-politics-trump-science-070468
neutral,Jerome ... ad,https://www.politico.com/story/2011/12/jerome-bettis-films-epa-ad-070519
fear,NRC ... crisis,https://www.politico.com/story/2011/03/nrc-sounds-alarm-on-japan-crisis-051456
neutral,Rick ... firm,https://www.politico.com/story/2011/05/rick-boucher-lands-with-dc-law-firm-055254
neutral,How ... infrastructure,https://www.politico.com/story/2011/06/how-to-spend-1t-on-infrastructure-057308
neutral,Coal ... vibe,https://www.politico.com/story/2011/06/coal-lobbyist-mines-anti-green-vibe-057950
anger,Civil ... panel,https://www.politico.com/story/2011/12/civil-war-at-nuclear-regs-panel-070228
anger,Battle ... feud,https://www.politico.com/story/2011/12/battle-lines-drawn-in-nrc-feud-070240
neutral,Climate ... accord,https://www.politico.com/story/2011/12/climate-meeting-ends-with-accord-070252
neutral,W.H.: ... 'apologized',https://www.politico.com/story/2011/12/wh-jaczko-has-apologized-070335
surprise,Jaczko: ... workplaces,https://www.politico.com/story/2011/12/jaczko-nrc-among-best-workplaces-070386
neutral,Shutdown ... energy,https://www.politico.com/story/2011/02/shutdown-could-hit-clean-energy-050149
neutral,2 ... bill,https://www.politico.com/story/2011/03/2-dems-join-anti-epa-bill-050586
anger,GOP ... utilities?,https://www.politico.com/story/2011/03/gop-bill-to-retaliate-against-utilities-050934
anger,Rand ... toilet,https://www.politico.com/story/2011/03/rand-paul-hands-off-my-toilet-051053
neutral,Ballmer: ... energy,https://www.politico.com/story/2011/03/ballmer-game-tech-future-for-energy-051021
neutral,2010 ... hottest,https://www.politico.com/story/2011/01/2010-tied-for-hottest-047488
neutral,Court ... Texas,https://www.politico.com/story/2011/01/court-lets-epa-mess-with-texas-047495
neutral,Chu: ... back',https://www.politico.com/story/2011/01/chu-us-needs-to-get-its-groove-back-047861
neutral,Clinton ... group,https://www.politico.com/story/2011/01/clinton-official-to-run-green-group-047633
fear,Bingaman: ... prices,https://www.politico.com/story/2011/01/bingaman-egypt-could-affect-us-energy-prices-048504
anger,Police ... returns,https://www.politico.com/story/2011/01/police-chief-fired-by-bush-returns-047961
neutral,Chamber: ... 'premature',https://www.politico.com/story/2011/02/chamber-obama-plan-premature-048592
neutral,CPI ... story,https://www.politico.com/story/2011/02/cpi-pulls-refineries-story-050044
