emotion,headline,url
neutral,Shoo ... Influenza-Proof,https://www1.cbn.com/cbnnews/healthscience/2013/January/Shoo-Flu-Ways-to-Keep-Your-Family-Influenza-Proof
sadness,Prayer ... Flight,https://www1.cbn.com/cbnnews/world/2015/January/Prayer-Service-Honors-Lives-Lost-on-AirAsia-Flight
neutral,'Daniel ... Resolutions,https://www1.cbn.com/cbnnews/healthscience/2015/January/Daniel-Plan-a-Boost-to-2015-Health-Resolutions
neutral,Red ... Cancers,https://www1.cbn.com/cbnnews/healthscience/2015/January/Red-Meat-Linked-to-Various-Cancers
neutral,New ... Lebanon,https://www1.cbn.com/cbnnews/world/2015/January/New-Visa-Restrictions-for-Syrians-in-Lebano
sadness,Plunging ... Market,https://www1.cbn.com/cbnnews/finance/2015/January/Plunging-Oil-Prices-Bad-News-for-Stock-Market
sadness,Sharyl ... Hacking,https://www1.cbn.com/cbnnews/politics/2015/January/Sharyl-Attisson-Sues-Obama-Admin-over-Hacking
neutral,Will ... Ambitions?,https://www1.cbn.com/cbnnews/world/2015/January/Will-the-World-Wake-Up-to-ISISs-Demonic-Ambitions
neutral,New ... Agenda,https://www1.cbn.com/cbnnews/politics/2015/January/New-Sheriff-in-Town-GOP-Takes-Aim-at-Obama-Agenda
neutral,New ... Ahead,https://www1.cbn.com/cbnnews/world/2015/January/New-Horizons-for-Cuba-Churches-Ahead
anger,"Obama, ... Care",https://www1.cbn.com/cbnnews/politics/2015/January/Obama-New-Congress-Clash-over-Pipeline-Healthcare
neutral,Majority ... Christian,https://www1.cbn.com/cbnnews/politics/2015/January/Majority-of-New-Congress-Identify-as-Christian
anger,Israel ... Palestinians,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Israel-Arrests-Three-ISIS-Inspired-Palestinians
neutral,European ... 'Israel-Free',https://www1.cbn.com/cbnnews/world/2015/January/European-Cities-Declaring-Themselves-Israel-Free
sadness,Two ... Coup,https://www1.cbn.com/cbnnews/world/2015/January/Two-Americans-Sought-in-Failed-Gambian-Coup
sadness,Egypt ... Service,https://www1.cbn.com/cbnnews/world/2015/January/Egypt-Policemen-Killed-Guarding-Christmas-Service
fear,Suicide ... Yemen,https://www1.cbn.com/cbnnews/world/2015/January/Suicide-Bomber-Massacres-More-than-30-in-Yemen
disgust,"Israel, ... Terror",https://www1.cbn.com/cbnnews/insideisrael/2015/January/Israel-Jewish-Groups-Condemn-Charlie-Terror
anger,"US, ... ICC",https://www1.cbn.com/cbnnews/insideisrael/2015/January/US-Israel-Upset-Over-Palestinians-Joining-ICC
neutral,Israeli ... Jaw,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Israeli-Doctors-Give-Syrian-New-Jaw
neutral,Technology ... Independence,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Technology-Preserves-Israel-Declaration-of-Independence
neutral,Using ... Flu,https://www1.cbn.com/cbnnews/healthscience/2015/January/Using-Technology-to-Outsmart-the-Flu
fear,French ... Attack,https://www1.cbn.com/cbnnews/world/2015/January/Eleven-Dead-in-Attack-on-Paris-Newspaper
neutral,"Cuba, ... Price?",https://www1.cbn.com/cbnnews/world/2015/January/Cuba-and-US-on-the-Mend-But-at-What-Price
neutral,2 ... Risk,https://www1.cbn.com/cbnnews/healthscience/2015/January/2-Simple-Ways-to-Cut-Your-Cancer-Risk
disgust,Scientist ... Dirt,https://www1.cbn.com/cbnnews/healthscience/2015/January/Scientist-Find-Promising-New-Antibiotic-in-Dirt
anger,Boehner ... Conservatives,https://www1.cbn.com/cbnnews/politics/2015/January/Boehner-Punishes-Dissenters-Angers-Conservatives
neutral,Ebola ... Patients,https://www1.cbn.com/cbnnews/world/2015/January/Ebola-Survivor-Returning-to-Liberia-to-Serve-Patients
fear,Tragedy ... Crash,https://www1.cbn.com/cbnnews/world/2015/January/Tragedy-Averted-in-New-Zealand-Plane-Crash
sadness,Vatican's ... Poorer,https://www1.cbn.com/cbnnews/finance/2015/January/Vaticans-Turn-to-the-Left-Will-Make-the-Poor-Poorer
fear,Cop ... Continues,https://www1.cbn.com/cbnnews/world/2015/January/Cop-Killed-in-New-Attack-Paris-Manhunt-Continues
disgust,Islam's ... Come?,https://www1.cbn.com/cbnnews/world/2015/January/Sound-the-Alarm-Islam-Intensifies-War-on-Christians
fear,Terrorists ... Freed,https://www1.cbn.com/cbnnews/world/2015/January/French-Police-in-Stand-Off-with-Terror-Suspects
fear,Islamic ... Journalists,https://www1.cbn.com/cbnnews/world/2015/January/Islamic-Attacks-Having-Chilling-Effect-on-Journalists
neutral,Boko ... Streets,https://www1.cbn.com/cbnnews/world/2015/January/Boko-Haram-Strikes-Again-Bodies-Rotting-in-Streets
joy,Obama ... Program,https://www1.cbn.com/cbnnews/politics/2015/January/Obama-Unveils-Free-Community-College-Program
fear,Senate ... Threat,https://www1.cbn.com/cbnnews/politics/2015/January/Senate-Pipeline-Bill-Advances-Despite-Veto-Threat
fear,US ... Attacks,https://www1.cbn.com/cbnnews/world/2015/January/US-Issues-Worldwide-Travel-Alert-After-Recent-Attacks-in-France-Australia
neutral,Moderates ... Crossroads,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Moderates-vs-Radicals-Islam-at-a-Crossroads
fear,'Charlie' ... Threat,https://www1.cbn.com/cbnnews/world/2015/January/Fears-Abound-Jihadists-Will-Unleash-Global-Attacks
fear,Pakistani ... Attack,https://www1.cbn.com/cbnnews/world/2015/January/Pakistani-School-Reopens-after-Horrific-Attack
sadness,Divers ... Crash,https://www1.cbn.com/cbnnews/world/2015/January/Divers-Locate-Black-Boxes-in-Air-Asia-Crash
fear,French ... 'Aliyah',https://www1.cbn.com/cbnnews/insideisrael/2015/January/French-Terror-Attack-Increases-Aliyah
neutral,Charlie ... Jewish,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Im-Dead-Because-Im-Jewish
neutral,House ... Bill,https://www1.cbn.com/cbnnews/politics/2015/January/House-Re-Introduces-Pain-Capable-Abortion-Bill
neutral,Ebola ... Liberia,https://www1.cbn.com/cbnnews/world/2015/January/Ebola-Survivor-Rick-Sacra-Returns-to-Liberia
neutral,Officials: ... Analyzed,https://www1.cbn.com/cbnnews/world/2015/January/Officials-2nd-AirAsia-Black-Box-Being-Analyzed
neutral,Egypt ... Release,https://www1.cbn.com/cbnnews/world/2015/January/Egyptian-High-Court-Allows-Mubaraks-Release
fear,Security ... Cartoon,https://www1.cbn.com/cbnnews/world/2015/January/Security-Tight-Ahead-of-New-Charlie-Hebdo-Cartoon
fear,China ... Africa,https://www1.cbn.com/cbnnews/world/2015/January/China-Deploys-Ebola-Relief-Team-to-West-Africa
fear,P.A. ... US,https://www1.cbn.com/cbnnews/insideisrael/2015/January/PA-Terrorism-Trial-Begins-in-US
fear,Suspect ... Bulgaria,https://www1.cbn.com/cbnnews/world/2015/January/Bulgarian-Police-Arrest-Suspect-Tied-to-Paris-Massacre
fear,Five ... Gitmo,https://www1.cbn.com/cbnnews/world/2015/January/Five-Yemeni-Terror-Suspects-Released-from-Gitmo
fear,ISIS ... West,https://www1.cbn.com/cbnnews/world/2015/January/ISIS-Calls-for-More-City-Wolf-Attacks-against-West
neutral,House ... Order,https://www1.cbn.com/cbnnews/politics/2015/January/House-GOP-Takes-Aim-at-Immigration-Order
fear,Justices ... Case,https://www1.cbn.com/cbnnews/politics/2015/January/SCOTUS-Justices-Concerned-for-Ariz-Church-in-Sign-Case
fear,Al ... Ahead,https://www1.cbn.com/cbnnews/world/2015/January/Al-Qaeda-Claims-Charlie-Attacks-Vows-More-Ahead
fear,Pakistani ... Massacre,https://www1.cbn.com/cbnnews/world/2015/January/Pakistani-Muslims-Celebrate-Paris-Massacre
joy,'A ... Medicine',https://www1.cbn.com/cbnnews/healthscience/2015/January/A-Merry-Heart-Doeth-Good-Like-a-Medicine
neutral,Mexican ... US,https://www1.cbn.com/cbnnews/politics/2015/January/Mexican-Birth-Certificates-Now-Available-in-US
fear,Five ... Recovery,https://www1.cbn.com/cbnnews/world/2015/January/Five-Yrs-Later-Haitis-Continues-Road-to-Recovery
neutral,Flu ... Know,https://www1.cbn.com/cbnnews/healthscience/2015/January/Flu-Season-in-Full-Swing-What-You-Should-Know
fear,Hezbollah ... again,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Hezbollah-Chief-Threatens-Israel-again
neutral,School ... Children,https://www1.cbn.com/cbnnews/world/2015/January/School-for-Deaf-Benefits-Senegalese-Street-Children
neutral,IRS ... Season,https://www1.cbn.com/cbnnews/politics/2015/January/IRS-Cuts-Back-on-Customer-Service-Before-Tax-Season
anger,Israel ... Probe,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Israel-Blasts-ICC-War-Crimes-Probe
neutral,Courageous ... ISIS,https://www1.cbn.com/cbnnews/world/2015/January/Courageous-Survivors-How-These-3-Women-Beat-ISIS
anger,Ret. ... Hilt,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Ret-Israeli-Gen-Hezbollah-Armed-to-the-Hilt
neutral,Gas ... Tank,https://www1.cbn.com/cbnnews/finance/2015/January/Gas-Tax-Would-Hit-Middle-Class-Right-in-the-Tank
fear,Charlie ... Attacks,https://www1.cbn.com/cbnnews/world/2015/January/Charlie-Hebdo-Sees-Record-Sales-after-Attacks
neutral,US ... Rebels,https://www1.cbn.com/cbnnews/world/2015/January/US-Troops-to-Train-Syrian-Rebels
neutral,4 ... Resolutions,https://www1.cbn.com/cbnnews/healthscience/2015/January/4-Tips-to-Stick-with-Those-New-Years-Resolutions
fear,Two ... Raids,https://www1.cbn.com/cbnnews/world/2015/January/Two-Dozen-Nabbed-in-Europe-Anti-Terror-Raids
neutral,Chemicals ... Development,https://www1.cbn.com/cbnnews/healthscience/2015/January/Study-Chemicals-in-Plastic-May-Cause-Hyperactivity
neutral,'Game ... Microscope,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Game-Changing-Film-Puts-Bible-under-Microscope
fear,US ... Restrictions,https://www1.cbn.com/cbnnews/world/2015/January/US-Eases-Cuba-Travel-Trade-Restrictions
fear,Lack ... Obesity,https://www1.cbn.com/cbnnews/healthscience/2015/January/Lack-of-Excercise-Twice-as-Deadly-as-Obesity
anger,Dozens ... Protests,https://www1.cbn.com/cbnnews/world/2015/January/Muslims-Protest-Prophet-Cartoon-4-Killed-in-Niger
neutral,Commentary: ... World,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Commentary-Living-in-a-Topsy-Turvy-World
anger,Israeli ... Leaders,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Israeli-Strike-Kills-Iranian-Hezbollah-Leaders
anger,'Death ... Global,https://www1.cbn.com/cbnnews/world/2015/January/Death-to-France-Muslim-Protests-Spreading
sadness,Rescued ... Suffer?',https://www1.cbn.com/cbnnews/world/2015/January/Pope-Visit-Draws-Record-6M-in-Philippines
anger,Yemen ... Gov't,https://www1.cbn.com/cbnnews/world/2015/January/Fierce-Fighting-Continues-in-Yemen
neutral,Islamists ... Cameroon,https://www1.cbn.com/cbnnews/world/2015/January/Islamists-Step-Up-Barbarism-in-Nigeria-Cameroon
fear,Obama ... Plan,https://www1.cbn.com/cbnnews/politics/2015/January/For-State-of-Union-Obama-Faces-GOP-Congress-for-First-Time
neutral,Israel ... Islamization',https://www1.cbn.com/cbnnews/insideisrael/2015/January/Netanyahu-Aims-to-Strengthen-Asian-Ties
disgust,Egyptian ... Tunnel,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Egyptian-Forces-Demolish-Arms-Smuggling-Tunnel
sadness,Canadian ... Israel,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Canadian-FM-Shoulder-to-Shoulder-with-Israel
neutral,Israel ... Testament,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Israel-Produces-Worlds-Tiniest-New-Testament
disgust,ISIS ... Match,https://www1.cbn.com/cbnnews/insideisrael/2015/January/ISIS-Kills-Teens-for-Watching-Soccer-Match
neutral,'It's ... Obama,https://www1.cbn.com/cbnnews/world/2015/January/Saeeds-Wife-Begs-for-Face-to-Face-with-Obama
fear,Boko ... Girls,https://www1.cbn.com/cbnnews/world/2015/January/Boko-Haram-Boasts-Massacre-Captures-More-Girls
fear,Four ... Indicted,https://www1.cbn.com/cbnnews/world/2015/January/Four-Corroborators-in-Paris-Terror-Attack-Indicted
joy,Defiant ... Agenda,https://www1.cbn.com/cbnnews/politics/2015/January/Presidents-First-SOTU-Before-Republican-Controlled-Congress
fear,Yemen ... Terror?,https://www1.cbn.com/cbnnews/world/2015/January/Yemen-Unrest-Jeopardizing-US-War-on-Terror
fear,UN ... Anti-Semitism,https://www1.cbn.com/cbnnews/world/2015/January/UN-Holds-Meeting-on-Rising-Anti-Semitism
fear,ISIS ... Nears,https://www1.cbn.com/cbnnews/world/2015/January/ISIS-Silent-as-Japan-Ransom-Deadline-Nears
neutral,Commentary: ... Netanyahu?,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Commentary-Why-Wont-Obama-and-Kerry-Meet-with-Netanyahu
neutral,"US, ... Relations",https://www1.cbn.com/cbnnews/world/2015/January/US-Cuba-Tackle-Obstacles-to-Normalizing-Relations
neutral,Answered ... Priority,https://www1.cbn.com/cbnnews/world/2015/January/Answered-Prayer-Obama-Calls-Saeed-Top-Priority
neutral,Abortion ... Life,https://www1.cbn.com/cbnnews/politics/2015/January/House-GOP-Drops-Late-Term-Abortion-Bill
anger,White ... Congress,https://www1.cbn.com/cbnnews/insideisrael/2015/January/White-House-Miffed-at-Netanyahu-Invite-by-Congress
neutral,Deadline ... Unknown,https://www1.cbn.com/cbnnews/world/2015/January/Deadline-Lapses-Japan-Hostages-Fate-Unknown
disgust,Israel ... Death,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Israel-Extends-Condolences-on-King-Abdullahs-Death
sadness,Oil ... Death,https://www1.cbn.com/cbnnews/world/2015/January/Saudi-Arabias-King-Abdullah-Dies-at-90
anger,Secret ... Fire,https://www1.cbn.com/cbnnews/world/2013/June/Secret-Believers-Share-Faith-under-Fire
anger,Retaliation? ... Netanyahu,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Retaliation-White-House-Wont-Meet-with-Netanyahu
neutral,What ... Jews?,https://www1.cbn.com/cbnnews/insideisrael/2015/January/What-Does-the-Future-Hold-for-European-Jews
fear,Yemen's ... Pressure,https://www1.cbn.com/cbnnews/world/2015/January/Yemens-President-Steps-Down
neutral,GOP ... Plans,https://www1.cbn.com/cbnnews/politics/2015/January/House-GOP-Moves-toward-Possible-Immigration-Suit
fear,Report ... Jews,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Report-Names-France-Most-Dangerous-for-Jews
anger,Pal. ... Israel,https://www1.cbn.com/cbnnews/insideisrael/2015/January/PA-Wages-Diplomatic-War-against-Israel
fear,Most ... Attacks,https://www1.cbn.com/cbnnews/insideisrael/2015/January/PA-Poll-Links-Israel-to-Paris-Terror-Attacks
sadness,Dozens ... City,https://www1.cbn.com/cbnnews/world/2015/January/Dozens-Dead-in-Boko-Haram-Attack-on-Nigerian-City
neutral,UN ... Crisis,https://www1.cbn.com/cbnnews/world/2015/January/UN-Security-Council-Meets-on-Yemen-Crisis
neutral,GOP ... Iowa,https://www1.cbn.com/cbnnews/politics/2015/January/GOP-Hopefuls-Seek-Conservative-Support-in-Iowa
neutral,Greece's ... Showdown,https://www1.cbn.com/cbnnews/world/2015/January/Greeces-Syriza-Party-Win-Sets-Stage-for-Showdown
joy,US ... Hero,https://www1.cbn.com/cbnnews/insideisrael/2015/January/US-Veteran-Becomes-Israeli-Hero
fear,Kurdish ... Border,https://www1.cbn.com/cbnnews/world/2015/January/Kurdish-Fighters-Push-ISIS-Out-of-Syrian-Border
neutral,Americans ... Lashes,https://www1.cbn.com/cbnnews/world/2015/January/Americans-Offer-to-Take-Saudi-Bloggers-Lashes
sadness,Obama ... Family,https://www1.cbn.com/cbnnews/world/2015/January/Obama-Pays-Respects-to-Saudi-Royal-Family
fear,Russia ... Ukraine,https://www1.cbn.com/cbnnews/world/2015/January/Russia-Threatend-with-More-Sanctions-over-Ukraine
anger,Libyan ... Kidnappings,https://www1.cbn.com/cbnnews/world/2015/January/Libyan-Jihadists-Claim-Christian-Kidnappings
fear,Fidel ... Talks,https://www1.cbn.com/cbnnews/world/2015/January/Fidel-Castro-Distrustful-of-US-Open-to-Talks
sadness,Gunmen ... Dead,https://www1.cbn.com/cbnnews/world/2015/January/Libya-Attack-Leaves-5-Foreigners-3-Guards-Dead
disgust,Ebola ... Man',https://www1.cbn.com/cbnnews/world/2015/January/Ebola-Doc-I-Held-to-Prayer-Like-a-Drowning-Man
disgust,Spielberg ... Auschwitz,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Spielberg-Marks-Holocaust-at-Auschwitz
neutral,Experts: ... 'Naturally',https://www1.cbn.com/cbnnews/politics/2015/January/Experts-Let-Federal-Gas-Tax-Die-Naturally
neutral,Memo ... US,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Iranian-ICBM-Can-Reach-the-US
fear,Destination ... ISIS,https://www1.cbn.com/cbnnews/insideisrael/2015/January/Dateline-Jerusalem-Preparing-as-Prophecy-Unfolds
neutral,Freezing ... Motherhood,https://www1.cbn.com/cbnnews/healthscience/2015/January/Freezing-Time-Beating-the-Biological-Clock-for-Motherhood
fear,Post-Charlie ... War?,https://www1.cbn.com/cbnnews/world/2015/January/Post-Charlie-Hebdo-Does-France-Face-Civil-War
neutral,Law ... Jeopardy,https://www1.cbn.com/cbnnews/world/2015/January/Law-Grads-Religious-Freedom-No-Longer-in-Jeopardy
neutral,House ... Obamacare,https://www1.cbn.com/cbnnews/politics/2015/January/House-GOP-Seeks-to-Repeal-Replace-Obamacare
joy,Pastor ... Obama,https://www1.cbn.com/cbnnews/world/2015/January/Pastor-Saeed-Letter-Thanks-President-Obama
anger,Battle ... Backlash,https://www1.cbn.com/cbnnews/world/2015/January/Battle-Is-His-Brave-German-Woman-Draws-Backlash
sadness,Dozens ... Blast,https://www1.cbn.com/cbnnews/world/2015/January/Dozens-Recovering-from-Mexico-City-Hospital-Blast
fear,Searching ... Malta,https://www1.cbn.com/cbnnews/world/2010/February/Searching-for-Pauls-Shipwreck-on-Malta
fear,Blogger ... Lashes,https://www1.cbn.com/cbnnews/world/2015/January/Blogger-Could-Be-Severely-Debilitated-after-1000-Lashes
anger,Muslims ... Cartoons,https://www1.cbn.com/cbnnews/world/2015/January/Muslims-Attack-Christian-School-over-Charlie-Cartoons
anger,Attkisson: ... State,https://www1.cbn.com/cbnnews/politics/2015/January/Attkisson-Journalists-Treated-like-Enemies-of-State
fear,Families ... Limbo,https://www1.cbn.com/cbnnews/world/2015/January/Families-Anxious-ISIS-Hostages-Fate-in-Limbo
sadness,The ... Shutout,https://www1.cbn.com/cbnnews/finance/2015/January/The-Great-Alaska-Shutout
neutral,Wonder ... Congress,https://www1.cbn.com/cbnnews/politics/2015/January/Wonder-Women-Busting-Up-Boys-Club-in-Congress
sadness,Former ... President,https://www1.cbn.com/cbnnews/politics/2015/January/Former-GOP-Nominee-Romney-Wont-Run-for-President
fear,Measles ... US,https://www1.cbn.com/cbnnews/healthscience/2015/January/Measles-Making-a-Comeback-in-the-US
disgust,ISIS ... Sinai,https://www1.cbn.com/cbnnews/insideisrael/2015/January/ISIS-Affiliate-Unleashes-Blood-Bath-in-Sinai
fear,Myles ... Hero',https://www1.cbn.com/cbnnews/insideisrael/2015/January/Israeli-Knesset-Group-to-Honor-Myles-Munroe
surprise,US ... Campaign?,https://www1.cbn.com/cbnnews/insideisrael/2015/January/US-Taxpayers-Funding-Anti-Netanyahu-Campaign
fear,Senate ... Threat,https://www1.cbn.com/cbnnews/politics/2015/January/Senate-Approves-XL-Pipeline-in-Face-of-Veto-Threat
fear,Horror ... Beheading,https://www1.cbn.com/cbnnews/world/2015/January/Islamic-State-Group-Beheads-Japanese-Journalist
fear,Troops ... Haram,https://www1.cbn.com/cbnnews/world/2015/February/Troops-Defend-Nigerian-City-Against-Boko-Haram
joy,Hamas ... Trainees,https://www1.cbn.com/cbnnews/insideisrael/2015/February/Hamas-Celebrates-17000-Terror-Trainees
neutral,Giuliani: ... 'No-Brainer',https://www1.cbn.com/cbnnews/insideisrael/2015/February/Giuliani-Supports-Netanyahus-Address-to-Congress
anger,Huckabee: ... Beliefs,https://www1.cbn.com/cbnnews/politics/2015/February/Huckabee-Christians-Shouldnt-Be-Punished-for-Beliefs
neutral,Three-Parent ... Future?,https://www1.cbn.com/cbnnews/healthscience/2015/February/Three-Parent-Designer-Babies-in-Britains-Near-Future
neutral,Washington ... 'DOA',https://www1.cbn.com/cbnnews/politics/2015/February/Washington-Insiders-Obama-4T-Budget-DOA
fear,Japan ... Beheading,https://www1.cbn.com/cbnnews/world/2015/February/Japan-Airport-Security-Tight-after-Latest-Beheading
disgust,Islamic ... Libraries,https://www1.cbn.com/cbnnews/world/2015/February/Islamic-State-Purging-Iraqi-Libraries
fear,Fighting ... Ukraine,https://www1.cbn.com/cbnnews/world/2015/February/Fighting-Escalates-Death-Toll-Rises-in-Ukraine
neutral,Measles ... Controversy,https://www1.cbn.com/cbnnews/healthscience/2015/February/Measles-Outbreak-Reinvigorates-Vaccination-Controversy
neutral,WH ... Vote,https://www1.cbn.com/cbnnews/politics/2015/February/WH-Touts-Successes-ahead-of-Obamacare-Vote
anger,ISIS ... Kobani,https://www1.cbn.com/cbnnews/world/2015/February/ISIS-Defeated-in-Key-Syrian-Town-of-Kobani
neutral,Netanyahu: ... War,https://www1.cbn.com/cbnnews/insideisrael/2015/February/Netanyahu-Shelve-the-UN-Report-on-Gaza-War
neutral,Cuba ... Castro,https://www1.cbn.com/cbnnews/world/2015/February/Cuba-Releases-New-Photos-of-Fidel-Castro
sadness,Swift ... Death,https://www1.cbn.com/cbnnews/world/2015/February/Purported-ISIS-Video-Shows-Jordan-Pilot-Burned-Alive
neutral,Obama ... Economics',https://www1.cbn.com/cbnnews/politics/2015/February/Obama-4T-Budget-Derided-as-Envy-Economics
neutral,"Sugar, ... Kids",https://www1.cbn.com/cbnnews/healthscience/2015/February/Sugar-Salt-in-Toddler-Snacks-Leading-to-Obese-Kids
neutral,House ... Obamacare,https://www1.cbn.com/cbnnews/politics/2015/February/Republican-Vote-Repeals-Obamacare
disgust,Israel ... 'Judenfrei',https://www1.cbn.com/cbnnews/world/2015/February/Europes-Israel-Boycott-Resembles-Nazis-Judenfrei
anger,ISIS ... Pilot,https://www1.cbn.com/cbnnews/insideisrael/2015/February/ISIS-Airs-Buring-Jordanian-Pilot-Alive
fear,Nigerian ... Massacre?,https://www1.cbn.com/cbnnews/world/2015/Nigerian-Christians-in-Danger-of-Valentines-Massacre
fear,Obama ... Terror',https://www1.cbn.com/cbnnews/politics/2015/February/Obama-at-Prayer-Breakfast-No-God-Condones-Terror
fear,South ... Apartheid',https://www1.cbn.com/cbnnews/insideisrael/2015/February/South-Africans-in-Israel-No-Hint-of-Apartheid
anger,Christians ... Summit,https://www1.cbn.com/cbnnews/insideisrael/2015/February/Christians-Urged-to-Stand-Firm-with-Israel-at-CO-Summit
neutral,How ... Poor,https://www1.cbn.com/cbnnews/finance/2015/February/How-Microfinancing-Macro-Change-for-the-Poor
neutral,"Obama, ... Breakfast",https://www1.cbn.com/cbnnews/politics/2015/February/Obama-Dalai-Lama-Due-at-Natl-Prayer-Breakfast
sadness,Jailed ... Location,https://www1.cbn.com/cbnnews/world/2015/February/Jailed-Underground-Bishop-Dies-in-Unknown-Location
neutral,Who's ... Netanyahu?,https://www1.cbn.com/cbnnews/insideisrael/2015/February/Commentary-Whos-Behind-Efforts-to-Unseat-Netanyahu
fear,Could ... Criminals?',https://www1.cbn.com/cbnnews/politics/2015/February/Could-New-Bill-Bail-out-Our-Nation-of-Criminals
neutral,"US, ... Ukraine",https://www1.cbn.com/cbnnews/world/2015/February/US-NATO-Step-Up-Support-for-Ukraine
neutral,Rescued ... Dump,https://www1.cbn.com/cbnnews/world/2015/February/Rescued-Children-Finding-New-Life-Beyond-City-Dump
neutral,Faith ... Mandate,https://www1.cbn.com/cbnnews/politics/2015/February/Faith-Group-Granted-Injunction-on-HHS-Mandate
neutral,Diplomatic ... Conflict,https://www1.cbn.com/cbnnews/world/2015/February/Diplomatic-Blitz-an-Effort-to-End-Ukraine-Russia-Conflict
neutral,Digital ... Sleep?,https://www1.cbn.com/cbnnews/healthscience/2015/February/Digital-Download-Newest-Tech-Key-to-Sweet-Sleep
disgust,ISIS ... Alive,https://www1.cbn.com/cbnnews/world/2015/February/UN-ISIS-Torturing-Murdering-Iraqi-Children
neutral,Jordanian ... ISIS,https://www1.cbn.com/cbnnews/world/2015/February/Jordanian-King-Promises-Relentless-War-on-ISIS
disgust,"Kidnappings, ... Ukraine",https://www1.cbn.com/cbnnews/world/2015/February/Kidnappings-Torture-of-Christians-on-the-Rise-Ukraine
disgust,Anti-Semitic ... Britain,https://www1.cbn.com/cbnnews/world/2015/February/Anti-Semitic-Incidents-Spike-Across-Britain
fear,Indian ... Protesters,https://www1.cbn.com/cbnnews/world/2015/February/Indian-Police-Arrest-Church-Attack-Protesters
neutral,Netanyahu ... 'OneVoice'?,https://www1.cbn.com/cbnnews/insideisrael/2015/February/Netanyahu-in-the-Crosshairs-Who-Is-OneVoice
