emotion,headline,url
neutral,Jeb ... President,https://www1.cbn.com/cbnnews/politics/2016/January/Jeb-Bush-Donald-Trump-Is-a-Great-Marketer-But-No-President
disgust,ISIS ... Syria,https://www1.cbn.com/cbnnews/world/2016/January/ISIS-Targets-Assyrian-Christian-Restaurants-in-Syria
neutral,Obama ... Loophole',https://www1.cbn.com/cbnnews/politics/2016/January/Obama-Turns-to-Executive-Action-Over-Gun-Control
fear,Assailant ... Large,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Assailant-in-Tel-Aviv-Bar-Attack-Remains-at-Large
surprise,Six-Year-Old ... Happened...,https://www1.cbn.com/cbnnews/us/2016/december/six-year-old-boy-wants-the-gospel-preached-at-his-birthday-party
fear,Germany ... Assaults,https://www1.cbn.com/cbnnews/world/2016/January/Germany-Investigates-Mass-New-Years-Eve-Sex-Assaults
fear,ISIS ... Facilities,https://www1.cbn.com/cbnnews/world/2016/January/ISIS-at-Europes-Doorstep-with-Attacks-on-Libyan-Oil-Facilities
neutral,What's ... Sell-Off?,https://www1.cbn.com/cbnnews/finance/2016/January/Whats-Behind-the-New-Year-Sell-Off
anger,North ... Condemnation,https://www1.cbn.com/cbnnews/world/2016/January/North-Korea-Says-it-Successfully-Tested-H-bomb
disgust,Ex-Feminist ... Forgiveness,https://www1.cbn.com/cbnnews/world/2016/January/Ex-Feminist-Does-About-Face-on-Abortion-Asks-Forgiveness
neutral,They ... Peace?,https://www1.cbn.com/cbnnews/insideisrael/2016/January/They-Saved-Her-Childs-Heart-Is-This-the-Key-to-Mideast-Peace
disgust,Ex-State ... Animals,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Ex-State-Department-Rep-Stabbing-Jews-Is-Ok-Theyre-Animals
fear,North ... Test,https://www1.cbn.com/cbnnews/world/2016/January/North-Korea-Threatened-with-Sanctions-after-H-Bomb-Test
neutral,It's ... Implications,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Its-the-Mideast-Conflict-That-Holds-Chaotic-Global-Implications
sadness,A ... Carson,https://www1.cbn.com/cbnnews/politics/2016/January/Candy-Carson
fear,Jihad ... Worries,https://www1.cbn.com/cbnnews/world/2016/January/Jihad-U-ISIS-Tech-Training-Camp-Sparks-New-Worries
fear,China ... Again,https://www1.cbn.com/cbnnews/world/2016/January/China-Stock-Plunge-Spooks-Global-Markets-Again
sadness,Attacker ... Anniversary,https://www1.cbn.com/cbnnews/world/2016/January/Attacker-Killed-at-Paris-Police-Station-on-Hebdo-Anniversary
disgust,Mother ... Christian,https://www1.cbn.com/cbnnews/world/2016/January/Mother-of-Boy-in-ISIS-Video-a-Former-Christian
neutral,UK ... Nation',https://www1.cbn.com/cbnnews/world/2016/January/UK-Schools-Told-to-Teach-that-Britain-Is-a-Christian-Nation
anger,TransCanada ... Keystone,https://www1.cbn.com/cbnnews/politics/2016/January/TransCanada-Sues-Obama-Admin-Over-Keystone
neutral,Scalia: ... Him,https://www1.cbn.com/cbnnews/politics/2016/January/Scalia-Gods-Been-Good-to-America-Because-Weve-Honored-Him
sadness,Stocks ... Week,https://www1.cbn.com/cbnnews/finance/2016/January/Global-Stocks-Settling-Down-after-New-Year-Selloff
anger,Anti-Semitism ... France,https://www1.cbn.com/cbnnews/world/2016/January/Anti-Semitism-Resurges-with-a-Vengeance-in-France
disgust,Egyptian ... Churches,https://www1.cbn.com/cbnnews/world/2016/January/Egyptian-President-Vows-to-Restore-Ravaged-Coptic-Churches
anger,Obama ... Hall,https://www1.cbn.com/cbnnews/politics/2016/January/Obama-Takes-on-Gun-Control-Critics-at-Town-Hall
sadness,Spain ... Suit,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Spain-Admits-Error-Pays-Israeli-University-in-Discrimination-Suit
neutral,Obama ... Law,https://www1.cbn.com/cbnnews/politics/2016/January/Obama-Vetoes-Bill-to-repeal-Health-Care-Law
sadness,Israel ... Shootout,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Israel-Police-Says-Tel-Aviv-Gunman-Killed-in-Police-Shootout
neutral,Ancient ... High-Rise,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Ancient-Canaanite-Citadel-to-Become-Part-of-Israeli-High-Rise
neutral,Powerful ... Deepens,https://www1.cbn.com/cbnnews/world/2016/January/Powerful-US-Bomber-Flies-Over-S-Korea-As-Standoff-Deepens
anger,Republicans ... Minorities,https://www1.cbn.com/cbnnews/finance/2016/January/Republicans-Must-Take-a-Stand-for-Kids-and-Minorities
anger,Pakistan ... Map',https://www1.cbn.com/cbnnews/insideisrael/2016/January/Pakistan-Army-Chief-Well-Wipe-Iran-Off-the-Map
anger,Thousands ... Assaults,https://www1.cbn.com/cbnnews/world/2016/January/Thousands-Protest-Germany-New-Years-Eve-Sex-Assaults
sadness,Pastor ... Contact,https://www1.cbn.com/cbnnews/world/2016/January/Pastor-Digging-Holes-in-Labor-Camp-Desperate-for-Family-Contact
fear,Palestinian ... Martyr,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Palestinian-Leaders-Praise-Terrorist-as-Martyr
neutral,Are ... Salvation?,https://www1.cbn.com/cbnnews/world/2016/july/are-millennials-a-key-to-chinas-salvation
fear,First ... States?,https://www1.cbn.com/cbnnews/world/2016/January/First-Hostage-What-If-ISIS-Captured-the-President-of-the-United-States
fear,Terrorists ... Baghdad,https://www1.cbn.com/cbnnews/world/2016/January/Istanbul-Tourist-District-Blast-Leaves-10-Dead-15-Wounded
anger,Rosenberg ... Abdallah,https://www1.cbn.com/cbnnews/world/2016/January/Rosenberg-Blasts-Obama-for-Snubbing-Jordans-King-Abdallah-0
neutral,Obama's ... America,https://www1.cbn.com/cbnnews/politics/2016/January/Obama-Warns-against-Giving-into-Election-Year-Cynicism
neutral,US ... Released,https://www1.cbn.com/cbnnews/world/2016/January/Pentagon-2-US-Navy-Boats-Held-by-Iran-But-Will-Be-Returned
neutral,Defending ... Union,https://www1.cbn.com/cbnnews/politics/2016/January/Defending-His-Legacy-Obamas-Final-State-of-the-Union
fear,Gas ... Producers,https://www1.cbn.com/cbnnews/finance/2016/January/Gas-Prices-Predicted-to-Plummet-Could-Bankrupt-Oil-Producers
neutral,Get ... Turnaround,https://www1.cbn.com/cbnnews/finance/2016/January/Get-These-Right-and-America-Could-See-a-Dramatic-Turnaround
anger,Gov. ... Immigration,https://www1.cbn.com/cbnnews/politics/2016/January/Gov-Nikki-Haley-Urges-Resisting-Angriest-Voices-on-Immigration-in-GOP
fear,Jerusalem ... Terror,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Jerusalem-Fortifies-Bus-Stops-Against-Vehicular-Terror
neutral,Steve ... Plans,https://www1.cbn.com/cbnnews/finance/2016/January/Steve-Forbes-on-the-Presidential-Candidates-Tax-Plans
fear,United ... Banks,https://www1.cbn.com/cbnnews/insideisrael/2016/January/United-Methodist-Pension-Board-Blacklists-Israeli-Banks
joy,Israel ... Submarine,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Israel-Welcomes-Fifth-German-Submarine
anger,Teen ... France,https://www1.cbn.com/cbnnews/world/2016/January/Teen-Charged-in-Anti-Semitic-Terror-Attack-in-France
neutral,"Grits, ... Carolina",https://www1.cbn.com/cbnnews/politics/2016/January/Grits-God-and-Guns-GOP-Hopefuls-Set-to-Duke-it-Out-in-South-Carolina
neutral,The ... Beyond,https://www1.cbn.com/cbnnews/politics/2016/January/The-Inter-Faith-Voting-Bloc-That-Could-Swing-2016-and-Beyond
neutral,GOP ... SC,https://www1.cbn.com/cbnnews/politics/2016/January/GOP-Presidential-Candidates-Go-a-Sixth-Round-in-SC
fear,Jakarta ... Attacks,https://www1.cbn.com/cbnnews/world/2016/January/Terror-Attacks-Leave-5-Gunmen-2-Others-Dead-in-Jakarta
fear,Exclusive ... Christian,https://www1.cbn.com/cbnnews/world/2016/January/Exclusive-Report-Shows-Its-a-Dangerous-Time-to-Be-a-Christian
anger,New ... Fight,https://www1.cbn.com/cbnnews/politics/2016/January/New-Chapter-Unfolds-in-Indiana-Religious-Freedom-Fight
neutral,How ... Gulf,https://www1.cbn.com/cbnnews/world/2016/January/How-the-Navy-Is-Changing-Hearts-and-Minds-in-the-Persian-Gulf
neutral,ISIS ... Syria,https://www1.cbn.com/cbnnews/world/2016/January/ISIS-Releases-16-Christian-Hostages-in-Syria
sadness,Asia ... Prison,https://www1.cbn.com/cbnnews/world/2016/January/Asia-Bibi-Forgives-Persecutors-from-Pakistani-Prison
disgust,The ... Ominous,https://www1.cbn.com/cbnnews/insideisrael/2016/January/The-Saber-Rattling-Between-Saudis-Iran-Just-Got-More-Ominous
sadness,Will ... Died?,https://www1.cbn.com/cbnnews/finance/2016/January/Will-2016-Be-the-Year-the-Great-Bull-Market-Died
fear,Former ... Attack,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Former-Israeli-President-Stable-After-Heart-Attack
disgust,Evil ... Boys,https://www1.cbn.com/cbnnews/world/2015/December/Evil-Abuse-Leads-One-Women-to-Rescue-Haitis-Boys
neutral,Israelis ... Greece,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Israelis-Lend-a-Helping-Hand-to-Syrian-Refugees-in-Greece
fear,Netanyahu: ... Terror,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Netanyahu-Nations-Want-Israels-Technology-Expertise-Fighting
neutral,City ... Crisis,https://www1.cbn.com/cbnnews/world/2016/January/City-of-Masks-Inside-Beijings-Pollution-Crisis
fear,Indonesia ... Attacks,https://www1.cbn.com/cbnnews/world/2016/January/Indonesia-Police-ISIS-Leader-Masterminded-Jakarta-Attacks
neutral,'Secret ... Hours,https://www1.cbn.com/cbnnews/world/2016/January/Secret-Soldiers-of-Benghazi-Talk-about-Their-Unforgettable-13-Hours
neutral,Low ... Debate,https://www1.cbn.com/cbnnews/politics/2016/January/Low-Blows-in-the-Lowcountry-Gloves-Come-Off-in-GOP-Debate
fear,GOP ... Lawsuit,https://www1.cbn.com/cbnnews/politics/2016/January/GOP-Hopeful-Ted-Cruz-Facing-First-Birther-Lawsuit
anger,Acquitted ... Christ',https://www1.cbn.com/cbnnews/world/2016/January/Acquitted-Irish-Pastor-Urges-Clergy-to-Take-Your-Stand-for-Christ
neutral,Oil ... Obama,https://www1.cbn.com/cbnnews/finance/2016/January/Oil-at-30-a-Barrel-Dont-Thank-Obama
fear,Christmas ... World,https://www1.cbn.com/cbnnews/world/2016/January/Christmas-2015-Deadly-for-Believers-Around-the-World
sadness,Burkina ... Dead,https://www1.cbn.com/cbnnews/world/2016/January/Burkina-Faso-Hotel-Seizure-Ends-4-Jihadis-23-Others-Dead
joy,Leaders ... Deal,https://www1.cbn.com/cbnnews/world/2016/January/Leaders-Rejoice-over-Saeeds-Release-but-Laments-Nuclear-Deal
neutral,Saeed ... Prison,https://www1.cbn.com/cbnnews/world/2016/January/Breaking-NewsSaeed-Abedini-Released-from-Iranian-Prison
neutral,Huckabee's ... Vote!,https://www1.cbn.com/cbnnews/politics/2016/January/Huckabees-Advice-to-Evangelicals-Vote
fear,Iran ... Wary,https://www1.cbn.com/cbnnews/world/2016/January/Iran-and-World-Powers-Gear-Up-to-Implement-Landmark-Nuke-Deal
sadness,US ... Iraq,https://www1.cbn.com/cbnnews/world/2016/January/Three-Americans-Kidnapped-by-Militia-In-Baghdad
sadness,Aussie ... Qaeda,https://www1.cbn.com/cbnnews/world/2016/January/Aussie-Missionaries-Kidnapped-by-Al-Qaeda
neutral,Court ... Philippines,https://www1.cbn.com/cbnnews/world/2016/January/Court-Ruling-Paves-Way-for-US-to-Return-to-Philippines
joy,Naghmeh ... Prayed',https://www1.cbn.com/cbnnews/world/2016/January/Nagmeh-Abedini-Im-Thankful-for-the-Millions-Who-Prayed
neutral,Netanyahu: ... Trusted,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Netanyahu-Deal-or-No-Deal-Iran-Cant-Be-Trusted
disgust,Israeli ... Attack,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Israeli-Leaders-Rabbis-Condemn-Monastery-Attack
fear,Terror ... Home,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Terror-Strikes-Inside-Israeli-Home
fear,US ... Warrior',https://www1.cbn.com/cbnnews/world/2016/January/US-Missionary-Killed-in-Burkina-Faso-Terror-Attack-Heavens-Gained-a
neutral,Trump ... Best?,https://www1.cbn.com/cbnnews/politics/2016/January/Trump-and-Evangelicals-True-Love-or-Settling-for-Second-Best
fear,Cuban ... Crackdown,https://www1.cbn.com/cbnnews/world/2016/January/Cuban-Churches-Face-Unprecedented-Crackdown
neutral,What ... America,https://www1.cbn.com/cbnnews/world/2016/January/What-US-Iran-Prisoner-Swap-Really-Says-about-America
disgust,Netanyahu ... Israeli,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Netanyahu-Visits-Family-of-Slain-Israeli
fear,Chinese ... Fears,https://www1.cbn.com/cbnnews/world/2016/January/Chinese-Slowdown-Renews-Global-Economic-Fears
sadness,Seven ... Attack,https://www1.cbn.com/cbnnews/world/2016/January/7-Christians-Were-Killed-in-Burkina-Faso-Attack
neutral,Jewish ... Record,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Jewish-Exodus-from-Western-Europe-Sets-New-Record
neutral,What ... Season,https://www1.cbn.com/cbnnews/politics/2016/January/What-You-Need-to-Know-about-This-Election-Season
sadness,Former ... Far',https://www1.cbn.com/cbnnews/politics/2015/December/Former-Gov-Sarah-Palin-on-My-Toughest-Year-So-Far
neutral,Trump ... Christianity',https://www1.cbn.com/cbnnews/politics/2016/January/Trump-to-Liberty-U-Students-Were-Going-to-Protect-Christianity
anger,"Netanyahu, ... Bank",https://www1.cbn.com/cbnnews/insideisrael/2016/January/Netanyahu-US-Envoy-Spar-over-Rule-of-Law-in-West-Bank
disgust,Palin ... Right',https://www1.cbn.com/cbnnews/politics/2016/January/Palin-Endorses-Trump-Hes-Going-Rogue-Left-and-Right
disgust,Disturbing ... Secret,https://www1.cbn.com/cbnnews/politics/2016/January/Disturbing-Clinton-Discovery-Exposed-Emails-Were-Beyond-Top-Secret
neutral,Razed ... Leveled',https://www1.cbn.com/cbnnews/world/2016/January/Razed-Iraqi-Monastery-Shows-Christian-History-Being-Barbarically-Leveled
fear,Taliban ... Attack,https://www1.cbn.com/cbnnews/world/2016/January/Taliban-Unleashes-Deadly-Attack-on-Pakistani-University
fear,Israel ... Cell,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Israel-Busts-Hezbollah-led-Terror-Cell
joy,Missionary ... Freedom,https://www1.cbn.com/cbnnews/world/2016/January/Missionary-Son-Begs-for-Kidnapped-Parents-Freedom
disgust,Iraq: ... Americans,https://www1.cbn.com/cbnnews/world/2016/January/Shiite-Militias-Abduct-Three-Americans-in-Iraq
fear,Rescue ... Attacks,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Rescue-Service-Trains-Israelis-to-Respond-to-Terror-Attacks
neutral,Party ... Language,https://www1.cbn.com/cbnnews/world/2015/January/Party-Time-Remote-Tribe-Gets-Bible-in-Their-Language
fear,Kenyan ... Attack,https://www1.cbn.com/cbnnews/world/2016/January/Kenyan-Muslim-Sacrifices-Life-to-Protect-Christians-During-Attack
anger,ISIS ... Africa,https://www1.cbn.com/cbnnews/world/2016/January/ISIS-Campaigns-to-Overthrow-Apostate-Countries-in-Northern-Africa
fear,Al ... Somalia,https://www1.cbn.com/cbnnews/world/2016/January/Al-Qaeda-Linked-Terrorists-Strike-Beachfront-Hotel-in-Somalia
neutral,UK ... Students,https://www1.cbn.com/cbnnews/world/2016/January/UK-School-Eliminates-Dress-Code-for-Transgender-Students
sadness,How ... About,https://www1.cbn.com/cbnnews/world/2016/January/Meet-92-Christians-Imprisoned-in-Iran-that-Youve-Never-Heard-About
sadness,Report: ... India,https://www1.cbn.com/cbnnews/world/2016/January/Report-8000-Christian-Victims-of-Persecution-in-India
sadness,Netanyahu ... Abbas,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Netanyahu-Denies-Snubbing-PA-Chairman-Mahmoud-Abbas
sadness,Four ... Shooting,https://www1.cbn.com/cbnnews/world/2016/January/4-Dead-After-Canada-School-Shooting
neutral,Is ... Election?,https://www1.cbn.com/cbnnews/politics/2016/January/Is-the-Evangelical-Vote-the-Key-to-the-2016-Election
neutral,Candidates ... Approaches,https://www1.cbn.com/cbnnews/politics/2016/January/Candidates-Make-Last-Minute-Appeals-as-Iowa-Caucus-Approaches
neutral,Stimulate ... Cut,https://www1.cbn.com/cbnnews/finance/2016/January/Stimulate-Growth-Now-Through-Corporate-Tax-Rate-Cut
neutral,One ... Neck,https://www1.cbn.com/cbnnews/politics/2016/January/One-Week-til-Iowa-Trump-and-Cruz-Are-Neck-and-Neck
neutral,New ... 'Unbelievers',https://www1.cbn.com/cbnnews/world/2016/January/New-ISIS-Video-Our-Swords-Will-Target-Unbelievers
fear,Worldwide ... Holocaust,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Worldwide-Anti-Semitism-Metastasizing-70-Years-after-Holocaust
joy,'Japanese ... Jews,https://www1.cbn.com/cbnnews/world/2016/January/Japanese-Schindlers-Story-told-of-Saving-Thousands-of-Jews-During
neutral,Will ... Christianity?,https://www1.cbn.com/cbnnews/world/2016/January/Will-Islam-Surpass-Christianity
neutral,Trump ... Me',https://www1.cbn.com/cbnnews/politics/2016/January/Donald-Trump-Skipping-Fox-News-Debate-ahead-of-Iowa
fear,Experts ... Threat,https://www1.cbn.com/cbnnews/finance/2016/January/Experts-Warn-World-Leaders-Killer-Robots-an-Imminent-Threat
sadness,Obamacare ... Shows,https://www1.cbn.com/cbnnews/politics/2016/January/30-Trillion-in-Debt-Looms-Over-Nation-Thanks-to-Obamacare-and-Tax
neutral,ISIS ... US,https://www1.cbn.com/cbnnews/world/2016/January/ISIS-Builds-Fake-Passport-Industry-May-Now-Be-in-US
fear,Young ... Attack,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Young-Israeli-Woman-Succumbs-to-Stabbing-Attack
fear,Palestinian ... Jihad,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Palestinian-Sheikh-Muslims-Should-Conquer-Washington-Rome-Paris-by
anger,Falwell ... Leaders,https://www1.cbn.com/cbnnews/politics/2016/January/Falwell-Decision-to-Back-Trump-Angers-Evangelical-Leaders
anger,Attack ... Aviv,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Attack-on-Israel-Electric-Grid-Coincides-with-CyberTech-Conference
fear,Netanyahu: ... Tailwind',https://www1.cbn.com/cbnnews/insideisrael/2016/January/Netanyahu-UNs-Ban-Ki-Moon-Gives-Terrorism-a-Tailwind
fear,'Righteous ... Holocaust,https://www1.cbn.com/cbnnews/insideisrael/2016/January/World-Remembers-Nazi-Genocide-at-UN-Ceremonies
neutral,Iran ... Eyebrows,https://www1.cbn.com/cbnnews/world/2016/January/Iran-Presidents-Remarks-on-Freedom-of-Expression-Raise-Eyebrows
disgust,Huckabee ... Iowa,https://www1.cbn.com/cbnnews/politics/2016/January/Trump-Sticks-to-Decision-to-Boycott-Iowa-Debate
disgust,Trump's ... Debate,https://www1.cbn.com/cbnnews/politics/2016/January/Candidates-in-Final-Face-Off-before-Iowa-Caucus
disgust,Israeli ... Language,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Israeli-Archaeologists-Uncover-Ancient-Inscriptions-in-Jesus
fear,Groundbreaking ... Persecution,https://www1.cbn.com/cbnnews/world/2016/January/Morocco-Calls-for-Muslim-Nations-to-Protect-Christians-from-Persecution
fear,UN ... Americas,https://www1.cbn.com/cbnnews/healthscience/2016/January/UN-Warns-Zika-Virus-Spreading-Explosively-in-the-Americas
neutral,Panthers ... Leader,https://www1.cbn.com/cbnnews/world/2016/January/Panthers-Linebacker-Wins-Bart-Starr-Award-Christ-Is-My-Leader
neutral,Iranian ... Europe,https://www1.cbn.com/cbnnews/world/2016/January/Iranian-Regime-Swaps-Sanctions-for-Big-Cash-Deals-in-Europe
neutral,Superbook's ... Philippines,https://www1.cbn.com/cbnnews/world/2016/January/Superbooks-Super-Response-in-Philippines
joy,Non-Stop ... China,https://www1.cbn.com/cbnnews/world/2015/September/Non-Stop-Prayer-Movement-Grips-Atheist-China
neutral,Czech ... Haven,https://www1.cbn.com/cbnnews/world/2016/January/Czech-Republic-Offers-Iraqi-Christian-Refugees-a-Safe-Haven
fear,"Tragedy, ... Heartland",https://www1.cbn.com/cbnnews/insideisrael/2016/January/Tragedy-Miracle-as-Terror-Hits-Biblical-Heartland
neutral,Most ... Trump,https://www1.cbn.com/cbnnews/politics/2016/January/American-Pastors-Say-No-to-Trump
neutral,State ... Secret',https://www1.cbn.com/cbnnews/politics/2016/January/State-Departmet-Declares-22-Clinton-Emails-Top-Secret
neutral,ISIS ... Hostages,https://www1.cbn.com/cbnnews/world/2016/January/ISIS-Releases-16-More-Christian-Hostages
sadness,China ... Crosses,https://www1.cbn.com/cbnnews/world/2016/January/China-Senior-Pastor-Detained-for-Opposing-Removal-of-Crosses
neutral,Clinton ... Voters,https://www1.cbn.com/cbnnews/politics/2016/January/Clinton-Campaign-Makes-Last-Ditch-Appeal-for-Iowa-Voters
fear,Iran ... Exercise,https://www1.cbn.com/cbnnews/world/2016/January/Iran-Airs-Alleged-Drone-Footage-of-US-Naval-Exercise
neutral,After ... Foothold,https://www1.cbn.com/cbnnews/world/2016/January/After-Sanctions-Chinese-Move-to-Gain-Middle-East-Foothold
disgust,Greece-Bound ... Coast,https://www1.cbn.com/cbnnews/world/2016/January/33-Greece-Bound-Migrants-Drown-Off-Turkish-Coast
sadness,Syrian ... Dead,https://www1.cbn.com/cbnnews/world/2016/January/Syrian-Blasts-Leave-At-Least-45-Dead
anger,Israel ... State,https://www1.cbn.com/cbnnews/insideisrael/2016/January/Israeli-Military-Palestinian-Gunman-Who-Wounded-3-Shot-Dead
neutral,Cruz ... Victory,https://www1.cbn.com/cbnnews/politics/2016/February/Iowa-Caucus-Vote-First-Real-Test-for-Presidential-Candidates
neutral,"Democrats, ... Tighten",https://www1.cbn.com/cbnnews/politics/2016/February/Democrats-Republicans-Bring-Their-A-Game-as-Iowa-Races-Tighten
neutral,Who ... All?,https://www1.cbn.com/cbnnews/finance/2016/February/Who-Has-the-Fairest-Tax-Plan-of-Them-All
fear,"Rape, ... Multiculturalism",https://www1.cbn.com/cbnnews/world/2016/February/Rape-Murder-Unraveling-Swedish-Multiculturism
anger,Children ... Syria,https://www1.cbn.com/cbnnews/world/2016/February/Children-Bombed-Burned-Alive-by-Islamists-in-Nigeria-and-Syria
neutral,French ... Camp,https://www1.cbn.com/cbnnews/world/2016/February/French-Demolish-Migrant-Church-Mosque-at-Camp
neutral,Who's ... In,https://www1.cbn.com/cbnnews/politics/2016/February/Whos-Supporting-Whom-Big-Name-Endorsements-Pour-In
neutral,How ... Freedom?,https://www1.cbn.com/cbnnews/politics/2016/February/How-Much-Does-Your-Congressman-Really-Care-about-Religious-Freedom
neutral,Poll: ... Palestinians,https://www1.cbn.com/cbnnews/insideisrael/2016/February/Poll-Israelis-Say-International-Community-Favors-Palestinians
neutral,Rubio's ... Point,https://www1.cbn.com/cbnnews/politics/2016/February/Rubios-Passionate-Explanation-of-the-Gospel-to-Iowa-Pastors-a-Huge
neutral,Britain ... Experiments,https://www1.cbn.com/cbnnews/world/2016/February/Britain-Allows-Embryo-Killing-Genetic-Experiments
disgust,France ... Refugees,https://www1.cbn.com/cbnnews/world/2016/February/France-Bulldozes-Jungle-Church-Serving-Christian-Refugees
fear,Could ... Corner?,https://www1.cbn.com/cbnnews/world/2016/February/Sunday-School-Raids-in-British-Churches
anger,House ... Parenthood,https://www1.cbn.com/cbnnews/politics/2016/February/House-Votes-again-to-Repeal-Obamacare-Defund-Planned-Parenthood
sadness,Rick ... Campaign,https://www1.cbn.com/cbnnews/politics/2016/February/Rick-Santorum-Suspends-GOP-Presidential-Campaign
joy,Kerry ... Asia,https://www1.cbn.com/cbnnews/world/2016/February/Kerry-Seeks-Stronger-Relations-with-China-Amid-Tensions-in-Asia
sadness,Kentucky ... Race,https://www1.cbn.com/cbnnews/politics/2016/February/Kentucky-Sen-Rand-Paul-Quits-2016-GOP-Presidential-Race
neutral,Why ... Candidates,https://www1.cbn.com/cbnnews/politics/2016/February/Why-Americans-Need-to-Know-the-Faith-of-Presidential-Candidates
neutral,How ... Gospel,https://www1.cbn.com/cbnnews/world/2016/november/how-one-campus-ministry-is-reaching-chinese-students-with-the-gospel
fear,Police ... City,https://www1.cbn.com/cbnnews/insideisrael/2016/February/Police-Thwart-Terror-Attack-Near-Jerusalems-Old-City
neutral,Archaeologists ... Israel,https://www1.cbn.com/cbnnews/israel/2016/june/archaeologists-uncover-byzantine-era-monastery-in-israel
fear,Could ... Future?,https://www1.cbn.com/cbnnews/world/2016/February/Syrias-Youngest-Victims-Find-Sanctuary-in-Rare-Education-Opportunity
neutral,U.S. ... Freedom,https://www1.cbn.com/cbnnews/finance/2016/February/US-Loses-Top-10-Spot-in-Economic-Freedom
joy,National ... Inspiration,https://www1.cbn.com/cbnnews/politics/2016/February/Dr-Ben-Carson-Returns-to-National-Prayer-Breakfast
anger,Dems ... Tactics,https://www1.cbn.com/cbnnews/politics/2016/February/Dems-Tout-Liberal-Chops-as-Cruz-Under-Fire-for-Iowa-Tactics
