emotion,headline,url
neutral,Excerpt: ... Manny',https://abcnews.go.com/GMA/Books/story?id=3290108&page=1
anger,Cracking ... Code,https://abcnews.go.com/GMA/AmericanFamily/story?id=3269814&page=1
fear,Tearful ... Lawsuit,https://abcnews.go.com/TheLaw/tearful-testimony-54-million-pants-lawsuit/story?id=3269485
surprise,Reborn ... Twice,https://abcnews.go.com/Sports/reborn-beckham-makes-europe/story?id=3267173
neutral,GMA ... Out,https://abcnews.go.com/US/story?id=3429323&page=1
joy,SourceForge ... Oscars',https://abcnews.go.com/Technology/PCWorld/sourceforge-announces-open-source-oscars/story?id=3421552
neutral,The ... Stars,https://abcnews.go.com/Nightline/coreys-americas-original-child-stars/story?id=3418934
anger,EXCLUSIVE: ... Case,https://abcnews.go.com/Politics/army-punish-officers-pat-tillman-case/story?id=3417047
neutral,Modern ... Story,https://abcnews.go.com/Primetime/story?id=3409293&page=1
disgust,Above ... Bedroom,https://abcnews.go.com/US/law-billionaires-bedroom/story?id=3399289
joy,Adoption: ... Gifts,https://abcnews.go.com/Primetime/story?id=3394560&page=1
sadness,Allies ... Death,https://abcnews.go.com/WN/IraqCoverage/allies-left-iraqis-helped-us-feel-betrayed-marked/story?id=3375760
neutral,Book ... House',https://abcnews.go.com/GMA/Books/story?id=3358837&page=1
neutral,Weekend ... Mountains,https://abcnews.go.com/GMA/WeekendWindow/story?id=3356497&page=1
sadness,Former ... 93,https://abcnews.go.com/Politics/lady-betty-ford-dead-93/story?id=3348308
neutral,New ... Return,https://abcnews.go.com/TheLaw/orleans-return/story?id=3538446
anger,Wills ... Vengeful,https://abcnews.go.com/US/wills-rich-vengeful/story?id=3537475
fear,Is ... Be?,https://abcnews.go.com/TheLaw/WorldNews/orleans-safe/story?id=3533549
neutral,Royal ... Headlines,https://abcnews.go.com/Nightline/royal-snubs-guest-list-dianas-memorial-makes-headlines/story?id=3529261
joy,Rapper ... Album,https://abcnews.go.com/GMA/SummerConcert/story?id=3511706&page=1
neutral,Delta's ... rival,https://abcnews.go.com/Business/deltas-ceo-rival/story?id=3508419
anger,Nifong ... Unfairness',https://abcnews.go.com/TheLaw/nifong-complains-fundamental-unfairness/story?id=3482623
neutral,Are ... Couplings?,https://abcnews.go.com/US/LifeStages/open-marriages-successful-traditional-couplings/story?id=3464575
neutral,The ... Talese,https://abcnews.go.com/Entertainment/life-strikelovesstrike-love-gay-talese/story?id=3464482
neutral,Seven-Year-Old ... Robber,https://abcnews.go.com/GMA/year-hot-pursuit-armed-robber/story?id=3458395
neutral,Nightline ... Mayer,https://abcnews.go.com/Nightline/Playlist/nightline-playlist-john-mayer/story?id=3456101
anger,Primetime ... Murder,https://abcnews.go.com/TheLaw/story?id=3451371&page=1
neutral,What ... Treated?,https://abcnews.go.com/Health/OnCallPlusTreatment/seromas-treated/story?id=3667543
neutral,How ... Worked?,https://abcnews.go.com/Health/OnCallPlusTreatment/doctor-treatment-worked/story?id=3667466
fear,Does ... Risk?,https://abcnews.go.com/Health/OnCallPlusRiskAndPrevention/breast-size-affect-breast-cancer-risk/story?id=3666296
neutral,University ... Carolina,https://abcnews.go.com/Health/OnCallPlus/university-north-carolina-lineberger-comprehensive-cancer-center-chapel/story?id=3665864
neutral,University ... Kentucky,https://abcnews.go.com/Health/OnCallPlus/university-kentucky-markey-cancer-center-lexington-kentucky/story?id=3665862
neutral,Kimmel ... Pennsylvania,https://abcnews.go.com/Health/OnCallPlus/kimmel-cancer-center-thomas-jefferson-university-philadelphia-pennsylvania/story?id=3665831
neutral,Roswell ... York,https://abcnews.go.com/Health/OnCallPlus/roswell-park-cancer-institute-buffalo-york/story?id=3665820
neutral,Emory ... Georgia,https://abcnews.go.com/Health/OnCallPlus/emory-universitys-winship-cancer-institute-atlanta-georgia/story?id=3665817
neutral,Beaumont ... Michigan,https://abcnews.go.com/Health/OnCallPlus/beaumont-hospitals-detroit-michigan/story?id=3665797
neutral,Allegheny ... Pennsylvania,https://abcnews.go.com/Health/OnCallPlus/allegheny-general-hospital-pittsburgh-pennsylvania/story?id=3665795
neutral,University ... Colorado,https://abcnews.go.com/Health/OnCallPlus/university-colorado-cancer-center-denver-colorado/story?id=3665782
neutral,University ... Virginia,https://abcnews.go.com/Health/OnCallPlus/university-virginia-health-system-charlottesville-virginia/story?id=3665763
neutral,Beth ... Massachusetts,https://abcnews.go.com/Health/OnCallPlus/beth-israel-deaconess-medical-center-boston-massachusetts/story?id=3665717
neutral,University ... Michigan,https://abcnews.go.com/Health/OnCallPlus/university-michigan-health-system-ann-arbor-michigan/story?id=3665693
neutral,Cleveland ... Ohio,https://abcnews.go.com/Health/OnCallPlus/cleveland-clinic-taussig-cancer-institute-cleveland-ohio/story?id=3665678
neutral,Ohio ... Ohio,https://abcnews.go.com/Health/OnCallPlus/ohio-state-university-medical-center-columbus-ohio/story?id=3665673
neutral,University ... Pennsylvania,https://abcnews.go.com/Health/OnCallPlus/university-pittsburgh-medical-center-pittsburgh-pennsylvania/story?id=3665620
neutral,Massachusetts ... Massachusetts,https://abcnews.go.com/Health/OnCallPlus/massachusetts-general-hospital-cancer-center-boston-massachusetts/story?id=3665609
neutral,Duke ... Carolina,https://abcnews.go.com/Health/OnCallPlus/duke-university-health-system-durham-north-carolina/story?id=3665574
neutral,UCLA's ... California,https://abcnews.go.com/Health/OnCallPlus/uclas-jonsson-comprehensive-cancer-center-los-angeles-california/story?id=3665511
sadness,University ... Illinois,https://abcnews.go.com/Health/OnCallPlus/university-chicago-medical-center-chicago-illinois/story?id=3665483
neutral,Dana-Farber ... Massachusetts,https://abcnews.go.com/Health/OnCallPlus/dana-farber-cancer-institute-boston-massachusetts/story?id=3665446
neutral,Mayo ... Minnesota,https://abcnews.go.com/Health/OnCallPlus/mayo-clinic-cancer-center-rochester-minnesota/story?id=3665441
neutral,Mayo ... Florida,https://abcnews.go.com/Health/OnCallPlus/mayo-clinic-cancer-center-jacksonville-florida/story?id=3665418
neutral,Mayo ... Arizona,https://abcnews.go.com/Health/OnCallPlus/mayo-clinic-cancer-center-scottsdale-arizona/story?id=3665348
neutral,Johns ... Maryland,https://abcnews.go.com/Health/OnCallPlus/johns-hopkins-kimmel-cancer-center-baltimore-maryland/story?id=3665288
neutral,M.D. ... Texas,https://abcnews.go.com/Health/OnCallPlus/md-anderson-cancer-center-houston-texas/story?id=3665253
fear,What ... Cancer?,https://abcnews.go.com/Health/OnCallPlusOverview/risk-children-breast-cancer/story?id=3665213
sadness,Memorial ... York,https://abcnews.go.com/Health/OnCallPlus/memorial-sloan-kettering-cancer-center-york-city-york/story?id=3665170
neutral,Are ... Cancerous?,https://abcnews.go.com/Health/OnCallPlusOverview/breast-lumps-benign-cancerous/story?id=3665168
neutral,Will ... Surgery?,https://abcnews.go.com/Health/OnCallPlusTreatment/breast-pleasurable-sensation-breast-cancer-surgery/story?id=3664326
fear,Should ... Cycle?,https://abcnews.go.com/Health/OnCallPlusTreatment/schedule-surgery-menstrual-cycle/story?id=3662150
fear,Is ... First?,https://abcnews.go.com/Health/OnCallPlusTreatment/breast-surgery-riskier-chemo/story?id=3662133
fear,What ... Surgeon?,https://abcnews.go.com/Health/OnCallPlusTreatment/advantages-surgery-breast-cancer-surgeon-opposed-general-surgeon/story?id=3661888
neutral,What ... Surgery?,https://abcnews.go.com/Health/OnCallPlusTreatment/advantages-disadvantages-mastectomy-breast-conservation-surgery/story?id=3661847
neutral,Is ... Tumors?,https://abcnews.go.com/Health/OnCallPlusTreatment/mastectomy-eliminate-tumors/story?id=3661809
neutral,Besides ... Cancer?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/mammograms-tests-find-breast-cancer/story?id=3661287
fear,Can ... Risk?,https://abcnews.go.com/Health/OnCallPlusRiskAndPrevention/soy-reduce-breast-cancer-risk/story?id=3660612
fear,What ... Pregnant?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/find-lump-pregnant/story?id=3660593
neutral,What ... Finalized?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/pathology-report-days-finalized/story?id=3660556
neutral,What ... Chemotherapy?,https://abcnews.go.com/Health/OnCallPlusTreatment/kinds-drugs-timetables-side-effects-expected-commonly-protocols/story?id=3660412
neutral,How ... Use?,https://abcnews.go.com/Health/OnCallPlusTreatment/doctor-decide-chemotherapy/story?id=3660393
fear,What ... Surgery?,https://abcnews.go.com/Health/OnCallPlusTreatment/prophylactic-mastectomy-risk-breast-cancer-surgery/story?id=3660317
fear,If ... Reconstruction?,https://abcnews.go.com/Health/OnCallPlusTreatment/mastectomy-breast-reconstruction/story?id=3660301
fear,If ... Back?,https://abcnews.go.com/Health/OnCallPlusTreatment/mastectomy-decrease-chance-breast-cancer-coming-back/story?id=3660286
fear,When ... Recommended?,https://abcnews.go.com/Health/OnCallPlusTreatment/mastectomy-recommended/story?id=3660272
neutral,What ... Mastectomies?,https://abcnews.go.com/Health/OnCallPlusTreatment/types-mastectomies/story?id=3660227
disgust,What ... Negative?,https://abcnews.go.com/Health/OnCallPlusTreatment/lymph-node-involvement-positive-negative/story?id=3660162
neutral,What ... Cancer?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/stages-breast-cancer/story?id=3660149
fear,What ... Concerned?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/common-benign-conditions-concerned/story?id=3660142
neutral,What ... Found?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/types-benign-breast-lumps-found/story?id=3659734
neutral,What ... Spread?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/tests-show-breast-cancer-spread/story?id=3659689
neutral,What ... Mean?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/involved-genetic-testing-breast-cancer-results/story?id=3659641
fear,What ... Done?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/ultrasound-/story?id=3659600
neutral,What ... Cancer?,https://abcnews.go.com/Health/OnCallPlusRiskAndPrevention/role-genetics-breast-cancer/story?id=3659556
neutral,What ... Cancer?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/roles-physical-exam-mammography-mri-breast-exam-screening/story?id=3659524
fear,Does ... Cancer?,https://abcnews.go.com/Health/OnCallPlusRiskAndPrevention/prior-radiation-therapy-chest-area-increase-risk-breast/story?id=3659510
fear,Do ... Cancer?,https://abcnews.go.com/Health/OnCallPlusRiskAndPrevention/oral-contraceptives-birth-control-pills-increase-risk-breast/story?id=3659420
neutral,What ... Tumor?,https://abcnews.go.com/Health/OnCallPlusOverview/difference-cyst-tumor/story?id=3659110
neutral,What ... Me?,https://abcnews.go.com/Health/OnCallPlusTreatment/systemic-therapies-breast-cancer-doctors/story?id=3659052
neutral,Delta ... JFK,https://abcnews.go.com/Travel/delta-reduces-peak-time-departures-jfk/story?id=3657584
neutral,What ... Cancer?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/locally-advanced-breast-cancer/story?id=3656524
neutral,Can ... Cataracts?,https://abcnews.go.com/Health/OnCallPlusTreatment/hormonal-therapy-breast-cancer-cataracts/story?id=3656480
neutral,What ... Grade?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/difference-stage-grade/story?id=3656473
neutral,What ... Trial?,https://abcnews.go.com/Health/OnCallPlusTreatment/study-tamoxifen-raloxifene-breast-cancer-prevention-trial/story?id=3656322
neutral,What ... Tamoxifen?,https://abcnews.go.com/Health/OnCallPlusTreatment/side-effects-tamoxifen/story?id=3656270
fear,What ... Care?,https://abcnews.go.com/Health/OnCallPlusOverview/ensure-good-breast-cancer-care/story?id=3656267
fear,What ... Cancer?,https://abcnews.go.com/Health/OnCallPlusOverview/reduce-risk-breast-cancer/story?id=3656245
fear,What ... Pregnant?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/tests-pregnant/story?id=3656232
fear,Does ... Mammogram?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/hormone-therapy-make-difficult-interpret-mammogram/story?id=3656199
fear,Does ... Mammogram?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/previous-biopsy-lumpectomy-make-difficult-interpret-mammogram/story?id=3656166
neutral,Is ... Develop?,https://abcnews.go.com/Health/OnCallPlusOverview/true-breast-cancer-takes-years-develop/story?id=3656163
neutral,Are ... Safe?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/mammograms-safe/story?id=3656162
neutral,How ... Mammograms?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/accurate-mammograms/story?id=3656153
neutral,Where ... Occur?,https://abcnews.go.com/Health/OnCallPlusOverview/breast-cancer-occur/story?id=3656145
neutral,What ... Mammogram?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/digital-mammogram-compare-conventional-mammogram/story?id=3656126
sadness,Are ... Painful?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/mammograms-painful/story?id=3656101
neutral,What ... Mean?,https://abcnews.go.com/Health/OnCallPlusOverview/term-carcinoma/story?id=3656099
fear,What ... Cancer?,https://abcnews.go.com/Health/OnCallPlusTreatment/tamoxifen-prevent-reduce-risk-breast-cancer/story?id=3656094
neutral,What ... Done?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/mammogram-/story?id=3656093
neutral,What ... Men?,https://abcnews.go.com/Health/OnCallPlusTreatment/types-side-effects-hormonal-therapy-specifically-men/story?id=3656048
neutral,Can ... Changes?,https://abcnews.go.com/Health/OnCallPlusTreatment/hormonal-therapy-breast-cancer-mood/story?id=3656037
neutral,Can ... Weight?,https://abcnews.go.com/Health/OnCallPlusTreatment/hormonal-therapy-breast-cancer-gain-weight/story?id=3656012
sadness,Can ... Nauseated?,https://abcnews.go.com/Health/OnCallPlusTreatment/hormonal-therapy-breast-cancer-make-nauseated/story?id=3655999
sadness,If ... Flashes?,https://abcnews.go.com/Health/OnCallPlusTreatment/hormonal-therapy-hot-flashes/story?id=3655986
neutral,Can ... Cancerous?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/benign-breast-lumps-cancerous/story?id=3655878
neutral,Are ... Cancer?,https://abcnews.go.com/Health/OnCallPlusOverview/winning-battle-breast-cancer/story?id=3655661
sadness,Can ... Cured?,https://abcnews.go.com/Health/OnCallPlusOverview/breast-cancer-cured/story?id=3655559
neutral,How ... Cancer?,https://abcnews.go.com/Health/OnCallPlusOverview/common-breast-cancer/story?id=3655503
neutral,"Delta, ... routes",https://abcnews.go.com/Travel/delta-united-airlines-crack-china-routes/story?id=3649633
fear,How ... treatment?,https://abcnews.go.com/Health/OnCallPlusLiving/chemotherapy-affect-chances-pregnant-treatment/story?id=3649222
neutral,How ... Treatment?,https://abcnews.go.com/Health/OnCallPlusLiving/intimate-duringafter-breast-cancer-treatment/story?id=3649195
fear,How ... Research?,https://abcnews.go.com/Health/OnCallPlusLiving/informed-latest-breast-cancer-research/story?id=3649166
sadness,How ... Cancer?,https://abcnews.go.com/Health/OnCallPlusLiving/show-love-partner-breast-cancer/story?id=3649163
neutral,How ... Internet?,https://abcnews.go.com/Health/OnCallPlusLiving/evaluate-breast-cancer-information-books-internet/story?id=3649130
neutral,Will ... treatments?,https://abcnews.go.com/Health/OnCallPlusLiving/normal-intercourse-reach-orgasm-breast-cancer-treatments/story?id=3649117
fear,What ... Cancer?,https://abcnews.go.com/Health/OnCallPlusLiving/happen-decide-treatments-breast-cancer/story?id=3649051
fear,Will ... Mastectomy?,https://abcnews.go.com/Health/OnCallPlusLiving/sexually-attractive-mastectomy/story?id=3649031
fear,If ... Treatment?,https://abcnews.go.com/Health/OnCallPlusLiving/breast-cancer-returns-long-stay-treatment/story?id=3649015
sadness,What ... Organs?,https://abcnews.go.com/Health/OnCallPlusLiving/breast-cancer-returns-organs-long-live-cancer-back/story?id=3648995
neutral,Does ... Treatment?,https://abcnews.go.com/Health/OnCallPlusLiving/breast-cancer-returns-complete-treatment/story?id=3648966
sadness,Will ... Treatment?,https://abcnews.go.com/Health/OnCallPlusLiving/libido-affected-treatment/story?id=3648962
fear,"How, ... Back?",https://abcnews.go.com/Health/OnCallPlusLiving/breast-cancer-back/story?id=3648919
sadness,Will ... Attractive?,https://abcnews.go.com/Health/OnCallPlusLiving/partner-find-attractive/story?id=3648894
fear,How ... Issues?,https://abcnews.go.com/Health/OnCallPlusLiving/involved-breast-cancer-advocacy-issues/story?id=3648877
fear,If ... Breastfeed?,https://abcnews.go.com/Health/OnCallPlusLiving/baby-breast-cancer-treatment-breastfeed/story?id=3648875
fear,What ... Changes?,https://abcnews.go.com/Health/OnCallPlusLiving/adjust-body/story?id=3648847
neutral,How ... Fatigue?,https://abcnews.go.com/Health/OnCallPlusLiving/cancer-related-fatigue-everyday-fatigue/story?id=3648846
sadness,Is ... Removed?,https://abcnews.go.com/Health/OnCallPlusLiving/normal-feel-pain-sensations-breast-removed/story?id=3648827
fear,What ... Better?,https://abcnews.go.com/Health/OnCallPlusLiving/sleep-/story?id=3648788
fear,After ... Recurrence?,https://abcnews.go.com/Health/OnCallPlusLiving/complete-breast-cancer-treatment-follow-special-diet-reduce/story?id=3648775
neutral,Are ... Safe?,https://abcnews.go.com/Health/OnCallPlusLiving/herbs-vitamins-basically-safe/story?id=3648772
fear,Does ... Survival?,https://abcnews.go.com/Health/OnCallPlusLiving/working-treatment-affect-survival/story?id=3648771
neutral,Is ... Fatigue?,https://abcnews.go.com/Health/OnCallPlusLiving/exercise-rest-effective-fatigue/story?id=3648703
fear,Why ... It?,https://abcnews.go.com/Health/OnCallPlusLiving/gaining-weight-breast-cancer-treatments/story?id=3648671
sadness,How ... Cancer?,https://abcnews.go.com/Health/OnCallPlusLiving/friend-loved-breast-cancer/story?id=3648654
fear,Are ... Diagnosis?,https://abcnews.go.com/Health/OnCallPlusLiving/people-avoiding-learned-breast-cancer-diagnosis/story?id=3648634
sadness,What ... Help?,https://abcnews.go.com/Health/OnCallPlusLiving/family-friends/story?id=3648619
fear,What ... Family?,https://abcnews.go.com/Health/OnCallPlusLiving/support-family/story?id=3648606
neutral,Is ... Women?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/breast-cancer-spread-young-women/story?id=3648605
neutral,Is ... Privately?,https://abcnews.go.com/Health/OnCallPlusLiving/partner-difficulty-dealing-breast-cancer-experience-coping-privately/story?id=3648520
neutral,How ... Spread?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/doctor-breast-cancer-spread/story?id=3648507
sadness,How ... Cancer?,https://abcnews.go.com/Health/OnCallPlusLiving/family-cope-breast-cancer/story?id=3648468
neutral,How ... Cancer?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/doctor-breast-primary-site-cancer/story?id=3648437
sadness,Should ... Bald?,https://abcnews.go.com/Health/OnCallPlusLiving/children-bald/story?id=3648417
fear,What ... Diagnosis?,https://abcnews.go.com/Health/OnCallPlusLiving/childrens-initial-fears-learning-breast-cancer-diagnosis/story?id=3648408
neutral,What's ... Situ?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/prognosis-ductal-carcinoma-situ/story?id=3648407
neutral,How ... Differ?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/ductal-carcinoma-lobular-carcinoma-situ-differ/story?id=3648387
fear,How ... Treatment?,https://abcnews.go.com/Health/OnCallPlusLiving/children-breast-cancer-occur-treatment/story?id=3648384
fear,Is ... It?,https://abcnews.go.com/Health/OnCallPlusLiving/normal-feel-hopeless-future/story?id=3648372
fear,How ... Psychiatrist?,https://abcnews.go.com/Health/OnCallPlusLiving/depression-anxiety-normal-response-breast-cancer-psychiatrist/story?id=3648348
neutral,How ... Differ?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/invasive-situ-breast-cancer-differ/story?id=3648345
neutral,What ... Carcinoma?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/invasive-ductal-carcinoma/story?id=3648341
neutral,What ... Carcinoma?,https://abcnews.go.com/Health/OnCallPlusScreeningAndDiagnosis/invasive-lobular-carcinoma/story?id=3648339
neutral,Can ... Me?,https://abcnews.go.com/Health/OnCallPlusLiving/guided-imagery-support/story?id=3648240
neutral,Will ... Outcome?,https://abcnews.go.com/Health/OnCallPlusLiving/positive-attitude-affect-breast-cancer-outcome/story?id=3648225
neutral,How ... Questions?,https://abcnews.go.com/Health/OnCallPlusLiving/best-respond-insensitive-questions/story?id=3648102
sadness,Will ... Cancer?,https://abcnews.go.com/Health/OnCallPlusLiving/survive-breast-cancer/story?id=3648078
sadness,After ... Normal?,https://abcnews.go.com/Health/OnCallPlusLiving/breast-cancer-life-return-normal/story?id=3648076
sadness,Should ... Cancer?,https://abcnews.go.com/Health/OnCallPlusLiving/blame-breast-cancer/story?id=3648069
fear,How ... Diagnosis?,https://abcnews.go.com/Health/OnCallPlusLiving/humor-cope-breast-cancer-treatments-diagnosis/story?id=3648065
disgust,Why ... Cancer?,https://abcnews.go.com/Health/OnCallPlusLiving/embarrassed-breast-cancer/story?id=3648055
neutral,What ... Relax?,https://abcnews.go.com/Health/OnCallPlusTreatment/reiki-therapy-reflexology-guided-imagery-relax/story?id=3648036
neutral,What ... Diagnosis?,https://abcnews.go.com/Health/OnCallPlusLiving/typical-emotions-breast-cancer-diagnosis/story?id=3647999
fear,Will ... Treatment?,https://abcnews.go.com/Health/OnCallPlusTreatment/acupuncture-reduce-pain-nausea-caused-breast-cancer-treatment/story?id=3647998
neutral,How ... Credentialed?,https://abcnews.go.com/Health/OnCallPlusTreatment/ensure-alternative-therapist-credentialed/story?id=3647932
neutral,Are ... Safe?,https://abcnews.go.com/Health/OnCallPlusTreatment/herbs-vitamins-basically-safe/story?id=3647872
neutral,Can ... Cancer?,https://abcnews.go.com/Health/OnCallPlusTreatment/mistletoe-extract-iscador-treat-breast-cancer/story?id=3647830
fear,Is ... Cancer?,https://abcnews.go.com/Health/OnCallPlusTreatment/safe-massage-breast-cancer/story?id=3647786
fear,Will ... Insomnia?,https://abcnews.go.com/Health/OnCallPlusTreatment/hypnosis-manage-breast-cancer-treatment-symptoms-nausea-pain/story?id=3647705
fear,Should ... Trying?,https://abcnews.go.com/Health/OnCallPlusTreatment/doctor-alternative-therapies/story?id=3647698
fear,Will ... Surgery?,https://abcnews.go.com/Health/OnCallPlusTreatment/complementary-therapies-assist-recovery-surgery/story?id=3647696
neutral,Are ... Therapy?,https://abcnews.go.com/Health/OnCallPlusTreatment/alternative-therapies-effective-chemotherapy-radiation-therapy/story?id=3647677
neutral,What ... Therapies?,https://abcnews.go.com/Health/OnCallPlusTreatment/difference-complementary-alternative-therapies/story?id=3647670
fear,Should ... Therapy?,https://abcnews.go.com/Health/OnCallPlusTreatment/vitamins-supplements-follow-special-diet-drink-alcohol-taking/story?id=3647660
neutral,Is ... male?,https://abcnews.go.com/Health/OnCallPlusTreatment/hormonal-therapy-treatment-option-male/story?id=3647643
fear,Is ... Pregnant?,https://abcnews.go.com/Health/OnCallPlusTreatment/hormonal-therapy-option-pregnant-pregnant/story?id=3647599
fear,Should ... Treatment?,https://abcnews.go.com/Health/OnCallPlusTreatment/freezing-eggs-future-fertilization-chemotherapy-treatment/story?id=3647548
fear,Should ... Recurrence?,https://abcnews.go.com/Health/OnCallPlusTreatment/pregnant-completing-breast-cancer-treatment-pregnancy-increase-risk/story?id=3647545
