emotion,headline,url
neutral,Obama ... Administration,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020102093.html
fear,Metro ... systems,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103592.html
disgust,Kosher ... meat,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103209.html
neutral,In ... needs,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020101869.html
neutral,Obama ... Services,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020101925.html
neutral,How ... agency,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103491.html
neutral,Obama's ... flat,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103598.html
sadness,About ... Heights,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020100932.html
neutral,Pakistan's ... Afghanistan,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020102506.html
neutral,The ... more,https://www.washingtonpost.com/wp-dyn/content/discussion/2010/02/01/DI2010020102641.html
fear,Female ... Baghdad,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020100519.html
neutral,Va. ... chamber,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103590.html
disgust,No ... Repeats,https://www.washingtonpost.com/express/wp/2010/02/01/love-happens-jennifer-aniston-dvd/
neutral,Jon ... Sides,https://www.washingtonpost.com/wp-dyn/content/blog/2010/02/01/BL2010020101049.html
surprise,Brrrraaaaaainnnns-y: ... DVD,https://www.washingtonpost.com/express/wp/2010/02/01/zombieland-dvd/
fear,Obama ... NASA,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020101871.html
neutral,Obama ... class,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020100981.html
sadness,$19.3 ... Mobil,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103526.html
fear,Rising ... foreclosures,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103527.html
neutral,B.I.O.: ... Gellman,https://www.washingtonpost.com/express/wp/2010/02/01/bio-rachel-alberts-brett-gellman/
neutral,Abstinence-only ... says,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020102628.html
neutral,Government ... recovery,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103554.html
fear,Obama ... terrorism,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020102854.html
neutral,Virginia ... insurance,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103674_2.html
neutral,For ... revolution,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103387.html
anger,10 ... Haiti,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103664_2.html
neutral,Crumbling ... 'Rebirth',https://www.washingtonpost.com/express/wp/2010/02/01/lil-wayne-rebirth-review/
neutral,Liberals ... numbers,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103585.html
anger,Israel: ... protest,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020102530.html
neutral,Peter ... symbol,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103426_2.html
neutral,Let's ... change,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103072.html
sadness,'The ... qualities,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103457.html
neutral,Lessons ... efforts,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103523.html
neutral,Anacostia ... ecosystem,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103217_5.html
neutral,Obama ... program,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020102145.html
fear,Pakistani ... says,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020101866.html
fear,Military ... tell',https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103711.html
neutral,Social ... bailout,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020103345.html
neutral,What ... Care,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020101300.html
neutral,Book ... Bohjalian,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020102882.html
neutral,Scott ... need,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020102855.html
neutral,Obama ... Department,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020101795.html
disgust,Tebow's ... are,https://www.washingtonpost.com/wp-dyn/content/article/2010/02/01/AR2010020102067.html
fear,Nuclear ... obstacles,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103975_2.html
sadness,Analyst: ... April,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030101288.html
neutral,"Reid, ... bill",https://www.washingtonpost.com/wp-dyn/content/blog/2010/03/01/BL2010030103296.html
neutral,Parity ... benefits,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102903.html
neutral,Why ... Ready,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030100008.html
sadness,White ... homeowners,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102143.html
fear,Chile ... earthquake,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030100251.html
neutral,Homeless ... House,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103688.html
sadness,With ... Virginia,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103954.html
anger,Reconciliation ... process,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102754.html
disgust,Israel ... them,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102761.html
neutral,Margaret ... Behind',https://www.washingtonpost.com/wp-dyn/content/video/2010/03/01/VI2010030103102.html
anger,Obama ... firings,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103560.html
neutral,Sen. ... workers,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103767.html
sadness,Georgetown's ... Virginia,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030101138.html
neutral,Skilling ... services',https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103510.html
anger,Lawsuit ... risk,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102925.html
sadness,Roy ... activist,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103612.html
fear,D.C. ... couples,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102479.html
neutral,Obama ... schools,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030100588.html
anger,"Perdue, ... Bay",https://www.washingtonpost.com/wp-dyn/content/story/2010/03/01/ST2010030100323.html
sadness,The ... 'Sundown',https://www.washingtonpost.com/wp-dyn/content/discussion/2010/03/01/DI2010030102328.html
fear,Chile ... Aftermath,https://www.washingtonpost.com/wp-dyn/content/discussion/2010/03/01/DI2010030101226.html
joy,I ... strong,https://www.washingtonpost.com/wp-dyn/content/gallery/2010/03/01/GA2010030102720.html
sadness,M. ... research,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103615.html
fear,Chile ... politics,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030101498.html
joy,Consumer ... spending,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103604.html
neutral,'Round ... Concert',https://www.washingtonpost.com/express/wp/2010/03/01/rounder-records-40th-anniversary-concert-pbs/
neutral,D.C. ... clinics,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030101644.html
neutral,Creators ... ends,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103497.html
neutral,Henry ... Hiroshima',https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103325.html
neutral,Ted ... life,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102894.html
neutral,With ... team,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030101842.html
anger,Dubai ... operative,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102333.html
fear,At ... lawsuit,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102059_2.html
neutral,Gov. ... criticism,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030101642.html
neutral,With ... costs,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102883.html
anger,"Md., ... offense",https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103645.html
neutral,Ford ... N.Y.,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103669.html
fear,Police ... Park,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030100681.html
joy,Tom ... shows,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103545.html
neutral,Dodd ... Fed,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102049.html
neutral,Wild ... Bunning,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103401.html
neutral,Study: ... traits,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102331.html
neutral,In ... Policy,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030101073.html
neutral,Board ... Reserve,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030101139.html
neutral,Hotheaded ... reason,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103934.html
neutral,Same-sex ... benefits,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103345.html
neutral,Letter ... staff,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103308.html
sadness,Washington ... death,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103521.html
joy,Julia ... life,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102902.html
neutral,High ... case,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103520.html
anger,D.C. ... Barry,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103647.html
anger,Iran ... government,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030101470.html
neutral,"McChrystal, ... phase",https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030101845.html
neutral,We're ... Kansas.,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030104128.html
neutral,Postal ... changes',https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103452.html
surprise,Announcing: ... York,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030101015.html
neutral,Past ... Windows',https://www.washingtonpost.com/express/wp/2010/03/01/neal-casal-ryan-adams-photographs/
neutral,'Amazons ... mythology,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103304.html
neutral,B.I.O.: ... Edge,https://www.washingtonpost.com/express/wp/2010/03/01/bio-mariel-cedeno-stephen-edge/
anger,Fight ... held,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030104129.html
neutral,College ... inspiration,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102928.html
neutral,Arkansas ... primary,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103753.html
fear,Senate ... bill,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103679.html
neutral,Supreme ... detainees,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030101140.html
surprise,Raccoons ... closed,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103682.html
neutral,Sensing ... pollutants,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102880.html
neutral,The ... Communities,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103860.html
fear,Toyota ... hearing,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103498.html
neutral,Remembering ... bubble,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103399.html
joy,Book ... Picoult,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103299.html
neutral,House ... president,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103310.html
neutral,Tailoring ... communities,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103155.html
neutral,B.I.O.: ... Love,https://www.washingtonpost.com/express/wp/2010/03/01/bio-alex-chizhik-wilmara-guido/
neutral,Redskins ... draft,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103530.html
joy,Saves ... Kids,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103454.html
neutral,Google: ... Comment.,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103094.html
neutral,Chantilly's ... championship,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030104168.html
fear,Is ... aftereffects?,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102092.html
neutral,in ... .,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103764.html
neutral,In ... dressing,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103877.html
neutral,Shales ... more,https://www.washingtonpost.com/wp-dyn/content/discussion/2010/03/01/DI2010030102260.html
neutral,Zinc ... adhesive,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102886.html
neutral,NBC's ... be,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103496.html
fear,Under ... Back',https://www.washingtonpost.com/express/wp/2010/03/01/peter-gabriel-scratch-my-back-review/
neutral,Sleep ... 'Asleep',https://www.washingtonpost.com/express/wp/2010/03/01/molly-caldwell-asleep/
neutral,Can ... Bobcats?,https://www.washingtonpost.com/express/wp/2010/03/01/jordan-buys-bobcats/
neutral,FDA ... cramps,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030102881.html
neutral,Very ... Zola,https://www.washingtonpost.com/express/wp/2010/03/01/sliders-zola-booze-clues-lucky-bar/
neutral,B.I.O.: ... Holovach,https://www.washingtonpost.com/express/wp/2010/03/01/bio-nicole-ferring-karl-holovach/
neutral,Got ... MasterPeace',https://www.washingtonpost.com/express/wp/2010/03/01/raheem-devaughn-the-love-and-war-masterpiece/
neutral,Campaign ... Jeff,https://www.washingtonpost.com/politics/campaign-ad-2012-sponsored-by-flake-jeff/2010/03/01/gJQAukduPX_story.html
neutral,B.I.O.: ... Porter,https://www.washingtonpost.com/express/wp/2010/03/01/bio-rachel-andrews-zach-porter/
joy,Anne ... Presbyterian,https://www.washingtonpost.com/wp-dyn/content/article/2010/03/01/AR2010030103598.html
neutral,For ... pragmatism,https://www.washingtonpost.com/wp-dyn/content/article/2010/04/01/AR2010040101930.html
sadness,Ex-aide ... probe,https://www.washingtonpost.com/wp-dyn/content/article/2010/04/01/AR2010040103554.html
fear,U.S. ... Ocean,https://www.washingtonpost.com/wp-dyn/content/article/2010/04/01/AR2010040103217.html
neutral,Northrop ... headquarters,https://www.washingtonpost.com/wp-dyn/content/article/2010/04/01/AR2010040103682.html
neutral,Testing ... security,https://www.washingtonpost.com/wp-dyn/content/graphic/2010/04/01/GR2010040104039.html
neutral,Pixels ... Game,https://www.washingtonpost.com/wp-dyn/content/article/2010/04/01/AR2010040101928.html
neutral,American ... It',https://www.washingtonpost.com/wp-dyn/content/article/2010/04/01/AR2010040100957.html
sadness,National ... short,https://www.washingtonpost.com/wp-dyn/content/article/2010/04/01/AR2010040104121.html
fear,Stronger ... shadows,https://www.washingtonpost.com/wp-dyn/content/article/2010/04/01/AR2010040102801.html
joy,Quebec's ... wonder,https://www.washingtonpost.com/wp-dyn/content/article/2010/04/01/AR2010040103366.html
neutral,'Real ... whimper,https://www.washingtonpost.com/wp-dyn/content/article/2010/04/01/AR2010040103528.html
neutral,Authorities ... killings,https://www.washingtonpost.com/wp-dyn/content/graphic/2010/04/01/GR2010040104100.html
