emotion,headline,url
anger,Out ... Man,https://www.washingtonpost.com/wp-dyn/content/article/2009/01/01/AR2009010101936.html
joy,Blagojevich ... Act,https://www.washingtonpost.com/wp-dyn/content/article/2009/01/01/AR2009010101779.html
neutral,Pr. ... Dissension,https://www.washingtonpost.com/wp-dyn/content/article/2009/01/01/AR2009010102062.html
neutral,Winter ... Away,https://www.washingtonpost.com/wp-dyn/content/article/2009/01/01/AR2009010100731.html
neutral,Former ... Program,https://www.washingtonpost.com/wp-dyn/content/article/2009/01/01/AR2009010101521_2.html
sadness,Study ... Trouble,https://www.washingtonpost.com/wp-dyn/content/article/2009/01/01/AR2009010101198.html
fear,Seeking ... Kids,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020102247.html
sadness,The ... Gear,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101965.html
neutral,Pentagon ... Plans,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101964.html
sadness,Olympic ... Marijuana,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101022.html
surprise,Ever ... Weather?,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101840.html
neutral,Decision ... Lineman,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101805.html
neutral,As ... Vary,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020102066.html
neutral,Israel's ... Soon?,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020100422.html
neutral,The ... Studio,https://www.washingtonpost.com/wp-dyn/content/gallery/2009/02/01/GA2009020101496.html
neutral,Caroline ... Spotlight,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101836_2.html
neutral,From ... Obama,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020102192.html
sadness,"Man, ... Murder",https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101787.html
neutral,The ... Price?,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101000.html
neutral,January ... Decade,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020100027.html
anger,Wrong ... Protect,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101032.html
neutral,In ... Disputes,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020102087.html
neutral,Democrats ... Reform,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101814.html
disgust,Worst ... Materialize,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020102208.html
neutral,Business ... Libraries,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020102331.html
neutral,Davos ... Kalin,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020102538.html
surprise,Smithsonian ... It,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020102032.html
disgust,Iraq ... Afghanistan,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020102225.html
sadness,Peanut ... Bummer,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101033.html
neutral,Senators ... Plan,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101961.html
neutral,How ... Performance,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020102171.html
sadness,Duke ... Loss,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020102011.html
neutral,Super ... Times,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020102562.html
neutral,Depends ... Is,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020102215.html
neutral,House ... Ads,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020102112.html
neutral,Steelers ... Title,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101700.html
neutral,Miró ... Trap,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101839.html
neutral,Resisting ... 'Hysteria',https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101566.html
sadness,So ... Songsmith,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020100180.html
fear,Turkey's ... West,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101672.html
fear,Daschle ... Glitch,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101960.html
sadness,1 ... Car,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101973.html
fear,American ... Pakistan,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020100583.html
joy,The ... Decades,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020102055.html
joy,Introducing ... Idea,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101567.html
sadness,21 ... Days,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020100324.html
neutral,Ohioans ... Pie,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101978.html
sadness,Financial ... Mission,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020102170.html
disgust,The ... Censorship,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101671.html
sadness,In ... Loses,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101781.html
surprise,"Overnight, ... Soweto",https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101962.html
neutral,Taking ... Package,https://www.washingtonpost.com/wp-dyn/content/graphic/2009/02/01/GR2009020100154.html
neutral,The ... Bucks,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101001.html
sadness,U.S. ... Columbia,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101745.html
neutral,Venture ... 2008,https://www.washingtonpost.com/wp-dyn/content/article/2009/02/01/AR2009020101681.html
sadness,A ... Competition,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101679.html
neutral,Getting ... Sidelines,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101581.html
neutral,Why ... Inequality,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101572.html
neutral,Broderick ... Johnson,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101687.html
neutral,Good ... Days,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101747.html
joy,At ... Principle,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101705.html
neutral,'Potential' ... Disruption?,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101617.html
neutral,Pakistan's ... Peril,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101620.html
joy,paidContent.org ... Company,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030102369.html
sadness,Washington ... Out,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101426.html
neutral,Washington ... Characterizations,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101429.html
neutral,Washington ... Possible,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101291.html
neutral,Boeing ... Machine,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101681.html
neutral,Credo ... Wider',https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101621.html
neutral,Dance ... Center,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101838.html
neutral,Mike ... State,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030102218.html
surprise,A ... Visas,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101619.html
neutral,Eight ... Cash,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030102379.html
neutral,Former ... 61,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101975.html
sadness,Washington ... Downturn,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101791.html
fear,Book ... Tallis,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101704.html
sadness,Jim ... Nationals,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030100660.html
sadness,A ... Centre,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030102052.html
fear,U.S. ... Aid,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101746.html
neutral,Maryland ... Story,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030102315.html
neutral,Bowden's ... Results,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030102151.html
neutral,Fairfax ... Continues,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101803.html
neutral,Allied ... Fall,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101664.html
anger,The ... Anger,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101743.html
neutral,Researchers ... Alternative,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101741.html
neutral,Field ... Afghanistan,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030102380.html
neutral,'Pitchfork ... Virginia,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101882.html
neutral,Number ... Afghanistan,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030102053.html
anger,A ... Dulles,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101571.html
neutral,Obama ... Government,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101745.html
sadness,E.U. ... Europe,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030100389.html
neutral,Sebelius's ... Plaudits,https://www.washingtonpost.com/wp-dyn/content/story/2009/03/01/ST2009030102430.html
neutral,The ... Summers,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101788.html
anger,Case ... Self,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030102265.html
fear,Surveillance ... Moving,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101730.html
neutral,Four ... Maryland,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030102402.html
neutral,Time ... Bowden,https://www.washingtonpost.com/wp-dyn/content/story/2009/03/01/ST2009030102202.html
neutral,Tactical ... Defeat,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030102203.html
fear,Suspected ... Pakistan,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101890.html
disgust,Homicide ... Places,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030102049.html
anger,Hundreds ... Fraud,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101712.html
neutral,Aides ... Budget,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101898.html
neutral,For ... Virginia,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030102088.html
neutral,Thomas ... Blame,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101081.html
neutral,AIG ... Cash,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101218.html
neutral,Girl ... Falls,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030102281.html
neutral,Media ... House,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101987.html
neutral,Blogs ... Modernize,https://www.washingtonpost.com/wp-dyn/content/story/2009/03/01/ST2009030102341.html
fear,A ... Watchdog,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101574.html
neutral,New ... Novel,https://www.washingtonpost.com/wp-dyn/content/article/2009/03/01/AR2009030101774.html
joy,Onstage: ... D.C.,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040104459.html
neutral,The ... Air,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103954.html
surprise,mocoNews ... App,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040100959.html
anger,paidContent.org ... Million,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040102728.html
joy,A ... Radishes,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040101001.html
fear,Theater ... 'Doubt',https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040101151.html
neutral,How ... Space,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040100968.html
joy,Theater ... Wonderful,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040101900.html
neutral,Falls ... Vietnam,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040101162.html
neutral,Md. ... Regulations,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040101143.html
neutral,Chatological ... 4.10.09),https://www.washingtonpost.com/wp-dyn/content/discussion/2009/04/01/DI2009040100676.html
neutral,Recipe ... Salad,https://www.washingtonpost.com/express/wp/2009/04/01/recipe_file_grilled_asparagus_bistro_sal/
anger,In ... Bill,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103812.html
neutral,Idol ... Dumps,https://www.washingtonpost.com/express/wp/2009/04/01/idol_chatter_downloads_in_the_dumps/
neutral,Mexico ... Lines,https://www.washingtonpost.com/wp-dyn/content/discussion/2009/04/01/DI2009040103387.html
neutral,Obama ... Warheads,https://www.washingtonpost.com/wp-dyn/content/discussion/2009/04/01/DI2009040101851.html
fear,Final ... Preview,https://www.washingtonpost.com/wp-dyn/content/discussion/2009/04/01/DI2009040102830.html
neutral,Travel ... Elderly,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040102675.html
neutral,Disturber ... Peace,https://www.washingtonpost.com/wp-dyn/content/story/2009/04/01/ST2009040103249.html
anger,Russian ... Moscow,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040101665.html
neutral,Is ... You?,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040100962.html
neutral,Other ... Yesterday,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040104019.html
sadness,Retired ... 90,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103943.html
disgust,John ... Restaurants,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103879_2.html
sadness,Rosetta ... Spell,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103976.html
surprise,A ... President,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040101106.html
neutral,E.J. ... Caution,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103073.html
neutral,Justice ... Bill,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103974.html
neutral,With ... Salaries,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040104020.html
neutral,Lugar ... Restrictions,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103777.html
neutral,Marc ... Fee,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103938_2.html
neutral,U.S. ... Economy,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040102094.html
anger,Holder ... Stevens,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040100763_2.html
neutral,Thomas ... Hitters,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040104086.html
neutral,Bowie's ... Project,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040101999.html
neutral,EPA ... Says,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103717.html
neutral,Labor ... Initiative,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103939.html
neutral,The ... Ex-Senator,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040102976.html
neutral,D.C.'s ... Delays,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103937.html
joy,G-20 ... Banks,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040100672.html
neutral,Auto ... Workers,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103719.html
fear,FBI ... Shootout,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040101976.html
neutral,Divisions ... Policy,https://www.washingtonpost.com/wp-dyn/content/graphic/2009/04/01/GR2009040100140.html
neutral,How ... Haiti,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103573.html
neutral,MSNBC ... Anchor,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040104061.html
neutral,Md. ... Devices,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103807.html
neutral,Transcript: ... Reduction,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040101599.html
neutral,D.C. ... Briefs,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040101335.html
neutral,Altidore ... Qualifier,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040104255.html
neutral,Recession ... '09,https://www.washingtonpost.com/wp-dyn/content/story/2009/04/01/ST2009040104792.html
joy,Bricka ... Bah!,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040104218.html
neutral,Government ... Bankruptcy,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103718.html
neutral,Climate ... Lightbulbs,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103042.html
neutral,Spear ... Asparagus,https://www.washingtonpost.com/express/wp/2009/04/01/spear_factor_asparagus/
neutral,Baggage ... Issues,https://www.washingtonpost.com/express/wp/2009/04/01/baggage_check_privacy_issues/
sadness,Oprah ... Scandal,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103872.html
neutral,Tim ... Closet,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040100960.html
joy,Barack ... Medvedev,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103569.html
neutral,House ... Proposal,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040102261.html
neutral,Barack ... G-20,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103041.html
surprise,Just ... Business,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040100254.html
neutral,Virginia ... Race,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103813.html
fear,The ... Alliance,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103039.html
neutral,Big ... D.C.,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103809.html
neutral,Virginia ... Coach,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103699.html
neutral,On ... Reformer,https://www.washingtonpost.com/wp-dyn/content/video/2009/04/01/VI2009040101555.html
neutral,Officials ... Detroit,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040104337.html
neutral,A ... Trees,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103721.html
anger,Unions ... Employees,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103716.html
sadness,Journalist's ... Clues,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040101133.html
sadness,Former ... 82,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103946.html
sadness,As ... Violence,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103975.html
neutral,In ... Muscle,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103040.html
neutral,Post ... Artists,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040102587.html
anger,Legislation ... Controversy,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103566.html
surprise,mocoNews ... Live,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040101664.html
neutral,Smithsonian ... Workers,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040104178.html
neutral,Ex-Bush ... Education,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103542.html
disgust,In ... Genocide,https://www.washingtonpost.com/wp-dyn/content/story/2009/04/01/ST2009040101995.html
sadness,Architect ... Memorial,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040101880.html
neutral,"Ex-Lobbyist, ... Attorney",https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040102996.html
neutral,"Obama, ... Cooperation",https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040100242.html
neutral,Calderon's ... Call-Up,https://www.washingtonpost.com/wp-dyn/content/graphic/2009/04/01/GR2009040103531.html
neutral,U.S. ... Afghanistan,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040102652.html
neutral,Judge ... Aunt,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040101632.html
neutral,Redskins ... Cutler,https://www.washingtonpost.com/wp-dyn/content/story/2009/04/01/ST2009040104370.html
neutral,As ... Law,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040104335.html
disgust,Obama ... Quo,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103060.html
sadness,Recession ... Finds,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040102954.html
anger,A ... Defeated,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103568.html
sadness,Ex-Senator's ... Bittersweet,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040104171.html
surprise,mocoNews ... Skype,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040101124.html
neutral,Washington ... Campbell,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040104315.html
joy,Tom ... TV,https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040104707.html
neutral,Michael ... I',https://www.washingtonpost.com/wp-dyn/content/article/2009/04/01/AR2009040103880.html
neutral,Experts ... Sieges,https://www.washingtonpost.com/wp-dyn/content/article/2009/05/01/AR2009050101593.html
anger,U.S. ... Ex-Lobbyists,https://www.washingtonpost.com/wp-dyn/content/article/2009/05/01/AR2009050101310.html
neutral,Expert ... Stance,https://www.washingtonpost.com/wp-dyn/content/article/2009/05/01/AR2009050103404.html
neutral,Guac ... 'Mole,https://www.washingtonpost.com/express/wp/2009/05/01/guac_therapy_build_a_better_bowl_of_mole/
neutral,Benjamin ... Diversity?,https://www.washingtonpost.com/wp-dyn/content/article/2009/05/01/AR2009050103269.html
joy,Cheap ... Manhattan,https://www.washingtonpost.com/wp-dyn/content/article/2009/05/01/AR2009050101355.html
sadness,Obama ... Retiring,https://www.washingtonpost.com/wp-dyn/content/article/2009/05/01/AR2009050101200.html
neutral,3 ... Flu,https://www.washingtonpost.com/wp-dyn/content/article/2009/05/01/AR2009050100981.html
neutral,QUESTIONS ... ANSWERS,https://www.washingtonpost.com/wp-dyn/content/article/2009/05/01/AR2009050103682.html
