emotion,headline,url
neutral,After ... Movie,https://www.theblaze.com/news/2015/01/02/after-canceling-practice-legendary-coach-bill-belicheck-took-his-team-to-the-movies-but-it-wasnt-just-any-movie
sadness,Harry ... Face,https://www.theblaze.com/news/2015/01/02/harry-reid-broke-a-number-of-ribs-and-bones-in-his-face-in-exercise-accident
anger,College ... Imaginable,https://www.theblaze.com/news/2015/01/02/college-kicker-gets-absolutely-destroyed-during-blocked-kick-but-has-the-best-response-imaginable
neutral,Cameras ... Wondering,https://www.theblaze.com/news/2015/01/02/cameras-captured-couple-on-live-tv-and-how-the-woman-reacted-has-even-npr-wondering
fear,U2's ... Again,https://www.theblaze.com/news/2015/01/02/u2s-bono-reveals-grim-outlook-after-bad-accident-it-is-not-clear-that-i-will-ever-play-guitar-again
neutral,Top ... Cradle,https://www.theblaze.com/contributions/top-islamic-cleric-says-girls-can-be-married-even-if-they-are-in-the-cradle
neutral,The ... Charm,https://www.theblaze.com/contributions/the-cuba-embargo-has-actually-worked-like-a-charm-2
fear,Egypt's ... World,https://www.theblaze.com/contributions/egypts-president-islamic-thinking-is-antagonizing-the-entire-world
neutral,These ... Intensifies,https://www.theblaze.com/news/2015/01/02/florida-counties-make-major-marriage-announcements-in-light-of-the-states-ongoing-battle-over-gay-matrimony
neutral,Indonesian ... Floor,https://www.theblaze.com/news/2015/01/03/indonesian-officials-confident-theyve-found-two-large-pieces-of-airasia-plane-on-ocean-floor
disgust,Homeless ... Claims,https://www.theblaze.com/news/2015/01/02/homeless-man-in-heart-tugging-viral-video-sitting-on-a-150000-estate-alleged-brother-claims
fear,Brave ... Death,https://www.theblaze.com/news/2015/01/02/brave-mom-who-declined-cancer-treatment-to-save-her-babys-life-has-died
fear,Kentucky ... Authorities,https://www.theblaze.com/news/2015/01/02/kentucky-police-say-7-year-old-girl-survived-deadly-plane-crash-alerted-authorities
sadness,Hospital ... Condition,https://www.theblaze.com/news/2015/01/03/hospital-says-the-british-nurse-with-ebola-is-now-in-critical-condition
joy,Five ... 2015,https://www.theblaze.com/contributions/five-steps-to-a-fabulous-2015
fear,Elected ... Remember.,https://www.theblaze.com/news/2015/01/03/elected-officials-ominous-tweet-when-you-exercise-your-whiteprivilege-dont-think-im-not-going-to-remember
neutral,See ... Window,https://www.theblaze.com/news/2015/01/03/see-this-guy-get-through-a-dui-checkpoint-without-saying-a-word-thanks-to-what-he-hung-out-his-car-window
sadness,Sarah ... Dog,https://www.theblaze.com/news/2015/01/03/sarah-palin-to-peta-at-least-trig-didnt-eat-the-dog
neutral,With ... Sentence.,https://www.theblaze.com/news/2015/01/03/with-one-look-youll-understand-why-hes-nicknamed-eyeball-and-what-he-did-just-earned-him-a-22-year-prison-sentence
neutral,Photo ... Officers,https://www.theblaze.com/news/2015/01/03/photo-of-smiling-police-chief-holding-activists-controversial-sign-has-angered-a-lot-of-officers
fear,Mike ... Run,https://www.theblaze.com/news/2015/01/03/mike-huckabee-leaving-fox-news-to-consider-2016-presidential-run-report
neutral,Here's ... World,https://www.theblaze.com/news/2015/01/03/heres-a-map-that-gives-you-a-peek-at-the-other-side-of-the-world
neutral,Firefighters ... (UPDATED),https://www.theblaze.com/news/2015/01/03/firefighters-bust-through-chimney-wall-and-find-these-dangling-inside
neutral,First ... 95,https://www.theblaze.com/news/2015/01/03/first-black-elected-to-u-s-senate-by-popular-vote-a-liberal-republican-dies-at-95
neutral,Marching ... Classic.,https://www.theblaze.com/news/2015/01/03/marching-bands-bite-back-hard-after-sportscaster-calls-them-dorks-the-armys-retort-is-just-classic
neutral,They ... Christians,https://www.theblaze.com/news/2015/01/03/i-heard-my-friends-screaming-masked-gunmen-kidnap-20-christians-in-libya
sadness,Body ... Says,https://www.theblaze.com/news/2015/01/03/body-of-college-senior-missing-since-thanksgiving-pulled-from-river-family-says
neutral,See ... watches,https://www.theblaze.com/news/2015/01/03/see-the-gorgeous-inner-workings-of-one-of-the-worlds-most-expensive-watches
neutral,Has ... Wake.,https://www.theblaze.com/news/2015/01/03/has-the-nypd-made-peace-with-mayor-de-blasio-heres-what-just-happened-at-fallen-officers-wake
anger,Writer ... Police,https://www.theblaze.com/news/2015/01/03/vice-writer-who-glorified-violence-arrested-in-connection-with-attack-on-police
anger,Juveniles ... Responded,https://www.theblaze.com/news/2015/01/03/juveniles-swarm-ohio-movie-theater-in-a-fight-so-massive-10-different-police-departments-responded
neutral,Police ... Pennsylvania,https://www.theblaze.com/news/2015/01/03/police-hunt-for-two-escaped-prisoners-in-central-pennsylvania
neutral,The ... Trouble.,https://www.theblaze.com/news/2015/01/03/the-u-s-barley-crop-was-basically-drowned-to-death-heres-how-brewers-say-theyll-handle-the-trouble
fear,Medical ... Germany,https://www.theblaze.com/news/2015/01/03/medical-professionals-reveal-why-south-korean-infected-with-ebola-is-being-treated-in-germany
neutral,You ... Guns.,https://www.theblaze.com/news/2015/01/03/utah-musician-performs-an-iconic-song-with-an-instrument-youd-never-expect
fear,He's ... Over.,https://www.theblaze.com/news/2015/01/03/hes-a-marxist-extremist-and-convicted-terrorist-a-year-ago-he-became-a-fugitive-during-his-seventh-furlough-in-13-months-the-hunt-is-finally-over
neutral,These ... Drones,https://www.theblaze.com/news/2015/01/03/these-texas-miners-used-drones-in-exactly-the-way-youd-expect-texas-miners-to-use-drones
fear,Blaze ... House?,https://www.theblaze.com/news/2015/01/03/blaze-poll-who-should-be-speaker-of-the-house-new-data-indicates-boehners-in-trouble
sadness,I ... 50,https://www.theblaze.com/news/2015/01/03/i-accuse-the-american-government-of-killing-an-innocent-man-suspected-al-qaeda-planner-dead-at-50
neutral,Steelers ... Savvy.,https://www.theblaze.com/news/2015/01/04/steelers-fan-tweets-intention-to-run-onto-field-during-game-apparently-stadium-security-is-social-media-savvy
anger,Mia ... Obamacare,https://www.theblaze.com/news/2015/01/04/mia-love-pulls-no-punches-when-asked-where-she-stands-on-obamacare
disgust,Cops ... Tub,https://www.theblaze.com/news/2015/01/04/cops-catch-naked-man-who-broke-into-homes-drank-booze-frolicked-in-hot-tub
anger,British ... Claims,https://www.theblaze.com/news/2015/01/04/british-royal-family-emphatically-defends-prince-against-sex-claims
neutral,Catholics ... From?,https://www.theblaze.com/news/2015/01/04/pope-francis-names-15-new-princes-of-the-church-you-might-not-recognize-all-the-different-countries-theyre-from
sadness,A ... Speaker,https://www.theblaze.com/news/2015/01/04/louie-gohmert-is-officially-gunning-for-john-boehners-job
sadness,Batman' ... Infighting,https://www.theblaze.com/news/2015/01/04/batman-killed-in-rebel-infighting
neutral,This ... shame,https://www.theblaze.com/news/2015/01/04/this-guy-was-hoping-to-impress-the-ladies-but-watch-how-a-disney-character-puts-him-to-shame
neutral,Legendary ... 49,https://www.theblaze.com/news/2015/01/04/legendary-espn-anchor-dead-at-49
anger,Conservative ... Website,https://www.theblaze.com/news/2015/01/04/conservative-activists-launch-anti-boehner-website
sadness,Fighting ... Kindness,https://www.theblaze.com/news/2015/01/04/fighting-for-all-that-is-decent-and-good-slain-officer-wenjian-liu-remembered-as-a-man-of-justice-and-kindness
neutral,Republican ... Loaded\,https://www.theblaze.com/news/2015/01/04/republican-rocker-admits-im-not-just-wealthy-im-loaded
sadness,See ... Again,https://www.theblaze.com/news/2015/01/04/see-how-police-spurn-mayor-de-blasio-yet-again
neutral,Chaos ... Made,https://www.theblaze.com/news/2015/01/04/chaos-at-indianapolis-mall-has-people-begging-for-police-but-wait-until-you-read-how-many-arrests-were-made
sadness,Man ... Say,https://www.theblaze.com/news/2015/01/04/man-accused-of-fatally-shooting-two-neighbors-found-dead-of-apparent-self-inflicted-gunshot-wound-police-say
fear,U.S. ... Observation,https://www.theblaze.com/news/2015/01/04/u-s-medical-worker-exposed-to-ebola-in-sierra-leone-arrives-in-nebraska-for-observation
sadness,Head ... Son,https://www.theblaze.com/news/2015/01/05/head-of-200-million-hedge-fund-fatally-shot-in-posh-nyc-apartment-police-arrest-30-year-old-son
fear,What ... Hours?,https://www.theblaze.com/news/2015/01/04/what-would-you-do-if-you-were-stuck-on-a-plane-that-was-grounded-on-a-tarmac-for-this-many-hours
sadness,Police ... Funeral,https://www.theblaze.com/news/2015/01/04/police-arrive-from-across-the-nation-for-wenjian-lius-new-york-funeral
anger,Black ... Oakland,https://www.theblaze.com/news/2015/01/04/black-brunch-restaurant-protesters-disrupt-white-spaces-in-nyc-oakland
neutral,Police ... Tree,https://www.theblaze.com/news/2015/01/04/police-discover-very-expensive-ornament-while-taking-down-department-christmas-tree
anger,Someone ... Question,https://www.theblaze.com/news/2015/01/04/someone-gave-the-world-a-brutal-look-at-comcasts-inner-workings-but-their-identity-is-still-in-question
anger,Police ... Charges,https://www.theblaze.com/news/2015/01/05/police-confronted-an-air-force-veteran-while-he-tried-to-save-his-dogs-life-now-hes-facing-felony-charges
sadness,Brewery ... Figure,https://www.theblaze.com/news/2015/01/05/beer-company-apologizes-for-naming-one-of-its-beers-after-a-famous-historical-figure
neutral,What ... Speaker,https://www.theblaze.com/news/2015/01/05/what-to-expect-in-tuesdays-vote-for-house-speaker
fear,Louie ... Battle,https://www.theblaze.com/news/2015/01/05/louie-gohmert-reveals-real-intimidation-happening-in-speaker-battle
disgust,What ... Life,https://www.theblaze.com/news/2015/01/05/what-archaeologists-found-under-the-floor-of-an-abandoned-jerusalem-building-could-be-the-site-of-one-of-the-biggest-events-in-jesus-life
anger,My ... Protest,https://www.theblaze.com/news/2015/01/05/my-husbands-not-gay-new-tlc-show-about-married-mormon-husbands-who-are-attracted-to-men-sparks-major-protest
neutral,Texas ... 'Cop-Watching,https://www.theblaze.com/news/2015/01/05/texas-open-carry-advocates-are-using-a-black-panthers-tactic-as-they-go-cop-watching
sadness,Man ... Officer(s)’,https://www.theblaze.com/news/2015/01/05/man-fatally-shot-after-pulling-fake-gun-on-officers-left-behind-note-for-cops-dear-officers
fear,Russia ... survival,https://www.theblaze.com/news/2015/01/05/russia-expert-putin-growing-paranoid-can-only-really-keep-peace-by-increasing-repression-and-primarily-driven-by-physical-survival
neutral,Meet ... Boehner,https://www.theblaze.com/news/2015/01/05/meet-the-seven-republicans-who-will-vote-against-boehner
neutral,Jury ... Trial,https://www.theblaze.com/news/2015/01/05/jury-selection-gets-underway-in-boston-marathon-trial
sadness,Christian ... Well\,https://www.theblaze.com/news/2015/01/05/blogger-with-terminal-cancer-who-begged-brittany-maynard-not-to-end-her-life-pens-incredible-blog-post-about-her-journey-i-pray-i-would-live-well-and-fade-well
fear,Ex-CBS ... Case,https://www.theblaze.com/news/2015/01/05/ex-cbs-reporter-sharyl-attkisson-takes-a-big-step-in-alleged-computer-hacking-case
neutral,Astronomers ... Hole,https://www.theblaze.com/news/2015/01/05/astronomers-have-some-new-theories-about-the-source-of-a-mystery-object-inside-the-milky-ways-black-hole
fear,During ... This,https://www.theblaze.com/news/2015/01/06/during-qa-session-billionaire-elon-musk-warns-humanity-should-be-concerned-about-this
neutral,Disney ... Them?,https://www.theblaze.com/news/2015/01/06/disney-subtly-placed-a-hidden-mickey-mouse-in-some-of-their-most-classic-films-can-you-spot-them
anger,Republicans ... Congress,https://www.theblaze.com/news/2015/01/05/republicans-target-obamacare-in-first-wave-of-bills-for-the-114th-congress
neutral,Archaeologists ... Discovery,https://www.theblaze.com/news/2015/01/05/archaeologists-dig-into-royalty-of-ancient-egypt-with-4500-year-old-discovery
neutral,How ... Breakdown,https://www.theblaze.com/news/2015/01/05/how-many-christians-jews-and-muslims-will-be-part-of-the-new-congress-heres-the-complete-religious-breakdown
fear,New ... speech,https://www.theblaze.com/news/2015/01/05/new-blaze-magazine-the-progressive-lefts-threat-to-free-speech
fear,Large ... Call,https://www.theblaze.com/news/2015/01/05/two-nypd-police-officers-shot-in-the-bronx
sadness,O'Reilly ... Blasio,https://www.theblaze.com/news/2015/01/05/oreilly-unloads-on-nyc-mayor-one-thing-police-cant-protect-us-from-is-politician-like-de-blasio
surprise,Man ... Away,https://www.theblaze.com/news/2015/01/05/man-put-a-message-in-a-bottle-42-years-ago-and-it-just-washed-ashore-3000-miles-away
neutral,Twitter ... Resolved),https://www.theblaze.com/news/2015/01/05/twitter-confirms-it-is-experiencing-a-service-interruption
sadness,New ... Funerals,https://www.theblaze.com/news/2015/01/05/new-york-city-mayor-bill-de-blasio-responds-to-cops-who-turned-their-backs-at-funerals
fear,Stocks ... Slump,https://www.theblaze.com/news/2015/01/05/stocks-plunge-to-three-month-lows-on-fears-about-implications-of-oil-slump
joy,Watch ... Hero,https://www.theblaze.com/news/2015/01/05/watch-the-terrifying-act-of-heroism-that-has-pakistanis-calling-this-man-a-super-hero
anger,He's ... Robbery.,https://www.theblaze.com/news/2015/01/05/hes-about-to-smash-his-way-into-a-bank-watch-what-local-people-do-to-foil-the-robbery
neutral,How ... Premium,https://www.theblaze.com/news/2015/01/05/how-general-motors-wants-to-help-you-lower-your-auto-insurance-premium
fear,White ... Statute,https://www.theblaze.com/news/2015/01/05/white-house-we-would-consider-adding-protection-for-cops-to-hate-crimes-statute
surprise,15 ... 'Wow,https://www.theblaze.com/news/2015/01/05/15-seconds-into-the-video-you-witness-one-of-the-most-fascinating-occurrences-in-aeronautics-wow
neutral,Watch: ... Obama,https://www.theblaze.com/news/2015/01/05/watch-state-dept-wont-say-if-cuba-is-living-up-to-its-agreement-with-obama
neutral,White ... 'Priorities,https://www.theblaze.com/news/2015/01/05/white-house-keeping-steve-scalise-as-house-leader-says-a-lot-about-the-gops-values-and-priorities
sadness,State ... Court,https://www.theblaze.com/news/2015/01/05/state-dept-not-looking-to-sanction-palestinians-for-trying-to-join-intl-criminal-court
sadness,Two ... Avalanche,https://www.theblaze.com/news/2015/01/05/two-u-s-ski-team-prospects-killed-in-avalanche
neutral,Beck ... Bring,https://www.theblaze.com/news/2015/01/05/beck-uses-four-remarkable-vehicles-to-show-americans-what-he-believes-the-future-will-bring
neutral,Was ... Not.,https://www.theblaze.com/news/2015/01/05/was-a-family-of-sasquatches-really-spotted-by-an-arizona-highway-camera-probably-not
surprise,Read ... French?,https://www.theblaze.com/news/2015/01/05/read-the-epic-letter-spotted-in-a-dallas-apartment-elevator-from-an-irate-resident-what-are-you-french
neutral,States ... Says,https://www.theblaze.com/news/2015/01/05/states-likely-to-ease-unnecessary-burdens-on-homeschoolers-education-group-says
neutral,Study ... Attention,https://www.theblaze.com/news/2015/01/05/study-explores-how-religion-and-the-formation-worldviews-impact-teens-drug-and-substance-use-and-the-results-are-fascinating
sadness,Investors ... Stocks,https://www.theblaze.com/contributions/investors-lose-millions-in-high-yield-oil-stocks
surprise,Is ... Villain?,https://www.theblaze.com/contributions/is-your-local-telephone-company-really-a-villain
fear,The ... Class?,https://www.theblaze.com/contributions/the-end-of-the-american-middle-class
neutral,American ... Low,https://www.theblaze.com/news/2015/01/05/american-oil-companies-have-sent-a-hint-that-they-think-gas-prices-will-remain-low
neutral,Fully ... One.,https://www.theblaze.com/news/2015/01/05/fully-auto-cap-gun-leave-it-to-this-german-guy-to-invent-one
neutral,Your ... Lower,https://www.theblaze.com/news/2015/01/05/your-dollars-just-got-a-lot-stronger-against-the-euro-europes-currency-hit-a-9-year-low-and-could-go-lower
neutral,Video: ... 2015,https://www.theblaze.com/news/2015/01/06/video-joe-bidens-gaffe-filled-highlight-reel-from-the-senates-first-day-of-2015
anger,Governors ... Act,https://www.theblaze.com/news/2015/01/06/governors-involved-in-lawsuit-against-obama-immigration-action-want-congress-to-act
sadness,"Gunman, ... Clinic",https://www.theblaze.com/news/2015/01/06/active-shooter-situation-reported-at-army-medical-center-in-el-paso-texas
sadness,A ... Court,https://www.theblaze.com/news/2015/01/06/a-17-year-old-girl-with-cancer-who-refused-treatment-and-was-put-into-state-custody-will-have-her-case-heard-by-the-conn-supreme-court
neutral,Looking ... Space,https://www.theblaze.com/news/2015/01/06/looking-at-this-picture-actually-brought-a-tear-to-my-eye-see-nasas-new-image-of-a-familiar-sight-from-space
neutral,House ... back,https://www.theblaze.com/news/2015/01/06/house-takes-a-shot-at-obamacare-on-its-first-day-back
sadness,Minnesota ... Assistance,https://www.theblaze.com/news/2015/01/06/minnesota-lord-sentenced-to-prison-after-living-on-million-dollar-yacht-while-collecting-public-assistance
fear,Cameraman ... Ran’,https://www.theblaze.com/news/2015/01/06/cameraman-was-filming-lava-when-he-faced-closest-call-ever-i-just-ran
disgust,A ... Apologize,https://www.theblaze.com/news/2015/01/06/museum-issues-apology-over-what-an-exbibits-lego-character-was-doing-outside-police-station
disgust,When ... Freedom,https://www.theblaze.com/news/2015/01/06/parents-accuse-teacher-of-banning-son-from-reading-his-bible-in-school-it-violated-his-freedom-of-religion
neutral,Underwater ... Sea,https://www.theblaze.com/news/2015/01/07/search-chief-tail-of-missing-airasia-plane-has-been-found
neutral,‘We ... Election,https://www.theblaze.com/news/2015/01/06/we-made-a-difference-today-read-louie-gohmerts-full-statement-on-result-of-the-speaker-election
neutral,Museum ... Inside,https://www.theblaze.com/news/2015/01/07/museum-opens-americas-oldest-time-capsule-buried-by-paul-revere-sam-adams-heres-what-was-inside
fear,GOP ... Boehner,https://www.theblaze.com/news/2015/01/06/gop-lawmaker-gohmert-not-credible-gop-too-unorganized-to-unseat-boehner
neutral,Now ... Speaker,https://www.theblaze.com/news/2015/01/06/now-its-13-three-more-gop-members-say-they-will-vote-against-boehner-for-speaker
anger,After ... Him,https://www.theblaze.com/news/2015/01/06/after-securing-third-term-as-speaker-boehner-takes-revenge-on-those-who-crossed-him
fear,Chilling ... Suspect,https://www.theblaze.com/news/2015/01/06/chilling-anti-police-posts-found-on-instagram-account-believed-to-belong-to-nypd-shooting-suspect
neutral,Obama ... Bill,https://www.theblaze.com/news/2015/01/06/obama-vows-to-veto-keystone-bill
fear,Pastor ... Disappeared,https://www.theblaze.com/news/2015/01/06/pastor-solves-mystery-surrounding-why-one-fourth-of-his-congregation-abruptly-disappeared
neutral,Jeb ... President,https://www.theblaze.com/news/2015/01/06/jeb-bush-just-took-another-big-step-toward-running-for-president
neutral,Here's ... freedom,https://www.theblaze.com/news/2015/01/06/heres-rand-pauls-simple-answer-to-what-replaces-obamacare-we-could-try-freedom
surprise,For ... Officers,https://www.theblaze.com/news/2015/01/06/for-nine-months-these-videos-from-inside-a-prison-went-unnoticed-on-youtube-what-they-show-is-a-chilling-reminder-for-corrections-officers
neutral,19 ... Life.,https://www.theblaze.com/news/2015/01/06/19-kids-no-tv-and-a-16-foot-dining-room-table-take-a-look-inside-this-fascinating-familys-chaotic-life
fear,Harry ... band,https://www.theblaze.com/news/2015/01/06/harry-reid-releases-photo-of-himself-after-accident-with-rubber-exercise-band
anger,Glenn ... Interview,https://www.theblaze.com/news/2015/01/06/glenn-beck-unloads-on-gop-rep-for-voting-for-john-boehner-in-fiery-radio-interview
neutral,Joni ... Obama.,https://www.theblaze.com/news/2015/01/06/joni-ernst-ignored-several-calls-after-her-senate-victory-turns-out-they-were-from-obama
surprise,Oops: ... Mexico,https://www.theblaze.com/news/2015/01/06/joe-biden-forgot-which-century-hes-in
sadness,Obama ... Cuba,https://www.theblaze.com/news/2015/01/06/obama-admin-still-wont-release-any-details-about-the-secret-cuba-deal
neutral,Lost ... There?,https://www.theblaze.com/news/2015/01/06/lost-u-s-navy-drone-washes-ashore-in-the-philippines-but-what-was-it-doing-there
neutral,Gowdy ... Expect,https://www.theblaze.com/news/2015/01/06/trey-gowdy-misses-speaker-vote-would-have-voted-for-boehner
neutral,Mexican ... Justice,https://www.theblaze.com/news/2015/01/06/mexican-president-calls-obama-immigration-action-an-act-of-justice
sadness,New ... Pay,https://www.theblaze.com/news/2015/01/06/new-mexico-mans-lottery-ticket-revealed-winning-numbers-but-the-state-isnt-going-to-pay
fear,I ... Guy,https://www.theblaze.com/news/2015/01/06/i-challenge-him-to-please-come-to-lee-county-hell-go-to-jail-florida-sheriff-threatens-silent-dui-checkpoint-guy
neutral,The ... speech,https://www.theblaze.com/news/2015/01/06/the-key-issue-john-boehner-ignored-in-his-re-election-speech
neutral,Facebook ... Gun,https://www.theblaze.com/news/2015/01/06/facebook-swap-shop-used-to-track-down-man-who-allegedly-bought-a-stolen-gun
