emotion,headline,url
neutral,Rep. ... dossier,https://www.theblaze.com/news/2018/01/03/rep-nunes-says-hes-made-a-deal-with-justice-dept-over-trump-dossier
disgust,Gender ... princesses,https://www.theblaze.com/news/2018/01/03/gender-studies-professor-two-disney-princes-committed-sexual-violence-when-saving-their-princesses
anger,Paul ... benefit,https://www.theblaze.com/news/2018/01/03/paul-manafort-is-suing-robert-mueller-but-it-might-not-be-for-his-own-benefit
sadness,NYC ... why.,https://www.theblaze.com/news/2018/01/03/nyc-woman-shoots-ex-boyfriend-after-he-kicks-open-her-door-and-shes-taken-into-custody-heres-why
anger,Trump ... treason,https://www.theblaze.com/news/2018/01/03/trump-jr-continues-twitter-tirade-against-bannon-after-accusations-of-treason
sadness,Donald ... Breitbart,https://www.theblaze.com/news/2018/01/03/donald-trump-jr-returns-fire-on-steve-bannon-bannon-has-lost-breitbart
neutral,GOP ... settlement,https://www.theblaze.com/news/2018/01/03/gop-lawmaker-has-yet-to-reimburse-taxpayers-for-84k-sexual-harassment-settlement
anger,Ann ... refused,https://www.theblaze.com/news/2018/01/03/ann-coulter-told-trump-he-couldnt-hire-his-kids-in-white-house-after-steve-bannon-refused
anger,Deputy ... tweet,https://www.theblaze.com/news/2018/01/03/deputy-chair-of-the-dnc-praises-violent-left-wing-organization-in-a-tweet
fear,Crippled ... dissolves,https://www.theblaze.com/news/2018/01/03/crippled-by-opposition-trumps-voter-fraud-commission-dissolves
neutral,Former ... said,https://www.theblaze.com/news/2018/01/03/former-trump-aide-quoted-in-bombshell-book-says-its-not-completely-accurate
sadness,After ... before,https://www.theblaze.com/news/2018/01/03/after-a-controversial-2017-nfl-ratings-decline-even-more-than-before
neutral,Two ... 51-49,https://www.theblaze.com/news/2018/01/03/two-new-democratic-senators-sworn-in-gop-majority-cut-to-51-49
surprise,Watch: ... mean?,https://www.theblaze.com/video/watch-north-korea-has-reopened-a-hotline-with-south-korea-what-does-it-mean
fear,Meryl ... Trump,https://www.theblaze.com/news/2018/01/03/meryl-streep-avoids-question-about-her-harvey-weinstein-silence-by-calling-out-melania-ivanka-trump
fear,Watch: ... you,https://www.theblaze.com/video/watch-these-are-the-10-animals-most-likely-to-kill-you
neutral,Watch: ... this?,https://www.theblaze.com/video/watch-cincinnati-zoo-wants-help-naming-baby-aardvark-but-will-people-just-suggest-this
surprise,Today's ... 21,https://www.theblaze.com/video/todays-90-second-news-update-iran-death-toll-jumps-to-21
neutral,Your ... Korea,https://www.theblaze.com/video/your-morning-90-second-news-update-the-latest-on-north-korea
anger,Are ... 'Dreamers'?,https://www.theblaze.com/video/are-democrats-holding-the-border-wall-hostage-for-the-sake-of-dreamers
sadness,Mom ... NYE,https://www.theblaze.com/news/2018/01/03/mom-whose-daughter-was-killed-by-driver-high-on-pot-castigates-cnn-for-colorado-drug-coverage-on-nye
disgust,Leftist ... Bowl,https://www.theblaze.com/news/2018/01/03/leftist-student-group-absolutely-disgusting-that-football-team-chose-trump-hotel-for-orange-bowl
anger,After ... mind’,https://www.theblaze.com/news/2018/01/03/after-bannon-unloads-on-trump-trump-fires-back-bannon-has-lost-his-mind
neutral,Pennsylvania ... marijuana,https://www.theblaze.com/news/2018/01/03/pennsylvania-state-police-urge-gun-owners-to-give-up-firearms-to-get-medical-marijuana
anger,North ... Un,https://www.theblaze.com/news/2018/01/03/north-and-south-korea-test-hotline-after-trump-taunts-kim-jong-un
neutral,Commentary: ... don't,https://www.theblaze.com/news/2018/01/03/commentary-steve-bannon-understands-the-truth-about-the-mueller-probe-and-the-media-still-dont
anger,Joy ... window,https://www.theblaze.com/news/2018/01/03/joy-behar-uses-iran-protests-to-rip-trump-says-us-moving-toward-throwing-democracy-out-the-window
neutral,GOP ... investigation,https://www.theblaze.com/news/2018/01/03/gop-lawmakers-find-evidence-of-significant-irregularities-in-the-fbis-clinton-email-investigation
neutral,New ... more,https://www.theblaze.com/news/2018/01/03/new-billboards-say-abortion-is-a-family-value-safer-than-childbirth-liberty-and-more
neutral,5-year-old ... Tennessee,https://www.theblaze.com/news/2018/01/03/5-year-old-boy-replaces-baby-jesus-stolen-from-nativity-scene-on-new-years-eve-in-tennessee
joy,Chip ... heartbeat,https://www.theblaze.com/news/2018/01/03/chip-and-joanna-gaines-announce-they-are-expecting-share-video-of-unborn-babys-heartbeat
neutral,Atheist ... tolerance,https://www.theblaze.com/news/2018/01/03/atheist-flag-flies-next-to-ten-commandments-monument-in-new-hampshire-as-proof-of-tolerance
neutral,Watch: ... experts,https://www.theblaze.com/video/watch-science-writer-points-out-what-were-all-thinking-about-climate-change-experts
fear,FBI ... probe,https://www.theblaze.com/video/fbi-provides-written-evidence-suggesting-laws-were-potentially-broken-in-clinton-email-probe
neutral,Watch: ... evidence,https://www.theblaze.com/video/watch-study-claims-gin-and-tonic-drinkers-more-likely-to-be-psychopaths-heres-the-evidence
surprise,Listen: ... reaction,https://www.theblaze.com/podcasts/listen-oregon-residents-free-to-pump-their-own-gas-have-a-surprising-reaction
neutral,Trump ... more,https://www.theblaze.com/podcasts/trump-downsized-federal-bureaucracy-by-16000-employees-2019-could-see-more
sadness,Former ... spending,https://www.theblaze.com/podcasts/former-game-show-host-chuck-woolery-says-the-biggest-problem-in-washington-is-spending
joy,4-Minute ... dance,https://www.theblaze.com/video/4-minute-buzz-watch-these-2-friends-liven-up-their-retirement-home-with-the-stanky-leg-dance
neutral,Listen: ... rules,https://www.theblaze.com/podcasts/listen-this-lucky-guy-got-call-of-duty-for-christmas-but-his-girlfriend-included-some-rules
neutral,Listen: ... addicted?,https://www.theblaze.com/podcasts/listen-did-you-know-your-favorite-foods-are-engineered-to-get-you-addicted
neutral,Report: ... server,https://www.theblaze.com/news/2018/01/04/report-department-of-justice-reopens-investigation-into-hillarys-email-server
neutral,Trump ... drilling,https://www.theblaze.com/news/2018/01/04/trump-administration-aims-to-open-nearly-all-us-offshore-waters-to-drilling
neutral,Gunmen ... dearly.,https://www.theblaze.com/news/2018/01/04/gunmen-break-into-70-year-old-mans-home-but-victim-has-a-gun-too-and-one-intruder-pays-dearly
disgust,Ivanka ... View,https://www.theblaze.com/news/2018/01/04/ivanka-trump-reportedly-wants-to-be-president-meghan-mccain-mocks-the-notion-on-the-view
disgust,Google ... experience,https://www.theblaze.com/news/2018/01/04/google-accused-of-paying-women-who-taught-workers-kids-lower-wages-than-males-with-less-experience
neutral,Chicago-area ... cold,https://www.theblaze.com/news/2018/01/04/chicago-area-officials-tell-man-he-cant-hold-slumber-parties-for-the-homeless-during-extreme-cold
sadness,Sarah ... Bannon,https://www.theblaze.com/news/2018/01/04/sarah-sanders-says-breitbart-should-consider-parting-ways-with-steve-bannon
neutral,93-year-old ... town,https://www.theblaze.com/news/2018/01/04/93-year-old-world-war-ii-vet-sworn-in-as-mayor-of-new-jersey-town
neutral,Operation ... Year,https://www.theblaze.com/news/2018/01/04/operation-rescue-names-president-donald-trump-its-2017-pro-life-person-of-the-year
fear,Lorde ... fears,https://www.theblaze.com/news/2018/01/04/lorde-caved-to-bds-and-canceled-israel-gig-but-beatles-icon-ringo-starr-apparently-has-no-such-fears
fear,Trump's ... Hamas,https://www.theblaze.com/news/2018/01/04/trumps-jerusalem-decision-has-led-to-a-war-between-isis-and-hamas
joy,10-year-old ... kids,https://www.theblaze.com/video/10-year-old-drag-queen-from-new-york-launches-drag-club-for-kids
neutral,Trump ... response,https://www.theblaze.com/news/2018/01/04/trump-sent-publishers-a-cease-and-desist-letter-over-bombshell-book-heres-their-response
neutral,Watch: ... tacos,https://www.theblaze.com/video/watch-taco-bells-new-1-item-means-you-wont-have-to-choose-between-fries-and-tacos
neutral,Seth ... reference,https://www.theblaze.com/news/2018/01/04/seth-macfarlane-claims-no-knowledge-of-kevin-spacey-rumors-despite-family-guy-reference
anger,Today's ... Bannon,https://www.theblaze.com/video/todays-90-second-news-update-trump-fires-back-at-bannon
neutral,Watch: ... Trump,https://www.theblaze.com/video/watch-yes-free-speech-protects-steve-bannons-right-to-criticize-trump
neutral,Watch: ... Jedi’,https://www.theblaze.com/video/watch-snowflake-luke-the-morning-blaze-reviews-the-last-jedi
disgust,Bill ... Franken,https://www.theblaze.com/news/2018/01/04/bill-maher-slammed-for-sexist-recreation-of-photo-that-took-down-al-franken
neutral,New ... investigation,https://www.theblaze.com/news/2018/01/04/new-york-times-reports-big-development-in-mueller-investigation
anger,Andrew ... team,https://www.theblaze.com/news/2018/01/04/andrew-cuomos-reaction-to-a-religious-freedom-law-is-costing-this-college-baseball-team
neutral,Watch: ... Texas,https://www.theblaze.com/video/watch-dirt-boxes-let-the-government-steal-your-data-and-theyre-now-in-texas
sadness,Did ... says,https://www.theblaze.com/news/2018/01/04/did-melania-cry-in-anguish-when-trump-was-elected-heres-what-sean-spicer-says
neutral,Florida ... children,https://www.theblaze.com/news/2018/01/04/florida-county-considers-ban-on-gay-conversion-therapy-for-children
fear,GOP ... nominees,https://www.theblaze.com/news/2018/01/04/gop-senator-says-sessions-went-back-on-his-word-on-pot-policy-threatens-to-block-doj-nominees
neutral,R&B ... says,https://www.theblaze.com/news/2018/01/04/rb-music-is-now-bigger-than-rock-music-report-says
sadness,Mormon ... home,https://www.theblaze.com/news/2018/01/04/mormon-church-president-thomas-monson-90-dies-at-salt-lake-city-home
neutral,Listen: ... again?,https://www.theblaze.com/podcasts/listen-could-anyone-else-in-2016s-crowded-gop-race-run-for-president-again
anger,ZION ... indefinitely,https://www.theblaze.com/podcasts/zion-news-israel-tells-african-asylum-seekers-leave-or-be-thrown-in-jail-indefinitely
neutral,Throwback: ... cry,https://www.theblaze.com/video/throwback-these-fifth-graders-singing-a-martina-mcbride-song-will-make-you-cry
surprise,Rabbi ... ups?,https://www.theblaze.com/podcasts/rabbi-lapin-why-does-prostitution-still-prosper-in-an-era-of-high-tech-hook-ups
neutral,Dr. ... Heaven,https://www.theblaze.com/podcasts/dr-zuhdi-this-is-why-separatist-islamists-believe-they-are-the-only-ones-going-to-heaven
fear,Listen: ... decision,https://www.theblaze.com/podcasts/listen-trump-makes-ultimatum-threat-to-palestinians-on-jerusalem-decision
fear,Scientists ... drug,https://www.theblaze.com/podcasts/scientists-stumble-upon-treatment-for-alzheimers-disease-while-testing-type-2-diabetes-drug
fear,Steve ... him,https://www.theblaze.com/news/2018/01/04/steve-bannon-offers-show-of-support-for-trump-amid-presidents-threats-of-legal-action-against-him
neutral,‘18th-century ... spent?,https://www.theblaze.com/podcasts/18th-century-sexuality-california-wine-studies-is-this-how-government-funds-should-be-spent
neutral,New ... driving,https://www.theblaze.com/news/2018/01/04/new-car-technology-can-read-your-mind-while-youre-driving
surprise,Watch: ... 2017,https://www.theblaze.com/video/watch-the-10-most-mind-blowing-things-we-learned-in-2017
anger,British ... parents,https://www.theblaze.com/news/2018/01/04/british-fertility-society-says-transfolk-must-be-offered-egg-storage-they-deserve-to-be-parents
anger,CBS ... behavior,https://www.theblaze.com/news/2018/01/04/cbs-news-fires-political-director-steve-chaggaris-over-inappropriate-behavior
neutral,White ... Wing,https://www.theblaze.com/news/2018/01/04/white-house-bans-personal-cellphone-usage-in-the-west-wing
neutral,Report: ... flourish,https://www.theblaze.com/news/2018/01/04/report-sessions-to-end-hands-off-policy-that-allowed-pot-legalization-to-flourish
anger,Trump’s ... book,https://www.theblaze.com/news/2018/01/04/trumps-legal-team-attempts-to-block-publication-of-fire-and-fury-insider-book
anger,Student ... ruling.,https://www.theblaze.com/news/2018/01/04/student-charged-after-his-allegedly-racist-phone-call-with-mom-is-overheard-heres-the-ruling
anger,Green ... tweet,https://www.theblaze.com/news/2018/01/04/green-day-singer-tells-trump-supporting-fan-to-f-off-after-controversial-nuclear-button-tweet
anger,Report: ... episodes,https://www.theblaze.com/news/2018/01/04/report-matt-lauer-sends-today-producers-unsolicited-feedback-criticisms-about-recent-episodes
neutral,Author ... project,https://www.theblaze.com/news/2018/01/05/author-of-tell-all-book-contradicts-trumps-claim-that-they-never-spoke-about-the-project
anger,Tony ... fabrication,https://www.theblaze.com/news/2018/01/05/tony-blair-fire-and-fury-accusations-he-warned-trump-about-uk-spies-are-complete-fabrication
anger,Joe ... physically,https://www.theblaze.com/news/2018/01/05/joe-biden-talks-trash-at-howard-dean-over-democrat-age-concerns-in-2020-i-can-take-him-physically
anger,Meghan ... doctors!,https://www.theblaze.com/news/2018/01/05/meghan-mccain-fires-back-when-the-view-hosts-question-trumps-mental-fitness-were-not-doctors
disgust,"Boy, ... 'friends",https://www.theblaze.com/news/2018/01/05/boy-4-locked-in-closet-in-meth-filled-home-rats-and-roaches-visited-me-and-were-my-friends
fear,Britain's ... chaos,https://www.theblaze.com/news/2018/01/05/britains-single-payer-health-care-crisis-nhs-cancels-50000-surgeries-amid-hospital-chaos
neutral,E. ... lettuce,https://www.theblaze.com/news/2018/01/05/e-coli-outbreak-in-us-could-be-linked-to-romaine-lettuce
sadness,Construction ... figures,https://www.theblaze.com/news/2018/01/05/construction-industry-struggling-to-find-qualified-workers-for-jobs-paying-up-to-six-figures
neutral,Watch: ... why,https://www.theblaze.com/contributions/watch-trophies-are-for-winning-heres-why
fear,Breaking: ... dossier,https://www.theblaze.com/news/2018/01/05/breaking-senators-make-a-criminal-referral-to-the-doj-over-the-trump-dossier
anger,Home ... arson,https://www.theblaze.com/news/2018/01/05/home-of-woman-who-accused-roy-moore-of-misconduct-destroyed-by-fire-authorities-investigate-arson
neutral,A ... party,https://www.theblaze.com/news/2018/01/05/a-gop-senate-candidate-dropped-out-of-the-ohio-race-but-it-might-be-good-for-the-party
fear,After ... threats,https://www.theblaze.com/news/2018/01/05/after-net-neutrality-vote-fcc-chair-ajit-pai-cancels-public-appearance-due-to-death-threats
neutral,Two ... do.,https://www.theblaze.com/news/2018/01/05/two-security-flaws-could-mean-your-data-is-exposed-heres-what-you-need-to-do
neutral,Congress ... months,https://www.theblaze.com/news/2018/01/05/congress-just-obtained-documents-that-gps-fusion-has-been-withholding-for-months
neutral,Here's ... amnesty,https://www.theblaze.com/news/2018/01/05/heres-what-trump-is-demanding-from-the-democrats-in-exchange-for-dreamer-amnesty
neutral,Tucker ... conditions,https://www.theblaze.com/news/2018/01/05/tucker-carlson-says-trump-should-only-cut-a-deal-for-amnesty-with-these-conditions
neutral,Here's ... year,https://www.theblaze.com/news/2018/01/05/heres-how-much-job-growth-the-u-s-saw-in-trumps-first-year
disgust,ESPN ... interview,https://www.theblaze.com/news/2018/01/05/espn-personality-reprimanded-for-vulgar-trump-insult-in-television-interview
disgust,Drunk ... shotgun.,https://www.theblaze.com/news/2018/01/05/drunk-intruder-kicks-in-door-of-wrong-home-owner-is-waiting-for-him-armed-with-shotgun
neutral,LGBT ... not,https://www.theblaze.com/news/2018/01/05/lgbt-group-students-should-use-others-preferred-pronouns-whether-theyre-within-earshot-or-not
anger,Roy ... defamation,https://www.theblaze.com/news/2018/01/05/roy-moore-accuser-leigh-corfman-sues-him-for-defamation
neutral,Germany's ... mom,https://www.theblaze.com/news/2018/01/05/germanys-highest-court-rules-that-a-transgender-woman-who-provided-sperm-cannot-be-listed-as-mom
sadness,Watch: ... season,https://www.theblaze.com/video/watch-fans-arent-too-happy-after-this-game-of-thrones-announcement-about-the-final-season
neutral,Watch: ... real,https://www.theblaze.com/video/watch-in-this-freezing-weather-al-gore-wants-to-reassure-you-that-global-warming-is-real
anger,Watch: ... crazier,https://www.theblaze.com/video/watch-a-man-in-florida-punched-an-atm-and-the-reason-why-is-even-crazier
sadness,Today's ... Olympics,https://www.theblaze.com/video/todays-90-second-news-update-military-exercises-delayed-during-winter-olympics
surprise,Watch: ... reason,https://www.theblaze.com/video/watch-arkansas-mosque-defaced-with-swastikas-pays-vandals-fine-for-this-amazing-reason
fear,FBI ... activities,https://www.theblaze.com/news/2018/01/05/fbi-opens-new-investigation-into-clinton-foundation-activities
sadness,Conservative ... 2017,https://www.theblaze.com/podcasts/conservative-blogger-highlights-17-things-leftists-ruined-in-2017
neutral,Michigan ... fiction,https://www.theblaze.com/podcasts/michigan-meteorologist-separates-fact-from-fiction
neutral,Distinguished ... growth,https://www.theblaze.com/podcasts/distinguished-economics-professor-lays-out-what-tax-reform-means-for-americans-economic-growth
fear,Listen: ... crackdown,https://www.theblaze.com/podcasts/listen-is-legal-weed-actually-legal-trump-administration-signals-a-coming-crackdown
neutral,Listen: ... change,https://www.theblaze.com/podcasts/listen-a-meteorologist-responds-to-the-claim-that-winter-storms-mean-climate-change
anger,Fire ... office,https://www.theblaze.com/news/2018/01/05/fire-and-fury-details-the-moment-steve-bannon-thought-trump-could-be-removed-from-office
fear,Attorney ... Hill,https://www.theblaze.com/news/2018/01/05/attorney-general-jeff-sessions-faces-increasing-pressure-from-republicans-on-capitol-hill
disgust,Impact ... politicians,https://www.theblaze.com/news/2018/01/05/impact-of-new-germany-hate-speech-law-felt-by-media-politicians
sadness,Jeopardy!' ... clots,https://www.theblaze.com/news/2018/01/05/jeopardy-host-alex-trebek-on-medical-leave-after-brain-surgery-to-remove-blood-clots
anger,Final ... barriers,https://www.theblaze.com/news/2018/01/05/final-exam-questions-define-trump-as-hateful-hillary-as-uniting-groups-and-breaking-down-barriers
surprise,Watch: ... surprising,https://www.theblaze.com/video/watch-this-hellish-crater-has-been-burning-for-almost-50-years-the-reason-why-is-surprising
neutral,4-Minute ... why,https://www.theblaze.com/video/4-minute-buzz-600-people-gathered-to-sing-this-imagine-dragons-hit-heres-why
neutral,Former ... why,https://www.theblaze.com/news/2018/01/06/former-milwaukee-county-sheriff-david-clarke-to-face-trial-on-jan-22-heres-why
neutral,Another ... Cos.,https://www.theblaze.com/news/2018/01/06/another-federal-agency-has-opened-an-investigation-into-kushner-cos
neutral,Watch: ... protests,https://www.theblaze.com/news/2018/01/06/watch-nikki-haley-just-put-iran-on-notice-and-told-the-world-where-the-u-s-stands-on-iran-protests
neutral,MGM ... shooting,https://www.theblaze.com/news/2018/01/06/mgm-mandalay-bay-claims-staff-interacted-with-las-vegas-shooter-ten-times-in-days-before-shooting
fear,CDC ... preparation,https://www.theblaze.com/news/2018/01/06/cdc-schedules-briefing-on-nuclear-war-preparation
disgust,Costco ... tax,https://www.theblaze.com/news/2018/01/06/costco-price-labels-perfectly-expose-the-absurdity-of-seattles-new-sugary-drink-tax
neutral,James ... words,https://www.theblaze.com/news/2018/01/06/james-mad-dog-mattis-asked-about-his-concerns-for-2018-he-responds-with-just-7-powerful-words
neutral,Special ... lawyer,https://www.theblaze.com/news/2018/01/06/special-counsel-mueller-is-now-looking-into-ivanka-trump-and-her-interaction-with-a-russian-lawyer
anger,Transgender ... inmates,https://www.theblaze.com/news/2018/01/06/transgender-inmate-requests-transfer-to-all-female-prison-alleges-abuse-by-guards-other-inmates
neutral,Trump ... Mexico,https://www.theblaze.com/news/2018/01/06/trump-administration-proposes-18-billion-wall-bordering-mexico
sadness,Report: ... unrest,https://www.theblaze.com/news/2018/01/06/report-former-iranian-president-mahmoud-ahmadinejad-arrested-for-inciting-unrest
neutral,Is ... so.,https://www.theblaze.com/news/2018/01/06/is-connecting-your-entire-bathroom-to-the-internet-a-good-idea-this-company-thinks-so
fear,Flu ... California,https://www.theblaze.com/news/2018/01/06/flu-season-blamed-for-packed-emergency-rooms-ambulance-backlogs-in-california
sadness,Union ... says,https://www.theblaze.com/news/2018/01/07/union-offices-across-nation-are-plagued-by-embezzlement-detroit-free-press-report-says
anger,Judge ... damages,https://www.theblaze.com/news/2018/01/07/judge-orders-antifa-teacher-to-pay-conservative-student-thousands-in-damages
anger,Al ... him,https://www.theblaze.com/news/2018/01/07/al-gore-blames-record-u-s-cold-on-climate-change-then-meteorologist-drops-truth-bomb-on-him
fear,CIA ... decades,https://www.theblaze.com/news/2018/01/07/cia-director-says-russia-has-meddled-in-u-s-elections-for-decades
fear,President ... says,https://www.theblaze.com/news/2018/01/07/president-trump-may-cause-the-extinction-of-the-entire-human-race-yale-professor-says
neutral,Democratic ... Congress,https://www.theblaze.com/news/2018/01/07/democratic-billionaire-is-sending-controversial-trump-book-to-every-member-of-congress
neutral,Your ... Korea,https://www.theblaze.com/video/your-morning-90-second-news-update-north-korea-agrees-to-peace-talks-with-south-korea
sadness,Academy ... allegations,https://www.theblaze.com/news/2018/01/07/academy-awards-board-laments-fallout-from-banning-weinstein-over-sex-abuse-allegations
disgust,Soldier ... battle,https://www.theblaze.com/news/2018/01/07/solider-used-a-spade-to-decapitate-isis-jihadist-during-afghanistan-gun-battle
surprise,Investigators ... liberals,https://www.theblaze.com/news/2018/01/07/investigators-test-how-well-gun-laws-work-online-and-find-shocking-results-that-undermine-liberals
