emotion,headline,url
sadness,Bush's ... Lost,https://www.bloomberg.com/news/articles/2003-01-09/bushs-critics-may-already-have-lost
neutral,USB ... Rating,https://www.bloomberg.com/news/articles/2003-01-12/usb-piper-cuts-urban-outfitters-rating
neutral,Bill ... Harrison,https://www.bloomberg.com/news/articles/2003-01-12/bill-harrison
neutral,Was ... Right?,https://www.bloomberg.com/news/articles/2003-01-12/was-buffett-right
neutral,Defense ... Ease,https://www.bloomberg.com/news/articles/2003-01-12/defense-and-aerospace-woes-not-even-war-will-ease
fear,Graphic: ... Ahead?,https://www.bloomberg.com/news/articles/2003-01-12/graphic-trouble-ahead
surprise,Retail: ... Full,https://www.bloomberg.com/news/articles/2003-01-12/retail-the-cart-is-half-full
neutral,Repeat ... Performers,https://www.bloomberg.com/news/articles/2003-01-12/repeat-performers
neutral,Michael ... Dell,https://www.bloomberg.com/news/articles/2003-01-12/michael-dell
neutral,Photo: ... Dell,https://www.bloomberg.com/news/articles/2003-01-12/photo-michael-dell
neutral,John ... Thompson,https://www.bloomberg.com/news/articles/2003-01-12/john-thompson
disgust,The ... Year,https://www.bloomberg.com/news/articles/2003-01-12/the-best-and-worst-managers-of-the-year
surprise,What's ... McDonald's?,https://www.bloomberg.com/news/articles/2003-01-12/whats-this-the-french-love-mcdonalds
neutral,Travel: ... Fast,https://www.bloomberg.com/news/articles/2003-01-12/travel-going-nowhere-fast
joy,Little ... Year,https://www.bloomberg.com/news/articles/2003-01-12/little-to-cheer-in-the-new-year
neutral,Chips: ... Surge,https://www.bloomberg.com/news/articles/2003-01-12/chips-hoping-for-a-surge
neutral,Chart: ... Elusive,https://www.bloomberg.com/news/articles/2003-01-12/chart-a-capital-goods-upturn-remains-elusive
neutral,Peter ... Dolan,https://www.bloomberg.com/news/articles/2003-01-12/peter-dolan
neutral,Photo: ... Tillman,https://www.bloomberg.com/news/articles/2003-01-12/photo-robert-tillman
neutral,Photo: ... Sinegal,https://www.bloomberg.com/news/articles/2003-01-12/photo-jim-sinegal
neutral,The ... Japan,https://www.bloomberg.com/news/articles/2003-01-12/the-man-who-steered-renault-to-japan
neutral,Computers: ... Up,https://www.bloomberg.com/news/articles/2003-01-12/computers-the-numbers-arent-quite-adding-up
neutral,Transportation: ... Load,https://www.bloomberg.com/news/articles/2003-01-12/transportation-sharing-the-load
neutral,Photo: ... O'Leary,https://www.bloomberg.com/news/articles/2003-01-12/photo-michael-oleary
neutral,Photo: ... Persson,https://www.bloomberg.com/news/articles/2003-01-12/photo-stefan-persson
neutral,Software: ... Back,https://www.bloomberg.com/news/articles/2003-01-12/software-getting-its-groove-back
neutral,Managers ... Watch,https://www.bloomberg.com/news/articles/2003-01-12/managers-to-watch
neutral,Rich ... Barton,https://www.bloomberg.com/news/articles/2003-01-12/rich-barton
neutral,Photo: ... Owen-Jones,https://www.bloomberg.com/news/articles/2003-01-12/photo-lindsay-owen-jones
surprise,Advertising: ... Corner?,https://www.bloomberg.com/news/articles/2003-01-12/advertising-turning-the-corner
neutral,Chart: ... Reach,https://www.bloomberg.com/news/articles/2003-01-12/chart-a-solid-recovery-remains-out-of-reach
neutral,The ... Bosses,https://www.bloomberg.com/news/articles/2003-01-12/the-new-bosses
sadness,Austerity: ... Times,https://www.bloomberg.com/news/articles/2003-01-12/austerity-powering-down-in-low-wattage-times
anger,A ... DVDs,https://www.bloomberg.com/news/articles/2003-01-12/a-firefight-over-burning-dvds
neutral,Photo: ... Lafley,https://www.bloomberg.com/news/articles/2003-01-12/photo-a-dot-g-dot-lafley
sadness,Sued ... TV-Land,https://www.bloomberg.com/news/articles/2003-01-12/sued-for-following-suit-in-tv-land
neutral,From ... Dot-Bomb,https://www.bloomberg.com/news/articles/2003-01-12/from-dot-bombast-to-dot-bomb
neutral,Cool ... Investing,https://www.bloomberg.com/news/articles/2003-01-12/cool-heads-about-korean-investing
neutral,JP ... 'Neutral',https://www.bloomberg.com/news/articles/2003-01-12/jp-morgan-downgrades-dell-to-neutral
fear,North ... Threat?,https://www.bloomberg.com/news/articles/2003-01-12/north-korea-how-dire-a-threat
anger,Commentary: ... Toyota,https://www.bloomberg.com/news/articles/2003-01-12/commentary-stop-feeding-the-losers-toyota
neutral,Startups: ... Washington,https://www.bloomberg.com/news/articles/2003-01-12/startups-mr-dot-small-fry-goes-to-washington
neutral,Photo: ... Barton,https://www.bloomberg.com/news/articles/2003-01-12/photo-rich-barton
fear,An ... Slopes,https://www.bloomberg.com/news/articles/2003-01-12/an-uphill-battle-on-the-slippery-ski-slopes
sadness,The ... Sliding,https://www.bloomberg.com/news/articles/2003-01-12/the-dollar-is-soggy-and-still-sliding
neutral,James ... Dolan,https://www.bloomberg.com/news/articles/2003-01-12/james-and-charles-dolan
sadness,Beaten-Down ... Relief,https://www.bloomberg.com/news/articles/2003-01-12/beaten-down-cross-country-may-be-due-for-relief
neutral,Commentary: ... Sense,https://www.bloomberg.com/news/articles/2003-01-12/commentary-why-inoculating-big-pharma-from-vaccine-lawsuits-makes-sense
sadness,Tenet's ... Complications,https://www.bloomberg.com/news/articles/2003-01-12/tenets-prognosis-lots-of-complications
neutral,Padded ... Resumes,https://www.bloomberg.com/news/articles/2003-01-12/padded-resumes
disgust,The ... Weill,https://www.bloomberg.com/news/articles/2003-01-12/the-worst-managers-sandy-weill
neutral,Construction: ... Solid,https://www.bloomberg.com/news/articles/2003-01-12/construction-a-little-less-solid
neutral,Dick ... Kovacevich,https://www.bloomberg.com/news/articles/2003-01-12/dick-kovacevich
neutral,Photo: ... Kutaragi,https://www.bloomberg.com/news/articles/2003-01-12/photo-ken-kutaragi
neutral,Photo: ... Harrison,https://www.bloomberg.com/news/articles/2003-01-12/photo-bill-harrison
neutral,Chart: ... Stalls,https://www.bloomberg.com/news/articles/2003-01-12/chart-satellite-picks-up-steam-cable-stalls
neutral,Michael ... O'Leary,https://www.bloomberg.com/news/articles/2003-01-12/michael-oleary
neutral,Edgar ... Bronfman,https://www.bloomberg.com/news/articles/2003-01-12/edgar-bronfman
neutral,The ... Showdown,https://www.bloomberg.com/news/articles/2003-01-12/the-great-suv-showdown
neutral,Consumer ... Picture,https://www.bloomberg.com/news/articles/2003-01-12/consumer-electronics-a-brighter-picture
neutral,What's ... Debate,https://www.bloomberg.com/news/articles/2003-01-12/whats-missing-from-the-dividend-debate
disgust,Why ... U.S.,https://www.bloomberg.com/news/articles/2003-01-12/why-europe-is-even-more-sluggish-than-the-u-dot-s-dot
neutral,"Energy: ... ""Ifs""",https://www.bloomberg.com/news/articles/2003-01-12/energy-a-barrel-of-ifs
sadness,Commercial ... Year,https://www.bloomberg.com/news/articles/2003-01-12/commercial-building-no-office-party-this-year
neutral,Lindsay ... Owen-Jones,https://www.bloomberg.com/news/articles/2003-01-12/lindsay-owen-jones
sadness,The ... Fallen,https://www.bloomberg.com/news/articles/2003-01-12/the-fallen
neutral,Commentary: ... Too,https://www.bloomberg.com/news/articles/2003-01-12/commentary-theres-a-crisis-in-the-south-too
sadness,Telecom: ... Lifting,https://www.bloomberg.com/news/articles/2003-01-12/telecom-at-last-the-depression-is-lifting
neutral,Stocks ... Through,https://www.bloomberg.com/news/articles/2003-01-12/stocks-cant-follow-through
neutral,A. ... Lafley,https://www.bloomberg.com/news/articles/2003-01-12/a-dot-g-dot-lafley
neutral,Susan ... Jung,https://www.bloomberg.com/news/articles/2003-01-12/susan-kropf-and-andrea-jung
neutral,Graphic: ... More,https://www.bloomberg.com/news/articles/2003-01-12/graphic-hungry-for-more
neutral,Graphic: ... Boost,https://www.bloomberg.com/news/articles/2003-01-12/graphic-a-market-boost
fear,Biotechnology: ... Biotechs,https://www.bloomberg.com/news/articles/2003-01-12/biotechnology-a-terrible-panic-among-private-biotechs
neutral,Les ... Moonves,https://www.bloomberg.com/news/articles/2003-01-12/les-moonves
neutral,Photo: ... Thompson,https://www.bloomberg.com/news/articles/2003-01-12/photo-john-thompson
neutral,Media: ... Dealmakers,https://www.bloomberg.com/news/articles/2003-01-12/media-return-of-the-dealmakers
neutral,Photo: ... Neubauer,https://www.bloomberg.com/news/articles/2003-01-12/photo-joe-neubauer
neutral,Chart: ... Ride,https://www.bloomberg.com/news/articles/2003-01-12/chart-a-bumpy-ride
sadness,As ... Back,https://www.bloomberg.com/news/articles/2003-01-12/as-satellite-dishes-it-out-cable-tv-fights-back
neutral,U.S.: ... Wallet?,https://www.bloomberg.com/news/articles/2003-01-12/u-dot-s-dot-when-will-corporate-america-pry-open-its-wallet
sadness,Eurostar ... Dimmer,https://www.bloomberg.com/news/articles/2003-01-12/eurostar-is-looking-dimmer
sadness,Chart: ... Letdown,https://www.bloomberg.com/news/articles/2003-01-12/chart-ipo-letdown
surprise,Chart: ... Sales,https://www.bloomberg.com/news/articles/2003-01-12/chart-a-record-pace-for-home-sales
neutral,Metals ... Needed,https://www.bloomberg.com/news/articles/2003-01-12/metals-and-machinery-iron-stomach-needed
joy,Graphic: ... Glance,https://www.bloomberg.com/news/articles/2003-01-12/graphic-banco-azteca-at-a-glance
neutral,CS ... 'Neutral',https://www.bloomberg.com/news/articles/2003-01-12/cs-first-boston-lowers-motorola-to-neutral
fear,A ... Donaldson,https://www.bloomberg.com/news/articles/2003-01-12/a-thorny-question-for-donaldson
neutral,Chart: ... Numbers,https://www.bloomberg.com/news/articles/2003-01-12/chart-the-outlook-by-the-numbers
neutral,Photo: ... Dolan,https://www.bloomberg.com/news/articles/2003-01-12/photo-james-and-charles-dolan
neutral,Iran: ... Top?,https://www.bloomberg.com/news/articles/2003-01-12/iran-will-economic-reforms-keep-the-mullahs-on-top
sadness,Commentary: ... Missed?,https://www.bloomberg.com/news/articles/2003-01-12/commentary-will-a-chance-for-asbestos-reform-be-missed
neutral,Stefan ... Persson,https://www.bloomberg.com/news/articles/2003-01-12/stefan-persson
neutral,Banking ... Street,https://www.bloomberg.com/news/articles/2003-01-12/banking-and-securities-back-to-main-street
disgust,Cover ... Year,https://www.bloomberg.com/news/articles/2003-01-12/cover-image-the-best-and-worst-managers-of-the-year
neutral,Paul ... Allen,https://www.bloomberg.com/news/articles/2003-01-12/paul-allen
neutral,Can ... Image?,https://www.bloomberg.com/news/articles/2003-01-12/can-this-man-polish-accountants-image
neutral,A ... Industries,https://www.bloomberg.com/news/articles/2003-01-12/a-smoother-flight-for-herley-industries
neutral,Photo: ... Cho,https://www.bloomberg.com/news/articles/2003-01-12/photo-fujio-cho
neutral,Photo: ... Moonves,https://www.bloomberg.com/news/articles/2003-01-12/photo-les-moonves
neutral,Industry ... 2003,https://www.bloomberg.com/news/articles/2003-01-12/industry-outlook-2003
neutral,Graphic: ... Laggards,https://www.bloomberg.com/news/articles/2003-01-12/graphic-national-output-productivity-champs-leaders-and-laggards
fear,The ... Blowers,https://www.bloomberg.com/news/articles/2003-01-12/the-whistle-blowers
neutral,Graphic: ... Westward,https://www.bloomberg.com/news/articles/2003-01-12/graphic-russias-giants-slowly-expand-westward
neutral,Chart: ... Iraq,https://www.bloomberg.com/news/articles/2003-01-12/chart-its-not-just-iraq
sadness,Health ... Glowing,https://www.bloomberg.com/news/articles/2003-01-12/health-care-growing-but-not-glowing
disgust,Making ... Situation,https://www.bloomberg.com/news/articles/2003-01-12/making-the-best-of-a-bad-situation
neutral,Photo: ... Kovacevich,https://www.bloomberg.com/news/articles/2003-01-12/photo-dick-kovacevich
neutral,The ... Slowing,https://www.bloomberg.com/news/articles/2003-01-12/the-bankruptcy-run-isnt-slowing
neutral,Photo: ... Weill,https://www.bloomberg.com/news/articles/2003-01-12/photo-sandy-weill
sadness,Gloom ... Tomorrow?,https://www.bloomberg.com/news/articles/2003-01-12/gloom-today-boom-tomorrow
neutral,Graphic: ... Burden,https://www.bloomberg.com/news/articles/2003-01-12/graphic-rising-burden
neutral,Graphic: ... Face-Off,https://www.bloomberg.com/news/articles/2003-01-12/graphic-the-korean-face-off
neutral,Barry ... Melancon,https://www.bloomberg.com/news/articles/2003-01-12/barry-melancon
neutral,S&P ... Settlement,https://www.bloomberg.com/news/articles/2003-01-12/s-and-p-says-buy-microsoft-on-california-settlement
neutral,Deutsche ... Rating,https://www.bloomberg.com/news/articles/2003-01-12/deutsche-bank-keeps-georgia-pacific-rating
neutral,Ken ... Kutaragi,https://www.bloomberg.com/news/articles/2003-01-12/ken-kutaragi
neutral,Financial ... Spanish,https://www.bloomberg.com/news/articles/2003-01-12/financial-marketing-for-banks-money-also-talks-in-spanish
sadness,Drugs: ... Pain,https://www.bloomberg.com/news/articles/2003-01-12/drugs-relief-from-the-pain
neutral,Stocks ... Flat,https://www.bloomberg.com/news/articles/2003-01-12/stocks-finish-flat
neutral,Dan ... Brewster,https://www.bloomberg.com/news/articles/2003-01-12/dan-brewster
neutral,Robert ... Tillman,https://www.bloomberg.com/news/articles/2003-01-12/robert-tillman
neutral,Gerald ... Levin,https://www.bloomberg.com/news/articles/2003-01-12/gerald-levin
neutral,The ... Walk,https://www.bloomberg.com/news/articles/2003-01-12/the-perp-walk
neutral,How ... Mark,https://www.bloomberg.com/news/articles/2003-01-12/how-managers-can-hit-a-higher-mark
neutral,CS ... 'Neutral',https://www.bloomberg.com/news/articles/2003-01-12/cs-first-boston-ups-qualcomm-to-neutral
neutral,The ... Legacy,https://www.bloomberg.com/news/articles/2003-01-12/the-welch-legacy
neutral,Professional ... Help,https://www.bloomberg.com/news/articles/2003-01-12/professional-services-the-help-needs-help
neutral,Fujio ... Cho,https://www.bloomberg.com/news/articles/2003-01-12/fujio-cho
neutral,Dividends: ... Economy?,https://www.bloomberg.com/news/articles/2003-01-12/dividends-can-a-tax-cut-crank-up-the-economy
neutral,Insurance: ... Areas,https://www.bloomberg.com/news/articles/2003-01-12/insurance-so-many-disaster-areas
neutral,Merrill ... 'Buy',https://www.bloomberg.com/news/articles/2003-01-12/merrill-upgrades-moodys-to-buy
neutral,Dick ... Brown,https://www.bloomberg.com/news/articles/2003-01-12/dick-brown
neutral,Raytheon ... Probe,https://www.bloomberg.com/news/articles/2003-01-12/raytheon-slides-on-sec-probe
sadness,Merrill ... 'Sell',https://www.bloomberg.com/news/articles/2003-01-12/merrill-downgrades-duke-energy-to-sell
neutral,Watchdogs ... Action,https://www.bloomberg.com/news/articles/2003-01-12/watchdogs-in-action
neutral,A ... Oil,https://www.bloomberg.com/news/articles/2003-01-12/a-slippery-patch-for-russian-oil
