emotion,headline,url
neutral,Jobs: ... December,https://www.bloomberg.com/news/articles/2007-01-03/jobs-a-slower-speed-in-decemberbusinessweek-business-news-stock-market-and-financial-advice
neutral,New ... Concept,https://www.bloomberg.com/news/articles/2007-01-03/new-lincoln-mkr-conceptbusinessweek-business-news-stock-market-and-financial-advice
neutral,Lexus' ... 350,https://www.bloomberg.com/news/articles/2007-01-03/lexus-excellent-es-350businessweek-business-news-stock-market-and-financial-advice
neutral,A ... Lowe's,https://www.bloomberg.com/news/articles/2007-01-04/a-sharper-edge-for-lowesbusinessweek-business-news-stock-market-and-financial-advice
neutral,TV ... Newspapers,https://www.bloomberg.com/news/articles/2007-01-04/tv-stations-easier-to-sell-than-newspapers
neutral,What ... Turkmenbashi?,https://www.bloomberg.com/news/articles/2007-01-05/what-next-after-turkmenbashi-businessweek-business-news-stock-market-and-financial-advice
neutral,Best ... Sales,https://www.bloomberg.com/news/articles/2007-01-05/best-buy-circuit-city-post-higher-december-salesbusinessweek-business-news-stock-market-and-financial-advice
neutral,Vital ... Shopping,https://www.bloomberg.com/news/articles/2007-01-04/vital-signs-consumers-keep-shoppingbusinessweek-business-news-stock-market-and-financial-advice
surprise,Home ... CEO,https://www.bloomberg.com/news/articles/2007-01-04/home-depots-surprising-choice-for-ceobusinessweek-business-news-stock-market-and-financial-advice
joy,Fuzzy ... Numbers?,https://www.bloomberg.com/news/articles/2007-01-04/fuzzy-realtor-numbers
neutral,AT&T: ... Ringing?,https://www.bloomberg.com/news/articles/2007-01-05/at-and-t-will-the-big-bell-keep-ringing-businessweek-business-news-stock-market-and-financial-advice
sadness,Homebuilders: ... Ahead,https://www.bloomberg.com/news/articles/2007-01-04/homebuilders-a-hard-slog-aheadbusinessweek-business-news-stock-market-and-financial-advice
neutral,Music ... DRM,https://www.bloomberg.com/news/articles/2007-01-05/music-fans-dismantle-drmbusinessweek-business-news-stock-market-and-financial-advice
neutral,S&P ... Buy,https://www.bloomberg.com/news/articles/2007-01-05/s-and-p-lifts-constellation-brands-to-buybusinessweek-business-news-stock-market-and-financial-advice
disgust,"Colds, ... Oil",https://www.bloomberg.com/news/articles/2007-01-04/colds-flu-and-snake-oil
neutral,On ... Novartis,https://www.bloomberg.com/news/articles/2007-01-05/on-the-move-scania-e-dot-on-novartisbusinessweek-business-news-stock-market-and-financial-advice
fear,Stocks ... Worries,https://www.bloomberg.com/news/articles/2007-01-05/stocks-fall-on-interest-rate-worriesbusinessweek-business-news-stock-market-and-financial-advice
sadness,Small ... Benefits,https://www.bloomberg.com/news/articles/2007-01-05/businessweek
sadness,2006 ... Expected,https://www.bloomberg.com/news/articles/2007-01-04/2006-auto-sales-as-bad-as-expectedbusinessweek-business-news-stock-market-and-financial-advice
neutral,EA ... Guidance,https://www.bloomberg.com/news/articles/2007-01-05/ea-earnings-should-beat-q3-guidancebusinessweek-business-news-stock-market-and-financial-advice
neutral,Luxury ... Carolina,https://www.bloomberg.com/news/articles/2007-01-05/luxury-real-estate-snapshot-north-carolinabusinessweek-business-news-stock-market-and-financial-advice
neutral,WORKING ... TIME,https://www.bloomberg.com/news/articles/2007-01-04/working-parent-time
sadness,European ... Ground,https://www.bloomberg.com/news/articles/2007-01-05/european-indexes-lose-groundbusinessweek-business-news-stock-market-and-financial-advice
neutral,Make ... Superhouse,https://www.bloomberg.com/news/articles/2007-01-04/make-your-house-a-superhousebusinessweek-business-news-stock-market-and-financial-advice
neutral,Wall ... Motorola,https://www.bloomberg.com/news/articles/2007-01-05/wall-street-hangs-up-on-motorolabusinessweek-business-news-stock-market-and-financial-advice
neutral,LG: ... Divide,https://www.bloomberg.com/news/articles/2007-01-05/lg-bridging-the-digital-disc-dividebusinessweek-business-news-stock-market-and-financial-advice
neutral,Houston ... Large,https://www.bloomberg.com/news/articles/2007-01-04/houston-hip-hoppers-are-living-largebusinessweek-business-news-stock-market-and-financial-advice
neutral,Crunch ... Nokia,https://www.bloomberg.com/news/articles/2007-01-05/crunch-time-for-nokiabusinessweek-business-news-stock-market-and-financial-advice
neutral,Establishing ... In,https://www.bloomberg.com/news/articles/2007-01-04/establishing-networks-and-easing-inbusinessweek-business-news-stock-market-and-financial-advice
joy,Selling ... Year,https://www.bloomberg.com/news/articles/2007-01-04/selling-strong-in-the-new-yearbusinessweek-business-news-stock-market-and-financial-advice
neutral,B-Rated ... Trips,https://www.bloomberg.com/news/articles/2007-01-04/b-rated-road-tripsbusinessweek-business-news-stock-market-and-financial-advice
neutral,Five ... Stocks,https://www.bloomberg.com/news/articles/2007-01-04/five-fat-foreign-stocksbusinessweek-business-news-stock-market-and-financial-advice
neutral,East-to-West ... Slowing,https://www.bloomberg.com/news/articles/2007-01-05/east-to-west-eu-migration-not-slowingbusinessweek-business-news-stock-market-and-financial-advice
neutral,Best ... Up,https://www.bloomberg.com/news/articles/2007-01-05/best-buy-circuit-city-clean-upbusinessweek-business-news-stock-market-and-financial-advice
neutral,Volatility: ... Long?,https://www.bloomberg.com/news/articles/2007-01-05/volatility-too-low-for-too-long-businessweek-business-news-stock-market-and-financial-advice
neutral,Second ... Matter,https://www.bloomberg.com/news/articles/2007-01-04/second-life-and-metrics-that-matter
neutral,Going ... Dutch,https://www.bloomberg.com/news/articles/2007-01-04/going-dutchbusinessweek-business-news-stock-market-and-financial-advice
neutral,The ... Angeles?,https://www.bloomberg.com/news/articles/2007-01-05/the-green-and-pleasant-land-of-dot-dot-dot-los-angeles-businessweek-business-news-stock-market-and-financial-advice
neutral,Seven ... 2007,https://www.bloomberg.com/news/articles/2007-01-04/seven-internet-predictions-for-2007businessweek-business-news-stock-market-and-financial-advice
neutral,The ... Paper,https://www.bloomberg.com/news/articles/2007-01-04/the-secret-enviga-paper
neutral,Herbalife: ... Way,https://www.bloomberg.com/news/articles/2007-01-05/herbalife-down-mexico-waybusinessweek-business-news-stock-market-and-financial-advice
sadness,CSFB ... Intel,https://www.bloomberg.com/news/articles/2007-01-05/csfb-turns-thumbs-down-on-intelbusinessweek-business-news-stock-market-and-financial-advice
neutral,Sales ... Gap,https://www.bloomberg.com/news/articles/2007-01-05/sales-gap-at-the-gapbusinessweek-business-news-stock-market-and-financial-advice
neutral,Acura's ... TL,https://www.bloomberg.com/news/articles/2007-01-05/acuras-tech-laden-tlbusinessweek-business-news-stock-market-and-financial-advice
neutral,Chevy's ... Juice,https://www.bloomberg.com/news/articles/2007-01-07/chevys-volt-has-the-juicebusinessweek-business-news-stock-market-and-financial-advice
neutral,LG ... Player,https://www.bloomberg.com/news/articles/2007-01-06/lg-unveils-dual-format-hd-disc-player
neutral,Finding ... Capital,https://www.bloomberg.com/news/articles/2007-01-06/finding-capital
neutral,The ... On,https://www.bloomberg.com/news/articles/2007-01-07/the-cars-detroits-future-is-riding-onbusinessweek-business-news-stock-market-and-financial-advice
neutral,GM ... Year,https://www.bloomberg.com/news/articles/2007-01-06/gm-sweeps-car-and-truck-of-the-year
neutral,Piech's ... NAIAS,https://www.bloomberg.com/news/articles/2007-01-06/piechs-steely-blue-eyes-show-up-at-naias
surprise,So ... Time,https://www.bloomberg.com/news/articles/2007-01-07/so-many-announcements-so-little-time
neutral,How ... middleman,https://www.bloomberg.com/news/articles/2007-01-07/how-p-and-g-skips-the-middleman
neutral,Wal-Mart: ... Boost?,https://www.bloomberg.com/news/articles/2007-01-08/wal-mart-wheres-the-remodeling-boost-businessweek-business-news-stock-market-and-financial-advice
fear,How ... Lawyers,https://www.bloomberg.com/news/articles/2007-01-07/how-business-trounced-the-trial-lawyers
neutral,Small ... High,https://www.bloomberg.com/news/articles/2007-01-07/small-business-just-when-hopes-were-high
neutral,"Barney ... Bargain""",https://www.bloomberg.com/news/articles/2007-01-07/barney-franks-grand-bargain
neutral,Graphic: ... Cure,https://www.bloomberg.com/news/articles/2007-01-07/graphic-the-path-to-a-cure
neutral,Is ... Deal?,https://www.bloomberg.com/news/articles/2007-01-07/is-your-medicine-the-real-deal
sadness,We ... Bennett,https://www.bloomberg.com/news/articles/2007-01-07/we-left-our-hearts-with-tony-bennett
neutral,Modern ... Oil?,https://www.bloomberg.com/news/articles/2007-01-07/modern-snake-oil
neutral,Graphic: ... Theft,https://www.bloomberg.com/news/articles/2007-01-07/graphic-medical-id-theft
sadness,Decoding ... Alzheimer's,https://www.bloomberg.com/news/articles/2007-01-07/decoding-alzheimers
disgust,The ... Corruption,https://www.bloomberg.com/news/articles/2007-01-07/the-high-cost-of-corruption
neutral,What's ... Technology,https://www.bloomberg.com/news/articles/2007-01-07/whats-powering-linear-technology
neutral,Taking ... Level,https://www.bloomberg.com/news/articles/2007-01-07/taking-wi-fi-and-wi-fi-security-to-a-new-level
sadness,A ... Dealers,https://www.bloomberg.com/news/articles/2007-01-07/a-year-to-forget-for-japans-car-dealers
fear,The ... Commeth,https://www.bloomberg.com/news/articles/2007-01-07/the-chinese-invasion-commeth
neutral,Made ... Turnovo,https://www.bloomberg.com/news/articles/2007-01-07/made-in-china-r-veliko-turnovo
sadness,S&P ... Sell,https://www.bloomberg.com/news/articles/2007-01-08/s-and-p-cuts-us-cellular-to-sellbusinessweek-business-news-stock-market-and-financial-advice
neutral,Ready ... Advertisers?,https://www.bloomberg.com/news/articles/2007-01-07/ready-to-get-weird-advertisers
neutral,Written ... Agreements,https://www.bloomberg.com/news/articles/2007-01-07/written-customer-agreements
neutral,Private ... India,https://www.bloomberg.com/news/articles/2007-01-07/private-equity-invades-india
neutral,Green ... Percolate,https://www.bloomberg.com/news/articles/2007-01-07/green-mountain-could-really-percolate
neutral,Going ... Class,https://www.bloomberg.com/news/articles/2007-01-07/going-to-the-head-of-the-class
neutral,EMC: ... Star,https://www.bloomberg.com/news/articles/2007-01-07/emc-a-fresh-tech-star
neutral,Making ... Merck,https://www.bloomberg.com/news/articles/2007-01-07/making-her-mark-at-merck
neutral,UConn's ... Edge,https://www.bloomberg.com/news/articles/2007-01-07/uconns-experiential-edgebusinessweek-business-news-stock-market-and-financial-advice
neutral,Graphic: ... Firepower,https://www.bloomberg.com/news/articles/2007-01-07/graphic-financial-firepower
neutral,"""I ... Network""",https://www.bloomberg.com/news/articles/2007-01-07/i-want-my-food-network
neutral,The ... IPO,https://www.bloomberg.com/news/articles/2007-01-07/the-return-of-the-tech-ipo
sadness,U.S.: ... Fed,https://www.bloomberg.com/news/articles/2007-01-07/u-dot-s-dot-why-the-market-isnt-listening-to-the-fed
fear,Cover ... Lawyers,https://www.bloomberg.com/news/articles/2007-01-07/cover-image-how-business-trounced-the-trial-lawyers
fear,Diagnosis: ... Theft,https://www.bloomberg.com/news/articles/2007-01-07/diagnosis-identity-theft
disgust,Deficit ... science,https://www.bloomberg.com/news/articles/2007-01-07/deficit-cutting-equals-bad-news-for-science
neutral,Home ... Homework,https://www.bloomberg.com/news/articles/2007-01-07/home-loan-homework
neutral,Graphic: ... Coming,https://www.bloomberg.com/news/articles/2007-01-07/graphic-a-long-time-coming
neutral,Working ... Carmona,https://www.bloomberg.com/news/articles/2007-01-07/working-out-with-dr-dot-richard-carmona
neutral,Study: ... Laws,https://www.bloomberg.com/news/articles/2007-01-08/businessweek
neutral,Graphic: ... 2006,https://www.bloomberg.com/news/articles/2007-01-07/graphic-patent-picks-of-2006
neutral,Chart: ... Rebound?,https://www.bloomberg.com/news/articles/2007-01-07/chart-ready-for-a-rebound
neutral,The ... Boeing,https://www.bloomberg.com/news/articles/2007-01-07/the-secret-weapon-at-boeing
neutral,The ... Gaming,https://www.bloomberg.com/news/articles/2007-01-07/the-golden-oldie-of-gaming
neutral,European ... Mixed,https://www.bloomberg.com/news/articles/2007-01-08/european-indexes-mixedbusinessweek-business-news-stock-market-and-financial-advice
neutral,Graphic: ... Points,https://www.bloomberg.com/news/articles/2007-01-07/graphic-pressure-points
neutral,A ... Intervention,https://www.bloomberg.com/news/articles/2007-01-07/a-medicare-intervention
neutral,Graphic: ... McGlynn,https://www.bloomberg.com/news/articles/2007-01-07/graphic-bio-margaret-g-dot-mcglynn
anger,Now ... Lead!,https://www.bloomberg.com/news/articles/2007-01-07/now-go-out-and-lead
neutral,Online ... Book,https://www.bloomberg.com/news/articles/2007-01-07/online-extra-more-from-marshall-goldsmiths-new-book
neutral,Looks ... Us,https://www.bloomberg.com/news/articles/2007-01-07/looks-like-an-airport-refresh-is-upon-us
neutral,Follow ... Patents,https://www.bloomberg.com/news/articles/2007-01-07/follow-the-patents
neutral,On ... Vodafone,https://www.bloomberg.com/news/articles/2007-01-08/on-the-move-porsche-edf-vodafonebusinessweek-business-news-stock-market-and-financial-advice
neutral,Houston ... Billion,https://www.bloomberg.com/news/articles/2007-01-08/houston-exploration-to-buy-forest-oil-for-1-dot-5-billionbusinessweek-business-news-stock-market-and-financial-advice
neutral,Microsoft's ... Office,https://www.bloomberg.com/news/articles/2007-01-07/microsofts-remodeled-office
anger,Stop ... Says,https://www.bloomberg.com/news/articles/2007-01-08/stop-blaming-the-euro-oecd-saysbusinessweek-business-news-stock-market-and-financial-advice
neutral,Apple ... Standard,https://www.bloomberg.com/news/articles/2007-01-08/apple-sets-the-design-standardbusinessweek-business-news-stock-market-and-financial-advice
neutral,Drilling ... Patch,https://www.bloomberg.com/news/articles/2007-01-08/drilling-for-deals-in-the-oil-patchbusinessweek-business-news-stock-market-and-financial-advice
neutral,Microsoft ... Requirement,https://www.bloomberg.com/news/articles/2007-01-08/microsoft-drops-a-requirementbusinessweek-business-news-stock-market-and-financial-advice
sadness,Belarus: ... Do,https://www.bloomberg.com/news/articles/2007-01-08/belarus-breaking-up-is-hard-to-dobusinessweek-business-news-stock-market-and-financial-advice
neutral,Apple's ... Lines,https://www.bloomberg.com/news/articles/2007-01-08/apples-chinese-supply-linesbusinessweek-business-news-stock-market-and-financial-advice
fear,Planning ... Now,https://www.bloomberg.com/news/articles/2007-01-08/planning-for-globalization-nowbusinessweek-business-news-stock-market-and-financial-advice
neutral,"OK, ... matters",https://www.bloomberg.com/news/articles/2007-01-07/ok-the-yen-matters
neutral,Ever ... 401(k)?,https://www.bloomberg.com/news/articles/2007-01-07/ever-used-a-brokerage-window-in-your-401-k
neutral,Stocks: ... Correction?,https://www.bloomberg.com/news/articles/2007-01-08/stocks-the-chinese-correction-businessweek-business-news-stock-market-and-financial-advice
sadness,Piper ... Declining,https://www.bloomberg.com/news/articles/2007-01-07/piper-jaffray-report-online-video-up-while-tv-viewing-declining
neutral,Remembering ... King,https://www.bloomberg.com/news/articles/2007-01-07/remembering-the-ramen-kingbusinessweek-business-news-stock-market-and-financial-advice
fear,Wal-Mart ... Customers.,https://www.bloomberg.com/news/articles/2007-01-07/wal-mart-is-in-deep-trouble-ask-its-customers-dot
fear,Stocks ... Dip,https://www.bloomberg.com/news/articles/2007-01-08/stocks-inch-higher-amid-m-and-a-oil-dipbusinessweek-business-news-stock-market-and-financial-advice
neutral,Spanish ... Ceiling,https://www.bloomberg.com/news/articles/2007-01-08/spanish-women-breaking-the-glass-ceilingbusinessweek-business-news-stock-market-and-financial-advice
neutral,Disney ... MySpace,https://www.bloomberg.com/news/articles/2007-01-08/disney-wants-its-own-myspacebusinessweek-business-news-stock-market-and-financial-advice
