emotion,headline,url
neutral,Bear ... 'Underperform',https://www.bloomberg.com/news/articles/2004-01-05/bear-stearns-cuts-gateway-to-underperform
neutral,Thomas ... Perform',https://www.bloomberg.com/news/articles/2004-01-05/thomas-weisel-ups-array-biopharma-to-peer-perform
neutral,Sharper ... Focus,https://www.bloomberg.com/news/articles/2004-01-05/sharper-images-broader-richer-focus
neutral,Wachovia ... Fibre,https://www.bloomberg.com/news/articles/2004-01-05/wachovia-keeps-outperform-on-advanced-fibre
neutral,First ... 'Buy',https://www.bloomberg.com/news/articles/2004-01-05/first-albany-upgrades-impax-laboratories-to-buy
neutral,The ... Name,https://www.bloomberg.com/news/articles/2004-01-05/the-game-of-the-name
neutral,VCs: ... For,https://www.bloomberg.com/news/articles/2004-01-05/vcs-more-than-you-bargained-for
neutral,Treasury ... Higher,https://www.bloomberg.com/news/articles/2004-01-05/treasury-end-sharply-higher
sadness,Gateway ... Shortfall,https://www.bloomberg.com/news/articles/2004-01-05/gateway-slips-on-revenue-shortfall
disgust,Maytag's ... Hoover,https://www.bloomberg.com/news/articles/2004-01-06/maytags-big-mess-at-hoover
fear,A ... Bull,https://www.bloomberg.com/news/articles/2004-01-06/a-breather-for-the-bull
neutral,S&P ... Chang's,https://www.bloomberg.com/news/articles/2004-01-06/s-and-p-says-accumulate-p-dot-f-dot-changs
neutral,The ... Exit,https://www.bloomberg.com/news/articles/2004-01-06/the-art-of-a-graceful-exit
neutral,UBS ... Outlook,https://www.bloomberg.com/news/articles/2004-01-06/ubs-trims-jda-software-outlook
neutral,Nortel ... Rises,https://www.bloomberg.com/news/articles/2004-01-06/nortel-rises
neutral,UBS ... 'Buy',https://www.bloomberg.com/news/articles/2004-01-06/ubs-upgrades-nortel-networks-to-buy
neutral,Raymond ... Perform',https://www.bloomberg.com/news/articles/2004-01-06/raymond-james-ups-eresearchtechnology-to-market-perform
neutral,Banc ... 'Neutral',https://www.bloomberg.com/news/articles/2004-01-07/banc-of-america-lowers-intermune-to-neutral
surprise,A ... Show,https://www.bloomberg.com/news/articles/2004-01-07/a-spin-around-the-auto-show
neutral,S&P ... Accumulate,https://www.bloomberg.com/news/articles/2004-01-07/s-and-p-downgrades-abercrombie-and-fitch-to-accumulate
sadness,This ... Card,https://www.bloomberg.com/news/articles/2004-01-07/this-plan-may-not-get-a-green-card
neutral,The ... Vet,https://www.bloomberg.com/news/articles/2004-01-07/the-big-board-taps-a-nasdaq-vet
neutral,Nokia ... Jumps,https://www.bloomberg.com/news/articles/2004-01-07/nokia-jumps
neutral,Not ... Lift?,https://www.bloomberg.com/news/articles/2004-01-07/not-just-a-temporary-lift
neutral,The ... Credit,https://www.bloomberg.com/news/articles/2004-01-07/the-question-of-credit
neutral,Roth ... Pixelworks,https://www.bloomberg.com/news/articles/2004-01-07/roth-capital-keeps-buy-on-pixelworks
neutral,Treasuries ... Lower,https://www.bloomberg.com/news/articles/2004-01-07/treasuries-finish-mostly-lower
neutral,From ... Fish?,https://www.bloomberg.com/news/articles/2004-01-07/from-the-fastows-to-the-bigger-fish
neutral,S&P ... Grade,https://www.bloomberg.com/news/articles/2004-01-07/s-and-p-cuts-toys-r-us-below-investment-grade
neutral,Favorable ... Stocks,https://www.bloomberg.com/news/articles/2004-01-07/favorable-signals-for-stocks
neutral,European ... Higher,https://www.bloomberg.com/news/articles/2004-01-07/european-stocks-end-higher
neutral,RBC ... 'Outperform',https://www.bloomberg.com/news/articles/2004-01-07/rbc-upgrades-columbia-sportswear-to-outperform
neutral,Home ... Project,https://www.bloomberg.com/news/articles/2004-01-08/home-depots-remodeling-project
neutral,Vital ... 12,https://www.bloomberg.com/news/articles/2004-01-08/vital-signs-for-the-week-of-jan-dot-12
neutral,What's ... Trial,https://www.bloomberg.com/news/articles/2004-01-08/whats-cooking-at-the-martha-trial
neutral,S&P ... Corp.,https://www.bloomberg.com/news/articles/2004-01-08/s-and-p-says-still-buy-ibm-corp-dot
joy,A ... Market,https://www.bloomberg.com/news/articles/2004-01-08/a-chilly-december-for-the-labor-market
neutral,Royal ... Changes,https://www.bloomberg.com/news/articles/2004-01-08/royal-dutch-drops-on-reserve-changes
neutral,A ... Stratosphere,https://www.bloomberg.com/news/articles/2004-01-08/a-rocket-ride-to-the-sales-stratosphere
sadness,Merrill ... 'Sell',https://www.bloomberg.com/news/articles/2004-01-08/merrill-cuts-sbc-communications-to-sell
neutral,Downside ... Stocks,https://www.bloomberg.com/news/articles/2004-01-08/downside-limited-for-stocks
sadness,Deutsche ... 'Sell',https://www.bloomberg.com/news/articles/2004-01-08/deutsche-bank-lowers-at-and-t-to-sell
neutral,Catching ... Move,https://www.bloomberg.com/news/articles/2004-01-08/catching-the-bulls-next-move
neutral,SG ... 'Outperform',https://www.bloomberg.com/news/articles/2004-01-08/sg-cowen-upgrades-redback-networks-to-outperform
sadness,January ... Disappoint,https://www.bloomberg.com/news/articles/2004-01-08/january-may-disappoint
neutral,Better ... Wireless,https://www.bloomberg.com/news/articles/2004-01-08/better-connections-for-at-and-t-wireless
neutral,Lower ... Kohl's,https://www.bloomberg.com/news/articles/2004-01-08/lower-forecast-for-kohls
neutral,This ... Lead,https://www.bloomberg.com/news/articles/2004-01-08/this-year-large-caps-will-lead
neutral,Ken ... Thompson,https://www.bloomberg.com/news/articles/2004-01-11/ken-thompson
neutral,S&P ... Hospitals,https://www.bloomberg.com/news/articles/2004-01-11/s-and-p-says-buy-triad-hospitals
neutral,Terry ... Semel,https://www.bloomberg.com/news/articles/2004-01-11/terry-semel
neutral,CS ... 'Underperform',https://www.bloomberg.com/news/articles/2004-01-11/cs-first-boston-lowers-merck-to-underperform
neutral,Mutual ... Rules,https://www.bloomberg.com/news/articles/2004-01-11/mutual-funds-in-the-scandals-wake-a-raft-of-new-rules
neutral,Vivek ... Paul,https://www.bloomberg.com/news/articles/2004-01-11/vivek-paul
neutral,The ... Fallen,https://www.bloomberg.com/news/articles/2004-01-11/the-rest-of-the-fallen
neutral,Detroit: ... Metal,https://www.bloomberg.com/news/articles/2004-01-11/detroit-pedal-to-the-metal
neutral,Table: ... Laggards,https://www.bloomberg.com/news/articles/2004-01-11/table-laggards
neutral,How ... Sour,https://www.bloomberg.com/news/articles/2004-01-11/how-parmalat-went-sour
neutral,Second ... Acts,https://www.bloomberg.com/news/articles/2004-01-11/second-acts
neutral,Miss ... Regrets,https://www.bloomberg.com/news/articles/2004-01-11/miss-manners-regrets
neutral,A ... Learn,https://www.bloomberg.com/news/articles/2004-01-11/a-smart-watch-with-some-lessons-to-learn
neutral,Graphic: ... Heavyweight,https://www.bloomberg.com/news/articles/2004-01-11/graphic-payments-heavyweight
disgust,Cover ... Year,https://www.bloomberg.com/news/articles/2004-01-11/cover-image-the-best-and-worst-managers-of-the-year
fear,Commentary: ... Beware,https://www.bloomberg.com/news/articles/2004-01-11/commentary-shifting-work-offshore-outsourcer-beware
sadness,How ... Productivity,https://www.bloomberg.com/news/articles/2004-01-11/how-the-skeptics-missed-the-power-of-productivity
disgust,Egg ... Faces,https://www.bloomberg.com/news/articles/2004-01-11/egg-on-enron-faces
neutral,Finding ... Gray,https://www.bloomberg.com/news/articles/2004-01-11/finding-green-in-americas-gray
neutral,EDLG: ... Loans?,https://www.bloomberg.com/news/articles/2004-01-11/edlg-a-class-act-for-student-loans
sadness,Telecommunications: ... Over,https://www.bloomberg.com/news/articles/2004-01-11/telecommunications-strong-signals-the-bad-times-are-over
neutral,A ... Outsourcing,https://www.bloomberg.com/news/articles/2004-01-11/a-new-tide-in-offshore-outsourcing
neutral,Asia ... Scrambles,https://www.bloomberg.com/news/articles/2004-01-11/asia-loves-linux-and-microsoft-scrambles
fear,The ... Ahead,https://www.bloomberg.com/news/articles/2004-01-11/the-week-ahead
neutral,Graphic: ... Linux,https://www.bloomberg.com/news/articles/2004-01-11/graphic-looking-to-linux
fear,Contracting ... Trouble,https://www.bloomberg.com/news/articles/2004-01-11/contracting-trouble
neutral,Graphic: ... Kurdistan,https://www.bloomberg.com/news/articles/2004-01-11/graphic-a-look-at-kurdistan
neutral,Heavy ... Hardship,https://www.bloomberg.com/news/articles/2004-01-11/heavy-manufacturing-steeling-themselves-for-more-hardship
disgust,The ... Year,https://www.bloomberg.com/news/articles/2004-01-11/the-best-and-worst-managers-of-the-year
neutral,Brainier ... Definitely,https://www.bloomberg.com/news/articles/2004-01-11/brainier-babies-maybe-dot-big-sales-definitely
neutral,Graphic: ... Glass,https://www.bloomberg.com/news/articles/2004-01-11/graphic-through-the-looking-glass
neutral,The ... Cause,https://www.bloomberg.com/news/articles/2004-01-11/the-kurds-new-cause
neutral,Deutsche's ... Dilemma,https://www.bloomberg.com/news/articles/2004-01-11/deutsches-dilemma
neutral,Graphic: ... Playbook,https://www.bloomberg.com/news/articles/2004-01-11/graphic-a-page-from-the-bush-playbook
neutral,First ... Plastic,https://www.bloomberg.com/news/articles/2004-01-11/first-data-the-power-behind-the-plastic
neutral,Chart: ... Three,https://www.bloomberg.com/news/articles/2004-01-11/chart-the-not-so-big-three
neutral,Rose ... Bravo,https://www.bloomberg.com/news/articles/2004-01-11/rose-marie-bravo
neutral,Graphic: ... Strategy?,https://www.bloomberg.com/news/articles/2004-01-11/graphic-comeback-strategy
neutral,What ... Paper,https://www.bloomberg.com/news/articles/2004-01-11/what-doesnt-get-in-the-paper
neutral,Managers ... Watch,https://www.bloomberg.com/news/articles/2004-01-11/managers-to-watch
neutral,Steve ... Jobs,https://www.bloomberg.com/news/articles/2004-01-11/steve-jobs
neutral,Dick ... Grasso,https://www.bloomberg.com/news/articles/2004-01-11/dick-grasso
neutral,Orion: ... Vancouver,https://www.bloomberg.com/news/articles/2004-01-11/orion-to-argentina-via-vancouver
neutral,Another ... Lula,https://www.bloomberg.com/news/articles/2004-01-11/another-global-foray-by-brazils-lula
sadness,Health ... But...,https://www.bloomberg.com/news/articles/2004-01-11/health-care-the-patient-will-live-but-dot-dot-dot
neutral,Services: ... Pace,https://www.bloomberg.com/news/articles/2004-01-11/services-farming-it-out-at-a-faster-pace
neutral,Craig ... Barrett,https://www.bloomberg.com/news/articles/2004-01-11/craig-barrett
neutral,Transport: ... Carry,https://www.bloomberg.com/news/articles/2004-01-11/transport-more-business-than-they-can-carry
neutral,Peter ... Burg,https://www.bloomberg.com/news/articles/2004-01-11/peter-burg
neutral,Peter ... Chernin,https://www.bloomberg.com/news/articles/2004-01-11/peter-chernin
neutral,Orin ... Smith,https://www.bloomberg.com/news/articles/2004-01-11/orin-smith
neutral,Professional ... Cope,https://www.bloomberg.com/news/articles/2004-01-11/professional-services-auditors-applaud-consultants-cope
neutral,Bob ... Wright,https://www.bloomberg.com/news/articles/2004-01-11/bob-wright
neutral,Figures ... Week,https://www.bloomberg.com/news/articles/2004-01-11/figures-of-the-week
neutral,Nobuyuki ... Idei,https://www.bloomberg.com/news/articles/2004-01-11/nobuyuki-idei
surprise,This ... Blinked,https://www.bloomberg.com/news/articles/2004-01-11/this-holiday-season-shoppers-blinked
neutral,The ... Repurposed,https://www.bloomberg.com/news/articles/2004-01-11/the-repurposed
neutral,Jürgen ... Schrempp,https://www.bloomberg.com/news/articles/2004-01-11/j-rgen-schrempp
neutral,Travel: ... Bags,https://www.bloomberg.com/news/articles/2004-01-11/travel-folks-are-finally-packing-their-bags
neutral,Media: ... Bigger,https://www.bloomberg.com/news/articles/2004-01-11/media-big-media-will-get-even-bigger
neutral,"Biotech: ... Edge""",https://www.bloomberg.com/news/articles/2004-01-11/biotech-a-comeback-balanced-on-a-razors-edge
neutral,Phil ... Condit,https://www.bloomberg.com/news/articles/2004-01-11/phil-condit
neutral,Dean ... Tightrope,https://www.bloomberg.com/news/articles/2004-01-11/dean-starts-testing-the-tightrope
neutral,Table: ... Leaders,https://www.bloomberg.com/news/articles/2004-01-11/table-leaders
neutral,An ... 2004,https://www.bloomberg.com/news/articles/2004-01-11/an-ambitious-agenda-for-2004
anger,The ... Scandals,https://www.bloomberg.com/news/articles/2004-01-11/the-mutual-fund-scandals
neutral,Yun ... Yong,https://www.bloomberg.com/news/articles/2004-01-11/yun-jong-yong
neutral,James ... McNerney,https://www.bloomberg.com/news/articles/2004-01-11/james-mcnerney
joy,"U.S.: ... Year""",https://www.bloomberg.com/news/articles/2004-01-11/u-dot-s-dot-the-tea-leaves-still-say-happy-new-year
neutral,Energy: ... Patch,https://www.bloomberg.com/news/articles/2004-01-11/energy-prices-hold-their-own-in-the-oil-patch
neutral,Hardware: ... Back,https://www.bloomberg.com/news/articles/2004-01-11/hardware-computers-get-their-groove-back
neutral,Banking: ... Toasters,https://www.bloomberg.com/news/articles/2004-01-11/banking-itll-take-more-than-free-toasters
neutral,Industry ... 2004,https://www.bloomberg.com/news/articles/2004-01-11/industry-outlook-2004
neutral,Graphic: ... Docket,https://www.bloomberg.com/news/articles/2004-01-11/graphic-on-deutsche-banks-docket
sadness,Defense ... Sam,https://www.bloomberg.com/news/articles/2004-01-11/defense-and-aerospace-more-plane-pain-but-help-from-uncle-sam
joy,Construction: ... Work,https://www.bloomberg.com/news/articles/2004-01-11/construction-the-happy-sound-of-hardhats-at-work
neutral,He'll ... Irish,https://www.bloomberg.com/news/articles/2004-01-11/hell-need-the-luck-of-the-irish
neutral,Auditors ... Familiar?,https://www.bloomberg.com/news/articles/2004-01-11/auditors-asleep-at-the-wheel-dot-sound-familiar
neutral,Table: ... Guide,https://www.bloomberg.com/news/articles/2004-01-11/table-data-guide
neutral,Consumer ... Sales,https://www.bloomberg.com/news/articles/2004-01-11/consumer-electronics-free-falling-prices-and-rocketing-sales
anger,Graphic: ... Burned,https://www.bloomberg.com/news/articles/2004-01-11/graphic-dont-get-burned
neutral,Graphic: ... Out,https://www.bloomberg.com/news/articles/2004-01-11/graphic-zeroing-out
neutral,The ... Freshmen,https://www.bloomberg.com/news/articles/2004-01-11/the-freshmen
neutral,Joe ... Galli,https://www.bloomberg.com/news/articles/2004-01-11/joe-galli
neutral,Commentary: ... Disease,https://www.bloomberg.com/news/articles/2004-01-11/commentary-a-bum-steer-on-mad-cow-disease
neutral,Managers ... Year,https://www.bloomberg.com/news/articles/2004-01-11/managers-of-the-year
surprise,India: ... Land?,https://www.bloomberg.com/news/articles/2004-01-11/india-big-pharmas-new-promised-land
neutral,George ... David,https://www.bloomberg.com/news/articles/2004-01-11/george-david
neutral,Commentary: ... One,https://www.bloomberg.com/news/articles/2004-01-11/commentary-japan-how-to-turn-an-illusory-recovery-into-a-real-one
neutral,Dr. ... McGuire,https://www.bloomberg.com/news/articles/2004-01-11/dr-dot-william-mcguire
neutral,Power: ... Few,https://www.bloomberg.com/news/articles/2004-01-11/power-keep-the-candles-handy-and-light-a-few
neutral,Robert ... Glynn,https://www.bloomberg.com/news/articles/2004-01-11/robert-glynn
neutral,Software: ... Running,https://www.bloomberg.com/news/articles/2004-01-11/software-pay-as-you-go-is-up-and-running
neutral,New ... Names,https://www.bloomberg.com/news/articles/2004-01-11/new-names
neutral,Retail: ... Boats,https://www.bloomberg.com/news/articles/2004-01-11/retail-this-rising-tide-wont-lift-all-boats
neutral,Paul ... Tagliabue,https://www.bloomberg.com/news/articles/2004-01-11/paul-tagliabue
neutral,Britain: ... Cope,https://www.bloomberg.com/news/articles/2004-01-11/britain-higher-rates-but-consumers-will-cope
neutral,Arthur ... Levinson,https://www.bloomberg.com/news/articles/2004-01-11/arthur-levinson
neutral,Chart: ... Numbers,https://www.bloomberg.com/news/articles/2004-01-11/chart-the-outlook-by-the-numbers
neutral,Repeat ... Performers,https://www.bloomberg.com/news/articles/2004-01-11/repeat-performers
neutral,Two ... Nukes,https://www.bloomberg.com/news/articles/2004-01-11/two-ways-to-stop-the-spread-of-nukes
disgust,Education: ... Blackboard,https://www.bloomberg.com/news/articles/2004-01-11/education-the-bleak-writing-on-the-blackboard
neutral,Jonathan ... Grayer,https://www.bloomberg.com/news/articles/2004-01-11/jonathan-grayer
neutral,Israel ... Move,https://www.bloomberg.com/news/articles/2004-01-11/israel-aircrafts-diversification-move
neutral,Insurance: ... Perfect,https://www.bloomberg.com/news/articles/2004-01-11/insurance-from-perfect-storm-to-nearly-perfect
neutral,Graphic: ... Hire,https://www.bloomberg.com/news/articles/2004-01-11/graphic-petri-dish-for-hire
neutral,Graphic: ... Tests,https://www.bloomberg.com/news/articles/2004-01-11/graphic-mccreevys-three-big-tests
neutral,Political ... Side,https://www.bloomberg.com/news/articles/2004-01-11/political-pressures-positive-side
neutral,Advertising: ... Sell,https://www.bloomberg.com/news/articles/2004-01-11/advertising-mad-ave-the-sizzle-will-be-a-harder-sell
neutral,United ... Jumps,https://www.bloomberg.com/news/articles/2004-01-11/united-natural-foods-jumps
neutral,Banc ... 'Neutral',https://www.bloomberg.com/news/articles/2004-01-11/banc-of-america-cuts-trimeris-to-neutral
neutral,Serge ... Tchuruk,https://www.bloomberg.com/news/articles/2004-01-11/serge-tchuruk
neutral,Conrad ... Black,https://www.bloomberg.com/news/articles/2004-01-11/conrad-black
neutral,On ... Trial,https://www.bloomberg.com/news/articles/2004-01-11/on-trial
neutral,For ... Beauty,https://www.bloomberg.com/news/articles/2004-01-11/for-avon-china-is-a-beauty
neutral,Accounting: ... Boom,https://www.bloomberg.com/news/articles/2004-01-11/accounting-sarbanes-oxley-sparks-a-software-boom
sadness,Quidel: ... Fever,https://www.bloomberg.com/news/articles/2004-01-11/quidel-flu-test-fever
neutral,Wayne ... Harris,https://www.bloomberg.com/news/articles/2004-01-11/wayne-harris
neutral,Pharmaceuticals: ... Panacea,https://www.bloomberg.com/news/articles/2004-01-11/pharmaceuticals-for-drugmakers-theres-no-panacea
neutral,PR ... Fiascoes,https://www.bloomberg.com/news/articles/2004-01-11/pr-fiascoes
neutral,Autos: ... Habit?,https://www.bloomberg.com/news/articles/2004-01-11/autos-can-detroit-break-the-rebate-habit
neutral,If ... Freeze?,https://www.bloomberg.com/news/articles/2004-01-11/if-china-cools-will-asia-freeze
neutral,What ... Dean,https://www.bloomberg.com/news/articles/2004-01-11/what-party-elders-overlook-in-dean
neutral,Needham ... Dendreon,https://www.bloomberg.com/news/articles/2004-01-11/needham-keeps-strong-buy-on-dendreon
neutral,A ... Stocks?,https://www.bloomberg.com/news/articles/2004-01-11/a-ceiling-for-stocks
neutral,Treasury ... Mixed,https://www.bloomberg.com/news/articles/2004-01-11/treasury-end-mixed
neutral,Turning ... Volume,https://www.bloomberg.com/news/articles/2004-01-11/turning-up-the-volume
neutral,A ... Investors,https://www.bloomberg.com/news/articles/2004-01-11/a-white-knight-for-mutual-fund-investors
neutral,Chips: ... Up,https://www.bloomberg.com/news/articles/2004-01-11/chips-this-boom-is-just-powering-up
neutral,How ... Kmart?,https://www.bloomberg.com/news/articles/2004-01-12/how-good-a-buy-is-kmart
joy,December ... Funds,https://www.bloomberg.com/news/articles/2004-01-12/december-cheer-for-funds
sadness,S&P ... Rating,https://www.bloomberg.com/news/articles/2004-01-12/s-and-p-cuts-baxter-international-rating
surprise,Sticker ... Schlock!,https://www.bloomberg.com/news/articles/2004-01-12/sticker-shock-sticker-schlock
neutral,"""A ... Market""",https://www.bloomberg.com/news/articles/2004-01-12/a-first-half-run-for-the-market
neutral,Pacific ... Accenture,https://www.bloomberg.com/news/articles/2004-01-12/pacific-growth-keeps-equal-weight-on-accenture
neutral,For ... Legs,https://www.bloomberg.com/news/articles/2004-01-12/for-these-boots-a-campaign-with-legs
neutral,S&P ... Genzyme,https://www.bloomberg.com/news/articles/2004-01-12/s-and-p-says-buy-genzyme
neutral,Accenture ... Drops,https://www.bloomberg.com/news/articles/2004-01-12/accenture-drops
neutral,Tapping ... Success,https://www.bloomberg.com/news/articles/2004-01-12/tapping-the-spirit-of-success
neutral,Banc ... 'Neutral',https://www.bloomberg.com/news/articles/2004-01-12/banc-of-america-ups-toys-r-us-to-neutral
neutral,Fuel ... Quality,https://www.bloomberg.com/news/articles/2004-01-12/fuel-for-2004s-rally-quality
neutral,Downside ... Limited,https://www.bloomberg.com/news/articles/2004-01-12/downside-remains-limited
neutral,Schwab ... SAP,https://www.bloomberg.com/news/articles/2004-01-12/schwab-soundview-keeps-outperform-on-sap
neutral,Tax ... It,https://www.bloomberg.com/news/articles/2004-01-12/tax-fairness-forget-about-it
neutral,Morgan ... 'Outperform',https://www.bloomberg.com/news/articles/2004-01-13/morgan-keenan-ups-activision-to-outperform
neutral,Intel ... Rise,https://www.bloomberg.com/news/articles/2004-01-13/intel-posts-sharp-profit-rise
neutral,S&P ... Wireless,https://www.bloomberg.com/news/articles/2004-01-13/s-and-p-says-accumulate-at-and-t-wireless
neutral,Who's ... Iowa,https://www.bloomberg.com/news/articles/2004-01-13/whos-looking-good-in-iowa
neutral,UBS ... 'Buy',https://www.bloomberg.com/news/articles/2004-01-13/ubs-financial-upgrades-activision-to-buy
neutral,Biotech's ... Good,https://www.bloomberg.com/news/articles/2004-01-13/biotechs-babies-doing-well-by-doing-good
neutral,Treasuries ... Book,https://www.bloomberg.com/news/articles/2004-01-13/treasuries-pare-gains-on-bullish-beigh-book
neutral,USB ... Sina,https://www.bloomberg.com/news/articles/2004-01-13/usb-piper-keeps-outperform-on-sina
neutral,The ... Up,https://www.bloomberg.com/news/articles/2004-01-13/the-battle-of-the-boards-heats-up
joy,J.P. ... One,https://www.bloomberg.com/news/articles/2004-01-13/j-dot-p-dot-morgan-chase-says-it-will-acquire-bank-one
neutral,Conditions ... Stocks,https://www.bloomberg.com/news/articles/2004-01-13/conditions-still-favorable-for-stocks
neutral,AG ... Wireless,https://www.bloomberg.com/news/articles/2004-01-13/ag-edwards-keeps-hold-on-at-and-t-wireless
neutral,A ... Ethics,https://www.bloomberg.com/news/articles/2004-01-13/a-new-school-of-thought-on-ethics
surprise,How ... Cow?,https://www.bloomberg.com/news/articles/2004-01-13/how-now-mad-cow
surprise,A ... Megamerger,https://www.bloomberg.com/news/articles/2004-01-14/a-made-to-order-megamerger
neutral,The ... Entrepreneur,https://www.bloomberg.com/news/articles/2004-01-14/the-making-of-an-entrepreneur
joy,Some ... Possible,https://www.bloomberg.com/news/articles/2004-01-14/some-profit-taking-possible
neutral,Bear ... Communications,https://www.bloomberg.com/news/articles/2004-01-14/bear-stearns-downgrades-nextel-communications
neutral,Treasuries ... Mixed,https://www.bloomberg.com/news/articles/2004-01-14/treasuries-finish-mixed
neutral,S&P ... 'Accumulate',https://www.bloomberg.com/news/articles/2004-01-14/s-and-p-ups-jp-morgan-bank-one-to-accumulate
neutral,Deutsche ... 'Hold',https://www.bloomberg.com/news/articles/2004-01-14/deutsche-bank-cuts-delta-air-lines-to-hold
sadness,Needham ... Computer,https://www.bloomberg.com/news/articles/2004-01-14/needham-cuts-estimates-for-apple-computer
neutral,Bear ... Intel,https://www.bloomberg.com/news/articles/2004-01-14/bear-stearns-trims-estimate-for-intel
neutral,Making ... Kellogg,https://www.bloomberg.com/news/articles/2004-01-14/making-the-cut-at-kellogg
neutral,Citigroup ... 'Hold',https://www.bloomberg.com/news/articles/2004-01-14/citigroup-downgrades-yahoo-to-hold
neutral,Intel: ... Year,https://www.bloomberg.com/news/articles/2004-01-14/intel-powered-up-for-another-hot-year
neutral,A ... Might,https://www.bloomberg.com/news/articles/2004-01-14/a-safer-world-takes-more-than-might
neutral,Bank ... News,https://www.bloomberg.com/news/articles/2004-01-14/bank-one-surges-on-takeover-news
neutral,Mike ... Methods,https://www.bloomberg.com/news/articles/2004-01-14/mike-maras-model-methods
neutral,Mr. ... Washington,https://www.bloomberg.com/news/articles/2004-01-14/mr-dot-oneill-goes-to-washington
neutral,"BET, ... Competition",https://www.bloomberg.com/news/articles/2004-01-14/bet-say-hello-to-the-competition
neutral,CIBC ... Imaging,https://www.bloomberg.com/news/articles/2004-01-14/cibc-world-upgrades-given-imaging
neutral,Time ... Pause?,https://www.bloomberg.com/news/articles/2004-01-15/time-for-a-pause
neutral,S&P: ... 'Hold',https://www.bloomberg.com/news/articles/2004-01-15/s-and-p-ge-still-a-hold
neutral,The ... Blessing?,https://www.bloomberg.com/news/articles/2004-01-15/the-deficit-a-danger-or-a-blessing
sadness,"Thanks, ... Thanks",https://www.bloomberg.com/news/articles/2004-01-15/thanks-coach-but-no-thanks
neutral,Vital ... 19,https://www.bloomberg.com/news/articles/2004-01-15/vital-signs-for-the-week-of-jan-dot-19
neutral,JP ... Lauren,https://www.bloomberg.com/news/articles/2004-01-15/jp-morgan-upgrades-polo-ralph-lauren
joy,Another ... Stocks,https://www.bloomberg.com/news/articles/2004-01-15/another-winning-week-for-stocks
neutral,JP ... Timberland,https://www.bloomberg.com/news/articles/2004-01-15/jp-morgan-downgrades-timberland
neutral,The ... Buys,https://www.bloomberg.com/news/articles/2004-01-15/the-garp-guide-to-good-buys
neutral,Europe ... Rise,https://www.bloomberg.com/news/articles/2004-01-15/europe-stocks-rise
neutral,CE ... 'Buy',https://www.bloomberg.com/news/articles/2004-01-15/ce-unterberg-ups-juniper-networks-to-buy
neutral,A ... Tourists,https://www.bloomberg.com/news/articles/2004-01-15/a-battered-buck-brings-back-tourists
