emotion,headline,url
neutral,Repackage ... Wallets,https://www.bloomberg.com/news/articles/2009-01-06/repackage-your-services-for-smaller-wallets
sadness,Banks' ... Dim,https://www.bloomberg.com/news/articles/2009-01-07/banks-credit-quality-2009-outlook-is-dim
neutral,Loans ... Up,https://www.bloomberg.com/news/articles/2009-01-07/loans-to-companies-in-bankruptcy-dry-up
neutral,Fund ... Asia,https://www.bloomberg.com/news/articles/2009-01-07/fund-managers-make-the-case-for-asia
neutral,Another ... Scenarios,https://www.bloomberg.com/news/articles/2009-01-06/another-year-another-round-of-microsoft-yahoo-deal-scenarios
sadness,Jobs: ... Coming,https://www.bloomberg.com/news/articles/2009-01-07/jobs-big-december-loss-coming
sadness,Apple ... Jobs,https://www.bloomberg.com/news/articles/2009-01-07/apple-rival-creative-technology-slashes-jobs
neutral,Eliminating ... Presentations,https://www.bloomberg.com/news/articles/2009-01-06/eliminating-verbal-distractions-from-your-presentationsbusinessweek-business-news-stock-market-and-financial-advice
neutral,Infrastructure ... Ahead,https://www.bloomberg.com/news/articles/2009-01-06/infrastructure-boom-potholes-ahead
neutral,Castlevania ... Judgment,https://www.bloomberg.com/news/articles/2009-01-07/castlevania-judgment
neutral,Stocks: ... '09?,https://www.bloomberg.com/news/articles/2009-01-06/stocks-will-battered-sectors-shine-in-09
neutral,"Plantronics, ... Awards",https://www.bloomberg.com/news/articles/2009-01-06/plantronics-altec-lansing-rack-up-innovation-awards
neutral,PSP's ... Ever,https://www.bloomberg.com/news/articles/2009-01-07/psps-locoroco-2-as-cute-as-ever
neutral,Economic ... Say,https://www.bloomberg.com/news/articles/2009-01-07/economic-recovery-what-the-economists-say
neutral,Movers: ... Corp.,https://www.bloomberg.com/news/articles/2009-01-06/movers-alcoa-dow-chemical-apple-logitech-lab-corp-dot-businessweek-business-news-stock-market-and-financial-advice
neutral,The ... Less,https://www.bloomberg.com/news/articles/2009-01-06/the-new-contrarianism-less-for-less
sadness,Pension ... Earnings,https://www.bloomberg.com/news/articles/2009-01-07/pension-losses-will-devour-corporate-earnings
fear,Russian ... Europe,https://www.bloomberg.com/news/articles/2009-01-07/russian-gas-crisis-seeps-into-europebusinessweek-business-news-stock-market-and-financial-advice
neutral,Satyam ... Inc.,https://www.bloomberg.com/news/articles/2009-01-07/satyam-casts-grim-cloud-on-india-inc
disgust,Worst ... Prices,https://www.bloomberg.com/news/articles/2009-01-07/worst-year-ever-for-british-home-prices
neutral,Five ... Billion,https://www.bloomberg.com/news/articles/2009-01-07/five-tech-targets-for-browns-25-billion
sadness,Obama: ... Businesses,https://www.bloomberg.com/news/articles/2009-01-06/obama-billions-for-battered-businesses
anger,Should ... Transition?,https://www.bloomberg.com/news/articles/2009-01-06/should-the-feds-delay-the-dtv-transition
neutral,Super ... Portable,https://www.bloomberg.com/news/articles/2009-01-07/super-stardust-portable
neutral,Obama's ... Plan,https://www.bloomberg.com/news/articles/2009-01-07/obamas-broadband-plan
neutral,Twitter ... VoxStimuli,https://www.bloomberg.com/news/articles/2009-01-06/twitter-stream-on-voxstimuli
neutral,The ... Fallacy,https://www.bloomberg.com/news/articles/2009-01-07/the-loyalty-fallacy
neutral,CES: ... 2009,https://www.bloomberg.com/news/articles/2009-01-06/ces-greener-in-2009
neutral,Obama's ... Killefer,https://www.bloomberg.com/news/articles/2009-01-07/obamas-budget-watchdog-nancy-killefer
neutral,Teens ... Nerds,https://www.bloomberg.com/news/articles/2009-01-06/teens-dont-think-scientists-are-nerds
neutral,Lips ... Lips,https://www.bloomberg.com/news/articles/2009-01-07/lips
neutral,NVIDIA ... 3D,https://www.bloomberg.com/news/articles/2009-01-07/nvidia-takes-video-games-into-3d
neutral,Slovakia ... 'Teuro',https://www.bloomberg.com/news/articles/2009-01-08/slovakia-adjusts-to-the-teuro
anger,Do ... Why,https://www.bloomberg.com/news/articles/2009-01-07/do-you-like-or-hate-your-financial-adviser-tell-us-why
neutral,Increase ... Service,https://www.bloomberg.com/news/articles/2009-01-07/increase-market-share-with-better-customer-service
neutral,The ... II,https://www.bloomberg.com/news/articles/2009-01-07/the-amish-workforce-and-small-business-part-ii
neutral,Tax ... Obama-Style,https://www.bloomberg.com/news/articles/2009-01-07/tax-cuts-obama-style
sadness,Google ... It?,https://www.bloomberg.com/news/articles/2009-01-07/google-loses-verizon-mobile-search-deal-to-microsoft-but-how-big-a-loss-is-it
neutral,Goldman ... Chief,https://www.bloomberg.com/news/articles/2009-01-07/goldman-sachs-hiring-marketing-chief
neutral,CES: ... Mainstream?,https://www.bloomberg.com/news/articles/2009-01-07/ces-wireless-goes-mainstream
neutral,CES: ... Fittest?,https://www.bloomberg.com/news/articles/2009-01-07/ces-palm-revival-of-the-fittest
neutral,Obama ... Plan,https://www.bloomberg.com/news/articles/2009-01-08/obama-begins-selling-americans-the-stimulus-plan
disgust,Best ... Picks,https://www.bloomberg.com/news/articles/2009-01-07/best-and-worst-performers-readers-picks
neutral,Palm ... Charger,https://www.bloomberg.com/news/articles/2009-01-07/palm-pre-uses-wireless-charger
sadness,A ... Japan,https://www.bloomberg.com/news/articles/2009-01-07/a-stronger-yen-is-pummeling-japan
neutral,Digital ... Phone,https://www.bloomberg.com/news/articles/2009-01-07/digital-books-via-cell-phone
fear,Does ... Bill,https://www.bloomberg.com/news/articles/2009-01-07/does-citigroup-stand-alone-industry-balks-at-bankruptcy-bill
anger,Falling ... Speculators,https://www.bloomberg.com/news/articles/2009-01-08/falling-oil-prices-again-blame-speculators
neutral,Movers: ... Thinkorswim,https://www.bloomberg.com/news/articles/2009-01-08/movers-wal-mart-sears-macys-gamestop-thinkorswimbusinessweek-business-news-stock-market-and-financial-advice
joy,A ... Funds,https://www.bloomberg.com/news/articles/2009-01-07/a-good-run-for-managed-futures-funds
neutral,Britain ... Boost,https://www.bloomberg.com/news/articles/2009-01-08/britain-may-need-another-cash-boostbusinessweek-business-news-stock-market-and-financial-advice
neutral,CES: ... Pre,https://www.bloomberg.com/news/articles/2009-01-07/ces-more-on-the-palm-pre
joy,Moneymen ... Funnies,https://www.bloomberg.com/news/articles/2009-01-07/moneymen-in-the-funnies
neutral,Why ... Digits,https://www.bloomberg.com/news/articles/2009-01-07/why-unemployment-wont-hit-double-digits
neutral,New ... Skidding,https://www.bloomberg.com/news/articles/2009-01-08/new-data-european-economy-skidding
neutral,CEO ... Watch,https://www.bloomberg.com/news/articles/2009-01-07/ceo-pink-slip-watch
neutral,GM ... Block,https://www.bloomberg.com/news/articles/2009-01-07/gm-collectibles-go-on-the-block
sadness,Algeria's ... Auction,https://www.bloomberg.com/news/articles/2009-01-08/algerias-disappointing-gas-plots-auction
fear,Stocks: ... Bulls?,https://www.bloomberg.com/news/articles/2009-01-07/stocks-will-the-barrage-of-bad-news-scare-bulls
sadness,December's ... Bad?,https://www.bloomberg.com/news/articles/2009-01-08/decembers-job-loss-was-bad-dot-but-how-bad
neutral,Excerpts ... Speech,https://www.bloomberg.com/news/articles/2009-01-08/excerpts-from-obamas-economic-speech
neutral,Managing ... Rules,https://www.bloomberg.com/news/articles/2009-01-07/managing-through-a-crisis-the-new-rules
neutral,The ... home,https://www.bloomberg.com/news/articles/2009-01-07/the-obamas-might-not-be-the-wealthiest-americans-but-theyre-moving-into-the-nations-most-valuable-home
neutral,How ... Years,https://www.bloomberg.com/news/articles/2009-01-07/how-our-best-managers-have-fared-over-the-years
neutral,CES: ... Beta,https://www.bloomberg.com/news/articles/2009-01-07/ces-windows-7-goes-beta
neutral,Clearwire's ... Launch,https://www.bloomberg.com/news/articles/2009-01-07/clearwires-wimax-launch
neutral,Sony ... CES,https://www.bloomberg.com/news/articles/2009-01-07/sony-and-stringer-get-roasted-at-ces
joy,A ... Families,https://www.bloomberg.com/news/articles/2009-01-07/a-booming-business-serves-special-needs-families
neutral,Movers: ... Satyam,https://www.bloomberg.com/news/articles/2009-01-07/movers-intel-time-warner-alcoa-monsanto-satyambusinessweek-business-news-stock-market-and-financial-advice
neutral,DuPont's ... Crisis,https://www.bloomberg.com/news/articles/2009-01-07/duponts-swift-response-to-the-financial-crisis
neutral,S&P ... Citigroup,https://www.bloomberg.com/news/articles/2009-01-08/s-and-p-picks-and-pans-wal-mart-satyam-intuitive-surgical-wyeth-citigroup
neutral,Analyst ... Systems,https://www.bloomberg.com/news/articles/2009-01-08/analyst-actions-intuitive-surgical-micros-systems
neutral,Who ... Standing?,https://www.bloomberg.com/news/articles/2009-01-07/who-will-be-the-last-media-giant-standing
surprise,What ... Image,https://www.bloomberg.com/news/articles/2009-01-07/what-big-three-ford-motor-adopts-a-scrappy-image
neutral,Agricultural ... Anime,https://www.bloomberg.com/news/articles/2009-01-07/agricultural-anime
neutral,High ... Vehicle,https://www.bloomberg.com/news/articles/2009-01-07/high-hopes-for-a-new-type-of-hybrid-vehicle
neutral,TD ... Thinkorswim,https://www.bloomberg.com/news/articles/2009-01-08/td-ameritrade-dives-into-thinkorswim
neutral,Should ... cement?,https://www.bloomberg.com/news/articles/2009-01-08/should-utilities-get-carbon-credits-for-using-coal-ash-to-make-cement
neutral,Analyst ... Healthways,https://www.bloomberg.com/news/articles/2009-01-09/analyst-actions-palm-childrens-place-j-dot-crew-mens-wearhouse-healthways
neutral,Settlement ... Dispute,https://www.bloomberg.com/news/articles/2009-01-09/settlement-in-russian-gas-dispute
neutral,Wal-Mart ... Markdown,https://www.bloomberg.com/news/articles/2009-01-08/wal-mart-and-the-retail-stock-markdown
sadness,Boeing ... Jobs,https://www.bloomberg.com/news/articles/2009-01-09/boeing-will-cut-4-500-jobs
fear,Experts ... Rise,https://www.bloomberg.com/news/articles/2009-01-08/experts-say-fraud-likely-to-rise
anger,Small ... shut,https://www.bloomberg.com/news/articles/2009-01-08/small-businesses-say-flaws-in-new-product-safety-law-will-force-them-to-shut
fear,Cyrus ... Plan,https://www.bloomberg.com/news/articles/2009-01-08/cyrus-mehris-madison-avenue-attack-plan
disgust,Vital ... Recession?,https://www.bloomberg.com/news/articles/2009-01-08/vital-signs-economys-worst-quarter-since-1981-82-recession-businessweek-business-news-stock-market-and-financial-advice
neutral,Hybrids ... Show,https://www.bloomberg.com/news/articles/2009-01-08/hybrids-heat-up-at-the-car-show
sadness,Citigroup's ... Resigns,https://www.bloomberg.com/news/articles/2009-01-09/citigroups-rubin-resigns
neutral,The ... TV,https://www.bloomberg.com/news/articles/2009-01-08/the-real-cost-of-delaying-digital-tv
neutral,Study: ... wrong,https://www.bloomberg.com/news/articles/2009-01-08/study-small-businesses-love-google-even-when-things-go-wrong
neutral,In ... Heads,https://www.bloomberg.com/news/articles/2009-01-08/in-hard-times-chipmakers-and-suppliers-butt-heads
neutral,PwC ... Case,https://www.bloomberg.com/news/articles/2009-01-09/pwc-liability-may-be-limited-in-satyam-case
sadness,2008 ... 1945,https://www.bloomberg.com/news/articles/2009-01-09/2008-job-losses-bad-news-but-hardly-1945
sadness,Madison ... Bias,https://www.bloomberg.com/news/articles/2009-01-08/madison-avenue-accused-of-racial-bias
neutral,CES: ... Innovation,https://www.bloomberg.com/news/articles/2009-01-08/ces-no-stopping-innovation
surprise,How ... Story,https://www.bloomberg.com/news/articles/2009-01-08/how-an-email-sales-pitch-sparked-a-story
sadness,"Open, ... Closed",https://www.bloomberg.com/news/articles/2009-01-08/open-schmopen-wireless-networks-are-still-closed
neutral,Why ... Essential,https://www.bloomberg.com/news/articles/2009-01-09/why-big-tax-cuts-are-essential
fear,The ... Crisis,https://www.bloomberg.com/news/articles/2009-01-09/the-inevitability-of-the-gas-crisis
sadness,Broadband ... Slow,https://www.bloomberg.com/news/articles/2009-01-09/broadband-stimulus-the-case-for-going-slow
neutral,Using ... Downturn,https://www.bloomberg.com/news/articles/2009-01-09/using-risk-management-to-beat-the-downturnbusinessweek-business-news-stock-market-and-financial-advice
sadness,British ... Street,https://www.bloomberg.com/news/articles/2009-01-09/british-retail-hurt-on-the-high-street
neutral,2009 ... Sizzle,https://www.bloomberg.com/news/articles/2009-01-09/2009-detroit-auto-show-more-steak-less-sizzle
neutral,Berlin ... Rescue,https://www.bloomberg.com/news/articles/2009-01-09/berlin-in-14-billion-commerzbank-rescue
sadness,The ... Shortfall,https://www.bloomberg.com/news/articles/2009-01-09/the-equity-research-shortfall
sadness,Stocks ... Economy,https://www.bloomberg.com/news/articles/2009-01-09/stocks-fall-as-jobs-news-points-up-weak-economybusinessweek-business-news-stock-market-and-financial-advice
neutral,Yahoo!'s ... TV,https://www.bloomberg.com/news/articles/2009-01-11/yahoo-s-next-frontier-internet-tv
fear,Design ... Design.,https://www.bloomberg.com/news/articles/2009-01-10/design-at-the-edge-my-lecture-series-at-parsons-school-of-design-dot
neutral,"Facebook, ... Locals",https://www.bloomberg.com/news/articles/2009-01-11/facebook-meet-the-locals
neutral,For ... World,https://www.bloomberg.com/news/articles/2009-01-12/for-mbas-a-brave-new-world
neutral,Intel ... Concept,https://www.bloomberg.com/news/articles/2009-01-11/intel-targets-retailers-with-store-display-concept
neutral,Does ... Not.,https://www.bloomberg.com/news/articles/2009-01-11/does-barack-obama-understand-innovation-maybe-not-dot
fear,More ... Britain,https://www.bloomberg.com/news/articles/2009-01-12/more-finance-jobs-at-risk-in-britain
neutral,Using ... CPSIA,https://www.bloomberg.com/news/articles/2009-01-11/using-social-tools-to-fight-the-cpsia
neutral,Paul ... Fighter,https://www.bloomberg.com/news/articles/2009-01-12/paul-polak-global-poverty-fighterbusinessweek-business-news-stock-market-and-financial-advice
neutral,Marcial: ... 2009,https://www.bloomberg.com/news/articles/2009-01-11/marcial-best-biotechs-for-2009
sadness,David ... Home,https://www.bloomberg.com/news/articles/2009-01-11/david-lereahs-bad-calls-hit-home
neutral,Chrysler ... ball,https://www.bloomberg.com/news/articles/2009-01-11/chrysler-drops-the-ball
neutral,Movers: ... Stanley,https://www.bloomberg.com/news/articles/2009-01-12/movers-advanced-medical-optics-alcoa-citigroup-morgan-stanleybusinessweek-business-news-stock-market-and-financial-advice
neutral,Internet ... 2009,https://www.bloomberg.com/news/articles/2009-01-12/internet-predictions-for-2009
surprise,IT ... Years,https://www.bloomberg.com/news/articles/2009-01-11/it-budgets-to-contract-in-2009-first-time-in-5-years
joy,Five ... Year,https://www.bloomberg.com/news/articles/2009-01-12/five-years-to-b-school-the-third-year
fear,Don't ... Reviews,https://www.bloomberg.com/news/articles/2009-01-11/dont-fear-online-customer-reviews
neutral,S&P ... Satyam,https://www.bloomberg.com/news/articles/2009-01-12/s-and-p-picks-and-pans-citigroup-morgan-stanley-abbott-labs-wipro-satyam
neutral,Analyst ... Holdings,https://www.bloomberg.com/news/articles/2009-01-12/analyst-actions-bank-of-america-harley-davidson-nii-holdings
sadness,Citi: ... Coming,https://www.bloomberg.com/news/articles/2009-01-12/citi-the-losses-keep-coming
neutral,Hyundai's ... Award,https://www.bloomberg.com/news/articles/2009-01-12/hyundais-halo-car-of-the-year-award
joy,A ... Power,https://www.bloomberg.com/news/articles/2009-01-12/a-chill-blows-through-wind-power
neutral,In ... Needed,https://www.bloomberg.com/news/articles/2009-01-12/in-japan-public-works-needed
neutral,TVs ... CES,https://www.bloomberg.com/news/articles/2009-01-11/tvs-transform-at-2009-ces
neutral,Earnings: ... Dollar,https://www.bloomberg.com/news/articles/2009-01-11/earnings-at-the-mercy-of-a-mercurial-dollar
neutral,"NSA, ... Errors",https://www.bloomberg.com/news/articles/2009-01-11/nsa-dhs-industry-gang-up-on-dangerous-software-errors
neutral,Madoff's ... Continued,https://www.bloomberg.com/news/articles/2009-01-12/madoffs-bail-continued
neutral,Wipro ... Disclosure,https://www.bloomberg.com/news/articles/2009-01-12/wipro-gets-whiplashed-by-disclosure
neutral,Hedge ... December,https://www.bloomberg.com/news/articles/2009-01-12/hedge-funds-break-jinx-in-december
neutral,Indian ... Raju,https://www.bloomberg.com/news/articles/2009-01-12/indian-government-asserts-itself-arrests-raju
neutral,BMW: ... Show,https://www.bloomberg.com/news/articles/2009-01-11/bmw-2009-has-to-be-better-than-forecasts-detroit-auto-show
fear,Autopsy ... Bookseller,https://www.bloomberg.com/news/articles/2009-01-12/autopsy-of-an-indie-bookseller
neutral,Stocks: ... Indecision,https://www.bloomberg.com/news/articles/2009-01-12/stocks-the-markets-extreme-indecision
sadness,Nardelli: ... Sale,https://www.bloomberg.com/news/articles/2009-01-11/nardelli-chrysler-is-not-being-prepped-for-sale
neutral,EU ... Gas,https://www.bloomberg.com/news/articles/2009-01-12/eu-still-waiting-for-russian-gas
neutral,M&A ... Brave,https://www.bloomberg.com/news/articles/2009-01-11/m-and-a-advice-for-the-brave
neutral,Ford's ... Show,https://www.bloomberg.com/news/articles/2009-01-11/fords-electrifying-future-and-taxi-hopes-detroit-auto-show
neutral,Comcast's ... Man,https://www.bloomberg.com/news/articles/2009-01-13/comcasts-twitter-man
neutral,Making ... Sales,https://www.bloomberg.com/news/articles/2009-01-12/making-up-for-a-slowdown-in-premium-goods-sales
neutral,Is ... Shift?,https://www.bloomberg.com/news/articles/2009-01-13/is-romania-bungling-its-digital-tv-shift
neutral,Arguments ... Newspapers,https://www.bloomberg.com/news/articles/2009-01-12/arguments-why-journalism-school-professors-should-not-be-quoted-regarding-the-business-of-newspapers
neutral,Chrysler ... Electric—Finally,https://www.bloomberg.com/news/articles/2009-01-13/chrysler-goes-electric-finally
neutral,Online ... World?,https://www.bloomberg.com/news/articles/2009-01-12/online-verification-who-can-you-trust-in-the-virtual-world
neutral,Analyst ... Infosys,https://www.bloomberg.com/news/articles/2009-01-13/analyst-actions-adobe-systems-alcoa-infosys
neutral,Confirmed: ... Around?,https://www.bloomberg.com/news/articles/2009-01-12/confirmed-carol-bartz-named-yahoo-ceo-can-she-turn-it-around
surprise,A ... Seagate,https://www.bloomberg.com/news/articles/2009-01-12/a-sea-change-at-seagate
neutral,Leadership ... By,https://www.bloomberg.com/news/articles/2009-01-13/leadership-code-five-rules-to-lead-bybusinessweek-business-news-stock-market-and-financial-advice
neutral,Tesla ... Show,https://www.bloomberg.com/news/articles/2009-01-12/tesla-is-partner-with-daimler-for-esmart-detroit-auto-show
neutral,The ... Roses,https://www.bloomberg.com/news/articles/2009-01-13/the-bachelors-mike-fleiss-on-coming-up-rosesbusinessweek-business-news-stock-market-and-financial-advice
neutral,Obama ... Broadband,https://www.bloomberg.com/news/articles/2009-01-13/obama-taps-genachowski-and-tunes-the-fcc-in-to-broadband
joy,VW ... Debut,https://www.bloomberg.com/news/articles/2009-01-13/vw-bluesports-detroit-debut
fear,Regulator ... practical,https://www.bloomberg.com/news/articles/2009-01-12/regulator-warned-that-lead-toy-ban-was-not-practical
fear,Vancouver ... Trouble?,https://www.bloomberg.com/news/articles/2009-01-12/vancouver-winter-olympics-in-trouble
neutral,Airport ... Reflections,https://www.bloomberg.com/news/articles/2009-01-13/airport-reflectionsbusinessweek-business-news-stock-market-and-financial-advice
fear,Stocks ... Fears,https://www.bloomberg.com/news/articles/2009-01-12/stocks-fall-on-earnings-fearsbusinessweek-business-news-stock-market-and-financial-advice
