emotion,headline,url
neutral,The ... tsar,https://www.economist.com/united-states/2005/01/13/the-new-tsar
neutral,Mind ... games,https://www.economist.com/finance-and-economics/2005/01/13/mind-games
neutral,The ... prominence,https://www.economist.com/finance-and-economics/2005/01/13/the-price-of-prominence
neutral,New ... game,https://www.economist.com/finance-and-economics/2005/01/13/new-skills-for-an-old-game
fear,In ... beginnings,https://www.economist.com/science-and-technology/2005/01/13/in-the-beginnings
anger,Stick ... up,https://www.economist.com/leaders/2005/01/13/stick-em-up
neutral,Three ... one,https://www.economist.com/science-and-technology/2005/01/13/three-for-one
neutral,Elementary ... Elementary,https://www.economist.com/science-and-technology/2005/01/13/elementary
surprise,Can't ... it?,https://www.economist.com/books-and-arts/2005/01/13/cant-buy-it
neutral,The ... sex,https://www.economist.com/science-and-technology/2005/01/13/the-stronger-sex
neutral,Of ... plantations,https://www.economist.com/books-and-arts/2005/01/13/of-porpoises-and-plantations
disgust,Bleak ... house,https://www.economist.com/books-and-arts/2005/01/13/bleak-house
neutral,Spoonfuls ... sugar,https://www.economist.com/books-and-arts/2005/01/13/spoonfuls-of-sugar
neutral,Four ... years,https://www.economist.com/leaders/2005/01/13/four-more-years
disgust,Silence ... emboldens,https://www.economist.com/leaders/2005/01/13/silence-emboldens
neutral,Brand ... new,https://www.economist.com/leaders/2005/01/13/brand-new
neutral,An ... Troy,https://www.economist.com/books-and-arts/2005/01/13/an-iowan-troy
neutral,Patents ... publicity,https://www.economist.com/finance-and-economics/2005/01/14/patents-and-publicity
neutral,Down ... tubes,https://www.economist.com/books-and-arts/2005/01/20/down-the-tubes
sadness,Shadiness ... sun,https://www.economist.com/books-and-arts/2005/01/20/shadiness-in-the-sun
neutral,Seeing ... light,https://www.economist.com/books-and-arts/2005/01/20/seeing-the-light
sadness,Hard ... times,https://www.economist.com/books-and-arts/2005/01/20/hard-times
neutral,Zhao ... Ziyang,https://www.economist.com/obituary/2005/01/20/zhao-ziyang
neutral,Correction: ... Sontag,https://www.economist.com/obituary/2005/01/20/correction-susan-sontag
neutral,FDI ... 2004,https://www.economist.com/emerging-market-indicators/2005/01/20/fdi-confidence-index-2004
neutral,GDP ... person,https://www.economist.com/economic-and-financial-indicators/2005/01/20/gdp-per-person
fear,A ... town,https://www.economist.com/books-and-arts/2005/01/20/a-night-on-the-town
disgust,Those ... markets,https://www.economist.com/europe/2005/01/20/those-vulgar-markets
neutral,Corpus ... colossal,https://www.economist.com/science-and-technology/2005/01/20/corpus-colossal
neutral,Out ... Asia,https://www.economist.com/books-and-arts/2005/01/20/out-of-asia
surprise,The ... old,https://www.economist.com/europe/2005/01/20/the-shock-of-the-old
sadness,The ... forgotten,https://www.economist.com/asia/2005/01/20/the-forgotten
fear,The ... free,https://www.economist.com/middle-east-and-africa/2005/01/20/the-temptation-to-break-free
sadness,Baluchi ... blues,https://www.economist.com/asia/2005/01/20/baluchi-blues
neutral,Who ... it?,https://www.economist.com/middle-east-and-africa/2005/01/20/who-will-get-it
neutral,Out ... new,https://www.economist.com/asia/2005/01/20/out-with-the-new
neutral,Better ... neighbours,https://www.economist.com/asia/2005/01/20/better-neighbours
anger,Playing ... fire,https://www.economist.com/asia/2005/01/20/playing-with-fire
neutral,Sgro ... goes,https://www.economist.com/the-americas/2005/01/20/sgro-goes
neutral,Footloose ... Footloose,https://www.economist.com/the-americas/2005/01/20/footloose
neutral,Zhao's ... legacy,https://www.economist.com/asia/2005/01/20/zhaos-legacy
neutral,Correction: ... Sununu,https://www.economist.com/united-states/2005/01/20/correction-john-sununu
anger,Neighbour ... dispute,https://www.economist.com/the-americas/2005/01/20/neighbour-dispute
neutral,Birdbrained ... Birdbrained,https://www.economist.com/united-states/2005/01/20/birdbrained
anger,"Water, ... mob",https://www.economist.com/the-americas/2005/01/20/water-oil-and-the-mob
neutral,Just ... apples?,https://www.economist.com/united-states/2005/01/20/just-a-few-bad-apples
neutral,The ... Newt,https://www.economist.com/united-states/2005/01/20/the-return-of-the-newt
anger,Kill ... please,https://www.economist.com/united-states/2005/01/20/kill-me-please
neutral,Booze ... control,https://www.economist.com/united-states/2005/01/20/booze-control
fear,The ... Nashville,https://www.economist.com/united-states/2005/01/20/the-monster-that-ate-nashville
fear,Torturing ... Alberto,https://www.economist.com/united-states/2005/01/20/torturing-alberto
neutral,The ... prepare,https://www.economist.com/united-states/2005/01/20/the-exiles-prepare
neutral,A ... nationalism,https://www.economist.com/leaders/2005/01/20/a-case-for-nationalism
neutral,Spot ... difference,https://www.economist.com/leaders/2005/01/20/spot-the-difference
neutral,"Regulator, ... thyself",https://www.economist.com/leaders/2005/01/20/regulator-heal-thyself
joy,The ... company,https://www.economist.com/leaders/2005/01/20/the-good-company
sadness,The ... reformer,https://www.economist.com/leaders/2005/01/20/the-lost-reformer
disgust,"Hearts, ... pictures",https://www.economist.com/leaders/2005/01/20/hearts-minds-and-shameful-pictures
neutral,See ... die,https://www.economist.com/europe/2005/01/20/see-it-and-die
surprise,Babacan's ... miracle,https://www.economist.com/europe/2005/01/20/babacans-miracle
sadness,An ... case,https://www.economist.com/middle-east-and-africa/2005/01/20/an-almost-hopeless-case
disgust,Harrying ... Nazis,https://www.economist.com/europe/2005/01/20/harrying-the-nazis
neutral,Games ... play,https://www.economist.com/science-and-technology/2005/01/20/games-people-play
neutral,Greener ... thought,https://www.economist.com/science-and-technology/2005/01/20/greener-than-you-thought
surprise,Moon ... river?,https://www.economist.com/science-and-technology/2005/01/20/moon-river
neutral,A ... economy,https://www.economist.com/finance-and-economics/2005/01/20/a-model-economy
neutral,Yuan ... time,https://www.economist.com/finance-and-economics/2005/01/20/yuan-step-at-a-time
disgust,Mud ... faces,https://www.economist.com/finance-and-economics/2005/01/20/mud-on-both-faces
neutral,Fighting ... talk,https://www.economist.com/finance-and-economics/2005/01/20/fighting-talk
neutral,Free ... friend,https://www.economist.com/finance-and-economics/2005/01/20/free-trades-best-friend
neutral,Patently ... unclear,https://www.economist.com/business/2005/01/20/patently-unclear
neutral,Beyond ... breast,https://www.economist.com/business/2005/01/20/beyond-janet-jacksons-breast
neutral,Recasting ... aid,https://www.economist.com/finance-and-economics/2005/01/20/recasting-the-case-for-aid
neutral,In ... tolerance,https://www.economist.com/britain/2005/01/20/in-search-of-tolerance
neutral,Clearer ... signal,https://www.economist.com/business/2005/01/20/clearer-signal
neutral,KGB ... Inc,https://www.economist.com/business/2005/01/20/kgb-inc
neutral,Bernie's ... share,https://www.economist.com/business/2005/01/20/bernies-share
neutral,Lights. ... action!,https://www.economist.com/business/2005/01/20/lights-industrial-action
neutral,The ... spoken,https://www.economist.com/britain/2005/01/20/the-people-have-spoken
neutral,Four ... woman,https://www.economist.com/europe/2005/01/20/four-wise-men-and-a-woman
surprise,Britain's ... Ghraib?,https://www.economist.com/britain/2005/01/20/britains-abu-ghraib
neutral,Warring ... moguls,https://www.economist.com/business/2005/01/20/warring-moguls
sadness,How ... lost,https://www.economist.com/britain/2005/01/20/how-the-west-got-lost
neutral,Phoney ... war,https://www.economist.com/britain/2005/01/20/phoney-war
sadness,Jail ... break,https://www.economist.com/britain/2005/01/20/jail-break
surprise,Their ... last?,https://www.economist.com/britain/2005/01/20/their-hour-come-round-at-last
sadness,The ... heard,https://www.economist.com/britain/2005/01/20/the-tories-struggle-to-be-heard
neutral,Pulling ... envelope,https://www.economist.com/special-report/2005/01/20/pulling-the-envelope
disgust,A ... faces,https://www.economist.com/special-report/2005/01/20/a-man-of-two-faces
neutral,The ... gambles,https://www.economist.com/business/2005/01/20/the-super-jumbo-of-all-gambles
neutral,Scents ... sensibility,https://www.economist.com/business/2005/01/20/scents-and-sensibility
sadness,Should ... forgot,https://www.economist.com/britain/2005/01/20/should-auld-acquaintance-be-forgot
neutral,No ... consensus,https://www.economist.com/leaders/2005/01/27/no-time-for-consensus
neutral,English ... radical,https://www.economist.com/books-and-arts/2005/01/27/english-radical
neutral,Missionary ... zeal,https://www.economist.com/leaders/2005/01/27/missionary-zeal
fear,Democracy ... gunpoint,https://www.economist.com/leaders/2005/01/27/democracy-at-gunpoint
neutral,The ... dead,https://www.economist.com/leaders/2005/01/27/the-quick-and-the-dead
neutral,Practise ... preach,https://www.economist.com/leaders/2005/01/27/practise-what-you-preach
neutral,Vioxx ... nation,https://www.economist.com/science-and-technology/2005/01/27/vioxx-nation
neutral,Workers ... shirkers,https://www.economist.com/united-states/2005/01/27/workers-or-shirkers
neutral,Storm ... ahead,https://www.economist.com/united-states/2005/01/27/storm-clouds-ahead
neutral,Just ... crash,https://www.economist.com/britain/2005/01/27/just-in-time-for-the-crash
neutral,Babylon ... bust,https://www.economist.com/britain/2005/01/27/babylon-or-bust
neutral,Yes ... nein?,https://www.economist.com/britain/2005/01/27/yes-or-nein
neutral,Repointing ... spires,https://www.economist.com/britain/2005/01/27/repointing-the-spires
neutral,Low-cost ... fathers,https://www.economist.com/europe/2005/01/27/low-cost-founding-fathers
neutral,Howard's ... way,https://www.economist.com/britain/2005/01/27/howards-way
neutral,Black ... captain,https://www.economist.com/europe/2005/01/27/black-sea-captain
neutral,Tilting ... westward,https://www.economist.com/europe/2005/01/27/tilting-westward
sadness,After ... party,https://www.economist.com/europe/2005/01/27/after-the-party
anger,Attacked ... right,https://www.economist.com/europe/2005/01/27/attacked-from-the-right
neutral,Always ... us?,https://www.economist.com/europe/2005/01/27/always-with-us
neutral,"Jaw-jaw, ... now",https://www.economist.com/middle-east-and-africa/2005/01/27/jaw-jaw-for-now
neutral,The ... calm?,https://www.economist.com/middle-east-and-africa/2005/01/27/the-calm-before-the-calm
neutral,Parliamentary ... padding,https://www.economist.com/middle-east-and-africa/2005/01/27/parliamentary-padding
fear,Riven ... river,https://www.economist.com/middle-east-and-africa/2005/01/27/riven-over-a-river
disgust,Inside ... slums,https://www.economist.com/asia/2005/01/27/inside-the-slums
anger,Democracy ... discontents,https://www.economist.com/middle-east-and-africa/2005/01/27/democracy-and-its-discontents
neutral,Correction: ... Japan,https://www.economist.com/asia/2005/01/27/correction-education-in-japan
sadness,School's ... out,https://www.economist.com/asia/2005/01/27/schools-out
fear,Finnishing ... war,https://www.economist.com/asia/2005/01/27/finnishing-the-war
neutral,Third ... lucky?,https://www.economist.com/asia/2005/01/27/third-time-lucky
neutral,A ... region,https://www.economist.com/asia/2005/01/27/a-very-special-region
surprise,An ... regnant?,https://www.economist.com/asia/2005/01/27/an-empress-regnant
neutral,Lame ... walking,https://www.economist.com/asia/2005/01/27/lame-duck-walking
neutral,No ... landing,https://www.economist.com/asia/2005/01/27/no-sign-of-a-landing
neutral,Under-utilised ... Under-utilised,https://www.economist.com/the-americas/2005/01/27/under-utilised
neutral,Who's ... all?,https://www.economist.com/britain/2005/01/27/whos-going-to-pay-for-it-all
sadness,In ... hole,https://www.economist.com/britain/2005/01/27/in-a-hole
fear,Fear ... foreigners,https://www.economist.com/britain/2005/01/27/fear-of-foreigners
fear,Hopeful ... chaos?,https://www.economist.com/special-report/2005/01/27/hopeful-turning-point-or-descent-into-chaos
neutral,Slinger ... ink,https://www.economist.com/books-and-arts/2005/01/27/slinger-of-ink
neutral,True ... gang,https://www.economist.com/books-and-arts/2005/01/27/true-history-of-the-carey-gang
disgust,Wisest ... fools,https://www.economist.com/books-and-arts/2005/01/27/wisest-fools
neutral,Primary ... form,https://www.economist.com/books-and-arts/2005/01/27/primary-form
neutral,Environmental ... sustainability,https://www.economist.com/economic-and-financial-indicators/2005/01/27/environmental-sustainability
neutral,Government ... bonds,https://www.economist.com/economic-and-financial-indicators/2005/01/27/government-bonds
neutral,Walter ... Wriston,https://www.economist.com/obituary/2005/01/27/walter-wriston
neutral,Correction: ... Kroto,https://www.economist.com/science-and-technology/2005/01/27/correction-sir-harry-kroto
neutral,Hot ... models,https://www.economist.com/science-and-technology/2005/01/27/hot-models
disgust,India's ... law,https://www.economist.com/finance-and-economics/2005/01/27/indias-poor-law
neutral,Foundation ... Foundation,https://www.economist.com/science-and-technology/2005/01/27/foundation
neutral,Size ... matters,https://www.economist.com/finance-and-economics/2005/01/27/size-matters
sadness,Big ... blues,https://www.economist.com/finance-and-economics/2005/01/27/big-apple-blues
fear,Taming ... monster,https://www.economist.com/the-americas/2005/01/27/taming-an-urban-monster
surprise,A-a-atchoo! ... A-a-atchoo!,https://www.economist.com/finance-and-economics/2005/01/27/a-a-atchoo
sadness,Still ... pretty,https://www.economist.com/finance-and-economics/2005/01/27/still-not-pretty
neutral,Tobin ... Tobin?,https://www.economist.com/finance-and-economics/2005/01/27/tobin-or-not-tobin
surprise,A ... time?,https://www.economist.com/business/2005/01/27/a-model-out-of-time
anger,A ... lawyers,https://www.economist.com/finance-and-economics/2005/01/27/a-bid-to-bypass-the-lawyers
surprise,Breaking ... world,https://www.economist.com/business/2005/01/27/breaking-into-a-mans-world
surprise,A ... Swedes,https://www.economist.com/business/2005/01/27/a-turn-up-for-the-swedes
neutral,World ... postponed,https://www.economist.com/business/2005/01/27/world-domination-postponed
joy,Reasons ... playful,https://www.economist.com/business/2005/01/27/reasons-to-be-playful
sadness,Give ... computers,https://www.economist.com/business/2005/01/27/give-us-your-tired-computers
neutral,The ... front,https://www.economist.com/special-report/2005/01/27/the-car-company-in-front
neutral,All ... glitter,https://www.economist.com/business/2005/01/27/all-thats-gold-does-not-glitter
neutral,Lord ... seeds,https://www.economist.com/business/2005/01/27/lord-of-the-seeds
sadness,The ... today,https://www.economist.com/business/2005/01/27/the-sorry-state-of-fashion-today
neutral,Pass ... Pass,https://www.economist.com/finance-and-economics/2005/01/27/pass
neutral,"Sex, ... lipstick",https://www.economist.com/united-states/2005/01/27/sex-souvenirs-and-non-smear-lipstick
surprise,Compared ... what?,https://www.economist.com/britain/2005/01/27/compared-with-what
disgust,An ... rears,https://www.economist.com/europe/2005/01/27/an-ugly-head-rears
neutral,America's ... nightcap,https://www.economist.com/united-states/2005/01/27/americas-nightcap
neutral,In ... footsteps,https://www.economist.com/united-states/2005/01/27/in-ms-mankillers-footsteps
disgust,Sister ... Hillary,https://www.economist.com/united-states/2005/01/27/sister-hillary
surprise,Shock ... awe,https://www.economist.com/united-states/2005/01/27/shock-and-awe
anger,The ... rebellion,https://www.economist.com/united-states/2005/01/27/the-boxer-rebellion
sadness,The ... queen,https://www.economist.com/business/2005/02/03/the-fall-of-a-corporate-queen
fear,I ... spies,https://www.economist.com/business/2005/02/03/i-spy-spies
neutral,The ... superbrands,https://www.economist.com/special-report/2005/02/03/the-rise-of-the-superbrands
neutral,Thaksin's ... way,https://www.economist.com/special-report/2005/02/03/thaksins-way
neutral,The ... syndrome,https://www.economist.com/business/2005/02/03/the-china-syndrome
sadness,A ... headache,https://www.economist.com/business/2005/02/03/a-splitting-headache
neutral,Blairism ... waits,https://www.economist.com/britain/2005/02/03/blairism-triumphs-gordon-waits
neutral,Neelie ... forth,https://www.economist.com/business/2005/02/03/neelie-ventures-forth
disgust,Off ... sick,https://www.economist.com/britain/2005/02/03/off-the-sick
neutral,Breezy ... Breezy,https://www.economist.com/britain/2005/02/03/breezy
neutral,Flat-earth ... fighters,https://www.economist.com/britain/2005/02/03/flat-earth-fighters
neutral,Sparks ... fly,https://www.economist.com/britain/2005/02/03/sparks-fly
disgust,Enemies ... state?,https://www.economist.com/britain/2005/02/03/enemies-of-the-state
neutral,Never ... quality,https://www.economist.com/britain/2005/02/03/never-mind-costs-feel-the-quality
neutral,Breaking ... in,https://www.economist.com/britain/2005/02/03/breaking-in
neutral,Lord ... rings,https://www.economist.com/business/2005/02/03/lord-of-the-rings
neutral,Europe's ... growth,https://www.economist.com/europe/2005/02/03/europes-dash-for-growth
neutral,The ... internship,https://www.economist.com/science-and-technology/2005/02/03/the-richard-casement-internship
disgust,Cruellest ... trade,https://www.economist.com/books-and-arts/2005/02/03/cruellest-trade
anger,Barred ... latched,https://www.economist.com/science-and-technology/2005/02/03/barred-and-latched
neutral,Quieting ... mind,https://www.economist.com/science-and-technology/2005/02/03/quieting-the-brain-opening-the-mind
neutral,Hotting ... up,https://www.economist.com/science-and-technology/2005/02/03/hotting-up
neutral,The ... sharing,https://www.economist.com/finance-and-economics/2005/02/03/the-economics-of-sharing
neutral,Changing ... shopkeepers,https://www.economist.com/business/2005/02/03/changing-shopkeepers
neutral,A ... idea,https://www.economist.com/finance-and-economics/2005/02/03/a-durable-idea
neutral,Let ... light,https://www.economist.com/finance-and-economics/2005/02/03/let-there-be-light
neutral,Still ... forth,https://www.economist.com/finance-and-economics/2005/02/03/still-gushing-forth
neutral,Loosening ... up,https://www.economist.com/finance-and-economics/2005/02/03/loosening-up
sadness,Out ... life,https://www.economist.com/finance-and-economics/2005/02/03/out-of-life
neutral,"Settled, ... price",https://www.economist.com/finance-and-economics/2005/02/03/settled-at-a-price
neutral,Africa ... expects,https://www.economist.com/finance-and-economics/2005/02/03/africa-expects
neutral,"Animal, ... farm",https://www.economist.com/science-and-technology/2005/02/03/animal-farm
neutral,Not ... William,https://www.economist.com/britain/2005/02/03/not-just-william
sadness,Poor ... unloved,https://www.economist.com/europe/2005/02/03/poor-and-unloved
neutral,In ... repairs,https://www.economist.com/europe/2005/02/03/in-search-of-repairs
disgust,The ... couple,https://www.economist.com/united-states/2005/02/03/the-odd-couple
fear,Halting ... gold,https://www.economist.com/the-americas/2005/02/03/halting-the-rush-against-gold
neutral,"Claims, ... counter-claims",https://www.economist.com/united-states/2005/02/03/claims-counter-claims
