emotion,headline,url
neutral,The ... Atom,https://www.economist.com/britain/2008/01/03/the-mighty-atom
neutral,Birthday ... politics,https://www.economist.com/britain/2008/01/03/birthday-politics
neutral,George ... year,https://www.economist.com/united-states/2008/01/03/george-bushs-last-year
neutral,Primary ... colour,https://www.economist.com/united-states/2008/01/03/primary-colour
neutral,Latkes ... vodka,https://www.economist.com/briefing/2008/01/03/latkes-and-vodka
neutral,Politics ... week,https://www.economist.com/the-world-this-week/2008/01/03/politics-this-week
neutral,Benazir ... Bhutto,https://www.economist.com/obituary/2008/01/03/benazir-bhutto
neutral,Stockmarkets ... Stockmarkets,https://www.economist.com/economic-and-financial-indicators/2008/01/03/stockmarkets
neutral,Markets ... Markets,https://www.economist.com/economic-and-financial-indicators/2008/01/03/markets
neutral,"Sayonara, ... salaryman",https://www.economist.com/briefing/2008/01/03/sayonara-salaryman
fear,The ... place,https://www.economist.com/leaders/2008/01/03/the-worlds-most-dangerous-place
neutral,Corrections: ... Coward,https://www.economist.com/books-and-arts/2008/01/03/corrections-rush-limbaugh-and-noel-coward
neutral,Keep ... open,https://www.economist.com/leaders/2008/01/03/keep-the-borders-open
fear,A ... brink,https://www.economist.com/briefing/2008/01/03/a-country-on-the-brink
neutral,On ... Alaska,https://www.economist.com/letters/2008/01/03/on-urban-populations-secularism-international-law-cocaine-macedonia-computers-alaska
neutral,Peak ... nationalism,https://www.economist.com/leaders/2008/01/03/peak-nationalism
fear,A ... coup,https://www.economist.com/leaders/2008/01/03/a-very-african-coup
neutral,"Aspirin, ... morphine",https://www.economist.com/leaders/2008/01/03/aspirin-not-morphine
neutral,The ... term,https://www.economist.com/special-report/2008/01/05/the-long-term
neutral,Circulate ... integrate?,https://www.economist.com/special-report/2008/01/05/circulate-or-integrate
neutral,You ... rich,https://www.economist.com/special-report/2008/01/05/you-dont-have-to-be-rich
neutral,Send ... number,https://www.economist.com/special-report/2008/01/05/send-me-a-number
neutral,The ... gun,https://www.economist.com/special-report/2008/01/05/the-politics-of-the-gun
neutral,Of ... vodka,https://www.economist.com/special-report/2008/01/05/of-bedsheets-and-bison-grass-vodka
neutral,Open ... up,https://www.economist.com/special-report/2008/01/05/open-up
neutral,Keep ... out,https://www.economist.com/special-report/2008/01/05/keep-out
disgust,Coffee ... wars,https://www.economist.com/business/2008/01/10/coffee-wars
neutral,"Please, ... more?",https://www.economist.com/britain/2008/01/10/please-sir-can-i-have-some-more
neutral,Ma's ... bars,https://www.economist.com/britain/2008/01/10/mas-behind-bars
neutral,Going ... book,https://www.economist.com/science-and-technology/2008/01/10/going-by-the-book
fear,The ... dilemma,https://www.economist.com/britain/2008/01/10/the-central-banks-dilemma
fear,Where ... lie,https://www.economist.com/science-and-technology/2008/01/10/where-the-shadows-lie
neutral,Correction: ... physics,https://www.economist.com/science-and-technology/2008/01/10/correction-british-physics
disgust,The ... man),https://www.economist.com/science-and-technology/2008/01/10/the-scent-of-a-woman-and-a-man
neutral,Searching ... is,https://www.economist.com/books-and-arts/2008/01/10/searching-for-truth-whatever-that-is
neutral,Gangsters ... global,https://www.economist.com/books-and-arts/2008/01/10/gangsters-go-global
neutral,Durably ... democratic,https://www.economist.com/books-and-arts/2008/01/10/durably-democratic
neutral,Towards ... freedom,https://www.economist.com/books-and-arts/2008/01/10/towards-perfect-freedom
neutral,In ... nerds,https://www.economist.com/books-and-arts/2008/01/10/in-praise-of-nerds
neutral,Pause ... pass,https://www.economist.com/books-and-arts/2008/01/10/pause-as-you-pass
neutral,The ... averages,https://www.economist.com/economic-and-financial-indicators/2008/01/10/the-economist-poll-of-forecasters-january-averages
neutral,Mergers ... acquisitions,https://www.economist.com/economic-and-financial-indicators/2008/01/10/mergers-and-acquisitions
neutral,From ... minor,https://www.economist.com/business/2008/01/10/from-major-to-minor
fear,No ... daring,https://www.economist.com/business/2008/01/10/no-lakh-of-daring
neutral,Same ... was,https://www.economist.com/finance-and-economics/2008/01/10/same-as-it-ever-was
disgust,The ... togetherness,https://www.economist.com/science-and-technology/2008/01/10/the-perils-of-togetherness
neutral,Totally ... different,https://www.economist.com/business/2008/01/10/totally-different
neutral,The ... challengers,https://www.economist.com/briefing/2008/01/10/the-challengers
neutral,Stepping ... subprime,https://www.economist.com/finance-and-economics/2008/01/10/stepping-beyond-subprime
fear,Warning ... lights,https://www.economist.com/finance-and-economics/2008/01/10/warning-lights
neutral,Comparison ... shopping,https://www.economist.com/finance-and-economics/2008/01/10/comparison-shopping
neutral,Slow ... motion,https://www.economist.com/finance-and-economics/2008/01/10/slow-motion
anger,Reality ... bites,https://www.economist.com/business/2008/01/10/reality-bites
sadness,No ... games,https://www.economist.com/business/2008/01/10/no-fun-and-games
surprise,What ... know?,https://www.economist.com/business/2008/01/10/what-did-he-know
neutral,Everything's ... Blu,https://www.economist.com/business/2008/01/10/everythings-gone-blu
neutral,Where ... go?,https://www.economist.com/international/2008/01/10/where-do-all-the-dollars-go
neutral,The ... theory,https://www.economist.com/international/2008/01/10/the-practice-and-the-theory
neutral,Bringing ... justice,https://www.economist.com/international/2008/01/10/bringing-bigwigs-to-justice
neutral,Turf ... wars,https://www.economist.com/britain/2008/01/10/turf-wars
neutral,The ... decider,https://www.economist.com/britain/2008/01/10/the-decider
neutral,Revaluation ... stealth,https://www.economist.com/finance-and-economics/2008/01/10/revaluation-by-stealth
neutral,Riding ... cycle,https://www.economist.com/finance-and-economics/2008/01/10/riding-the-cycle
fear,Up ... air,https://www.economist.com/leaders/2008/01/10/up-in-the-air
neutral,George ... Fraser,https://www.economist.com/obituary/2008/01/10/george-macdonald-fraser
neutral,The ... hold,https://www.economist.com/the-americas/2008/01/10/the-centre-cannot-hold
anger,Suffer ... children,https://www.economist.com/the-americas/2008/01/10/suffer-the-children
neutral,The ... Ipanema,https://www.economist.com/the-americas/2008/01/10/the-granny-from-ipanema
neutral,Chávez ... trot,https://www.economist.com/the-americas/2008/01/10/chavez-slows-to-a-trot
disgust,The ... crack-up,https://www.economist.com/united-states/2008/01/10/the-republican-crack-up
surprise,Squeezed ... out?,https://www.economist.com/united-states/2008/01/10/squeezed-out
neutral,Into ... West,https://www.economist.com/united-states/2008/01/10/into-the-west
neutral,Islam ... phobias,https://www.economist.com/the-americas/2008/01/10/islam-and-phobias
neutral,Has ... buffers?,https://www.economist.com/united-states/2008/01/10/has-the-magical-mystery-tour-hit-the-buffers
fear,On ... trail,https://www.economist.com/united-states/2008/01/10/on-the-campaign-trail
neutral,On ... malls,https://www.economist.com/letters/2008/01/10/on-kenya-beauty-canadian-workers-muslims-words-shopping-malls
neutral,The ... back,https://www.economist.com/united-states/2008/01/10/the-mac-is-back
neutral,A ... slog,https://www.economist.com/leaders/2008/01/10/a-long-slog
neutral,George ... casbah,https://www.economist.com/leaders/2008/01/10/george-bush-drinks-in-the-last-chance-casbah
joy,A ... enough,https://www.economist.com/leaders/2008/01/10/a-bit-faded-but-still-bright-enough
neutral,Wind ... change,https://www.economist.com/leaders/2008/01/10/wind-of-change
sadness,Saving ... time,https://www.economist.com/united-states/2008/01/10/saving-the-world-in-his-spare-time
neutral,The ... two,https://www.economist.com/united-states/2008/01/10/the-comeback-kid-part-two
neutral,Correction: ... industry,https://www.economist.com/the-americas/2008/01/10/correction-mexicos-oil-industry
neutral,Home ... range,https://www.economist.com/asia/2008/01/10/home-on-the-range
neutral,The ... atom,https://www.economist.com/britain/2008/01/10/the-wind-the-sun-and-the-atom
neutral,Political ... capital,https://www.economist.com/britain/2008/01/10/political-capital
neutral,Higher ... higher,https://www.economist.com/britain/2008/01/10/higher-still-and-higher
neutral,Those ... voters,https://www.economist.com/europe/2008/01/10/those-naive-american-voters
neutral,Deviating ... path,https://www.economist.com/europe/2008/01/10/deviating-from-the-path
neutral,L'hyperprésident ... L'hyperprésident,https://www.economist.com/europe/2008/01/10/lhyperpresident
anger,The ... revolt,https://www.economist.com/europe/2008/01/10/the-bishops-revolt
neutral,Where ... march,https://www.economist.com/asia/2008/01/10/where-soft-islam-is-on-the-march
surprise,The ... crack'd,https://www.economist.com/europe/2008/01/10/the-mirror-crackd
neutral,Where ... here?,https://www.economist.com/middle-east-and-africa/2008/01/10/where-do-we-go-from-here
neutral,See ... die,https://www.economist.com/europe/2008/01/10/see-it-and-die
neutral,Kibaki ... yet,https://www.economist.com/middle-east-and-africa/2008/01/10/kibaki-v-odinga-no-compromise-yet
neutral,Between ... sea,https://www.economist.com/middle-east-and-africa/2008/01/10/between-fitna-fawda-and-the-deep-blue-sea
neutral,The ... rolls,https://www.economist.com/asia/2008/01/10/the-tumbrel-rolls
neutral,The ... needle,https://www.economist.com/asia/2008/01/10/the-bullet-or-the-needle
disgust,Caution: ... lust,https://www.economist.com/asia/2008/01/10/caution-lust
neutral,Misha ... back,https://www.economist.com/europe/2008/01/10/misha-bounces-back
disgust,Sugar ... tank,https://www.economist.com/britain/2008/01/17/sugar-in-the-tank
surprise,Blair ... president?,https://www.economist.com/europe/2008/01/17/blair-for-president
neutral,"Rudd, ... tears",https://www.economist.com/asia/2008/01/17/rudd-sweat-and-tears
neutral,The ... “caretaker”,https://www.economist.com/asia/2008/01/17/the-caretaker
neutral,Plain ... deeds,https://www.economist.com/asia/2008/01/17/plain-man-mighty-deeds
sadness,Hard ... friends,https://www.economist.com/middle-east-and-africa/2008/01/17/hard-to-make-friends
anger,Pay ... punishment,https://www.economist.com/europe/2008/01/17/pay-and-punishment
sadness,Unfit ... service,https://www.economist.com/asia/2008/01/17/unfit-for-service
anger,Let's ... another,https://www.economist.com/middle-east-and-africa/2008/01/17/lets-all-arrest-one-another
sadness,A ... breath,https://www.economist.com/middle-east-and-africa/2008/01/17/a-cracked-nation-holds-its-breath
neutral,A ... last,https://www.economist.com/middle-east-and-africa/2008/01/17/a-hint-of-political-compromise-at-last
surprise,A ... last?,https://www.economist.com/middle-east-and-africa/2008/01/17/a-serious-rival-at-last
neutral,No ... please,https://www.economist.com/europe/2008/01/17/no-english-please
neutral,Walking ... coals,https://www.economist.com/europe/2008/01/17/walking-on-hot-coals
neutral,John ... Harvey-Jones,https://www.economist.com/obituary/2008/01/17/john-harvey-jones
neutral,Roll ... here,https://www.economist.com/europe/2008/01/17/roll-up-roll-up-get-your-energy-here
neutral,Latin ... forecasts,https://www.economist.com/economic-and-financial-indicators/2008/01/17/latin-american-growth-forecasts
neutral,Curating ... capitalism,https://www.economist.com/books-and-arts/2008/01/17/curating-capitalism
fear,Death ... watch,https://www.economist.com/books-and-arts/2008/01/17/death-watch
fear,En ... garde,https://www.economist.com/europe/2008/01/17/en-garde
neutral,At ... centre,https://www.economist.com/books-and-arts/2008/01/17/at-the-centre
disgust,The ... “bulldozer”,https://www.economist.com/asia/2008/01/17/the-bulldozer
neutral,Bowing ... out,https://www.economist.com/asia/2008/01/17/bowing-out
anger,Freedom ... backward,https://www.economist.com/leaders/2008/01/17/freedom-marches-backward
neutral,How ... be?,https://www.economist.com/leaders/2008/01/17/how-good-should-your-business-be
neutral,Get ... right,https://www.economist.com/leaders/2008/01/17/get-the-price-right
anger,The ... funds,https://www.economist.com/leaders/2008/01/17/the-invasion-of-the-sovereign-wealth-funds
fear,Dangerous ... heavens,https://www.economist.com/leaders/2008/01/17/dangerous-driving-in-the-heavens
neutral,On ... Kreuger,https://www.economist.com/letters/2008/01/17/on-pakistan-belgians-italy-cliff-jumping-china-tribes-mormons-ivar-kreuger
disgust,Disharmony ... spheres,https://www.economist.com/briefing/2008/01/17/disharmony-in-the-spheres
joy,Sweet ... success,https://www.economist.com/the-americas/2008/01/17/sweet-success
neutral,All ... prizes,https://www.economist.com/united-states/2008/01/17/all-must-have-prizes
anger,Outrage ... round,https://www.economist.com/united-states/2008/01/17/outrage-all-round
fear,Vote ... peril,https://www.economist.com/united-states/2008/01/17/vote-early-at-your-peril
neutral,Stampede ... stimulus,https://www.economist.com/united-states/2008/01/17/stampede-to-stimulus
neutral,Affording ... Ivy,https://www.economist.com/united-states/2008/01/17/affording-ivy
neutral,This ... different,https://www.economist.com/the-americas/2008/01/17/this-time-it-will-all-be-different
neutral,The ... drain,https://www.economist.com/united-states/2008/01/17/the-great-plains-drain
anger,Blood ... oil,https://www.economist.com/united-states/2008/01/17/blood-and-oil
fear,Asset-backed ... insecurity,https://www.economist.com/briefing/2008/01/17/asset-backed-insecurity
neutral,It's ... Iceland,https://www.economist.com/books-and-arts/2008/01/17/its-in-iceland
joy,Still ... surly,https://www.economist.com/europe/2008/01/17/still-surly
anger,Montezuma's ... revenge,https://www.economist.com/science-and-technology/2008/01/17/montezumas-revenge
neutral,Lin's ... swim,https://www.economist.com/international/2008/01/17/lins-long-swim
neutral,A ... Mercury,https://www.economist.com/science-and-technology/2008/01/17/a-messenger-from-mercury
neutral,Robbing ... Pauline,https://www.economist.com/britain/2008/01/17/robbing-peter-to-pay-pauline
neutral,The ... Obama,https://www.economist.com/britain/2008/01/17/the-scottish-obama
neutral,The ... game,https://www.economist.com/britain/2008/01/17/the-regeneration-game
surprise,Son ... Frankenfood?,https://www.economist.com/business/2008/01/17/son-of-frankenfood
neutral,The ... StoneRidge,https://www.economist.com/business/2008/01/17/the-battle-of-stoneridge
anger,Crime ... punishment,https://www.economist.com/business/2008/01/17/crime-and-punishment
neutral,Con ... brio,https://www.economist.com/business/2008/01/17/con-brio
sadness,Lost ... more,https://www.economist.com/business/2008/01/17/lost-in-translation-no-more
anger,The ... revolting,https://www.economist.com/britain/2008/01/17/the-pedagogues-are-revolting
fear,A ... condition,https://www.economist.com/finance-and-economics/2008/01/17/a-delicate-condition
fear,When ... stumbles,https://www.economist.com/international/2008/01/17/when-freedom-stumbles
neutral,The ... hypervisor,https://www.economist.com/business/2008/01/17/the-rise-of-the-hypervisor
neutral,Google's ... giving,https://www.economist.com/business/2008/01/17/googles-guru-of-giving
fear,A ... situation,https://www.economist.com/finance-and-economics/2008/01/17/a-citi-situation
neutral,Power ... play,https://www.economist.com/finance-and-economics/2008/01/17/power-play
neutral,Finding ... default,https://www.economist.com/finance-and-economics/2008/01/17/finding-default
neutral,Millennium ... bug,https://www.economist.com/finance-and-economics/2008/01/17/millennium-bug
neutral,Baby ... bust,https://www.economist.com/finance-and-economics/2008/01/17/baby-boom-and-bust
sadness,School's ... out,https://www.economist.com/britain/2008/01/17/schools-out
disgust,Selling ... sex,https://www.economist.com/finance-and-economics/2008/01/17/selling-sex
sadness,Running ... time,https://www.economist.com/britain/2008/01/17/running-out-of-time
neutral,Sound ... reflections,https://www.economist.com/science-and-technology/2008/01/17/sound-reflections
neutral,Hitting ... spot,https://www.economist.com/science-and-technology/2008/01/17/hitting-the-spot
neutral,Big ... headline,https://www.economist.com/books-and-arts/2008/01/17/big-think-that-gets-you-a-headline
neutral,Snow ... home,https://www.economist.com/science-and-technology/2008/01/17/snow-place-like-home
neutral,Reading ... Metro,https://www.economist.com/business/2008/01/17/reading-the-metro
neutral,Open ... highways,https://www.economist.com/international/2008/01/17/open-up-those-highways
neutral,The ... question,https://www.economist.com/special-report/2008/01/19/the-next-question
neutral,A ... climate,https://www.economist.com/special-report/2008/01/19/a-change-in-climate
joy,The ... factor,https://www.economist.com/special-report/2008/01/19/the-feelgood-factor
neutral,A ... time,https://www.economist.com/special-report/2008/01/19/a-stitch-in-time
neutral,Going ... global,https://www.economist.com/special-report/2008/01/19/going-global
neutral,The ... consumer,https://www.economist.com/special-report/2008/01/19/the-good-consumer
neutral,Do ... right,https://www.economist.com/special-report/2008/01/19/do-it-right
neutral,Just ... business,https://www.economist.com/special-report/2008/01/19/just-good-business
neutral,Room ... inn,https://www.economist.com/business/2008/01/24/room-at-the-inn
neutral,"Buddy, ... billion?",https://www.economist.com/finance-and-economics/2008/01/24/buddy-could-you-spare-us-15-billion
neutral,Airwaves ... sale,https://www.economist.com/business/2008/01/24/airwaves-for-sale
neutral,Likely ... lads,https://www.economist.com/business/2008/01/24/likely-lads
disgust,The ... pill,https://www.economist.com/business/2008/01/24/the-bitterest-pill
surprise,Insead ... out?,https://www.economist.com/business/2008/01/24/insead-out
neutral,The ... starvelings,https://www.economist.com/international/2008/01/24/the-starvelings
neutral,Getting ... ground,https://www.economist.com/international/2008/01/24/getting-boots-off-the-ground
sadness,"Dead, ... sleeping?",https://www.economist.com/britain/2008/01/24/dead-or-just-sleeping
neutral,The ... changeth,https://www.economist.com/britain/2008/01/24/the-old-order-changeth
anger,Paying ... price,https://www.economist.com/britain/2008/01/24/paying-a-deadly-price
neutral,Boys ... red,https://www.economist.com/britain/2008/01/24/boys-in-blue-head-into-the-red
neutral,Push-pull ... Push-pull,https://www.economist.com/britain/2008/01/24/push-pull
neutral,High ... Streiff,https://www.economist.com/business/2008/01/24/high-streiff
neutral,In ... corner,https://www.economist.com/britain/2008/01/24/in-the-red-corner
neutral,How ... growth,https://www.economist.com/international/2008/01/24/how-green-is-their-growth
joy,A ... ride,https://www.economist.com/finance-and-economics/2008/01/24/a-wild-ride
neutral,The ... broth,https://www.economist.com/united-states/2008/01/24/the-cooks-spoil-obamas-broth
neutral,An ... streak,https://www.economist.com/finance-and-economics/2008/01/24/an-independent-streak
neutral,Bobby ... Fischer,https://www.economist.com/obituary/2008/01/24/bobby-fischer
disgust,Undeserving ... Undeserving,https://www.economist.com/britain/2008/01/24/undeserving
neutral,Gold ... Gold,https://www.economist.com/economic-and-financial-indicators/2008/01/24/gold
neutral,One ... only,https://www.economist.com/books-and-arts/2008/01/24/one-and-only
fear,The ... war,https://www.economist.com/books-and-arts/2008/01/24/the-winds-of-war
sadness,Unburied ... dead,https://www.economist.com/books-and-arts/2008/01/24/unburied-dead
joy,A ... mixture,https://www.economist.com/science-and-technology/2008/01/24/a-successful-mixture
neutral,Going ... alone,https://www.economist.com/finance-and-economics/2008/01/24/going-it-alone
joy,By ... book,https://www.economist.com/books-and-arts/2008/01/24/by-the-book
neutral,Eyeing ... technology,https://www.economist.com/science-and-technology/2008/01/24/eyeing-up-a-new-technology
neutral,Nearly ... there,https://www.economist.com/science-and-technology/2008/01/24/nearly-there
neutral,Face ... value,https://www.economist.com/science-and-technology/2008/01/24/face-value
sadness,"Socked, ... gently",https://www.economist.com/finance-and-economics/2008/01/24/socked-not-gently
anger,Faulty ... powers,https://www.economist.com/finance-and-economics/2008/01/24/faulty-powers
sadness,Unable ... itself,https://www.economist.com/finance-and-economics/2008/01/24/unable-to-fend-for-itself
fear,The ... haven,https://www.economist.com/finance-and-economics/2008/01/24/the-worlds-most-dangerous-haven
neutral,Spend ... more,https://www.economist.com/books-and-arts/2008/01/24/spend-some-then-spend-some-more
joy,A ... pigeons,https://www.economist.com/international/2008/01/24/a-flustered-flock-of-pigeons
neutral,Hain ... plank,https://www.economist.com/britain/2008/01/24/hain-walks-the-plank
joy,Nothing ... about,https://www.economist.com/britain/2008/01/24/nothing-to-smile-about
neutral,Off ... leash,https://www.economist.com/united-states/2008/01/24/off-the-leash
neutral,"Lights, ... curtains",https://www.economist.com/united-states/2008/01/24/lights-camera-curtains
neutral,Where ... cheap,https://www.economist.com/united-states/2008/01/24/where-gas-comes-cheap
neutral,Boon ... bane?,https://www.economist.com/united-states/2008/01/24/boon-or-bane
neutral,All ... off,https://www.economist.com/united-states/2008/01/24/all-bets-may-be-off
neutral,Starship ... generation,https://www.economist.com/briefing/2008/01/24/starship-enterprise-the-next-generation
neutral,Somewhere ... rainbow,https://www.economist.com/briefing/2008/01/24/somewhere-over-the-rainbow
neutral,The ... on,https://www.economist.com/the-americas/2008/01/24/the-automaton-goes-on-and-on
neutral,Suited ... space,https://www.economist.com/briefing/2008/01/24/suited-for-space
neutral,Virgin ... birth,https://www.economist.com/leaders/2008/01/24/virgin-birth
neutral,Good ... riddance,https://www.economist.com/leaders/2008/01/24/good-riddance
surprise,Hocking ... Rock,https://www.economist.com/leaders/2008/01/24/hocking-the-rock
sadness,No ... go,https://www.economist.com/leaders/2008/01/24/no-place-else-to-go
neutral,Full ... ahead,https://www.economist.com/united-states/2008/01/24/full-speed-ahead
surprise,Holy ... moly,https://www.economist.com/united-states/2008/01/24/holy-moly
neutral,McCain ... momentum,https://www.economist.com/united-states/2008/01/24/mccain-builds-momentum
neutral,On ... Forsyth,https://www.economist.com/letters/2008/01/24/on-migration-the-national-health-service-chinese-exports-bruce-forsyth
neutral,Stop ... clocks,https://www.economist.com/the-americas/2008/01/24/stop-all-the-clocks
neutral,It's ... there,https://www.economist.com/leaders/2008/01/24/its-rough-out-there
neutral,Indian ... mutiny,https://www.economist.com/asia/2008/01/24/indian-mutiny
sadness,The ... club,https://www.economist.com/europe/2008/01/24/the-in-and-out-club
neutral,Wolf ... pack,https://www.economist.com/the-americas/2008/01/24/wolf-pack
neutral,Pipedreams ... Pipedreams,https://www.economist.com/europe/2008/01/24/pipedreams
neutral,Coming ... home,https://www.economist.com/europe/2008/01/24/coming-home
neutral,On ... out,https://www.economist.com/europe/2008/01/24/on-its-way-out
neutral,Zapatero's ... fight,https://www.economist.com/europe/2008/01/24/zapateros-bear-fight
sadness,Beyond ... state,https://www.economist.com/middle-east-and-africa/2008/01/24/beyond-a-failed-state
neutral,Democracy ... order,https://www.economist.com/middle-east-and-africa/2008/01/24/democracy-by-court-order
neutral,Attali ... Hun,https://www.economist.com/europe/2008/01/24/attali-the-hun
fear,From ... sex,https://www.economist.com/asia/2008/01/24/from-treks-to-sex
neutral,Paddy ... re-enlists,https://www.economist.com/asia/2008/01/24/paddy-re-enlists
disgust,Salty ... shepherds,https://www.economist.com/asia/2008/01/24/salty-shepherds
anger,Busting ... blockade,https://www.economist.com/middle-east-and-africa/2008/01/24/busting-the-blockade
neutral,Tariffs ... tortillas,https://www.economist.com/the-americas/2008/01/24/tariffs-and-tortillas
disgust,Don't ... air,https://www.economist.com/asia/2008/01/24/dont-drink-the-water-and-dont-breathe-the-air
sadness,No ... killing,https://www.economist.com/middle-east-and-africa/2008/01/24/no-let-up-in-the-killing
neutral,Back ... offensive,https://www.economist.com/asia/2008/01/24/back-on-the-offensive
anger,Aggressive ... activism,https://www.economist.com/finance-and-economics/2008/01/31/aggressive-activism
anger,Biting ... it,https://www.economist.com/finance-and-economics/2008/01/31/biting-the-hand-that-feeds-it
neutral,The ... Eddie,https://www.economist.com/business/2008/01/31/the-testing-of-long-term-eddie
disgust,No ... Défense,https://www.economist.com/finance-and-economics/2008/01/31/no-defense
surprise,Shock ... system,https://www.economist.com/business/2008/01/31/shock-to-the-system
neutral,Fair ... enough?,https://www.economist.com/business/2008/01/31/fair-enough
neutral,This ... war,https://www.economist.com/business/2008/01/31/this-time-its-war
neutral,Alternative ... reality,https://www.economist.com/business/2008/01/31/alternative-reality
surprise,Jiminy ... cricket!,https://www.economist.com/business/2008/01/31/jiminy-cricket
neutral,Net ... benefits,https://www.economist.com/international/2008/01/31/net-benefits
disgust,"Gulp, ... gulp",https://www.economist.com/finance-and-economics/2008/01/31/gulp-swallow-gulp
neutral,Fair ... game,https://www.economist.com/international/2008/01/31/fair-game
fear,The ... ages,https://www.economist.com/business/2008/01/31/the-dark-ages
neutral,Heart ... Glass,https://www.economist.com/finance-and-economics/2008/01/31/heart-of-glass
neutral,Received ... pronunciation,https://www.economist.com/science-and-technology/2008/01/31/received-pronunciation
neutral,The ... in-betweeners,https://www.economist.com/finance-and-economics/2008/01/31/the-in-betweeners
neutral,Coming ... trumps,https://www.economist.com/international/2008/01/31/coming-up-trumps
neutral,Suharto ... Suharto,https://www.economist.com/obituary/2008/01/31/suharto
neutral,Official ... reserves,https://www.economist.com/economic-and-financial-indicators/2008/01/31/official-reserves
sadness,Child ... mortality,https://www.economist.com/economic-and-financial-indicators/2008/01/31/child-mortality
neutral,Not ... bargain,https://www.economist.com/books-and-arts/2008/01/31/not-just-an-eye-for-a-bargain
