emotion,headline,url
neutral,adminthieNa3Hhee0Xeig ... adminthieNa3Hhee0Xeig,https://www.economist.com/moreover/2000/01/06/adminthiena3hhee0xeig
neutral,Shelf-assured ... books,https://www.economist.com/moreover/2000/01/06/shelf-assured-business-books
neutral,Maurice ... Murville,https://www.economist.com/obituary/2000/01/06/maurice-couve-de-murville
neutral,Of ... man,https://www.economist.com/moreover/2000/01/06/of-mice-and-man
neutral,"OUTPUT, ... JOBS",https://www.economist.com/economic-indicators/2000/01/06/output-demand-and-jobs
neutral,Tulips ... Amsterdam,https://www.economist.com/moreover/2000/01/06/tulips-from-new-amsterdam
neutral,PRICES ... WAGES,https://www.economist.com/economic-indicators/2000/01/06/prices-and-wages
neutral,ICELAND ... ICELAND,https://www.economist.com/economic-indicators/2000/01/06/iceland
neutral,"TRADE, ... BUDGETS",https://www.economist.com/financial-indicators/2000/01/06/trade-exchange-rates-and-budgets
neutral,MONEY ... RATES,https://www.economist.com/financial-indicators/2000/01/06/money-and-interest-rates
neutral,BOND ... MARKETS,https://www.economist.com/financial-indicators/2000/01/06/bond-markets
neutral,BURGERNOMICS ... BURGERNOMICS,https://www.economist.com/emerging-market-indicators/2000/01/06/burgernomics
neutral,The ... Sunni,https://www.economist.com/international/2000/01/06/the-rising-sunni
neutral,STOCKMARKETS ... STOCKMARKETS,https://www.economist.com/financial-indicators/2000/01/06/stockmarkets
neutral,Trade ... tariffs,https://www.economist.com/moreover/2000/01/06/trade-before-the-tariffs
neutral,COMMODITY ... INDEX,https://www.economist.com/economic-indicators/2000/01/06/commodity-price-index
sadness,Coming ... sympathy,https://www.economist.com/science-and-technology/2000/01/06/coming-out-in-sympathy
sadness,Losing ... grip,https://www.economist.com/business/2000/01/06/losing-its-grip
joy,A ... century,https://www.economist.com/science-and-technology/2000/01/06/a-royal-double-century
fear,Fast ... unafraid,https://www.economist.com/business/2000/01/06/fast-and-unafraid
neutral,Germany ... unlocked,https://www.economist.com/business/2000/01/06/germany-unlocked
neutral,"Goodnight, ... Vietnam",https://www.economist.com/business/2000/01/06/goodnight-vietnam
neutral,Foreign ... friends,https://www.economist.com/finance-and-economics/2000/01/06/foreign-friends
surprise,Falling ... net?,https://www.economist.com/finance-and-economics/2000/01/06/falling-through-the-net
neutral,Wheels ... wires,https://www.economist.com/business/2000/01/06/wheels-and-wires
neutral,Simulating ... century,https://www.economist.com/finance-and-economics/2000/01/06/simulating-the-century
fear,"Goldilocks, ... bear",https://www.economist.com/finance-and-economics/2000/01/06/goldilocks-pursued-by-a-bear
neutral,Old ... strategy,https://www.economist.com/finance-and-economics/2000/01/06/old-battle-new-strategy
sadness,A ... cures,https://www.economist.com/science-and-technology/2000/01/06/a-thousand-ills-require-a-thousand-cures
neutral,In ... bondage,https://www.economist.com/finance-and-economics/2000/01/06/in-bondage
neutral,Open ... potatoes,https://www.economist.com/finance-and-economics/2000/01/06/open-for-couch-potatoes
surprise,Centre-fold? ... Centre-fold?,https://www.economist.com/finance-and-economics/2000/01/13/centre-fold
disgust,Blech ... Blech,https://www.economist.com/business/2000/01/13/blech
neutral,Vox ... populi,https://www.economist.com/business/2000/01/13/vox-populi
neutral,Stealth ... chip,https://www.economist.com/business/2000/01/13/stealth-chip
neutral,New ... wiring,https://www.economist.com/business/2000/01/13/new-wiring
neutral,Virtual ... advertising,https://www.economist.com/business/2000/01/13/virtual-advertising
surprise,The ... show,https://www.economist.com/business/2000/01/13/the-money-show
joy,Libyan ... business,https://www.economist.com/international/2000/01/13/libyan-funny-business
neutral,A ... Case,https://www.economist.com/international/2000/01/13/a-theory-of-the-case
anger,Bad ... fences,https://www.economist.com/international/2000/01/13/bad-neighbour-no-fences
neutral,Booting ... better-known,https://www.economist.com/international/2000/01/13/booting-out-the-better-known
neutral,Tracking ... money,https://www.economist.com/international/2000/01/13/tracking-angolas-oil-money
anger,Israelis ... Syria,https://www.economist.com/international/2000/01/13/israelis-who-say-no-to-peace-with-syria
neutral,Palestinians ... shelf,https://www.economist.com/international/2000/01/13/palestinians-on-the-shelf
neutral,Gerry ... calls,https://www.economist.com/britain/2000/01/13/gerry-calls
neutral,The ... question,https://www.economist.com/finance-and-economics/2000/01/13/the-standard-question
joy,Passing ... test,https://www.economist.com/britain/2000/01/13/passing-the-test
neutral,Europe’s ... stampede,https://www.economist.com/business/2000/01/13/europes-start-up-stampede
fear,Apocalypse ... now,https://www.economist.com/business/2000/01/13/apocalypse-now
neutral,Le ... chef,https://www.economist.com/moreover/2000/01/13/le-chef
neutral,"E-bonds, ... kill",https://www.economist.com/finance-and-economics/2000/01/13/e-bonds-licensed-to-kill
neutral,Belfast’s ... bar,https://www.economist.com/britain/2000/01/13/belfasts-most-durable-bar
neutral,"Mobutu, ... all",https://www.economist.com/moreover/2000/01/13/mobutu-warts-and-all
surprise,A ... time,https://www.economist.com/moreover/2000/01/13/a-book-at-oscar-time
surprise,As ... snow?,https://www.economist.com/moreover/2000/01/13/as-pure-as-driven-snow
neutral,Out ... Americana,https://www.economist.com/moreover/2000/01/13/out-of-americana
neutral,Animated ... films,https://www.economist.com/moreover/2000/01/13/animated-films
neutral,Patrick ... O’Brian,https://www.economist.com/obituary/2000/01/13/patrick-obrian
neutral,CURRENCY ... MOVEMENTS,https://www.economist.com/emerging-market-indicators/2000/01/13/currency-movements
fear,Working ... out,https://www.economist.com/science-and-technology/2000/01/13/working-flat-out
neutral,Flights ... fancy,https://www.economist.com/science-and-technology/2000/01/13/flights-of-fancy
neutral,BOND ... ISSUES,https://www.economist.com/financial-indicators/2000/01/13/bond-issues
neutral,Evanescent ... evergreen?,https://www.economist.com/science-and-technology/2000/01/13/evanescent-or-evergreen
fear,Controlled ... evacuation,https://www.economist.com/science-and-technology/2000/01/13/controlled-evacuation
neutral,A ... commodity,https://www.economist.com/finance-and-economics/2000/01/13/a-changed-commodity
neutral,Over ... odds,https://www.economist.com/finance-and-economics/2000/01/13/over-the-odds
neutral,Essex ... machine,https://www.economist.com/finance-and-economics/2000/01/13/essex-man-versus-the-machine
fear,Auditory ... discomfort,https://www.economist.com/finance-and-economics/2000/01/13/auditory-discomfort
neutral,Boomtown ... Boomtown,https://www.economist.com/finance-and-economics/2000/01/13/boomtown
surprise,Rate-rise ... (not),https://www.economist.com/britain/2000/01/13/rate-rise-shock-not
fear,Argentines ... fall,https://www.economist.com/the-americas/2000/01/13/argentines-ponder-maradonas-fall
neutral,Irving’s ... stand,https://www.economist.com/britain/2000/01/13/irvings-last-stand
fear,Ecuador ... brink,https://www.economist.com/the-americas/2000/01/13/ecuador-on-the-brink
neutral,Mein ... Kirgizstan,https://www.economist.com/asia/2000/01/13/mein-herr-of-kirgizstan
neutral,A ... war,https://www.economist.com/the-americas/2000/01/13/a-new-war
neutral,"Rhubarb, ... newbarb",https://www.economist.com/britain/2000/01/13/rhubarb-newbarb
neutral,Rape ... rights,https://www.economist.com/united-states/2000/01/13/rape-and-states-rights
disgust,To ... plant,https://www.economist.com/united-states/2000/01/13/to-plant-or-not-to-plant
disgust,A ... do,https://www.economist.com/united-states/2000/01/13/a-job-nobody-can-do
joy,The ... machine,https://www.economist.com/united-states/2000/01/13/the-great-american-jobs-machine
neutral,Who ... better?,https://www.economist.com/united-states/2000/01/13/who-would-govern-better
neutral,The ... real,https://www.economist.com/special/2000/01/13/the-net-gets-real
disgust,Desperation ... Ecuador,https://www.economist.com/leaders/2000/01/13/desperation-in-ecuador
neutral,The ... leap,https://www.economist.com/leaders/2000/01/13/the-big-leap
neutral,Turkey’s ... haul,https://www.economist.com/leaders/2000/01/13/turkeys-long-haul
disgust,Rubbish ... Rubbish,https://www.economist.com/leaders/2000/01/13/rubbish
joy,Releasing ... Pinochet,https://www.economist.com/leaders/2000/01/13/releasing-pinochet
neutral,Indonesia ... travail,https://www.economist.com/leaders/2000/01/13/indonesia-in-travail
neutral,A ... independents,https://www.economist.com/united-states/2000/01/13/a-declaration-on-independents
neutral,Back ... polls,https://www.economist.com/asia/2000/01/13/back-with-a-boom-on-to-the-polls
disgust,Castro’s ... coup,https://www.economist.com/the-americas/2000/01/13/castros-coup
neutral,The ... journey,https://www.economist.com/asia/2000/01/13/the-boy-lamas-long-and-mysterious-journey
sadness,Bedridden ... Bedridden,https://www.economist.com/britain/2000/01/13/bedridden
neutral,New ... after,https://www.economist.com/britain/2000/01/13/new-labours-morning-after
surprise,Going ... Dutch?,https://www.economist.com/britain/2000/01/13/going-dutch
neutral,Slow ... justice,https://www.economist.com/asia/2000/01/13/slow-justice
neutral,The ... mandarins,https://www.economist.com/britain/2000/01/13/the-ascent-of-mandarins
neutral,The ... factor,https://www.economist.com/europe/2000/01/13/the-fado-factor
neutral,Lionel ... president,https://www.economist.com/europe/2000/01/13/lionel-jospin-frances-would-be-president
neutral,The ... president,https://www.economist.com/europe/2000/01/13/the-next-president
neutral,Fewer ... Europeans,https://www.economist.com/europe/2000/01/13/fewer-and-wrinklier-europeans
neutral,Quis ... custodiet?,https://www.economist.com/europe/2000/01/13/quis-custodiet
disgust,Death ... Chechnya,https://www.economist.com/europe/2000/01/13/death-and-inglory-in-chechnya
surprise,A ... breakthrough?,https://www.economist.com/europe/2000/01/13/a-real-breakthrough
neutral,What ... do?,https://www.economist.com/europe/2000/01/13/what-will-putin-do
neutral,Climbdown ... Climbdown,https://www.economist.com/asia/2000/01/13/climbdown
fear,Germany’s ... Democrats,https://www.economist.com/europe/2000/01/13/germanys-rattled-christian-democrats
anger,The ... history,https://www.economist.com/asia/2000/01/13/the-offence-of-chinas-history
sadness,Many ... friends,https://www.economist.com/asia/2000/01/13/many-votes-few-friends
neutral,How ... base,https://www.economist.com/asia/2000/01/13/how-the-americans-got-their-base
neutral,The ... alchemy,https://www.economist.com/business/2000/01/20/the-new-alchemy
neutral,Cold ... farm,https://www.economist.com/finance-and-economics/2000/01/20/cold-comfort-farm
neutral,Mannesmann’s ... defender,https://www.economist.com/business/2000/01/20/mannesmanns-dogged-defender
neutral,Joystuck ... Joystuck,https://www.economist.com/business/2000/01/20/joystuck
neutral,Togetherness ... Togetherness,https://www.economist.com/business/2000/01/20/togetherness
neutral,Ivan ... talkative,https://www.economist.com/business/2000/01/20/ivan-the-talkative
neutral,The ... sink,https://www.economist.com/business/2000/01/20/the-rise-of-the-sink
neutral,Cost ... free,https://www.economist.com/business/2000/01/20/cost-free
joy,Sudan’s ... peace,https://www.economist.com/international/2000/01/20/sudans-chance-for-peace
neutral,Competing ... interests,https://www.economist.com/finance-and-economics/2000/01/20/competing-interests
neutral,Old ... mediator,https://www.economist.com/international/2000/01/20/old-war-new-mediator
neutral,It’s ... mirage,https://www.economist.com/international/2000/01/20/its-a-mirage
fear,Cautionary ... tale,https://www.economist.com/international/2000/01/20/cautionary-tale
neutral,A ... Boeing,https://www.economist.com/business/2000/01/20/a-new-kind-of-boeing
neutral,Inside ... out,https://www.economist.com/finance-and-economics/2000/01/20/inside-out
sadness,Lost ... Lords,https://www.economist.com/britain/2000/01/20/lost-in-the-lords
neutral,The ... jobs,https://www.economist.com/finance-and-economics/2000/01/20/the-italian-jobs
fear,Ever ... club,https://www.economist.com/finance-and-economics/2000/01/20/ever-closer-to-the-euro-club
neutral,Lions ... 1,https://www.economist.com/finance-and-economics/2000/01/20/lions-3-tigers-1
neutral,The ... Salomon,https://www.economist.com/finance-and-economics/2000/01/20/the-wisdom-of-salomon
neutral,Who ... money?,https://www.economist.com/finance-and-economics/2000/01/20/who-needs-money
surprise,Re-opening ... Re-opening,https://www.economist.com/finance-and-economics/2000/01/20/re-opening
neutral,Banking ... convenience,https://www.economist.com/finance-and-economics/2000/01/20/banking-at-your-convenience
neutral,Keep ... down,https://www.economist.com/finance-and-economics/2000/01/20/keep-down
neutral,Holes ... heavens,https://www.economist.com/science-and-technology/2000/01/20/holes-in-the-heavens
neutral,Interplanetary ... migration,https://www.economist.com/science-and-technology/2000/01/20/interplanetary-migration
joy,A ... song,https://www.economist.com/science-and-technology/2000/01/20/a-torch-song
neutral,Crossword ... prize-winners,https://www.economist.com/moreover/2000/01/20/crossword-prize-winners
joy,Steppe ... dancing,https://www.economist.com/moreover/2000/01/20/steppe-dancing
disgust,Israelis ... hate,https://www.economist.com/international/2000/01/20/israelis-whom-egyptians-love-to-hate
neutral,The ... inequity,https://www.economist.com/finance-and-economics/2000/01/20/the-cost-of-inequity
anger,Beating ... suspects,https://www.economist.com/international/2000/01/20/beating-crime-not-suspects
neutral,A ... debtors,https://www.economist.com/leaders/2000/01/20/a-tale-of-two-debtors
neutral,The ... essentials,https://www.economist.com/moreover/2000/01/20/the-bare-essentials
disgust,Chile ... anyway,https://www.economist.com/the-americas/2000/01/20/chile-buries-its-political-ghosts-some-of-them-anyway
neutral,America ... unready,https://www.economist.com/united-states/2000/01/20/america-the-unready
joy,In ... Iowa,https://www.economist.com/united-states/2000/01/20/in-praise-of-new-hampshire-and-iowa
surprise,In ... crowd,https://www.economist.com/united-states/2000/01/20/in-virginia-threes-a-crowd
neutral,Foot ... brake,https://www.economist.com/united-states/2000/01/20/foot-on-brake
sadness,The ... flags,https://www.economist.com/united-states/2000/01/20/the-trouble-with-flags
neutral,Prepare ... fireworks,https://www.economist.com/united-states/2000/01/20/prepare-for-fireworks
neutral,Just ... do,https://www.economist.com/united-states/2000/01/20/just-show-them-what-to-do
fear,Into ... whirlwind,https://www.economist.com/special/2000/01/20/into-the-whirlwind
neutral,Send ... home,https://www.economist.com/leaders/2000/01/20/send-elian-home
neutral,Vengeance ... Mahathir’s,https://www.economist.com/leaders/2000/01/20/vengeance-is-mahathirs
disgust,Kohl’s ... shame,https://www.economist.com/leaders/2000/01/20/kohls-shame
neutral,Metre ... reading,https://www.economist.com/moreover/2000/01/20/metre-reading
neutral,Elect ... Lords,https://www.economist.com/leaders/2000/01/20/elect-the-lords
neutral,Improving ... antitrust,https://www.economist.com/leaders/2000/01/20/improving-european-antitrust
neutral,Estrongo ... Nachama,https://www.economist.com/obituary/2000/01/20/estrongo-nachama
neutral,COMMERCIAL ... PROPERTY,https://www.economist.com/economic-indicators/2000/01/20/commercial-property
disgust,INVESTMENT ... INCOME,https://www.economist.com/financial-indicators/2000/01/20/investment-income
fear,Archer’s ... shadow,https://www.economist.com/britain/2000/01/20/archers-shadow
neutral,Portillo’s ... progress,https://www.economist.com/the-americas/2000/01/20/portillos-progress
neutral,Old ... Cuba,https://www.economist.com/the-americas/2000/01/20/old-cars-never-die-in-cuba
disgust,A ... reasons,https://www.economist.com/moreover/2000/01/20/a-maid-for-all-reasons
sadness,Open ... wounds,https://www.economist.com/asia/2000/01/20/open-wounds
fear,The ... dilemma,https://www.economist.com/britain/2000/01/20/the-doctors-dilemma
sadness,Death ... beach,https://www.economist.com/the-americas/2000/01/20/death-on-the-beach
neutral,Lords ... waiting,https://www.economist.com/britain/2000/01/20/lords-in-waiting
neutral,Deroyalled ... Deroyalled,https://www.economist.com/britain/2000/01/20/deroyalled
sadness,Incumbency ... hurt,https://www.economist.com/britain/2000/01/20/incumbency-starts-to-hurt
neutral,Still ... in,https://www.economist.com/britain/2000/01/20/still-coming-in
neutral,Something ... novelist,https://www.economist.com/britain/2000/01/20/something-of-the-novelist
neutral,Germany’s ... right,https://www.economist.com/europe/2000/01/20/germanys-desperate-right
neutral,France’s ... partners,https://www.economist.com/europe/2000/01/20/frances-not-so-social-partners
neutral,Improbable ... partners,https://www.economist.com/europe/2000/01/20/improbable-partners
disgust,Straw ... man,https://www.economist.com/britain/2000/01/20/straw-man
neutral,In ... reform,https://www.economist.com/europe/2000/01/20/in-need-of-reform
joy,Chris ... Brussels,https://www.economist.com/europe/2000/01/20/chris-patten-becalmed-in-brussels
disgust,"Addio, ... era",https://www.economist.com/europe/2000/01/20/addio-craxi-symbol-of-a-rotten-era
disgust,Living ... manhole,https://www.economist.com/asia/2000/01/20/living-in-a-manhole
neutral,The ... divorce?,https://www.economist.com/europe/2000/01/20/the-last-divorce
disgust,Brutality ... Indonesia,https://www.economist.com/asia/2000/01/20/brutality-and-budgets-in-indonesia
sadness,How ... suffer?,https://www.economist.com/asia/2000/01/20/how-much-did-thailand-suffer
neutral,A ... fission,https://www.economist.com/asia/2000/01/20/a-nuclear-fission
neutral,Europe’s ... reforms,https://www.economist.com/europe/2000/01/20/europes-neilogistical-reforms
sadness,Sent ... Korea,https://www.economist.com/asia/2000/01/20/sent-to-the-wrong-korea
neutral,Career ... evolution,https://www.economist.com/business-special/2000/01/27/career-evolution
surprise,Twinned ... cities,https://www.economist.com/business/2000/01/27/twinned-cities
neutral,Chimera ... Chimera,https://www.economist.com/business/2000/01/27/chimera
fear,The ... fright,https://www.economist.com/business/2000/01/27/the-record-industry-takes-fright
neutral,Teamwork ... Teamwork,https://www.economist.com/business/2000/01/27/teamwork
neutral,Indian ... wings,https://www.economist.com/business/2000/01/27/indian-privatisation-takes-wings
neutral,Patient ... capital,https://www.economist.com/business/2000/01/27/patient-capital
surprise,Vodafone ... court?,https://www.economist.com/business/2000/01/27/vodafone-in-court
neutral,Diamond ... king,https://www.economist.com/international/2000/01/27/diamond-king
neutral,Volte ... face,https://www.economist.com/business/2000/01/27/volte-face
joy,The ... pound,https://www.economist.com/britain/2000/01/27/the-mighty-pound
neutral,Bouteflika’s ... concord,https://www.economist.com/international/2000/01/27/bouteflikas-bid-for-concord
neutral,Floating ... anchor,https://www.economist.com/finance-and-economics/2000/01/27/floating-with-an-anchor
neutral,Film ... clips,https://www.economist.com/business/2000/01/27/film-clips
neutral,Imperfecto ... Imperfecto,https://www.economist.com/finance-and-economics/2000/01/27/imperfecto
neutral,Sotheby’s ... cybermasses,https://www.economist.com/moreover/2000/01/27/sothebys-and-the-cybermasses
neutral,Crossing ... pond,https://www.economist.com/finance-and-economics/2000/01/27/crossing-the-pond
joy,LIVING ... EXPENSES,https://www.economist.com/economic-indicators/2000/01/27/living-expenses
neutral,And ... God,https://www.economist.com/moreover/2000/01/27/and-the-word-is-god
neutral,Hedy ... Lamarr,https://www.economist.com/obituary/2000/01/27/hedy-lamarr
joy,Cheesed ... off,https://www.economist.com/moreover/2000/01/27/cheesed-off
neutral,Ear ... tomorrow,https://www.economist.com/moreover/2000/01/27/ear-today-ear-tomorrow
anger,Against ... nature,https://www.economist.com/moreover/2000/01/27/against-nature
neutral,The ... diversity,https://www.economist.com/finance-and-economics/2000/01/27/the-uses-of-diversity
neutral,Transmetamorphosis ... Transmetamorphosis,https://www.economist.com/science-and-technology/2000/01/27/transmetamorphosis
neutral,Monkeys ... coconuts,https://www.economist.com/science-and-technology/2000/01/27/monkeys-and-coconuts
neutral,Hybrid ... vigour?,https://www.economist.com/science-and-technology/2000/01/27/hybrid-vigour
neutral,Another ... web,https://www.economist.com/finance-and-economics/2000/01/27/another-kind-of-web
neutral,A ... argument,https://www.economist.com/science-and-technology/2000/01/27/a-conventional-argument
fear,The ... turbulence,https://www.economist.com/finance-and-economics/2000/01/27/the-ecb-heads-for-turbulence
neutral,Nothing ... ventured,https://www.economist.com/finance-and-economics/2000/01/27/nothing-ventured
anger,Buck ... passing,https://www.economist.com/international/2000/01/27/buck-passing
neutral,A ... Islam?,https://www.economist.com/international/2000/01/27/a-gentler-middle-eastern-islam
neutral,France’s ... loves,https://www.economist.com/europe/2000/01/27/frances-secret-loves
neutral,Wait ... axe,https://www.economist.com/britain/2000/01/27/wait-for-the-axe
neutral,Last ... Yugoslavia?,https://www.economist.com/leaders/2000/01/27/last-bust-up-in-yugoslavia
fear,A ... Ecuador,https://www.economist.com/leaders/2000/01/27/a-warning-from-ecuador
neutral,The ... secession,https://www.economist.com/leaders/2000/01/27/the-rules-of-secession
neutral,Out ... Iowa,https://www.economist.com/leaders/2000/01/27/out-of-iowa
neutral,The ... multinationals,https://www.economist.com/leaders/2000/01/27/the-worlds-view-of-multinationals
sadness,A ... Apple,https://www.economist.com/united-states/2000/01/27/a-bum-rap-in-the-big-apple
surprise,A ... speech?,https://www.economist.com/united-states/2000/01/27/a-cap-on-free-speech
neutral,Countdown ... Countdown,https://www.economist.com/united-states/2000/01/27/countdown
neutral,Ms ... dilemma,https://www.economist.com/united-states/2000/01/27/ms-swifts-dilemma
neutral,Sins ... missionaries,https://www.economist.com/special/2000/01/27/sins-of-the-secular-missionaries
surprise,The ... Keyes,https://www.economist.com/united-states/2000/01/27/the-admirably-astonishing-mr-keyes
neutral,In ... winds,https://www.economist.com/united-states/2000/01/27/in-the-heartland-contrary-winds
disgust,Teaching ... teachers,https://www.economist.com/the-americas/2000/01/27/teaching-the-teachers
neutral,Sense ... surpluses,https://www.economist.com/united-states/2000/01/27/sense-and-surpluses
surprise,Dominica’s ... airport,https://www.economist.com/the-americas/2000/01/27/dominicas-white-jumbo-airport
neutral,"Justice, ... Pakistani-style",https://www.economist.com/asia/2000/01/27/justice-pakistani-style
fear,Ecuador’s ... reckoning,https://www.economist.com/the-americas/2000/01/27/ecuadors-post-coup-reckoning
neutral,Cubing ... circle,https://www.economist.com/britain/2000/01/27/cubing-the-circle
fear,The ... Whitehall,https://www.economist.com/britain/2000/01/27/the-battle-of-whitehall
neutral,Tall ... storeys,https://www.economist.com/britain/2000/01/27/tall-storeys
fear,In ... shadow,https://www.economist.com/britain/2000/01/27/in-the-citys-shadow
neutral,Voteless ... Marbella,https://www.economist.com/britain/2000/01/27/voteless-in-marbella
surprise,What’s ... .name?,https://www.economist.com/britain/2000/01/27/whats-in-a-name
neutral,Mind ... balls,https://www.economist.com/britain/2000/01/27/mind-your-crystal-balls
neutral,Broken ... taboo?,https://www.economist.com/europe/2000/01/27/broken-taboo
neutral,Wolfgang ... Sisyphus,https://www.economist.com/europe/2000/01/27/wolfgang-schauble-germanys-sisyphus
fear,A ... lurks,https://www.economist.com/europe/2000/01/27/a-ghost-lurks
disgust,South ... truce,https://www.economist.com/asia/2000/01/27/south-asias-ugly-truce
neutral,Ghosts ... Japan,https://www.economist.com/asia/2000/01/27/ghosts-from-china-and-japan
disgust,A ... mission,https://www.economist.com/asia/2000/01/27/a-president-on-a-limp-mission
surprise,"God, ... army",https://www.economist.com/asia/2000/01/27/god-what-an-army
disgust,Is ... corrupt?,https://www.economist.com/europe/2000/01/27/is-europe-corrupt
neutral,Switched ... off,https://www.economist.com/the-americas/2000/01/27/switched-off
neutral,Europe ... market,https://www.economist.com/finance-and-economics/2000/01/27/europe-corners-the-market
neutral,GREEN ... GROWTH,https://www.economist.com/emerging-market-indicators/2000/01/27/green-growth
neutral,GOVERNMENT ... BONDS,https://www.economist.com/financial-indicators/2000/01/27/government-bonds
anger,Austria’s ... choice,https://www.economist.com/leaders/2000/02/03/austrias-rancid-choice
neutral,Stymied ... Ulster,https://www.economist.com/britain/2000/02/03/stymied-in-ulster
disgust,Harsh ... truths,https://www.economist.com/britain/2000/02/03/harsh-truths
neutral,Preach ... practise?,https://www.economist.com/britain/2000/02/03/preach-what-you-practise
disgust,Necessary? ... Necessary?,https://www.economist.com/europe/2000/02/03/necessary
neutral,Edging ... away,https://www.economist.com/britain/2000/02/03/edging-away
neutral,How ... left?,https://www.economist.com/europe/2000/02/03/how-clean-is-the-left
joy,A ... liaison,https://www.economist.com/europe/2000/02/03/a-serbian-chinese-liaison
neutral,Ismail ... strategist,https://www.economist.com/europe/2000/02/03/ismail-cem-a-turkish-strategist
fear,Everyone ... cross,https://www.economist.com/europe/2000/02/03/everyone-cross
anger,A ... race,https://www.economist.com/europe/2000/02/03/a-danish-row-about-race
disgust,Same ... mess,https://www.economist.com/europe/2000/02/03/same-old-mess
fear,A ... Europe,https://www.economist.com/europe/2000/02/03/a-conundrum-for-austria-and-for-europe
surprise,Now ... talking,https://www.economist.com/asia/2000/02/03/now-youre-talking
surprise,Winning ... last?,https://www.economist.com/europe/2000/02/03/winning-at-last
neutral,The ... sea,https://www.economist.com/asia/2000/02/03/the-salt-that-wont-run-to-the-sea
