emotion,headline,url
neutral,Sharing ... caring,https://www.economist.com/united-states/2015/01/15/sharing-is-caring
neutral,Kung-fu ... fighting,https://www.economist.com/finance-and-economics/2015/01/15/kung-fu-fighting
neutral,High ... times,https://www.economist.com/business/2015/01/15/high-times
neutral,Hard ... rewarded,https://www.economist.com/united-states/2015/01/15/hard-work-rewarded
neutral,Republicans ... charge,https://www.economist.com/united-states/2015/01/15/republicans-in-charge
neutral,Romney ... returns,https://www.economist.com/united-states/2015/01/15/romney-returns
disgust,When ... hear,https://www.economist.com/briefing/2015/01/15/when-nuance-is-hard-to-hear
neutral,"Solidarity, ... now",https://www.economist.com/briefing/2015/01/15/solidarity-for-now
neutral,"J’accuse, ... eventually",https://www.economist.com/briefing/2015/01/15/jaccuse-eventually
fear,A ... anxieties,https://www.economist.com/finance-and-economics/2015/01/15/a-tangle-of-anxieties
sadness,Getting ... harder,https://www.economist.com/briefing/2015/01/15/getting-harder
joy,An ... moment,https://www.economist.com/leaders/2015/01/15/an-auspicious-moment
fear,Going ... dark,https://www.economist.com/leaders/2015/01/15/going-dark
neutral,Heading ... parity,https://www.economist.com/leaders/2015/01/15/heading-for-parity
neutral,Superman ... concubines,https://www.economist.com/business/2015/01/15/superman-sheds-his-concubines
neutral,Think ... it,https://www.economist.com/business/2015/01/15/think-of-a-number-and-double-it
neutral,Won ... over,https://www.economist.com/business/2015/01/15/won-over
fear,A ... institutions,https://www.economist.com/leaders/2015/01/15/a-march-around-the-institutions
fear,A ... shames,https://www.economist.com/briefing/2015/01/15/a-struggle-that-shames
neutral,Bouncing ... back,https://www.economist.com/international/2015/01/15/bouncing-back
fear,Mightier ... sword,https://www.economist.com/obituary/2015/01/15/mightier-than-the-sword
neutral,Ask ... Siri,https://www.economist.com/asia/2015/01/17/ask-siri
neutral,Zoning ... out,https://www.economist.com/finance-and-economics/2015/01/17/zoning-out
sadness,Swiss ... miss,https://www.economist.com/finance-and-economics/2015/01/21/swiss-miss
disgust,Feat ... clay,https://www.economist.com/books-and-arts/2015/01/22/feat-of-clay
joy,Cheap ... cheerful,https://www.economist.com/business/2015/01/22/cheap-and-cheerful
neutral,Mobile ... mania,https://www.economist.com/business/2015/01/22/mobile-mania
fear,A ... scramble,https://www.economist.com/business/2015/01/22/a-sub-saharan-scramble
disgust,Victim ... hypocrites,https://www.economist.com/international/2015/01/22/victim-of-hypocrites
neutral,The ... going,https://www.economist.com/business/2015/01/22/the-tough-get-going
neutral,You’re ... welcome,https://www.economist.com/business/2015/01/22/youre-still-welcome
anger,Multicultural ... aggrieved,https://www.economist.com/britain/2015/01/22/multicultural-and-aggrieved
fear,The ... silence,https://www.economist.com/international/2015/01/22/the-sound-of-silence
neutral,Spotify ... books,https://www.economist.com/business/2015/01/22/spotify-for-books
neutral,All ... aflutter,https://www.economist.com/britain/2015/01/22/all-aflutter
disgust,Legitimate ... Legitimate,https://www.economist.com/britain/2015/01/22/legitimate
neutral,Poles ... apart,https://www.economist.com/britain/2015/01/22/poles-apart
anger,Benign ... malignant?,https://www.economist.com/britain/2015/01/22/benign-or-malignant
neutral,Thanks ... mammaries,https://www.economist.com/britain/2015/01/22/thanks-for-the-mammaries
neutral,Mas ... observation,https://www.economist.com/europe/2015/01/22/mas-observation
fear,Be ... afraid,https://www.economist.com/britain/2015/01/22/be-not-afraid
disgust,Crude ... realities,https://www.economist.com/britain/2015/01/22/crude-realities
neutral,Better ... never,https://www.economist.com/finance-and-economics/2015/01/22/better-late-than-never
joy,The ... optimism,https://www.economist.com/finance-and-economics/2015/01/22/the-economics-of-optimism
fear,A ... trouble,https://www.economist.com/britain/2015/01/22/a-new-kind-of-trouble
neutral,Football ... wealth,https://www.economist.com/economic-and-financial-indicators/2015/01/22/football-wealth
fear,Behind ... doors,https://www.economist.com/books-and-arts/2015/01/22/behind-closed-doors
neutral,Geopolitical ... friends,https://www.economist.com/books-and-arts/2015/01/22/geopolitical-friends
neutral,Finding ... feet,https://www.economist.com/books-and-arts/2015/01/22/finding-his-feet
neutral,Scroll ... up,https://www.economist.com/science-and-technology/2015/01/22/scroll-up-scroll-up
neutral,The ... man,https://www.economist.com/books-and-arts/2015/01/22/the-whole-family-of-man
joy,Heroic ... words,https://www.economist.com/books-and-arts/2015/01/22/heroic-words
neutral,The ... yardstick,https://www.economist.com/finance-and-economics/2015/01/22/the-wrong-yardstick
neutral,Dragnet ... Dragnet,https://www.economist.com/science-and-technology/2015/01/22/dragnet
neutral,The ... landed,https://www.economist.com/science-and-technology/2015/01/22/the-beagle-had-landed
neutral,Broke ... bust,https://www.economist.com/finance-and-economics/2015/01/22/broke-but-never-bust
neutral,Rosetta’s ... report,https://www.economist.com/science-and-technology/2015/01/22/rosettas-report
neutral,Oily ... easy,https://www.economist.com/finance-and-economics/2015/01/22/oily-and-easy
neutral,Connect ... 450,https://www.economist.com/finance-and-economics/2015/01/22/connect-450
neutral,Bigger ... better,https://www.economist.com/finance-and-economics/2015/01/22/bigger-and-better
neutral,Accentuate ... negative,https://www.economist.com/finance-and-economics/2015/01/22/accentuate-the-negative
neutral,Berated ... Berated,https://www.economist.com/finance-and-economics/2015/01/22/berated
neutral,Airport ... saga,https://www.economist.com/europe/2015/01/22/airport-saga
neutral,More ... assets,https://www.economist.com/business/2015/01/22/more-than-just-trophy-assets
neutral,"Shaken, ... stirred",https://www.economist.com/europe/2015/01/22/shaken-not-stirred
neutral,James ... language,https://www.economist.com/united-states/2015/01/22/james-bonds-body-language
surprise,What ... thinking?,https://www.economist.com/united-states/2015/01/22/what-were-you-thinking
neutral,Screening ... visitors,https://www.economist.com/united-states/2015/01/22/screening-visitors
disgust,The ... prosecutor,https://www.economist.com/the-americas/2015/01/22/the-president-and-the-prosecutor
neutral,My ... highway,https://www.economist.com/the-americas/2015/01/22/my-way-or-the-highway
disgust,Disparate ... dilemma,https://www.economist.com/united-states/2015/01/22/disparate-dilemma
neutral,An ... meritocracy,https://www.economist.com/briefing/2015/01/22/an-hereditary-meritocracy
sadness,Not ... working,https://www.economist.com/united-states/2015/01/22/not-working
neutral,How ... overfishermen,https://www.economist.com/leaders/2015/01/22/how-to-catch-the-overfishermen
neutral,“Middle-class ... economics”,https://www.economist.com/united-states/2015/01/22/middle-class-economics
anger,First—and ... harm,https://www.economist.com/leaders/2015/01/22/first-and-last-do-no-harm
neutral,America’s ... aristocracy,https://www.economist.com/leaders/2015/01/22/americas-new-aristocracy
neutral,Unblocking ... pipes,https://www.economist.com/leaders/2015/01/22/unblocking-the-pipes
neutral,The ... Africa,https://www.economist.com/leaders/2015/01/22/the-black-flag-in-africa
neutral,The ... make-believe,https://www.economist.com/obituary/2015/01/22/the-man-of-make-believe
fear,Berlin ... Frankfurt,https://www.economist.com/europe/2015/01/22/berlin-v-frankfurt
neutral,Getting ... young,https://www.economist.com/briefing/2015/01/22/getting-em-young
disgust,Empty ... rhetoric,https://www.economist.com/the-americas/2015/01/22/empty-shelves-and-rhetoric
disgust,When ... Barry,https://www.economist.com/united-states/2015/01/22/when-joni-poked-barry
sadness,Jokowi’s ... jinks,https://www.economist.com/asia/2015/01/22/jokowis-jinks
fear,Renzi’s ... swamp,https://www.economist.com/europe/2015/01/22/renzis-struggle-in-the-swamp
neutral,Hugging ... floggers,https://www.economist.com/united-states/2015/01/22/hugging-the-saudi-floggers
neutral,After ... Janvier,https://www.economist.com/europe/2015/01/22/after-janvier
neutral,Gone ... right,https://www.economist.com/europe/2015/01/22/gone-boy-on-the-right
fear,Dodging ... peril,https://www.economist.com/china/2015/01/22/dodging-peril
neutral,Ever ... again,https://www.economist.com/middle-east-and-africa/2015/01/22/ever-again
neutral,The ... arm,https://www.economist.com/middle-east-and-africa/2015/01/22/the-long-arm
neutral,Held ... hostage,https://www.economist.com/middle-east-and-africa/2015/01/22/held-hostage
neutral,The ... China,https://www.economist.com/china/2015/01/22/the-great-sprawl-of-china
fear,Africa’s ... State,https://www.economist.com/middle-east-and-africa/2015/01/22/africas-islamic-state
surprise,To ... piste!,https://www.economist.com/china/2015/01/22/to-the-piste
neutral,The ... Islam,https://www.economist.com/middle-east-and-africa/2015/01/22/the-king-and-islam
disgust,The ... morass,https://www.economist.com/the-americas/2015/01/22/the-mexican-morass
neutral,Sand ... storm,https://www.economist.com/asia/2015/01/22/sand-storm
disgust,The ... plan,https://www.economist.com/asia/2015/01/22/the-man-with-a-plan
neutral,"Come, ... Mum",https://www.economist.com/asia/2015/01/22/come-meet-mum
sadness,Oil ... waters,https://www.economist.com/asia/2015/01/22/oil-on-troubled-waters
neutral,iThrone ... iThrone,https://www.economist.com/business/2015/01/29/ithrone
neutral,Core ... values,https://www.economist.com/international/2015/01/29/core-values
neutral,To ... continued,https://www.economist.com/business/2015/01/29/to-be-continued
sadness,Not ... cool,https://www.economist.com/international/2015/01/29/not-so-cool
neutral,The ... incubator,https://www.economist.com/britain/2015/01/29/the-great-incubator
neutral,Murphy’s ... law,https://www.economist.com/britain/2015/01/29/murphys-law
neutral,Only ... tailwind,https://www.economist.com/business/2015/01/29/only-a-tailwind
neutral,Rearguard ... action,https://www.economist.com/britain/2015/01/29/rearguard-action
neutral,Mobile ... marriages,https://www.economist.com/britain/2015/01/29/mobile-marriages
neutral,Nigelie ... Bennage,https://www.economist.com/britain/2015/01/29/nigelie-bennage
fear,Murder ... mystifying,https://www.economist.com/britain/2015/01/29/murder-most-mystifying
neutral,The ... ghetto,https://www.economist.com/britain/2015/01/29/the-paradox-of-the-ghetto
surprise,Mayday ... Milan,https://www.economist.com/europe/2015/01/29/mayday-in-milan
anger,Greece ... discontents,https://www.economist.com/europe/2015/01/29/greece-and-its-discontents
joy,A ... relationship,https://www.economist.com/europe/2015/01/29/a-very-special-relationship
fear,From ... depths,https://www.economist.com/international/2015/01/29/from-the-depths
neutral,Golden ... oldies,https://www.economist.com/britain/2015/01/29/golden-oldies
neutral,Rules ... laws,https://www.economist.com/business/2015/01/29/rules-and-laws
joy,The ... act,https://www.economist.com/books-and-arts/2015/01/29/the-opening-act
neutral,Symphony ... solo,https://www.economist.com/business/2015/01/29/symphony-solo
neutral,Understanding ... plans,https://www.economist.com/europe/2015/01/29/understanding-putins-plans
neutral,Blame ... game,https://www.economist.com/books-and-arts/2015/01/29/blame-game
neutral,The ... tastemakers,https://www.economist.com/science-and-technology/2015/01/29/the-tastemakers
neutral,Magical ... realism,https://www.economist.com/books-and-arts/2015/01/29/magical-realism
fear,A ... it,https://www.economist.com/books-and-arts/2015/01/29/a-river-runs-through-it
joy,Monsters ... mayhem,https://www.economist.com/books-and-arts/2015/01/29/monsters-and-merry-mayhem
neutral,Metal ... prices,https://www.economist.com/economic-and-financial-indicators/2015/01/29/metal-prices
neutral,Old ... planets,https://www.economist.com/science-and-technology/2015/01/29/old-planets
neutral,Downwardly ... mobile,https://www.economist.com/finance-and-economics/2015/01/29/downwardly-mobile
surprise,A ... awakening?,https://www.economist.com/science-and-technology/2015/01/29/a-new-awakening
neutral,Easing ... squeezing,https://www.economist.com/finance-and-economics/2015/01/29/easing-means-squeezing
neutral,Getting ... Sam,https://www.economist.com/finance-and-economics/2015/01/29/getting-around-uncle-sam
anger,Still ... kicking,https://www.economist.com/finance-and-economics/2015/01/29/still-kicking
neutral,Not ... contagious,https://www.economist.com/finance-and-economics/2015/01/29/not-contagious
fear,A ... urgency,https://www.economist.com/business/2015/01/29/a-sense-of-urgency
disgust,Rich ... rash,https://www.economist.com/finance-and-economics/2015/01/29/rich-but-rash
neutral,A ... poke,https://www.economist.com/finance-and-economics/2015/01/29/a-peg-in-a-poke
neutral,Mammon’s ... turn,https://www.economist.com/business/2015/01/29/mammons-manichean-turn
neutral,Ceasefire ... more,https://www.economist.com/europe/2015/01/29/ceasefire-no-more
neutral,Drill-seekers ... Drill-seekers,https://www.economist.com/britain/2015/01/29/drill-seekers
neutral,Birdshot ... Cairo,https://www.economist.com/middle-east-and-africa/2015/01/29/birdshot-in-cairo
disgust,Watching ... rot,https://www.economist.com/united-states/2015/01/29/watching-fruit-rot
neutral,Where ... most,https://www.economist.com/united-states/2015/01/29/where-medics-make-the-most
neutral,Incentives ... matter,https://www.economist.com/united-states/2015/01/29/incentives-matter
disgust,Of ... starlets,https://www.economist.com/united-states/2015/01/29/of-vaccines-and-vacuous-starlets
sadness,Bleeding ... blue,https://www.economist.com/united-states/2015/01/29/bleeding-red-and-blue
fear,Unearthing ... moles,https://www.economist.com/united-states/2015/01/29/unearthing-moscows-moles
disgust,An ... hole,https://www.economist.com/united-states/2015/01/29/an-awful-hole
joy,The ... optimism,https://www.economist.com/leaders/2015/01/29/the-case-for-liberal-optimism
neutral,Beware ... gifts,https://www.economist.com/briefing/2015/01/29/beware-greeks-voting-for-gifts
neutral,Tarnished ... Silver,https://www.economist.com/united-states/2015/01/29/tarnished-silver
neutral,Go ... day,https://www.economist.com/leaders/2015/01/29/go-ahead-angela-make-my-day
neutral,Yuan ... all,https://www.economist.com/leaders/2015/01/29/yuan-for-all
disgust,Moral ... disorder,https://www.economist.com/leaders/2015/01/29/moral-disorder
neutral,Gordian ... net,https://www.economist.com/leaders/2015/01/29/gordian-net
disgust,An ... pact,https://www.economist.com/leaders/2015/01/29/an-unholy-pact
sadness,A ... shared,https://www.economist.com/science-and-technology/2015/01/29/a-burden-shared
neutral,Of ... love,https://www.economist.com/obituary/2015/01/29/of-literature-and-love
neutral,The ... zone,https://www.economist.com/united-states/2015/01/29/the-end-zone
neutral,Keep ... Bob,https://www.economist.com/middle-east-and-africa/2015/01/29/keep-digging-bob
sadness,Red ... morning,https://www.economist.com/books-and-arts/2015/01/29/red-sky-in-the-morning
anger,Watch ... back!,https://www.economist.com/asia/2015/01/29/watch-your-back
fear,Islamic ... west,https://www.economist.com/middle-east-and-africa/2015/01/29/islamic-state-heads-west
neutral,Dr ... Evil,https://www.economist.com/middle-east-and-africa/2015/01/29/dr-death-and-prime-evil
anger,Back ... bashing,https://www.economist.com/middle-east-and-africa/2015/01/29/back-to-bashing
disgust,GDP ... apostasy,https://www.economist.com/china/2015/01/29/gdp-apostasy
disgust,An ... connections,https://www.economist.com/china/2015/01/29/an-ex-cops-connections
neutral,It’s ... Cristina,https://www.economist.com/the-americas/2015/01/29/its-not-about-you-cristina
fear,Seeker ... peace,https://www.economist.com/middle-east-and-africa/2015/01/29/seeker-of-truth-and-peace
neutral,The ... mile,https://www.economist.com/asia/2015/01/29/the-square-mile
neutral,A ... player,https://www.economist.com/asia/2015/01/29/a-bit-more-player
neutral,Thaksin ... times,https://www.economist.com/asia/2015/01/29/thaksin-times
neutral,The ... theory,https://www.economist.com/the-americas/2015/01/29/the-broken-truce-theory
fear,The ... Colombia,https://www.economist.com/the-americas/2015/01/29/the-last-lap-in-colombia
neutral,Knives ... out,https://www.economist.com/asia/2015/01/29/knives-out
neutral,Beyond ... petroleum,https://www.economist.com/the-americas/2015/01/29/beyond-petroleum
fear,Abbott’s ... knightmare,https://www.economist.com/asia/2015/01/29/abbotts-knightmare
neutral,Keeping ... family,https://www.economist.com/middle-east-and-africa/2015/01/29/keeping-it-in-the-family
anger,Out ... out!,https://www.economist.com/china/2015/01/31/out-brothers-out
neutral,As ... houses,https://www.economist.com/finance-and-economics/2015/01/31/as-safe-as-houses
neutral,BICEP ... unflexed,https://www.economist.com/science-and-technology/2015/02/03/bicep-unflexed
neutral,Cads ... dads,https://www.economist.com/science-and-technology/2015/02/04/cads-and-dads
neutral,Wings ... steel,https://www.economist.com/science-and-technology/2015/02/04/wings-of-steel
neutral,Synthesising ... revolution,https://www.economist.com/obituary/2015/02/05/synthesising-revolution
fear,Beware ... snifters,https://www.economist.com/united-states/2015/02/05/beware-of-greeks-bearing-snifters
neutral,The ... minority,https://www.economist.com/united-states/2015/02/05/the-silent-minority
neutral,By ... chequebook,https://www.economist.com/middle-east-and-africa/2015/02/05/by-hook-crook-or-chequebook
fear,Breathe ... uneasy,https://www.economist.com/asia/2015/02/05/breathe-uneasy
neutral,Plugging ... holes,https://www.economist.com/china/2015/02/05/plugging-the-holes
neutral,The ... air,https://www.economist.com/china/2015/02/05/the-cost-of-clean-air
sadness,Bad ... Nigeria,https://www.economist.com/middle-east-and-africa/2015/02/05/bad-luck-for-nigeria
fear,A ... job,https://www.economist.com/middle-east-and-africa/2015/02/05/a-one-man-demolition-job
neutral,It ... haul,https://www.economist.com/middle-east-and-africa/2015/02/05/it-will-be-a-long-haul
neutral,Still ... fighting,https://www.economist.com/asia/2015/02/05/still-fighting
neutral,Our ... too,https://www.economist.com/middle-east-and-africa/2015/02/05/our-home-too
disgust,An ... America,https://www.economist.com/middle-east-and-africa/2015/02/05/an-israeli-campaigning-in-america
neutral,Tsipras’s ... travels,https://www.economist.com/europe/2015/02/05/tsiprass-travels
neutral,Matteo ... man,https://www.economist.com/europe/2015/02/05/matteo-gets-his-man
surprise,Can ... they?,https://www.economist.com/europe/2015/02/05/can-they
neutral,Give ... chance,https://www.economist.com/europe/2015/02/05/give-war-a-chance
