emotion,headline,url
anger,Secondhand ... Hate,https://www.washingtonexaminer.com/weekly-standard/secondhand-hate
neutral,Black ... Zorn,https://www.washingtonexaminer.com/black-monday-arrives-for-zorn
neutral,Murtha-tied ... Contract,https://www.washingtonexaminer.com/weekly-standard/murtha-tied-company-wins-sole-source-vaccine-contract
neutral,Caldwell ... Integration,https://www.washingtonexaminer.com/weekly-standard/caldwell-on-muslim-integration
neutral,One ... Improved?,https://www.washingtonexaminer.com/weekly-standard/one-year-later-have-tsa-airport-security-checkpoints-improved
neutral,Obama's ... Reality,https://www.washingtonexaminer.com/weekly-standard/obamas-nuke-free-vision-impacts-with-reality
joy,Rick ... over,https://www.washingtonexaminer.com/rick-snider-the-madness-mercifully-is-over
sadness,Man ... Creek,https://www.washingtonexaminer.com/man-dies-after-car-submerges-in-icy-rock-creek
sadness,Jonetta ... hoping,https://www.washingtonexaminer.com/jonetta-rose-barras-wishing-and-hoping
neutral,The ... Blotter,https://www.washingtonexaminer.com/the-blotter-18457
anger,GOP ... security,https://www.washingtonexaminer.com/gop-on-offensive-as-hill-debate-shifts-from-health-to-security
neutral,You ... one,https://www.washingtonexaminer.com/you-cant-score-a-goal-unless-you-have-one
neutral,THE ... Caruso,https://www.washingtonexaminer.com/the-3-minute-interview-jeff-caruso
neutral,THE ... first,https://www.washingtonexaminer.com/the-daily-outrage-spend-the-old-money-first
surprise,Dan ... expects,https://www.washingtonexaminer.com/dan-diker-jerusalem-wonders-what-washington-expects
joy,Happy ... Links,https://www.washingtonexaminer.com/weekly-standard/happy-hour-links-307210
neutral,Governments ... revenue,https://www.washingtonexaminer.com/governments-expand-gambling-to-bring-in-revenue
neutral,Poll: ... Race,https://www.washingtonexaminer.com/weekly-standard/poll-republican-scott-brown-trails-by-11-in-mass-senate-race-307209
sadness,How ... stop?,https://www.washingtonexaminer.com/how-can-i-make-my-headaches-stop
neutral,Md. ... business,https://www.washingtonexaminer.com/md-lawmakers-push-for-restrictions-on-mail-order-bride-business
neutral,Slow ... slots,https://www.washingtonexaminer.com/slow-going-for-maryland-slots
neutral,Prince ... year,https://www.washingtonexaminer.com/prince-william-preps-for-another-tough-year
neutral,Re: ... Improved?,https://www.washingtonexaminer.com/weekly-standard/re-have-tsa-airport-security-checkpoints-improved
neutral,Poll: ... Race,https://www.washingtonexaminer.com/weekly-standard/poll-republican-scott-brown-trails-by-11-in-mass-senate-race-307205
neutral,D.C. ... rapists,https://www.washingtonexaminer.com/dc-cops-uncover-multiple-rapists
sadness,Progressive ... Conference,https://www.washingtonexaminer.com/weekly-standard/progressive-caucus-upset-about-plans-to-nix-conference
neutral,Inside ... Prisons,https://www.washingtonexaminer.com/weekly-standard/inside-our-secret-afghan-prisons
neutral,Victory ... Head,https://www.washingtonexaminer.com/victory-lap-gregg-allman-rocks-on-at-rams-head
joy,Sweet ... D.C.,https://www.washingtonexaminer.com/sweet-harmony-blind-boys-of-alabama-come-to-dc
neutral,Hugh ... November,https://www.washingtonexaminer.com/hugh-hewitt-the-gops-case-for-big-change-in-november
neutral,Dear ... Il,https://www.washingtonexaminer.com/weekly-standard/dear-kim-jong-il
sadness,The ... wrong,https://www.washingtonexaminer.com/the-system-is-workingall-wrong
neutral,Gregory ... winners,https://www.washingtonexaminer.com/gregory-kane-top-10-chutzpah-award-winners
anger,Vote ... 2009,https://www.washingtonexaminer.com/vote-for-the-most-ridiculous-lawsuit-of-2009
neutral,Fiesta ... (Video),https://www.washingtonexaminer.com/fiesta-bowl-preview-on-fox-tonight-video
neutral,Meet ... appointee,https://www.washingtonexaminer.com/meet-obamas-transgender-appointee
neutral,The ... vaccine,https://www.washingtonexaminer.com/the-security-industrial-complex-john-murtha-and-the-anthrax-vaccine
surprise,A ... ship?,https://www.washingtonexaminer.com/a-house-republican-exiting-a-sinking-ship
neutral,Is ... bill?,https://www.washingtonexaminer.com/is-it-a-health-care-or-a-union-subsidization-bill
neutral,Zorn ... Cleveland,https://www.washingtonexaminer.com/zorn-could-be-headed-to-cleveland
surprise,Stimulus ... codes,https://www.washingtonexaminer.com/stimulus-watch-now-its-fake-zip-codes
neutral,Speakeasy: ... edition,https://www.washingtonexaminer.com/speakeasy-the-real-world-dc-finally-premieres-edition
neutral,Secret ... House,https://www.washingtonexaminer.com/secret-service-allowed-another-unexamined-guest-into-white-house
neutral,"NPR ... Bag""",https://www.washingtonexaminer.com/npr-uses-your-tax-dollars-so-you-can-learn-to-speak-tea-bag
neutral,Will ... Campbell?,https://www.washingtonexaminer.com/will-shanahan-keep-jason-campbell
neutral,More ... Zorn,https://www.washingtonexaminer.com/more-thoughts-on-zorn
anger,Revenge: ... on,https://www.washingtonexaminer.com/revenge-after-layoffs-washington-times-sports-section-tweets-on
neutral,Morning ... import,https://www.washingtonexaminer.com/morning-must-reads-yemens-top-export-and-import
sadness,Why ... failed,https://www.washingtonexaminer.com/why-zorn-failed
anger,Too ... warming.,https://www.washingtonexaminer.com/too-cold-in-peru-blame-global-warming
neutral,"TCU, ... marginalized",https://www.washingtonexaminer.com/tcu-boise-state-are-marginalized
neutral,Ravens ... gift,https://www.washingtonexaminer.com/ravens-receive-extra-gift
sadness,After ... 'pink',https://www.washingtonexaminer.com/after-loss-to-navy-mizzou-coach-not-in-the-pink
joy,Cheers ... spotlight,https://www.washingtonexaminer.com/cheers-jeers-local-spotlight-7784
neutral,NBC ... playoffs,https://www.washingtonexaminer.com/nbc-taps-gibbs-and-theismann-for-the-playoffs
neutral,Snyder ... statement,https://www.washingtonexaminer.com/snyder-statement
neutral,Saunders ... subpoena,https://www.washingtonexaminer.com/saunders-says-he-hasnt-received-a-subpoena
neutral,Medicare: ... rationing,https://www.washingtonexaminer.com/medicare-where-government-intervention-already-leads-to-more-stringent-health-care-rationing
neutral,Obamacare ... non-compliance,https://www.washingtonexaminer.com/obamacare-expands-irs-authority-may-cause-greater-tax-non-compliance
disgust,2009: ... Worse,https://www.washingtonexaminer.com/weekly-standard/2009-could-have-been-worse
neutral,"America, ... Baleful",https://www.washingtonexaminer.com/weekly-standard/america-the-baleful
neutral,Bridges ... Somewhere,https://www.washingtonexaminer.com/weekly-standard/bridges-to-somewhere
joy,Jim ... Present,https://www.washingtonexaminer.com/jim-zorns-going-away-present
neutral,Leftover ... Zorn/Shanahan,https://www.washingtonexaminer.com/leftover-zorn-shanahan
anger,Rage ... Machine,https://www.washingtonexaminer.com/weekly-standard/rage-against-the-machine
neutral,Obama’s ... Program,https://www.washingtonexaminer.com/weekly-standard/obamas-team-doesnt-buy-the-2007-nie-on-irans-nuclear-program
neutral,Investigating ... Bomber,https://www.washingtonexaminer.com/weekly-standard/investigating-ties-between-al-qaedas-trojan-horse-and-christmas-day-bomber
neutral,Alicia's ... Keys,https://www.washingtonexaminer.com/weekly-standard/alicias-keys
anger,Grand ... incident,https://www.washingtonexaminer.com/grand-jury-looking-at-arenas-gun-incident
joy,A ... tweak,https://www.washingtonexaminer.com/a-rejoinder-to-micah-sifrys-gentle-tweak
neutral,Orientation ... Orientation,https://www.washingtonexaminer.com/weekly-standard/orientation
neutral,Early ... Americans,https://www.washingtonexaminer.com/weekly-standard/early-americans
anger,Pen ... Pals,https://www.washingtonexaminer.com/weekly-standard/pen-pals
neutral,Prime ... edition,https://www.washingtonexaminer.com/prime-ministers-questions-global-warming-edition
fear,War ... Mirrors,https://www.washingtonexaminer.com/weekly-standard/war-with-mirrors
neutral,Late ... Mastery,https://www.washingtonexaminer.com/weekly-standard/late-mastery
neutral,Arenas ... incident,https://www.washingtonexaminer.com/arenas-issues-statement-on-gun-incident
neutral,Around ... 5,https://www.washingtonexaminer.com/around-town-jan-5
joy,Smoky ... Club,https://www.washingtonexaminer.com/smoky-and-soulful-lissie-comes-to-dcs-9-30-club
sadness,After ... more,https://www.washingtonexaminer.com/after-20-years-he-could-not-ask-for-more
neutral,Investing ... years,https://www.washingtonexaminer.com/investing-in-seniors-golden-years
neutral,Bryan ... Felder,https://www.washingtonexaminer.com/bryan-felder
neutral,Scott ... worked',https://www.washingtonexaminer.com/scott-otts-examiner-scrappleface-zorn-dumped-redskins-source-says-the-system-worked
neutral,Barbara ... time?,https://www.washingtonexaminer.com/barbara-hollingsworth-can-legislators-get-it-right-the-third-time
neutral,Gene ... year,https://www.washingtonexaminer.com/gene-healy-obama-flunks-his-first-year
neutral,Dirty ... D-Ind.,https://www.washingtonexaminer.com/dirty-money-watch-rep-andre-carson-d-ind
sadness,Marta ... Assembly,https://www.washingtonexaminer.com/marta-mossburg-spending-as-usual-in-maryland-general-assembly
sadness,CRIME ... hanging,https://www.washingtonexaminer.com/crime-history-child-killer-molesterexecuted-by-hangingdeath-by-hanging
neutral,D.C. ... restrictions,https://www.washingtonexaminer.com/dc-council-takes-up-tighter-smoking-restrictions
sadness,Doug ... out,https://www.washingtonexaminer.com/doug-bandow-americas-patience-for-afghanistan-war-has-run-out
neutral,Rick ... fit,https://www.washingtonexaminer.com/rick-snider-shanahan-a-perfect-fit
fear,Treating ... crime,https://www.washingtonexaminer.com/treating-terrorism-as-an-ordinary-crime
neutral,On ... Intelligence,https://www.washingtonexaminer.com/weekly-standard/on-actionable-intelligence
neutral,Arenas ... him,https://www.washingtonexaminer.com/arenas-says-dcs-new-gun-laws-confused-him
neutral,Obama ... Now,https://www.washingtonexaminer.com/weekly-standard/obama-suspends-transfers-to-yemen-for-now
disgust,Another ... Southers,https://www.washingtonexaminer.com/another-republican-opposes-tsa-nominee-erroll-southers
sadness,Chris ... Wednesday,https://www.washingtonexaminer.com/chris-dodd-to-announce-retirement-from-senate-wednesday
neutral,Shanahan ... nuggets,https://www.washingtonexaminer.com/shanahan-nuggets
joy,Caps ... Montreal,https://www.washingtonexaminer.com/caps-postgame-4-2-win-over-montreal
neutral,Campbell ... Portis,https://www.washingtonexaminer.com/campbell-talks-shanahan-portis
neutral,Wiz ... else,https://www.washingtonexaminer.com/wiz-104-76ers-97-most-talk-still-about-something-else
neutral,Democrats ... Dakota,https://www.washingtonexaminer.com/democrats-exiting-the-sinking-ship-part-10-north-dakota
disgust,Cal ... name,https://www.washingtonexaminer.com/cal-thomas-a-war-by-any-other-name
neutral,Ovechkin ... captain,https://www.washingtonexaminer.com/ovechkin-named-caps-captain
neutral,Hillary ... Iran,https://www.washingtonexaminer.com/weekly-standard/hillary-clintons-viewpoints-on-iran
neutral,Palin: ... Spree,https://www.washingtonexaminer.com/weekly-standard/palin-its-war-not-a-crime-spree
neutral,The ... Grind,https://www.washingtonexaminer.com/weekly-standard/the-daily-grind-307317
fear,Press ... Health-Care,https://www.washingtonexaminer.com/weekly-standard/press-pool-c-span-join-criticism-of-conference-process-on-health-care
disgust,White ... Mid-December,https://www.washingtonexaminer.com/weekly-standard/white-house-knew-about-third-party-crasher-since-mid-december
neutral,Kristol: ... Race,https://www.washingtonexaminer.com/weekly-standard/kristol-scott-brown-within-single-digits-in-mass-senate-race
disgust,Some ... State,https://www.washingtonexaminer.com/weekly-standard/some-recent-triumphs-of-the-nanny-state
surprise,Howler ... Far!),https://www.washingtonexaminer.com/weekly-standard/howler-of-the-day-so-far-307304
sadness,Twitter ... Death,https://www.washingtonexaminer.com/weekly-standard/twitter-and-death
neutral,Cut ... Face,https://www.washingtonexaminer.com/weekly-standard/cut-off-your-israeli-nose-to-spite-your-palestinian-face
neutral,More ... ...,https://www.washingtonexaminer.com/weekly-standard/more-anecdotal-evidence-from-massachusetts
fear,A ... Academy,https://www.washingtonexaminer.com/a-celestial-voyage-at-the-academy
neutral,Northrop ... area,https://www.washingtonexaminer.com/northrop-grumman-to-relocate-hq-to-washington-area
neutral,The ... Gallup,https://www.washingtonexaminer.com/the-left-whines-about-rasmussen-in-2004-they-whined-about-gallup
neutral,No ... says,https://www.washingtonexaminer.com/no-more-gitmo-detainees-sent-to-yemen-for-now-gibbs-says
anger,Masseur ... clients,https://www.washingtonexaminer.com/masseur-charged-with-assaulting-two-clients
neutral,Morning ... Nigeria,https://www.washingtonexaminer.com/morning-must-reads-taking-security-advice-from-nigeria
surprise,Wow: ... Term,https://www.washingtonexaminer.com/weekly-standard/wow-colorados-democratic-governor-retiring-after-one-term
neutral,Ring ... New,https://www.washingtonexaminer.com/weekly-standard/ring-in-the-new
fear,Obama's ... Strategy,https://www.washingtonexaminer.com/weekly-standard/obamas-terrorist-engagement-strategy
neutral,Iran's ... Blacklist,https://www.washingtonexaminer.com/weekly-standard/irans-blacklist
neutral,Advantage ... Cronyism,https://www.washingtonexaminer.com/weekly-standard/advantage-cronyism
surprise,Wow: ... Retirement,https://www.washingtonexaminer.com/weekly-standard/wow-byron-dorgan-announces-retirement
neutral,And ... ...,https://www.washingtonexaminer.com/weekly-standard/and-while-were-all-suggesting-ma-ad-copy
neutral,GT ... (Video),https://www.washingtonexaminer.com/gt-vs-iowa-2010-orange-bowl-on-fox-video
neutral,Whatever ... ‘profile’,https://www.washingtonexaminer.com/whatever-you-do-dont-profile
neutral,Washington ... is,https://www.washingtonexaminer.com/washington-is-where-the-money-is
sadness,Orakpo ... award,https://www.washingtonexaminer.com/orakpo-loses-out-on-award
neutral,H&R ... IRS,https://www.washingtonexaminer.com/h-r-block-jackson-hewitt-must-register-with-us-irs
neutral,C-SPAN ... negotiations,https://www.washingtonexaminer.com/c-span-wants-to-show-health-negotiations
neutral,College ... 2010,https://www.washingtonexaminer.com/college-basketball-outlook-jan-5-2010
neutral,Good ... 5,https://www.washingtonexaminer.com/good-day-for-jan-5
neutral,"Senate ... Can""",https://www.washingtonexaminer.com/weekly-standard/senate-cand-coakley-gov-patrick-is-doing-the-best-that-he-can
joy,Veggie ... Chef',https://www.washingtonexaminer.com/veggie-love-white-house-chef-beats-culinary-greats-on-iron-chef
anger,Three's ... crasher,https://www.washingtonexaminer.com/threes-company-state-department-gets-flak-for-third-crasher
neutral,Battle ... Apprentice',https://www.washingtonexaminer.com/battle-of-the-bad-hair-blago-accepts-spot-on-trumps-celebrity-apprentice
neutral,Sightings: ... classy,https://www.washingtonexaminer.com/sightings-ovechkin-keeps-it-classy
sadness,Party ... disasters,https://www.washingtonexaminer.com/party-fail-dcs-ewwwww-years-eve-disasters
fear,At ... goalie,https://www.washingtonexaminer.com/at-midpoint-caps-worries-at-goalie
neutral,What ... 17,https://www.washingtonexaminer.com/what-to-take-from-week-17
neutral,Johnson's ... rest,https://www.washingtonexaminer.com/johnsons-season-stands-out-above-the-rest
neutral,Dan's ... Ashburn,https://www.washingtonexaminer.com/dans-man-arrives-in-ashburn
anger,Some ... issues,https://www.washingtonexaminer.com/some-players-circumvented-zorn-on-issues
fear,Butler ... rumors,https://www.washingtonexaminer.com/butler-the-subject-of-trade-rumors
sadness,Caps ... California,https://www.washingtonexaminer.com/caps-have-gloomy-trip-to-california
neutral,Birdsong ... 67-63,https://www.washingtonexaminer.com/birdsong-rebounds-as-george-mason-beats-hofstra-67-63
neutral,Letters ... problems,https://www.washingtonexaminer.com/letters-from-our-readers-rooftop-solar-panels-yield-bounty-of-problems
joy,Fiesta ... TCU,https://www.washingtonexaminer.com/fiesta-bowl-boise-state-pulls-out-17-10-win-over-tcu
neutral,Massachusetts ... Republican,https://www.washingtonexaminer.com/massachusetts-senate-race-within-reach-for-republican
neutral,Mass. ... election,https://www.washingtonexaminer.com/mass-republican-down-by-only-nine-points-in-senate-special-election
neutral,DeMint: ... next?,https://www.washingtonexaminer.com/demint-unions-are-already-hurting-border-patrol-tsa-next
anger,Former ... panel,https://www.washingtonexaminer.com/former-cia-boss-booted-for-security-breach-named-to-defense-intelligence-panel
neutral,Democrats ... Michigan,https://www.washingtonexaminer.com/democrats-exiting-the-sinking-ship-part-9-michigan
neutral,Scoop: ... marriage?,https://www.washingtonexaminer.com/scoop-is-there-a-chance-for-tiger-elins-marriage
neutral,Pelosi ... legislation.',https://www.washingtonexaminer.com/pelosi-on-health-care-reform-bill-there-has-never-been-a-more-open-process-for-any-legislation
neutral,Nancy ... Etc.,https://www.washingtonexaminer.com/weekly-standard/nancy-pelosi-notes-obamas-flip-flop-on-health-care-transparency-etc
anger,Portis ... self,https://www.washingtonexaminer.com/portis-takes-shot-at-campbells-leadership-defends-self
fear,Metro ... week,https://www.washingtonexaminer.com/metro-board-asked-to-wield-knife-on-service-this-week
neutral,VDOT ... slips,https://www.washingtonexaminer.com/vdot-begins-last-round-of-pink-slips
neutral,Choi ... Terps,https://www.washingtonexaminer.com/choi-leaves-terps
sadness,Manassas ... scheme,https://www.washingtonexaminer.com/manassas-man-to-be-sentenced-in-750k-id-theft-scheme
anger,NATO ... Afghanistan,https://www.washingtonexaminer.com/nato-intelligence-chief-issues-scathing-critique-of-military-intelligence-in-afghanistan
neutral,Caps ... Montreal,https://www.washingtonexaminer.com/caps-game-night-vs-montreal
neutral,The ... Blotter,https://www.washingtonexaminer.com/the-blotter-18432
neutral,Virginia ... loans,https://www.washingtonexaminer.com/virginia-employees-receive-137-million-in-short-term-loans
