emotion,headline,url
neutral,Rose ... Bowl,https://www.washingtonexaminer.com/rose-bowl
joy,A ... value,https://www.washingtonexaminer.com/a-peasant-wine-with-a-high-class-value
neutral,Rattle ... bus,https://www.washingtonexaminer.com/rattle-those-pots-and-pans-cooking-on-a-moving-bus
neutral,The ... going,https://www.washingtonexaminer.com/the-list-top-ways-to-keep-the-party-going
joy,Good ... year,https://www.washingtonexaminer.com/good-day-baltimore-celebrate-the-new-year
neutral,"Phillips, ... win",https://www.washingtonexaminer.com/phillips-ravens-close-out-regular-season-with-big-win
joy,Local ... sweetheart,https://www.washingtonexaminer.com/local-view-toyota-camry-is-americas-foreign-sweetheart
joy,The ... desirable,https://www.washingtonexaminer.com/the-big-valley-hunt-valleys-charm-makes-it-desirable
neutral,A ... color,https://www.washingtonexaminer.com/a-car-that-truly-could-be-had-in-any-color
surprise,Baltimore ... beauty,https://www.washingtonexaminer.com/baltimore-museum-of-art-beyond-beholding-beauty
sadness,Missing: ... Otto,https://www.washingtonexaminer.com/missing-zion-kali-otto
sadness,Missing: ... Valdez-Cruz,https://www.washingtonexaminer.com/missing-krina-valdez-cruz-25433
sadness,Out ... bull,https://www.washingtonexaminer.com/out-of-a-coma-and-back-on-the-bull
anger,Today's ... crooks,https://www.washingtonexaminer.com/todays-outrage-craigslist-crooks
neutral,Researchers ... variant,https://www.washingtonexaminer.com/researchers-find-high-blood-pressure-gene-variant
disgust,Weevil ... Baltimore,https://www.washingtonexaminer.com/weevil-makes-us-debut-at-port-of-baltimore
anger,Baltimore ... minor,https://www.washingtonexaminer.com/baltimore-man-charged-with-sexual-solicitation-of-minor
anger,The ... Nazis,https://www.washingtonexaminer.com/the-gaza-nazis
fear,Through ... Uncertainty,https://www.washingtonexaminer.com/weekly-standard/through-the-fog-of-economic-uncertainty-17052
fear,Bravely ... life,https://www.washingtonexaminer.com/bravely-facing-a-new-year-new-life
fear,Through ... Uncertainty,https://www.washingtonexaminer.com/weekly-standard/through-the-fog-of-economic-uncertainty-17052
joy,Warm ... must,https://www.washingtonexaminer.com/warm-atmosphere-good-food-make-hamilton-tavern-a-must
neutral,Cotton ... Bowl,https://www.washingtonexaminer.com/cotton-bowl
neutral,International ... Bowl,https://www.washingtonexaminer.com/international-bowl
neutral,Liberty ... Bowl,https://www.washingtonexaminer.com/liberty-bowl
neutral,Sugar ... Bowl,https://www.washingtonexaminer.com/sugar-bowl
neutral,Terrapins' ... contender,https://www.washingtonexaminer.com/terrapins-trio-turning-maryland-into-a-contender
neutral,Crofton ... economy,https://www.washingtonexaminer.com/crofton-group-to-discuss-economy
neutral,Learning ... America,https://www.washingtonexaminer.com/learning-from-america
neutral,Legislators: ... growth,https://www.washingtonexaminer.com/legislators-cut-benefits-for-long-term-growth
sadness,Two ... hindered,https://www.washingtonexaminer.com/two-thumbs-up-howard-hunters-hindered
joy,Good ... Badfish,https://www.washingtonexaminer.com/good-day-baltimore-rock-the-night-with-badfish
neutral,Ravens ... Miami,https://www.washingtonexaminer.com/ravens-seek-to-pick-off-another-win-in-miami
neutral,Giant's ... concerns,https://www.washingtonexaminer.com/giants-free-antibiotics-program-met-with-praise-concerns
neutral,City ... Hearts,https://www.washingtonexaminer.com/city-hearts
neutral,Gallery ... photography,https://www.washingtonexaminer.com/gallery-imperato-displays-tarrats-photography
anger,Severed ... Grave',https://www.washingtonexaminer.com/severed-foot-seeks-revenge-in-one-foot-in-the-grave
neutral,'Couch ... title,https://www.washingtonexaminer.com/couch-potatoes-vie-for-title
neutral,Doctor ... patients,https://www.washingtonexaminer.com/doctor-tries-to-boost-the-odds-for-cervical-cancer-patients
neutral,New ... time,https://www.washingtonexaminer.com/new-hysterectomy-technique-offers-less-pain-recovery-time
surprise,City ... surge,https://www.washingtonexaminer.com/city-property-values-surge
neutral,Wanted: ... Queen,https://www.washingtonexaminer.com/wanted-antonio-emmanuel-queen
neutral,Ravens ... purple,https://www.washingtonexaminer.com/ravens-fans-painting-the-town-purple
joy,Table ... Dogwood,https://www.washingtonexaminer.com/table-fare-chef-delutis-moves-to-dogwood
neutral,"Talent, ... Liberzon",https://www.washingtonexaminer.com/talent-determination-define-guitarist-liberzon
sadness,Edgewood ... wounds,https://www.washingtonexaminer.com/edgewood-teen-found-suffering-from-multiple-gunshot-wounds
neutral,Health ... year,https://www.washingtonexaminer.com/health-clubs-look-to-pump-up-profits-in-new-year
neutral,The ... Grind,https://www.washingtonexaminer.com/weekly-standard/the-daily-grind-27336
anger,Ruthless ... Ruthless,https://www.washingtonexaminer.com/weekly-standard/ruthless
neutral,Donald ... 1933-2008,https://www.washingtonexaminer.com/weekly-standard/donald-westlake-1933-2008
neutral,She's ... Know,https://www.washingtonexaminer.com/weekly-standard/shes-a-princess-you-know
neutral,Obama: ... Questions,https://www.washingtonexaminer.com/weekly-standard/obama-dont-ask-me-no-questions
neutral,Sargent ... WaPo,https://www.washingtonexaminer.com/weekly-standard/sargent-to-wapo
anger,A ... Person,https://www.washingtonexaminer.com/weekly-standard/a-supposed-serious-person
neutral,Pelosi ... Polarization,https://www.washingtonexaminer.com/weekly-standard/pelosi-and-polarization
sadness,Magazines ... grow,https://www.washingtonexaminer.com/magazines-struggle-as-ad-sales-fall-readers-options-grow
neutral,Bitterness ... proxy,https://www.washingtonexaminer.com/bitterness-by-proxy
neutral,Words ... by,https://www.washingtonexaminer.com/words-to-cook-by-25634
neutral,Maryland ... '09,https://www.washingtonexaminer.com/maryland-state-legislators-will-grapple-with-budgets-in-09
disgust,AAA ... 2008,https://www.washingtonexaminer.com/aaa-releases-best-and-worst-of-2008
neutral,Small ... '09,https://www.washingtonexaminer.com/small-spaces-reclaim-that-cluttered-garage-in-09
anger,Atheist ... inauguration,https://www.washingtonexaminer.com/atheist-will-attempt-to-boot-god-from-inauguration
fear,Organizers ... home,https://www.washingtonexaminer.com/organizers-concerned-disabled-may-have-to-stay-home
sadness,Vacant ... eyesore,https://www.washingtonexaminer.com/vacant-lot-in-columbias-town-center-an-eyesore
anger,Johnny ... insult,https://www.washingtonexaminer.com/johnny-u-caricature-an-insult
neutral,Let's ... track,https://www.washingtonexaminer.com/lets-get-back-on-track
anger,'We ... victims',https://www.washingtonexaminer.com/we-need-to-keep-the-light-burning-for-the-victims
neutral,Pay ... year,https://www.washingtonexaminer.com/pay-raises-to-take-hit-in-new-year
neutral,If ... anywhere,https://www.washingtonexaminer.com/if-you-can-make-it-in-the-emanuel-family-you-can-make-it-anywhere
fear,Into ... Ground,https://www.washingtonexaminer.com/weekly-standard/into-gaza-on-the-ground
neutral,Rahm ... Enforcer,https://www.washingtonexaminer.com/rahm-the-enforcer
neutral,Library ... inauguration,https://www.washingtonexaminer.com/library-wants-sermons-for-inauguration
neutral,Michelle ... Washington,https://www.washingtonexaminer.com/michelle-obama-daughters-arrive-in-washington
neutral,Baltimore ... years,https://www.washingtonexaminer.com/baltimore-ends-2008-with-234-killings-lowest-in-20-years
neutral,The ... Line,https://www.washingtonexaminer.com/weekly-standard/the-end-of-the-line
neutral,On ... 1994,https://www.washingtonexaminer.com/on-this-day-jan-6-1994
sadness,Rising ... pain,https://www.washingtonexaminer.com/rising-medical-costs-another-pain
sadness,Stock ... Depression,https://www.washingtonexaminer.com/stock-markets-suffer-worst-year-since-great-depression
neutral,Zorn ... Bush,https://www.washingtonexaminer.com/zorn-bikes-with-bush
disgust,Legg ... '08,https://www.washingtonexaminer.com/legg-mutual-fund-worst-in-us-in-08
fear,Hunters ... law,https://www.washingtonexaminer.com/hunters-in-howard-could-face-stiffer-safety-rules-under-law-25320
neutral,Two ... police,https://www.washingtonexaminer.com/two-thumbs-up-to-baltimore-city-police
neutral,Harford ... strong,https://www.washingtonexaminer.com/harford-schools-try-to-learn-from-haas-stay-strong
neutral,Fairfax ... ring,https://www.washingtonexaminer.com/fairfax-police-bust-cigarette-bootlegging-ring
neutral,Scoop: ... meds,https://www.washingtonexaminer.com/scoop-travolta-teen-took-seizure-meds
fear,Police ... home,https://www.washingtonexaminer.com/police-urge-caution-after-woman-raped-at-home
neutral,Eastwood ... highlights,https://www.washingtonexaminer.com/eastwood-throws-down-and-2009-movie-highlights
neutral,Take ... year,https://www.washingtonexaminer.com/take-a-timeout-to-ring-in-the-new-year
fear,Police ... heist,https://www.washingtonexaminer.com/police-seek-public-help-in-prince-william-heist
neutral,Hundred ... do',https://www.washingtonexaminer.com/hundred-years-after-naacps-founding-still-work-left-to-do
fear,Knife-wielding ... store,https://www.washingtonexaminer.com/knife-wielding-man-robs-pentagon-city-store
joy,Obama ... Washington,https://www.washingtonexaminer.com/obama-joins-family-in-washington
neutral,Leftovers ... 2008,https://www.washingtonexaminer.com/leftovers-from-2008
neutral,The ... U.S.,https://www.washingtonexaminer.com/the-pelosi-doctrine-whats-good-for-her-is-good-for-the-us
sadness,Bill ... Secretary,https://www.washingtonexaminer.com/weekly-standard/bill-richardson-withdraws-from-consideration-for-commerce-secretary
neutral,Guardian: ... 1959-2009,https://www.washingtonexaminer.com/weekly-standard/guardian-nizar-rayan-political-leader-1959-2009
neutral,'This ... Knew',https://www.washingtonexaminer.com/weekly-standard/this-is-not-the-bill-richardson-i-knew
neutral,Quin-essential ... believe,https://www.washingtonexaminer.com/quin-essential-cases-re-nominating-keisler-would-be-change-gop-can-believe
anger,Suspect ... bail,https://www.washingtonexaminer.com/suspect-in-christmas-eve-beating-held-without-bail
anger,Annapolis ... freeze,https://www.washingtonexaminer.com/annapolis-council-debates-hiring-freeze
surprise,Retrievers ... opener,https://www.washingtonexaminer.com/retrievers-upset-in-conference-opener
neutral,Dim ... LaHood,https://www.washingtonexaminer.com/dim-bulb-rep-ray-lahood
anger,Outrage: ... Conrad,https://www.washingtonexaminer.com/outrage-sens-byron-dorgan-and-kent-conrad
disgust,A ... ignorant,https://www.washingtonexaminer.com/a-coalition-of-the-ignorant
neutral,Being ... job,https://www.washingtonexaminer.com/being-mrs-fentys-best-buddy-is-no-qualification-for-utilities-job
anger,Two ... Queen,https://www.washingtonexaminer.com/two-charged-in-attempted-robbery-of-dairy-queen
neutral,Terps ... 85-75,https://www.washingtonexaminer.com/terps-recover-to-beat-charlotte-85-75
neutral,Heart ... motherhood,https://www.washingtonexaminer.com/heart-condition-tests-lifes-goal-of-motherhood
surprise,Bill ... Q4,https://www.washingtonexaminer.com/bill-me-later-ebay-deal-largest-in-us-in-q4
joy,After ... twins,https://www.washingtonexaminer.com/after-surmounting-obstacles-woman-conceives-has-twins
neutral,"Parents, ... defects",https://www.washingtonexaminer.com/parents-doctors-raise-awareness-of-common-birth-defects
neutral,Charm's ... reveals....,https://www.washingtonexaminer.com/charms-crystal-ball-reveals
anger,Students ... government,https://www.washingtonexaminer.com/students-take-over-anne-arundel-government
neutral,My ... Schlegel,https://www.washingtonexaminer.com/my-maryland-louise-schlegel
joy,Faith: ... movies,https://www.washingtonexaminer.com/faith-meet-a-hero-at-the-movies
neutral,Anne ... bills,https://www.washingtonexaminer.com/anne-arundel-to-vote-on-septic-sprinkler-bills
neutral,Newsmakers ... Newsmakers,https://www.washingtonexaminer.com/newsmakers-25360
fear,Teens ... ravine,https://www.washingtonexaminer.com/teens-injured-when-truck-topples-down-ravine
disgust,Man ... Baltimore,https://www.washingtonexaminer.com/man-shot-delivering-food-in-east-baltimore
neutral,The ... Sagel,https://www.washingtonexaminer.com/the-eye-marcy-sagel
anger,Atheists ... ceremony,https://www.washingtonexaminer.com/atheists-get-day-in-court-over-effort-to-ban-god-from-inauguration-ceremony
joy,Good ... Beatles,https://www.washingtonexaminer.com/good-day-baltimore-guitarist-liberzon-plays-classical-beatles
neutral,Faith ... law,https://www.washingtonexaminer.com/faith-no-license-to-evade-law
joy,Seen ... charity,https://www.washingtonexaminer.com/seen-and-scene-raven-beauties-strut-their-stuff-for-charity
neutral,Credo: ... Ford,https://www.washingtonexaminer.com/credo-sidney-ann-ford
surprise,School ... gaze,https://www.washingtonexaminer.com/school-daze-gaze
fear,Ravens ... attack,https://www.washingtonexaminer.com/ravens-must-again-cage-wildcat-attack
joy,A ... opportunity,https://www.washingtonexaminer.com/a-purpose-driven-opportunity
neutral,NFL ... Weekend,https://www.washingtonexaminer.com/nfl-wild-card-weekend
joy,Fiesta ... Bowl,https://www.washingtonexaminer.com/fiesta-bowl
neutral,Gas ... tours,https://www.washingtonexaminer.com/gas-tank-away-snack-packing-it-on-pennsylvania-factory-tours
neutral,GMAC ... Bowl,https://www.washingtonexaminer.com/gmac-bowl
sadness,Community ... strain,https://www.washingtonexaminer.com/community-health-centers-feel-strain
neutral,Nevermore ... legacy,https://www.washingtonexaminer.com/nevermore-2009-celebrates-poes-legacy
neutral,Three ... win,https://www.washingtonexaminer.com/three-keys-to-a-ravens-win
neutral,Dr. ... job,https://www.washingtonexaminer.com/dr-robert-atlas-brings-passion-desire-for-change-to-job
sadness,Helping ... pain,https://www.washingtonexaminer.com/helping-hands-reaching-out-through-the-pain
sadness,Arc ... funds,https://www.washingtonexaminer.com/arc-of-baltimore-disabled-people-need-more-funds
neutral,It's ... year,https://www.washingtonexaminer.com/its-never-too-early-to-think-about-next-year
neutral,First ... Ferguson,https://www.washingtonexaminer.com/first-responders-lt-brian-ferguson
anger,Man ... wife,https://www.washingtonexaminer.com/man-charged-with-the-attempted-murder-of-his-wife
fear,Police ... assault,https://www.washingtonexaminer.com/police-search-for-suspect-in-mclean-assault
neutral,Dems ... agenda,https://www.washingtonexaminer.com/dems-think-big-for-post-stimulus-agenda
neutral,Asian ... others,https://www.washingtonexaminer.com/asian-market-robbery-may-connect-to-two-others
neutral,Scoop: ... Jett,https://www.washingtonexaminer.com/scoop-john-travoltas-last-words-to-son-jett
neutral,Victory ... Allman,https://www.washingtonexaminer.com/victory-lap-for-gregg-allman
joy,Good ... away,https://www.washingtonexaminer.com/good-day-baltimore-swing-the-night-away-25297
neutral,3 ... Interview-McGann,https://www.washingtonexaminer.com/3-minute-interview-mcgann
neutral,Pigs ... trough,https://www.washingtonexaminer.com/pigs-at-the-trough
neutral,Send ... Clowns,https://www.washingtonexaminer.com/send-in-the-clowns
sadness,Fire ... residents,https://www.washingtonexaminer.com/fire-displaces-40-residents
neutral,New ... effect,https://www.washingtonexaminer.com/new-dna-sample-collection-law-takes-effect
neutral,Kennedy ... know,https://www.washingtonexaminer.com/kennedy-is-just-a-good-politician-ya-know
neutral,Mr. ... Washington,https://www.washingtonexaminer.com/mr-cao-has-come-a-long-way-from-home-to-washington
neutral,Obama ... trillion,https://www.washingtonexaminer.com/obama-holds-bipartisan-meeting-says-stimulus-could-top-1-trillion
neutral,In ... 1905,https://www.washingtonexaminer.com/in-good-taste-the-wee-world-of-1905
neutral,Favorites ... screen,https://www.washingtonexaminer.com/favorites-return-to-the-small-screen
fear,Obama ... school,https://www.washingtonexaminer.com/obama-girls-attend-first-day-at-school
neutral,American ... 62-50,https://www.washingtonexaminer.com/american-knocks-off-columbia-62-50
neutral,Kaine: ... governor,https://www.washingtonexaminer.com/kaine-dnc-role-wont-trump-responsibilities-as-governor
disgust,Couple ... IDs,https://www.washingtonexaminer.com/couple-suspected-of-bribing-worker-to-make-fake-ids
neutral,Democrats ... Virginia,https://www.washingtonexaminer.com/democrats-tim-kaine-terry-mcauliffe-keep-us-eyes-on-virginia
neutral,Wizards ... crabby,https://www.washingtonexaminer.com/wizards-are-anything-but-crabby
fear,Midseason ... showdown,https://www.washingtonexaminer.com/midseason-showdown
anger,Arabs ... 1948,https://www.washingtonexaminer.com/arabs-have-been-trying-to-destroy-israel-since-1948
neutral,Abortionists ... too,https://www.washingtonexaminer.com/abortionists-get-free-ride-too
neutral,More ... children,https://www.washingtonexaminer.com/more-options-improve-education-for-all-children
neutral,Real ... Spin,https://www.washingtonexaminer.com/real-transparency-on-stimulus-spending-not-political-spin
neutral,A ... Mason,https://www.washingtonexaminer.com/a-guarded-victory-for-george-mason
neutral,Big ... Hoyas,https://www.washingtonexaminer.com/big-luke-irish-outgun-hoyas
neutral,Wanted: ... Reisch,https://www.washingtonexaminer.com/wanted-edward-reisch
neutral,Cheers ... tell,https://www.washingtonexaminer.com/cheers-jeers-as-for-gils-status-dont-ask-dont-tell
neutral,Obama ... cut,https://www.washingtonexaminer.com/obama-stimulus-to-include-300-billion-tax-cut
neutral,Officials: ... jobs,https://www.washingtonexaminer.com/officials-obama-taps-panetta-blair-for-spy-jobs
neutral,Every ... counts,https://www.washingtonexaminer.com/every-life-counts
neutral,School ... reality,https://www.washingtonexaminer.com/school-official-pay-out-of-step-with-reality
sadness,Bill ... secretary,https://www.washingtonexaminer.com/bill-richardson-withdraws-bid-to-be-commerce-secretary
fear,Steny ... inauguration,https://www.washingtonexaminer.com/steny-hoyer-stimulus-unlikely-before-inauguration
neutral,Three ... Flacco,https://www.washingtonexaminer.com/three-minutes-with-joe-flacco
disgust,Poll: ... worse,https://www.washingtonexaminer.com/poll-americans-believe-media-making-economy-worse
neutral,Youth ... honor,https://www.washingtonexaminer.com/youth-program-wins-ravens-honor
neutral,Flacco's ... book,https://www.washingtonexaminer.com/flaccos-performance-is-one-for-the-record-book
anger,Chesapeake ... EPA,https://www.washingtonexaminer.com/chesapeake-bay-advocates-suing-epa
neutral,Debt ... resolutions,https://www.washingtonexaminer.com/debt-reduction-tops-09-resolutions
neutral,A ... 9,https://www.washingtonexaminer.com/a-closer-look-ravens-27-dolphins-9
neutral,BSA ... chops,https://www.washingtonexaminer.com/bsa-shows-off-operatic-chops
neutral,Alice ... Harris,https://www.washingtonexaminer.com/alice-harris
sadness,Missing: ... Harris,https://www.washingtonexaminer.com/missing-tonesha-laque-harris
neutral,Baltimore ... Potato',https://www.washingtonexaminer.com/baltimore-names-ultimate-couch-potato
neutral,Obama ... tie-up,https://www.washingtonexaminer.com/obama-arrival-adds-to-dc-traffic-tie-up
neutral,Stars ... Game,https://www.washingtonexaminer.com/stars-of-the-game-25290
neutral,Fort ... stations,https://www.washingtonexaminer.com/fort-meade-to-shuttle-workers-to-train-stations
neutral,Verizon ... network,https://www.washingtonexaminer.com/verizon-wireless-expands-cell-network
neutral,Ravens' ... knockout,https://www.washingtonexaminer.com/ravens-defense-delivers-first-round-knockout
anger,Teen ... start,https://www.washingtonexaminer.com/teen-killed-in-baltimore-january-off-to-bloody-start
neutral,You ... price,https://www.washingtonexaminer.com/you-do-the-deed-you-pay-the-price
neutral,Cheers ... Night,https://www.washingtonexaminer.com/cheers-jeers-district-fight-night
neutral,Washington ... 2009,https://www.washingtonexaminer.com/washington-examiner-editorial-section-lineup-for-tuesday-january-6-2009
neutral,If ... ....,https://www.washingtonexaminer.com/if-al-franken-actually-ends-up-as-a-us-senator
neutral,Around ... film',https://www.washingtonexaminer.com/around-town-byof-that-is-bring-your-own-film
sadness,Missing: ... Guerra,https://www.washingtonexaminer.com/missing-nelsi-guerra
neutral,Baltimore ... tests,https://www.washingtonexaminer.com/baltimore-county-offering-free-pap-tests
neutral,Patrick ... fast,https://www.washingtonexaminer.com/patrick-mahoney-readies-for-fast
neutral,Report ... Card,https://www.washingtonexaminer.com/report-card
joy,Miami ... Florida,https://www.washingtonexaminer.com/miami-nice-ravens-fans-bask-in-sunshine-victory-in-florida
sadness,Stolen ... list,https://www.washingtonexaminer.com/stolen-cars-missing-from-auction-list
neutral,Terps ... 49ers,https://www.washingtonexaminer.com/terps-strike-gold-against-49ers
joy,Anne ... savings,https://www.washingtonexaminer.com/anne-arundels-fuel-contract-nets-half-million-dollars-in-savings
neutral,Bush ... Norris,https://www.washingtonexaminer.com/bush-channels-chuck-norris
anger,Buses ... Barack,https://www.washingtonexaminer.com/buses-blame-barack
neutral,By ... Numbers,https://www.washingtonexaminer.com/by-the-numbers-137239
neutral,Speakeasy ... Speakeasy,https://www.washingtonexaminer.com/speakeasy-137238
sadness,Crawford ... 43,https://www.washingtonexaminer.com/crawford-reflects-on-life-with-43
disgust,Analysis: ... scandal,https://www.washingtonexaminer.com/analysis-barack-obama-tested-by-stimulus-scandal
disgust,The ... Fat,https://www.washingtonexaminer.com/weekly-standard/the-politics-of-fat
neutral,TV ... inauguration,https://www.washingtonexaminer.com/tv-shopping-network-to-sell-at-obama-inauguration
surprise,Opening ... magic,https://www.washingtonexaminer.com/opening-night-magic
joy,Cheers ... season,https://www.washingtonexaminer.com/cheers-jeers-sizzle-fizzle-dear-celtics-dont-let-marbury-kill-your-season
disgust,Denying ... move,https://www.washingtonexaminer.com/denying-burris-appointment-a-bad-move
neutral,The ... Tax,https://www.washingtonexaminer.com/weekly-standard/the-net-zero-gas-tax
fear,Terror ... 'Times',https://www.washingtonexaminer.com/weekly-standard/terror-at-the-times
anger,Unreasonable ... Doubt,https://www.washingtonexaminer.com/weekly-standard/unreasonable-doubt
fear,Panetta ... Unmanagable,https://www.washingtonexaminer.com/weekly-standard/panetta-to-manage-the-unmanagable
neutral,Gaza ... Lebanon,https://www.washingtonexaminer.com/weekly-standard/gaza-is-not-lebanon
neutral,Can ... Win?,https://www.washingtonexaminer.com/weekly-standard/can-coleman-win
anger,Defying ... Hamas,https://www.washingtonexaminer.com/weekly-standard/defying-hamas
neutral,Turning ... Gas,https://www.washingtonexaminer.com/weekly-standard/turning-off-the-gas
neutral,Shades ... Green,https://www.washingtonexaminer.com/weekly-standard/shades-of-green
neutral,Conservative ... Successes,https://www.washingtonexaminer.com/weekly-standard/conservative-successes
neutral,Not ... Equal,https://www.washingtonexaminer.com/weekly-standard/not-all-stimuli-are-created-equal
surprise,Inherit ... What?,https://www.washingtonexaminer.com/weekly-standard/inherit-the-what
neutral,Big ... Arrives,https://www.washingtonexaminer.com/weekly-standard/big-hollywood-arrives
neutral,Decision ... 2009,https://www.washingtonexaminer.com/weekly-standard/decision-2009
sadness,The ... Left,https://www.washingtonexaminer.com/weekly-standard/the-unserious-left
neutral,Bork ... Retrospect,https://www.washingtonexaminer.com/weekly-standard/bork-in-retrospect
sadness,A ... Problem,https://www.washingtonexaminer.com/weekly-standard/a-monetary-problem
neutral,Obama's ... Unemployed,https://www.washingtonexaminer.com/weekly-standard/obamas-new-deal-encourage-people-to-stay-unemployed
neutral,Treading ... Philippines,https://www.washingtonexaminer.com/weekly-standard/treading-softly-in-the-philippines
neutral,Tearing ... Street,https://www.washingtonexaminer.com/weekly-standard/tearing-up-j-street
neutral,Hedonism ... Hillary,https://www.washingtonexaminer.com/weekly-standard/hedonism-after-hillary
neutral,The ... Obamaweek,https://www.washingtonexaminer.com/weekly-standard/the-ongoing-saga-of-obamaweek
sadness,Inconsequential ... Joe,https://www.washingtonexaminer.com/weekly-standard/inconsequential-joe-17037
neutral,"Elites, ... Them",https://www.washingtonexaminer.com/weekly-standard/elites-and-those-who-love-them
neutral,Don't ... Economics,https://www.washingtonexaminer.com/weekly-standard/dont-know-much-about-economics
neutral,One ... Quest,https://www.washingtonexaminer.com/weekly-standard/one-historians-quest
neutral,Algeria's ... Patriot,https://www.washingtonexaminer.com/weekly-standard/algerias-patriot
neutral,Bill ... Due,https://www.washingtonexaminer.com/bill-for-obamas-economic-stimulus-package-will-come-due
neutral,Obamajam ... capital,https://www.washingtonexaminer.com/obamajam-capital
fear,Michelle ... awry,https://www.washingtonexaminer.com/michelle-rhee-and-teacher-training-gone-awry
neutral,Is ... Director?,https://www.washingtonexaminer.com/is-obama-pick-leon-panetta-qualified-to-be-cia-director
neutral,D.C. ... plates,https://www.washingtonexaminer.com/dc-may-require-taxation-without-representation-license-plates
fear,Prince ... says,https://www.washingtonexaminer.com/prince-william-faces-major-budget-challenge-stewart-says
neutral,Dick ... interview,https://www.washingtonexaminer.com/dick-cheney-defends-interrogations-talks-history-in-interview
joy,Obama ... inaugural,https://www.washingtonexaminer.com/obama-raises-27-million-for-inaugural
neutral,News ... Brief,https://www.washingtonexaminer.com/news-in-brief-43815
fear,Investors ... week,https://www.washingtonexaminer.com/investors-cautious-at-start-of-2009s-first-full-week
sadness,IPO ... 2008,https://www.washingtonexaminer.com/ipo-market-grinds-to-a-halt-in-2008
neutral,Officials ... efficiency,https://www.washingtonexaminer.com/officials-hope-heavy-incentives-will-push-energy-efficiency
neutral,State ... gym,https://www.washingtonexaminer.com/state-ag-charges-westminster-gym
neutral,Malcolm ... Kappa,https://www.washingtonexaminer.com/malcolm-favor-inducted-into-phi-theta-kappa
neutral,2009 ... George’s,https://www.washingtonexaminer.com/2009-01-05-homes-sold-prince-georges
disgust,All ... Fits,https://www.washingtonexaminer.com/weekly-standard/all-the-news-that-fits
neutral,Tim ... chairman,https://www.washingtonexaminer.com/tim-kaines-choice-virginia-governor-or-dnc-chairman-25216
neutral,Voting ... Congress,https://www.washingtonexaminer.com/voting-rights-bill-back-in-congress
sadness,D.C. ... buy,https://www.washingtonexaminer.com/dc-puts-off-columbia-heights-building-buy
fear,D.C. ... 2010,https://www.washingtonexaminer.com/dc-school-voucher-program-in-danger-of-expiring-in-2010
