emotion,headline,url
sadness,Sour ... Tech,https://www.washingtontimes.com/news/2000/jan/5/20000105-010820-5042r/
sadness,Billions ... shows,https://www.washingtontimes.com/news/2000/jan/5/20000105-010818-7687r/
neutral,Havana ... Miami,https://www.washingtontimes.com/news/2000/jan/5/20000105-010819-8466r/
neutral,Beggars ... peacemakers,https://www.washingtontimes.com/news/2000/jan/5/20000105-010819-9845r/
sadness,Stocks ... term,https://www.washingtontimes.com/news/2000/jan/5/20000105-010818-3587r/
sadness,Ominous ... rumblings,https://www.washingtontimes.com/news/2000/jan/5/20000105-010818-1825r/
neutral,Bug ... past,https://www.washingtontimes.com/news/2000/jan/5/20000105-010818-4307r/
fear,Undimished ... threat,https://www.washingtontimes.com/news/2000/jan/5/20000105-010817-8522r/
neutral,Hispanic ... Army,https://www.washingtontimes.com/news/2000/jan/5/20000105-010818-8609r/
neutral,Santana ... 10,https://www.washingtontimes.com/news/2000/jan/5/20000105-010818-9850r/
neutral,If ... 'em,https://www.washingtontimes.com/news/2000/jan/5/20000105-010819-2123r/
neutral,Processed ... peace,https://www.washingtontimes.com/news/2000/jan/5/20000105-010819-3787r/
neutral,Nasdaq ... firm,https://www.washingtontimes.com/news/2000/jan/5/20000105-010818-7995r/
fear,Militant ... U.S.,https://www.washingtontimes.com/news/2000/jan/6/20000106-010820-1889r/
sadness,Work-at-home ... withdrawn,https://www.washingtontimes.com/news/2000/jan/6/20000106-010820-5321r/
neutral,Greenspan ... again,https://www.washingtontimes.com/news/2000/jan/6/20000106-010820-1095r/
neutral,AARP ... ties,https://www.washingtontimes.com/news/2000/jan/6/20000106-010820-1063r/
neutral,Servants ... OSHA,https://www.washingtontimes.com/news/2000/jan/6/20000106-010820-4696r/
neutral,Standing ... man,https://www.washingtontimes.com/news/2000/jan/6/20000106-010821-3097r/
sadness,U.S. ... Cuba,https://www.washingtontimes.com/news/2000/jan/6/20000106-010820-7155r/
neutral,Gore ... Staff,https://www.washingtontimes.com/news/2000/jan/6/20000106-010820-8294r/
neutral,'Chester' ... type,https://www.washingtontimes.com/news/2000/jan/6/20000106-010820-7859r/
neutral,Bills ... gamble,https://www.washingtontimes.com/news/2000/jan/6/20000106-010820-6430r/
neutral,Judge ... offenders,https://www.washingtontimes.com/news/2000/jan/6/20000106-010820-4700r/
neutral,China ... materials,https://www.washingtontimes.com/news/2000/jan/6/20000106-010820-9822r/
neutral,Darrell ... productive',https://www.washingtontimes.com/news/2000/jan/6/20000106-010820-3332r/
neutral,The ... Putin,https://www.washingtontimes.com/news/2000/jan/6/20000106-010820-7645r/
neutral,Professors ... courtship,https://www.washingtontimes.com/news/2000/jan/6/20000106-010821-2512r/
neutral,The ... feminism,https://www.washingtontimes.com/news/2000/jan/6/20000106-010821-9211r/
neutral,Home-office ... police,https://www.washingtontimes.com/news/2000/jan/6/20000106-010821-9253r/
neutral,Hillary ... Chappaqua,https://www.washingtontimes.com/news/2000/jan/6/20000106-010820-9190r/
neutral,Not ... Venezuela,https://www.washingtontimes.com/news/2000/jan/6/20000106-010821-2815r/
neutral,Move ... defense,https://www.washingtontimes.com/news/2000/jan/6/20000106-010821-5026r/
neutral,Social ... snobbery,https://www.washingtontimes.com/news/2000/jan/6/20000106-010821-6982r/
fear,A ... board,https://www.washingtontimes.com/news/2000/jan/6/20000106-010820-4370r/
anger,Retired ... Chiefs,https://www.washingtontimes.com/news/2000/jan/7/20000107-010822-6861r/
neutral,Give ... credit,https://www.washingtontimes.com/news/2000/jan/7/20000107-010822-6543r/
neutral,GOP ... taxes,https://www.washingtontimes.com/news/2000/jan/7/20000107-010822-6289r/
neutral,Clinton ... Hillary,https://www.washingtontimes.com/news/2000/jan/7/20000107-010822-3379r/
neutral,It's ... in,https://www.washingtontimes.com/news/2000/jan/7/20000107-010822-8235r/
neutral,Drama ... acts,https://www.washingtontimes.com/news/2000/jan/7/20000107-010821-8616r/
anger,Public ... nuisance,https://www.washingtontimes.com/news/2000/jan/7/20000107-010821-4770r/
sadness,Failure ... preserved,https://www.washingtontimes.com/news/2000/jan/7/20000107-010821-7329r/
anger,Cuban ... boy,https://www.washingtontimes.com/news/2000/jan/7/20000107-010822-8084r/
sadness,East ... grounded,https://www.washingtontimes.com/news/2000/jan/7/20000107-010822-4451r/
joy,Judge's ... 'pathetic',https://www.washingtontimes.com/news/2000/jan/7/20000107-010822-2772r/
disgust,The ... president,https://www.washingtontimes.com/news/2000/jan/7/20000107-010822-9628r/
neutral,The ... trial,https://www.washingtontimes.com/news/2000/jan/7/20000107-010822-6411r/
joy,The ... Gonzalez,https://www.washingtontimes.com/news/2000/jan/7/20000107-010822-1424r/
neutral,Not ... yet,https://www.washingtontimes.com/news/2000/jan/7/20000107-010821-2269r/
neutral,Inherited ... time,https://www.washingtontimes.com/news/2000/jan/7/20000107-010821-7218r/
neutral,Toyota ... reasons,https://www.washingtontimes.com/news/2000/jan/7/20000107-010821-5267r/
neutral,"E-government, ... help",https://www.washingtontimes.com/news/2000/jan/7/20000107-010821-6293r/
neutral,Let ... says,https://www.washingtontimes.com/news/2000/jan/7/20000107-010821-6331r/
fear,Escalating ... Elian?,https://www.washingtontimes.com/news/2000/jan/7/20000107-010821-5270r/
neutral,Davis ... better',https://www.washingtontimes.com/news/2000/jan/7/20000107-010822-1111r/
neutral,Hatch ... matters,https://www.washingtontimes.com/news/2000/jan/7/20000107-010822-3370r/
sadness,'Magnolia' ... story,https://www.washingtontimes.com/news/2000/jan/7/20000107-010822-6336r/
surprise,Rep. ... Clinton?,https://www.washingtontimes.com/news/2000/jan/7/20000107-010822-9108r/
neutral,"Fox, ... unplugged",https://www.washingtontimes.com/news/2000/jan/7/20000107-010821-7026r/
fear,U.S. ... blacklist,https://www.washingtontimes.com/news/2000/jan/7/20000107-010823-3366r/
neutral,Michele ... closed?,https://www.washingtontimes.com/news/2000/jan/8/20000108-010823-6471r/
neutral,Get ... etc.,https://www.washingtontimes.com/news/2000/jan/8/20000108-010823-5409r/
joy,"Twinkling, ... Rostenkowski",https://www.washingtontimes.com/news/2000/jan/8/20000108-010823-6272r/
neutral,New ... policies,https://www.washingtontimes.com/news/2000/jan/9/20000109-010823-1531r/
neutral,The ... cut',https://www.washingtontimes.com/news/2000/jan/9/20000109-010823-3473r/
neutral,No ... value,https://www.washingtontimes.com/news/2000/jan/9/20000109-010823-1941r/
neutral,National ... friends,https://www.washingtontimes.com/news/2000/jan/10/20000110-010824-1378r/
neutral,Towards ... status,https://www.washingtontimes.com/news/2000/jan/10/20000110-010824-7195r/
fear,Ex-Gov. ... racketeering,https://www.washingtontimes.com/news/2000/jan/10/20000110-010823-4058r/
neutral,Here's ... QB,https://www.washingtontimes.com/news/2000/jan/10/20000110-010825-8637r/
neutral,Redskins ... victory,https://www.washingtontimes.com/news/2000/jan/10/20000110-010825-1836r/
neutral,TechMatch ... area,https://www.washingtontimes.com/news/2000/jan/10/20000110-010824-9926r/
neutral,StarStock.com ... celebrities,https://www.washingtontimes.com/news/2000/jan/10/20000110-010824-9209r/
fear,Ambushing ... industry,https://www.washingtontimes.com/news/2000/jan/10/20000110-010824-7271r/
neutral,Tax-and-spend ... resuscitation,https://www.washingtontimes.com/news/2000/jan/10/20000110-010824-5107r/
neutral,Artist ... profits,https://www.washingtontimes.com/news/2000/jan/10/20000110-010824-4134r/
neutral,Carolina ... area,https://www.washingtontimes.com/news/2000/jan/10/20000110-010824-2436r/
neutral,Here's ... D.C.,https://www.washingtontimes.com/news/2000/jan/10/20000110-010824-2169r/
neutral,Microsoft ... software,https://www.washingtontimes.com/news/2000/jan/10/20000110-010824-2013r/
neutral,"Water, ... drink",https://www.washingtontimes.com/news/2000/jan/10/20000110-010823-9448r/
neutral,Clinton ... campaign,https://www.washingtontimes.com/news/2000/jan/10/20000110-010825-8605r/
anger,Ex-White ... staff,https://www.washingtontimes.com/news/2000/jan/10/20000110-010823-6767r/
neutral,Fund ... schools,https://www.washingtontimes.com/news/2000/jan/10/20000110-010825-8435r/
disgust,Judge ... case,https://www.washingtontimes.com/news/2000/jan/10/20000110-010823-7606r/
neutral,Maryland ... consumers,https://www.washingtontimes.com/news/2000/jan/10/20000110-010824-3288r/
neutral,Burton ... court,https://www.washingtontimes.com/news/2000/jan/10/20000110-010823-2829r/
neutral,Hoisting ... McCain,https://www.washingtontimes.com/news/2000/jan/10/20000110-010824-2843r/
neutral,We ... creation,https://www.washingtontimes.com/news/2000/jan/10/20000110-010824-8495r/
disgust,Hillary's ... brothers,https://www.washingtontimes.com/news/2000/jan/10/20000110-010824-9210r/
neutral,Valenti ... Jack-of-all-trades,https://www.washingtontimes.com/news/2000/jan/10/20000110-010823-6417r/
sadness,Two ... Morgan,https://www.washingtontimes.com/news/2000/jan/10/20000110-010823-1293r/
neutral,Bradley ... race,https://www.washingtontimes.com/news/2000/jan/10/20000110-010823-1892r/
neutral,Army ... Pentagon,https://www.washingtontimes.com/news/2000/jan/10/20000110-010823-2746r/
neutral,Bill ... furies,https://www.washingtontimes.com/news/2000/jan/10/20000110-010823-3551r/
neutral,"Israelis, ... revisions",https://www.washingtontimes.com/news/2000/jan/10/20000110-010823-5346r/
neutral,Prologue ... Putin,https://www.washingtontimes.com/news/2000/jan/10/20000110-010824-2214r/
sadness,McCain's ... dims,https://www.washingtontimes.com/news/2000/jan/11/20000111-010826-7337r/
neutral,Arrest ... killings,https://www.washingtontimes.com/news/2000/jan/11/20000111-010826-7813r/
neutral,Reforming ... McCain,https://www.washingtontimes.com/news/2000/jan/11/20000111-010826-7043r/
neutral,America ... Warner,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-2670r/
neutral,Redskins' ... blitz,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-1751r/
fear,Weapons ... terrorism,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-4029r/
fear,Dealing ... puzzle,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-3829r/
neutral,Designer ... World,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-3636r/
neutral,Judge ... hearing,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-5735r/
neutral,More ... merger,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-6165r/
anger,Copycat ... Court,https://www.washingtontimes.com/news/2000/jan/11/20000111-010826-5507r/
neutral,Hicks ... play,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-1927r/
fear,Gore ... threat,https://www.washingtontimes.com/news/2000/jan/11/20000111-010826-5370r/
anger,GOP ... taxes,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-9317r/
neutral,Delay ... return,https://www.washingtontimes.com/news/2000/jan/11/20000111-010826-1748r/
fear,Lawmaker ... judges,https://www.washingtontimes.com/news/2000/jan/11/20000111-010826-2688r/
neutral,Japan ... Inc.,https://www.washingtontimes.com/news/2000/jan/11/20000111-010826-3727r/
neutral,Some ... deal,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-8335r/
disgust,Weeping ... Liberty,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-8248r/
neutral,Turning ... pressure,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-6612r/
fear,Legislative ... assault,https://www.washingtontimes.com/news/2000/jan/11/20000111-010826-4481r/
neutral,Actress ... Republican,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-2136r/
neutral,No ... allowed,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-7375r/
anger,Battling ... women,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-7634r/
fear,Parents ... craze,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-8736r/
anger,The ... wagon,https://www.washingtontimes.com/news/2000/jan/11/20000111-010825-5498r/
fear,Battle ... Putin,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-6413r/
neutral,D.C. ... working,https://www.washingtontimes.com/news/2000/jan/12/20000112-010826-9267r/
neutral,Colin ... prop?,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-2573r/
neutral,Risky ... Internet,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-2861r/
neutral,Union ... titans,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-4806r/
neutral,Clinton ... parklands,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-6735r/
neutral,Middle ... trust,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-7952r/
neutral,Russia ... first,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-6438r/
disgust,Judicial ... tyranny,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-6636r/
neutral,Bayer ... claims,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-5652r/
neutral,Just ... outsider,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-5341r/
sadness,Medical ... trial,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-2047r/
disgust,Hillary ... unions,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-4059r/
neutral,Staying ... offer,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-7160r/
neutral,Promoting ... space,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-9160r/
anger,"Suns, ... bulletins",https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-9264r/
neutral,Biotech ... killers,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-9629r/
neutral,Quiet ... Wilson,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-7081r/
neutral,Linking ... Europe,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-5780r/
sadness,3 ... Seattle,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-9797r/
neutral,Jackson ... answers,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-1566r/
anger,Tre ... wallet,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-9738r/
neutral,AOL ... frenzy,https://www.washingtontimes.com/news/2000/jan/12/20000112-010827-4105r/
neutral,Milosevic ... power,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-3784r/
neutral,Browner ... outs,https://www.washingtontimes.com/news/2000/jan/13/20000113-010827-3376r/
neutral,Chaste ... chase,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-3751r/
neutral,Filmmaker ... family,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-2172r/
neutral,Guard ... ads,https://www.washingtontimes.com/news/2000/jan/13/20000113-010827-2404r/
fear,Labor ... scare,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-4861r/
neutral,Hillary ... debut,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-6055r/
sadness,Reno ... go,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-5404r/
fear,Al ... test,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-5346r/
fear,China ... canal,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-5088r/
neutral,Down ... out,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-4448r/
joy,Virginia ... Assembly,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-2148r/
fear,Labor ... options,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-3669r/
neutral,U.S. ... 2100,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-2481r/
neutral,Redskins ... tandem,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-6744r/
neutral,Rank ... confusion,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-7402r/
anger,Visitation ... parents,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-8517r/
neutral,Apple ... tree,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-8656r/
neutral,Infertile ... sperm,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-8069r/
anger,"Oh, ... behave",https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-9136r/
neutral,Gore's ... again,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-9497r/
fear,Unveiling ... terrorism,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-5814r/
sadness,No ... home,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-5598r/
anger,Lawsuit ... immigrants,https://www.washingtontimes.com/news/2000/jan/13/20000113-010828-5259r/
neutral,Saturn ... wagons,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-8130r/
neutral,Davis ... play,https://www.washingtontimes.com/news/2000/jan/14/20000114-010830-9673r/
neutral,FBI ... reopened,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-5160r/
surprise,Booming ... Greenspan,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-5193r/
neutral,The ... SUV,https://www.washingtontimes.com/news/2000/jan/14/20000114-010830-1711r/
neutral,Steiner ... Steiner,https://www.washingtontimes.com/news/2000/jan/14/20000114-010830-8264r/
neutral,GOP ... strategy,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-5735r/
neutral,Cold ... hangover,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-4622r/
neutral,McCain's ... cut,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-5021r/
surprise,Russert ... president?,https://www.washingtontimes.com/news/2000/jan/14/20000114-010830-7123r/
neutral,1965 ... swaps,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-4166r/
neutral,Jane ... Christian,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-6370r/
disgust,The ... straight,https://www.washingtontimes.com/news/2000/jan/14/20000114-010830-2057r/
neutral,Gates ... Microsoft,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-9565r/
neutral,The ... pot,https://www.washingtontimes.com/news/2000/jan/14/20000114-010830-5199r/
neutral,Freedom's ... assets,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-8741r/
anger,Outrage ... imbalance,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-8138r/
sadness,Judge ... jail,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-3988r/
neutral,MAW ... enforcement,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-3453r/
fear,The ... Cornilous,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-2854r/
neutral,Electrical ... doors,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-2479r/
anger,Israel ... Golan,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-2439r/
neutral,Castro's ... doublespeak,https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-2157r/
joy,'Late ... 10',https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-2096r/
disgust,Film ... 'Fiend',https://www.washingtontimes.com/news/2000/jan/14/20000114-010829-1973r/
neutral,Westbrook ... potential,https://www.washingtontimes.com/news/2000/jan/14/20000114-010830-6878r/
neutral,International ... D.C.,https://www.washingtontimes.com/news/2000/jan/15/20000115-010830-1038r/
neutral,Racial ... programmers,https://www.washingtontimes.com/news/2000/jan/15/20000115-010830-8051r/
neutral,A ... most,https://www.washingtontimes.com/news/2000/jan/15/20000115-010830-5171r/
joy,Hillary ... comedian,https://www.washingtontimes.com/news/2000/jan/15/20000115-010830-5959r/
neutral,Could ... Mike?,https://www.washingtontimes.com/news/2000/jan/15/20000115-010830-8579r/
neutral,D.C.'s ... not-so-finest,https://www.washingtontimes.com/news/2000/jan/16/20000116-010830-1352r/
