emotion,headline,url
neutral,I ... Happened,https://thefederalist.com/2017/01/05/i-visited-the-church-of-scientology-here-is-what-happened/
neutral,Why ... Losers,https://thefederalist.com/2017/01/05/disney-hate-boys-much-male-characters-losers/
sadness,How ... Mother,https://thefederalist.com/2017/01/05/stop-whining-learn-love-mother/
neutral,2017 ... Roost,https://thefederalist.com/2017/01/05/2017-may-year-chinas-chickens-come-home-roost/
neutral,Federal ... Republicans,https://thefederalist.com/2017/01/05/federal-court-wisconsin-many-republicans/
neutral,4 ... School,https://thefederalist.com/2017/01/05/4-ways-society-needs-change-kids-dont-hate-school/
sadness,Stop ... Pain,https://thefederalist.com/2017/01/05/stop-telling-post-abortive-women-need-shut-pain/
neutral,Donald ... News,https://thefederalist.com/2017/01/05/donald-trump-wont-unite-us-thats-great-news/
sadness,Trans ... Uterus,https://thefederalist.com/2017/01/06/trans-woman-sues-force-catholic-hospital-remove-healthy-uterus/
neutral,Don’t ... Brewing,https://thefederalist.com/2017/01/06/dont-miss-the-amazing-beer-at-anchor-brewing/
neutral,Ten ... Men’,https://thefederalist.com/2017/01/06/ten-years-later-critics-still-love-misunderstand-children-men/
neutral,The ... Domination,https://thefederalist.com/2017/01/06/achilles-heel-ancient-spartas-grand-strategy-world-domination/
neutral,Jesus ... Jew,https://thefederalist.com/2017/01/06/jesus-blue-collar-jew/
sadness,Joe ... Over’,https://thefederalist.com/2017/01/06/joe-biden-electoral-college-truthers/
neutral,4 ... Exist,https://thefederalist.com/2017/01/06/4-times-the-nyt-reported-on-gop-health-care-plans-nick-kristof-thinks-dont-exist/
fear,Everything ... Shooting,https://thefederalist.com/2017/01/06/everything-we-know-about-the-ft-lauderdale-airport-shooting/
neutral,Christians ... Immigration,https://thefederalist.com/2017/01/06/christians-need-stop-naive-muslim-immigration/
disgust,This ... 82,https://thefederalist.com/2017/01/06/week-weird-twitter-volume-82/
neutral,Watch ... Videos,https://thefederalist.com/2017/01/06/watch-the-voting-community-demand-hollywood-try-harder-on-their-lame-activist-videos/
fear,The ... Most,https://thefederalist.com/2017/01/06/gop-does-have-a-plan-to-replace-obamacare-thats-what-scares-democrats/
neutral,Millions ... Thing,https://thefederalist.com/2017/01/06/thankfully-republican-and-democrat-no-longer-describe-many-voters/
neutral,How ... War,https://thefederalist.com/2017/01/06/political-correctness-points-society-towards-tyranny-war/
neutral,Fifty ... it?’,https://thefederalist.com/2017/01/06/fifty-years-ago-one-prescient-author-dared-to-ask-is-college-worth-it/
neutral,Hemingway: ... Is,https://thefederalist.com/2017/01/06/hemingway-obama-is-delusional-about-what-his-own-legacy-is/
sadness,Why ... Love,https://thefederalist.com/2017/01/06/refusing-design-gay-wedding-flowers-baronnelle-stutzmans-act-love/
anger,Washington ... Rules,https://thefederalist.com/2017/01/07/washington-post-journalist-learns-happens-violate-gun-safety-rules/
neutral,10 ... Future,https://thefederalist.com/2017/01/07/10-things-wrong-passengers-message-future/
neutral,‘Sherlock’s’ ... Detective,https://thefederalist.com/2017/01/08/sherlocks-latest-series-creates-redemption-arc-famous-detective/
neutral,Feminists: ... Sauce,https://thefederalist.com/2017/01/09/feminists-man-clubs-sexist-woman-clubs-awesome-sauce/
neutral,If ... Us?,https://thefederalist.com/2017/01/09/tsa-cant-keep-us-safe-letting-harass-us/
neutral,Now ... Account,https://thefederalist.com/2017/01/09/now-hes-president-trump-needs-delete-twitter-account/
neutral,Jimmy ... Transgenderism,https://thefederalist.com/2017/01/09/jimmy-kimmel-accidentally-gives-reality-based-lesson-transgenderism/
fear,Reaction ... Deniers,https://thefederalist.com/2017/01/09/reaction-trumps-team-proves-climate-alarmists-real-deniers/
neutral,Progressives ... Them,https://thefederalist.com/2017/01/09/progressives-dont-understand-how-gun-silencers-work-here-are-some-facts-to-help-them/
neutral,Trump’s ... More,https://thefederalist.com/2017/01/09/trumps-presidency-already-making-republicans-love-big-government/
sadness,5 ... Dud,https://thefederalist.com/2017/01/09/5-reasons-meryl-streeps-golden-globes-speech-dud/
fear,Environmentalists ... Children,https://thefederalist.com/2017/01/09/environmentalists-worry-trumps-epa-pick-will-harm-unborn-children/
neutral,New ... Ham,https://thefederalist.com/2017/01/09/new-years-resolutions-meryl-streep-and-the-bachelor-with-mary-katharine-ham/
neutral,Women’s ... Marriage,https://thefederalist.com/2017/01/09/womens-top-3-unrealistic-expectations-men-marriage/
fear,8 ... Hearing,https://thefederalist.com/2017/01/09/8-questions-ask-betsy-devos-confirmation-hearing/
neutral,3 ... Behind,https://thefederalist.com/2017/01/09/3-positive-legacies-president-obama-leaves-behind/
neutral,Why ... Americans?,https://thefederalist.com/2017/01/10/darrell-issa-want-prevent-upwardly-mobile-people-becoming-americans/
neutral,Why ... Bubbles,https://thefederalist.com/2017/01/10/why-we-should-rid-ourselves-of-bubbles/
anger,Washington ... Guns,https://thefederalist.com/2017/01/10/washington-post-reporter-doubles-down-on-fake-news-about-guns/
sadness,"Sorry, ... ‘Extremist’",https://thefederalist.com/2017/01/10/sorry-republican-party-isnt-extremist/
neutral,12 ... Convention,https://thefederalist.com/2017/01/10/12-amendments-constitution-needs-not-article-v-convention/
fear,How ... Terrorism,https://thefederalist.com/2017/01/10/political-correctness-islam-made-britain-vulnerable-chemical-terrorism/
anger,Meryl ... Hands,https://thefederalist.com/2017/01/10/meryl-streeps-selective-outrage-plays-donald-trumps-hands/
neutral,Leah ... Methods,https://thefederalist.com/2017/01/10/leah-remini-showcases-scientologys-relationship-control-methods/
anger,4 ... Obamacare,https://thefederalist.com/2017/01/10/4-ways-big-hospitals-screwed-obamacare/
neutral,Podcast: ... Power,https://thefederalist.com/2017/01/10/podcast-imperial-presidency-obamas-legacy-executive-power/
neutral,Can ... Night?,https://thefederalist.com/2017/01/10/can-bachelor-nick-redeem-last-night/
neutral,Hunters ... Equipment,https://thefederalist.com/2017/01/10/hunters-dont-need-bans-prevent-using-sniper-equipment/
disgust,Why ... Counterproductive,https://thefederalist.com/2017/01/10/fat-shaming-celebrity-feminists-counterproductive/
neutral,ABC ... Sometimes,https://thefederalist.com/2017/01/11/abc-news-reporter-okay-us-lie-trump-lies-sometimes/
neutral,Washington ... Suppressors,https://thefederalist.com/2017/01/11/washington-post-deliberately-misrepresented-youtube-video-showcasing-rifle-suppressor/
fear,FIFA’s ... Expansion,https://thefederalist.com/2017/01/11/fifas-terrible-horrible-no-good-unsurprising-world-cup-expansion/
anger,"Yes, ... Simultaneously",https://thefederalist.com/2017/01/11/yes-target-anti-semitism-parties-simultaneously/
neutral,Bitcoin ... Politics,https://thefederalist.com/2017/01/11/bitcoin-back-success-failure-revolutionize-politics/
neutral,4 ... Repeal,https://thefederalist.com/2017/01/11/4-simple-steps-gop-needs-take-sell-obamacare-repeal/
neutral,Thanks ... Well,https://thefederalist.com/2017/01/11/thanks-obama-isis-alive-well/
neutral,"No, ... Mendes",https://thefederalist.com/2017/01/11/no-ryan-gosling-isnt-sexist-thanking-eva-mendes/
joy,The ... Speech,https://thefederalist.com/2017/01/11/comforting-fictions-of-obamas-farewell-speech/
neutral,How ... Politics,https://thefederalist.com/2017/01/11/nat-hentoffs-love-individualism-influenced-jazz-politics/
neutral,Obama’s ... Abroad,https://thefederalist.com/2017/01/11/obamas-legacy-will-failure-home-war-abroad/
anger,Stop ... Liberalism,https://thefederalist.com/2017/01/11/stop-blaming-xenophobia-voters-rejection-global-liberalism/
neutral,Matt ... Bubbles,https://thefederalist.com/2017/01/11/matt-kibbe-buzzfeed-libertarian-priorities-culture-bubbles/
disgust,Donald ... Garbage’,https://thefederalist.com/2017/01/11/trump-right-buzzfeed-pile-garbage/
fear,Is ... Lawsuit?,https://thefederalist.com/2017/01/11/buzzfeed-next-defamation-lawsuit/
neutral,‘Silence’ ... Faith,https://thefederalist.com/2017/01/11/silence-must-see-masterpieces-paradoxes-faith/
neutral,In ... Dog,https://thefederalist.com/2017/01/12/midst-wine-country-nothing-better-chili-dog/
neutral,Why ... Kids,https://thefederalist.com/2017/01/12/parents-often-best-health-care-experts-special-needs-kids/
neutral,How ... Americans,https://thefederalist.com/2017/01/12/trump-administration-can-truly-help-gender-struggling-americans/
neutral,In ... Back,https://thefederalist.com/2017/01/12/rogue-one-the-hollywood-empire-strikes-back/
neutral,How ... News,https://thefederalist.com/2017/01/12/responsible-buzzfeeds-fake-news/
disgust,3 ... Embarrassment,https://thefederalist.com/2017/01/12/3-tips-surviving-extreme-public-embarrassment/
neutral,"No, ... Czar’",https://thefederalist.com/2017/01/12/no-anti-vaxxer-robert-kennedy-jr-wont-trumps-vaccine-czar/
neutral,‘Privilege’ ... It,https://thefederalist.com/2017/01/12/privilege-just-another-word-family-need/
neutral,Hemingway: ... Shenanigans,https://thefederalist.com/2017/01/12/hemingway-trump-took-bold-stance-against-media-shenanigans/
anger,Trump’s ... Press,https://thefederalist.com/2017/01/12/trumps-presser-shows-media-double-standard-politicians-attacking-press/
disgust,5 ... Did,https://thefederalist.com/2017/01/12/5-women-showed-evan-rachel-wood-wearing-suits-red-carpet/
neutral,Podcast: ... Media,https://thefederalist.com/2017/01/12/podcast-the-unending-battle-between-trump-and-the-media/
neutral,5 ... 2017,https://thefederalist.com/2017/01/12/5-video-games-im-looking-forward-2017/
disgust,How ... Brains,https://thefederalist.com/2017/01/13/political-correctness-hijacked-trump-inauguration-protesters-brains/
anger,Jonathan ... Systems,https://thefederalist.com/2017/01/13/jonathan-rauch-disruption-american-institutions-political-systems/
neutral,What ... Graciously,https://thefederalist.com/2017/01/13/liberals-can-learn-little-league-respect-losing-graciously/
neutral,Getting ... Yet,https://thefederalist.com/2017/01/13/getting-rid-lawyers-cabinet-may-trumps-best-move-yet/
joy,The ... Ourselves,https://thefederalist.com/2017/01/13/living-writing-freely-save-ourselves/
fear,Paramount ... Bomb,https://thefederalist.com/2017/01/13/paramount-knew-four-months-ago-monster-trucks-will-bomb/
sadness,Gambler ... Fail,https://thefederalist.com/2017/01/13/gambler-phil-ivey-cant-get-millions-casinos-big-fail/
neutral,Don’t ... Beer,https://thefederalist.com/2017/01/13/dont-forget-northern-californias-fabulous-beer/
neutral,Try ... Laughing,https://thefederalist.com/2017/01/13/102475/
disgust,This ... 83,https://thefederalist.com/2017/01/13/week-weird-twitter-volume-83/
sadness,Payton: ... Kremlin,https://thefederalist.com/2017/01/13/payton-sloppy-reporting-aids-abets-kremlin/
fear,If ... Fault,https://thefederalist.com/2017/01/13/comey-letter-sunk-hillary-fault/
neutral,Please ... Party,https://thefederalist.com/2017/01/16/please-dont-invite-online-product-party/
anger,BuzzFeed’s ... Standards,https://thefederalist.com/2017/01/16/fake-news-really-bad-unless-someone-hate/
anger,‘God ... Play,https://thefederalist.com/2017/01/16/god-bless-usa-stupid-song-no-one-ever-play/
anger,Report: ... ‘Civics’,https://thefederalist.com/2017/01/16/report-schools-teaching-kids-hate-america-guise-civics/
sadness,Former ... Won,https://thefederalist.com/2017/01/16/former-charlie-hebdo-writer-says-quit-terrorists-won/
neutral,Podcast: ... Life,https://thefederalist.com/2017/01/16/podcast-psychology-pursuing-purposeful-meaningful-life/
neutral,Turning ... Power,https://thefederalist.com/2017/01/16/turning-martin-luther-king-jr-anti-america-revolutionary-diminishes-power/
fear,Hemingway: ... Officials,https://thefederalist.com/2017/01/16/hemingway-journalists-should-be-skeptical-of-information-from-intelligence-officials/
disgust,Normalizing ... Sick,https://thefederalist.com/2017/01/16/normalizing-communists-run-cuba-makes-survivor-sick/
neutral,Why ... Means,https://thefederalist.com/2017/01/16/political-correctness-war-means/
neutral,12 ... Winter,https://thefederalist.com/2017/01/16/low-prep-screen-free-ways-keep-toddlers-busy-winter/
sadness,"Yes, ... Insurance",https://thefederalist.com/2017/01/16/yes-americans-live-without-government-defined-health-insurance/
neutral,Bram ... Entertainment,https://thefederalist.com/2017/01/17/bram-weinstein-talks-future-sports-news-entertainment/
disgust,Lena ... March,https://thefederalist.com/2017/01/17/lena-dunhams-planned-parenthood-fangirl-video-reveals-the-ugly-truth-about-the-womens-march/
sadness,"Sorry, ... Landing",https://thefederalist.com/2017/01/17/neil-degrasse-amazing-things-since-moon-landing/
disgust,Top-Level ... Country,https://thefederalist.com/2017/01/17/top-level-intel-officers-war-donald-trump-bad-country/
disgust,SNL ... Worse,https://thefederalist.com/2017/01/17/snl-gets-womens-rights-become-punchline-womens-march-doesnt/
neutral,3 ... Campaign,https://thefederalist.com/2017/01/17/3-ways-donald-trumps-2006-anti-smoking-psa-predicted-campaign/
neutral,How ... Wars,https://thefederalist.com/2017/01/17/right-can-bridge-journalism-gap-now-clintons-loss-changed-culture-wars/
fear,Inauguration ... President,https://thefederalist.com/2017/01/17/inauguration-boycotts-harm-country-no-matter-president/
neutral,Marijuana ... Again,https://thefederalist.com/2017/01/17/marijuana-legalization-shows-democrats-win-policy/
neutral,Donald ... Press,https://thefederalist.com/2017/01/17/donald-trumps-social-media-use-key-sidelining-press/
neutral,Want ... System,https://thefederalist.com/2017/01/17/want-protect-information-build-better-immune-system/
anger,Stop ... Wasn’t,https://thefederalist.com/2017/01/17/stop-pretending-the-obama-administration-was-scandal-free/
disgust,Report ... Worse,https://thefederalist.com/2017/01/17/report-finds-government-recommendations-spiked-peanut-allergies/
sadness,Jaime ... Sleep,https://thefederalist.com/2017/01/17/jaime-foxxs-sleepless-cliche-will-put-sleep/
neutral,3 ... Themselves,https://thefederalist.com/2017/01/17/3-crazy-things-gwyneth-paltrow-wants-ladies-stick-inside/
neutral,How ... Trump,https://thefederalist.com/2017/01/17/thomas-jefferson-counsel-president-trump/
neutral,Immigration ... Defuse,https://thefederalist.com/2017/01/18/immigration-ticking-time-bomb-trump-needs-defuse/
fear,Why ... Think,https://thefederalist.com/2017/01/18/why-your-risk-for-divorce-is-probably-lower-than-you-think/
neutral,These ... Neighbors,https://thefederalist.com/2017/01/18/new-yorkers-rediscovered-meaning-life-serving-neighbors/
fear,‘Clock ... Islamophobia,https://thefederalist.com/2017/01/18/clock-boys-lawsuit-loss-protects-americans-genuine-islamophobia/
sadness,The ... Dying,https://thefederalist.com/2017/01/18/womens-march-washington-shows-feminism-dying/
joy,‘Moonlight’ ... Alienation,https://thefederalist.com/2017/01/18/moonlight-masterful-story-community-alienation/
neutral,Rex ... Deserve,https://thefederalist.com/2017/01/18/rex-tillerson-change-america-needs-allies-want-enemies-deserve/
anger,Trump ... Re-Election,https://thefederalist.com/2017/01/18/trump-inauguration-protesters-work-hard-re-election/
surprise,Progressives ... Normal,https://thefederalist.com/2017/01/18/progressives-destroyed-normalcy-shocked-trump-isnt-normal/
neutral,The ... Them,https://thefederalist.com/2017/01/18/womens-march-should-welcome-pro-life-women/
neutral,If ... Democrat,https://thefederalist.com/2017/01/18/deny-tom-price-confirmation-keep-standard-for-democrats/
fear,Public ... Life,https://thefederalist.com/2017/01/18/public-school-is-often-the-most-destructive-institution-in-american-life/
neutral,Sean ... Myths,https://thefederalist.com/2017/01/18/sean-davis-guns-self-defense-popular-firearm-myths/
neutral,Why ... Record’,https://thefederalist.com/2017/01/18/nyt-hid-numbers-hottest-year-record/
anger,Watch ... Protests,https://thefederalist.com/2017/01/18/watch-tucker-carlson-destroy-man-behind-fake-anti-trump-protests/
neutral,11 ... Inauguration,https://thefederalist.com/2017/01/18/10-features-pc-conditioned-mob-psychology-watch-inauguration/
neutral,Bro ... McMorris,https://thefederalist.com/2017/01/19/bro-power-rankings-second-edition-bill-mcmorris/
anger,Top ... Presidency,https://thefederalist.com/2017/01/19/10-ways-obama-violated-constitution-presidency/
fear,Domenech: ... Terrorist,https://thefederalist.com/2017/01/19/domenech-oscar-lopez-rivera-is-nothing-more-than-a-terrorist/
disgust,Watch ... Conference,https://thefederalist.com/2017/01/19/watch-media-embarrass-obamas-final-wh-press-conference/
neutral,Why ... Sinatraism,https://thefederalist.com/2017/01/19/hollywood-rediscover-sinatraism/
neutral,4 ... Trump,https://thefederalist.com/2017/01/19/4-recent-examples-show-why-no-one-trusts-media-coverage-of-trump/
neutral,This ... Story,https://thefederalist.com/2017/01/19/this-modern-artists-shot-at-ivanka-trump-is-all-the-narcissism-of-politics-pop-culture-and-protest-in-one-story/
joy,NBC’s ... Heaven,https://thefederalist.com/2017/01/19/nbcs-good-place-hollywoods-best-attempt-portraying-heaven/
anger,How ... Poem,https://thefederalist.com/2017/01/19/fake-news-happens-case-trump-inauguration-poem/
fear,President ... Votes,https://thefederalist.com/2017/01/19/president-obamas-pardon-oscar-lopez-rivera-trades-terrorist-votes/
anger,The ... Anti-Trumpism,https://thefederalist.com/2017/01/19/left-finally-unites-americans-unhinged-anti-trumpism/
neutral,Kellyanne ... Life,https://thefederalist.com/2017/01/19/kellyanne-conway-uses-star-power-lift-march-life/
neutral,Marrying ... Self-Absorbed,https://thefederalist.com/2017/01/19/marrying-proves-youre-desperate-self-absorbed/
neutral,Watch ... Happened,https://thefederalist.com/2017/01/19/watch-monty-python-eviscerate-womens-march-38-years-happened/
neutral,Democratic ... Poll,https://thefederalist.com/2017/01/19/democratic-members-congress-shouldnt-turn-democracy-twitter-poll/
neutral,Rex ... Challenges,https://thefederalist.com/2017/01/19/rex-tillerson-words-americas-biggest-foreign-policy-challenges/
disgust,This ... 8,https://thefederalist.com/2017/01/20/week-weird-twitter-volume-8/
neutral,Podcast: ... Speech,https://thefederalist.com/2017/01/20/podcast-inauguration-day-president-trumps-speech-mary-katharine-ham/
anger,Here ... Yet,https://thefederalist.com/2017/01/20/these-unhinged-reactions-to-trumps-inauguration/
neutral,Here ... Day,https://thefederalist.com/2017/01/20/here-are-some-of-the-best-tweets-from-inauguration-day/
fear,President ... War,https://thefederalist.com/2017/01/20/trumps-inauguration-speech-declaration-war-ruling-class/
neutral,Here’s ... Speech,https://thefederalist.com/2017/01/20/heres-the-full-transcript-of-donald-trumps-inauguration-speech/
neutral,Donald ... States,https://thefederalist.com/2017/01/20/donald-trump-just-sworn-45th-president-united-states/
neutral,Trump ... Divide,https://thefederalist.com/2017/01/20/trump-use-inaugural-address-unify-not-divide/
neutral,The ... 2020,https://thefederalist.com/2017/01/20/crazy-lefts-4-step-strategy-ensure-trumps-re-election-2020/
fear,What ... Inauguration,https://thefederalist.com/2017/01/20/happened-day-saw-protesters-provoke-police-presidential-inauguration/
sadness,"Sorry, ... Dignity",https://thefederalist.com/2017/01/20/sorry-womens-march-low-commitment-sex-doesnt-promote-womens-dignity/
neutral,Garrison ... Found,https://thefederalist.com/2017/01/20/garrison-keillor-quest-leave-religion-never-found/
neutral,How ... Nothing,https://thefederalist.com/2017/01/20/how-seinfeld-created-biggest-sitcom-in-history-out-of-nothing/
neutral,It’s ... Have,https://thefederalist.com/2017/01/20/its-not-okay-for-you-to-pass-judgment-on-how-many-kids-i-have/
neutral,"Yes, ... MmmHop",https://thefederalist.com/2017/01/20/yes-hanson-brothers-make-beer-called-mmmhop/
neutral,The ... Ground,https://thefederalist.com/2017/01/20/can-learn-graciousness-jenna-barbara-bush/
neutral,Watch ... Ever,https://thefederalist.com/2017/01/20/donald-trumps-face-morph-on-this-90s-superhero-show-in-his-trippiest-cameo-ever/
sadness,More ... Transition,https://thefederalist.com/2017/01/20/103155/
sadness,You ... Sucks,https://thefederalist.com/2017/01/21/103218you-can-love-the-founding-fathers-and-still-think-the-electoral-college-sucks/
neutral,Apparently ... Trump,https://thefederalist.com/2017/01/22/apparently-think-okay-tweet-vile-things-10-year-old-barron-trump/
neutral,‘La ... Generation,https://thefederalist.com/2017/01/22/la-la-land-casablanca-reprise-new-generation/
anger,Hemingway: ... Administration,https://thefederalist.com/2017/01/22/hemingway-medias-refusal-vet-obama-administration-kills-credibility-trump-administration/
surprise,12 ... DC,https://thefederalist.com/2017/01/22/heres-what-we-saw-at-the-womens-march-in-washington-d-c/
anger,The ... Women,https://thefederalist.com/2017/01/23/womens-march-deliberately-ignored-huge-numbers-women/
neutral,Donald ... Press,https://thefederalist.com/2017/01/23/donald-trumps-social-media-use-key-sidelining-press-2/
neutral,Donald ... Itself,https://thefederalist.com/2017/01/23/donald-trump-first-president-turn-postmodernism/
sadness,Democratic ... Unhappy,https://thefederalist.com/2017/01/23/democratic-womens-complaining-problem-making-unhappy/
neutral,While ... Libya,https://thefederalist.com/2017/01/23/u-s-leaders-fiddle-russia-makes-strategic-moves-libya/
fear,Shooting ... Guns,https://thefederalist.com/2017/01/23/shooting-kentucky-taught-americans-love-guns/
neutral,10 ... Cause,https://thefederalist.com/2017/01/23/10-ways-can-contribute-pro-life-cause/
neutral,It’s ... Shows,https://thefederalist.com/2017/01/23/its-not-the-states-job-to-pay-for-your-art-hobby-or-your-television-shows/
neutral,How ... First,https://thefederalist.com/2017/01/23/congress-trump-can-reform-taxes-put-america-first/
anger,Anti-Trump ... Ball,https://thefederalist.com/2017/01/23/ham-anti-trump-protestors-spit-on-gold-star-family-members/
anger,After ... News,https://thefederalist.com/2017/01/23/mainstream-media-still-binging-fake-news/
neutral,Controversial ... Oscars,https://thefederalist.com/2017/01/23/controversial-bachelor-contestants-taylor-swift-and-the-oscars/
neutral,Dear ... Die,https://thefederalist.com/2017/01/23/dear-millennials-time-face-youre-going-die/
neutral,Companies ... Mobs,https://thefederalist.com/2017/01/24/companies-like-l-l-bean-need-realize-trump-neutered-leftist-flash-mobs/
disgust,Why ... Immoral,https://thefederalist.com/2017/01/24/outsourcing-jobs-not-immoral/
neutral,NYT ... Administration,https://thefederalist.com/2017/01/24/nyt-turns-feelings-based-journalism-savage-trump-administration/
neutral,Meet ... About,https://thefederalist.com/2017/01/24/meet-women-abortion-industry-doesnt-want-know-about/
neutral,Dr. ... Churches,https://thefederalist.com/2017/01/24/dr-russell-moore-trump-scotus-future-american-churches/
fear,Trump’s ... Hell,https://thefederalist.com/2017/01/24/trumps-national-day-patriotic-creepy/
neutral,Donald ... Fine,https://thefederalist.com/2017/01/24/donald-trump-is-not-my-president-and-thats-just-fine/
neutral,Linda ... Hypocrisy,https://thefederalist.com/2017/01/24/linda-sarsours-muslim-identity-politics-epitomize-feminisms-hypocrisy/
neutral,Ben ... World,https://thefederalist.com/2017/01/24/ben-rhodes-still-doesnt-know-obamas-foreign-policy-endangered-world/
anger,The ... Itself,https://thefederalist.com/2017/01/24/media-cant-stop-talking/
fear,Don’t ... Beauty,https://thefederalist.com/2017/01/24/dont-fear-brokenness-motherhood-youll-lose-beauty/
neutral,Abortion ... Patriarchy,https://thefederalist.com/2017/01/24/abortion-science-heartbeats-imaginary-unborn-babies-arent-alive/
fear,Secret ... Trump,https://thefederalist.com/2017/01/24/secret-service-agent-ill-go-jail-take-bullet-trump/
disgust,The ... Inauguration,https://thefederalist.com/2017/01/24/left-lying-loved-trumps-inauguration/
fear,"Sorry, ... Press",https://thefederalist.com/2017/01/24/sorry-journalists-trump-isnt-first-president-threaten-press/
surprise,4 ... Twenties,https://thefederalist.com/2017/01/24/4-surprising-perks-marrying-twenties/
neutral,Will ... Chicks?,https://thefederalist.com/2017/01/25/will-hollywoods-rabid-anti-trumpism-send-way-dixie-chicks/
fear,In ... Direction,https://thefederalist.com/2017/01/25/split-m-night-shyamalan-finally-aims-creepy-better-direction/
fear,The ... Insecurity,https://thefederalist.com/2017/01/25/media-sean-spicer-fight-crowd-numbers-insecurity/
sadness,While ... Kitchens,https://thefederalist.com/2017/01/25/montclairs-women-marched-equality-husbands-stayed-home-kitchens/
joy,Patricia ... Life,https://thefederalist.com/2017/01/25/patricia-heaton-is-a-gracious-ambassador-for-life/
sadness,Doctors ... #MyUnintendedJoy,https://thefederalist.com/2017/01/25/doctors-told-abort-disabled-child-became-myunintendedjoy/
fear,Why ... Mandate,https://thefederalist.com/2017/01/25/president-trump-enforce-obamacares-individual-mandate/
neutral,Why ... Watergate,https://thefederalist.com/2017/01/25/press-needs-stop-comparing-everything-watergate/
joy,New ... Speech,https://thefederalist.com/2017/01/25/new-poll-shows-voters-liked-trumps-inauguration-speech/
anger,There’s ... Meme,https://thefederalist.com/2017/01/25/theres-a-good-reason-melania-trump-got-serious-in-that-melania-frowns-meme/
neutral,This ... Home,https://thefederalist.com/2017/01/25/seasons-bachelor-contestants-send-nick-viall-home/
fear,Dan ... News,https://thefederalist.com/2017/01/25/dan-rather-suddenly-concerned-fake-news/
