emotion,headline,url
fear,With ... turnout,https://www.csmonitor.com/USA/Politics/2008/0103/p01s01-uspo.html
neutral,How ... Africa,https://www.csmonitor.com/Commentary/the-monitors-view/2008/0103/p08s01-comv.html
neutral,Letters ... Editor,https://www.csmonitor.com/Commentary/Letters-to-the-Editor/2008/0103/p08s04-cole.html
neutral,Your ... facts,https://www.csmonitor.com/Commentary/Opinion/2008/0103/p09s01-coop.html
neutral,A ... teens,https://www.csmonitor.com/The-Culture/Religion/2008/0103/p14s04-lire.html
neutral,Order ... house,https://www.csmonitor.com/The-Culture/The-Home-Forum/2008/0103/p19s01-hfes.html
neutral,Short ... Stuff,https://www.csmonitor.com/The-Culture/The-Home-Forum/2008/0103/p18s04-hfks.html
neutral,NASA ... report,https://www.csmonitor.com/USA/2008/0103/p02s01-usgn.html
neutral,USA ... USA,https://www.csmonitor.com/World/2008/0103/p03s01-nbgn.html
neutral,Spiritual ... leadership,https://www.csmonitor.com/Commentary/A-Christian-Science-Perspective/2008/0103/p18s01-hfcs.html
neutral,Etc. ... Etc.,https://www.csmonitor.com/World/2008/0103/p03s03-nbgn.html
neutral,On ... science.,https://www.csmonitor.com/Technology/Tech/2008/0103/p16s01-stgn.html
fear,Reporters ... Job,https://www.csmonitor.com/World/2008/0103/p06s02-wogn.html
neutral,World ... World,https://www.csmonitor.com/World/2008/0103/p07s01-nbgn.html
anger,Ethnic ... Rwanda,https://www.csmonitor.com/World/Africa/2008/0103/p01s03-woaf.html
neutral,"Chávez, ... reasons",https://www.csmonitor.com/World/Americas/2008/0103/p06s01-woam.html
anger,Nicaraguan ... 'revolution',https://www.csmonitor.com/World/Americas/2008/0103/p07s02-woam.html
neutral,In ... now,https://www.csmonitor.com/World/Global-Issues/2008/0103/p04s01-wogi.html
fear,Saudi ... critic,https://www.csmonitor.com/World/Middle-East/2008/0103/p04s02-wome.html
neutral,Sri ... over,https://www.csmonitor.com/World/terrorism-security/2008/0103/p99s01-duts.html
neutral,'People ... tolerance,https://www.csmonitor.com/Books/Book-Reviews/2008/0103/a-book-as-a-witness-to-history
neutral,It's ... digital,https://www.csmonitor.com/Books/Book-Reviews/2008/0103/its-not-personal-its-digital
neutral,Global ... peace,https://www.csmonitor.com/World/2008/0103/p01s02-wogn.html
neutral,New ... theaters,https://www.csmonitor.com/The-Culture/Movies/2008/0104/p15s01-almo.html
joy,New ... words,https://www.csmonitor.com/The-Culture/The-Home-Forum/2008/0104/p18s02-hfes.html
neutral,General ... facilities,https://www.csmonitor.com/Technology/2008/0104/general-motors-in-hot-pursuit-of-landfill-free-facilities
disgust,Key ... violence.,https://www.csmonitor.com/USA/2008/0104/p01s02-usgn.html
anger,California's ... EPA,https://www.csmonitor.com/Environment/Global-Warming/2008/0104/californias-data-challenges-epa
neutral,Fair ... plans.,https://www.csmonitor.com/USA/Politics/2008/0104/p01s01-uspo.html
neutral,A ... remember,https://www.csmonitor.com/The-Culture/The-Home-Forum/2008/0104/p19s01-hfes.html
neutral,'Honeydripper' ... note,https://www.csmonitor.com/The-Culture/Movies/2008/0104/p15s02-almo.html
neutral,Into ... O'Hurley,https://www.csmonitor.com/The-Culture/Arts/2008/0104/p14s05-algn.html
neutral,New ... Promises',https://www.csmonitor.com/The-Culture/Movies/2008/0104/p14s03-almo.html
neutral,Molly ... caucus,https://www.csmonitor.com/USA/Politics/2008/0104/p25s02-uspo.html
neutral,Monitor ... picks,https://www.csmonitor.com/The-Culture/Arts/2008/0104/p14s01-algn.html
neutral,Are ... Hero'?,https://www.csmonitor.com/The-Culture/Arts/2008/0104/p12s03-algn.html
neutral,Netflix ... video,https://www.csmonitor.com/Technology/Tech/2008/0104/p25s01-stct.html
neutral,Autovations: ... Accord,https://www.csmonitor.com/Technology/Tech/2008/0104/p14s02-stgn.html
neutral,General ... facilities,https://www.csmonitor.com/Technology/2008/0104/general-motors-in-hot-pursuit-of-landfill-free-facilities
anger,California's ... EPA,https://www.csmonitor.com/Environment/Global-Warming/2008/0104/californias-data-challenges-epa
disgust,In ... 'Blood',https://www.csmonitor.com/The-Culture/Movies/2008/0104/p12s04-almo.html
neutral,Iowans ... change,https://www.csmonitor.com/USA/Politics/2008/0104/p25s03-uspo.html
joy,Tubegazing ... Tubegazing,https://www.csmonitor.com/The-Culture/TV/2008/0104/p14s04-altv.html
neutral,USA ... USA,https://www.csmonitor.com/World/2008/0107/p03s01-nbgn.html
fear,Christian ... alarm,https://www.csmonitor.com/USA/Society/2008/0104/p03s01-ussc.html
neutral,What ... barrel,https://www.csmonitor.com/Commentary/the-monitors-view/2008/0104/p08s01-comv.html
sadness,Why ... crumbling,https://www.csmonitor.com/Commentary/Opinion/2008/0104/p09s03-coop.html
neutral,Good ... headlines,https://www.csmonitor.com/Commentary/Opinion/2008/0104/p09s01-coop.html
neutral,Intriguing ... globe,https://www.csmonitor.com/Books/2008/0104/p12s01-bogn.html
fear,Safe ... crime,https://www.csmonitor.com/Commentary/A-Christian-Science-Perspective/2008/0104/p18s01-hfcs.html
fear,Powerful ... suspected,https://www.csmonitor.com/World/terrorism-security/2008/0104/p99s01-duts.html
neutral,What ... billion,https://www.csmonitor.com/World/Middle-East/2008/0104/p06s03-wome.html
neutral,Letters ... Editor,https://www.csmonitor.com/Commentary/Letters-to-the-Editor/2008/0104/p08s02-cole.html
fear,Palestinian ... Israel,https://www.csmonitor.com/World/Middle-East/2008/0104/p06s01-wome.html
neutral,Street ... school,https://www.csmonitor.com/World/Africa/2008/0104/p01s04-woaf.html
fear,Amid ... calm,https://www.csmonitor.com/World/Africa/2008/0104/p01s03-woaf.html
neutral,A ... woman,https://www.csmonitor.com/World/Americas/2008/0104/p20s01-woam.html
neutral,World ... World,https://www.csmonitor.com/World/2008/0107/p07s01-nbgn.html
neutral,As ... stop?,https://www.csmonitor.com/World/2008/0104/p11s01-wogn.html
fear,Reporters ... Job,https://www.csmonitor.com/World/2008/0107/p06s02-wogn.html
neutral,Turkish ... judiciary,https://www.csmonitor.com/World/Europe/2008/0104/p07s03-woeu.html
neutral,Etc. ... Etc.,https://www.csmonitor.com/World/2008/0107/p03s02-nbgn.html
neutral,Lethal ... logjam,https://www.csmonitor.com/USA/Justice/2008/0107/p01s01-usju.html
neutral,Through ... give,https://www.csmonitor.com/USA/2008/0107/p02s02-usgn.html
joy,Tools ... humor,https://www.csmonitor.com/The-Culture/The-Home-Forum/2008/0107/p19s01-hfes.html
neutral,Persistence ... Images,https://www.csmonitor.com/The-Culture/Poetry/2008/0107/p18s03-hfpo.html
neutral,Voters ... Bloomberg,https://www.csmonitor.com/Commentary/the-monitors-view/2008/0107/p08s01-comv.html
neutral,Financial ... you?,https://www.csmonitor.com/Business/2008/0107/p17s01-wmgn.html
neutral,"Actually, ... within",https://www.csmonitor.com/Commentary/Opinion/2008/0107/p09s01-coop.html
joy,Once ... rainbow,https://www.csmonitor.com/Commentary/A-Christian-Science-Perspective/2008/0107/p18s01-hfcs.html
neutral,Investors ... funds,https://www.csmonitor.com/Business/2008/0107/p16s01-wmgn.html
neutral,New ... Iraq,https://www.csmonitor.com/USA/Military/2008/0107/p02s01-usmi.html
neutral,A ... money,https://www.csmonitor.com/Business/2008/0107/p15s01-wmgn.html
disgust,The ... games,https://www.csmonitor.com/Commentary/Opinion/2008/0107/p09s02-coop.html
fear,Stakes ... primary,https://www.csmonitor.com/USA/Politics/2008/0107/p01s03-uspo.html
sadness,Class ... poor,https://www.csmonitor.com/World/Americas/2008/0107/p04s02-woam.html
joy,A ... famously,https://www.csmonitor.com/USA/Society/2008/0107/p20s01-ussc.html
disgust,A ... parable,https://www.csmonitor.com/World/2008/0107/p01s02-wogn.html
neutral,USA ... USA,https://www.csmonitor.com/World/2008/0107/p03s01-nbgn.html
neutral,Etc. ... Etc.,https://www.csmonitor.com/World/2008/0107/p03s02-nbgn.html
fear,Reporters ... Job,https://www.csmonitor.com/World/2008/0107/p06s02-wogn.html
neutral,World ... World,https://www.csmonitor.com/World/2008/0107/p07s01-nbgn.html
fear,In ... observers,https://www.csmonitor.com/World/Africa/2008/0107/p06s01-woaf.html
joy,The ... scrutiny,https://www.csmonitor.com/World/Asia-Pacific/2008/0107/p13s01-woap.html
neutral,In ... weakens,https://www.csmonitor.com/World/Europe/2008/0107/p07s02-woeu.html
fear,Baghdad ... bomb,https://www.csmonitor.com/World/Middle-East/2008/0107/p04s01-wome.html
neutral,Liberian ... Taylor,https://www.csmonitor.com/World/terrorism-security/2008/0107/p99s01-duts.html
neutral,Will ... storm?,https://www.csmonitor.com/Business/2008/0107/p14s01-wmgn.html
neutral,States ... water,https://www.csmonitor.com/USA/Politics/2008/0107/p03s03-uspo.html
neutral,As ... pull?,https://www.csmonitor.com/Business/2008/0107/p01s05-usec.html
neutral,Still ... years,https://www.csmonitor.com/The-Culture/The-Home-Forum/2008/0107/p18s04-hfes.html
fear,A ... fear,https://www.csmonitor.com/Books/2008/0108/p16s01-bogn.html
neutral,Private ... recruits,https://www.csmonitor.com/World/Africa/2008/0108/p06s01-woaf.html
fear,A ... fear,https://www.csmonitor.com/Books/2008/0108/p16s01-bogn.html
neutral,In ... food,https://www.csmonitor.com/Books/2008/0108/p17s01-bogn.html
neutral,Nureyev's ... dance,https://www.csmonitor.com/Books/2008/0108/p17s02-bogn.html
neutral,Life ... dance,https://www.csmonitor.com/Books/Book-Reviews/2008/0108/life-of-drama-and-dance
neutral,America's ... AWOL,https://www.csmonitor.com/Commentary/Opinion/2008/0108/p09s01-coop.html
surprise,Look ... Arabia,https://www.csmonitor.com/Commentary/Opinion/2008/0108/p09s02-coop.html
neutral,Bush ... deals,https://www.csmonitor.com/Commentary/the-monitors-view/2008/0108/p08s01-comv.html
joy,A ... Family,https://www.csmonitor.com/The-Culture/Poetry/2008/0108/p18s01-hfpo.html
surprise,A ... star,https://www.csmonitor.com/The-Culture/The-Home-Forum/2008/0108/p18s03-hfes.html
neutral,For ... move!,https://www.csmonitor.com/The-Culture/The-Home-Forum/2008/0108/p19s01-hfks.html
neutral,More ... rights,https://www.csmonitor.com/USA/2008/0108/p02s02-usgn.html
neutral,Bush ... Mideast,https://www.csmonitor.com/USA/Foreign-Policy/2008/0108/p01s04-usfp.html
anger,U.S.-Iran ... tensions,https://www.csmonitor.com/USA/Foreign-Policy/2008/0108/p02s01-usfp.html
neutral,New ... 'blue',https://www.csmonitor.com/USA/Politics/2008/0108/p01s02-uspo.html
fear,Facing ... immortality,https://www.csmonitor.com/Commentary/A-Christian-Science-Perspective/2008/0108/p18s02-hfcs.html
neutral,'A ... war,https://www.csmonitor.com/Books/2008/0108/p14s01-bogn.html
disgust,A ... echoes,https://www.csmonitor.com/USA/Justice/2008/0108/p01s03-usju.html
sadness,Sri ... violence,https://www.csmonitor.com/World/terrorism-security/2008/0108/p99s01-duts.html
joy,A ... optimism,https://www.csmonitor.com/World/Middle-East/2008/0108/p01s01-wome.html
disgust,Moscow's ... show,https://www.csmonitor.com/World/Europe/2008/0108/p07s02-woeu.html
disgust,A ... past,https://www.csmonitor.com/World/Asia-South-Central/2008/0108/p20s01-wosc.html
neutral,World ... World,https://www.csmonitor.com/World/2008/0109/p07s01-nbgn.html
fear,Climate ... plan,https://www.csmonitor.com/World/Global-Issues/2008/0108/p03s03-wogi.html
fear,Reporters ... Job,https://www.csmonitor.com/World/2008/0109/p06s04-wogn.html
neutral,Etc. ... Etc.,https://www.csmonitor.com/World/2008/0109/p03s02-nbgn.html
fear,Can ... crisis?,https://www.csmonitor.com/World/2008/0108/p04s01-wogn.html
neutral,USA ... USA,https://www.csmonitor.com/World/2008/0109/p03s01-nbgn.html
sadness,"Sorry, ... inventor",https://www.csmonitor.com/Books/2008/0108/p14s02-bogn.html
neutral,As ... progress,https://www.csmonitor.com/World/2008/0108/p13s01-wogn.html
neutral,A ... Eyes,https://www.csmonitor.com/The-Culture/The-Home-Forum/2008/0109/p18s03-hfks.html
neutral,Four ... Democratic,https://www.csmonitor.com/USA/Politics/2008/0109/p25s04-uspo.html
fear,The ... York,https://www.csmonitor.com/The-Culture/The-Home-Forum/2008/0109/p18s04-hfes.html
neutral,Anything ... beer,https://www.csmonitor.com/The-Culture/The-Home-Forum/2008/0109/p19s01-hfes.html
neutral,Chicago's ... reform,https://www.csmonitor.com/USA/2008/0109/p03s03-usgn.html
neutral,Supreme ... ID?,https://www.csmonitor.com/USA/Justice/2008/0109/p02s01-usju.html
neutral,Declassified ... light,https://www.csmonitor.com/USA/Military/2008/0109/p04s01-usmi.html
joy,For ... revival,https://www.csmonitor.com/USA/Politics/2008/0109/p25s01-uspo.html
neutral,Watchdog ... roll,https://www.csmonitor.com/USA/Politics/2008/0109/p01s04-uspo.html
fear,Israel ... Iran,https://www.csmonitor.com/World/2008/0109/p01s03-wogn.html
neutral,Europe's ... streets,https://www.csmonitor.com/Environment/Living-Green/2008/0109/europes-little-smart-car-to-hit-us-streets
neutral,Etc. ... Etc.,https://www.csmonitor.com/World/2008/0109/p03s02-nbgn.html
fear,Reporters ... Job,https://www.csmonitor.com/World/2008/0109/p06s04-wogn.html
neutral,World ... World,https://www.csmonitor.com/World/2008/0109/p07s01-nbgn.html
neutral,Kenyans ... cope,https://www.csmonitor.com/World/Africa/2008/0109/p06s05-woaf.html
anger,As ... crackdown,https://www.csmonitor.com/World/Asia-Pacific/2008/0109/p06s01-woap.html
neutral,Will ... 2007?,https://www.csmonitor.com/Environment/Global-Warming/2008/0109/will-nations-build-on-climate-change-momentum-of-2007
neutral,In ... peace,https://www.csmonitor.com/World/Middle-East/2008/0109/p07s02-wome.html
anger,Britain ... attacks,https://www.csmonitor.com/World/terrorism-security/2008/0109/p99s01-duts.html
neutral,Baghdad's ... librarian,https://www.csmonitor.com/World/Middle-East/2008/0109/p20s01-wome.html
neutral,Five ... firm,https://www.csmonitor.com/The-Culture/2008/0109/p17s01-lign.html
neutral,USA ... USA,https://www.csmonitor.com/World/2008/0109/p03s01-nbgn.html
neutral,How ... crocs,https://www.csmonitor.com/The-Culture/2008/0109/p15s01-lign.html
neutral,Home ... TV,https://www.csmonitor.com/Environment/2008/0109/p14s04-sten.html
neutral,Guidance ... crisis,https://www.csmonitor.com/Commentary/A-Christian-Science-Perspective/2008/0109/p18s01-hfcs.html
neutral,Europe's ... streets,https://www.csmonitor.com/Environment/Living-Green/2008/0109/europes-little-smart-car-to-hit-us-streets
neutral,Will ... 2007?,https://www.csmonitor.com/Environment/Global-Warming/2008/0109/will-nations-build-on-climate-change-momentum-of-2007
neutral,Home ... TV,https://www.csmonitor.com/Environment/2008/0109/p14s04-sten.html
neutral,Put ... practice,https://www.csmonitor.com/Commentary/the-monitors-view/2008/0109/p08s01-comv.html
neutral,Looking ... literature,https://www.csmonitor.com/Commentary/Opinion/2008/0109/p09s02-coop.html
neutral,In ... spare,https://www.csmonitor.com/Commentary/Opinion/2008/0109/p09s01-coop.html
neutral,Letters ... Editor,https://www.csmonitor.com/Commentary/Letters-to-the-Editor/2008/0111/p08s04-cole.html
sadness,As ... quit,https://www.csmonitor.com/Business/2008/0109/p01s02-usec.html
sadness,"Sorry, ... inventor",https://www.csmonitor.com/Books/Book-Reviews/2008/0109/sorry-wrong-inventor
surprise,Why ... expensive,https://www.csmonitor.com/Technology/Tech/2008/0109/p14s01-stct.html
fear,An ... Arctic,https://www.csmonitor.com/Environment/2008/0110/p14s02-sten.html
neutral,A ... clutter,https://www.csmonitor.com/The-Culture/The-Home-Forum/2008/0110/p18s03-hfes.html
neutral,Be ... evolving,https://www.csmonitor.com/Technology/Tech/2008/0110/p16s01-stgn.html
anger,As ... grows,https://www.csmonitor.com/Environment/2008/0110/p14s01-sten.html
neutral,Partridge ... Landfill,https://www.csmonitor.com/The-Culture/Poetry/2008/0110/p18s02-hfpo.html
neutral,A ... college,https://www.csmonitor.com/Commentary/Opinion/2008/0110/p09s02-coop.html
anger,Why ... high,https://www.csmonitor.com/Business/2008/0110/p02s01-usec.html
anger,How ... cause,https://www.csmonitor.com/Commentary/Opinion/2008/0110/p09s01-coop.html
neutral,Letters ... Editor,https://www.csmonitor.com/Commentary/Letters-to-the-Editor/2008/0111/p08s04-cole.html
sadness,A ... war,https://www.csmonitor.com/Books/Book-Reviews/2008/0110/a-mothers-love-tangled-by-war
anger,Thy ... way,https://www.csmonitor.com/Commentary/A-Christian-Science-Perspective/2008/0110/p18s01-hfcs.html
joy,New ... lessons,https://www.csmonitor.com/Commentary/the-monitors-view/2008/0110/p08s01-comv.html
sadness,A ... Facebook,https://www.csmonitor.com/The-Culture/The-Home-Forum/2008/0110/p19s01-hfes.html
neutral,"Abroad, ... U.S.",https://www.csmonitor.com/World/2008/0110/p01s02-wogn.html
neutral,As ... open,https://www.csmonitor.com/USA/Politics/2008/0110/p01s05-uspo.html
neutral,"New ... 151,000",https://www.csmonitor.com/World/Middle-East/2008/0110/p99s01-wome.html
neutral,USA ... USA,https://www.csmonitor.com/World/2008/0111/p03s02-nbgn.html
neutral,Etc. ... Etc.,https://www.csmonitor.com/World/2008/0111/p03s01-nbgn.html
fear,Reporters ... Job,https://www.csmonitor.com/World/2008/0110/p06s04-wogn.html
neutral,World ... World,https://www.csmonitor.com/World/2008/0111/p07s01-nbgn.html
fear,How ... economy,https://www.csmonitor.com/World/2008/0110/p12s01-wogn.html
neutral,In ... criticism,https://www.csmonitor.com/World/Asia-South-Central/2008/0109/p25s01-wosc.html
joy,Maldives ... president,https://www.csmonitor.com/World/Asia-South-Central/2008/0110/p04s01-wosc.html
joy,Maine ... birth,https://www.csmonitor.com/USA/Education/2008/0110/p13s01-legn.html
neutral,Britain ... workers,https://www.csmonitor.com/World/Europe/2008/0110/p07s04-woeu.html
neutral,On ... peacemaking,https://www.csmonitor.com/World/Middle-East/2008/0110/p01s07-wome.html
neutral,Satellite ... Britain,https://www.csmonitor.com/World/Europe/2008/0110/p20s01-woeu.html
fear,In ... divide,https://www.csmonitor.com/World/Asia-South-Central/2008/0110/p06s01-wosc.html
sadness,A ... slavery,https://www.csmonitor.com/Commentary/Opinion/2008/0111/p09s01-coop.html
neutral,Let ... prevail,https://www.csmonitor.com/Commentary/A-Christian-Science-Perspective/2008/0111/p18s01-hfcs.html
neutral,Don't ... fun,https://www.csmonitor.com/Commentary/Opinion/2008/0111/p09s02-coop.html
surprise,How ... banks?,https://www.csmonitor.com/Business/2008/0111/p04s04-usec.html
neutral,Letters ... Editor,https://www.csmonitor.com/Commentary/Letters-to-the-Editor/2008/0111/p08s04-cole.html
neutral,The ... unleashed,https://www.csmonitor.com/The-Culture/Arts/2008/0111/p14s05-algn.html
sadness,This ... listless,https://www.csmonitor.com/The-Culture/Movies/2008/0111/p12s02-almo.html
neutral,New ... Moon',https://www.csmonitor.com/The-Culture/TV/2008/0111/p14s03-altv.html
neutral,Next-Gen ... donors,https://www.csmonitor.com/Commentary/the-monitors-view/2008/0111/p08s01-comv.html
neutral,Nonprofit ... kids,https://www.csmonitor.com/Technology/Tech/2008/0111/p03s04-stct.html
neutral,Meet ... Jobs...,https://www.csmonitor.com/The-Culture/Arts/2008/0111/p12s03-algn.html
neutral,Monitor ... Picks,https://www.csmonitor.com/The-Culture/Arts/2008/0111/p14s04-algn.html
joy,The ... Food,https://www.csmonitor.com/Books/Book-Reviews/2008/0111/the-tenth-muse-my-life-in-food
neutral,The ... taking,https://www.csmonitor.com/The-Culture/Movies/2008/0111/p14s01-almo.html
neutral,Items ... screen,https://www.csmonitor.com/The-Culture/The-Home-Forum/2008/0111/p18s02-hfes.html
neutral,In ... change,https://www.csmonitor.com/The-Culture/Music/2008/0111/p12s03-almp.html
joy,Peewee ... chaos,https://www.csmonitor.com/The-Culture/The-Home-Forum/2008/0111/p19s01-hfes.html
neutral,Sparks ... hearing,https://www.csmonitor.com/USA/Justice/2008/0111/p02s01-usju.html
neutral,In ... campaign,https://www.csmonitor.com/USA/Politics/2008/0111/p01s01-uspo.html
anger,When ... pay,https://www.csmonitor.com/USA/Politics/2008/0111/p01s03-uspo.html
sadness,With ... damages,https://www.csmonitor.com/USA/Society/2008/0111/p02s02-ussc.html
neutral,Gadgets ... should,https://www.csmonitor.com/USA/Society/2008/0111/p20s01-ussc.html
neutral,Machines ... own,https://www.csmonitor.com/USA/Society/2008/0111/p20s03-ussc.html
neutral,Etc. ... Etc.,https://www.csmonitor.com/World/2008/0111/p03s01-nbgn.html
neutral,USA ... USA,https://www.csmonitor.com/World/2008/0111/p03s02-nbgn.html
fear,'Nanking' ... China,https://www.csmonitor.com/The-Culture/Movies/2008/0111/p15s01-almo.html
neutral,World ... World,https://www.csmonitor.com/World/2008/0111/p07s01-nbgn.html
fear,Pakistan: ... bombing,https://www.csmonitor.com/World/Asia-South-Central/2008/0111/p07s02-wosc.html
neutral,Positive ... slum,https://www.csmonitor.com/World/Africa/2008/0111/p01s02-woaf.html
sadness,French ... fading,https://www.csmonitor.com/World/Europe/2008/0111/p06s02-woeu.html
neutral,Palestinians ... visit,https://www.csmonitor.com/World/Middle-East/2008/0111/p01s04-wome.html
neutral,Even ... Gap,https://www.csmonitor.com/World/Middle-East/2008/0111/p04s01-wome.html
fear,New ... Hormuz,https://www.csmonitor.com/World/terrorism-security/2008/0111/p99s01-duts.html
neutral,Colombian ... hostages,https://www.csmonitor.com/World/Americas/2008/0111/p25s01-woam.html
fear,Reporters ... Job,https://www.csmonitor.com/World/2008/0115/p06s02-wogn.html
neutral,Letters ... Editor,https://www.csmonitor.com/Commentary/Letters-to-the-Editor/2008/0115/p08s04-cole.html
neutral,The ... opportunity?,https://www.csmonitor.com/Commentary/A-Christian-Science-Perspective/2008/0114/p18s01-hfcs.html
neutral,A ... money.,https://www.csmonitor.com/Business/2008/0114/p17s02-wmgn.html
neutral,Why ... growth,https://www.csmonitor.com/Business/2008/0114/p17s01-wmgn.html
neutral,American ... within,https://www.csmonitor.com/Books/2008/0115/p16s03-bogn.html
neutral,Opening ... print.,https://www.csmonitor.com/Business/2008/0114/p14s01-wmgn.html
neutral,Big ... ground,https://www.csmonitor.com/Business/2008/0114/p01s02-usec.html
fear,The ... life,https://www.csmonitor.com/Commentary/Opinion/2008/0114/p09s01-coop.html
surprise,Welcome ... what?,https://www.csmonitor.com/Business/2008/0114/p14s03-wmgn.html
anger,The ... violence,https://www.csmonitor.com/Commentary/Opinion/2008/0114/p09s02-coop.html
surprise,A ... recession?,https://www.csmonitor.com/Commentary/the-monitors-view/2008/0114/p08s01-comv.html
fear,The ... change,https://www.csmonitor.com/World/Europe/2008/0114/p01s03-woeu.html
neutral,Iran ... program,https://www.csmonitor.com/World/terrorism-security/2008/0114/p99s01-duts.html
neutral,Gaza ... busy,https://www.csmonitor.com/World/Middle-East/2008/0114/p06s02-wome.html
neutral,Iraq ... stay.,https://www.csmonitor.com/World/Middle-East/2008/0114/p01s04-woiq.html
neutral,In ... building,https://www.csmonitor.com/Environment/Living-Green/2008/0114/in-warming-mediterranean-a-model-of-energy-efficient-building
fear,The ... change,https://www.csmonitor.com/World/Europe/2008/0114/p01s03-woeu.html
neutral,In ... tribe,https://www.csmonitor.com/World/Asia-South-Central/2008/0114/p04s01-wosc.html
neutral,Opposition ... China,https://www.csmonitor.com/World/Asia-Pacific/2008/0114/p07s02-woap.html
fear,Reporters ... Job,https://www.csmonitor.com/World/2008/0115/p06s02-wogn.html
neutral,USA ... USA,https://www.csmonitor.com/World/2008/0115/p03s03-nbgn.html
neutral,Etc. ... Etc.,https://www.csmonitor.com/World/2008/0115/p03s02-nbgn.html
neutral,World ... World,https://www.csmonitor.com/World/2008/0115/p07s01-nbgn.html
neutral,In ... race,https://www.csmonitor.com/USA/Politics/2008/0114/p01s01-uspo.html
neutral,In ... building,https://www.csmonitor.com/Environment/Living-Green/2008/0114/in-warming-mediterranean-a-model-of-energy-efficient-building
