emotion,headline,url
sadness,Detained ... Israel,https://www.democracynow.org/2018/5/2/detained_and_then_deported_us_human
fear,With ... City,https://www.democracynow.org/2018/5/2/with_labor_immigrant_rights_under_attack
fear,May ... Gas,https://www.democracynow.org/2018/5/2/may_day_in_puerto_rico_police
disgust,“Es ... EE.UU.,https://www.democracynow.org/es/2018/7/2/las_familias_merecen_estar_juntas_miles
neutral,Leftist ... Victory,https://www.democracynow.org/2018/7/2/leftist_andres_manuel_lopez_obrador_wins
anger,“Families ... Policy,https://www.democracynow.org/2018/7/2/families_belong_together_tens_of_thousands
fear,Thousands ... Border,https://www.democracynow.org/2018/7/2/thousands_in_new_york_march_against
fear,“It’s ... Border,https://www.democracynow.org/2018/7/2/its_a_humanitarian_crisis_texas_lawyer
sadness,Rob ... Hardest,https://www.democracynow.org/2018/8/2/rob_nixon_govt_inaction_on_climate
fear,Climate ... Intensify,https://www.democracynow.org/2018/8/2/climate_scientist_california_wildfires_are_faster
sadness,“Losing ... Time,https://www.democracynow.org/2018/8/2/losing_earth_how_humanity_came_to
joy,Emilio ... Press,https://www.democracynow.org/2018/8/2/emilio_gutierrez_sotos_fight_for_asylum
neutral,Extreme ... Change?,https://www.democracynow.org/2018/8/2/extreme_weather_is_exploding_around_the
disgust,Kavanaugh ... Culture,https://www.democracynow.org/2018/10/2/kavanaugh_schoolmate_urges_georgetown_prep_grads
sadness,Trump ... High,https://www.democracynow.org/2018/10/2/trump_admin_sends_1_600_kids
neutral,What ... Environment?,https://www.democracynow.org/2018/10/2/what_does_trumps_new_nafta_trade
fear,Conozca ... Kavanaugh,https://www.democracynow.org/es/2018/10/2/conozca_a_ana_maria_archila_la
fear,ACLU ... Temperament,https://www.democracynow.org/2018/10/2/aclu_formally_opposes_kavanaugh_citing_credible
fear,Noam ... Rhetoric,https://www.democracynow.org/2018/11/2/noam_chomsky_on_pittsburgh_attack_revival
fear,Noam ... U.S.,https://www.democracynow.org/2018/11/2/noam_chomsky_members_of_migrant_caravan
neutral,Florida ... voto,https://www.democracynow.org/es/2018/11/2/florida_esta_a_punto_de_lograr
sadness,Broad ... Vandalism,https://www.democracynow.org/2018/11/2/broad_citys_ilana_glazer_why_i
fear,After ... Elections,https://www.democracynow.org/2018/11/2/after_anti_semitic_threat_ilana_glazer
anger,As ... Nationwide,https://www.democracynow.org/2018/2/13/as_deadly_flu_sweeps_the_us
disgust,“It’s ... Soar,https://www.democracynow.org/2018/2/13/its_hard_to_believe_but_syrias
fear,V-Day: ... Anniversary,https://www.democracynow.org/2018/2/14/v_day_global_movement_to_stop
fear,As ... Impeachment,https://www.democracynow.org/2018/2/14/as_porter_domestic_violence_scandal_roils
neutral,V-Day ... Girls,https://www.democracynow.org/2018/2/14/v_day_special_global_activists_on
neutral,As ... DREAMers?,https://www.democracynow.org/2018/2/14/as_lawmakers_debate_future_of_daca
sadness,Rep. ... Elderly,https://www.democracynow.org/2018/2/14/rep_pramila_jayapal_trumps_immoral_budget
sadness,Two ... Muslims,https://www.democracynow.org/2018/2/14/two_reuters_journalists_face_14_years
disgust,Kept ... Loans,https://www.democracynow.org/2018/2/15/kept_out_banks_across_us_caught
disgust,The ... Cruelty,https://www.democracynow.org/2018/2/15/the_trump_budgets_crushing_cruelty
fear,When ... Year,https://www.democracynow.org/2018/2/15/when_will_this_stop_17_shot
neutral,Republican ... Hook,https://www.democracynow.org/2018/2/15/republican_lawmakers_refuse_to_adopt_gun
neutral,Cyril ... Havens,https://www.democracynow.org/2018/2/16/cyril_ramaphosa_south_africas_new_president
fear,White ... Women,https://www.democracynow.org/2018/2/16/white_supremacy_patriarchy_and_guns_fl
disgust,La ... Trump,https://www.democracynow.org/es/2018/2/16/la_despiadada_crueldad_del_presupuesto_de
sadness,Trump ... Checks,https://www.democracynow.org/2018/2/16/trump_blames_mental_illness_for_parkland
fear,WATCH: ... Control,https://www.democracynow.org/2018/2/19/watch_parkland_high_school_shooting_survivor
sadness,Five ... Rico,https://www.democracynow.org/2018/2/19/five_months_after_maria_san_juan
neutral,Watch: ... Interviews,https://www.democracynow.org/2018/2/19/watch_black_panther_director_ryan_coogler
sadness,San ... Recovery,https://www.democracynow.org/2018/2/19/san_juan_mayor_calls_for_end
neutral,Robert ... Agenda,https://www.democracynow.org/2018/2/20/robert_reich_morality_the_common_good
sadness,Mueller ... Grows,https://www.democracynow.org/2018/2/20/mueller_probe_heats_up_13_russians
neutral,Inside ... Shot”,https://www.democracynow.org/2018/2/21/inside_the_us_military_recruitment_program
disgust,“Orgies ... Haiti,https://www.democracynow.org/2018/2/21/orgies_while_people_are_dying_how
fear,Edwidge ... Organizations,https://www.democracynow.org/2018/2/21/edwidge_danticat_i_hope_oxfam_sex
neutral,Song ... Horses,https://www.democracynow.org/2018/2/21/song_premier_american_poor_by_dead
neutral,Former ... Guns,https://www.democracynow.org/2018/2/22/former_parkland_student_i_interned_for
neutral,After ... Way,https://www.democracynow.org/2018/2/22/gun_control_after_parkland_student_survivors
fear,“A ... Assault,https://www.democracynow.org/2018/2/22/a_monstrous_campaign_of_annihilation_death
fear,“The ... Control,https://www.democracynow.org/2018/2/22/the_time_to_act_is_now
anger,Masha ... Nation,https://www.democracynow.org/2018/2/23/masha_gessen_russiagate_has_become_a
neutral,Florida ... Army,https://www.democracynow.org/2018/2/23/florida_gunman_nikolas_cruz_knew_how
neutral,Masha ... Trump?,https://www.democracynow.org/2018/2/23/masha_gessen_did_a_russian_troll
neutral,Control ... seguir,https://www.democracynow.org/es/2018/2/23/control_de_armas_en_eeuu_los
sadness,As ... People?,https://www.democracynow.org/2018/2/23/as_death_toll_rises_in_eastern
anger,“Young ... Communists,https://www.democracynow.org/2018/2/23/the_young_karl_marx_raoul_peck
neutral,As ... Shooters”,https://www.democracynow.org/2018/2/26/as_students_demand_gun_control_arms
neutral,Lee ... Admin,https://www.democracynow.org/2018/2/26/lee_fang_billionaire_koch_brothers_have
sadness,Six ... Plans,https://www.democracynow.org/2018/2/26/six_months_after_harvey_environmental_justice
sadness,Modern-Day ... Color,https://www.democracynow.org/2018/2/27/modern_day_redlining_banks_face_probes
fear,Let’s ... Redlining,https://www.democracynow.org/2018/2/27/lets_move_our_money_penn_lawmaker
anger,Janus ... Labor?,https://www.democracynow.org/2018/2/27/janus_v_afscme_will_supreme_court
neutral,Filmmaker ... More,https://www.democracynow.org/2018/2/27/an_hour_with_filmmaker_raoul_peck
joy,How ... America”,https://www.democracynow.org/2018/2/28/black_panther_gender_afrofuturism_a_defining
neutral,"Afrofuturism, ... Discussion",https://www.democracynow.org/2018/2/28/is_black_panther_the_film_we
anger,Cruel ... Detention,https://www.democracynow.org/2018/2/28/cruel_unconstitutional_aclu_denounces_scotus_ruling
anger,Erica ... Chokehold,https://www.democracynow.org/2018/1/3/erica_garner_was_unbought_and_unbossed
fear,Trump’s ... Day,https://www.democracynow.org/2018/1/3/trumps_vow_to_support_iran_opposition
sadness,MLK’s ... Strike,https://www.democracynow.org/2018/4/3/mlks_final_days_the_rev_james
neutral,He ... Justice,https://www.democracynow.org/2018/4/3/he_gave_his_life_in_the
anger,Media ... Expanding,https://www.democracynow.org/2018/4/3/media_giant_sinclair_under_fire_for
neutral,Web ... Justice,https://www.democracynow.org/2018/4/3/web_bonus_rev_james_lawson_michael
neutral,Arundhati ... Kashmir,https://www.democracynow.org/2018/5/3/arundhati_roys_latest_novel_takes_on
fear,As ... Process,https://www.democracynow.org/2018/5/3/as_caravan_of_migrants_begins_entry
sadness,Kanye ... Him,https://www.democracynow.org/2018/5/3/kanye_west_and_trump_should_visit
sadness,Airport ... Country,https://www.democracynow.org/2018/7/3/airport_worker_heartbroken_witnessing_waves_of
anger,Separating ... Again,https://www.democracynow.org/2018/7/3/separating_children_making_america_hate_again
disgust,Mexico’s ... War,https://www.democracynow.org/2018/7/3/mexicos_leftist_president_elect_amlo_promises
neutral,Asylum ... “Full”,https://www.democracynow.org/2018/7/3/asylum_seekers_on_us_mexico_border
neutral,“Inmigración ... EE.UU.”,https://www.democracynow.org/es/2018/8/3/periodista_mexicano_liberado_denuncia_campos_de
fear,Body ... Disappearances,https://www.democracynow.org/2018/8/3/body_of_olivia_lone_bear_found
disgust,Por ... EE.UU.,https://www.democracynow.org/es/2018/8/3/por_una_prensa_libre_la_lucha
sadness,Mexican ... Camps”,https://www.democracynow.org/2018/8/3/mexican_journalist_emilio_gutierrez_soto_freed
neutral,A ... DRC,https://www.democracynow.org/2018/8/3/a_slaughter_in_silence_how_trumps
sadness,Boots ... Struggle,https://www.democracynow.org/2018/9/3/boots_riley_on_his_anti_capitalist
neutral,Lift ... America,https://www.democracynow.org/2018/10/3/lift_us_up_meet_the_activists
neutral,Mental ... Instability,https://www.democracynow.org/2018/10/3/mental_health_experts_demand_psychological_assessment
neutral,Is ... Govern,https://www.democracynow.org/2018/10/3/is_donald_trump_mentally_fit_to
neutral,Interview: ... Act,https://www.democracynow.org/2018/12/3/interview_bernie_sanders_on_ending_yemen
disgust,Mehdi ... Justice,https://www.democracynow.org/2018/12/3/mehdi_hasan_on_george_hw_bushs
disgust,Remembering ... Guantánamo,https://www.democracynow.org/2018/12/3/remembering_george_hw_bushs_inaction_on
anger,"Charterize, ... Schools",https://www.democracynow.org/2018/3/13/charterize_privatize_christianize_the_devos_backed
fear,“Unprecedented ... Sites,https://www.democracynow.org/2018/3/13/state_election_leaders_to_senate_armed
disgust,Trump ... CIA,https://www.democracynow.org/2018/3/13/trump_replaces_rex_tillerson_with_cia
fear,Trump ... CIA,https://www.democracynow.org/es/2018/3/13/trump_reemplaza_a_rex_tillerson_por
anger,Critics ... Protesters,https://www.democracynow.org/2018/3/13/critics_of_bayou_bridge_pipeline_in
fear,Congresswoman ... Office,https://www.democracynow.org/2018/3/14/congresswoman_confirms_erik_prince_tied_to
neutral,Mike ... State,https://www.democracynow.org/2018/3/14/mike_pompeo_christian_crusader_koch_brothers
neutral,Jeremy ... CIA,https://www.democracynow.org/2018/3/14/jeremy_scahill_gina_haspel_should_be
anger,“She ... Haspel,https://www.democracynow.org/2018/3/14/she_tortured_just_for_the_sake
fear,Trump’s ... Torture,https://www.democracynow.org/2018/3/14/trumps_new_cia_nominee_gina_haspel
neutral,Web ... Anti-Imperialism,https://www.democracynow.org/2018/3/14/extended_interview_stephen_kinzer_on_america
disgust,“Bloody ... Torture,https://www.democracynow.org/2018/3/15/gina_haspels_disqualifying_record_of_cia
fear,Rebecca ... Protests,https://www.democracynow.org/2018/3/15/rebecca_solnit_on_what_makes_her
neutral,Trabajadores ... campos,https://www.democracynow.org/es/2018/3/15/trabajadores_agricolas_hacen_huelga_de_hambre
fear,Jeremy ... Later,https://www.democracynow.org/2018/3/15/jeremy_scahill_on_trump_s_cabinet
sadness,Remembering ... Media,https://www.democracynow.org/2018/3/15/remembering_courtlin_arrington_the_victim_of
fear,Enough! ... Action,https://www.democracynow.org/2018/3/15/enough_a_million_students_walk_out
fear,Rebecca ... Me”,https://www.democracynow.org/2018/3/15/rebecca_solnit_on_metoo_mass_movements
anger,Farmworkers ... Abuses,https://www.democracynow.org/2018/3/15/farmworkers_bring_human_rights_fight_to
neutral,Gina ... Bush,https://www.democracynow.org/es/2018/3/16/gina_haspel_la_sangrienta_la_posible
fear,50 ... Hide,https://www.democracynow.org/2018/3/16/50_years_after_my_lai_massacre
disgust,The ... Civilians,https://www.democracynow.org/2018/3/16/the_gi_resistance_continues_vietnam_vets
fear,Former ... Premeditated,https://www.democracynow.org/2018/3/19/former_brazilian_president_lula_its_clear
anger,Masha ... Boycott,https://www.democracynow.org/2018/3/19/masha_gessen_on_the_role_of
sadness,Watch: ... Victims,https://www.democracynow.org/2018/3/19/watch_genre_defying_band_mourning_a
sadness,Exclusive: ... Again,https://www.democracynow.org/2018/3/19/exclusive_brazilian_presidential_candidate_lula_on
neutral,Brazil’s ... Invasion,https://www.democracynow.org/2018/3/19/brazils_former_president_lula_on_us
neutral,Amy ... Media”,https://www.democracynow.org/2018/3/20/amy_goodman_in_nbc_documentary_hope
fear,Voices ... FEMA,https://www.democracynow.org/2018/3/20/voices_from_houston_after_harvey_immigrant
fear,Undocumented ... Harvey,https://www.democracynow.org/2018/3/20/undocumented_and_unpaid_until_now_houston
sadness,“It ... Violence,https://www.democracynow.org/2018/3/20/a_criminal_war_15_years_after
neutral,ESPECIAL ... armas,https://www.democracynow.org/es/2018/3/21/cobertura_especial_de_la_marcha_por
neutral,After ... Cheez-Its,https://www.democracynow.org/2018/3/21/after_maria_puerto_ricans_cultivate_food
anger,Six ... Playground,https://www.democracynow.org/2018/3/21/six_months_after_maria_residents_resist
fear,“The ... Future,https://www.democracynow.org/2018/3/21/the_battle_for_paradise_naomi_klein
neutral,Are ... Iran?,https://www.democracynow.org/2018/3/22/are_israel_saudi_arabia_pressuring_us
fear,15 ... Torture,https://www.democracynow.org/2018/3/22/15_years_after_invasion_of_iraq
disgust,As ... War,https://www.democracynow.org/2018/3/22/as_yemen_faces_worlds_worst_humanitarian
neutral,Reformer ... Deals,https://www.democracynow.org/2018/3/22/reformer_or_war_criminal_saudi_crown
sadness,The ... Displaced,https://www.democracynow.org/2018/3/22/the_united_states_criminal_war_in
disgust,Major ... Fraud,https://www.democracynow.org/2018/3/23/major_new_investigation_into_trump_real
neutral,Puerto ... llegan,https://www.democracynow.org/es/2018/3/23/mientras_miles_de_puertorriquenos_son_desplazados
neutral,Meet ... Profile,https://www.democracynow.org/2018/3/23/meet_the_american_professor_suing_cambridge
anger,15 ... resistiendo,https://www.democracynow.org/es/2018/3/23/15_anos_de_la_guerra_de
fear,Trump’s ... Adviser,https://www.democracynow.org/2018/3/23/trumps_most_alarming_foreign_policy_move
fear,“I ... Rally,https://www.democracynow.org/2018/3/24/i_learned_to_duck_bullets_before
fear,Meet ... Shooting,https://www.democracynow.org/2018/3/24/meet_three_student_journalists_at_marjorie
sadness,Naomi ... Page,https://www.democracynow.org/2018/3/24/naomi_wadler_11_i_speak_for
anger,Naomi ... estadounidense,https://www.democracynow.org/es/2018/3/26/naomi_wadler_11_anos_hablo_por
anger,“One ... Lives,https://www.democracynow.org/2018/3/26/one_life_is_worth_all_the
neutral,Voices ... Change,https://www.democracynow.org/2018/3/26/voices_from_the_mass_shooting_generation
fear,WATCH: ... World,https://www.democracynow.org/2018/3/26/watch_parkland_survivor_emma_gonzalez_stands
fear,“¡Necesitamos ... Parkland,https://www.democracynow.org/es/2018/3/26/necesitamos_armar_a_los_maestros_de
neutral,“A ... Parkland,https://www.democracynow.org/es/2018/3/26/a_todos_los_politicos_de_eeuu
neutral,Web ... More,https://www.democracynow.org/2018/3/27/web_bonus_chelsea_manning_on_fighting
anger,“We ... Senate,https://www.democracynow.org/2018/3/27/we_cannot_wait_for_change_freed
anger,“Aprendí ... EE.UU.,https://www.democracynow.org/es/2018/3/27/aprendi_a_esquivar_las_balas_antes
anger,Journalist ... Rigged,https://www.democracynow.org/2018/3/28/journalist_ari_berman_if_trump_is
fear,Chelsea ... All,https://www.democracynow.org/2018/3/28/chelsea_mannings_platform_for_us_senate
anger,Killed ... Murder,https://www.democracynow.org/2018/3/28/killed_in_cold_blood_alton_sterlings
fear,NYC ... Church,https://www.democracynow.org/2018/3/29/nyc_minister_im_willing_to_be
neutral,Chelsea ... This,https://www.democracynow.org/2018/3/29/chelsea_manning_we_got_this
fear,As ... Progress?,https://www.democracynow.org/2018/3/29/as_north_korea_talks_with_china
sadness,“I ... Abuse,https://www.democracynow.org/2018/3/29/i_am_raising_my_voice_guatemalan
anger,Family ... Justice,https://www.democracynow.org/2018/3/29/family_buries_slain_sacramento_man_stephon
fear,Why ... Out,https://www.democracynow.org/2018/3/30/why_are_so_many_unarmed_black
neutral,“Podemos ... EE.UU.,https://www.democracynow.org/es/2018/3/30/podemos_hacerlo_chelsea_manning_se_postula
sadness,David ... Healthcare,https://www.democracynow.org/2018/3/30/david_shulkins_firing_at_the_va
neutral,Meet ... Supremacy,https://www.democracynow.org/2018/3/30/meet_the_doctor_suing_trump_dr
joy,Remembering ... Peace,https://www.democracynow.org/2018/3/30/remembering_stephen_hawking_groundbreaking_physicist_and
neutral,Youth ... Lives,https://www.democracynow.org/2018/3/30/youth_voices_from_the_march_for
sadness,Norway ... Supply,https://www.democracynow.org/2018/1/4/norway_halts_weapons_sales_in_yemen
neutral,North ... Twitter,https://www.democracynow.org/2018/1/4/north_and_south_korea_leaders_agree
anger,Fordham ... Group,https://www.democracynow.org/2018/1/4/fordham_u_blocks_students_for_justice
neutral,Erica ... Justice,https://www.democracynow.org/2018/1/4/erica_garner_rest_in_peace_and
neutral,“No ... sexual,https://www.democracynow.org/es/2018/4/4/inmigrante_indocumentada_acusa_a_la_patrulla
neutral,MLK’s ... Years,https://www.democracynow.org/2018/4/4/mlks_fight_against_racism_militarism_capitalism
neutral,Teachers ... Funding,https://www.democracynow.org/2018/4/4/teachers_in_revolt_meet_the_educators
sadness,The ... Resistance,https://www.democracynow.org/2018/5/4/the_displaced_refugee_writers_ariel_dorfman
neutral,Viet ... More,https://www.democracynow.org/2018/5/4/viet_thanh_nguyen_ariel_dorfman_on
fear,Arundhati ... Barons”,https://www.democracynow.org/2018/5/4/arundhati_roy_on_the_rise_of
neutral,En ... olvidaremos,https://www.democracynow.org/es/2018/5/4/en_honor_a_las_victimas_de
sadness,“A ... IDF,https://www.democracynow.org/2018/6/4/a_source_of_positivity_all_the
neutral,Stacey ... Leader”,https://www.democracynow.org/2018/6/4/stacey_abrams_on_her_historic_georgia
neutral,Meet ... History,https://www.democracynow.org/2018/6/4/meet_stacey_abrams_democrat_who_could
neutral,“What ... Speech,https://www.democracynow.org/2018/7/4/what_to_the_slave_is_4th
anger,James ... America”,https://www.democracynow.org/2018/7/4/james_forman_jr_on_locking_up
sadness,Legendary ... Now!,https://www.democracynow.org/2018/9/4/legendary_pianist_and_composer_randy_weston
fear,Winona ... Protests,https://www.democracynow.org/2018/9/4/winona_laduke_indigenous_canadian_activist_back
