emotion,headline,url
anger,Janitors ... Benefits,https://www.democracynow.org/2006/3/16/janitors_strike_at_the_university_of
sadness,People ... Death,https://www.democracynow.org/2006/3/16/people_across_the_globe_stage_readings
fear,Israeli ... Territories,https://www.democracynow.org/2006/3/16/israeli_raid_on_palestinian_prison_ignites
sadness,Crackdown: ... Visa,https://www.democracynow.org/2006/3/16/crackdown_venezuelan_prof_visited_by_feds
fear,Michael ... Iraq,https://www.democracynow.org/2006/3/17/michael_gordon_and_general_bernard_trainor
neutral,New ... WMDs,https://www.democracynow.org/2006/3/17/new_york_times_chief_military_correspondent
sadness,After ... Funeral,https://www.democracynow.org/2006/3/20/after_criticizing_bush_harry_belafonte_says
sadness,Three ... Stories,https://www.democracynow.org/2006/3/20/three_years_after_u_s_invasion
neutral,Fmr. ... Century,https://www.democracynow.org/2006/3/21/fmr_gop_strategist_kevin_phillips_on
anger,Videotape ... Killings,https://www.democracynow.org/2006/3/21/videotape_forces_pentagon_to_investigate_claims
sadness,“My ... York,https://www.democracynow.org/2006/3/22/my_name_is_rachel_corrie_a
anger,Rachel ... Words,https://www.democracynow.org/2006/3/22/rachel_corries_parents_react_to_new
neutral,Helen ... War,https://www.democracynow.org/2006/3/22/helen_thomas_asks_president_bush_why
neutral,Three ... Baghdad,https://www.democracynow.org/2006/3/23/three_kidnapped_peace_activists_freed_in
anger,Iraqi ... Squads,https://www.democracynow.org/2006/3/23/iraqi_exile_speaks_out_against_the
fear,Another ... Week,https://www.democracynow.org/2006/3/23/another_civilian_massacre_u_s_launches
fear,The ... Searches,https://www.democracynow.org/2006/3/23/the_return_of_black_bag_searches
anger,Mass ... Law,https://www.democracynow.org/2006/3/24/mass_protests_continue_in_france_to
anger,IRS ... Group,https://www.democracynow.org/2006/3/24/irs_audited_greenpeace_at_request_of
neutral,The ... Press,https://www.democracynow.org/2006/3/24/the_psyops_war_a_look_at
neutral,Blood ... Future”,https://www.democracynow.org/2006/3/27/blood_money_as_divestiture_movement_heats
neutral,Bush ... Act,https://www.democracynow.org/2006/3/27/bush_signs_statements_to_bypass_torture
disgust,Freed ... People”,https://www.democracynow.org/2006/3/27/freed_british_peace_activist_norman_kember
anger,Between ... Bill,https://www.democracynow.org/2006/3/27/between_500_000_to_2_million
anger,South ... Americans,https://www.democracynow.org/2006/3/28/south_dakota_abortion_ban_draws_fiery
neutral,Fmr. ... Party”,https://www.democracynow.org/2006/3/28/fmr_democratic_senator_and_presidential_candidate
anger,Thousands ... Bill,https://www.democracynow.org/2006/3/29/thousands_of_students_defy_school_lockdowns
fear,Walkout: ... L.A.,https://www.democracynow.org/2006/3/29/walkout_the_true_story_of_the
neutral,A ... Laws,https://www.democracynow.org/2006/3/29/a_debate_on_the_senates_proposed
neutral,Kidnapped ... Baghdad,https://www.democracynow.org/2006/3/30/kidnapped_reporter_jill_carroll_freed_in
neutral,Senate ... Washington,https://www.democracynow.org/2006/3/30/senate_debate_over_immigration_reform_heats
neutral,Abramoff ... Finance,https://www.democracynow.org/2006/3/30/abramoff_sentenced_to_70_months_in
disgust,Report ... Groups,https://www.democracynow.org/2006/3/30/report_exposes_telecom_industrys_astroturf_lobbying
neutral,How ... Profits,https://www.democracynow.org/2006/3/30/how_lobbyists_helped_secure_billions_in
fear,EXCLUSIVE…Noam ... Democracy,https://www.democracynow.org/2006/3/31/exclusive_noam_chomsky_on_failed_states
anger,The ... Counts,https://www.democracynow.org/2006/1/4/the_biggest_congressional_scandal_in_over
disgust,Congress ... Hill,https://www.democracynow.org/2006/1/4/congress_on_edge_as_abramoff_agrees
neutral,Forced ... Owners,https://www.democracynow.org/2006/1/4/forced_abortions_sweatshops_a_look_at
anger,Native ... Abramoff,https://www.democracynow.org/2006/1/4/native_american_tribes_attempt_to_recover
neutral,Duke ... Durham,https://www.democracynow.org/2006/4/4/duke_university_rape_case_raises_issues
sadness,Former ... Leone,https://www.democracynow.org/2006/4/4/former_liberian_president_charles_taylor_pleads
fear,FBI ... Suspects,https://www.democracynow.org/2006/4/4/fbi_whistleblower_colleen_rowley_warns_zacarias
anger,Cynthia ... Profiling,https://www.democracynow.org/2006/4/4/cynthia_mckinney_accuses_capitol_police_of
fear,Rep. ... Time,https://www.democracynow.org/2006/4/4/rep_sheila_jackson_lee_immigration_is
sadness,The ... Controversy,https://www.democracynow.org/2006/4/4/the_hammer_leaving_congress_delay_announces
sadness,Jury ... Administration,https://www.democracynow.org/2006/5/4/jury_rejects_death_penalty_for_moussaoui
fear,Two ... Deportation,https://www.democracynow.org/2006/5/4/two_immigrants_who_followed_the_path
neutral,A ... Prisons,https://www.democracynow.org/2006/5/4/a_look_inside_u_s_immigration
neutral,StoryCorps: ... Other,https://www.democracynow.org/2006/7/4/storycorps_national_social_history_project_records
neutral,“The ... Life,https://www.democracynow.org/2006/8/4/the_republicans_are_trying_to_take
fear,Newsday ... Lebanon,https://www.democracynow.org/2006/8/4/newsday_middle_east_bureau_chief_mohamad
fear,Hundreds ... Beirut,https://www.democracynow.org/2006/8/4/hundreds_of_thousands_rally_in_iraq
anger,Actor ... Administration,https://www.democracynow.org/2006/10/4/actor_mark_ruffalo_on_his_decision
fear,“Classic ... Warnings,https://www.democracynow.org/2006/10/4/classic_washington_pushoff_fmr_counterrorism_advisor
fear,Tensions ... Uprising,https://www.democracynow.org/2006/10/4/tensions_high_in_oaxaca_as_fox
neutral,SEIU ... Track”,https://www.democracynow.org/2006/10/4/seiu_leader_andy_stern_on_getting
sadness,Report: ... Pandemic,https://www.democracynow.org/2006/12/4/report_bushs_program_to_combat_hiv
fear,Lebanon ... Day,https://www.democracynow.org/2006/12/4/lebanon_political_crisis_continues_as_anti
joy,Chavez ... Victory,https://www.democracynow.org/2006/12/4/chavez_re_elected_for_third_presidential
fear,The ... Interests,https://www.democracynow.org/2006/4/13/the_end_of_the_internet_net
sadness,Village ... Media,https://www.democracynow.org/2006/4/13/village_voice_shakeup_top_investigative_journalist
anger,Thousands ... King,https://www.democracynow.org/2006/4/14/thousands_of_protesters_journalists_lawyers_arrested
fear,Part ... Interests,https://www.democracynow.org/2006/4/14/part_ii_the_end_of_the
sadness,Iraqi ... Forces,https://www.democracynow.org/2006/4/14/iraqi_cbs_cameraman_released_after_1
neutral,Retired ... Already”,https://www.democracynow.org/2006/4/17/retired_colonel_sam_gardiner_on_iran
sadness,Jailed ... Charge,https://www.democracynow.org/2006/4/17/jailed_palestinian_professor_sami_al_arian
neutral,Fmr. ... Parliament,https://www.democracynow.org/2006/4/17/fmr_top_italian_news_anchor_lilli
fear,Legendary ... World”,https://www.democracynow.org/2006/4/18/legendary_nigerian_writer_wole_soyinka_darfur
fear,Darfur ... Community,https://www.democracynow.org/2006/4/18/darfur_refugee_and_top_un_envoy
anger,Outrage ... Beating,https://www.democracynow.org/2006/4/18/outrage_in_milwaukee_over_acquittal_by
fear,Israel ... Aid,https://www.democracynow.org/2006/4/19/israel_holds_hamas_led_pa_directly
neutral,Legendary ... Memoir,https://www.democracynow.org/2006/4/19/legendary_nigerian_writer_wole_soyinka_on
sadness,Blackwater ... Lawsuit,https://www.democracynow.org/2006/4/20/blackwater_in_the_crosshairs_the_families
fear,Immigration ... U.S.,https://www.democracynow.org/2006/4/21/immigration_crackdown_1_200_undocumented_workers
neutral,Democracy ... Nagin,https://www.democracynow.org/2006/4/21/democracy_now_interviews_new_orleans_mayoral
neutral,Overthrow: ... Iraq,https://www.democracynow.org/2006/4/21/overthrow_americas_century_of_regime_change
fear,"Nagin, ... Voting",https://www.democracynow.org/2006/4/24/nagin_landrieu_face_run_off_in
neutral,FEMA’s ... Evacuees,https://www.democracynow.org/2006/4/24/femas_dirty_little_secret_a_rare
neutral,NYC ... Strike,https://www.democracynow.org/2006/4/24/nyc_union_chief_roger_toussaint_remains
neutral,Antonia ... Time,https://www.democracynow.org/2006/4/25/antonia_juhasz_on_the_bush_agenda
neutral,The ... War,https://www.democracynow.org/2006/4/25/the_peace_patriots_new_film_documents
anger,Nepal ... Protests,https://www.democracynow.org/2006/4/25/nepal_king_agrees_to_reinstate_parliament
fear,Pentagon ... Actions,https://www.democracynow.org/2006/4/26/pentagon_papers_whistleblower_daniel_ellsberg_to
fear,"Chernobyl ... 100,000",https://www.democracynow.org/2006/4/26/chernobyl_20_years_later_new_report
fear,Nat ... Journalists,https://www.democracynow.org/2006/4/26/nat_hentoff_on_the_government_crackdown
fear,FBI ... Anderson,https://www.democracynow.org/2006/4/26/fbi_seeks_to_seize_control_of
neutral,EXCLUSIVE: ... Bush,https://www.democracynow.org/2006/4/27/exclusive_nixon_white_house_counsel_john
anger,The ... Lawyer,https://www.democracynow.org/2006/4/27/the_assassination_of_digna_ochoa_a
neutral,Has ... Oil,https://www.democracynow.org/2006/4/28/has_global_oil_production_reached_maximum
fear,Jesse ... Illegitimate”,https://www.democracynow.org/2006/4/28/jesse_jackson_on_race_comments_by
anger,Immigrant ... Boycott,https://www.democracynow.org/2006/4/28/immigrant_rights_groups_call_for_massive
fear,Tens ... Genocide,https://www.democracynow.org/2006/4/28/tens_of_thousands_expected_for_dc
joy,Raging ... York,https://www.democracynow.org/2006/4/28/raging_grannies_acquitted_in_new_york
neutral,March ... York,https://www.democracynow.org/2006/4/28/march_for_peace_justice_and_democracy
fear,Were ... Mine,https://www.democracynow.org/2006/1/5/were_the_deaths_of_the_12
sadness,Ariel ... Israel,https://www.democracynow.org/2006/1/5/ariel_sharon_suffers_major_stroke_uri
fear,Whistleblower ... Regulations,https://www.democracynow.org/2006/1/5/whistleblower_warns_the_bush_administration_is
neutral,Military ... Hearings,https://www.democracynow.org/2006/4/5/military_tribunals_resume_at_guantanamo_despite
fear,Inside ... East,https://www.democracynow.org/2006/4/5/inside_the_resistance_leading_arab_journalist
neutral,Retired ... Invasion,https://www.democracynow.org/2006/5/5/retired_cia_analyst_ray_mcgovern_takes
neutral,Evo ... Bolivia,https://www.democracynow.org/2006/5/5/evo_morales_nationalizes_gas_resources_in
fear,FBI ... Talks,https://www.democracynow.org/2006/5/5/fbi_targeted_freelance_journalist_covering_ftaa
fear,FBI ... Watch,https://www.democracynow.org/2006/5/5/fbi_counterterrorism_unit_spies_on_peace
sadness,Damu ... Cancer,https://www.democracynow.org/2006/5/5/damu_smith_1952_2006_legendary_peace
fear,Bullets ... Violence,https://www.democracynow.org/2006/5/5/bullets_in_the_hood_bed_stuy
sadness,“No ... Hurricanes,https://www.democracynow.org/2006/6/5/no_good_science_goes_unpunished_environmental
neutral,"Activists, ... Farm",https://www.democracynow.org/2006/6/5/activists_celebs_stage_encampment_for_south
fear,British ... Birmingham,https://www.democracynow.org/2006/6/5/british_antiwar_activist_salma_yaqoob_on
anger,Hundreds ... Killings,https://www.democracynow.org/2006/7/5/hundreds_begin_nationwide_hunger_strike_to
neutral,Populist ... Race,https://www.democracynow.org/2006/7/5/populist_lopez_obrador_demands_full_vote
fear,Robert ... More,https://www.democracynow.org/2006/9/5/robert_fisk_on_his_interview_with
neutral,Rebuilding ... Destruction,https://www.democracynow.org/2006/9/5/rebuilding_lebanon_residents_struggle_to_cope
anger,Bolivia ... Massacre,https://www.democracynow.org/2006/10/5/bolivia_delegation_urges_u_s_to
disgust,Afghanistan ... Work”,https://www.democracynow.org/2006/10/5/afghanistan_inc_new_report_says_contractors
neutral,Bolivian ... Water,https://www.democracynow.org/2006/10/5/bolivian_activist_oscar_olivera_on_bechtels
sadness,Denver ... War,https://www.democracynow.org/2006/10/5/denver_man_sues_secret_service_for
neutral,Beyond ... Soundbite,https://www.democracynow.org/2006/11/5/beyond_the_nine_second_soundbite
disgust,Más ... segundos,https://www.democracynow.org/es/2006/11/5/nueva_estacion_en_peru
neutral,Fidel ... Years,https://www.democracynow.org/2006/12/5/fidel_up_close_filmmaker_jon_alpert
neutral,Top ... Future,https://www.democracynow.org/2006/12/5/top_cuban_official_ricardo_alarcon_on
disgust,Robert ... Iran-Contra,https://www.democracynow.org/2006/12/5/robert_gates_former_cia_branch_chief
sadness,Bolton ... Term,https://www.democracynow.org/2006/12/5/bolton_resigns_as_un_ambassador_ending
neutral,Darfur: ... Crisis,https://www.democracynow.org/2006/5/15/darfur_inside_the_crisis
fear,Greg ... ’08…”,https://www.democracynow.org/2006/5/15/greg_palast_on_his_new_book
fear,Freedom ... Journalists,https://www.democracynow.org/2006/5/16/freedom_of_the_press_under_attack
fear,Militarizing ... Border,https://www.democracynow.org/2006/5/16/militarizing_the_border_bush_calls_for
anger,Hundreds ... Meeting,https://www.democracynow.org/2006/5/16/hundreds_gather_in_duncan_oklahoma_to
fear,FBI ... Protests,https://www.democracynow.org/2006/5/17/fbi_launches_criminal_civil_rights_investigation
neutral,Ex-NSA ... Authorized”,https://www.democracynow.org/2006/5/17/ex_nsa_head_bobby_ray_inman
disgust,Church ... Spying,https://www.democracynow.org/2006/5/17/church_committee_counsel_frederick_schwarz_on
fear,Baghdad ... Army,https://www.democracynow.org/2006/5/17/baghdad_er_documentary_on_us_military
fear,Confirmation ... Hayden,https://www.democracynow.org/2006/5/18/confirmation_hearing_opens_for_cia_nominee
neutral,Will ... Industry?,https://www.democracynow.org/2006/5/18/will_the_public_lose_its_right
disgust,Is ... Somalia?,https://www.democracynow.org/2006/5/18/is_the_u_s_government_fueling
neutral,New ... Activities,https://www.democracynow.org/2006/5/18/new_internet_legislation_would_force_isps
fear,Hayden ... Hearing,https://www.democracynow.org/2006/5/19/hayden_defends_domestic_spy_program_at
neutral,“Voices ... Soccer,https://www.democracynow.org/2006/5/19/voices_of_time_legendary_uruguayan_writer
fear,Ex-Guantanamo ... Fire,https://www.democracynow.org/2006/5/22/ex_guantanamo_chaplain_james_yee_on
