emotion,headline,url
neutral,Jon ... Conventions,https://www.democracynow.org/2008/9/1/jon_stewart_of_the_daily_show
anger,Vietnam ... McCain,https://www.democracynow.org/2008/9/1/vietnam_veterans_for_peace_demonstrate_against
fear,Three ... Vulnerable,https://www.democracynow.org/2008/9/1/three_years_after_katrina_new_orleans
neutral,As ... Coast,https://www.democracynow.org/2008/9/1/as_hurricane_gustav_approaches_blackwater_seeks
neutral,Amy ... Nobel”,https://www.democracynow.org/2008/10/1/amy_goodman_first_journalist_to_win_alternative_nobel
neutral,La ... marinos,https://www.democracynow.org/es/2008/10/1/invasin_de_los_pitufos_marinos
neutral,As ... Opposition,https://www.democracynow.org/2008/10/1/as_senate_prepares_to_vote_on
anger,Justice ... Firings,https://www.democracynow.org/2008/10/1/justice_dept_appoints_special_prosecutor_after
sadness,Wal-Mart ... Friday,https://www.democracynow.org/2008/12/1/wal_mart_worker_crushed_to_death
fear,Toll ... Pakistan,https://www.democracynow.org/2008/12/1/toll_from_deadly_coordinated_mumbai_attacks
sadness,CACI ... Jails,https://www.democracynow.org/2008/1/14/caci_awarded_millions_in_new_gvt
neutral,Race ... Harris-Lacewell,https://www.democracynow.org/2008/1/14/race_and_gender_in_presidential_politics
neutral,Bush ... Kingdom,https://www.democracynow.org/2008/1/15/bush_visits_saudi_arabia_as_us
anger,EXCLUSIVE…Brother ... Jazeera”,https://www.democracynow.org/2008/1/15/exclusivebrother_of_jailed_cameraman_sami_al
neutral,"Race, ... Carolina",https://www.democracynow.org/2008/1/15/race_politics_dr_king_and_the
neutral,Breaking ... Him,https://www.democracynow.org/2008/1/16/breaking_the_sound_barrier_democracy_now
neutral,This ... ‘Lovefest’,https://www.democracynow.org/2008/1/17/this_just_in_from_the_lovefest
sadness,"Unemployment, ... Michigan",https://www.democracynow.org/2008/1/17/unemployment_foreclosure_deunionization_a_look_at
disgust,Romney’s ... Workers,https://www.democracynow.org/2008/1/17/at_times_romneys_bain_capital_profited
neutral,Showdown ... Sites,https://www.democracynow.org/2008/1/17/showdown_in_nevada_unions_face_off
fear,Report: ... History,https://www.democracynow.org/2008/1/17/report_subprime_mortgage_crisis_causing_african
fear,Últimas ... amor”,https://www.democracynow.org/es/2008/1/18/ltimas_noticias_desde_el_festival_del_amor
neutral,“Free ... Bill)”,https://www.democracynow.org/2008/1/18/free_lunch_how_the_wealthiest_americans
anger,Kenyan ... Boycott,https://www.democracynow.org/2008/1/18/kenyan_opposition_to_end_demonstrations_launch
neutral,Dr. ... 1929-1968,https://www.democracynow.org/2008/1/21/dr_martin_luther_king_jr_1929
sadness,As ... Out,https://www.democracynow.org/2008/1/22/as_gaza_plunges_into_darkness_israeli
neutral,“An ... Race,https://www.democracynow.org/2008/1/22/ive_never_had_this_much_hope
fear,La ... Invisible,https://www.democracynow.org/es/2008/1/23/la_guerra_invisible
fear,Economics ... Street”,https://www.democracynow.org/2008/1/23/recession
sadness,Corporations ... II,https://www.democracynow.org/2008/1/23/corporations_reaping_millions_as_congo_suffers
neutral,Congo: ... War,https://www.democracynow.org/2008/1/24/the_invisible_war
neutral,Curveball: ... War”,https://www.democracynow.org/2008/1/24/curveball_reporter_bob_drogin_on_spies
neutral,Where ... Conflict?,https://www.democracynow.org/2008/1/24/where_do_the_presidential_contenders_stand
anger,935 ... War,https://www.democracynow.org/2008/1/24/935_lies_and_counting_study_counts
neutral,Tens ... Day,https://www.democracynow.org/2008/1/24/tens_of_thousands_of_palestinians_seeking
fear,Broadcast ... Cover-Up,https://www.democracynow.org/2008/1/25/broadcast_exclusive_abu_ghraib_whistleblower_samuel
anger,The ... Dictatorship,https://www.democracynow.org/2008/1/28/the_democrats_suharto_bill_clinton_richard
sadness,Former ... Dies,https://www.democracynow.org/2008/1/28/former_indonesian_dictator_us_ally_mass
neutral,Democracy ... Timor,https://www.democracynow.org/2008/1/28/democracy_now_s_past_coverage_of_east_timor
neutral,Kathleen ... Inequality,https://www.democracynow.org/2008/1/29/kathleen_newman_barbara_ehrenreich_president_bush
fear,Bush ... Iran,https://www.democracynow.org/2008/1/29/bush_touts_outcome_of_iraq_troop
anger,Bush ... Surveillance,https://www.democracynow.org/2008/1/29/bush_urges_congress_to_grant_immunity
neutral,Amy ... Magazine,https://www.democracynow.org/2008/1/29/amy_goodman_interviewed_in_progressive_magazine
sadness,As ... Race,https://www.democracynow.org/2008/1/30/as_mccain_wins_florida_primary_ex
anger,Pakistani ... Democracy,https://www.democracynow.org/2008/1/30/pakistani_opposition_leader_imran_khan_on
neutral,Western ... Come,https://www.democracynow.org/2008/1/30/western_civilization_an_idea_whose_time_has_come
neutral,Civilización ... hora,https://www.democracynow.org/es/2008/1/30/civilizacin_occidental_una_idea_a_la_que_le_ha_llegado_su_hora
fear,At ... Illegal,https://www.democracynow.org/2008/1/31/at_senate_hearing_attorney_general_michael
sadness,Edwards’s ... Race,https://www.democracynow.org/2008/1/31/with_edwards_departure_will_poverty_and
neutral,Ralph ... Run,https://www.democracynow.org/2008/1/31/ralph_nader_launches_presidential_exploratory_committee
neutral,Robert ... Bush,https://www.democracynow.org/2008/1/2/robert_parry_hillary_clinton_signals_free
neutral,Community ... Caucus,https://www.democracynow.org/2008/1/2/community_activists_in_des_moines_speak
anger,Chair ... Violence,https://www.democracynow.org/2008/1/2/chair_of_kenyas_national_human_rights
neutral,Musharraf ... Stands,https://www.democracynow.org/2008/1/2/musharraf_still_stands
sadness,After ... Accident,https://www.democracynow.org/2008/4/2/after_adverse_publicity_wal_mart_drops
anger,Tensions ... Results,https://www.democracynow.org/2008/4/2/tensions_grow_as_zimbabweans_await_official
neutral,Oil ... Hearing,https://www.democracynow.org/2008/4/2/oil_execs_asked_to_justify_huge
neutral,¿Hacia ... vamos?,https://www.democracynow.org/es/2008/4/2/hacia_dnde_vamos
neutral,Record ... Projected,https://www.democracynow.org/2008/4/2/record_number_of_food_stamp_recipients
sadness,After ... Bay,https://www.democracynow.org/2008/5/2/after_more_than_6_years_al
anger,"25,000 ... Protest",https://www.democracynow.org/2008/5/2/25_000_dockworkers_shut_down_west
anger,Secretaries ... Turnout,https://www.democracynow.org/2008/5/2/california_secretary_of_state_debra_bowen
neutral,Southern ... Blackwater,https://www.democracynow.org/2008/5/2/southern_california_residents_gear_up_for
neutral,“Ticker ... Spaghetti”,https://www.democracynow.org/2008/5/2/amy_goodmans_new_column_ticker_tape_aint_spaghetti
fear,Blackwater: ... Industry,https://www.democracynow.org/2008/6/2/blackwater_jeremy_scahill_on
neutral,Forty ... Arsenal,https://www.democracynow.org/2008/7/2/forty_years_after_nuclear_non_proliferation
neutral,Obama ... Groups,https://www.democracynow.org/2008/7/2/obama_pledges_to_expand_bush_program
neutral,Acclaimed ... War,https://www.democracynow.org/2008/7/2/acclaimed_actor_and_playwright_anna_deavere
neutral,No ... movimiento,https://www.democracynow.org/es/2008/7/2/no_es_el_hombre_es_el_movimiento
anger,Amy ... Protest,https://www.democracynow.org/2008/9/2/amy_goodman_two_democracy_now_producers
fear,Rep. ... Journalists,https://www.democracynow.org/2008/9/2/rep_keith_ellison_d_minn_condemns
neutral,Hurricane ... Orleans,https://www.democracynow.org/2008/9/2/hurricane_gustav_slams_louisiana_a_report
neutral,A ... Freedom,https://www.democracynow.org/2008/9/2/a_debate_iraq_veterans_against_the
anger,As ... Targeted,https://www.democracynow.org/2008/9/2/as_the_rnc_opens_in_st
sadness,Report: ... Palin,https://www.democracynow.org/2008/9/2/report_secretive_right_wing_group_vetted
neutral,As ... Paul,https://www.democracynow.org/2008/9/2/as_rnc_opens_iraq_veterans_against
neutral,No ... Debates,https://www.democracynow.org/2008/10/2/no_debate_how_the_republican_and
neutral,Press ... Award,https://www.democracynow.org/2008/10/2/media_coverage_of_amy_goodman_winning_the_right_livelihood_award
neutral,“Invasion ... Sea-Smurfs”,https://www.democracynow.org/2008/10/2/amy_goodmans_latest_column_invasion_of_the_sea_smurfs
anger,Nobel ... Later,https://www.democracynow.org/2008/10/2/nobel_laureate_joseph_stiglitz_bailout_wall
neutral,“The ... Israel-Palestine,https://www.democracynow.org/2008/10/2/the_age_of_the_warrior_robert
neutral,Change ... Team,https://www.democracynow.org/2008/12/2/change_or_more_of_the_same
fear,Israeli ... Permit,https://www.democracynow.org/2008/12/2/israeli_reporter_amira_hass_forced_out
fear,Chevron ... Delta,https://www.democracynow.org/2008/12/2/chevron_cleared_in_1998_shooting_deaths
neutral,Rescate ... Colombia,https://www.democracynow.org/es/2008/12/2/rescate_financiero_de_industria_automotriz_y_tlc_colombia
neutral,Antiwar ... Primary,https://www.democracynow.org/2008/2/13/a_changing_tide_from_democratic_voters
neutral,Lecciones ... Chesapeake,https://www.democracynow.org/es/2008/2/13/lecciones_del_triunfo_en_la_baha_de_chesapeake
neutral,In ... Diet,https://www.democracynow.org/2008/2/13/in_defense_of_food_author_journalist
joy,Entertainment ... Strike,https://www.democracynow.org/2008/2/14/entertainment_writers_claim_victory_in_deal
neutral,Theo ... Cocoa,https://www.democracynow.org/2008/2/14/theo_chocolate_founder_ceo_joe_whinney
disgust,Bittersweet ... Coast,https://www.democracynow.org/2008/2/14/chocolates_bittersweet_economy_cocoa_industry_accused
anger,Activists ... Abuses,https://www.democracynow.org/2008/2/14/activists_call_for_boycott_of_diamond
sadness,On ... South,https://www.democracynow.org/2008/2/15/on_tenth_anniversary_of_v_day
anger,SEIU ... Unions,https://www.democracynow.org/2008/2/15/seiu_members_face_off_in_dispute
fear,East ... Ramos-Horta,https://www.democracynow.org/2008/2/15/east_timor_braces_for_potential_crisis
neutral,In ... Vote?,https://www.democracynow.org/2008/2/18/in_tight_democratic_race_could_campaign
neutral,In ... Ground,https://www.democracynow.org/2008/2/18/in_africa_bush_touts_record_aids
neutral,Analyst: ... Expansion,https://www.democracynow.org/2008/2/18/analyst_on_africa_visit_bush_pushes
neutral,Seton ... Interrogations,https://www.democracynow.org/2008/2/18/seton_hall_law_students_discover_us
sadness,Fidel ... President,https://www.democracynow.org/2008/2/19/fidel_castro_resigns_as_cuban_president
neutral,Jeremy ... “Blackwater”,https://www.democracynow.org/2008/2/19/jeremy_scahill_wins_george_polk_book_award_for_blackwater
neutral,Democratic ... Primary,https://www.democracynow.org/2008/2/19/democratic_race_heats_up_as_wisconsin
disgust,Outspoken ... Elections,https://www.democracynow.org/2008/2/19/pakistan
neutral,Highlights ... Cuba,https://www.democracynow.org/2008/2/19/highlights_of_democracy_now_coverage_on_cuba
neutral,Kosovo’s ... Expansion?,https://www.democracynow.org/2008/2/19/kosovo
neutral,Lessons ... Sweep,https://www.democracynow.org/2008/2/19/lessons_of_the_chesapeake_sweep
neutral,Lecciones ... internamiento,https://www.democracynow.org/es/2008/2/20/lecciones_de_internamiento
neutral,EXCLUSIVE: ... Guantanamo,https://www.democracynow.org/2008/2/20/guantanamo
fear,Civil ... Assassination,https://www.democracynow.org/2008/2/20/civil_rights_activist_yuri_kochiyama_remembers
fear,Musical ... More,https://www.democracynow.org/2008/2/21/musical_legend_willie_nelson_on_farm
anger,Behind ... Communications,https://www.democracynow.org/2008/2/22/behind_the_john_mccain_lobbying_scandal
anger,Report ... Kosovo,https://www.democracynow.org/2008/2/22/report_from_belgrade_serbian_protesters_set
fear,Samantha ... Intervention,https://www.democracynow.org/2008/2/22/samantha_power_v_jeremy_scahill_a
neutral,Samantha ... World”,https://www.democracynow.org/2008/2/22/samantha_power_on_chasing_the_flame
joy,Democracy ... DVD,https://www.democracynow.org/2008/2/25/democracy_now_s_gala_event_now_available_on_dvd
fear,U.S.-Backed ... Continues,https://www.democracynow.org/2008/2/25/us_backed_turkish_invasion_of_northern
fear,Barack ... Pakistan,https://www.democracynow.org/2008/2/25/barack_obamas_senior_foreign_policy_adviser
sadness,Taxi ... Side,https://www.democracynow.org/2008/2/25/taxi_to_the_dark_side
neutral,Samantha ... II,https://www.democracynow.org/2008/2/25/samantha_power_on_chasing_the_flame
neutral,Lessons ... Internment,https://www.democracynow.org/2008/2/25/lessons_of_internment
neutral,Noam ... Race?,https://www.democracynow.org/2008/2/26/noam_chomsky_why_is_iraq_missing
fear,“Taxi ... Documentary,https://www.democracynow.org/2008/2/26/taxi_to_the_dark_side_
fear,"Clinton, ... Week",https://www.democracynow.org/2008/2/27/clinton_obama_hold_final_debate_before
neutral,Holes ... Ties,https://www.democracynow.org/2008/2/27/holes_in_the_wall_texas_border
neutral,Blue ... Justice,https://www.democracynow.org/2008/2/27/maude_barlow_on_the_global_movement
neutral,Taxi ... oscuro,https://www.democracynow.org/es/2008/2/27/taxi_al_lado_oscuro
sadness,William ... Vietnam,https://www.democracynow.org/2008/2/28/william_f_buckley_dies_at_82
fear,"Ex-Speechwriter, ... Activism",https://www.democracynow.org/2008/2/28/former_king_speechwriter_dr_vincent_harding
neutral,Jeremy ... Come,https://www.democracynow.org/2008/2/28/jeremy_scahill_despite_anti_war_rhetoric
neutral,Taxi ... Side,https://www.democracynow.org/2008/2/28/amy_goodmans_new_column_taxi_to_the_dark_side
neutral,EXCLUSIVE–The ... Iraq,https://www.democracynow.org/2008/2/29/exclusive_the_three_trillion_dollar_war
anger,Hours ... Ban,https://www.democracynow.org/2008/2/29/hours_after_jeremy_scahill_expos_clinton_proposes_military_contractor_ban
neutral,Vote ... Frontrunners,https://www.democracynow.org/2008/1/3/vote_for_change_atrocity_linked_us
sadness,One ... Elections,https://www.democracynow.org/2008/1/3/one_week_after_bhutto_killing_pakistan
sadness,Over ... Gaza,https://www.democracynow.org/2008/3/3/report_from_gaza
fear,Stephen ... Terror,https://www.democracynow.org/2008/3/3/stephen_kinzer_on_the_us_iranian
neutral,The ... Trail,https://www.democracynow.org/2008/4/3/the_green_light_attorney_philippe_sands
neutral,“Where ... Here?”,https://www.democracynow.org/2008/4/3/amy_goodmans_column_where_do_we_go_from_here
fear,"1968, ... Segregation",https://www.democracynow.org/2008/4/3/1968_forty_years_later_a_look
sadness,"1968, ... Offensive",https://www.democracynow.org/2008/4/3/1968_forty_years_later_president_lyndon
anger,Juan ... SEIU,https://www.democracynow.org/2008/6/3/juan_gonzalez_on_puerto_ricos_overlooked
fear,“The ... Washington”,https://www.democracynow.org/2008/6/3/uprising_an_unauthorized_tour_of_the
anger,Anti-Torture ... Court,https://www.democracynow.org/2008/6/3/anti_torture_activists_convicted_jailed_for
neutral,Democracy ... CO,https://www.democracynow.org/2008/7/3/democracy_now_live_from_aspen_co
anger,Groundbreaking ... Change,https://www.democracynow.org/2008/7/3/groundbreaking_lawsuit_accuses_big_oil_of
neutral,“Global ... Holdren,https://www.democracynow.org/2008/7/3/global_disruption_more_accurately_describes_climate
neutral,“It’s ... Movement”,https://www.democracynow.org/2008/7/3/amy_goodmans_new_column_its_not_the_man_its_the_movement
fear,“Why ... Arrested”,https://www.democracynow.org/2008/9/3/amy_goodmans_new_column_why_we_were_falsely_arrested
sadness,Sami ... Prison,https://www.democracynow.org/2008/9/3/sami_al_arian_released_after_five
anger,Bush: ... McCain,https://www.democracynow.org/2008/9/3/bush_the_angry_left_will_never
anger,Freed ... Hunt,https://www.democracynow.org/2008/9/3/freed_from_jail_fmr_democratic_governor
fear,Fmr. ... Iran,https://www.democracynow.org/2008/9/3/fmr_un_weapons_inspector_scott_ritter
sadness,Poor ... RNC,https://www.democracynow.org/2008/9/3/poor_peoples_economic_human_rights_campaign
neutral,Thousands ... Counter-Convention,https://www.democracynow.org/2008/9/3/thousands_gather_in_minneapolis_for_ron
anger,¿Por ... arrestados?,https://www.democracynow.org/es/2008/9/3/por_qu_fuimos_injustamente_arrestados_sin_motivo
sadness,Amy ... Producers,https://www.democracynow.org/2008/9/3/amy_goodman_grills_st_paul_police
anger,Thousands ... RNC,https://www.democracynow.org/2008/9/3/thousands_join_poor_peoples_march_outside
anger,8 ... Convention,https://www.democracynow.org/2008/9/3/8_years_after_accepting_democrats_vp
joy,Amy ... Nobel”,https://www.democracynow.org/2008/10/3/award
neutral,Third ... Debate,https://www.democracynow.org/2008/10/3/third_party_vp_candidates_matt_gonzalez
fear,Wary ... Incumbents,https://www.democracynow.org/2008/10/3/wary_of_public_outcry_revised_800b
neutral,California ... 5,https://www.democracynow.org/2008/11/3/california_attorney_general_vs_drug_policy
neutral,Barack ... Irak,https://www.democracynow.org/es/2008/11/3/barack_obama_acepta_el_apoyo_de_colin_powell_a_pesar_del_papel_desempeado_por_el_ex_general_a_la_hora_de_justificar_la_guerra_de_irak
neutral,On ... Voting,https://www.democracynow.org/2008/11/3/on_eve_of_election_day_is
sadness,Studs ... 96,https://www.democracynow.org/2008/11/3/studs_terkel_1912_2008_beloved_oral
neutral,Alice ... electo,https://www.democracynow.org/es/2008/12/3/alice_walker_escritora_y_ganadora_del_premio_pulitzer_habla_sobre_la_primera_visita_de_obama_a_la_casa_blanca_como_presidente_electo
neutral,“Chevron ... House”,https://www.democracynow.org/2008/12/3/amy_goodmans_new_column_chevron_in_the_white_house
neutral,Attorney ... Administration”,https://www.democracynow.org/2008/12/3/attorney_scott_horton_on_justice_after
disgust,US ... Soldiers,https://www.democracynow.org/2008/12/3/us_interrogator_in_iraq_says_torture
sadness,David ... Roach,https://www.democracynow.org/2008/3/13/david_paterson_invokes_paul_robeson_harriet
neutral,David ... History,https://www.democracynow.org/2008/3/13/david_paterson_to_become_first_african
sadness,Defeat: ... Iraq,https://www.democracynow.org/2008/3/13/defeat_british_journalist_jonathan_steele_on
neutral,House ... Bill,https://www.democracynow.org/2008/3/14/house_hold_rare_secret_session_on
neutral,Winter ... Hearings,https://www.democracynow.org/2008/3/14/hundreds_of_veterans_of_iraq_and
fear,"1968, ... Vets",https://www.democracynow.org/2008/3/17/1968_forty_years_later_my_lai
fear,Winter ... War,https://www.democracynow.org/2008/3/17/winter_soldier_us_vets_active_duty
neutral,David ... York,https://www.democracynow.org/2008/3/17/david_paterson_sworn_in_first_black_governor_of_new_york
neutral,Winter ... Afghanistan,https://www.democracynow.org/2008/3/18/winter_soldier_contd_us_vets_active
fear,Half ... Hearings,https://www.democracynow.org/2008/3/19/half_a_decade_of_war_five
neutral,“Winter ... Again”,https://www.democracynow.org/2008/3/19/amy_goodmans_new_column_winter_soldier_marches_again
fear,El ... nuevo,https://www.democracynow.org/es/2008/3/19/el_soldado_de_invierno_marcha_de_nuevo
neutral,Watch ... Online,https://www.democracynow.org/2008/3/19/watch_democracy_now_online
sadness,Iraqi ... War,https://www.democracynow.org/2008/3/20/iraqi_american_reflects_on_five_years
neutral,Fed ... Depression,https://www.democracynow.org/2008/3/20/fed_bailout_of_bear_stearns_first
anger,China ... Protests,https://www.democracynow.org/2008/3/20/china_continues_crack_down_on_tibet
fear,Al-Arian ... Harassment”,https://www.democracynow.org/2008/3/21/al_arian_enters_19th_day_of
disgust,Censoring ... Warming,https://www.democracynow.org/2008/3/21/censoring_science_inside_the_political_attack
neutral,"Anti-Epileptics, ... Supply",https://www.democracynow.org/2008/3/24/anti_epileptics_sex_hormones_mood_stabilizers
neutral,So ... Iraq,https://www.democracynow.org/2008/3/24/so_wrong_for_so_long_greg
sadness,Body ... War,https://www.democracynow.org/2008/3/25/body_of_war_new_doc_tells
neutral,Paralyzed ... Go”,https://www.democracynow.org/2008/3/25/paralyzed_iraq_vet_responds_to_cheney
neutral,Cuerpo ... Guerra,https://www.democracynow.org/es/2008/3/26/cuerpo_de_guerra
anger,Homeowners ... Bailout,https://www.democracynow.org/2008/3/26/homeowners_plan_demonstration_at_nyc_offices
fear,“The ... Chalabi”,https://www.democracynow.org/2008/3/26/the_man_who_pushed_america_to
neutral,A ... Vision,https://www.democracynow.org/2008/3/26/a_century_in_iraq_replacing_un
fear,British ... “Surge”,https://www.democracynow.org/2008/3/27/british_correspondent_patrick_cockburn_on_iraqs
neutral,“Body ... War”,https://www.democracynow.org/2008/3/27/amy_goodmans_new_column_body_of_war
neutral,In ... Invasion,https://www.democracynow.org/2008/3/27/in_new_book_chilean_ambassador_to
neutral,“From ... Palestine,https://www.democracynow.org/2008/3/28/from_the_frontlines_of_humanity_former
neutral,Following ... Conviction,https://www.democracynow.org/2008/3/28/following_mixed_court_ruling_mumia_abu
neutral,Amy ... Withdrawal,https://www.democracynow.org/2008/3/28/amy_goodman_questions_sen_obama_on
neutral,Cesar ... Activist,https://www.democracynow.org/2008/3/31/cesar_chavez_day_united_farm_workers
neutral,Loretta ... Reality”,https://www.democracynow.org/2008/3/31/loretta_napoleoni_on_rogue_economics_capitalisms
neutral,“Exodus: ... Crisis,https://www.democracynow.org/2008/3/31/exodus_where_will_iraq_go_next
neutral,"Obama, ... Caucus",https://www.democracynow.org/2008/1/4/obama_huckabee_score_victories_in_iowa
neutral,After ... Chesler,https://www.democracynow.org/2008/1/4/after_iowa_a_roundtable_discussion_on
neutral,Peace ... Campaign,https://www.democracynow.org/2008/1/4/peace_activists_take_action_to_keep
neutral,Former ... Nominee,https://www.democracynow.org/2008/2/4/former_democratic_rep_cynthia_mckinney_seeks
neutral,“The ... McCain,https://www.democracynow.org/2008/2/4/the_myth_of_a_maverick_matt
neutral,Super ... Vermont,https://www.democracynow.org/2008/3/4/super_tuesday_ii_todays_primaries_and
fear,With ... Ecuador,https://www.democracynow.org/2008/3/4/with_us_assistance_colombia_carries_out
neutral,Democracy ... Assassination,https://www.democracynow.org/2008/4/4/mlk_anniversary_placeholder
neutral,"“America, ... Nomination",https://www.democracynow.org/2008/6/4/america_this_is_our_moment_sen
fear,Former ... Administration”,https://www.democracynow.org/2008/6/4/former_us_attorney_david_iglesias_on
sadness,“Obama ... Republican”,https://www.democracynow.org/2008/6/4/obama_strikes_a_chord_with_a_disaffected_republican
neutral,Un ... Obama,https://www.democracynow.org/es/2008/6/4/un_republicano_desencantado_sintoniza_con_obama
neutral,La ... JFK,https://www.democracynow.org/es/2008/7/4/la_senadora_colombiana_piedad_crdoba_habla_sobre_la_negociacin_con_las_farc_sus_crticas_a_uribe_y_sobre_por_qu_fue_detenida_en_el_aeropuerto_jfk
neutral,July ... States”,https://www.democracynow.org/2008/7/4/july_4th_special_readings_from_howard
fear,Anthrax ... Attacks,https://www.democracynow.org/2008/8/4/anthrax
disgust,Leading ... Spy,https://www.democracynow.org/2008/8/4/leading_gun_control_activist_exposed_as
anger,FCC ... Access,https://www.democracynow.org/2008/8/4/fcc_rules_against_comcast_for_blocking
anger,Amy ... Journalists,https://www.democracynow.org/2008/9/4/amy_goodman_questions_ramsey_county_prosecutors
fear,Eight ... Charges,https://www.democracynow.org/2008/9/4/eight_members_of_rnc_activist_group
anger,Hundreds ... Arrests,https://www.democracynow.org/2008/9/4/hundreds_of_jailed_protesters_held_for
neutral,Acción ... Now!,https://www.democracynow.org/es/2008/9/4/accin_de_alerta_en_solidaridad_con_democracy_now_periodistas_enfrentan_cargos_por_informar_sobre_la_convencin_se_exige_que_se_desestimen_cargos
neutral,Libertarian ... GOP,https://www.democracynow.org/2008/9/4/libertarian_presidential_candidate_ex_gop_rep
joy,Alaska ... Nomination,https://www.democracynow.org/2008/9/4/alaska_gov_sarah_palin_accepts_gop
fear,I-Witness ... Days,https://www.democracynow.org/2008/9/4/i_witness_video_collective_forced_out
neutral,Voices ... RNC,https://www.democracynow.org/2008/9/4/voices_of_the_delegates_jeremy_scahill
neutral,Video ... Communities,https://www.democracynow.org/2008/11/4/video_the_vote_national_citizen_journalists
neutral,FCC ... Access,https://www.democracynow.org/2008/11/4/fcc_to_vote_on_opening_up
neutral,Votantes ... González,https://www.democracynow.org/es/2008/11/4/votantes_de_pennsylvania_y_elecciones_juan_gonzlez
neutral,Felony ... Time,https://www.democracynow.org/2008/11/4/felony_disenfranchisement_and_the_right_to
neutral,From ... Nationwide,https://www.democracynow.org/2008/11/4/from_gay_marriage_to_predatory_lending
neutral,Penn ... State,https://www.democracynow.org/2008/11/4/penn_voters_and_the_2008_election
fear,Chevron ... Creer,https://www.democracynow.org/es/2008/12/4/chevron_en_la_casa_blanca_continuismo_en_el_que_podemos_creer
anger,Vietnamese ... Suit,https://www.democracynow.org/2008/12/4/vietnamese_agent_orange_victims_demand_accountability
neutral,Indiana ... Iraq,https://www.democracynow.org/2008/12/4/indiana_guardsmen_sue_kbr_over_chemical
neutral,Gov’t ... Vets,https://www.democracynow.org/2008/12/4/govt_study_concludes_gulf_war_syndrome
neutral,Black ... Clients,https://www.democracynow.org/2008/4/14/black_ops_on_green_groups_private
neutral,Did ... Groups?,https://www.democracynow.org/2008/4/14/did_burger_king_target_and_spy
neutral,Forty ... Equality,https://www.democracynow.org/2008/4/14/forty_years_after_founding_seattle_black
neutral,Portland ... America,https://www.democracynow.org/2008/4/15/portland_considered_most_bicycle_friendly_city
neutral,Torture ... Torture,https://www.democracynow.org/2008/4/15/torture_and_democracy_part_ii_scholar
neutral,Lawmakers ... War,https://www.democracynow.org/2008/4/15/lawmakers_hold_tax_day_press_conference
anger,War ... Funding,https://www.democracynow.org/2008/4/15/war_tax_resistance_how_a_portland
neutral,Thousands ... Lama,https://www.democracynow.org/2008/4/15/thousands_of_children_pack_seattle_arena
neutral,Stuffed ... System”,https://www.democracynow.org/2008/4/16/stuffed_and_starved_as_food_riots
neutral,La ... Orangeburg,https://www.democracynow.org/es/2008/4/16/la_masacre_de_orangeburg
anger,Egypt ... Court,https://www.democracynow.org/2008/4/16/egypt_opposition_leaders_sentenced_in_military
neutral,Maoist ... Assembly,https://www.democracynow.org/2008/4/16/maoist_rebels_win_majority_in_nepalese
fear,“The ... Massacre”,https://www.democracynow.org/2008/4/17/amy_goodmans_new_column_the_orangeburg_massacre
