emotion,headline,url
fear,EXCLUSIVE: ... (UPDATES),https://www.huffpost.com/entry/exclusive-russian-human-r_b_208622
neutral,LA's ... Moment,https://www.huffpost.com/entry/las-historic-moment_b_411799
neutral,MA: ... 1/4),https://www.huffpost.com/entry/ma_coakley_50_brown_41_rasmuss_b_722630
neutral,Good ... Employees,https://www.huffpost.com/entry/good-customer-service-fro_b_411792
neutral,All ... 'Outliers',https://www.huffpost.com/entry/all_about_rasmussen_outliers_b_722951
neutral,Green ... (Audio),https://www.huffpost.com/entry/green-news-report----janu_b_412215
neutral,Apple's ... 2010,https://www.huffpost.com/entry/apples-10-touch-screen-ta_b_411641
neutral,Blah-g ... Blah-g,https://www.huffpost.com/entry/blah-g_b_412540
sadness,Saying ... Friend,https://www.huffpost.com/entry/saying-goodbye-to-an-old_b_411824
neutral,Liberal ... Approval,https://www.huffpost.com/entry/liberal_democrats_and_obama_ap_b_722600
neutral,US: ... 12/30),https://www.huffpost.com/entry/us_congress_rasmussen_1230_b_722627
neutral,The ... Carr,https://www.huffpost.com/entry/the-apple-tablet-wont-sav_b_411746
neutral,Profiling: ... When,https://www.huffpost.com/entry/profiling-not-if-but-when_b_413275
neutral,Look ... State,https://www.huffpost.com/entry/look-up-gas-drilling-regu_b_413041
neutral,Nexus ... 2010,https://www.huffpost.com/entry/nexus-one-on-sale-hits-ve_b_413038
neutral,Tiger ... It?,https://www.huffpost.com/entry/tiger-woods-warren-beatty_b_413248
joy,Idol ... Cowell!,https://www.huffpost.com/entry/idol-better-off-without-s_b_412891
neutral,Bin ... Security,https://www.huffpost.com/entry/bin-laden-faxes-connect-t_b_412645
neutral,McCain ... Doesn't,https://www.huffpost.com/entry/mccain-gets-it-obama-does_b_412786
neutral,How ... Lending,https://www.huffpost.com/entry/response-to-president-oba_b_413292
neutral,Real ... gov't,https://www.huffpost.com/entry/real-customer-service-fro_b_413170
neutral,Verizon ... Killer,https://www.huffpost.com/entry/big-story---googles-offer_b_413337
neutral,"Rasmussen, ... ID",https://www.huffpost.com/entry/rasmussen_massachusetts_and_pa_b_722993
neutral,Rhode ... Senators,https://www.huffpost.com/entry/rhode-island-expands-vote_b_413917
neutral,Headline ... Party,https://www.huffpost.com/entry/headline-2020-feingold-sa_b_413601
neutral,A ... Herring,https://www.huffpost.com/entry/a_red_herring_b_722880
neutral,CT: ... 1/4-5),https://www.huffpost.com/entry/ct_2010_sen_ppp_145_b_723039
neutral,Mandela ... 'Outliers',https://www.huffpost.com/entry/mandela_and_the_bcs_outliers_b_723021
neutral,AR: ... 1/5),https://www.huffpost.com/entry/ar_2010_sen_rasmussen_15_b_722974
neutral,Desolation ... A.M.,https://www.huffpost.com/entry/desolation-at-5-am_b_413793
neutral,Ritter ... Coalition,https://www.huffpost.com/entry/ritter-succumbs-to-a-labo_b_413725
neutral,Slideshow: ... 2010,https://www.huffpost.com/entry/slideshow-south-sudan-at_b_413768
neutral,CES ... more!,https://www.huffpost.com/entry/ces-2010-hdtv-a-palooza_b_415527
neutral,CES ... Or....,https://www.huffpost.com/entry/ces-2010-is-that-a-radar_b_415517
neutral,2009 ... Preview,https://www.huffpost.com/entry/2009-wildcard-weekend-pre_b_415668
neutral,Gilbert ... Responsibility,https://www.huffpost.com/entry/gilbert-arenas-and-gun-re_b_415580
disgust,Mikkeller ... Thing,https://www.huffpost.com/entry/mikkeller-black-ale-being_b_415735
disgust,Weird ... Idea,https://www.huffpost.com/entry/weird-science-why-politic_b_415630
sadness,Cubans ... Toaster,https://www.huffpost.com/entry/cubans-abroad-must-pay-a_b_415577
neutral,Obama's ... Turnover,https://www.huffpost.com/entry/obamas-administrations-la_b_416115
joy,Why ... teams,https://www.huffpost.com/entry/why-we-shouldnt-laugh-at_b_415969
neutral,How ... II,https://www.huffpost.com/entry/how-to-save-journalism-pa_b_416010
anger,The ... Civilized?,https://www.huffpost.com/entry/the-f-word-what-do-you-me_b_415996
disgust,"Andrew ... Bias""",https://www.huffpost.com/entry/andrew-breitbart-youre-gu_b_416229
neutral,Joe's ... Home,https://www.huffpost.com/entry/joes-finally-home_b_415785
neutral,Supermarket ... Uprising,https://www.huffpost.com/entry/emsupermarket-newsem-fore_b_416861
neutral,How ... Rahm?,https://www.huffpost.com/entry/how-toasted-is-rahm_b_416318
anger,Mountaintop ... Scientists,https://www.huffpost.com/entry/mountaintop-removal-mayhe_b_416028
neutral,Frost ... January,https://www.huffpost.com/entry/frost-on-the-turnip-eatin_b_416693
neutral,How ... Life,https://www.huffpost.com/entry/how-electromyography-may_b_416766
joy,Shorter ... please!,https://www.huffpost.com/entry/shorter-and-funnier---ple_b_415956
neutral,CES ... Customers?,https://www.huffpost.com/entry/ces-2010-whats-next-for-m_b_416729
neutral,"Facebook, ... Diplomacy",https://www.huffpost.com/entry/perspective-on-digital-di_b_416876
neutral,Japanese ... Cafe,https://www.huffpost.com/entry/japanese-hammock-cafe_b_416281
neutral,CES ... Back,https://www.huffpost.com/entry/live-from-ces-day-two-the_b_416265
joy,The ... Meeting,https://www.huffpost.com/entry/the-beauty-of-a-well-run_b_416941
neutral,God ... Salespeople,https://www.huffpost.com/entry/god-created-salespeople_b_416692
neutral,The ... Pause,https://www.huffpost.com/entry/the-secret-to-solving-pro_b_416973
neutral,Two ... Death,https://www.huffpost.com/entry/two-great-works-illuminat_b_416093
joy,Secret ... Movies,https://www.huffpost.com/entry/secret-stress-relieving-r_b_416086
neutral,Between ... reality,https://www.huffpost.com/entry/between-the-idea-and-the_b_416938
neutral,Disconnecting ... Connectors,https://www.huffpost.com/entry/disconnecting-the-disconn_b_416085
sadness,What ... Wore,https://www.huffpost.com/entry/what-i-wore-to-love-loss_b_416877
neutral,Prescription ... Narrative,https://www.huffpost.com/entry/prescription-for-2010-a-n_b_416015
neutral,Mighty ... Armageddon,https://www.huffpost.com/entry/emmighty-movie-podcastem_b_416976
anger,Whack ... Muslim,https://www.huffpost.com/entry/whack-a-muslim_b_416560
neutral,Finish ... Benefits,https://www.huffpost.com/entry/finish-reform-right-dont_b_417076
neutral,CES ... Woes,https://www.huffpost.com/entry/ces--the-answer-to-publis_b_417071
neutral,Google ... Business,https://www.huffpost.com/entry/google-is-going-into-the_b_417035
neutral,Are ... Better?,https://www.huffpost.com/entry/are-bigger-stock-market-r_b_417101
disgust,Laritza ... Cuba,https://www.huffpost.com/entry/laritza-diversent-on-poli_b_416786
neutral,Congress: ... Challenge,https://www.huffpost.com/entry/congress-take-the-hanging_b_417010
neutral,The ... Alone,https://www.huffpost.com/entry/the-wild-west-of-credit-c_b_416532
neutral,"Clinton, ... Anniversary",https://www.huffpost.com/entry/clinton-gration-recognize_b_416920
sadness,Another ... Laptop,https://www.huffpost.com/entry/another-loser-with-a-lapt_b_411737
joy,Culture ... Things,https://www.huffpost.com/entry/culture-zohn-eight-of-my_b_415196
neutral,US: ... 1/4-7),https://www.huffpost.com/entry/us_national_survey_kos_147_b_723117
neutral,Teachers ... Shining,https://www.huffpost.com/entry/teachers-keep-the-lights_b_416794
disgust,Stunning ... Scandal,https://www.huffpost.com/entry/stunning-comments-from-th_b_416688
anger,(WATCH) ... Pushing,https://www.huffpost.com/entry/watch-one-month-before-el_b_416657
neutral,KY: ... 1/6),https://www.huffpost.com/entry/ky_2010_sen_rasmussen_16_b_723143
neutral,"Ridicule, ... prescription",https://www.huffpost.com/entry/ridicule-the-federal-jobs_b_415747
neutral,US: ... 2009),https://www.huffpost.com/entry/us_the_uninsured_gallup_2009_b_723103
neutral,Seeing ... 'Outliers',https://www.huffpost.com/entry/seeing_the_light_outliers_b_723162
neutral,CT: ... 1/4-5),https://www.huffpost.com/entry/ct_2010_gov_ppp_145_b_723134
neutral,US: ... 1/2-5),https://www.huffpost.com/entry/us_national_survey_economist_1_6_b_723133
neutral,Friday ... Begins,https://www.huffpost.com/entry/friday-talking-points-106_b_417036
neutral,The ... Go!!!,https://www.huffpost.com/entry/the-nygmen-podcast-the-20_b_417154
neutral,Life ... Precious,https://www.huffpost.com/entry/life-is-precious_b_417295
fear,"Africa, ... Cliché",https://www.huffpost.com/entry/africa-the-world-cup-and_b_417196
neutral,Because ... Us,https://www.huffpost.com/entry/because-they-built-a-wall_b_417399
neutral,Buffered ... Costs,https://www.huffpost.com/entry/buffered-from-afghanistan_b_417197
surprise,Congress ... job,https://www.huffpost.com/entry/congress-shocker-actually_b_417126
surprise,Early ... deal,https://www.huffpost.com/entry/early-bird-specials-an-in_b_417345
neutral,Look ... Post,https://www.huffpost.com/entry/look-for-news-articles-fr_b_417368
fear,Civil ... No,https://www.huffpost.com/entry/civil-terrorist-trials_b_417378
anger,Robert ... Sands,https://www.huffpost.com/entry/robert-satloffs-among-the_b_417125
neutral,Hollywood ... Ahead,https://www.huffpost.com/entry/hollywood-labor-sag-sourc_b_417217
disgust,CES ... Show,https://www.huffpost.com/entry/7-weirdest-wackiest-and-d_b_417425
anger,CES ... Show,https://www.huffpost.com/entry/netbooks-all-the-rage-at_b_417225
neutral,Giuliani: ... Obama,https://www.huffpost.com/entry/giuliani-no-attacks-of-am_b_417298
neutral,Tiger's ... Deal,https://www.huffpost.com/entry/tigers-penis-signs-seven_b_414180
sadness,News ... Week!,https://www.huffpost.com/entry/news-the-media-missed-thi_b_417219
fear,Seeking ... Insomnia,https://www.huffpost.com/entry/seeking-advice-to-cure-in_b_417357
disgust,Gratitude: ... God,https://www.huffpost.com/entry/gratitude-leaving-the-sub_b_417355
neutral,A ... USC,https://www.huffpost.com/entry/a-former-season-ticket-ho_b_417419
neutral,Purple ... HSN!,https://www.huffpost.com/entry/purple-labs-model-search_b_417997
neutral,Are ... Executive?,https://www.huffpost.com/entry/are-you-smarter-than-a-ne_b_417975
neutral,2010 ... (D),https://www.huffpost.com/entry/10-ma-gov-ge-bvco_n_726204
neutral,On ... Conservatives,https://www.huffpost.com/entry/on-racial-slurs-there-is_b_417955
neutral,Americans ... Dream,https://www.huffpost.com/entry/americans-dream_b_417954
neutral,James ... Hiroshima,https://www.huffpost.com/entry/james-cameron-from-avatar_b_417987
neutral,Reggaetton! ... Now...,https://www.huffpost.com/entry/reggaetton-for-how-we-liv_b_418025
sadness,Client ... E-mail,https://www.huffpost.com/entry/client-death-by-e-mail_b_417296
neutral,Movie ... Tank,https://www.huffpost.com/entry/movie-review-ifish-tanki_b_418254
neutral,Numbers ... Game,https://www.huffpost.com/entry/numbers-game_b_418397
neutral,The ... Entrepreneurial,https://www.huffpost.com/entry/the-2020-project-how-a-br_b_418940
neutral,Freezin' ... Reason,https://www.huffpost.com/entry/freezin-for-a-reason_b_418456
neutral,"USA, ... Nets",https://www.huffpost.com/entry/usa-tbstnt-fx-food-networ_b_418339
sadness,Dog ... (VIDEO),https://www.huffpost.com/entry/dog-saves-other-injured-d_n_148238
neutral,Raising ... Time,https://www.huffpost.com/entry/raising-money-for-leukemi_b_418333
anger,It's ... stupid,https://www.huffpost.com/entry/its-the-politics-stupid_b_419180
neutral,The ... Thugs,https://www.huffpost.com/entry/the-banking-industry---am_b_418231
disgust,Blago ... Understand',https://www.huffpost.com/entry/blago-defends-remarks-its_b_419325
neutral,What ... 'Outliers',https://www.huffpost.com/entry/what_are_your_neighbors_watchi_b_723507
neutral,US: ... 1/6-10),https://www.huffpost.com/entry/us_national_survey_cbs_1610_b_723557
neutral,Strategic ... Crosstabs,https://www.huffpost.com/entry/strategic_vision_yet_another_p_b_723397
neutral,OK: ... 1/2-5),https://www.huffpost.com/entry/ok_2010_gov_soonerpoll_125_b_723443
neutral,US: ... 1/5-6),https://www.huffpost.com/entry/us_air_travel_gallup_156_b_723350
neutral,US: ... 1/8-9),https://www.huffpost.com/entry/us_health_care_rasmussen_189_b_723352
fear,US: ... 1/8-10),https://www.huffpost.com/entry/us_terrorism_cnn_1810_b_723362
sadness,Death ... Reform,https://www.huffpost.com/entry/death-of-romers-medical-m_b_418043
sadness,Twitter ... 2010,https://www.huffpost.com/entry/twitter-fight-ends-in-mur_b_418306
neutral,MA: ... 1/8-10),https://www.huffpost.com/entry/ma_2010_sen_coakley_1810_b_723496
neutral,A ... Alaska,https://www.huffpost.com/entry/a-letter-to-the-governor_b_418492
sadness,Quick ... Lee,https://www.huffpost.com/entry/quick-questions-love-loss_b_419079
joy,It's ... Time!,https://www.huffpost.com/entry/its-farm-show-time_b_418335
neutral,Dodd's ... Odds,https://www.huffpost.com/entry/dodds_odds_b_723275
neutral,NV: ... 1/5-7),https://www.huffpost.com/entry/nv_2010_sen_gov_lvrj_157_b_723268
neutral,Barack ... Odds,https://www.huffpost.com/entry/barack-obama-and-change-e_b_418564
neutral,Orwell ... Language,https://www.huffpost.com/entry/orwell-and-language_b_418466
neutral,Remnants ... Racism,https://www.huffpost.com/entry/remnants-of-old-racism_b_418307
neutral,In ... One,https://www.huffpost.com/entry/iin-the-public-interesti_b_418340
neutral,Roger ... Times,https://www.huffpost.com/entry/roger-ailes-rupert-murdoc_b_418217
neutral,Self-help ... Far,https://www.huffpost.com/entry/self-help-safety-and-skep_b_419473
neutral,Here's ... Banking,https://www.huffpost.com/entry/heres-a-switch-some-good_b_186455
neutral,Survey ... Fixing,https://www.huffpost.com/entry/survey-lies-the-401k-stil_b_418464
neutral,CES ... Footwear,https://www.huffpost.com/entry/ces-2010-its-all-about-co_b_418054
neutral,Where ... (VIDEO),https://www.huffpost.com/entry/where-is-the-bank-bailout_n_255570
fear,Nab ... Trivia,https://www.huffpost.com/entry/nab-terrorists-with-trivi_b_418693
neutral,Measuring ... Recession,https://www.huffpost.com/entry/measuring-measurements-ri_b_288701
neutral,Emerging ... Management,https://www.huffpost.com/entry/emerging-theme-pressure-m_b_419128
neutral,"""Doing ... Nothing""",https://www.huffpost.com/entry/doing-nothing_b_421051
neutral,CHESLEY ... CRASH,https://www.huffpost.com/entry/chelsey-sullenberger-us-a_n_158331
joy,Spectacular ... Chicago,https://www.huffpost.com/entry/spectacular-chinese-perfo_b_421001
neutral,MA: ... 1/11),https://www.huffpost.com/entry/ma_coakley_49_brown_47_rasmuss_b_723821
neutral,Where's ... Policy?,https://www.huffpost.com/entry/wheres-the-street-heat-on_b_421023
joy,The ... Goodbye,https://www.huffpost.com/entry/the-ultimate-gift-a-green_b_419813
neutral,Sarah ... Fox,https://www.huffpost.com/entry/sarah-palin-on-fox_b_420923
joy,Cowell ... 2010,https://www.huffpost.com/entry/cowell-leaving-idol-bring_b_420224
neutral,To ... First,https://www.huffpost.com/entry/to-fix-our-country-we-nee_b_420144
neutral,Adopt ... Brown,https://www.huffpost.com/entry/adopt-a-massachusetts-vot_b_420997
anger,Outrage: ... Hair,https://www.huffpost.com/entry/outrage-4-year-old-boy-su_b_420937
neutral,Leno ... Earlier,https://www.huffpost.com/entry/leno-vows-to-go-wherever_b_421013
neutral,Prophetic ... Dreams,https://www.huffpost.com/entry/prophetic-dreams_b_421041
neutral,What ... GITMO,https://www.huffpost.com/entry/what-you-can-do-to-close_b_419977
surprise,Not ... 'Outliers',https://www.huffpost.com/entry/not_unprecedented_outliers_b_723791
neutral,The ... Back,https://www.huffpost.com/entry/the_pendulum_swings_back_b_723612
neutral,US: ... 1/8-10),https://www.huffpost.com/entry/us_national_survey_cnn_1810_b_723773
neutral,Once ... Picture,https://www.huffpost.com/entry/once-again-financial-anal_b_420014
neutral,New ... Christie,https://www.huffpost.com/entry/jobapproval-govchristie_n_723802
neutral,NJ: ... 1/4-10),https://www.huffpost.com/entry/nj_corzine_christie_fdickinson_b_723601
neutral,US: ... 10/28-11/30),https://www.huffpost.com/entry/us_race_in_america_pew_1028113_b_723677
neutral,MA: ... 1/7-9),https://www.huffpost.com/entry/ma_2010_gov_ppp_179_b_723716
neutral,Pioneering ... Addiction,https://www.huffpost.com/entry/pioneering-towns-big-and_b_420928
neutral,Urban ... (VIDEO),https://www.huffpost.com/entry/urban-growth-boundary-agr_b_419964
fear,Act ... Stand,https://www.huffpost.com/entry/act-now-for-elder-justice_b_420366
neutral,Orzag ... Others,https://www.huffpost.com/entry/orzag-and-others_b_419829
neutral,Sanibel ... Turtles,https://www.huffpost.com/entry/sanibel-island-frigid-flo_b_420634
neutral,The ... Steps),https://www.huffpost.com/entry/the-real-secret-abundance_b_420106
surprise,Amazing ... cam!,https://www.huffpost.com/entry/amazing-hummingbird-cam_b_420190
neutral,5 ... Chickpeas,https://www.huffpost.com/entry/5-things-to-do-with-a-can_b_420059
neutral,On ... Kindness,https://www.huffpost.com/entry/on-kindness_b_420583
neutral,"What ... Reaper""",https://www.huffpost.com/entry/what-is-work-why-to-have_b_420416
neutral,Do ... Restaurants?,https://www.huffpost.com/entry/do-kids-under-eight-years_b_420016
sadness,Avatar ... Corporations,https://www.huffpost.com/entry/avatar-is-real-indigenous_b_419834
neutral,Fox: ... English,https://www.huffpost.com/entry/fox-palins-appearances-to_b_419519
joy,For ... Naked,https://www.huffpost.com/entry/for-this-kind-of-home-wor_b_419559
neutral,Purple ... Triumph,https://www.huffpost.com/entry/purple-labs-journey-of-tr_b_420802
neutral,Green ... (Audio),https://www.huffpost.com/entry/green-news-report----janu_b_420733
disgust,Dirty ... Kilimanjar,https://www.huffpost.com/entry/dirty-drinking-water-push_b_417314
neutral,Wall ... Problem,https://www.huffpost.com/entry/wall-street-we-have-a-sim_b_420551
neutral,Say ... women,https://www.huffpost.com/entry/say-no-to-american-idol-y_b_419761
joy,Online ... (video),https://www.huffpost.com/entry/online-video-up-40-this-y_b_420015
sadness,Bank ... Plans,https://www.huffpost.com/entry/bank-of-americas-sharehol_b_420119
joy,A ... York),https://www.huffpost.com/entry/a-toast-to-nyc-or-what-yo_b_218466
neutral,Here's ... Hardiness,https://www.huffpost.com/entry/you-dont-have-to-be-super_b_421669
neutral,WANT ... KEY,https://www.huffpost.com/entry/want-to-be-more-persuasiv_b_421571
neutral,'Stang ... Cars,https://www.huffpost.com/entry/stang-stung-nelly-hip-hop_b_422423
neutral,"""Customer ... industry",https://www.huffpost.com/entry/customer-service-standard_b_421378
neutral,Public ... Bonuses,https://www.huffpost.com/entry/public-service-justifies_b_421844
neutral,It's ... Seeds,https://www.huffpost.com/entry/its-time-to-order-seeds_b_421487
surprise,"CES ... ""New""?",https://www.huffpost.com/entry/ces-2010-so-whats-really_b_419466
disgust,Unrationed ... potatoes,https://www.huffpost.com/entry/unrationed-potatoes_b_422298
neutral,Privacy ... It,https://www.huffpost.com/entry/privacy-is-like-virginity_b_421780
neutral,What ... Industry,https://www.huffpost.com/entry/what-govt-can-learn-from_b_421797
neutral,NBA ... Pick,https://www.huffpost.com/entry/nba-draft-lottery-2009-up_n_205405
neutral,What ... Haiti,https://www.huffpost.com/entry/what-you-can-do-for-haiti_b_422058
neutral,To ... World,https://www.huffpost.com/entry/to-save-the-world_b_421730
fear,Anti-Homosexuality ... Uganda,https://www.huffpost.com/entry/anti-homosexuality-bill-c_b_421608
neutral,US: ... 1/8-10),https://www.huffpost.com/entry/us_obama_health_care_gallup_18_b_723856
neutral,NH: ... 1/12),https://www.huffpost.com/entry/nh_2010_sen_rasmussen_112_b_724043
neutral,Self-Describing ... 'Outliers',https://www.huffpost.com/entry/selfdescribing_outliers_b_724068
neutral,UPDATED: ... texting,https://www.huffpost.com/entry/updated-help-haiti-quake_b_421419
neutral,New ... Christie,https://www.huffpost.com/entry/fav-christie_n_724046
neutral,Google ... Quits?,https://www.huffpost.com/entry/calling-it-quits_b_422418
neutral,MN: ... 10/11),https://www.huffpost.com/entry/mn_2010_gov_primaries_rasmusse_b_724035
neutral,Massachusetts ... (1/13),https://www.huffpost.com/entry/massachusetts_polls_update_113_b_724077
neutral,US: ... 1/5-11),https://www.huffpost.com/entry/us_national_survey_quinnipiac_7_b_723943
neutral,The ... Reconsider,https://www.huffpost.com/entry/the-f-word-willing-to-rec_b_421701
sadness,Keeping ... Politics,https://www.huffpost.com/entry/keeping-kids-healthy-with_b_421141
neutral,Congress: ... Independents,https://www.huffpost.com/entry/congress-time-for-the-dec_b_421441
fear,Lessons ... Disasters,https://www.huffpost.com/entry/lessons-for-haiti-and-you_b_421089
neutral,NV: ... 1/11),https://www.huffpost.com/entry/nv_2010_sen_rasmussen_111_b_724020
neutral,Haitian-American ... News,https://www.huffpost.com/entry/haitian-american-students_b_424092
neutral,Haiti ... First...,https://www.huffpost.com/entry/haiti-needs-your-help-but_b_424140
fear,Four ... Apocalypse,https://www.huffpost.com/entry/four-horses-asses-of-the_b_424141
sadness,Tiger ... Bad?,https://www.huffpost.com/entry/tiger-woods-what-happens_b_424066
anger,Why ... Neutrality,https://www.huffpost.com/entry/why-the-right-is-wrong-ab_b_424023
neutral,How ... Sales,https://www.huffpost.com/entry/how-to-turn-social-networ_b_424086
neutral,US: ... 1/11-14),https://www.huffpost.com/entry/us_national_survey_kos_11114_b_726069
neutral,A ... School,https://www.huffpost.com/entry/a-tale-of-two-worlds-b-sc_b_424540
neutral,MA: ... 1/14),https://www.huffpost.com/entry/ma_brown_54_coakley_39_pajamas_b_726043
neutral,OH: ... 1/12),https://www.huffpost.com/entry/oh_2010_gov_rasmussen_112_b_725967
neutral,NH: ... 1/12),https://www.huffpost.com/entry/nh_2010_gov_rasmussen_112_b_725949
neutral,US: ... 1/10-12),https://www.huffpost.com/entry/us_national_survey_economist_1_7_b_726018
neutral,MA: ... 1/11-13),https://www.huffpost.com/entry/ma_brown_50_coakley_46_suffolk_b_725788
neutral,US: ... 1/7-11),https://www.huffpost.com/entry/us_national_survey_ipsos_1711_b_725791
neutral,CO: ... 1/13),https://www.huffpost.com/entry/co_2010_sen_rasmussen_113_b_725895
neutral,NJ: ... 1/13),https://www.huffpost.com/entry/nj_christie_rasmussen_113_b_725821
neutral,MN: ... 1/11),https://www.huffpost.com/entry/mn_franken_pawlenty_rasmussen_1_b_725940
neutral,Don't ... It,https://www.huffpost.com/entry/dont-improve-drug-detenti_b_425290
