emotion,headline,url
fear,Commerce ... Congress,https://www.huffpost.com/entry/commerce-wont-trump-homel_b_37914
neutral,It's ... Hill!,https://www.huffpost.com/entry/its-party-time-as-democra_b_37900
neutral,Ms. ... Campaigns,https://www.huffpost.com/entry/ms-speaker-after-100-hour_b_37919
neutral,"Pearls, ... Pork",https://www.huffpost.com/entry/pearls-before-pork_b_37918
neutral,D.C. ... Download,https://www.huffpost.com/entry/dc-notes-the-final-downlo_b_37929
fear,Are ... Terror?,https://www.huffpost.com/entry/are-you-all-ready-for-the_b_37949
surprise,Finally ... Speaker!,https://www.huffpost.com/entry/finally-a-woman-speaker_b_37884
neutral,The ... Pair,https://www.huffpost.com/entry/the-washington-post-grows_b_37968
neutral,Questions ... Christians,https://www.huffpost.com/entry/questions-from-red-letter_b_37961
neutral,A ... poem,https://www.huffpost.com/entry/a-lil-poem_b_37977
fear,"15 ... Religion""",https://www.huffpost.com/entry/15-questions-militant-ath_1_b_37954
neutral,Stopping ... Pardons,https://www.huffpost.com/entry/stopping-the-pardons_b_37955
neutral,Click ... hillaryclinton.com...,https://www.huffpost.com/entry/click-on-edwards08com-and_n_37997
neutral,Memo ... Democrat,https://www.huffpost.com/entry/memo-to-nancy-boyda-you-w_b_37969
neutral,Give ... Break...,https://www.huffpost.com/entry/give-pelosi-a-break_b_37983
joy,Peace ... Orleans,https://www.huffpost.com/entry/peace-by-esther-sparks-of_b_37984
sadness,IF ... Helpin',https://www.huffpost.com/entry/if-you-drive-a-hummer-you_b_37975
neutral,First ... 2007,https://www.huffpost.com/entry/first-political-report-of_b_37966
neutral,The ... Fox,https://www.huffpost.com/entry/the-infants-at-fox_b_37956
disgust,The ... Eaters,https://www.huffpost.com/entry/the-odor-eaters_b_37967
disgust,Nancy ... 10-Year-Old,https://www.huffpost.com/entry/nancy-p-in-the-eyes-of-a-_b_37971
disgust,Ban ... Now,https://www.huffpost.com/entry/ban-aversive-therapies-fo_b_38012
sadness,ABC/Disney ... Win,https://www.huffpost.com/entry/abcdisney-picks-a-fight-i_b_37973
neutral,Sign ... Project,https://www.huffpost.com/entry/sign-up-for-al-gores-clim_b_38014
anger,Shut ... Is,https://www.huffpost.com/entry/shut-up-sacrifice-and-sur_b_38003
neutral,Speaker ... Iraq,https://www.huffpost.com/entry/speaker-pelosi-lays-bush-_b_38017
neutral,How ... Program,https://www.huffpost.com/entry/how-to-find-a-billion-dol_b_38018
neutral,The ... 6,https://www.huffpost.com/entry/the-call-chapter-6_b_38026
neutral,Arianna ... Olbermann,https://www.huffpost.com/entry/arianna-on-countdown-with_b_37939
neutral,What ... Wrong,https://www.huffpost.com/entry/what-rj-eskow-doesnt-get-_b_37999
sadness,Managements ... Respected,https://www.huffpost.com/entry/managements-i-have-loved-_b_38006
neutral,Spike ... Commission,https://www.huffpost.com/entry/spike-lee-cant-be-the-las_b_38025
neutral,Revisiting ... Faith,https://www.huffpost.com/entry/revisiting-faith_b_38033
neutral,Are ... Weapons?,https://www.huffpost.com/entry/are-we-still-going-to-sup_b_38001
neutral,Harriet ... Court,https://www.huffpost.com/entry/harriet-miers-too-weak-to_b_38000
fear,Watching ... Guide,https://www.huffpost.com/entry/watching-the-presidents-i_b_38131
neutral,Time ... Up,https://www.huffpost.com/entry/time-is-up_b_38240
neutral,Kennedy ... War,https://www.huffpost.com/entry/kennedy-offers-a-slam-dun_b_38223
fear,Kennedy's ... Deserve,https://www.huffpost.com/entry/kennedys-call-for-courage_b_38239
disgust,Apology ... Iraq,https://www.huffpost.com/entry/apology-as-policy-in-iraq_b_38235
neutral,It's ... Ted,https://www.huffpost.com/entry/its-all-about-ted_b_38250
neutral,The ... Speech,https://www.huffpost.com/entry/the-brilliant-democratic-_b_38296
neutral,We ... Redeploy,https://www.huffpost.com/entry/we-must-renew-restore-and_b_38305
neutral,Professor ... 101,https://www.huffpost.com/entry/professor-kennedy-teaches_b_38249
neutral,Bush ... Nixon,https://www.huffpost.com/entry/bush-to-country-bring-bac_b_38354
neutral,Escalating ... Ear?,https://www.huffpost.com/entry/escalating-folly-will-con_b_38327
neutral,"""We ... Down""",https://www.huffpost.com/entry/we-have-to-go-up-before-w_b_38298
sadness,Iraq ... Now,https://www.huffpost.com/entry/iraq-no-happy-endings-now_b_38365
disgust,Bush's ... Empire,https://www.huffpost.com/entry/bushs-escalation-honor-ki_b_38311
neutral,Bush's ... Iraq,https://www.huffpost.com/entry/bushs-10-fallacies-on-ira_b_38364
joy,Bush ... Python!,https://www.huffpost.com/entry/bush-meets-monty-python_b_38371
disgust,Making ... Worse,https://www.huffpost.com/entry/making-a-big-mistake-even_b_38458
neutral,Reading ... Absence,https://www.huffpost.com/entry/reading-the-pictures-duby_b_38385
neutral,Winning ... Fictions,https://www.huffpost.com/entry/winning-in-iraq-realities_b_38461
neutral,Not ... Again,https://www.huffpost.com/entry/not-again_b_38446
neutral,Arianna ... Countdown,https://www.huffpost.com/entry/arianna-on-countdown_b_38540
disgust,A ... Reality,https://www.huffpost.com/entry/a-dangerous-speech-that-i_b_38545
neutral,"Bipartisanship, ... Unshackled",https://www.huffpost.com/entry/bipartisanship-or-lieberm_b_38551
sadness,Literary ... Loss,https://www.huffpost.com/entry/literary-loss_b_38549
disgust,Bush ... Success,https://www.huffpost.com/entry/bush-repeats-his-failure-_b_38558
fear,The ... Disaster,https://www.huffpost.com/entry/the-bushmaliki-escalation_b_38518
neutral,The ... Exist,https://www.huffpost.com/entry/the-place-where-logic-doe_b_38548
neutral,NY ... Plan,https://www.huffpost.com/entry/ny-times-joins-rightwing-_b_38604
neutral,How ... History,https://www.huffpost.com/entry/how-w-figures-to-game-his_b_38602
neutral,Iran: ... Approaches,https://www.huffpost.com/entry/iran-the-pale-horse-appro_b_38577
surprise,Breaking! ... Forces,https://www.huffpost.com/entry/breaking-our-armed-forces_b_38567
joy,Steve ... Member,https://www.huffpost.com/entry/steve-kagen-my-favorite-n_b_38612
neutral,Understanding ... Democrats,https://www.huffpost.com/entry/understanding-the-west-so_b_38601
neutral,URGE ... 2,https://www.huffpost.com/entry/urge2_b_38584
neutral,Surreal ... Description,https://www.huffpost.com/entry/surreal-ksfo-special-broa_b_38565
joy,Four ... Hope,https://www.huffpost.com/entry/four-films-that-give-me-h_b_38583
neutral,Covering ... Way,https://www.huffpost.com/entry/covering-a-story-the-21st_b_38560
neutral,Finding ... Me-Place,https://www.huffpost.com/entry/finding-my-meplace_b_38563
neutral,Reasons ... cont.,https://www.huffpost.com/entry/reasons-to-love-joe-liebe_b_38576
neutral,Keeping ... Stimson,https://www.huffpost.com/entry/keeping-an-eye-on-cully-s_b_38575
neutral,Sunday ... Roundup,https://www.huffpost.com/entry/sunday-roundup_76_b_38609
neutral,Release ... (video),https://www.huffpost.com/entry/release-09-compare-and-co_b_38581
joy,An ... Stimson,https://www.huffpost.com/entry/an-open-letter-to-cully-s_b_38587
surprise,Libby's ... Lib!,https://www.huffpost.com/entry/libbys-lib_b_38592
fear,Fox ... Rice,https://www.huffpost.com/entry/fox-news-has-its-finger-o_b_38569
neutral,The ... Prescription,https://www.huffpost.com/entry/the-right-prescription_b_38579
joy,Condi's ... Feminists,https://www.huffpost.com/entry/condis-diary-fun-with-fem_b_38582
disgust,"Framing, ... Democracy",https://www.huffpost.com/entry/framing-death-and-democra_b_38654
neutral,File ... It,https://www.huffpost.com/entry/file-under-believe-it-whe_b_38614
neutral,In ... Jr.,https://www.huffpost.com/entry/in-commemoration-of-marti_b_38658
neutral,New ... On,https://www.huffpost.com/entry/new-voting-method-to-impr_b_38661
neutral,Rush ... Back,https://www.huffpost.com/entry/rush-and-snow-set-cause-o_b_38623
neutral,Condi's ... Diary,https://www.huffpost.com/entry/condis-diary_b_38619
neutral,We ... Lieberman,https://www.huffpost.com/entry/we-were-right-about-joe-l_b_38615
sadness,The ... Grief,https://www.huffpost.com/entry/the-educator-in-grief_b_38664
neutral,The ... Morning,https://www.huffpost.com/entry/the-release-democrats-sho_b_38626
neutral,The ... Surge,https://www.huffpost.com/entry/the-other-surge_b_38628
joy,Sunday ... Galore,https://www.huffpost.com/entry/sunday-green-links-galore_b_38646
disgust,The ... Ever,https://www.huffpost.com/entry/the-times-helene-cooper-w_b_38640
joy,From ... Harbor,https://www.huffpost.com/entry/from-those-wonderful-folk_b_38644
fear,Operation ... Self-Deception,https://www.huffpost.com/entry/operation-selfdeception_b_38648
neutral,Calling ... Astrologers,https://www.huffpost.com/entry/calling-all-astrologers_b_38613
neutral,"Strippers, ... School",https://www.huffpost.com/entry/strippers-al-gore-and-oth_b_38642
fear,Civil ... Of,https://www.huffpost.com/entry/civil-rights-leaders-face_b_38631
neutral,Hitting ... Line,https://www.huffpost.com/entry/hitting-the-bottom-line_b_38650
joy,Titla's ... Youth,https://www.huffpost.com/entry/titlas-dream-opening-the-_b_38635
neutral,"""Run ... Winners",https://www.huffpost.com/entry/run-faster-fret-less-kiss_b_38702
neutral,Edwards ... Iraq,https://www.huffpost.com/entry/edwards-on-mlk-on-iraq_b_38729
surprise,The ... 2006,https://www.huffpost.com/entry/the-10-greatest-speakers-_b_38724
neutral,Whiplash ... Foundation,https://www.huffpost.com/entry/whiplash-at-the-gates-fou_b_38686
neutral,Dispatch ... Reform,https://www.huffpost.com/entry/dispatch-from-the-nationa_b_38684
neutral,Saudi ... Rights!,https://www.huffpost.com/entry/saudi-arabias-oil-soverei_b_38677
neutral,Spend ... King,https://www.huffpost.com/entry/spend-a-moment-with-dr-ki_b_38692
joy,Iraq ... President,https://www.huffpost.com/entry/iraq-is-not-hilarious-mr-_b_38726
fear,The ... Theory,https://www.huffpost.com/entry/the-dark-side-of-the-domi_b_38727
neutral,Media ... Record,https://www.huffpost.com/entry/media-coverage-of-venezue_b_38722
sadness,Another ... Pregnancy...,https://www.huffpost.com/entry/another-beauty-queen-lose_n_38708
sadness,Namaste ... Coltrane,https://www.huffpost.com/entry/namaste-and-rip-alice-col_b_38712
joy,Celebrating ... Sacrifice,https://www.huffpost.com/entry/celebrating-corettas-sacr_b_38721
sadness,Ascensions: ... Brecker,https://www.huffpost.com/entry/ascensions-personal-farew_b_38672
neutral,Dishonoring ... King,https://www.huffpost.com/entry/dishonoring-martin-luther_b_38707
neutral,The ... Party,https://www.huffpost.com/entry/the-new-way-forward-splin_b_38701
neutral,GOP ... Treatment,https://www.huffpost.com/entry/gop-senator-lashes-admini_b_38695
neutral,Getting ... Wrong,https://www.huffpost.com/entry/getting-advice-from-the-c_b_38698
disgust,Sen. ... Volumes,https://www.huffpost.com/entry/sen-mitch-mcconnell-his-s_b_38699
neutral,Jan. ... Update,https://www.huffpost.com/entry/jan-15-news-update_b_38710
neutral,Memo ... It?,https://www.huffpost.com/entry/memo-to-pelosi-and-reid-w_b_38713
disgust,Not ... President,https://www.huffpost.com/entry/not-only-the-worst-presid_b_38703
joy,When ... Teachers,https://www.huffpost.com/entry/when-students-become-the-_b_38561
neutral,Judging ... Judges,https://www.huffpost.com/entry/judging-the-judges_b_39099
disgust,The ... Wiretapping,https://www.huffpost.com/entry/the-administration-is-pla_b_39102
neutral,More ... Repubspeak,https://www.huffpost.com/entry/more-media-adopt-repubspe_b_39105
neutral,Report ... Fight,https://www.huffpost.com/entry/report-from-the-icu-jane-_b_39107
neutral,"It's ... Day""",https://www.huffpost.com/entry/its-true-bush-proclaims-s_b_39121
neutral,Hygiene ... Legacy,https://www.huffpost.com/entry/hygiene-tips-saddams-forg_b_39142
disgust,President ... Sacrifice,https://www.huffpost.com/entry/president-bush-watching-t_b_39151
neutral,Schweitzer ... Address,https://www.huffpost.com/entry/schweitzer-hammers-bush-o_b_39148
neutral,<em>24</em> ... One?,https://www.huffpost.com/entry/24-can-have-two-black-pre_b_39111
neutral,Clinton ... Web,https://www.huffpost.com/entry/clinton-announces-for-08-_b_39123
fear,Talk-Radio ... Crime,https://www.huffpost.com/entry/talkradio-parenting-advic_b_39117
neutral,Two ... Run,https://www.huffpost.com/entry/two-hopes-for-hillarys-ru_b_39126
sadness,All ... Unmarried),https://www.huffpost.com/entry/all-grown-up-and-unmarrie_b_39112
neutral,Fix ... Libraries,https://www.huffpost.com/entry/fix-the-presidential-libr_b_39124
neutral,Funding ... Values,https://www.huffpost.com/entry/funding-issues-vs-promoti_b_39133
neutral,Dear ... Little,https://www.huffpost.com/entry/dear-mr-little_b_39131
neutral,Baghdad ... LA!,https://www.huffpost.com/entry/baghdad-ho-ann-coulter-di_b_39132
neutral,Clinton ... Tapes,https://www.huffpost.com/entry/clinton-brownback-a-tale-_b_39153
neutral,The ... Wrong,https://www.huffpost.com/entry/the-mainstream-medias-tak_b_39103
disgust,You ... Hands,https://www.huffpost.com/entry/you-can-have-my-bacon-whe_b_39167
neutral,I ... Pledge,https://www.huffpost.com/entry/i-would-do-hillary-a-camp_b_39180
neutral,A ... Richardson,https://www.huffpost.com/entry/a-question-for-bill-richa_b_39170
neutral,Hillary's ... Line,https://www.huffpost.com/entry/hillarys-fine-line_b_39182
anger,Donald ... Me!,https://www.huffpost.com/entry/donald-trump-is-sharing-h_b_39187
neutral,Video ... Hillary,https://www.huffpost.com/entry/video-showdown-obama-vs-h_b_39177
neutral,No ... Corpus,https://www.huffpost.com/entry/no-right-of-habeas-corpus_b_39157
neutral,Obama ... Iraq,https://www.huffpost.com/entry/obama-or-hillary-in-the-m_b_39199
neutral,Jan. ... Update,https://www.huffpost.com/entry/jan-21-news-update_b_39191
sadness,Justice ... Trial,https://www.huffpost.com/entry/justice-demands-acquittal_b_39156
neutral,Stinky ... Inquirer,https://www.huffpost.com/entry/stinky-inky-part-v-dinesh_b_39179
neutral,Helen ... Truth,https://www.huffpost.com/entry/helen-of-truth_b_39203
neutral,Solving ... Life,https://www.huffpost.com/entry/solving-real-world-proble_b_39161
sadness,China ... Galactica,https://www.huffpost.com/entry/china-is-shooting-down-sa_b_39194
surprise,On ... Announcement,https://www.huffpost.com/entry/on-hillarys-announcement_b_39190
neutral,FAIRNESS: ... Punk,https://www.huffpost.com/entry/fairness-alan-colmes-is-a_b_39160
neutral,Putting ... Action,https://www.huffpost.com/entry/putting-values-into-actio_b_39197
neutral,The ... Obama,https://www.huffpost.com/entry/the-swiftboating-begins-t_2_b_39196
neutral,Myths ... Moms,https://www.huffpost.com/entry/myths-about-choice-moms_b_39159
neutral,Hillary ... Gore,https://www.huffpost.com/entry/hillary-clinton-needs-to-_b_39165
fear,"My ... Moment""",https://www.huffpost.com/entry/my-first-davos-moment_b_39424
disgust,"Davos ... Nuts!""",https://www.huffpost.com/entry/davos-notes-gergen-on-bus_b_39484
neutral,Davos: ... Away,https://www.huffpost.com/entry/davos-the-ones-that-got-a_b_39601
neutral,Davos ... Change),https://www.huffpost.com/entry/davos-notes-we-get-to-hea_b_39585
neutral,Wolf ... Singeing,https://www.huffpost.com/entry/wolf-blitzer-grills-dick-_b_39766
neutral,McCain ... Agenda,https://www.huffpost.com/entry/mccain-asks-his-supporter_b_39763
sadness,Not ... Cheney,https://www.huffpost.com/entry/not-a-good-week-for-hanni_b_39762
neutral,Davos ... Thing,https://www.huffpost.com/entry/davos-notes-this-that-and_b_39712
fear,The ... In,https://www.huffpost.com/entry/the-msm-in-davos-fear-and_b_39707
neutral,People ... Union,https://www.huffpost.com/entry/people-with-real-problems_b_39770
sadness,Tuning ... Out,https://www.huffpost.com/entry/tuning-out_b_39560
fear,Our ... Violence,https://www.huffpost.com/entry/our-greatest-danger-tv-vi_b_39759
neutral,That ... Will,https://www.huffpost.com/entry/that-antiwar-march-wont-c_b_39818
sadness,B. ... out!,https://www.huffpost.com/entry/b-b-king-in-the-hospital-_b_39772
neutral,Dig ... Now,https://www.huffpost.com/entry/dig-a-little-deeper-now_b_39791
neutral,Small ... Wisdom,https://www.huffpost.com/entry/small-lessons-big-wisdom_b_39773
fear,"""Dangerous ... Move""",https://www.huffpost.com/entry/dangerous-escalating-move_b_39771
anger,Davos ... Off,https://www.huffpost.com/entry/davos-notes-john-mccain-b_b_39788
joy,Happy ... Old!,https://www.huffpost.com/entry/happy-birthday-google-vid_b_39809
neutral,Peace ... Mall,https://www.huffpost.com/entry/peace-movement-strong-on-_b_39797
joy,Davos ... Delegation,https://www.huffpost.com/entry/davos-day-4-an-impressive_b_39798
neutral,Barack ... Happen,https://www.huffpost.com/entry/barack-obama-needs-to-sta_b_39795
neutral,The ... Announcements,https://www.huffpost.com/entry/the-presidency-80-traffic_b_39784
neutral,Doing ... Way,https://www.huffpost.com/entry/doing-drugs-the-right-way_b_39856
neutral,Touching ... Challenger,https://www.huffpost.com/entry/touching-the-face-of-god-_b_39828
neutral,The ... Didn't,https://www.huffpost.com/entry/the-tp-digs-where-the-wsj_b_39830
fear,Republicans ... Bumbles,https://www.huffpost.com/entry/republicans-scared-stiff-_b_39841
neutral,Libby ... Daddy?,https://www.huffpost.com/entry/libby-trial-whos-your-dad_b_39838
joy,One ... Life,https://www.huffpost.com/entry/one-of-the-best-days-of-m_b_39845
surprise,An ... Story,https://www.huffpost.com/entry/an-amazing-story_b_39833
neutral,Senior ... Junior,https://www.huffpost.com/entry/senior-moment-for-junior_b_39842
neutral,Is ... Asia?,https://www.huffpost.com/entry/is-there-a-kind-of-multip_b_39835
neutral,Kennedy ... Fight,https://www.huffpost.com/entry/kennedy-invokes-brothers-_b_39826
neutral,Video ... March,https://www.huffpost.com/entry/video-blogging-the-iraq-w_b_39825
neutral,Never ... Again?,https://www.huffpost.com/entry/never-again-again_b_39852
surprise,Charles ... Murray,https://www.huffpost.com/entry/charles-murray-vs-charles_b_39028
neutral,Hagel's ... Yet,https://www.huffpost.com/entry/hagels-internet-movement-_b_39855
surprise,Support ... Is,https://www.huffpost.com/entry/support-for-the-troops-mi_b_39853
fear,The ... Corpus,https://www.huffpost.com/entry/the-slippery-slide-away-f_b_39848
neutral,Campaign ... Way,https://www.huffpost.com/entry/campaign-finance-money-fi_b_39846
neutral,V.P. ... Burr,https://www.huffpost.com/entry/vp-richard-cheney-the-rei_b_39829
fear,Glenn ... Concern,https://www.huffpost.com/entry/glenn-beck-a-cause-for-co_b_40310
neutral,Shoot ... Later,https://www.huffpost.com/entry/shoot-first-ask-later_b_40309
joy,A ... Press,https://www.huffpost.com/entry/a-moment-id-love-to-see-o_b_40311
anger,NeoCons ... Disaster,https://www.huffpost.com/entry/neocons-trash-george-soro_b_40335
surprise,AN ... Molly,https://www.huffpost.com/entry/an-august-8th-call-to-wor_b_40333
neutral,Live ... ...,https://www.huffpost.com/entry/live-from-dc-the-next-pre_b_40328
surprise,The ... Dopes,https://www.huffpost.com/entry/the-audacity-of-dopes_b_40325
neutral,Rudy ... Edition.,https://www.huffpost.com/entry/rudy-giuliani-is-not-a-he_1_b_40322
neutral,Dingell ... Gore,https://www.huffpost.com/entry/dingell-meets-gore_b_40342
surprise,And ... Silverman!,https://www.huffpost.com/entry/and-the-winner-issarah-si_b_40321
neutral,Collective ... President,https://www.huffpost.com/entry/collective-forgetting-in-_b_40340
neutral,Emergency ... Luck,https://www.huffpost.com/entry/emergency-rooms-a-little-_b_40341
neutral,Progressive ... Themselves,https://www.huffpost.com/entry/progressive-senators-lear_b_40345
joy,Us ... Book,https://www.huffpost.com/entry/us-and-them-an-illuminati_b_40380
anger,Long-Term ... Christians,https://www.huffpost.com/entry/longterm-strategic-narrat_b_40371
joy,Betty ... Fun,https://www.huffpost.com/entry/betty-friedan-this-femini_b_40378
neutral,"""Let ... Kidding?",https://www.huffpost.com/entry/let-the-conversation-begi_b_40405
neutral,The ... Truth,https://www.huffpost.com/entry/the-reality-of-truth_b_40403
neutral,Biden's ... 3,https://www.huffpost.com/entry/bidens-loose-lips-part-3_b_40401
neutral,Give ... Men,https://www.huffpost.com/entry/give-me-some-men-who-are-_b_40411
neutral,Rudy ... Hero,https://www.huffpost.com/entry/rudy-giuliani-is-not-a-he_3_b_40409
sadness,Ann ... Yet!,https://www.huffpost.com/entry/ann-richards-and-molly-iv_b_40408
neutral,Citizen ... Primary,https://www.huffpost.com/entry/citizen-participation-end_b_40407
sadness,I ... Ewe,https://www.huffpost.com/entry/i-wish-i-could-quit-ewe_b_40264
neutral,Famous ... Past,https://www.huffpost.com/entry/famous-athlete-helps-stru_b_40395
neutral,"Abstention, ... Insurgency",https://www.huffpost.com/entry/abstention-intelligence-i_b_40383
neutral,Free ... Watada,https://www.huffpost.com/entry/free-lt-ehren-watada_b_40382
neutral,In ... Apology,https://www.huffpost.com/entry/in-search-of-a-better-apo_b_40398
neutral,There ... Policy,https://www.huffpost.com/entry/there-is-a-huge-logical-p_b_40396
disgust,The ... Skin,https://www.huffpost.com/entry/the-gray-lady-shows-some-_b_40414
neutral,The ... Bowl,https://www.huffpost.com/entry/the-first-black-coach-in-_1_b_40391
neutral,Release ... Take),https://www.huffpost.com/entry/release-09-net-neutrality_b_40384
neutral,The ... Rate,https://www.huffpost.com/entry/the-moral-discount-rate_b_40372
anger,Congress ... Clock,https://www.huffpost.com/entry/congress-ought-to-punch-a_b_40880
neutral,HuffTV: ... Smith,https://www.huffpost.com/entry/hufftv-rachel-sklar-on-ms_b_40874
disgust,The ... Significance,https://www.huffpost.com/entry/the-insignificance-of-sig_b_40881
neutral,From ... Administration,https://www.huffpost.com/entry/from-the-cbc-a-new-pacese_1_b_40897
joy,I'm ... Baby,https://www.huffpost.com/entry/im-the-father-of-anna-nic_b_40912
joy,It's ... Something!,https://www.huffpost.com/entry/its-fashion-week-kill-som_b_40936
neutral,Taking ... Feith,https://www.huffpost.com/entry/taking-it-on-feith_b_40920
sadness,Turner ... Guy,https://www.huffpost.com/entry/turner-should-have-fired-_b_40906
joy,Anna ... 24/7,https://www.huffpost.com/entry/anna-nicole-smith-247_b_40902
neutral,Is ... Tree?,https://www.huffpost.com/entry/is-jeff-zucker-capable-of_b_40892
