emotion,headline,url
neutral,Abramoff ... Players,https://www.huffpost.com/entry/abramoff-and-rohrabacher-_b_13580
fear,Spain ... Against?,https://www.huffpost.com/entry/spain-for-terror-or-again_b_13552
fear,Ashcroft ... Terror,https://www.huffpost.com/entry/ashcroft-profits-from-war_b_13565
neutral,"""Justice ... Justice",https://www.huffpost.com/entry/justice-sunday-forgets-ju_b_13610
neutral,Alito ... Ball,https://www.huffpost.com/entry/alito-plays-dodge-ball_b_13623
neutral,James ... Hero,https://www.huffpost.com/entry/james-frey-is-my-hero_b_13620
anger,Fire ... Rumsfeld,https://www.huffpost.com/entry/fire-rumsfeld_b_13648
joy,The ... I,https://www.huffpost.com/entry/the-amazing-marsha-timpso_b_13627
sadness,Not ... Journalists,https://www.huffpost.com/entry/not-a-good-time-for-journ_b_13626
fear,Bush ... Terrorism,https://www.huffpost.com/entry/bush-is-endangering-our-l_4_b_13726
neutral,Cooking ... liars,https://www.huffpost.com/entry/cooking-the-books-frey-bu_b_13687
neutral,Senate ... Is,https://www.huffpost.com/entry/senate-should-delay-alito_b_13680
neutral,Elizabeth ... Impeachment,https://www.huffpost.com/entry/elizabeth-holtzmanfrom-ni_b_13647
neutral,Tuna ... Series,https://www.huffpost.com/entry/tuna-industry-responds-to_b_13719
neutral,Three ... Way,https://www.huffpost.com/entry/three-years-later-the-arm_b_13715
neutral,Think ... Numbers,https://www.huffpost.com/entry/think-again-rigging-the-n_b_13682
neutral,Anderson ... 40,https://www.huffpost.com/entry/anderson-cooper-40_b_13731
neutral,Here ... Again?,https://www.huffpost.com/entry/here-we-mr-go-again_b_13662
surprise,The ... Rather?,https://www.huffpost.com/entry/the-italian-dan-rather_b_13665
neutral,The ... Learn,https://www.huffpost.com/entry/the-quad-split-watch-and-_b_13664
neutral,How ... Works,https://www.huffpost.com/entry/how-the-red-tape-works_b_13701
neutral,Peace ... Tea?,https://www.huffpost.com/entry/peace-through-tea_b_13669
neutral,Catholic ... Web,https://www.huffpost.com/entry/catholic-girls-on-the-web_b_13763
fear,My ... You,https://www.huffpost.com/entry/my-letter-to-o-oprah-im-w_b_13762
neutral,18th ... Levees?,https://www.huffpost.com/entry/18th-century-levees_b_13777
surprise,It's ... More?,https://www.huffpost.com/entry/its-not-news-any-more_b_13747
neutral,Where ... Die...?,https://www.huffpost.com/entry/where-do-old-abc-news-jou_b_13751
sadness,Daphne ... Again,https://www.huffpost.com/entry/daphne-merkin-needs-to-ge_b_13732
surprise,Who's ... Judge?,https://www.huffpost.com/entry/whos-an-activist-judge_b_13755
anger,Against ... Domestic?,https://www.huffpost.com/entry/against-all-enemies-forei_b_13768
neutral,Don't ... II,https://www.huffpost.com/entry/dont-bench-alito-sam-the-_b_13835
neutral,But ... Me,https://www.huffpost.com/entry/but-gather-together-to-gr_b_13837
anger,Hitchens' ... Revenge,https://www.huffpost.com/entry/hitchens-revenge_b_13813
fear,Samuel ... Princeton,https://www.huffpost.com/entry/samuel-alito-and-the-conc_b_13826
neutral,Vote ... Now,https://www.huffpost.com/entry/vote-now_b_13818
neutral,'Back ... Alive,https://www.huffpost.com/entry/back-door-draft-still-ali_b_13811
neutral,The ... Blues,https://www.huffpost.com/entry/the-brokeback-mountain-bl_b_13820
disgust,The ... Corruption,https://www.huffpost.com/entry/the-security-implications_b_13823
neutral,"Russert ... Pieces""",https://www.huffpost.com/entry/russert-watch-paul-bremer_b_13878
fear,Preemptive ... Iran,https://www.huffpost.com/entry/preemptive-war-in-iran_b_13881
disgust,The ... Patriot,https://www.huffpost.com/entry/the-party-of-patriotism-a_b_13866
neutral,The ... Fray,https://www.huffpost.com/entry/the-frey-fray_b_13857
neutral,Soldiers ... Armor,https://www.huffpost.com/entry/soldiers-prevented-from-u_b_13938
sadness,Bush ... Wept,https://www.huffpost.com/entry/bush-slept-families-wept_b_13935
neutral,Video ... Speech,https://www.huffpost.com/entry/video-of-al-gores-speech_b_13922
surprise,Chris ... Time!,https://www.huffpost.com/entry/chris-matthews-is-unstuck_b_13925
neutral,Why ... Frey?,https://www.huffpost.com/entry/why-are-we-still-talking-_b_13915
neutral,One ... Did,https://www.huffpost.com/entry/one-us-liberals-advice-to_b_13929
neutral,Humans--the ... Species,https://www.huffpost.com/entry/humansthe-learning-specie_b_13909
neutral,Wanted: ... Philosophy,https://www.huffpost.com/entry/wanted-a-progressive-phil_b_13901
sadness,The ... Now!,https://www.huffpost.com/entry/the-president-needs-to-de_b_13928
fear,PhRMA ... Conspiracy,https://www.huffpost.com/entry/phrma-consultant-threaten_b_13947
neutral,Hillary ... Card?,https://www.huffpost.com/entry/hillary-plays-the-plantat_b_13980
neutral,"A ... Hillary""",https://www.huffpost.com/entry/a-sneak-peek-at-al-vs-hil_b_13978
neutral,Hot ... Chocolate,https://www.huffpost.com/entry/hot-chocolate_b_13973
neutral,Always ... Prices,https://www.huffpost.com/entry/always-low-health-care-pr_b_13972
neutral,Ted ... Kissinger,https://www.huffpost.com/entry/ted-koppel-natural-fit-at_b_13944
neutral,The ... In,https://www.huffpost.com/entry/the-results-are-in_b_13974
fear,52% ... Spying,https://www.huffpost.com/entry/52-would-consider-impeach_b_14003
neutral,Deconstructing ... Partisanship,https://www.huffpost.com/entry/deconstructing-abramoffs-_b_13998
fear,We ... Us,https://www.huffpost.com/entry/we-cannot-say-ben-frankli_b_13963
neutral,What's ... Laden?,https://www.huffpost.com/entry/whats-up-with-osama-bin-l_b_14010
fear,Still ... Years,https://www.huffpost.com/entry/still-suspicious-after-al_b_14033
anger,Iran ... Democracy,https://www.huffpost.com/entry/iran-nobel-winner-says-un_b_14038
sadness,The ... Exhaling,https://www.huffpost.com/entry/the-sound-of-50-million-c_b_14065
neutral,Is ... Mother?,https://www.huffpost.com/entry/is-lesley-stahl-a-good-mo_b_14050
neutral,Ole ... Far,https://www.huffpost.com/entry/ole-miss-v-louisiana-the-_b_14054
joy,An ... Side,https://www.huffpost.com/entry/an-evening-with-the-bush-_b_14026
neutral,What ... Noggin?,https://www.huffpost.com/entry/what-was-in-nagins-noggin_b_14055
fear,Revisiting ... Ignored,https://www.huffpost.com/entry/revisiting-a-prewar-warni_b_14067
joy,The ... Town,https://www.huffpost.com/entry/the-globescoziest-club-in_b_14040
neutral,The ... Iraq,https://www.huffpost.com/entry/the-forgotten-wounded-of-_b_14056
neutral,What ... Thinking?,https://www.huffpost.com/entry/what-was-new-yorks-junior_b_14052
neutral,Incitatus ... Senate,https://www.huffpost.com/entry/incitatus-for-senate_b_14011
neutral,Poets' ... Beatitude,https://www.huffpost.com/entry/poets-corner-beatitude_b_14103
sadness,Blame ... Car,https://www.huffpost.com/entry/blame-the-driver-not-the-_b_14126
sadness,Fighting ... Battle,https://www.huffpost.com/entry/fighting-iran-is-a-losing_b_14085
neutral,Don't ... Tell,https://www.huffpost.com/entry/dont-ask-and-the-administ_b_14115
neutral,How ... Washington,https://www.huffpost.com/entry/how-to-end-the-selling-of_b_14087
neutral,Does ... Poker?,https://www.huffpost.com/entry/does-osama-play-poker_b_14109
neutral,Decades ... Lam,https://www.huffpost.com/entry/decades-on-the-lam_b_14098
surprise,Nagin--the ... Word?,https://www.huffpost.com/entry/naginthe-last-word_b_14107
neutral,Murtha ... Aground,https://www.huffpost.com/entry/murtha-swiftboating-runs-_b_14089
joy,Announcing ... Festival,https://www.huffpost.com/entry/announcing-the-huffington_b_14048
anger,What's ... With?,https://www.huffpost.com/entry/whats-the-road-to-hell-pa_b_14195
neutral,SECRET ... TAPE!,https://www.huffpost.com/entry/secret-memo-links-rove-to_b_14167
sadness,George ... Apologize,https://www.huffpost.com/entry/george-clooney-should-apo_b_14147
neutral,Media ... Connections,https://www.huffpost.com/entry/media-skip-followup-on-wh_b_14219
neutral,Sundance ... 2,https://www.huffpost.com/entry/sundance-report-day-2_b_14223
fear,President ... Iraq,https://www.huffpost.com/entry/president-bush-is-endange_2_b_14228
neutral,Tell ... It?,https://www.huffpost.com/entry/tell-me-someone-what-cent_b_14225
neutral,Top ... Elections,https://www.huffpost.com/entry/top-dems-announce-push-fo_b_14216
anger,Defending ... Town,https://www.huffpost.com/entry/defending-my-town_b_14236
neutral,Russert ... Show,https://www.huffpost.com/entry/russert-watch-announcing-_b_14268
sadness,Bush ... Monkey,https://www.huffpost.com/entry/bush-looks-an-awful-lot-l_b_14266
disgust,The ... Americans,https://www.huffpost.com/entry/the-dishonest-economic-fa_b_14263
neutral,Ken ... Man,https://www.huffpost.com/entry/ken-mehlman-the-president_b_14123
neutral,January ... World,https://www.huffpost.com/entry/january-23-2040-gayap-not_b_14276
neutral,Meet ... Agent,https://www.huffpost.com/entry/meet-an-fbi-porn-squad-ag_b_14271
neutral,Sundance ... 3,https://www.huffpost.com/entry/sundance-report-day-3_b_14260
neutral,Found! ... Notebooks,https://www.huffpost.com/entry/found-alzawahiris-poetry-_b_14244
neutral,"Goodbye, ... Town",https://www.huffpost.com/entry/goodbye-ac-brians-back-in_b_14333
fear,Ad ... Lives,https://www.huffpost.com/entry/ad-is-offensive-to-journo_b_14329
neutral,Other ... Journalists,https://www.huffpost.com/entry/other-shoe-dropping-on-cl_b_14320
neutral,Searching ... Values,https://www.huffpost.com/entry/searching-for-environment_b_14288
neutral,Godzilla ... Room,https://www.huffpost.com/entry/godzilla-in-the-room_b_14322
neutral,It's ... Watching,https://www.huffpost.com/entry/its-not-just-the-nsa-watc_b_14312
neutral,What ... Reporting,https://www.huffpost.com/entry/what-brian-isnt-reporting_b_14344
neutral,Republicans ... Laden,https://www.huffpost.com/entry/republicans-are-just-like_b_14345
fear,Scary ... Pictures,https://www.huffpost.com/entry/scary-pictures_b_14343
fear,President ... Iraq?,https://www.huffpost.com/entry/president-bush-is-endange_3_b_14381
fear,Anticipation ... redux,https://www.huffpost.com/entry/anticipation-redux_b_14352
disgust,Two ... Bad,https://www.huffpost.com/entry/two-out-of-three-aint-bad_b_14386
neutral,Lightbulb ... Lightbulb,https://www.huffpost.com/entry/lightbulb_b_14462
neutral,Hackett ... Job,https://www.huffpost.com/entry/hackett-job_b_14467
neutral,Fantasy ... Reform,https://www.huffpost.com/entry/fantasy-assignment-desklo_b_14463
neutral,The ... Girls',https://www.huffpost.com/entry/the-20-ice-cube-tray-and-_b_14429
neutral,Local ... Mural,https://www.huffpost.com/entry/local-gop-demagogue-blast_b_14422
neutral,Laying ... grabs,https://www.huffpost.com/entry/laying-the-ground-for-mor_b_14428
neutral,Dueling ... Strips,https://www.huffpost.com/entry/dueling-comic-strips_b_14534
disgust,Scientology's ... Psychiatry,https://www.huffpost.com/entry/scientologys-war-on-psych_b_14468
neutral,The ... Door,https://www.huffpost.com/entry/the-other-revolving-door_b_14499
neutral,Another ... Take,https://www.huffpost.com/entry/another-day-another-rw-pu_b_14523
neutral,Just ... Brian,https://www.huffpost.com/entry/just-leave-out-the-newsy-_b_14528
neutral,Oil ... Security,https://www.huffpost.com/entry/oil-company-profits-and-o_b_14495
neutral,Administration ... FISA,https://www.huffpost.com/entry/administration-flipfloppe_b_14471
anger,The ... Served...Cold,https://www.huffpost.com/entry/the-truth-is-servedcold_b_14539
fear,Where ... Lurk?,https://www.huffpost.com/entry/where-does-the-danger-rea_b_14547
neutral,Vets ... More),https://www.huffpost.com/entry/vets-at-sundance-day-five_b_14576
fear,President ... Us,https://www.huffpost.com/entry/president-bush-is-endange_4_b_14605
neutral,Ann ... Special,https://www.huffpost.com/entry/ann-coulters-creme-brulee_b_14611
disgust,Real ... Corruption,https://www.huffpost.com/entry/real-corruption_b_14604
neutral,Just ... It,https://www.huffpost.com/entry/just-in-case-you-missed-i_b_14589
neutral,The ... Union,https://www.huffpost.com/entry/the-truth-about-the-state_b_14610
joy,Blogging ... Tubs,https://www.huffpost.com/entry/blogging-sundance-the-boy_b_14597
surprise,Ranking ... Event?,https://www.huffpost.com/entry/ranking-911-an-existentia_b_14634
neutral,State ... Policy,https://www.huffpost.com/entry/state-of-the-union-10-thi_b_14692
neutral,A ... Filibuster,https://www.huffpost.com/entry/a-letter-to-the-senate-fi_b_14668
neutral,Liberal ... Problem,https://www.huffpost.com/entry/liberal-bloggerstim-kaine_b_14683
neutral,Russert ... Oprah,https://www.huffpost.com/entry/russert-watch-time-for-ru_b_14684
neutral,White ... Photographers,https://www.huffpost.com/entry/white-house-restricts-pre_b_14768
sadness,Another ... Bush,https://www.huffpost.com/entry/another-death-by-bush_b_14734
disgust,Uncovering ... Version,https://www.huffpost.com/entry/uncovering-a-usplanned-co_b_14750
neutral,Bob ... Woodruff,https://www.huffpost.com/entry/bob-woodruff_b_14747
surprise,Crunching ... Katrina,https://www.huffpost.com/entry/crunching-katrina_b_14709
sadness,Iraq ... Press,https://www.huffpost.com/entry/iraq-the-failure-of-the-p_b_14714
disgust,Archives ... Militarism,https://www.huffpost.com/entry/archives-of-crazed-milita_b_14716
surprise,The ... Frey,https://www.huffpost.com/entry/the-real-1-nonfiction-bes_b_14757
sadness,The ... Movie,https://www.huffpost.com/entry/the-fall-of-the-american-_b_14735
surprise,"Surprise, ... Surprise",https://www.huffpost.com/entry/surprise-surprise_1_b_14746
sadness,Hamas ... I,https://www.huffpost.com/entry/hamas-and-i_b_14754
disgust,Gay ... Intolerance,https://www.huffpost.com/entry/gay-and-transgender-teens_b_14756
fear,Bipartisan ... Scare,https://www.huffpost.com/entry/bipartisan-message-in-new_b_14723
sadness,Condi: ... Bottom,https://www.huffpost.com/entry/condi-clueless-at-foggy-b_b_14764
neutral,BSOTU: ... Man,https://www.huffpost.com/entry/bsotu-word-count-new-orle_b_14873
neutral,SOTU ... Blogging,https://www.huffpost.com/entry/sotu-blogging_1_b_14868
joy,Bush ... TV,https://www.huffpost.com/entry/bush-state-of-the-union-i_b_14845
neutral,BSOTU: ... Laden,https://www.huffpost.com/entry/bsotu-bin-laden_b_14847
neutral,BSOTU: ... Will,https://www.huffpost.com/entry/bsotu-spirit-of-good-will_b_14846
neutral,BSOTU: ... Style,https://www.huffpost.com/entry/bsotu-liberty-bush-style_b_14851
neutral,America ... Tonight,https://www.huffpost.com/entry/america-deserved-more-ton_b_14887
disgust,The ... Money,https://www.huffpost.com/entry/the-gop-is-addicted-to-oi_b_14875
neutral,Attention ... Union!,https://www.huffpost.com/entry/attention-huffpost-reader_b_14831
sadness,SOTU: ... Agenda,https://www.huffpost.com/entry/sotu-bushs-failure-to-lay_b_14838
anger,BSOTU: ... Bubble,https://www.huffpost.com/entry/bsotu-sheehan-arrested-an_b_14840
neutral,Bush ... Man,https://www.huffpost.com/entry/bush-look-away-look-away-_b_14862
neutral,Bush ... SOTU,https://www.huffpost.com/entry/bush-sotu_3_b_14857
sadness,BSOTU: ... Work,https://www.huffpost.com/entry/bsotu-advanced-energy-ini_b_14866
neutral,The ... Text,https://www.huffpost.com/entry/the-ministry-of-truthines_b_14800
neutral,SS ... GB,https://www.huffpost.com/entry/ss-gb_b_14814
disgust,SOTU: ... Corruption,https://www.huffpost.com/entry/sotu-a-cancer-of-corrupti_b_14783
neutral,Many ... Troops,https://www.huffpost.com/entry/many-iraqis-most-sunnis-s_b_14808
neutral,Attention: ... Skeptics,https://www.huffpost.com/entry/attention-iran-skeptics_b_14807
neutral,AM ... Placement,https://www.huffpost.com/entry/am-shows-drift-to-pay-for_b_14795
surprise,Nothing ... President,https://www.huffpost.com/entry/nothing-new-from-the-pres_b_14881
neutral,Better ... Know?,https://www.huffpost.com/entry/better-not-to-know_b_14780
neutral,A ... On,https://www.huffpost.com/entry/a-purposedriven-life-sixt_b_14926
fear,State ... Night,https://www.huffpost.com/entry/state-of-the-night_b_14903
neutral,It's ... Ideology,https://www.huffpost.com/entry/its-not-competence-its-id_b_14937
neutral,Just ... Edition),https://www.huffpost.com/entry/just-askin-sotu-edition_b_14907
anger,The ... people,https://www.huffpost.com/entry/the-presidents-attack-on-_b_14914
neutral,Red ... SOTU?,https://www.huffpost.com/entry/red-dress-day-for-dems-at_b_14951
disgust,Empty ... Promises,https://www.huffpost.com/entry/empty-rhetoric-empty-prom_b_14925
neutral,Medication ... Question,https://www.huffpost.com/entry/medication-or-meditation-_b_14839
joy,The ... Troops',https://www.huffpost.com/entry/the-abcs-of-supporting-th_b_14930
neutral,Tipping ... Iraq,https://www.huffpost.com/entry/tipping-point-on-iraq_b_14936
neutral,SOTU: ... Basement,https://www.huffpost.com/entry/sotu-view-from-an-african_b_14933
neutral,This ... Check,https://www.huffpost.com/entry/this-fact-they-could-chec_b_14928
sadness,No ... But...,https://www.huffpost.com/entry/no-big-newsfema-wasnt-rea_b_14971
joy,I ... SOTU,https://www.huffpost.com/entry/i-had-fun-at-the-potuss-s_b_14999
neutral,Targeting ... Tarts,https://www.huffpost.com/entry/targeting-teen-tarts_b_15011
neutral,What ... SOTU,https://www.huffpost.com/entry/what-the-president-didnt-_b_15028
neutral,Will ... Earth?,https://www.huffpost.com/entry/will-god-still-bless-amer_b_14966
neutral,The ... World,https://www.huffpost.com/entry/the-democrats-response-we_b_14988
sadness,Bush: ... Rhetoric,https://www.huffpost.com/entry/bush-addicted-to-empty-rh_b_15020
joy,I ... God,https://www.huffpost.com/entry/i-laugh-at-your-god_b_14983
surprise,State ... Union?,https://www.huffpost.com/entry/state-of-what-union_b_14981
surprise,World ... Not!,https://www.huffpost.com/entry/world-war-ii-gwot-not_b_15027
surprise,The ... Redder?,https://www.huffpost.com/entry/the-state-of-my-state-bec_b_15022
neutral,What ... Isolationism?,https://www.huffpost.com/entry/what-isolationism_b_15060
neutral,New ... Dropped,https://www.huffpost.com/entry/new-orleans-where-the-bal_b_15088
disgust,The ... Scandal,https://www.huffpost.com/entry/the-other-oil-for-food-sc_b_15065
surprise,The ... Anti-Sheehan?,https://www.huffpost.com/entry/the-antisheehan_b_15081
fear,"OPEC ... ""Please""",https://www.huffpost.com/entry/opec-to-bush-drop-dead-te_b_15051
anger,Stiller ... Frenzy,https://www.huffpost.com/entry/stiller-frenzy_b_15114
neutral,Fodder ... Are,https://www.huffpost.com/entry/fodder-for-iran-skeptics-_b_15103
sadness,Karen ... Well,https://www.huffpost.com/entry/karen-hughes-program-isnt_b_15107
anger,US ... Backfiring,https://www.huffpost.com/entry/us-media-ignore-un-study-_b_15112
surprise,Hah ... Stillers?,https://www.huffpost.com/entry/hah-baht-dem-stillers_b_15157
neutral,Russert ... Continue,https://www.huffpost.com/entry/russert-watch-let-the-gam_b_15149
neutral,What ... Love.,https://www.huffpost.com/entry/what-freepers-talk-about-_b_15134
neutral,School ... 2,https://www.huffpost.com/entry/school-lunch-blog-part-2_b_15147
neutral,The ... Missiles,https://www.huffpost.com/entry/the-iran-crisis-diplomacy_b_15193
neutral,Who ... Was,https://www.huffpost.com/entry/who-stew-albert-was_b_15176
neutral,This ... State,https://www.huffpost.com/entry/this-divided-state_b_15212
disgust,"The ... Oil""",https://www.huffpost.com/entry/the-pusher-plagiarizes-ad_b_15160
neutral,Been ... That,https://www.huffpost.com/entry/been-there-done-that_b_15192
neutral,"I, ... Goals",https://www.huffpost.com/entry/i-conservative-13-progres_b_15207
neutral,Wesley ... Iran,https://www.huffpost.com/entry/wesley-clark-on-iraq-and-_b_15163
sadness,Confessions ... Dittohead,https://www.huffpost.com/entry/confessions-of-a-former-d_b_15272
neutral,All ... Enablers,https://www.huffpost.com/entry/all-the-presidents-enable_b_15269
neutral,It's ... --,https://www.huffpost.com/entry/its-not-janet-jackson-but_b_15270
disgust,How ... Contagious,https://www.huffpost.com/entry/how-to-make-something-con_b_15229
neutral,Where's ... Waters?,https://www.huffpost.com/entry/wheres-the-islamic-versio_b_15250
neutral,"John ... Deal""",https://www.huffpost.com/entry/john-murtha-is-the-real-d_b_15247
neutral,What ... Makes,https://www.huffpost.com/entry/what-a-difference-a-nippl_b_15221
neutral,Man-Made ... Primer,https://www.huffpost.com/entry/manmade-disaster-a-primer_b_15222
joy,Living ... Bowl,https://www.huffpost.com/entry/living-in-the-bowl_b_15224
neutral,Disaster ... Experience,https://www.huffpost.com/entry/disaster-tour-a-learning-_b_15253
joy,A ... Victory,https://www.huffpost.com/entry/a-hollow-victory_b_15245
neutral,Traitors ... Globe,https://www.huffpost.com/entry/traitors-among-us-implies_b_15260
neutral,Hello! ... Hello!,https://www.huffpost.com/entry/hello_b_15264
disgust,Don't ... Funding,https://www.huffpost.com/entry/dont-like-research-result_b_15278
neutral,State ... Experts?,https://www.huffpost.com/entry/state-dept-doesnt-need-we_b_15325
surprise,What's ... Lands?,https://www.huffpost.com/entry/whats-with-selling-off-fo_b_15309
disgust,I ... Betty,https://www.huffpost.com/entry/i-knew-her-as-aunt-betty_b_15326
neutral,John ... Assassin,https://www.huffpost.com/entry/john-mccain-serial-charac_b_15321
neutral,The ... Show,https://www.huffpost.com/entry/the-george-and-bill-show_b_15306
anger,It's ... Bronco,https://www.huffpost.com/entry/its-all-ted-turners-fault_b_15328
fear,Where ... Terrorism?,https://www.huffpost.com/entry/where-would-bush-be-witho_b_15277
neutral,You ... 8th,https://www.huffpost.com/entry/you-want-to-discuss-impea_b_15371
neutral,A ... Sundance,https://www.huffpost.com/entry/a-final-thought-about-sun_b_15362
anger,"Mr. ... Once...""",https://www.huffpost.com/entry/mr-president-fool-us-once_b_15367
neutral,The ... Amendment,https://www.huffpost.com/entry/the-28th-amendment_b_15360
sadness,Nancy ... Alone,https://www.huffpost.com/entry/nancy-pelosi-cant-leave-m_b_15339
neutral,Will ... Quit?,https://www.huffpost.com/entry/will-bush-fire-cheney-or-_b_15384
fear,The ... End?,https://www.huffpost.com/entry/the-beginning-of-the-end_b_15389
anger,Spurious ... Own,https://www.huffpost.com/entry/spurious-george-on-his-ow_b_15386
neutral,Tom ... 'OPEC',https://www.huffpost.com/entry/tom-friedman-spells-out-o_b_15364
neutral,A ... Strategy,https://www.huffpost.com/entry/a-tough-and-smart-nationa_b_15387
sadness,I ... Job,https://www.huffpost.com/entry/i-want-that-job_b_15349
neutral,TIP ... TIP,https://www.huffpost.com/entry/tip_b_15369
anger,Scandal ... Left,https://www.huffpost.com/entry/scandal-fatigue-catnip-an_b_15408
