emotion,headline,url
neutral,Investors ... floats,https://www.dailymail.co.uk/money/news/article-1560387/Investors-lose-taste-for-floats.html
neutral,Managers ... net,https://www.dailymail.co.uk/money/news/article-1560392/Managers-still-backing-the-net.html
neutral,Stores ... sales,https://www.dailymail.co.uk/money/news/article-1560391/Stores-pin-hopes-on-January-sales.html
neutral,Bond ... Streets,https://www.dailymail.co.uk/money/news/article-1560396/Bond-is-back-on-UK-High-Streets.html
neutral,Wall ... close,https://www.dailymail.co.uk/money/news/article-1560393/Wall-Street-Tuesday-close.html
neutral,Rolls-Royce ... contract,https://www.dailymail.co.uk/money/news/article-1560399/Rolls-Royce-lands-163600m-contract.html
neutral,Dome ... bid,https://www.dailymail.co.uk/money/news/article-1560397/Dome-record-boosts-Gerbeau-bid.html
anger,The ... manufacturers,https://www.dailymail.co.uk/money/news/article-1560400/The-Daily-Mail-City-Editor-says-the-bouncing-euro-should-take-the-heat-off-manufacturers.html
neutral,Swap ... shop,https://www.dailymail.co.uk/money/saving/article-1560402/Swap-shop.html
neutral,Global ... slide,https://www.dailymail.co.uk/money/news/article-1560404/Global-markets-join-share-slide.html
neutral,The ... 2001,https://www.dailymail.co.uk/money/news/article-1560401/The-Daily-Mail-columnist-says-cash-rich-companies-are-the-ones-to-watch-in-2001.html
fear,The ... circles,https://www.dailymail.co.uk/money/news/article-1560405/The-Evening-Standard-City-Editor-on-moves-to-make-life-uncomfortable-in-charmed-circles.html
anger,Workers ... $5bn,https://www.dailymail.co.uk/money/news/article-1560408/Workers-sue-Microsoft-for-5bn.html
anger,Now ... prices,https://www.dailymail.co.uk/money/news/article-1560416/Now-Shell-cuts-pump-fuel-prices.html
neutral,Office ... high,https://www.dailymail.co.uk/money/news/article-1560422/Office-demand-hits-six-year-high.html
neutral,The ... year,https://www.dailymail.co.uk/money/news/article-1560419/The-Evening-Standards-spread-betting-expert-on-gambling-on-the-Footsies-high-point-this-year.html
sadness,Byers ... deal,https://www.dailymail.co.uk/money/news/article-1560424/Byers-wrecks-16323bn-Bass-deal.html
joy,LibertySurf ... deal,https://www.dailymail.co.uk/money/news/article-1560425/LibertySurf-to-unveil-big-deal.html
sadness,Tabizel ... Durlacher,https://www.dailymail.co.uk/money/news/article-1560384/Tabizel-retiring-from-Durlacher.html
neutral,Late ... line,https://www.dailymail.co.uk/money/article-1560431/Late-payers-begin-to-toe-the-line.html
neutral,Buys ... analysts,https://www.dailymail.co.uk/money/investing/article-1560421/Buys-and-sells-from-top-analysts.html
neutral,Market ... verdict,https://www.dailymail.co.uk/money/news/article-1560428/Market-braces-for-LetsBuyIt-verdict.html
disgust,'Scrooge' ... £3m,https://www.dailymail.co.uk/money/news/article-1560446/Scrooge-bosses-stung-for-1633m.html
joy,The ... happen,https://www.dailymail.co.uk/money/news/article-1560462/The-Evening-Standard-writer-says-cheer-up-the-slump-may-never-happen.html
neutral,EC ... bid,https://www.dailymail.co.uk/money/news/article-1560471/EC-query-over-Interbrew-bid.html
fear,Credit ... rise,https://www.dailymail.co.uk/money/bills/article-1560472/Credit-card-fraud-on-the-rise.html
neutral,Glaxo ... drug,https://www.dailymail.co.uk/money/news/article-1560473/Glaxo-wins-approval-for-HIV-drug.html
neutral,Orange ... BT,https://www.dailymail.co.uk/money/news/article-1560475/Orange-upwardly-mobile-against-BT.html
neutral,Total ... prices,https://www.dailymail.co.uk/money/news/article-1560474/Total-cuts-forecourt-fuel-prices.html
fear,New ... LSE,https://www.dailymail.co.uk/money/news/article-1560479/New-German-pressure-on-LSE.html
neutral,Letsbuyit ... survival,https://www.dailymail.co.uk/money/news/article-1560480/Letsbuyit-still-battles-for-survival.html
neutral,High ... rate,https://www.dailymail.co.uk/money/saving/article-1560417/High-success-rate.html
fear,Equitable ... fears,https://www.dailymail.co.uk/money/news/article-1560438/Equitable-delay-sparks-new-fears.html
neutral,BT ... FS,https://www.dailymail.co.uk/money/news/article-1560434/BT-snub-for-Exchange-FS.html
neutral,BT ... sell-off,https://www.dailymail.co.uk/money/news/article-1560440/BT-to-cut-debt-with-1632bn-sell-off.html
neutral,It's ... life,https://www.dailymail.co.uk/money/mortgageshome/article-1560415/Its-a-dogs-life.html
neutral,HIV ... go-ahead,https://www.dailymail.co.uk/money/news/article-1560482/HIV-treatment-gets-go-ahead.html
anger,Pubs ... weathermen,https://www.dailymail.co.uk/money/news/article-1560449/Pubs-group-blames-weathermen.html
neutral,Mergers ... record,https://www.dailymail.co.uk/money/news/article-1560456/Mergers-set-a-global-record.html
joy,Hanson ... deal,https://www.dailymail.co.uk/money/news/article-1560457/Hanson-cements-Davon-deal.html
anger,"BAA, ... row",https://www.dailymail.co.uk/money/news/article-1560460/BAA-Eurotunnel-settle-shops-row.html
sadness,Future ... bleaker,https://www.dailymail.co.uk/money/news/article-1560461/Future-outlook-is-even-bleaker.html
fear,AVA ... Novar,https://www.dailymail.co.uk/money/news/article-1560468/AVA-duo-start-battle-over-Novar.html
neutral,Fair ... societies,https://www.dailymail.co.uk/money/news/article-1560477/Fair-play-call-to-societies.html
neutral,Jobs ... ends,https://www.dailymail.co.uk/money/news/article-1560441/Jobs-go-as-eToys-playtime-ends.html
neutral,Signet ... sparkler,https://www.dailymail.co.uk/money/news/article-1560470/Signet-forecasts-a-sparkler.html
neutral,Liffe ... trillion,https://www.dailymail.co.uk/money/news/article-1560469/Liffe-on-high-at-16361-trillion.html
sadness,Lex ... rentals,https://www.dailymail.co.uk/money/news/article-1560447/Lex-drives-out-of-rentals.html
joy,Tiger ... Chorion,https://www.dailymail.co.uk/money/news/article-1560466/Tiger-shines-bright-for-Chorion.html
anger,'Sex ... Halifax,https://www.dailymail.co.uk/money/news/article-1560437/Sex-bomb-sticking-with-the-Halifax.html
anger,Tuskar ... row,https://www.dailymail.co.uk/money/news/article-1560436/Tuskar-goes-for-broke-in-row.html
neutral,Schroders ... crown,https://www.dailymail.co.uk/money/news/article-1560439/Schroders-loses-unit-trust-crown.html
sadness,IMI ... down,https://www.dailymail.co.uk/money/news/article-1560448/IMI-chairman-to-step-down.html
sadness,Headache ... funds,https://www.dailymail.co.uk/money/news/article-1560444/Headache-for-the-pension-funds.html
neutral,Toyota ... jobs,https://www.dailymail.co.uk/money/news/article-1560445/Toyota-switch-to-create-300-jobs.html
neutral,Cut ... likely',https://www.dailymail.co.uk/money/news/article-1560443/Cut-in-UK-rates-is-now-less-likely.html
joy,The ... economy,https://www.dailymail.co.uk/money/news/article-1560450/The-Daily-Mail-City-Editor-on-Greenspans-heroic-ride-to-the-rescue-of-the-US-economy.html
neutral,Germans ... bid',https://www.dailymail.co.uk/money/news/article-1560458/Germans-plan-new-Exchange-bid.html
neutral,Bioglan ... rights,https://www.dailymail.co.uk/money/news/article-1560459/Bioglan-gets-Solaraze-US-rights.html
neutral,Newspaper ... agreed,https://www.dailymail.co.uk/money/news/article-1560433/Newspaper-peace-deal-agreed.html
neutral,The ... job,https://www.dailymail.co.uk/money/news/article-1560451/The-Evening-Standard-City-Editor-says-being-a-flexible-worker-is-a-full-time-job.html
neutral,Mervyn ... Brummer,https://www.dailymail.co.uk/money/news/article-1560454/Mervyn-King-Deputy-Governor-of-the-Bank-of-England-talks-to-Alex-Brummer.html
neutral,Orange ... Cellnet,https://www.dailymail.co.uk/money/news/article-1560467/Orange-hot-on-the-heels-of-Cellnet.html
sadness,Dome ... £75m,https://www.dailymail.co.uk/money/news/article-1560463/Dome-would-face-a-loss-of-16375m.html
neutral,Stack ... low,https://www.dailymail.co.uk/money/saving/article-1560478/Stack-em-high-and-sell-em-low.html
neutral,Peugeot-Citroen ... ahead,https://www.dailymail.co.uk/money/news/article-1560465/Peugeot-Citroen-sales-roar-ahead.html
joy,BA ... lift-off,https://www.dailymail.co.uk/money/news/article-1560476/BA-celebrates-festive-lift-off.html
anger,EasyJet ... airports,https://www.dailymail.co.uk/money/news/article-1560435/EasyJet-may-sue-airports.html
anger,Conference ... staff,https://www.dailymail.co.uk/money/news/article-1560464/Conference-group-to-axe-staff.html
neutral,Beyond ... close,https://www.dailymail.co.uk/money/news/article-1560481/Beyond-the-Footsie-Thurs-close.html
joy,Screen ... delight,https://www.dailymail.co.uk/money/news/article-1560486/Screen-relishes-Turkish-delight.html
surprise,Shock ... prices,https://www.dailymail.co.uk/money/news/article-1560493/Shock-slowdown-in-house-prices.html
fear,Trident ... watchdog,https://www.dailymail.co.uk/money/news/article-1560487/Trident-bitten-by-watchdog.html
neutral,Market ... close,https://www.dailymail.co.uk/money/investing/article-1560495/Market-report-Friday-close.html
neutral,Hopes ... plan,https://www.dailymail.co.uk/money/news/article-1560491/Hopes-of-Equitable-rescue-plan.html
neutral,February ... Orange,https://www.dailymail.co.uk/money/news/article-1560490/February-float-planned-for-Orange.html
neutral,Wall ... close,https://www.dailymail.co.uk/money/news/article-1560494/Wall-street-Thursday-close.html
neutral,Uproar ... polarisation,https://www.dailymail.co.uk/money/saving/article-1560521/Uproar-over-polarisation.html
sadness,The ... dotcoms,https://www.dailymail.co.uk/money/news/article-1560498/The-Evening-Standard-City-Editor-says-Britains-entrepreneurial-spirit-died-with-dotcoms.html
neutral,Intercede ... float,https://www.dailymail.co.uk/money/news/article-1560501/Intercede-is-the-first-to-float.html
neutral,Autonomy ... investors,https://www.dailymail.co.uk/money/news/article-1560504/Autonomy-bids-to-soothe-investors.html
anger,Belgians ... decision,https://www.dailymail.co.uk/money/news/article-1560512/Belgians-attack-Interbrew-decision.html
neutral,Buzz ... Go,https://www.dailymail.co.uk/money/news/article-1560519/Buzz-alone-on-tail-of-Go.html
neutral,In ... Interbrew,https://www.dailymail.co.uk/money/news/article-1560483/In-a-Picque-over-Interbrew.html
joy,Intercede ... year,https://www.dailymail.co.uk/money/news/article-1560497/Intercede-the-first-to-float-this-year.html
neutral,Sunseeker ... float,https://www.dailymail.co.uk/money/news/article-1560488/Sunseeker-may-plot-course-for-float.html
fear,Wright ... Loftus,https://www.dailymail.co.uk/money/news/article-1560484/Wright-on-the-ball-for-Loftus.html
neutral,How ... rating?,https://www.dailymail.co.uk/money/bills/article-1560514/How-do-I-check-my-credit-rating.html
neutral,There's ... works,https://www.dailymail.co.uk/money/news/article-1560489/Theres-a-Tanner-in-the-works.html
neutral,"Up, ... BA",https://www.dailymail.co.uk/money/news/article-1560485/Up-up-and-away-for-BA.html
neutral,Euro ... high,https://www.dailymail.co.uk/money/news/article-1560492/Euro-soars-to-six-month-high.html
sadness,Dotcoms ... Bowl,https://www.dailymail.co.uk/money/news/article-1560503/Dotcoms-low-score-at-Super-Bowl.html
neutral,The ... 2001,https://www.dailymail.co.uk/money/news/article-1560500/The-Daily-Mail-writer-says-the-housing-market-will-bounce-in-2001.html
neutral,Airtours ... FTi,https://www.dailymail.co.uk/money/news/article-1560502/Airtours-finds-a-chief-for-FTi.html
fear,'Threat ... LibertySurf,https://www.dailymail.co.uk/money/news/article-1560508/Threat-to-jobs-at-LibertySurf.html
neutral,BT ... issue,https://www.dailymail.co.uk/money/news/article-1560507/BT-eyes-a-new-bond-issue.html
fear,Chancellor ... giants,https://www.dailymail.co.uk/money/news/article-1560509/Chancellor-warns-petrol-giants.html
neutral,Protests ... Act,https://www.dailymail.co.uk/money/news/article-1560510/Protests-as-FSA-rejigs-1996-Act.html
sadness,Jobs ... slowdown,https://www.dailymail.co.uk/money/news/article-1560513/Jobs-data-underline-US-slowdown.html
surprise,Wall ... close,https://www.dailymail.co.uk/money/news/article-1560518/Wall-Street-Friday-close.html
neutral,Are ... windfall?,https://www.dailymail.co.uk/money/saving/article-1560515/Are-you-owed-a-windfall.html
surprise,Beyond ... close,https://www.dailymail.co.uk/money/news/article-1560522/Beyond-the-Footsie-Fri-close.html
neutral,Record ... Bank,https://www.dailymail.co.uk/money/news/article-1560505/Record-Christmas-for-Royal-Bank.html
neutral,Party ... Tuesday,https://www.dailymail.co.uk/money/news/article-1560529/Party-over-for-First-Tuesday.html
sadness,Sotheby's ... hammer,https://www.dailymail.co.uk/money/news/article-1560535/Sothebys-to-go-under-the-hammer.html
neutral,Michael ... £400m,https://www.dailymail.co.uk/money/news/article-1560532/Michael-Walters-says-Alliance-should-jump-at-moves-to-unlock-163400m.html
neutral,Saturday ... tips,https://www.dailymail.co.uk/money/news/article-1560531/Saturday-newspaper-share-tips.html
neutral,Car ... record,https://www.dailymail.co.uk/money/news/article-1560534/Car-sales-third-highest-on-record.html
fear,Sales ... Arcadia,https://www.dailymail.co.uk/money/news/article-1560530/Sales-fever-looms-at-Arcadia.html
neutral,Lloyds ... bid,https://www.dailymail.co.uk/money/news/article-1560526/Lloyds-seeks-OK-for-Abbey-bid.html
neutral,Last ... away,https://www.dailymail.co.uk/money/news/article-1560527/Last-of-the-City-cavaliers-passes-away.html
anger,Interbrew ... fine,https://www.dailymail.co.uk/money/news/article-1560533/Interbrew-faces-hefty-EU-fine.html
sadness,"Equitable's ... cold""",https://www.dailymail.co.uk/money/news/article-1560524/Equitables-savers-left-in-the-cold.html
neutral,Rivals ... £150m,https://www.dailymail.co.uk/money/news/article-1560525/Rivals-may-fly-Go-for-just-163150m.html
fear,Threat ... Libertysurf,https://www.dailymail.co.uk/money/news/article-1560523/Threat-to-UK-jobs-at-Libertysurf.html
fear,BAE ... fears,https://www.dailymail.co.uk/money/news/article-1560528/BAE-is-hit-over-job-loss-fears.html
sadness,Raleigh ... leave,https://www.dailymail.co.uk/money/news/article-1560541/Raleigh-boss-set-to-leave.html
neutral,Blair ... economy,https://www.dailymail.co.uk/money/news/article-1560555/Blair-to-fight-election-on-economy.html
sadness,Sainsbury's ... claims,https://www.dailymail.co.uk/money/news/article-1560554/Sainsburys-denies-slump-claims.html
joy,Blue ... deal,https://www.dailymail.co.uk/money/news/article-1560552/Blue-Circle-to-cement-1633bn-deal.html
joy,Vodafone ... Mexico,https://www.dailymail.co.uk/money/news/article-1560544/Vodafone-163648m-foothold-in-Mexico.html
sadness,Card ... broke,https://www.dailymail.co.uk/money/saving/article-1560548/Card-blunder-left-mother-broke.html
sadness,No ... manufacturing,https://www.dailymail.co.uk/money/news/article-1560543/No-relief-for-UK-manufacturing.html
neutral,The ... over,https://www.dailymail.co.uk/money/bills/article-1560546/The-plastic-party-is-over.html
fear,EMI ... probe,https://www.dailymail.co.uk/money/news/article-1560542/EMI-faces-US-legal-probe.html
joy,Bonus ... workers,https://www.dailymail.co.uk/money/news/article-1560540/Bonus-bonanza-for-City-workers.html
sadness,Jeff ... down,https://www.dailymail.co.uk/money/saving/article-1560549/Jeff-Prestridge-of-the-Mail-on-Sunday-on-why-Widows-let-policyholders-down.html
sadness,Sainsbury's ... blow,https://www.dailymail.co.uk/money/news/article-1560536/Sainsburys-hit-by-sales-blow.html
sadness,Shop ... penniless,https://www.dailymail.co.uk/money/bills/article-1560558/Shop-blunder-leaves-mum-penniless.html
neutral,Experts ... decision,https://www.dailymail.co.uk/money/news/article-1560553/Experts-split-over-rates-decision.html
joy,An ... business,https://www.dailymail.co.uk/money/news/article-1560556/An-A-Z-of-Sunday-business.html
neutral,Doubts ... funds,https://www.dailymail.co.uk/money/news/article-1560557/Doubts-over-Express-owners-funds.html
neutral,Branson ... fight,https://www.dailymail.co.uk/money/news/article-1560551/Branson-moots-Lotto-court-fight.html
neutral,Sunday ... tips,https://www.dailymail.co.uk/money/news/article-1560550/Sunday-newspaper-share-tips.html
neutral,New ... wings,https://www.dailymail.co.uk/money/saving/article-1560547/New-stars-waiting-in-the-wings.html
neutral,Delay ... bid,https://www.dailymail.co.uk/money/news/article-1560545/Delay-could-boost-Lloyds-bid.html
neutral,Friendly ... backing,https://www.dailymail.co.uk/money/news/article-1560538/Friendly-Hotels-wins-crucial-backing.html
neutral,Alldays ... shelf,https://www.dailymail.co.uk/money/news/article-1560539/Alldays-left-on-the-shelf.html
joy,Beauty ... career,https://www.dailymail.co.uk/money/article-1560593/Beauty-can-boost-your-career.html
neutral,MU ... staff,https://www.dailymail.co.uk/money/news/article-1560595/MU-axes-half-merchandising-staff.html
neutral,Pace ... results,https://www.dailymail.co.uk/money/news/article-1560592/Pace-unveils-forecast-busting-results.html
neutral,Alstom ... sale,https://www.dailymail.co.uk/money/news/article-1560591/Alstom-stakes-up-for-sale.html
neutral,Concessions ... packs,https://www.dailymail.co.uk/money/mortgageshome/article-1560615/Concessions-considered-for-sellers-packs.html
neutral,Drinks ... Jamies,https://www.dailymail.co.uk/money/news/article-1560588/Drinks-flowing-freely-at-Jamies.html
neutral,Insure ... default,https://www.dailymail.co.uk/money/article-1560614/Insure-against-client-default.html
anger,The ... profits,https://www.dailymail.co.uk/money/news/article-1560594/The-Daily-Mail-writer-says-we-should-pipe-down-about-oil-firms-profits.html
neutral,Rentokil ... sell-off,https://www.dailymail.co.uk/money/news/article-1560611/Rentokil-clinches-another-sell-off.html
neutral,GUS ... Breathe.com,https://www.dailymail.co.uk/money/news/article-1560605/GUS-hands-lifeline-to-Breathecom.html
neutral,Blue ... French,https://www.dailymail.co.uk/money/news/article-1560583/Blue-Circle-goes-to-the-French.html
sadness,Kingsfisher ... stake,https://www.dailymail.co.uk/money/news/article-1560596/Kingsfisher-to-sell-LibertySurf-stake.html
neutral,Lafarge ... trail,https://www.dailymail.co.uk/money/news/article-1560560/Lafarge-back-on-Blue-Circle-trail.html
sadness,The ... intuition,https://www.dailymail.co.uk/money/news/article-1560599/The-Mail-on-Sunday-City-Editor-says-Interbrew-is-guilty-of-a-lack-of-intuition.html
surprise,Intercede ... debut,https://www.dailymail.co.uk/money/news/article-1560598/Intercede-leaps-on-debut.html
neutral,Wall ... mid-term,https://www.dailymail.co.uk/money/news/article-1560612/Wall-Street-Monday-mid-term.html
anger,Revenue's ... blow,https://www.dailymail.co.uk/money/news/article-1560569/Revenues-rail-chaos-tax-blow.html
neutral,Huntingdon ... extension,https://www.dailymail.co.uk/money/news/article-1560573/Huntingdon-wins-14-day-bank-extension.html
joy,Thai ... cheers,https://www.dailymail.co.uk/money/news/article-1560570/Thai-victory-brings-cheers.html
neutral,Skyepharma ... licences,https://www.dailymail.co.uk/money/news/article-1560572/Skyepharma-pays-1636m-for-licences.html
neutral,Autonomy ... tie-up,https://www.dailymail.co.uk/money/news/article-1560575/Autonomy-announces-IBM-tie-up.html
fear,The ... Equitable,https://www.dailymail.co.uk/money/news/article-1560580/The-Evening-Standard-City-Editor-says-we-must-launch-a-lifeboat-for-Equitable.html
sadness,Taste ... 175,https://www.dailymail.co.uk/money/news/article-1560582/Taste-of-the-good-life-at-West-175.html
