emotion,headline,url
joy,Oil ... chill,https://www.dailymail.co.uk/money/news/article-1515159/Oil-price-leaps-as-US-feels-chill.html
neutral,The ... 2004,https://www.dailymail.co.uk/money/news/article-1515150/The-best-returns-in-2004.html
neutral,Square ... bonanza,https://www.dailymail.co.uk/money/news/article-1515118/Square-Mile-jobs-bonanza.html
fear,Warning ... SkyeParma,https://www.dailymail.co.uk/money/news/article-1515158/Warning-on-deals-hits-SkyeParma.html
neutral,Wall ... 6pm,https://www.dailymail.co.uk/money/news/article-1515160/Wall-Street-report-Monday-6pm.html
sadness,Amstrad ... price,https://www.dailymail.co.uk/money/news/article-1515153/Amstrad-cuts-e-miler-price.html
neutral,Dame ... agenda,https://www.dailymail.co.uk/money/news/article-1515148/Dame-Anitas-new-agenda.html
neutral,Angel ... flight,https://www.dailymail.co.uk/money/news/article-1515149/Angel-venture-takes-flight.html
neutral,Fidelity ... Peacock,https://www.dailymail.co.uk/money/news/article-1515141/Fidelity-raises-stake-in-Peacock.html
neutral,Share ... Year,https://www.dailymail.co.uk/money/news/article-1515155/Share-tips-for-the-New-Year.html
neutral,Airbus ... Boeing,https://www.dailymail.co.uk/money/news/article-1515144/Airbus-sales-nose-in-front-of-Boeing.html
sadness,Parmalat ... bailout,https://www.dailymail.co.uk/money/news/article-1515139/Parmalat-seeking-163705m-bailout.html
neutral,NTL ... again,https://www.dailymail.co.uk/money/news/article-1515168/NTL-spoons-out-the-gravy-again.html
neutral,A ... honeypot,https://www.dailymail.co.uk/money/article-1515197/A-share-of-the-urban-honeypot.html
neutral,What's ... 2004?,https://www.dailymail.co.uk/money/news/article-1515192/Whats-in-store-for-2004.html
neutral,Wall ... mid-session,https://www.dailymail.co.uk/money/news/article-1515199/Wall-St-Tuesday-mid-session.html
sadness,Commerzbank ... plan,https://www.dailymail.co.uk/money/news/article-1515203/Commerzbank-scraps-pension-plan.html
anger,Top ... taxes,https://www.dailymail.co.uk/money/news/article-1515169/Top-bosses-blast-Brown-over-taxes.html
neutral,asds ... asd,https://www.dailymail.co.uk/money/saving/article-1515200/asds-asdasd-asd.html
neutral,Manufacturing ... shredder,https://www.dailymail.co.uk/money/news/article-1515167/Manufacturing-jobs-set-for-shredder.html
neutral,Slowdown ... industry,https://www.dailymail.co.uk/money/news/article-1515163/Slowdown-in-construction-industry.html
neutral,Trafficmaster ... placing,https://www.dailymail.co.uk/money/news/article-1515196/Trafficmaster-steers-to-16338m-placing.html
neutral,Cover ... afloat,https://www.dailymail.co.uk/money/mortgageshome/article-1515198/Cover-that-kept-a-family-afloat.html
neutral,Free ... wasn't,https://www.dailymail.co.uk/money/bills/article-1515193/Free-holiday-that-wasnt.html
joy,Google ... duo,https://www.dailymail.co.uk/money/news/article-1515183/Google-float-bonanza-for-City-duo.html
anger,BP ... Malaysia,https://www.dailymail.co.uk/money/news/article-1515175/BP-turns-its-back-on-Malaysia.html
neutral,Stewart ... starts,https://www.dailymail.co.uk/money/news/article-1515174/Stewart-jury-selection-starts.html
neutral,Next ... sector,https://www.dailymail.co.uk/money/news/article-1515170/Next-cheers-the-retail-sector.html
neutral,Beyond ... close,https://www.dailymail.co.uk/money/news/article-1515207/Beyond-the-Footsie-Tuesday-close.html
neutral,Debt ... savings,https://www.dailymail.co.uk/money/saving/article-1515206/Debt-wipes-out-savings.html
neutral,Axa ... bonus,https://www.dailymail.co.uk/money/news/article-1515204/Axa-slashes-with-profits-bonus.html
neutral,BA ... fliers,https://www.dailymail.co.uk/money/news/article-1515201/BA-boosted-by-long-haul-fliers.html
joy,Footsie ... Fortunes,https://www.dailymail.co.uk/money/investing/article-1515202/Footsie-Fortunes.html
sadness,Poor ... ratings,https://www.dailymail.co.uk/money/news/article-1515189/Poor-credit-ratings.html
joy,Imps ... rise,https://www.dailymail.co.uk/money/news/article-1515194/Imps-chief-pockets-163550000-pay-rise.html
anger,Lawsuit ... advisers,https://www.dailymail.co.uk/money/news/article-1515171/Lawsuit-for-Parmalat-advisers.html
fear,Bankruptcy ... soar,https://www.dailymail.co.uk/money/bills/article-1515195/Bankruptcy-to-soar.html
neutral,Home ... Tiles,https://www.dailymail.co.uk/money/news/article-1515180/Home-makers-boost-Topps-Tiles.html
joy,Marconi ... shares,https://www.dailymail.co.uk/money/news/article-1515172/Marconi-chiefs-163154m-shares.html
fear,UK ... zone,https://www.dailymail.co.uk/money/news/article-1515188/UK-hits-dollar-danger-zone.html
neutral,MG ... deal,https://www.dailymail.co.uk/money/news/article-1515190/MG-Rover-in-sale-and-leaseback-deal.html
joy,Fashion ... feeling,https://www.dailymail.co.uk/money/news/article-1515191/Fashion-slow-to-get-festive-feeling.html
neutral,Market ... close,https://www.dailymail.co.uk/money/investing/article-1515161/Market-report-Tuesday-close.html
neutral,Racing ... Vision,https://www.dailymail.co.uk/money/news/article-1515164/Racing-certainty-for-Vision.html
neutral,Hollinger ... repayment,https://www.dailymail.co.uk/money/news/article-1515173/Hollinger-insists-on-Black-repayment.html
neutral,Morrison's ... option,https://www.dailymail.co.uk/money/news/article-1515165/Morrisons-cut-price-bid-option.html
neutral,Wall ... close,https://www.dailymail.co.uk/money/news/article-1515162/Wall-Street-Monday-close.html
neutral,Sales ... Majestic,https://www.dailymail.co.uk/money/news/article-1515181/Sales-corks-popping-at-Majestic.html
neutral,SEC ... Gemstar,https://www.dailymail.co.uk/money/news/article-1515178/SEC-widens-action-over-Gemstar.html
neutral,Equitable ... way,https://www.dailymail.co.uk/money/news/article-1515166/Equitable-report-on-the-way.html
neutral,'Big ... trend,https://www.dailymail.co.uk/money/mortgageshome/article-1515186/Big-Four-bank-bucks-the-trend.html
surprise,Bulls ... comeback,https://www.dailymail.co.uk/money/news/article-1515187/Bulls-unfazed-by-Sars-comeback.html
neutral,House ... year,https://www.dailymail.co.uk/money/news/article-1515184/House-prices-up-154-on-year.html
neutral,3G ... Vodafone,https://www.dailymail.co.uk/money/news/article-1515185/3G-boosts-Vodafone.html
neutral,Services ... recovery,https://www.dailymail.co.uk/money/news/article-1515182/Services-rebound-signals-recovery.html
neutral,Geldof ... European,https://www.dailymail.co.uk/money/news/article-1515179/Geldof-light-show-goes-European.html
sadness,Tibbett's ... ousted,https://www.dailymail.co.uk/money/news/article-1515176/Tibbetts-US-boss-is-ousted.html
neutral,Templeman ... Pope,https://www.dailymail.co.uk/money/news/article-1515177/Templeman-to-revive-Pope.html
neutral,Japan ... privatisation,https://www.dailymail.co.uk/money/news/article-1515218/Japan-studies-German-privatisation.html
joy,Yell ... about,https://www.dailymail.co.uk/money/news/article-1515212/Yell-sale-a-deal-to-shout-about.html
neutral,NATS ... take-off,https://www.dailymail.co.uk/money/news/article-1515211/NATS-cleared-for-take-off.html
sadness,Overcharged ... overdrafts,https://www.dailymail.co.uk/money/bills/article-1515249/Overcharged-on-overdrafts.html
neutral,Beyond ... close,https://www.dailymail.co.uk/money/news/article-1515259/Beyond-the-Footsie-Wednesday-close.html
sadness,Why ... jobs,https://www.dailymail.co.uk/money/news/article-1515252/Why-women-dont-get-the-top-jobs.html
anger,Pru ... bonus,https://www.dailymail.co.uk/money/news/article-1515250/Pru-freezes-with-profits-bonus.html
neutral,Bovis ... homes,https://www.dailymail.co.uk/money/news/article-1515243/Bovis-sees-rush-for-new-homes.html
neutral,Bid ... fallout,https://www.dailymail.co.uk/money/news/article-1515213/Bid-to-limit-Parmalat-fallout.html
neutral,Lazard ... Panmure,https://www.dailymail.co.uk/money/news/article-1515257/Lazard-wins-the-race-for-Panmure.html
neutral,Marconi ... bonuses,https://www.dailymail.co.uk/money/news/article-1515215/Marconi-bosses-pocket-big-bonuses.html
neutral,Bechtel ... deal,https://www.dailymail.co.uk/money/news/article-1515233/Bechtel-wins-new-163988m-Iraq-deal.html
neutral,HSBC ... securities,https://www.dailymail.co.uk/money/news/article-1515219/HSBC-expanding-in-securities.html
neutral,Wall ... close,https://www.dailymail.co.uk/money/news/article-1515208/Wall-Street-Tuesday-close.html
joy,New ... paradise,https://www.dailymail.co.uk/money/news/article-1515214/New-York-a-shoppers-paradise.html
anger,IBM ... bribe,https://www.dailymail.co.uk/money/news/article-1515221/IBM-in-talks-with-SEC-over-bribe.html
neutral,Eaglet ... stake,https://www.dailymail.co.uk/money/news/article-1515220/Eaglet-slims-housebuilder-stake.html
surprise,First-time ... low,https://www.dailymail.co.uk/money/news/article-1515217/First-time-buyers-at-record-low.html
surprise,Airbus ... deliveries,https://www.dailymail.co.uk/money/news/article-1515222/Airbus-beats-Boeing-on-deliveries.html
neutral,US ... 4.8%,https://www.dailymail.co.uk/money/news/article-1515223/US-growth-forecast-to-hit-48.html
neutral,Loyalty ... allure,https://www.dailymail.co.uk/money/news/article-1515216/Loyalty-cards-lose-their-allure.html
neutral,Cattle ... in,https://www.dailymail.co.uk/money/news/article-1515230/Cattle-prices-fall-as-Japan-digs-in.html
neutral,Dollar ... bonuses,https://www.dailymail.co.uk/money/news/article-1515225/Dollar-dive-dents-City-bonuses.html
sadness,Glaxo ... bill,https://www.dailymail.co.uk/money/news/article-1515244/Glaxo-hit-by-16327bn-US-tax-bill.html
neutral,Pound ... sight,https://www.dailymail.co.uk/money/news/article-1515227/Pound-has-2-mark-in-sight.html
anger,Ogilvy ... court,https://www.dailymail.co.uk/money/news/article-1515228/Ogilvy-pair-facing-US-court.html
neutral,Dollar ... depths,https://www.dailymail.co.uk/money/news/article-1515241/Dollar-drops-to-new-depths.html
fear,Black ... down,https://www.dailymail.co.uk/money/news/article-1515236/Black-under-pressure-to-step-down.html
anger,Sportech ... whip,https://www.dailymail.co.uk/money/news/article-1515237/Sportech-is-under-the-whip.html
sadness,Another ... nothing,https://www.dailymail.co.uk/money/mortgageshome/article-1515242/Another-year-of-saving-for-nothing.html
surprise,Don't ... hype,https://www.dailymail.co.uk/money/news/article-1515240/Dont-believe-the-hype.html
joy,Greggs' ... success,https://www.dailymail.co.uk/money/news/article-1515246/Greggs-recipe-for-festive-success.html
neutral,Vehicle ... high,https://www.dailymail.co.uk/money/news/article-1515255/Vehicle-sales-hit-a-record-high.html
neutral,Notice ... difference,https://www.dailymail.co.uk/money/saving/article-1515260/Notice-the-difference.html
joy,Strachan's ... careers,https://www.dailymail.co.uk/money/news/article-1515248/Strachans-success-in-several-careers.html
fear,Qwest ... charges,https://www.dailymail.co.uk/money/news/article-1515229/Qwest-executives-may-face-charges.html
sadness,SingTel ... stake,https://www.dailymail.co.uk/money/news/article-1515224/SingTel-hit-as-government-cuts-stake.html
neutral,Market ... close,https://www.dailymail.co.uk/money/investing/article-1515209/Market-report-Wednesday-close.html
joy,On ... accountants,https://www.dailymail.co.uk/money/news/article-1515210/On-the-plus-side-for-accountants.html
neutral,Tonna ... banks,https://www.dailymail.co.uk/money/news/article-1515231/Tonna-tells-all-on-Parmalat-banks.html
joy,Compass ... package,https://www.dailymail.co.uk/money/news/article-1515226/Compass-chiefs-1634m-package.html
neutral,Wall ... mid-session,https://www.dailymail.co.uk/money/news/article-1515258/Wall-Street-Weds-mid-session.html
neutral,January ... spenders,https://www.dailymail.co.uk/money/news/article-1515254/January-bargains-pull-in-spenders.html
neutral,Rough ... investors,https://www.dailymail.co.uk/money/news/article-1515256/Rough-ride-for-Lastminute-investors.html
neutral,Bid ... Singer,https://www.dailymail.co.uk/money/investing/article-1515247/Bid-rumours-boost-Singer.html
joy,Cheerless ... Jackson,https://www.dailymail.co.uk/money/news/article-1515253/Cheerless-at-Brown-Jackson.html
neutral,Lessons ... Nats,https://www.dailymail.co.uk/money/news/article-1515251/Lessons-from-Nats.html
sadness,Carillion ... setback,https://www.dailymail.co.uk/money/news/article-1515238/Carillion-warns-of-profits-setback.html
neutral,DIY ... Marshalls,https://www.dailymail.co.uk/money/news/article-1515235/DIY-is-path-to-7-lift-at-Marshalls.html
neutral,Bayer ... curbs,https://www.dailymail.co.uk/money/news/article-1515234/Bayer-wins-cheap-import-curbs.html
neutral,Murdoch ... role,https://www.dailymail.co.uk/money/news/article-1515232/Murdoch-son-takes-bigger-Fox-role.html
surprise,Precipice ... edge,https://www.dailymail.co.uk/money/saving/article-1515245/Precipice-firm-falls-over-the-edge.html
neutral,Mobiles ... Shattered,https://www.dailymail.co.uk/money/news/article-1515282/Mobiles-mould-is-Shattered.html
neutral,Stronger ... Food,https://www.dailymail.co.uk/money/news/article-1515281/Stronger-showing-at-Big-Food.html
neutral,Arnie ... accord,https://www.dailymail.co.uk/money/news/article-1515284/Arnie-moves-on-gambling-accord.html
sadness,EasyJet ... BA,https://www.dailymail.co.uk/money/news/article-1515280/EasyJet-a-heavy-burden-for-BA.html
neutral,Bank ... hold,https://www.dailymail.co.uk/money/news/article-1515285/Bank-set-to-leave-loan-rates-on-hold.html
fear,Dollar ... stocks,https://www.dailymail.co.uk/money/news/article-1515277/Dollar-worries-hit-Aussie-stocks.html
neutral,Will ... CGT?,https://www.dailymail.co.uk/money/experts/article-1515310/Will-I-be-landed-with-CGT.html
neutral,Restructuring ... losses,https://www.dailymail.co.uk/money/news/article-1515276/Restructuring-lifts-Monsanto-losses.html
sadness,LG ... out,https://www.dailymail.co.uk/money/news/article-1515275/LG-Card-rescue-is-ruled-out.html
joy,"£30,000 ... gift",https://www.dailymail.co.uk/money/experts/article-1515313/16330000-tax-free-gift.html
neutral,Time ... mortgage?,https://www.dailymail.co.uk/money/mortgageshome/article-1515312/Time-to-move-mortgage.html
joy,Amec ... setback,https://www.dailymail.co.uk/money/news/article-1515286/Amec-upbeat-despite-Iraq-setback.html
neutral,Smaller ... spotlight,https://www.dailymail.co.uk/money/news/article-1515305/Smaller-companies-spotlight.html
sadness,Poor ... performer,https://www.dailymail.co.uk/money/experts/article-1515307/Poor-performer.html
neutral,America ... contracts,https://www.dailymail.co.uk/money/news/article-1515283/America-lifts-ban-on-MCI-contracts.html
neutral,Print ... £40m,https://www.dailymail.co.uk/money/news/article-1515288/Print-price-war-costs-Murdoch-pound40m.html
neutral,City ... success,https://www.dailymail.co.uk/money/news/article-1515292/City-Centre-and-ASK-serve-a-success.html
neutral,Internet ... ahead,https://www.dailymail.co.uk/money/news/article-1515289/Internet-Scalextric-races-ahead.html
neutral,Are ... taxable?,https://www.dailymail.co.uk/money/experts/article-1515319/Are-my-bonds-taxable.html
fear,Can ... broker?,https://www.dailymail.co.uk/money/mortgageshome/article-1515321/Can-you-trust-your-broker.html
neutral,Wall ... mid-session,https://www.dailymail.co.uk/money/news/article-1515315/Wall-St-Thursday-mid-session.html
neutral,Buying ... annuities,https://www.dailymail.co.uk/money/experts/article-1515316/Buying-annuities.html
fear,Man ... mission,https://www.dailymail.co.uk/money/news/article-1515300/Man-on-a-rescue-mission.html
neutral,How ... pension?,https://www.dailymail.co.uk/money/experts/article-1515309/How-safe-is-my-pension.html
fear,Retirement ... dilemma,https://www.dailymail.co.uk/money/experts/article-1515308/Retirement-dilemma.html
neutral,Money ... manipulators,https://www.dailymail.co.uk/money/news/article-1515298/Money-manipulators.html
neutral,House ... rise,https://www.dailymail.co.uk/money/news/article-1515304/House-prices-set-for-8-rise.html
neutral,£5.4bn ... bank',https://www.dailymail.co.uk/money/news/article-1515303/16354bn-Parmalat-funds-in-US-bank.html
neutral,Arena ... ahead,https://www.dailymail.co.uk/money/investing/article-1515296/Arena-races-ahead.html
fear,Trust ... me,https://www.dailymail.co.uk/money/experts/article-1515306/Trust-in-me.html
neutral,Questions ... find',https://www.dailymail.co.uk/money/news/article-1515299/Questions-over-Parmalat-16349bn-find.html
neutral,FSA ... tougher,https://www.dailymail.co.uk/money/news/article-1515295/FSA-makes-life-tougher.html
fear,Weak ... jobs,https://www.dailymail.co.uk/money/news/article-1515291/Weak-dollar-threatens-Mercedes-jobs.html
neutral,Taylor ... orders,https://www.dailymail.co.uk/money/news/article-1515290/Taylor-Woodrow-builds-up-orders.html
joy,Diamonds ... sparkle,https://www.dailymail.co.uk/money/news/article-1515301/Diamonds-give-Signet-a-sparkle.html
neutral,Shot ... Celltech,https://www.dailymail.co.uk/money/news/article-1515302/Shot-in-the-arm-for-Celltech.html
neutral,Beyond ... close,https://www.dailymail.co.uk/money/news/article-1515320/Beyond-the-Footsie-Thursday-close.html
neutral,Man ... off,https://www.dailymail.co.uk/money/news/article-1515263/Man-U-credit-card-kicks-off.html
neutral,BoxClever ... roll,https://www.dailymail.co.uk/money/news/article-1515268/BoxClever-sale-is-ready-to-roll.html
fear,BAE ... contract,https://www.dailymail.co.uk/money/news/article-1515269/BAE-wins-anti-terror-contract.html
neutral,Enron ... deal',https://www.dailymail.co.uk/money/news/article-1515293/Enron-finance-chief-will-do-a-deal.html
neutral,Bank ... rates,https://www.dailymail.co.uk/money/news/article-1515297/Bank-keeps-freeze-on-rates.html
surprise,BAA ... decision,https://www.dailymail.co.uk/money/news/article-1515267/BAA-attacks-EUs-bizarre-decision.html
neutral,Boland ... job,https://www.dailymail.co.uk/money/news/article-1515294/Boland-lands-TNS-finance-job.html
fear,Wyevale ... slowdown,https://www.dailymail.co.uk/money/news/article-1515287/Wyevale-shakes-off-sales-slowdown.html
neutral,BT ... Macs,https://www.dailymail.co.uk/money/news/article-1515270/BT-serves-the-chips-with-Big-Macs.html
neutral,Market ... close,https://www.dailymail.co.uk/money/investing/article-1515262/Market-report-Thursday-close.html
sadness,Sales ... Fraser,https://www.dailymail.co.uk/money/news/article-1515278/Sales-gloom-at-House-of-Fraser.html
neutral,Wall ... close,https://www.dailymail.co.uk/money/news/article-1515261/Wall-Street-Wednesday-close.html
neutral,Parmalat ... auditor,https://www.dailymail.co.uk/money/news/article-1515266/Parmalat-axes-Italian-auditor.html
sadness,Boyle ... FSA,https://www.dailymail.co.uk/money/news/article-1515265/Boyle-quitting-at-the-FSA.html
neutral,Korea ... issue,https://www.dailymail.co.uk/money/news/article-1515272/Korea-planning-163463m-bond-issue.html
neutral,Low ... income,https://www.dailymail.co.uk/money/experts/article-1515317/Low-risk-income.html
neutral,A ... investment,https://www.dailymail.co.uk/money/experts/article-1515318/A-safe-investment.html
neutral,Track ... mortgage,https://www.dailymail.co.uk/money/experts/article-1515314/Track-this-mortgage.html
sadness,With-profits ... closure,https://www.dailymail.co.uk/money/experts/article-1515311/With-profits-bond-closure.html
fear,Fed ... damage,https://www.dailymail.co.uk/money/news/article-1515274/Fed-boss-warns-on-deficit-damage.html
anger,Threat ... bonuses,https://www.dailymail.co.uk/money/news/article-1515279/Threat-to-Standard-Life-bonuses.html
anger,Second ... Sainsbury's,https://www.dailymail.co.uk/money/news/article-1515264/Second-strike-at-Sainsburys.html
neutral,US ... in,https://www.dailymail.co.uk/money/news/article-1515271/US-hotels-groups-checking-in.html
