emotion,headline,url
sadness,New ... Shanghai,https://apnews.com/6b0743b7af9041a7ab02b114fa4c93da
anger,3 ... soup,https://apnews.com/26c1766727304db0aeced9b5b997b70e
anger,Officer ... road,https://apnews.com/8b4ed425822b4afabf9f22429a6eb789/police-officer-ran-over-man-lying-road
neutral,More ... eggs,https://apnews.com/e4dc72b2439e468ca56cdab44bfe8a06/more-room-chickens-likely-means-costlier-eggs
disgust,A ... trial,https://apnews.com/5d9dfeb7e9cd43b494f980f8886eae6f
neutral,"Greece, ... numbers",https://apnews.com/d9074dc0520946f9a2197386818e826f
neutral,In ... 2015,https://apnews.com/b6d897500e6341bc9a2e74f974964fb1
sadness,Former ... 80,https://apnews.com/45d0fdbfe1ff458d8c53b73067c1d9eb/former-lebanese-prime-minister-omar-karami-dies
fear,Police ... murder,https://apnews.com/b2be758e21234ecd92ab35fc7f195b44
fear,Wenger ... Inter,https://apnews.com/4717164b8534487ba314a42e6700a032
neutral,Mitchell ... 85-68,https://apnews.com/86339b24d3624aadb1ec49f34eef8a8f
disgust,Sheriff’s ... mother,https://apnews.com/bb16884959c34242905217fb483dab7c
neutral,Taylor ... 77-63,https://apnews.com/b2323178779b4d0893987969560be3bb
anger,Woman ... Groveland,https://apnews.com/c3fdc45202c1481b8ad93942a7b5db6c
neutral,"Pitt, ... Bowl",https://apnews.com/b41145d4887245f6bcaf833c4744e0ee
anger,Huge ... 3,https://apnews.com/967fd845aa1845549a2206fe86070d0e
sadness,Rockland ... crash,https://apnews.com/e7307a9e19e743218ae5eceb55bb2885
anger,Police ... bed,https://apnews.com/f43bd261d04f4bf8b47cba5d6c092599
sadness,Donna ... dead,https://apnews.com/ec3ff1ff1ce44bea81db7b386f2d9668
anger,India ... explodes,https://apnews.com/9f4455bbfb554ade854ec6ecdf55de32
anger,Prosecutors ... shooting,https://apnews.com/70235d69426c4ab0a6536c0362397294
sadness,Oilers’ ... NHL,https://apnews.com/cf394aef535e448ba90b5d23d7431937
sadness,Ohio ... Florida,https://apnews.com/cb782a6960394e1098a8b09801fc88d7
disgust,‘A ... islands,https://apnews.com/42bfcf6948f545859e7c2c9ea606d539
neutral,Evansville ... 52-49,https://apnews.com/03344f22ec2145d9a182d17d6174625f
disgust,‘A ... islands,https://apnews.com/b32f26a9836c46c78acc1b916f0e5e90
surprise,No. ... Bowl,https://apnews.com/62f97f9e81ba4485841fe4ca6a380a4f
neutral,San ... 57-56,https://apnews.com/5033834b88354755a57429fcdb3e0be0
surprise,Rose ... 59-20,https://apnews.com/e283fcd1e6cb47d5a7233ee7880e8ad0
neutral,Portland ... 71-68,https://apnews.com/b4a711edfc884877a541880145980ccf
fear,2 ... shootout,https://apnews.com/cc148847e5194b70a2cfcc48455691d3
neutral,Obama ... ice,https://apnews.com/0a1834dbf86749f2aee73037ca262940
sadness,Streamers ... Bowl,https://apnews.com/88a67d59aefd4a66836379c62f7aa3ea
sadness,Ex-NY ... 82,https://apnews.com/73fc6ec0a74b4f96b6cf9dfedfac11e5
neutral,US ... Brazil,https://apnews.com/c11b9789ddac402d9b2d4cace33ec56b
sadness,7 ... total,https://apnews.com/64cd71a015834dd49e91c47abdc60aa1
neutral,Who ... run?,https://apnews.com/c2b07066f56a4874a80e87e33c15c08e
neutral,AP ... search,https://apnews.com/57f747198c844f5a9577ae0de228c0ee
fear,Canada ... shooting,https://apnews.com/6548640dbe18436f9f35d41b6c6433f1
sadness,Bono: ... crash,https://apnews.com/5f5d6a45a3234bd1b5d46339855ae72f
anger,Sri ... election,https://apnews.com/271133f45d054712b0dd894a0f875992
sadness,Cincinnati ... season,https://apnews.com/6efa73232116473e8f865774a8371804
fear,2 ... Scotland,https://apnews.com/3886430df34e4437a17d315cdb886f95
anger,Spanish ... indictment,https://apnews.com/c17c3941b17844b4a4a36724dd360720
sadness,Reid ... accident,https://apnews.com/eedd87f767104acb82ef41ba7fca528f
neutral,Mark ... director,https://apnews.com/729b4c44ce14427385354ff621f556ad
sadness,Scene ... loss,https://apnews.com/8cb5acccef2b483c8f51469b8ecdaa95
joy,Montana ... $500,https://apnews.com/f4adc0c0b6144b239225b4e42bb73925
neutral,Fake ... drug,https://apnews.com/20c0fd0ada764f0996fc0d4ab5473d42
joy,Sri ... Zealand,https://apnews.com/a010f4cc8c08456bab7a35b0db1a49ce
anger,Gunmen ... Basra,https://apnews.com/125259af7b2d4c588eacb6b98f764d84
joy,1st-place ... A-League,https://apnews.com/d8530d44737e4c6294cab42db8233263
sadness,Saudi ... pneumonia,https://apnews.com/4e51802b5f164bf896899602db425b84
sadness,3 ... fight,https://apnews.com/fc334e60d644444397c9bff6bb9fd0ac
neutral,Unsung ... playoffs,https://apnews.com/0cc03d26ebf542b39b4bc43cfcf417ea
neutral,‘LincolnSelfie’ ... birthdays,https://apnews.com/c9de06fa044742559757681596d243e6
fear,3 ... avalanche,https://apnews.com/df4554715b994ec892f4896ad3113045
sadness,Mario ... dies,https://apnews.com/8909675345c04de6ae9e363a475ea515
sadness,West ... test,https://apnews.com/54dbb3cd07b3413383add65fdffa9c21
neutral,Ohio ... game,https://apnews.com/9ac3ebd9ea8f457384516abf33bd74cb
neutral,Italian ... Rome,https://apnews.com/90428ce4b30545e7bbbc76fb4f8fe7ae/italian-doctor-who-got-ebola-declared-cured-rome
sadness,Saudi ... Syria,https://apnews.com/d384a4b1be974ce3922b20a1a2607484
sadness,Piano ... instrument,https://apnews.com/fb191616ce144f4c81b566c13413551b/piano-stores-closing-fewer-children-taking-instrument
sadness,Buckingham ... Andrew,https://apnews.com/26e06f6d2f474fc49d60f4084995762f
neutral,BC-AP ... GMT,https://apnews.com/29d27818ba894ed7acf51c98d3c7f935
sadness,Mario ... dies,https://apnews.com/3c28515dc8a8495580cf2e8814d0d95a
sadness,Democratic ... accident,https://apnews.com/6a72796f2a49419fb4c044423282870f
sadness,Multistate ... wounded,https://apnews.com/26a30fed31b444738144426bbd876069
fear,Correction: ... story,https://apnews.com/ee868247c4144e78b37b4c32000bacc3
sadness,American ... wilderness,https://apnews.com/893a1a5d648147cda60559b2f258f799
anger,Masked ... Iran,https://apnews.com/bb3e27eb843a41b88801ccaf5731c9e6
fear,Iraqi ... extremists,https://apnews.com/5d5dc47fe2e0416d826a63953040daa7
anger,Israel ... Bank,https://apnews.com/4429779661f343cba1a5da1317f9830f/israel-police-say-settlers-attack-us-officials-west-bank
sadness,Coroner ... homicide,https://apnews.com/d2bd08cc2f434c6d835343f5fede90c5
surprise,Houston ... Pitt,https://apnews.com/4a4af682d2f7431185c042de8c938185
anger,Syrian ... plan,https://apnews.com/82cbbcebe9a74cbeb0f54693095139bd
neutral,"Huskies, ... Bowl",https://apnews.com/74401aeee5064352a147b4aa0b158c77
neutral,Aaron ... prosecutor,https://apnews.com/a6b286d4142f4d83a698e57d8b6e3e30
neutral,LGBT-owned ... boost,https://apnews.com/dfd8d37a962a40388ab0b5161ce27f18
joy,Gov. ... daughter,https://apnews.com/7ae4bdf74c744e6291b0c60819c8cf4e
sadness,Mechanic ... identified,https://apnews.com/e195c103a0394fe28497ae9c3bf26b79
neutral,Blackhawks ... Teravainen,https://apnews.com/c11d82db325c4d19a01a724910f319e9
neutral,Spartans ... last,https://apnews.com/feb15ab99d4f488a83e75a9513953887
neutral,UIC ... 77-71,https://apnews.com/c522c80f0b63435b9fca422bfef7f4f8
disgust,Indian ... scholar,https://apnews.com/bff20eb5a4df475d891eefadbda27d0d
neutral,Museum ... happens,https://apnews.com/a24e996dfc09404d940239b770cb80e1
sadness,Teen ... shooting,https://apnews.com/b484fe52464b40f080cbe257e0341b20
neutral,Blue ... staff,https://apnews.com/2c9b61c2b42e413baf642e172a564bea
joy,Allen ... Abbey’,https://apnews.com/056456e6d37549a098d41dbc1ea08a0a
neutral,NY ... cleric,https://apnews.com/03049e24e99e4b93aa1e9b99f1f44352
sadness,Matthew ... dies,https://apnews.com/1e7809b4e00f47ffaffa9d97ca60af44
neutral,Car-charging ... Brattleboro,https://apnews.com/c60d5daca71b400891afd467f442429d
neutral,US ... November,https://apnews.com/08efb596c2e241179425db7a07631e2a/us-construction-spending-slips-03-pct-november
neutral,Lost ... streams,https://apnews.com/3302c2c2f873404998089bc38543642a
sadness,2 ... Westborough,https://apnews.com/af8dbc6da0bf49358e1d0e73d6d37fb2
neutral,Japan ... deal,https://apnews.com/95326d5256674664b5fc77d1d8237133
fear,Cyprus ... possible,https://apnews.com/dafd44824011483e81bcc70be0664aea
surprise,Maryland ... season,https://apnews.com/a04b430956e24d30b0d552365d969ff1
sadness,Greece: ... attack,https://apnews.com/1fc153e9d42c41f7bb40b0c00274488f
neutral,Engineering ... lessons,https://apnews.com/62341426a4c04ad6be7e749c6360e371
neutral,New ... autopilot,https://apnews.com/491c36f6801540dd8f01ab521de386f8
neutral,Sims’ ... Bowl,https://apnews.com/d4a7c03ba276460baac352c33a3b0859
neutral,Scouting ... it,https://apnews.com/3ee2e09ed5b745fb93eb8c4d656263ed
sadness,"Hyundai, ... decade",https://apnews.com/56196a18de494a28b807db2e91e8cd5e
neutral,Lebanon’s ... rights,https://apnews.com/15f7410d8e9740648905e1c20551b3d9/lebanons-domestic-workers-move-protect-rights
neutral,Famous ... Adhira,https://apnews.com/7d779712c0e845b4ade5266c0787b4a4
neutral,Firefighters ... jam,https://apnews.com/14e5403a86b44244abd0a0626170de16
fear,Officials ... treehouse,https://apnews.com/a71537968a9f43828a2fb72b10dee1a4
neutral,"Tanguay, ... SO",https://apnews.com/3254c7bdfe3c416d8fe0a042487ac8dc
neutral,AP ... governor,https://apnews.com/1de5bc02b69e45a49567da312190ec81
neutral,Oklahoma ... 61-47,https://apnews.com/f58538324d024f48bafda0d28fafcb82
disgust,Camels ... Spain,https://apnews.com/6928c2d17efc4b48acb774f559339af9
neutral,Dayton ... opener,https://apnews.com/7f0913b3f30448b9af86da9dc46e879c
neutral,Guide ... environment,https://apnews.com/74187a7908ca456895a6f9de6c8dd09a
fear,Idaho ... injuries,https://apnews.com/f59b379929c7485481300e933fe60b19
anger,Firefighters ... ferry,https://apnews.com/98125d8fd58d45258e7bbc36e1c6d203
anger,Family ... men,https://apnews.com/37fb8c674351450a9502bb2999339843
joy,Nice ... Newcastle,https://apnews.com/a9af2478440542d294cb083e835847f2
neutral,IS ... Iraq,https://apnews.com/80badfc49c2b4c0a8546b121ee1e86d4
neutral,Migrants: ... ship,https://apnews.com/e4e0a0c4c6954f4b84f1e082163b516e
sadness,Boston ... Lehigh,https://apnews.com/2e3cd2843e93488b91fb911d23c95325
neutral,Summers ... 92-64,https://apnews.com/5ae587cd548a439baf60bc8e27e2a48a
neutral,Bryant ... 67-63,https://apnews.com/65b4c39ec27441d7b3882dd48d407cbb
neutral,No. ... Ten,https://apnews.com/77d87014e4d04bbaa323023aac649ad5
fear,Greek ... extremist,https://apnews.com/a471487f0db24d1ca92783744492320a/greek-police-nab-terrorist-run
anger,Israel ... move,https://apnews.com/0e6fcbd832904c6d94d1efe45e4a039d/israel-withholds-palestinian-tax-revenues-after-icc-move
neutral,Governors’ ... state,https://apnews.com/9002cf47478f40b3be37c7c6a983d8fb
neutral,Governors’ ... donors,https://apnews.com/140b55b5d6da4418b5890c56e381fb0e
neutral,Mathews ... 81-75,https://apnews.com/c5dfbd0e47734379a7ffff329744c4f2
neutral,Pelicans ... 111-83,https://apnews.com/5c9cc7242ac8493294fcc0fdc4fcce3b/pelicans-rout-rockets-111-83
neutral,UCLA ... Bowl,https://apnews.com/1e22736a85214f50ad7984fa75569156
neutral,Immigrants ... licenses,https://apnews.com/9647a619335c4230abf4af66fe79b538/immigrants-seek-california-driver-licenses
neutral,Vanderbilt ... overtimes,https://apnews.com/cb377a6807964d23a046b22b15614851
sadness,Ebola-infected ... condition,https://apnews.com/87a8bea69e64480f9029dc997e569e30
neutral,After ... forward,https://apnews.com/6294f3fc1e0d48fbb5e23ce83e9e880c
neutral,Okafor ... 85-62,https://apnews.com/8e7ce2cb749e43778244ea763cfa69b8
disgust,Gypsy ... grave,https://apnews.com/3db8d5c5afe54af59b4fc3aa3c2ee7f6
neutral,Defense ... 64-51,https://apnews.com/5f40fcba72ef407b926b3593bda171de
neutral,Missouri ... play,https://apnews.com/3caa59d04e9b463e8c3107e42410aa52
fear,Irish ... overtime,https://apnews.com/ee1979a7109b4b3583d5efe21d66c6fe
neutral,William ... 75-45,https://apnews.com/015d9eb5b17240259dba66bfbc8198d4
neutral,George ... 64-60,https://apnews.com/04a5a43802b94dd7ade45a3c1a0f0165
neutral,NASA ... technology,https://apnews.com/add37115052b444db213332863045525
sadness,Libyan ... dies,https://apnews.com/ab2bd978ac664b87bbd58130293715e6
neutral,Loveridge ... 79-55,https://apnews.com/124103a94fd749cb91fd22d45a891c72
sadness,US ... retirement,https://apnews.com/764f899cf5f14d7b9429904aea0cb405
neutral,‘Goodbye ... critics,https://apnews.com/81eb2acf970544cdb78561681e4f6b72
neutral,Marquette ... 75-66,https://apnews.com/ff3389ab222c40e6b6a37915081145e8
disgust,Scrutiny ... deals,https://apnews.com/76a057287c844f59a3bee39be9926395
neutral,Ryan’s ... Bruins,https://apnews.com/e410b5a5d2e64fcabd6a1f4e6f1faf45
sadness,Edward ... dies,https://apnews.com/1a3d473147244743ae7196af5d5ddebf
joy,President ... 14,https://apnews.com/50bf6672a19f4587b62ec39896a781f3
neutral,Nets ... win,https://apnews.com/05d1ab59abe1487bad17b78a8addae49
neutral,Tiny ... again,https://apnews.com/bc85459d71bf4c5b997895a6ba58e1bf
sadness,Illinois ... crash,https://apnews.com/c9e10bbf6b5e461ba680f66b2e0ea1c9
neutral,"Harrow, ... UALR",https://apnews.com/79bb263ae93c424092982d0b74777245
anger,Sri ... NZ,https://apnews.com/74eb49c8aa2d42e7b767c4554a207d90
neutral,Penguins ... 6-3,https://apnews.com/c1199751a302428bbace1d1e83aadeb7
fear,Man ... rescued,https://apnews.com/fbf6a94f3c1f4528acdee33a75dcc467
neutral,Teague ... 98-92,https://apnews.com/95923f7cb2344f14b33521d024d99f3c
neutral,SKorean ... anonymity,https://apnews.com/fde5fd64ffeb4263af8489fc7c49439e
joy,Officers ... officer,https://apnews.com/54577ff160e4415e98f16e2240e0c3aa
neutral,"Iran, ... deal",https://apnews.com/58aa2b2d70a64c75a9f22e919596db98/apnewsbreak-iran-6-powers-move-closer-nuke-talks-deal
sadness,Baby ... zoo,https://apnews.com/0f847471361c4eb493295bc8aa6efecd
sadness,12 ... Hampshire,https://apnews.com/7a7791db8d4649958b426fc29f9e19cc
sadness,East ... Florida,https://apnews.com/5f4b7a1ac8d5480ba341f69c08e4e50c
neutral,UConn ... 63-59,https://apnews.com/65a3efe4a8c94c5ebb308a26748a80ee
neutral,Witnesses: ... stampede,https://apnews.com/9db403095cdb4a87bee4d8cd1919779d
sadness,US ... quarters,https://apnews.com/14771bb92eb942d6a752fb21a16f2c8f
neutral,Officials ... Michigan,https://apnews.com/a70b2af2cda84de791cc3897601b6b4b
anger,Man ... self,https://apnews.com/8e222f51fac34cee98907f69e07e7102
joy,Woman ... son,https://apnews.com/14316f38cf90462b9b837d03dd056f7f
neutral,Madonna ... Mandela,https://apnews.com/362ddab9243041b1b9b993c1053e7443
anger,Kaiser ... strike,https://apnews.com/5b377cf3bfed47d0825148e3c749e752
sadness,Florida ... disaster,https://apnews.com/02fc0feb545648a094f0202a75936ee0
neutral,Playoff ... vets,https://apnews.com/86bfda7463104dd08fa15c87c019ab42
neutral,Bryant ... 77-67,https://apnews.com/dc1afa6f6988436e9e3c4916f1aa16d0
joy,Cuban ... US,https://apnews.com/38153ea354614b9292781fbc00179884
neutral,Grizzlies ... victory,https://apnews.com/008259c1f26f43658a825c8099827a0f
neutral,Rhode ... 65-53,https://apnews.com/acdefaf1e61e4d1e9f03f0892df68f1a
sadness,Little ... 94,https://apnews.com/b6c11558325c4979b5a154d7a4bd8a5c
neutral,Big ... resurgence,https://apnews.com/98f8d8f3a90f492e844f6ea95110ab36
fear,‘Les ... fire,https://apnews.com/c2c7e8b843494046b65a6926cddda2a2
neutral,Avian ... flock,https://apnews.com/05c709e34f884f67ae7c0f6cf70006aa
neutral,Iowa ... TaxSlayer,https://apnews.com/203734e817d247d78aa38bba1d8030b1
sadness,Poet ... Arkansas,https://apnews.com/eee9dc0260d64e87b27df8badb2e73f0
anger,US ... hack,https://apnews.com/3cf8fb69d7b24eeca022c6e116aeed7d
sadness,66 ... Pittsburgh,https://apnews.com/6946ee8d22f049428580b141bc65984d
sadness,Nagorno-Karabakh ... killed,https://apnews.com/c4097aed2f314492bd6d8c27e832305d
neutral,McDonald’s ... ’lovin”,https://apnews.com/f0a422d366fa41709257ad94b7083d00
neutral,Barroway ... desert,https://apnews.com/7a8b310c82aa4cce8f7369d6ca4fb425
anger,US ... response,https://apnews.com/6e01297a474e4201839a77633bd7fbc9
joy,Quincy ... disadvantaged,https://apnews.com/8242297a8c934f57b0295157408d0cc4
sadness,Warehouse ... China,https://apnews.com/24edad24291d46a4abf4b1eff852166e
neutral,Hawks ... market,https://apnews.com/99f897bff35847b08c77dc533c691b84
neutral,Francois ... Game,https://apnews.com/7d39ac1d1a9c449aaac26ca91a5e8484
neutral,Bad ... prices,https://apnews.com/9029f55737fe43d4adf4e1f28a9eaaa3
neutral,Syracuse ... 68-66,https://apnews.com/80854197a94d4a3c980458242c319e67
sadness,Cayman ... dead,https://apnews.com/8974f1c974ea4c1fa468c8e83507f316
sadness,Edward ... dies,https://apnews.com/2e56e86795194e1c9d21034d6a01c4b9/edward-brooke-1st-black-elected-us-senator-dies
fear,Inmate ... fate,https://apnews.com/d417f26f00ea4021a96a0514a0d4f6de
anger,Pakistan ... 7,https://apnews.com/9f534bf4868e42f59f0541f60c65b72b
neutral,No. ... 79-72,https://apnews.com/60b84b17b24c42b6b9b9d62f146f0243
fear,7-year-old ... probe,https://apnews.com/54361644e7ec40a5a6f90f360b050045
neutral,Texas ... 72-55,https://apnews.com/fd5c8fdcf1c949489195c5ae7999831e
anger,Sri ... Zealand,https://apnews.com/3f0c6b93ee28492d909bccae12fd5d0a
neutral,"Davis, ... 71-61",https://apnews.com/e43c980307fa4e2681886097ecbda3b2
anger,Ravens ... Steelers,https://apnews.com/8fb5a1ae5e1149e98302b0da99237cbf
anger,Palace: ... false,https://apnews.com/9f9d30baa04640368bbd4813b7570d40
neutral,Obama ... fairness,https://apnews.com/69032ab8fe254914a72750318a4f0457
neutral,UAB ... opener,https://apnews.com/afa22e62c69f42e1b0f53ae6135ea586
disgust,Convicted ... career,https://apnews.com/6daa25a3d2e64178aa52dd32c397ccf1
sadness,Lavezzi ... return,https://apnews.com/97eab04cd3334ae89cbc933376e78405
neutral,Bangladesh ... squad,https://apnews.com/fa20f53d53d64c19ad40836d81bbad21
sadness,Utah ... fight,https://apnews.com/06f567f36dff4a62a336ca48df01101f
disgust,Mayor ... backs,https://apnews.com/b85b4aae818c40c2a30fc5eafa93708a
surprise,Alabama ... 71-50,https://apnews.com/6bee9429530041ba9920921a8a5f7038
neutral,Laury’s ... 86-72,https://apnews.com/77664b7d884b4d9095e867cd547a2176
joy,Fernando ... Atletico,https://apnews.com/6512b6146ac44f3caf9195b3c80ee3e8
neutral,Fiddler ... 7-1,https://apnews.com/43b28ee2e51f4ae9acd9d05ddc9b6a27
joy,Brad ... gala,https://apnews.com/1a215a06dcc94633b83ac1fa4c264c8a
neutral,Correction: ... story,https://apnews.com/e59346b2f14c4a658bc54b741738a80b
anger,NZ ... Lanka,https://apnews.com/c5e647bbd1ac4ae68af0c01f6e4c1311
neutral,Ravens ... card,https://apnews.com/f37ea8176d9d4dd9acf5519141b1fcb4
anger,‘Eyeball’ ... officer,https://apnews.com/58af6679561b47b0a2e181da45648782
neutral,Stark ... 74-66,https://apnews.com/00a5daa2aa164337a8ec8db1ea00541b
neutral,BC-News ... Advisory,https://apnews.com/7eee5efcdf734a82b38ecb6029ccbf75
joy,‘The ... weekend,https://apnews.com/8c687df5d4804717ab00730ed7b94a9d
neutral,Facebook’s ... program,https://apnews.com/3e726d7a6f3143258c49d9cfa8dd6379
neutral,Refugees ... cities,https://apnews.com/3ffecd52031d4fc486b23c0558c7c80f/refugees-expand-cultural-diversity-remote-texas-cities
fear,Impact ... murder,https://apnews.com/aec6758b22bd435db763d3e1f833378c
neutral,Migrant ... spikes,https://apnews.com/e208966cb0de416f936aa48d04332ff1
neutral,South ... 74-69,https://apnews.com/df0f8991a6884a2e8bb8cd8732e33931
neutral,"Dunham, ... 73-69",https://apnews.com/15cc3d6237dc4c9a887219869c0e39a1
neutral,Liability ... sledding,https://apnews.com/4190016301c14b37bee5747373353be5
neutral,Colorado ... 86-65,https://apnews.com/132746df47f140f090088f834ce58b53
neutral,Long ... 81-46,https://apnews.com/a0b00b03097f4795ad2824d5ddc65f40
neutral,Collinsworth ... 99-68,https://apnews.com/54d10d0a6470430490d04d49898d06c7
neutral,Sangakkara’s ... lead,https://apnews.com/bcffb25df43c49eab84ae9699850a710
anger,Mexico ... clash,https://apnews.com/bec684bbd136443eaad00c6dbe795187
sadness,New ... climbers,https://apnews.com/560881b79b3b412593a7e1b4a6b191e3
neutral,UTEP ... 66-57,https://apnews.com/6c7eb1b641d94b509205f875f32917d3
fear,Suicide ... capital,https://apnews.com/1fcd3a276362409490e5ea4048b4d4cc
joy,Jagr ... 5-2,https://apnews.com/5403c809ef8043f081db17b0de1f864b
neutral,Czech ... opener,https://apnews.com/8f76c571abd744d7b058123f8c2d7c4c
neutral,Nuggets ... 114-85,https://apnews.com/aac7392490da4b1988437766ebb16f5f
neutral,"Kearney, ... Calgary",https://apnews.com/110ca7cc5eb04c47852575ecd4a8928c
sadness,Hafeez ... action,https://apnews.com/c1cc785e98244d7986329ccb67e0c3d0
neutral,Wild ... grille,https://apnews.com/40ed3f64f4f9457790fcf082b1838c9b
joy,Benfica ... Portugal,https://apnews.com/04835c7c92ce4fcc97c0d5f155df3ec0
disgust,Pic ... reaction,https://apnews.com/7bc4ad7b3bda4ff28ee8c73547f05821
anger,Ministry: ... officer,https://apnews.com/c05fbdec4784431a8cd19fe332b88fcb
neutral,"Rowley, ... 80-56",https://apnews.com/42581b609b664c278e24b406ec09f150
neutral,Rebuild ... runway,https://apnews.com/f8931d2df796490ebd98450251138d5c
neutral,Browne ... TCU,https://apnews.com/c8d8edf631eb4adfa9186d8f3bd9fe25
anger,Probe ... rite,https://apnews.com/7aa4a9a3bd0a432f9cdcc18514e79223
neutral,South ... 64-60,https://apnews.com/37269d70054043ccbe813a0d3e08641c
neutral,Logwood ... St,https://apnews.com/7b1c74568e1b49e08fe31cf306e528b5
surprise,Clark ... Diego,https://apnews.com/018575a743084d14a4890887646161b0
neutral,Oilers ... juniors,https://apnews.com/59b732b33b5040158cf324206cbdfcb1
disgust,A ... prisons,https://apnews.com/1fa7311b8b9041389e2c999fdafd4741/look-problem-rape-us-prisons
sadness,Russian ... dead,https://apnews.com/a88975a84c9044c4b7e7a3a0ff0debac
neutral,Australian ... in,https://apnews.com/a4ba3d8d42c648b8ad72df3aa4618ca2
sadness,Ukraine ... killed,https://apnews.com/28df35d47d1d4dafafcaa879e84dfc50
neutral,Eric ... Pelicans,https://apnews.com/f3fbe634fa474848a37ca41b9b89ab98
neutral,Worcester ... cancer,https://apnews.com/e2983091afdd415ea225a69e6fb0e505
neutral,Cleveland ... win,https://apnews.com/8ecc5a4b6ef948b480d8f80767a28080
neutral,Huckabee ... decision,https://apnews.com/5f361c79f68246dc9ddd82249030ff5c/huckabee-leaving-fox-news-show-ahead-decision
sadness,Valencia ... loses,https://apnews.com/b9084e1089904cc3ad46c8ec43c3c3aa
fear,Timeline ... bombing,https://apnews.com/6fc0cf87001f41baaa0128139fc6c9cc
neutral,Pope ... diversity,https://apnews.com/2773d2e7204448ef9babfc82e5fb6fee
neutral,Obama ... Vedder,https://apnews.com/f409f36a54ed4bde96da9d75e862a451
disgust,Obama ... agenda,https://apnews.com/4e6a7a5151ed46988071e24c2ef07127
neutral,List ... Francis,https://apnews.com/cf16b970a14844b2b06508995621e72b
neutral,LSU ... 75-59,https://apnews.com/016a3773149e45169839e38898000e9e
sadness,Mercury ... 94,https://apnews.com/e27760aeab934ebca0f8d6d4593fba78
fear,If ... NYC,https://apnews.com/22918d64fab543f0b7748a0b75bffcbf
joy,Felix ... season,https://apnews.com/1e06621f60e94018b4ea40cbb04335c6
sadness,Baseball ... dies,https://apnews.com/9d16777ba9194fcaaebe01a4d11b0f61
joy,Jewel ... fall,https://apnews.com/65c8124b446f45ccbf5dbd6c2598b094
disgust,Smoot ... assault,https://apnews.com/7599a31dee8e4c16b5e4234b54937ef6
sadness,2 ... leave,https://apnews.com/09fa91fb2bb740f28ec994f625246a97
