emotion,headline,url
joy,Karaoke ... Russia,https://apnews.com/4d917f8b6e7b479a9e214c82c553d368
sadness,Libraries ... deepens,https://apnews.com/8393a2816e4246b086440df7e8e8d2dc
neutral,FTC ... US,https://apnews.com/61a90b8d191a45699133101ad69d402b
neutral,Lace ... Nigeria,https://apnews.com/afb5c43e21fe40dc833d806ca6e4dbb7
neutral,Levi ... Open,https://apnews.com/c784c44b25f64961a16f9eeef6de9ec7
fear,Mumbai ... battle,https://apnews.com/fb141be214424e2fa3ff56ef84025d0b
anger,Kurt ... tires,https://apnews.com/955210b51e694a87a0699928a79cc79b
neutral,Crab ... Calif.,https://apnews.com/9f657537c9d6410db0741f14ef776e15
neutral,DeWitt ... 12-4,https://apnews.com/e3519777092944068e48b8d022ea845a
fear,S.Sudan ... nation,https://apnews.com/2bb512d06cd54f31b1bab43de1a97669
neutral,It’s ... TV,https://apnews.com/00e35f10166c4479961b29efdb7c7079
sadness,Pa. ... man,https://apnews.com/cd6e711a74524609b4a09cdaca1772fc
surprise,Crosby’s ... Lemieux,https://apnews.com/b67a3139aab9407d95fa0726fc76e123
anger,Bombings ... deal,https://apnews.com/5f67bff804e24c4e9e9f90373d30689b
neutral,Canadian ... feed,https://apnews.com/73ab0ae081204fc286deca17f355547c
fear,Lochte ... London,https://apnews.com/049353ad8cbf4df2ad5f9a1bab41a391
fear,Airlines ... blast,https://apnews.com/d373df8ed59142ebabbb850b2ed44a6a
neutral,Brazilian ... case,https://apnews.com/5966dd6ad54c4b06b1500a2be7fe31c1
joy,Improbable ... final,https://apnews.com/adca71d0bbfd457f874795fd3482bf7c
joy,Soccer ... venue,https://apnews.com/9de3cb72dbf045a882dc5ec932b4c20b
sadness,2 ... slaying,https://apnews.com/63a6c4aebd77475f8eec29b96bf78a67
disgust,Caffeine ... trial,https://apnews.com/30dd7110b3c74bf2a6c66c4c49475b75
sadness,Iwo ... family,https://apnews.com/78043ead611b40baa6042b2f246a74c4
joy,Americans ... League,https://apnews.com/74817b005e054e48ad0452085ce56568
anger,Analyst ... KS,https://apnews.com/f3d7e1cbaf0545c09dbb397a02ce087a
fear,BP ... well’,https://apnews.com/f359d06e4dec40bc82b54a2e7c1cd522
neutral,Rick ... US,https://apnews.com/89c9320f8c9c45c8ae23f7c6f4d1e930
neutral,Casey’s ... Fire,https://apnews.com/7e59d6555df4430d815156b4d7578981
disgust,OH ... killing,https://apnews.com/172a1671a4cc4bd8a620a85a1dcb3901
neutral,Harley ... deal,https://apnews.com/c1e73110d11846a3ad66ddd2fc66b6f6
neutral,Conn. ... pitches,https://apnews.com/9d248f9202d94c67bc8fb64cb09b0327
fear,Aging ... nationwide,https://apnews.com/d3e64ab3509a445285f27f4f81f73e4c
sadness,Donor ... Maine,https://apnews.com/40c28d6862bf4e9a9cb23c152f9ca2f3
sadness,California ... hospitalized,https://apnews.com/4768034b1511477094be57d5226fd8ac
sadness,Horses ... hurt,https://apnews.com/b282183713d64e8ab6eb1ec6142062a9
neutral,NYC ... visit,https://apnews.com/2c04906e8a9b4a5882dde873e37313ac
sadness,Richard ... depression,https://apnews.com/fd2f21da2c8845b084459438e582a30b
neutral,Chile ... last,https://apnews.com/14def777ef8f4a05b37f13cfd304cd49
neutral,At ... well,https://apnews.com/4e0a8fea84e14b6fbb7bcfe8ad1eba81
sadness,Head ... retiring,https://apnews.com/c6526049f02a468eb8783e0839ead439
sadness,Chilean ... probe,https://apnews.com/ed3cb1c4d271494ba5fdd18092d525c1
neutral,Marlins’ ... manager,https://apnews.com/9a3b70f4c875454195c3fbf9b0ab0840
fear,Day ... line,https://apnews.com/5d8ea2a8ef8b487a88411e6871770f5c
disgust,Egypt ... Alexandria,https://apnews.com/f224e0a5ad7348bcb77a5e284b152cdb
sadness,3 ... explosions,https://apnews.com/9d339224395c44089bca8b3dbc0efd87
neutral,Aquino ... president,https://apnews.com/f077c3b9ee7a4033b9ef3e6d7266e19e
neutral,AP ... A380,https://apnews.com/fc6b2ddb052b49f0ad3eb1f07434c0f9
fear,6 ... Rico,https://apnews.com/0f955b7c7015418a83f0552d52249ce8
neutral,Bahamas ... Bandit’,https://apnews.com/77485b1058e547e3960c90ead2fd0091
disgust,Attorney ... 17-year-old,https://apnews.com/e9bb8dfa5d2b4fbbadeefcbae73e07f1
sadness,5 ... highway,https://apnews.com/b27b1e00226c4ea7978361057955e9f5
fear,Pakistani ... Americans,https://apnews.com/7c4f8480827548889263dd3604756c7b
neutral,Pa. ... begins,https://apnews.com/2d3f543006ad4875bde85bc385216d22
fear,Searchers ... fire,https://apnews.com/3113fcc3b403447d8f452b6596b5223e
neutral,Afghans ... treatment,https://apnews.com/e28c9db1943d4eecbdcadad6711e7bb3
surprise,Holy ... already?,https://apnews.com/aecec3919d864b9b8b3e178982b75df9
sadness,SAfrica ... guilty,https://apnews.com/c31902d788dd42e4828d01ca868c010d
neutral,Risks ... border,https://apnews.com/c97fb54e14674550b3177e2c427bbedb
neutral,Ky. ... raid,https://apnews.com/122afee56b934819a06060084ee308f9
neutral,Australia ... PM,https://apnews.com/bf25906bd5854f9d84e6b6542daee272
neutral,Wimbledon ... history,https://apnews.com/2a59ec6d87b24959866353cbeb368264
sadness,50th ... Cleveland,https://apnews.com/c1c97667c6c243f399fbff46ee8625a0
anger,Pa. ... denial,https://apnews.com/04a4344893ec476f89225ae47fc9b450
neutral,Men’s ... zone,https://apnews.com/6cb62382a1bf4ec781dda2947c44809d
fear,Guinea ... divisions,https://apnews.com/b80f5f442b364fff9119073196e4b509
neutral,Matt ... US,https://apnews.com/5b584e4e15284ec5aff653fae80e06c5
neutral,Calif. ... lease,https://apnews.com/c064acb3a942439da916b504b68a5da8
neutral,Somalia ... force,https://apnews.com/53410fbbfa6c4a81b0cad67ba1ae3a3c
neutral,Famous ... UK,https://apnews.com/9bfac8d85be64e6a86b0d72f83e911a2
neutral,Far ... czar,https://apnews.com/c526c54f0a87477fa43481ed15b4807d
neutral,It ... back,https://apnews.com/54035967aed14e5991022a6685db5d67
sadness,CA ... guilty,https://apnews.com/05c91f58eb6d4b6ea7d534f2fd9134d5
neutral,DA ... claim,https://apnews.com/cab4dde2936840449b1f3516543b79f5
neutral,AP ... Gitmo,https://apnews.com/c65fc861ba0f45d39cece91f1d140d19
neutral,3rd ... ahead,https://apnews.com/04bdba206fe54c00a084a23c9d286fc2
neutral,Griner ... 95-51,https://apnews.com/b1cc56367cc84663814d4c2d0bc86225
neutral,Cowboys ... Garrett,https://apnews.com/11d6c5c1bcba471c8149e6a64f698374
fear,Neb. ... shootout,https://apnews.com/b503cac27002410695d30f8015c7e30b
sadness,Norway ... financing,https://apnews.com/9e153525d9fb4bc799465059c07afbf8
sadness,2nd ... LT,https://apnews.com/08e7aa13136f4ecb9c1abd676a3f6a52
sadness,Layoff ... US,https://apnews.com/11edf3220b8d4dc391cc878b19573c9a
joy,"Cake, ... foods",https://apnews.com/3fd14ad9506e4121b65f5e4e4a89d03e
joy,New ... site,https://apnews.com/6be8fa794ec348f8a13d6f9f55883c74
disgust,Romanian ... dies,https://apnews.com/f396e96efb194f74893543f160bad357
sadness,Man ... death,https://apnews.com/2c82360b75464ca78c64d01c7be76ff3
fear,Homes ... wildfire,https://apnews.com/ba7475c0cf53418e89ccc4a18f043c24
neutral,Walchhofer ... Italy,https://apnews.com/f53fc26d7ed6416c9888d29bfd3c8828
anger,NH ... reading,https://apnews.com/ab013dbec8544756a520bab092202b81
sadness,No ... charges,https://apnews.com/d2b20f19d9624d9c9eb5aff2cca2daea
neutral,NKorean ... Harbin,https://apnews.com/e042513c48fb4772ba64d27e0aaffcf6
neutral,Ode ... reason,https://apnews.com/3f8307510c074c4eb527e4529de04ff1
disgust,Netted ... fishing,https://apnews.com/763676fb55a946dc9393a7c07b4cc99b
sadness,Eagles ... game,https://apnews.com/848b359516644603a11c6d65b77a6310
joy,Rangers ... break,https://apnews.com/93f0c69a53a545fab4eac4ef3b7386e4
disgust,Iraqis ... wallets,https://apnews.com/84247695a6794e8da777e728a9a7a9f5
sadness,Hamas ... Europe,https://apnews.com/2405dfc395224bed8ec57df6059b67fc
disgust,Sex ... dissidents,https://apnews.com/37ef3006fa0f4e1f821a571516adad69
sadness,Parker ... McQueen,https://apnews.com/015615e576734572bd19951659c2fafd
neutral,Puerto ... schemes,https://apnews.com/9d028d38559840f09332579d36a4f3db
sadness,NATO: ... Afghanistan,https://apnews.com/36ff7f78131346149cd57deb4a002618
neutral,Pope’s ... confusion,https://apnews.com/76db7049fda94552850c7c58e06923ba
neutral,Polanski ... request,https://apnews.com/bae190fd7ba3422688628572dff2698c
neutral,Electric ... trip,https://apnews.com/2133b9c07bb348ab886dd4c20d188622
disgust,Dallas ... cop,https://apnews.com/915f3fdf93c942f78958bb8dafb9cc42
sadness,Ex-Univ. ... Uganda,https://apnews.com/800f9cd717cf431a99eb4cfcef6efd32
disgust,Inmates ... jail,https://apnews.com/b6b1f24478b840198ac67f3e3dfc4462
neutral,Japanese ... Australia,https://apnews.com/5309328972d9456bbe0522b88c81c6bc
fear,Restaurants ... recall,https://apnews.com/0f8b6b0bb3cc439cae0eacf5cf2f1ede
neutral,Rockers ... groups,https://apnews.com/221a2a7e2d7e46dfa655bfca90e63070
sadness,"Woman, ... crash",https://apnews.com/5b7512b288f2437f8f9ba8729d1d349b
neutral,Gulf ... law,https://apnews.com/51df1cfed1934dcbba33ab41b0bdf46b
neutral,Ames ... flooding,https://apnews.com/f016005cd1d642f5a3d30d8a7dfa6d3d
joy,Cheers ... out,https://apnews.com/8216581abe184835a510d561d5d32825
neutral,Democratic ... race,https://apnews.com/2da55c383490440086860de786264939
neutral,On ... Gerspach,https://apnews.com/6e21edf384f0487eb5e72cf4ea394a9f
joy,CMP ... meters,https://apnews.com/876f42abda324dd1aa17a37bbdafc4ad
neutral,More ... landscape,https://apnews.com/145d0c5de0ca459bbaf28b5a927ef0cb
joy,Farah ... championships,https://apnews.com/a9aae33e8c274a28b8e3d41d461a9757
sadness,Judo ... Games,https://apnews.com/6bb8e0a7f6ce473584cefd408877ba5d
sadness,Plane ... dead,https://apnews.com/cc5ee282a10046c9b607992ef33603a1
neutral,Court ... WI,https://apnews.com/7e98386a42594582b1ec472c9e400852
fear,Police: ... unprovoked,https://apnews.com/1763f28b3705481998104a2bcb886fea
anger,Feds: ... remarks,https://apnews.com/20d6df5736284a5f8f06790e5e8299cd
anger,Royals ... firestorm,https://apnews.com/585dbe496fc441e4b552d4344d1191bb
anger,Police: ... men,https://apnews.com/9b8ed4866c594564b31c4fa76eb87e22
neutral,Ark. ... race,https://apnews.com/5888906d4c314c85a6a3ba4dc7dde785
fear,On ... stakes,https://apnews.com/92430a9b513243478c868ef14836f000
fear,Last-minute ... panic,https://apnews.com/927c3d4cde854424ba6a069ec1a4d933
neutral,Kids ... parents,https://apnews.com/63feefd336a14ace9c2be00974bb181b
sadness,Girl ... flooding,https://apnews.com/04b226dbd7404e5b94b2d0074c646d5f
anger,Bloggers ... tax,https://apnews.com/80e8cf57dcc044de8d96d23c3c070c2e
neutral,Miners’ ... mine,https://apnews.com/59141a927e464bc5bae0fad07b97bfa4
neutral,Rome ... modern,https://apnews.com/4aa7247e99b1442b850dbdf140fbd56b
fear,Congo: ... attacks,https://apnews.com/b4eea69aef8d4a998a887f552d16412b
fear,Alarms ... patients,https://apnews.com/eac3fdf001f7460583cf897a81fa8eba
neutral,Feds ... kids,https://apnews.com/1fd58b9b938b4289a023fa3d97de4342
neutral,After ... star,https://apnews.com/4bf8c0d95a844e5bac16426983678a6b
anger,Kid ... provoked,https://apnews.com/2a3e1515c2774de8b28dd4680da1efda
anger,Indonesia ... keeper,https://apnews.com/159224286e2242b68ea513d121f4ce4c
neutral,Riches ... race,https://apnews.com/90805918187b4e73974ad4a460bf286f
