emotion,headline,url
neutral,Titleholder ... quarters,https://apnews.com/c52e4cc127934429861bc8efbd016476
neutral,1st ... US,https://apnews.com/d4cd36d0a6634ab3889929acbc4e2564
neutral,Khan ... 327-4,https://apnews.com/289dcc6595274da588ee144b110eea35
sadness,"Nurses, ... US",https://apnews.com/e5613f4a9ab54640bdc0e7102225e25c
neutral,NZ ... ODI,https://apnews.com/132972d757b04ba4953b4d0140678044
neutral,Brain ... museum,https://apnews.com/d1bab00b90864c118971741731e3eca3
sadness,‘Breaking ... charges,https://apnews.com/7987dcd7d01f4a91a1ac685e6a324adc
neutral,5 ... league,https://apnews.com/1bb4da34520d421c9a6d80d354d12a68
neutral,Massachusetts ... prize,https://apnews.com/b265a103b34f4a34815d74f7651c12a8
disgust,Rwandan ... chief,https://apnews.com/adf27a84745e4b59bd2838ad75ada291
disgust,Woman ... party,https://apnews.com/1a159496e4ff46c7a492eb4c28f0c90d
neutral,IDB ... facility,https://apnews.com/f5ffbfde87794653a666ce8bcde53c61
anger,Bolivians ... flats,https://apnews.com/5e2033c169b143ca88c24c3d42936f15
neutral,At ... haven,https://apnews.com/a6727f45703e4238a339b6c395715963
fear,From ... owner,https://apnews.com/0e084e1b62254374a90daa29d3b99a4b
fear,Knights ... Bowl,https://apnews.com/37fc61bcc8d14bb294d9bcff767510bf
neutral,Sushi ... Anita,https://apnews.com/53987cccdb2a4ed19eb5cc63fa075722
joy,Macau ... revenue,https://apnews.com/95078f3770cd474ba88f2a308179cee0
surprise,Michigan ... Bowl,https://apnews.com/fa4fbd7176aa422f910b1c5f5305d5fe
sadness,Priest ... dies,https://apnews.com/6e964f0f82fa4851ba38fca40476581a
sadness,Popular ... heart,https://apnews.com/b747b4cda18843b7a7832155b1b77833
neutral,Sample ... Yanaka,https://apnews.com/31b3a2aea44f44a0b668b8b26a65c4a6
joy,Pope ... 2013,https://apnews.com/d10a33dacac34d699f7c2725e5a62c9a
fear,Bus ... people,https://apnews.com/a962b7bfa77841a588c2a96967d35c05
fear,Egypt: ... culture,https://apnews.com/ad1f8b009a724c6281734c09e1305dce
sadness,Bluesman ... 84,https://apnews.com/d3e6d2429fc54a5ba101bcd1e6ca2198
neutral,Russia ... quarters,https://apnews.com/c98e1094f3f24f9a9e04e0cccc684db9
neutral,New ... interaction,https://apnews.com/807a2835c23246298e6c7a9bd09b433d
neutral,Saunders ... 73-58,https://apnews.com/60197134ef794b679538d1b987db667a
joy,Sights ... day,https://apnews.com/3a993b6a062d460ebb2ce09be78b7921
neutral,New ... March,https://apnews.com/fadd8eb146de4e3880f7d83492b4a379
neutral,Colts ... Chiefs,https://apnews.com/5452b997578d4be0a3a70ea9bbe0c769
neutral,Belleville ... birthday,https://apnews.com/b6fffba45ada410da6e5feaf798df5ff
disgust,Syrian ... Lebanon,https://apnews.com/9e3c852115a14d1186971dacd3b44b32
neutral,Correction: ... Stocks,https://apnews.com/02669e774ffd4290877147ab5c7dc25e
sadness,Pakistan’s ... trial,https://apnews.com/c5deab5bebbe493eab61353c02fd7ee5
sadness,Oscar ... 99,https://apnews.com/321aff277340401b8e1cbad2373aaa68
neutral,Feds ... case,https://apnews.com/771b51cbaffc432c9b075622de6495d2
fear,Egypt ... confession,https://apnews.com/4c4fabbfdae9499cb41a31190f3cfa0c
neutral,Review: ... ‘Survivor’,https://apnews.com/9ad544d0ad174035a297b2ea816c6a67
sadness,Dubai ... mess,https://apnews.com/47b377b28c52486bb2146a0e907ddd27
neutral,Fans ... 4,https://apnews.com/9833e1a2e05d453d9b4e61074556b524
fear,US ... disposal,https://apnews.com/26ee7e999ae14a3f9a707b5b8e4c1b4c
anger,Iraqis ... cities,https://apnews.com/c8dbd5aa1a964a768ac8c5aa6de12838
neutral,Ryan ... team,https://apnews.com/d54c70bf8eda42f8bcd1f0c3b246ed00
neutral,A ... Scott,https://apnews.com/393f011144dd4fc99f00ca6f5bb26b70
neutral,Thai ... shutdown,https://apnews.com/21b120a5114e47dab24140341248396e
sadness,Police ... Island,https://apnews.com/beeec992fa8d4f9eb0c5ae3f325fd5a1
neutral,Cardiff ... manager,https://apnews.com/09f8015fcd4f47e5af7bb5a0195d372f
neutral,Weinstein ... him,https://apnews.com/d213c2932c55433281a0389f35002039
anger,Blast ... 5,https://apnews.com/6c71c405a6a74605a5e63fab3a90e907
fear,Nigella: ... ‘mortifying’,https://apnews.com/fbfab9e6c1eb4a22ad10d6b2b1bab8fb
neutral,California ... illegally,https://apnews.com/f15ca97e7c5d4d25aff328eb31235c85
sadness,Norridgewock ... SUV,https://apnews.com/4d526fbda50446949aa61b28431d23a1
neutral,Scott ... year,https://apnews.com/fb7d46746a524fc3842e86288fc3f2c4
neutral,Creation ... debate,https://apnews.com/da5cfbc0cc254a8ea004ac087ef85a2d
fear,Body ... fire,https://apnews.com/80809e727aa8410dbe7bf4113a90061c
neutral,NFL ... Award,https://apnews.com/e0685a54ed9e48a5aad83607464fa929
neutral,Grand ... aircraft,https://apnews.com/6b918312e8c6466ab17e7ecf4f7cdfc5
neutral,Atletico ... loan,https://apnews.com/19a90436e91949bcb08f3a234acbe38e
sadness,14 ... fire,https://apnews.com/7615d7ae6f44478bb7a37cc4bf8b048b
sadness,Though ... stays,https://apnews.com/411e63a3f72a49b791f8e946b08fb00b
neutral,"Russian, ... mission",https://apnews.com/20f36fcf609f49c98772908e14a8c0c2
neutral,Poland’s ... driving,https://apnews.com/2bed9dfb4e5e489ab2144ff90fe62c29
neutral,‘Saturday ... Internet,https://apnews.com/37cc44971dfe437bb95ffa4a5b375a60
neutral,Sunday ... bigger,https://apnews.com/f72b29facef845bea7133faaab597da7
anger,Pakistan ... test,https://apnews.com/1b6578e4b20f4d79b0fdae5d1f13f36e
sadness,US ... appeal,https://apnews.com/9d220d1ad2c8496ba1361c1ab4ef83bb
joy,England ... test,https://apnews.com/84cf47aaec6445a3804aae2dcca5a0d8
neutral,UMaine ... director,https://apnews.com/b99770d79d274a5ab33e6469b5a94be7
neutral,Friends ... fund,https://apnews.com/aaeaa43012fa41499e2706ea9c9807f2
anger,$100M ... withdrawn,https://apnews.com/2f5c5c4b26d4439ea851c47f0cf328b2
neutral,Bhambri ... retires,https://apnews.com/6c9143a9366a420287c77666efda099f
sadness,4 ... injured,https://apnews.com/79d3c8fe4a8542f09b4f471b83ae91fc
sadness,Weekly ... 339K,https://apnews.com/bf5ecd1ea86f435081f5481608522b85
neutral,Two ... inhabitants,https://apnews.com/3bc6d687e240417e9d5d5af3625b8f0c
fear,Dubai ... diver,https://apnews.com/18f05e8d4e4e4d0aa47aedd8efd4a9f5
neutral,2 ... Snowden,https://apnews.com/282b6b00494346f1a5b7269882dd10d9
sadness,Senior ... death,https://apnews.com/4d4da910cc76407a8b60672b16cf67e1
neutral,Bears ... deal,https://apnews.com/14818732442843eeaad1ab15beb7265d
neutral,Colts ... game,https://apnews.com/872a2cc244dd408e82b6e39b1f553d94
joy,Wawrinka ... semis,https://apnews.com/24fa4e1a5c1547ecbc8d88abbd81b966
neutral,Tomb ... unearthed,https://apnews.com/420295eb54bb4e74ba118a718f93cb99
neutral,US ... seeds,https://apnews.com/bc3f995491374e5dac8b3d75a58dc22d
neutral,Captain ... 420-5,https://apnews.com/890d8ffd7f4641ffa0aa7d1ce0f75b0b
sadness,European ... weak,https://apnews.com/06168e485b514aed88f78e73f126759c
neutral,Winter ... rating,https://apnews.com/607f3cf88df24b079fd2786e48da36e9
neutral,Australia ... test,https://apnews.com/12210e1eb2964670ba5acfb35663cd01
sadness,S&P ... decline,https://apnews.com/e1a33c41ff2449a19a04fe13e7b13c7e
sadness,Adelaide ... A-League,https://apnews.com/3edaa5fc8f5e438bb49c4319cc984499
neutral,2013 ... Team,https://apnews.com/dd311491d33dc76d7f5a5ff979373f2b
neutral,Sundby ... win,https://apnews.com/87ce8663d4374348b9417182330d8d88
neutral,Saints ... Eagles,https://apnews.com/0f7ba84a9c0a4bc48ec7a1734337556c
sadness,Unnerved ... tea,https://apnews.com/6401bd6e5c5c4e87bc39480bbf8ccdb2
sadness,Police: ... crash,https://apnews.com/84194b60dfb243689a6a22d93087710e
joy,Sri ... test,https://apnews.com/870d3738e7c64e7cad0c19839ef615ff
neutral,Israel ... system,https://apnews.com/96cda8ec50c342b482b2abf4cee1c54f
sadness,Colorado ... DUI,https://apnews.com/765a1b7c239841d39a2042ec609fb58f
sadness,Dukurs ... race,https://apnews.com/98c8dda4184a4d3b80eb4951f553d35f
neutral,German ... 2013,https://apnews.com/6d6d93ab71de42dea49404bf2c4f1d1f
neutral,Florida ... population,https://apnews.com/e6299b50c7524835952792bd7adc384e
anger,Several ... workers.,https://apnews.com/4f398c2d596741cfa44e6d66174c57b9
fear,Review: ... angles,https://apnews.com/76f32574705649aaa60ec4f02442a605
anger,Prague ... embassy,https://apnews.com/0a90f9004fd94af58cf1be0aed287fb8
neutral,5 ... league,https://apnews.com/0d38ac1498d44ddd9cdbbbb3ad7e94a1
neutral,Judge ... trial,https://apnews.com/ec53b828302348338f9ef544b40454ec
joy,The ... win,https://apnews.com/bf0f147ac0f04bf697bf4ad99626b7c9
anger,Brazil ... Cup,https://apnews.com/e49c563abbf241d1bc90a1845f54e8b6
neutral,US ... lawsuit,https://apnews.com/178ffa6891ae44faa527b257702f3e78
neutral,Boeing ... 777X,https://apnews.com/c15c3e50118b4db4b9d98ee10539047b
fear,Emergency ... necessary,https://apnews.com/f30f18a1bf3d4f97b2a972839f17aa05
sadness,US ... Klingon,https://apnews.com/c09e4557d88a474cae97131878f7f769
sadness,US ... fail,https://apnews.com/b2fd2f44f5c143c9b2ab68a3b0b51ffa
sadness,Architect ... death,https://apnews.com/a4406dada58a498bbbabbc5cd8216c72
neutral,Te’o ... playoffs,https://apnews.com/6cb23c0ddf6b489a84fc58e8969988dd
neutral,Original ... GMO-free,https://apnews.com/965685a360464a8181806d3a59d82b44
neutral,Interior ... program,https://apnews.com/0969b63fc7294e19b91161ee41b81ff9
sadness,Auto ... ebbing,https://apnews.com/f408dc99b44740e59bdcb3e23b1d66f7
sadness,United ... injury,https://apnews.com/c8741ac08c78422197d2a314db4f8589
neutral,Newton ... accurate,https://apnews.com/4e6520b01b774b569aef17b69962ca26
neutral,Panama ... fight,https://apnews.com/c2a858d7136d4cfc8d7b912f16e55dac
neutral,Bylsma ... team,https://apnews.com/f15c7ab5621741849a5410f387f5593d
sadness,4 ... prison,https://apnews.com/eba0d1090af54ba2a8e09fcfb32696b5
sadness,NC ... Klingon,https://apnews.com/a6f2bda2c3d14e95bc9dfbe7e52dc961
neutral,Car ... mph,https://apnews.com/de05067000ff42d2abf51ea71f9807e4
neutral,US ... future,https://apnews.com/bee305156a8a4935bdaed5ad8379da84
surprise,2nd ... forward,https://apnews.com/c4d23348fed34b7882397e29fc0e025f
neutral,Supreme ... law,https://apnews.com/a033c502f93746ccb1abc6df9b4bfda8
neutral,‘Blue ... bids,https://apnews.com/8c048494afed4e449cc2fb1f32635da7
neutral,Mass. ... exam,https://apnews.com/bd35d184d8f24f6b846c73e123b40f50
sadness,Coldest ... Maine,https://apnews.com/b6f9d9a4a0184e6dab7b5517b5873666
disgust,Ex-Vikings ... remarks,https://apnews.com/7bfcedbedfdd4f93ab01e372f7094dc8
neutral,Obama ... checks,https://apnews.com/5f8363a0fede4823bf67d9d5a9558876
neutral,Will ... young?,https://apnews.com/f294646b537c4d5cb28e6313ecfd079b
neutral,25 ... Champaign,https://apnews.com/b06dbfb55a9748deb035b3ee6a8e60d8
neutral,Bengals ... Chargers,https://apnews.com/934e34049d40483284996fa1cd9a2eff
neutral,Snapchat ... secure,https://apnews.com/7d3dbbc2a1794c099b32e9b94e98ac1f
neutral,Correction: ... story,https://apnews.com/030b1adf5d774358b667cd997ef4dbd2
neutral,Democrats ... vote,https://apnews.com/ecefee0ede734857b4f5e63b9b6115e0
neutral,Donnie ... endurance,https://apnews.com/1978c41f36e948fdb08db3de3e2310c9
anger,Amherst ... censorship,https://apnews.com/ce57bfc387264b4892ef5ec0c18994cc
sadness,Mass. ... closes,https://apnews.com/2a0a15f0f4ee4dfe9b3a3e07019b1217
neutral,Standard ... Charlton,https://apnews.com/384318ce496e4817b0f3bf89ea90e1a8
sadness,An ... slumps,https://apnews.com/70a2a9fcd76142b199543bca0a849277
sadness,1 ... Germany,https://apnews.com/62f16bc4a2584302a06e6233dd334ddc
sadness,Waldrum ... coach,https://apnews.com/571fe73131d2439ca8feafa0804ac1a2
sadness,Big ... Mass.,https://apnews.com/8e383fe079f1405198b54f044f3f2f57
anger,Banksy ... town,https://apnews.com/d7bc77eb1aec4e64bec7f810a277567d
joy,AG ... start,https://apnews.com/ca769f7d2a1248d7ab4b16855613756b
neutral,France ... salute,https://apnews.com/e077ade1c6424a4d8e59762a9d162af6
neutral,Court ... Advantage,https://apnews.com/ca9618c57b2a463a813ac2d8417966be
disgust,Greece ... scandal,https://apnews.com/35eb5e2291d74db4aba78074242c84ce
joy,Ronaldo ... state,https://apnews.com/99b0b63f1ab54473b10e34f7a4e93546
sadness,4 ... protesters,https://apnews.com/a67a33b4cf8f4bb3988733ed0e884777
sadness,Teenagers ... shooting,https://apnews.com/35a9154738bf44a698c2534c20dfa2b7
sadness,Akmal ... series,https://apnews.com/a9f15026beae453da3b820c444a4e183
sadness,Rio ... wave,https://apnews.com/f86e2bf1425c47598a4f5cc84f95a3c3
sadness,Boo ... golf,https://apnews.com/cd0bc09c944541d8918d905c039e13b7
fear,Sniping ... peace,https://apnews.com/66dfa393cbba4e9294d32bb15029433c
joy,"Li, ... Shenzhen",https://apnews.com/22d3b0a583964bd6bd5bb85375007168
neutral,Contrast ... race,https://apnews.com/9cd582cee03e41af994802394519a17d
neutral,Regally ... feature,https://apnews.com/bc2b1b42f65940fe919066212f6e7f06
neutral,Vikings ... Bowl,https://apnews.com/61f16e9b12824b70972598d41dec59ca
neutral,Judge ... sentence,https://apnews.com/e2898be051e147a4bedb2d08841976e1
neutral,Key ... wealth,https://apnews.com/53ed5e90b7094b419ca16af5c86f4534
neutral,MSNBC’s ... Early’,https://apnews.com/cb19a94ab1de410fa40982fbf347b967
neutral,Oklahoma ... Bowl,https://apnews.com/1fc4a4999ccd4bb1a6afeda8f3ab31f4
fear,Documents: ... shooting,https://apnews.com/b808f542b8e44ce0bc47dad7923a8e51
neutral,Family ... Schumacher,https://apnews.com/019c6d99cc6b4b0e8e540c97cfeb6997
sadness,Kiss ... Stadium,https://apnews.com/b4349a0eaa4e4188becc709f87ab4cac
anger,"Writer, ... Sherlock",https://apnews.com/4c2c6715242e4965ba245d6af8d6a075
neutral,Snapchat: ... secure,https://apnews.com/05faf0b5839f42519c2cc7775951ad0a
neutral,Report: ... Bowles,https://apnews.com/5a89f43b643341b5aaaa6c323549b1b8
sadness,Authorities ... workers,https://apnews.com/ae79a5c6bfe04ebe8e2fa4945c827ea3
anger,High ... coast,https://apnews.com/c5a7edab8e4e4db4864d44303e0d0c5f
neutral,Texas ... future,https://apnews.com/ae9faff50e334421922cf430034a96bd
sadness,Gloomy ... 2050,https://apnews.com/7c95c696f6cb4ca0a4b42227f9893e11
neutral,After ... back,https://apnews.com/661da6a7df574d9d8cef4146ffa08dc9
sadness,Ravens ... 2014,https://apnews.com/18919a33b84e41f48d089cd89c799da2
neutral,Some ... deal,https://apnews.com/3d89afc27e94440c97dbd723d6380979
neutral,No ... coach,https://apnews.com/3735e964509c4c5b9106cbc2467b0617
neutral,Near-blizzard ... Northeast,https://apnews.com/a9b47578c56c40069e6c67bd4bfcc9a9
anger,‘Polar ... US,https://apnews.com/c89d72e4af96447bb5ded9c3994b0f60
sadness,Bishop ... 2-0,https://apnews.com/c0d0ad7de96441319c51ab4359e32c02
sadness,Boston ... art,https://apnews.com/c7376ad061d04fd98346cec557d9f98e
neutral,Dutch ... enforcer,https://apnews.com/18552e1e22894fcfa18c4b9bbd44db41
neutral,New ... ODI,https://apnews.com/11fa877f4fbf4325bf5e89946a4980a3
sadness,Puerto ... tourist,https://apnews.com/a70cd82f8fbe47698d325d6ea4142dca
fear,Experts ... cold,https://apnews.com/38ca4e95db6743a49b40bf74421a67a3
fear,Historic ... records,https://apnews.com/fbd55eb0e7684a6e8a3f58cab007ddb2
joy,Rivera ... mayor,https://apnews.com/4a0645bbaf274fd09031250c7e981b36
fear,Historic ... records,https://apnews.com/52decae453ca461180e90e76639a0619
joy,Awesome ... Anita,https://apnews.com/aa76d7a7939f4550be9197a29768fe87
surprise,Pope ... phone?,https://apnews.com/87482ebe35154590b9ab62b5a1b5674d
neutral,Rescued ... home,https://apnews.com/05072c97df7245669fd4512711e9b05f
disgust,Man ... friend,https://apnews.com/fad0e800fd2342c1af731c0a4ebd7d1e
neutral,Gardner ... 66-56,https://apnews.com/a67d02b7a5334bec88320ae5f49ad898
disgust,Gooch: ... pressure,https://apnews.com/8108c82fc23e41afb0edfdd3b4927283
joy,NY ... film,https://apnews.com/a086cdaf27fa4d6382ff22277c27ce0a
anger,Appeal ... children,https://apnews.com/d4ba427a89f54cc7a9169a14a0857d9a
sadness,Misbah ... test,https://apnews.com/1c0e907089cd4b3db52cf03a5dabd811
disgust,Colorado ... pics,https://apnews.com/5434643f3d694672ae4be2168d0641b6
sadness,Iraq ... group,https://apnews.com/95333ca8bade4ccbbcce33e4ea8edaba
fear,Jamaica ... man,https://apnews.com/c34446830c134a32b8ddc9c70eaed9ec
sadness,Polish ... rest,https://apnews.com/eb94c566c5b1430889161c2e153d918a
neutral,Packers-49ers ... II,https://apnews.com/f326c5e81f024dccab22725d4811672f
joy,Pakistan ... Lanka,https://apnews.com/5e131960050443ad894ea0f9c3e3a6e9
neutral,"Federer, ... final",https://apnews.com/6afe75f3607e4e408d67d1981c711fa7
disgust,Rapid ... crimes,https://apnews.com/c298d6f955da4659a7956193b63aa96d
neutral,Vandy ... Bowl,https://apnews.com/0e1536196f4148d19f477a2d95ec8569
neutral,SMU ... 74-65,https://apnews.com/3daf12580a9c4c46ace46ff3f2aad138
neutral,Clemson ... BC,https://apnews.com/d62d89d5a8e1491aa27cf97986729a92
neutral,No. ... opener,https://apnews.com/3b08a4582add4efa9e8e3cd5da829e7a
disgust,‘Putin’s ... curse,https://apnews.com/bc202a89286e42dbbb03f1f9ac343d93
neutral,"Bench, ... 84-53",https://apnews.com/c71648db262848ed9824f2a8ded597f3
sadness,Saul ... 92,https://apnews.com/12b6e99aaa1c4e559f5319f4e8028380
joy,Phil ... harmony,https://apnews.com/3f43a7b1c1ec4aec9982b8a38c03abd9
anger,Pakistan ... test,https://apnews.com/bbb3201f296542988bd6aca4b1324626
anger,Martino: ... killer’,https://apnews.com/f5043ce6154344169b0dce67e6858f2d
anger,Iowa ... sandwiches,https://apnews.com/e1457ad4b86e435f88e1403a844d181e
neutral,Don ... message’,https://apnews.com/0890c138254b4922adda94d14ac84b91
anger,6 ... death,https://apnews.com/bd17db367ddb47cab540faef813c823f
neutral,Oklahoma’s ... opening,https://apnews.com/20e97e6b9ade4d6ea829235897e59978
neutral,"Hafeez, ... 118-1",https://apnews.com/6a61775ed7d24b4496da55e1084b747e
joy,NIU: ... soon,https://apnews.com/605199ce06f2458fb07ba236a6db4738
joy,Cruz ... citizenship,https://apnews.com/3ece9ba34be44c0aa424294f2e6ccbef
sadness,Train ... down,https://apnews.com/c2c790a0db4b4ae692e6bbd0ec85b7a6
sadness,Veteran ... 81,https://apnews.com/b43ef99464a2418085d26d888396168e
neutral,Temp ... Maine,https://apnews.com/2858bf25e21144358fe80c180e55216b
sadness,Senior ... Lebanon,https://apnews.com/21a6e15f343c4b9ba4669b5ccfacc696
anger,Gang ... outrage,https://apnews.com/8b95f8f6909f4d468650d6eab70fc306
sadness,Alex ... camp,https://apnews.com/3368d873540a42fab4566cabd5cc5ae7
anger,Louisiana ... claims,https://apnews.com/c246b44867254aa6bac6b0783818fc39
anger,New ... Indies,https://apnews.com/17cdedbcb13f407b9b3e7b2173a3795f
sadness,‘Gone ... 98,https://apnews.com/0282c6d08cd44ed7b5b27117011064a8
sadness,Phil ... 74,https://apnews.com/edb0c554fd73417990a5a33b846f0446
neutral,Cincinnati ... 69-53,https://apnews.com/b2febcde33ef44e0ab52cf89a67d120f
sadness,George ... 83,https://apnews.com/92adad2e1411468ca470f00ec1b594b3
neutral,Plans ... hospital,https://apnews.com/fd48b0a32e244155970396d59b841908
fear,Aston ... shock,https://apnews.com/06c0ae1485854b22b879151dfe4ea50f
surprise,No. ... 73-56,https://apnews.com/6ec43051af7b4f93b46e1bc740931e27
joy,Sri ... test,https://apnews.com/07775c29b5e04a86843d5c00930e9c85
fear,Arguments ... case,https://apnews.com/1d6d9bf0b33d4a609c5d558e7e2c901a
neutral,Patrick ... lineup,https://apnews.com/8c15f7002ddc4ff5b4d927fcc6054ef9
neutral,Australian ... Tomato,https://apnews.com/86ad9d4897f844fb85fddb7951dbbe59
joy,Nadal ... final,https://apnews.com/16aa865d0cd04f409a6d7ca6400e2885
neutral,"Finland, ... final",https://apnews.com/063c25fd85e8422eb91c6f9ee0ace778
sadness,Ke$ha ... disorder,https://apnews.com/38ba8432d3b34ae8bd4748eb1452b31e
neutral,Packers-49ers ... Bowl,https://apnews.com/d711b00062704db0b9b96ebc19e487bb
sadness,Actress ... 83,https://apnews.com/16ddc01c2fc74b38a846257448782439
joy,2014 ... plan,https://apnews.com/4cbf3e8065114990a40d8d72048dac5f
sadness,Israel ... critical,https://apnews.com/254d9e0bb7064764b09601f5abc4c8db
neutral,"Svendsen, ... Cups",https://apnews.com/eca027f670894dc2b6f870fec93cfa04
anger,Police: ... maid,https://apnews.com/9b20985295104825a6aba79fa6b17277
fear,Jamaica ... 13,https://apnews.com/2a41f9fbc27347f0a051fec1f3e56ec2
sadness,2 ... Park,https://apnews.com/cfe931cb006242878c1d2f1115f62df4
neutral,Boeing ... 777X,https://apnews.com/0f3b449be0614cdea0c17ae8e9f1406f
sadness,Maine’s ... again,https://apnews.com/2e37644077de40ffb882bec4bc4e3fa3
disgust,Cubans ... in,https://apnews.com/cf79652c30e6401b887bed2d09c8988d
anger,Fire ... home,https://apnews.com/acb33a87596f4e46a0f00819f566fe35
neutral,Grizzlies ... 112-84,https://apnews.com/42c726d07df04e9590fc6b962193d3a0
sadness,Colorado ... crash,https://apnews.com/56b89992be554e34863da93221c7dbed
anger,Puerto ... tourist,https://apnews.com/cf2a4c4930164128ad053ce7f76a3896
joy,"Fourcade, ... starts",https://apnews.com/ea2ba52488464d39ba876ca8dc9fc637
neutral,Dubai ... 2014,https://apnews.com/cc0c0cd50c3b4b6f9eaa567e2848a0cc
neutral,Mass. ... student,https://apnews.com/d911bc6ffb5b47e6a63182d1e759b123
sadness,3-time ... dies,https://apnews.com/a40a4aeabcf24088a6dc3eeab3895995
surprise,Report: ... wetlands,https://apnews.com/33b33dfcb7ec4f9ea8aec1cf1cc5616e
sadness,Top ... draw,https://apnews.com/fa1c08da638245179002b515b2fe3d1a
neutral,Irving ... 67-66,https://apnews.com/b4ee9b78f1d04ac7b247926c375147fe
neutral,Cook ... around,https://apnews.com/181dc45cf9ce46c89414ca21e1a4c098
neutral,Minnesota ... 82-79,https://apnews.com/249ce60672eb4788b799ebbfd579d891
anger,Palestinians: ... legal,https://apnews.com/a0c50f623c654c8fb0a8da16a6a4c4b2
joy,Captain ... heroes,https://apnews.com/a2c1a28e7f8b41f0a79906f6eae770fd
joy,"Hanks, ... Springs",https://apnews.com/aaf0bcd30ecb4b4a923447e1c5110ee8
