emotion,headline,url
anger,TV ... Thailand,https://apnews.com/f8318cf86e7a465e8dd4dc84d624ca49
anger,Maoist ... soldiers,https://apnews.com/c527e311315d4e6294855d3214ac44fc
sadness,Court ... case,https://apnews.com/24c1cc060dc74fec9a5caff094bb5fb8
anger,UK ... study,https://apnews.com/54105ddef434469f846e46b6fe02dafc
anger,US ... Israel,https://apnews.com/2fed9db9dc484952846936479e1b57eb
fear,Obama: ... al-Qaida,https://apnews.com/432c4563eff64f688d7db96ae9e58acd
sadness,McChrystal ... career-killer,https://apnews.com/a67d8254366f48778c928a4786941b51
sadness,Skydiver ... dead,https://apnews.com/5d463410ae1d47d7a1936b4c4248a8f6
neutral,Depardieu: ... passport,https://apnews.com/de009f7e8c984ca1b2e7eb71a9b239ab
joy,"Jones, ... 80s",https://apnews.com/cd39e29143364ecbb34b213a23062dbd
neutral,Hagel’s ... critics,https://apnews.com/5d6123b062d94f55a6ab9f085b077199
sadness,Gas ... mine,https://apnews.com/f506c707936241c791794154d453c0e9
fear,Massachusetts ... garage,https://apnews.com/d9a4bbe5d4dc42ce96c531945e1d127f
neutral,Oregon ... Grog,https://apnews.com/e1b3ff2e35b64f99a977b0f698d0f0ba
sadness,Etty ... dies,https://apnews.com/7a718764da0d42bf8eb7dd5055069bbb
neutral,"Rebels, ... talks",https://apnews.com/afa7726c5b044538894eeca2080d1d83
anger,Poachers ... park,https://apnews.com/f5a04a28eb704f17a1bd225914d2e02c
anger,Tunisian ... scandal,https://apnews.com/3c56bf82a4a1414b828bc7901122d79e
neutral,Sandy ... living,https://apnews.com/8b80a7e38f6d43e6bc2f61b2980fe147
neutral,Longtime ... Restless’,https://apnews.com/63ce817d089e4e938afa72704bc0cb95
sadness,Seattle ... suicide,https://apnews.com/c59ad62ca264460a98e978f86bfe34d8
neutral,Egypt ... loan,https://apnews.com/bce9d651a1c34e65b507a2baf7535de5
neutral,RBs ... punch,https://apnews.com/4c1fc2ff04e74fcfbaa74c820d55e734
neutral,Citigroup ... co-presidents,https://apnews.com/5d6299825b764c77a1c1fc369f2de63c
joy,Ghana ... president,https://apnews.com/3dcb87f8a1cc457d933cff267dad1246
sadness,Hillary ... hospitalization,https://apnews.com/9620ee191640415da1359999264a54e4
neutral,McDonald’s ... wings,https://apnews.com/7f16368bbc6048bdbc1d7d7ff87d497b
neutral,Indonesian ... ban,https://apnews.com/39dae652577c4171ba210b05aa572bd2
sadness,Bulgaria: ... dismissed,https://apnews.com/72391bdc0a02428fab42303ea636c244
sadness,5 ... station,https://apnews.com/bc96902669174a429c00f6b300624dba
anger,Austrian ... growing,https://apnews.com/b2c65b059f4d4b53b5ac4210070989e8
anger,Cars ... fight,https://apnews.com/881be397e9384b1eac164adf6274d65a
anger,South ... unrest,https://apnews.com/d64e1d3e0e064613b1637d46aa06981d
neutral,Court ... research,https://apnews.com/9b767993ad7545a480afce22fff04a57
disgust,At ... movies,https://apnews.com/7bfbaf6dd52442dda3197cb01a5d5202
neutral,Reid ... comparison,https://apnews.com/b26cd4d5c5c842e597c67003b1e6a22a
neutral,China ... plant,https://apnews.com/64cb0227e65344ac97e193fa80b4f414
sadness,Couple ... fire,https://apnews.com/416916b649664f6885bc8a5f56db7a29
sadness,Ground ... Wash.,https://apnews.com/fd5644b679fa4ef19ab0ef85f91b17fe
anger,Police ... clash,https://apnews.com/d48d0ba672d045c4a7c31b1566d6aab8
fear,Indonesian ... deaths,https://apnews.com/33a2a98880254a3e9ffc113632a61bee
neutral,Tow ... ship,https://apnews.com/8f19e7d3a7b541ba996a0fe36cad5264
neutral,ASU ... Bowl,https://apnews.com/2cdb99aa95484d9c9526e58566a2fdf8
sadness,Jumeirah ... McIlroy,https://apnews.com/5dee8e45ddee4cb2921fd6a0162b8c1d
neutral,Jaguar ... genes,https://apnews.com/d2f58e65bff948abb258be2454958e61
joy,"Cake-cutting, ... birthday",https://apnews.com/331d2acbd5f148b19fe0357c482faf37
neutral,Drug ... labs,https://apnews.com/2f0bfb4201da4483bd901be903b56e32
neutral,Sony ... advantage,https://apnews.com/c2a799a19e014b8788e8d92a5f787298
sadness,Injured ... warmups,https://apnews.com/94e2672cd5c34de2aad321d60c2fe0ec
neutral,New ... ultra-HD,https://apnews.com/2871d272310a47d0aec04be30a384068
fear,Sheriff ... plot,https://apnews.com/0cad83d571ed4befb37316b242d0ff51
sadness,‘Snakes ... dies,https://apnews.com/594e93f44a27412ea7bfe40daf167cb3
anger,Notre ... game,https://apnews.com/f03744cece5440279b035712f823bb0a
disgust,Ore. ... dreadlocks,https://apnews.com/c81d542fa7cb49cab07fe3b8a3b34017
joy,Demonstrators ... government,https://apnews.com/7ab2f626e0744a34b28b0cd92f55027c
neutral,Colo. ... testimony,https://apnews.com/4ba3297b825d44ef847f0d65291f255e
sadness,Hundreds ... police,https://apnews.com/0c83eb40181241d8a71f22f9060ef186
fear,Column: ... not,https://apnews.com/2a25cadeacf54d6cb03069d187b865ca
sadness,Mock ... woes,https://apnews.com/090df9332fba4eacb7eb050b02754f33
anger,Afghan ... 6,https://apnews.com/92356279d5974424a27496aec68ed06d
neutral,No. ... 66-60,https://apnews.com/71e0002a843d46c1988eb5620142cc66
anger,Judge: ... punished,https://apnews.com/13b314e2b7284ee7bfb0c47b5c505dcf
sadness,East ... audit,https://apnews.com/a8d0d58e71a74b64994eb2b06d2ef938
neutral,State ... 2013,https://apnews.com/b778f1df1c2f415594b1eaf6a689764c
surprise,APNewsBreak: ... Ghraib,https://apnews.com/41d6fbab70024ef894b3cdd3399701d9
neutral,The ... CFO,https://apnews.com/56daa59c88f04ab4b5c758cd0073afae
neutral,Chicago ... ordinance,https://apnews.com/d1570b8e2bb1456abd8fd04eef2aef14
sadness,Boeing ... Paso,https://apnews.com/a9a909ff9f3841bcb93920b5682a8727
neutral,Correction: ... story,https://apnews.com/f8b6979b43404314b0214aba7f08a3cd
neutral,Former ... charges,https://apnews.com/71fe99305c4c4141a09101d6e37d0fac
fear,PBS ... shooting,https://apnews.com/cdb34762479c40d0bba3cb13d34ee66b
joy,‘Game ... Globes,https://apnews.com/353f64099cdf44d5827358f61b3c81f4
fear,Pakistani ... case,https://apnews.com/a38d70432dc243f9bd6b3941a819df4b
neutral,BC-IL--Illinois ... IL,https://apnews.com/5ab3c85fb9fb45e397b9b49902a7bd17
sadness,Bitter ... damaged,https://apnews.com/a7ac33554f4d40f7a0d6292619ba2a22
surprise,Illinois ... parade,https://apnews.com/749cfac222db4f78ac37f5557143b298
sadness,Defense ... layoffs,https://apnews.com/e1b5fa76719742c8ad7c9ff0f751b915
neutral,"India, ... Kashmir",https://apnews.com/a75cbadbf3e8450091b9d586ba36d27d
neutral,Pratt ... engine,https://apnews.com/f94980b0b262444b9cbeafef2ef3ed1c
neutral,Taxpayers ... deal,https://apnews.com/5a5a53ceed66437ab4d1769b07c1f220
sadness,Dreamliner ... maker,https://apnews.com/dca9adca15b64e6b9b300af8b001a910
neutral,Griner ... 90-69,https://apnews.com/a873cc47f81e490faa70c79491b286c1
anger,Bail ... case,https://apnews.com/fa9cb14255224eb9b307a9bfe50c0bdd
sadness,Woman ... hike,https://apnews.com/3ad1e659642248b192aa53d006dc32aa
neutral,ACLU ... law,https://apnews.com/ddf6430fefaf4ccca616571f2767b1a3
neutral,Marines ... training,https://apnews.com/b18ba83d61164788857a7eba2f178ec3
sadness,SWAT ... body,https://apnews.com/81e924172fe3417986152400fe4b1e9c
anger,Sex ... fired,https://apnews.com/6f40cdaafb3d46e7b10897f8f4fa2073
fear,Alleged ... story,https://apnews.com/32cc6dfb3b2c4472ab5a3263bd8cb32f
sadness,Rolls-Royce ... plant,https://apnews.com/030faf01b96d416faba1be4c10ac227d
fear,Norway ... tunnel,https://apnews.com/b57f52450a5141288d08be001b11fb21
anger,Man ... deported,https://apnews.com/8bf12d7b2d8440aaad8d46f3aa8dd2cd
anger,Feminists ... video,https://apnews.com/39091c38f21d4317ad49449e14957213
neutral,U. ... percent,https://apnews.com/36ff7d32ab8e408e9c49dc690c27acad
neutral,FDA ... Takeda,https://apnews.com/e912d2e2579146faa55c9c6c4886a6d8
sadness,Founder ... 73,https://apnews.com/c062e221ea244d7c8d13a3eca08c5bb7
anger,Atlanta ... face,https://apnews.com/a37927d1644b4747aa354ca459799d2c
anger,Queen ... dodge,https://apnews.com/1bce6f40ff5743c8a8119ce39eb94441
sadness,Norway’s ... Algeria,https://apnews.com/33793d4a6159470ebbaa23ec1bc47ba5
sadness,Brothers ... fraud,https://apnews.com/60713b873adb4e59a5888bef48b3c274
neutral,Dodgers ... Cable,https://apnews.com/b4f6228e7358451eb4ca4dde50df9a4a
disgust,Senior ... journalist,https://apnews.com/41abae9024184eb8b8438f65128b6a52
surprise,Love ... romance,https://apnews.com/ade2703974e0492d8798653874b88665
anger,Pontiac ... guard,https://apnews.com/414a3e9df0334519a99c112a73d6677a
neutral,Mayo ... expansion,https://apnews.com/afa4d4dd8c164edaba7de65768153e3a
anger,"Operator, ... collapse",https://apnews.com/c05cb0d9767c4098a90c181d9b627dde
neutral,Benefit ... review,https://apnews.com/569d65c3f7114c0ab290c5920ca08a91
joy,Dog ... school,https://apnews.com/d9d517a16ecc48ec8d848d25c0a02a0c
anger,Man ... informant,https://apnews.com/ba78d13e06444032a7628fda18ddd8ce
sadness,25 ... blast,https://apnews.com/238887293b76433eb7f7e5ffe30fb4d1
neutral,Correction: ... story,https://apnews.com/ad5d7dcaf563463d88be40435153094a
neutral,Predators-Kings ... Sums,https://apnews.com/81ffe794256b45e2bd93495d31ad45af
sadness,Ohio ... case,https://apnews.com/fbda7f0cc92c4021b59b9c2400a935fe
neutral,Pizza ... pies,https://apnews.com/fa8096871bd24edead76f3ef9c1d0dc7
sadness,AP ... fly,https://apnews.com/85e396e588f5476bb76caa869ae1dc5f
disgust,Another ... blast,https://apnews.com/79f0ad8e3daf4d57987ee41433dd37f2
surprise,Catholic ... lawsuit,https://apnews.com/8119f981b6314a86828d87209637eef4
sadness,Battle ... 93,https://apnews.com/273cc9d9302c4af1b818991bd59954d6
neutral,"BC-FL--Daybook, ... FL",https://apnews.com/68e7c8555869440d87a8e88bfe686db7
anger,Ariz. ... testifies,https://apnews.com/c9eb7b61c27d464789f7ea0b5dc349ea
neutral,ND ... opposition,https://apnews.com/ea8a3b9e73cc44c8a04903fa4962e16b
joy,Year ... market,https://apnews.com/6107b4234b53484b856968c929840a0d
fear,Sandia ... budget,https://apnews.com/bb18535fa58b4485bdef5ad7df5faeb3
anger,Tulsa ... killing,https://apnews.com/5be223e84c494e48b542e28e9db1e5f5
anger,Ex-LA ... father,https://apnews.com/5f27e419a53d4132abb002af8edad020
sadness,Man ... killing,https://apnews.com/6f396878fc8d4026a64737eeb33338e7
anger,Idaho ... mega-loads,https://apnews.com/2d4fce4e25c343fea02a0f1f56f9bced
fear,Murder ... slaying,https://apnews.com/193c1f850218406596f77624f332f484
neutral,Rare ... women,https://apnews.com/f2a5620cca93426d905a4b0ebaa37e1a
anger,Sinn ... violence,https://apnews.com/3b4b950868104a3a83012225bcfbd08d
disgust,Fugitive ... NJ,https://apnews.com/7094a88b3d344761b688d73744559e76
joy,Kirk’s ... speech,https://apnews.com/08efe414188e4c3c8049a9804f535d58
neutral,LeBron ... yet,https://apnews.com/00ee3834658c40c5b17d4330924448de
neutral,Plaisance ... 62-54,https://apnews.com/7393ffca2b1048548e7079e8cb29c151
sadness,After ... on,https://apnews.com/7293d896a5b34ae6bd1af3db3d2126ec
neutral,Female ... discriminates,https://apnews.com/824ee478dbb4446488b38cd0162d825c
neutral,Latest ... entertainment,https://apnews.com/50bab5908c424b778ad39fc0dfab7552
neutral,BC-AP ... Ld-Writethru,https://apnews.com/6a6f19e1046246ca90e196a33c79f46d
disgust,Second ... death,https://apnews.com/936fc4c5a4fa4e36b6c03d7ef741ed97
sadness,Past ... verdict,https://apnews.com/d18f64d60776485f990a5bdb4cdff719
neutral,Rio ... title,https://apnews.com/d79991c9c3264177a20f893f01de9e25
neutral,Rio ... too,https://apnews.com/a13ada4cfc334f3cb1dba9b0390602df
anger,Amputee ... slaying,https://apnews.com/bfa6235e3cd84153a932b8a236532640
neutral,Carter ... issues,https://apnews.com/dcb7fcc70adc4e08ae7e6d2a11e3269d
disgust,Horsemeat: ... arrests,https://apnews.com/9696f17b90e1461db0e22610b3bab2b8
fear,News ... disbelief,https://apnews.com/f2d7438e9e1d494d9312e7126ed74797
surprise,"Dude, ... overrun",https://apnews.com/b0e58321a69f49b5834c4930ca9b3ae9
neutral,Buffett ... $23B,https://apnews.com/c771417218954502a8f0a814921dbbcd
sadness,Shipyard: ... fixed,https://apnews.com/48dcbd3f711542358ffb95619ac4f43d
joy,Neal ... 4-2,https://apnews.com/4e514220637a4b3aabc21f0b3cbac4e8
neutral,Afghan ... Iraq,https://apnews.com/08a9cf3e25f04d19b27b4c1e07a67db2
neutral,BC-LA--Louisiana-News ... LA,https://apnews.com/b4f161a734274728b142f6d39a5b4af4
neutral,Nolasco ... ace,https://apnews.com/88a3bcd63f344f7787a3f65b196f0ef1
surprise,For ... ride,https://apnews.com/d69e442173594df0b63f83e7ecb417ed
neutral,Connecticut ... Syracuse,https://apnews.com/670faa5b91804db58d7afaf582824a80
joy,Tamagotchi ... app,https://apnews.com/ba89c1cdd1094081ab87767b2576d827
anger,Singer ... app,https://apnews.com/b5710dfe98444314a3bf6c81fda8c489
sadness,Coast ... towline,https://apnews.com/269cffc2222f4c788af4f43a9b57009a
neutral,Ex-San ... $1B,https://apnews.com/0bba4029d6454d619f32fb9d62a42c59
neutral,Reds ... career,https://apnews.com/c774be02d23d4d0eba1624835a76f691
neutral,Kerry’s ... deal,https://apnews.com/9cf6b3af89cd4fed9115bf9ce185bf99
neutral,Media ... drivers,https://apnews.com/73ef0a6d33854ce58eb2bff1efa49912
neutral,Corona-Bud ... regulators,https://apnews.com/3805489e9ca14f3bb44649d9cfa4dea3
joy,Giants’ ... glow,https://apnews.com/220dc0e6681040818504acb0efe2adba
neutral,Eagles ... deal,https://apnews.com/4ac794e2374c495eaa4c7bea0899000f
neutral,Election ... $13.5M,https://apnews.com/1c10f25dc2584825bb669141c1bde556
neutral,Alabama ... staff,https://apnews.com/5dea0ab3e56a437cbbea7ad3ea03800b
neutral,Hose ... F-35Bs,https://apnews.com/6496bf4a17b848f28a94fb37cbe5f2b3
sadness,James ... NASCAR,https://apnews.com/f6356ae1e2b64ca6c3a41b99fd54b153
joy,Pope ... question,https://apnews.com/724ed0ae82074a03a85485c305e082b2
sadness,Hunter ... information,https://apnews.com/b8939139b8264ab497028701473e77da
sadness,Many ... Sandy,https://apnews.com/365a5f3189924e82b73162ef13a5f863
joy,900-win ... soon,https://apnews.com/0e57e2ae9ed34dfda4502f53c4784c17
neutral,With ... by,https://apnews.com/3d10060ab8064022a0624e2c9116c473
neutral,Obama ... cost,https://apnews.com/4b37006ec7cb4efa879c3c4c33f3878c
fear,"NASCAR, ... 500",https://apnews.com/65705882fa874058a328708e08718f74
joy,Hunter ... Tigers,https://apnews.com/6f05205f249d4bc3988f7cce657d4075
neutral,Cartel ... 1,https://apnews.com/a6ba506af6664f519308df014bdf2d23
neutral,Iowa ... Reid,https://apnews.com/d11836c33133413c858afdb3d02ed59e
neutral,Danica ... Jr.,https://apnews.com/3927771dfc14474e919fe6aa079078c7
anger,Cops: ... assembly,https://apnews.com/50160d0bb3894980b7c5cd75a213c337
fear,Q&A: ... economy,https://apnews.com/09c7b5fccc7c456aa723e168ee09a816
neutral,Jesse ... guilty,https://apnews.com/4293d28de47b4004b63f929bfdfe1250
sadness,Crippled ... days,https://apnews.com/4de2cda0ad7741d0a09f85f44f9c92eb
neutral,Shiffrin ... title,https://apnews.com/cd659fa525714bd5a3b38f274dd2544d
neutral,Rapper ... charge,https://apnews.com/2ce507f7622d4ffe80d7c27a0f44e742
neutral,Sharapova ... semifinals,https://apnews.com/09bd123c7ae541628ab09d10e112d642
neutral,Charlie ... dog,https://apnews.com/a39d7d73a93c41879582b1be71266b17
surprise,Skyfall: ... months,https://apnews.com/88722d794eac4c7f869d03534c9fa7cd
joy,Jerry ... sitcom,https://apnews.com/e790a7b01bb144fe98a46cee01217ddc
fear,2 ... danger,https://apnews.com/4ce2cf5e598a4b13bdb14a963c7af74b
neutral,Washington’s ... shape,https://apnews.com/090946384eb24f5083037a02d5aeec4d
neutral,Sen. ... fishing,https://apnews.com/cc61e40898bc4ab28dc14fb0e6311340
sadness,Kris ... case,https://apnews.com/31dea37c9e3141178da8a6415b8dce8b
sadness,Va ... copter,https://apnews.com/56002fdd73bb4c18b0ae9d018044cae4
anger,Meteor ... injured,https://apnews.com/6ca527bc2e604c64b494aaf832af5015
sadness,Melky ... mistake,https://apnews.com/f129c1822d664686975746a413dd97c3
sadness,Blacklisted ... dies,https://apnews.com/f9dcd6cf2967468eb49b6ee6d35d0ba3
neutral,No ... Guam,https://apnews.com/861755083b1242478726b051c022dc6f
