emotion,headline,url
fear,Apple ... Children,https://www.alternet.org/2018/01/apple-children-addicted-iphone/
neutral,This ... Trees,https://www.alternet.org/2018/01/what-planet-would-be-without-trees/
joy,Watch ... Globes,https://www.alternet.org/2018/01/watch-oprah-winfreys-powerful-lifetime-achievement-award-acceptance-speech-golden-globes/
disgust,A ... (Video),https://www.alternet.org/2018/01/fracking-company-suing-victim-its-own-pollution-speaking-out-video/
joy,The ... Justice,https://www.alternet.org/2018/01/activists-invited-golden-globes-hollywood-stars-call-gender-and-racial-justice/
disgust,Starbucks’ ... Secret,https://www.alternet.org/2018/01/starbucks-dirty-secret-its-paper-cups-are-lined-plastic-so-most-cities-cant-recycle-them/
neutral,Why ... Overweight?,https://www.alternet.org/2018/01/why-are-so-many-our-pets-overweight/
sadness,Report: ... L.A.,https://www.alternet.org/2018/01/cash-bail-system-hurts-poor-and-communities-color/
anger,Alabama ... Game,https://www.alternet.org/2018/01/alabama-running-back-bo-scarbrough-yells-f-trump-ncaa-championship-game/
neutral,The ... Beginning,https://www.alternet.org/2018/01/fight-protect-voting-rights-just-beginning/
neutral,Don’t ... Cow’,https://www.alternet.org/2018/01/dont-be-fooled-these-5-misleading-dairy-ads-peddling-preposterous-myth-happy-cow/
sadness,Former ... Advisers,https://www.alternet.org/2018/01/world-bank-president-trump-ignores-advisers-economic-mayhem/
neutral,The ... Society,https://www.alternet.org/2018/01/secret-prosperity-family-planning-cascadia/
neutral,VA ... Use,https://www.alternet.org/2018/01/va-clears-air-talking-patients-medical-marijuana-use-veterans-affairs/
sadness,2017 ... Billion,https://www.alternet.org/2018/01/2017-weather-and-climate-disasters-cost-us-record-306-billion/
neutral,Exposed: ... Refuge,https://www.alternet.org/2018/01/chevron-has-secretive-drilling-site-arctic-national-wildlife-refuge/
anger,Colbert ... Fury’,https://www.alternet.org/2018/01/colbert-offers-cliffsnotes-version-michael-wolffs-trump-book-fire-and-fury/
neutral,‘Me ... Survivors,https://www.alternet.org/2018/01/me-too-creator-tarana-burke-reminds-us-about-black-and-brown-survivors/
fear,Jim ... Class?,https://www.alternet.org/2018/01/whats-killing-americas-middle-class/
neutral,How ... Post,https://www.alternet.org/2018/01/how-counterculture-made-post-movie-steven-spielberg/
neutral,Hollywood ... Can,https://www.alternet.org/2018/01/hollywood-wont-destroy-sexism-we-can/
anger,New ... Damages,https://www.alternet.org/2018/01/new-york-city-launches-landmark-lawsuit-against-fossil-fuel-industry-climate-change/
anger,Robert ... Screed,https://www.alternet.org/2018/01/robert-de-niro-unloads-trump-unforgettable-new-screed/
neutral,Doctors ... Questions,https://www.alternet.org/2018/01/doctors-arent-asking-most-gay-people-right-sexual-health-questions/
neutral,Microdosing ... Consume,https://www.alternet.org/2018/01/microdosing-marijuana-cannabis-doctors-say-best-way-consume/
fear,James ... Allegations,https://www.alternet.org/2018/01/james-franco-accused-sexual-misconduct/
neutral,How ... Patriarchy,https://www.alternet.org/2018/01/how-public-radio-became-voice-patriarchy/
neutral,Trump’s ... Opening,https://www.alternet.org/2018/01/trumps-bigotry-has-inspired-new-push-close-guantanamo-16-years-after-its-opening/
neutral,How ... Followers,https://www.alternet.org/2018/01/how-reformation-era-churches-used-witch-hunts-gain-more-followers/
joy,Report: ... Jobs,https://www.alternet.org/2018/01/report-legal-marijuana-would-create-one-million-jobs/
neutral,Not ... Issue,https://www.alternet.org/2018/01/why-americas-school-funding-crisis-race-and-gender-justice-issue/
neutral,Is ... Weather?,https://www.alternet.org/2018/01/warming-arctic-behind-years-crazy-winter-weather/
neutral,Why ... (Video),https://www.alternet.org/2018/01/urban-farming-can-fight-hunger-and-climate-change-video/
neutral,New ... Identity,https://www.alternet.org/2018/01/new-world-coming-how-black-religion-helped-shape-racial-identity/
disgust,‘Sh*thole ... Dictators,https://www.alternet.org/2018/01/shthole-countries-trump-uses-rhetoric-dictators/
disgust,‘Big ... Rule,https://www.alternet.org/2018/01/big-organic-egg-producers-poised-feather-their-nests-if-usda-scuttles-animal-welfare/
neutral,What ... Marijuana,https://www.alternet.org/2018/01/what-jeff-sessions-doesnt-understand-about-medical-marijuana-cannabinoids-thc/
neutral,How ... Action,https://www.alternet.org/2018/01/how-group-nuns-taking-lead-climate-action/
anger,Facebook ... Victims,https://www.alternet.org/2018/01/facebook-warned-it-faces-legal-action-revenge-porn-victims/
sadness,It’s ... Club,https://www.alternet.org/2018/01/its-time-tear-down-music-festival-boys-club/
neutral,Trump ... Welfare,https://www.alternet.org/2018/01/trump-thought-only-black-people-were-welfare/
disgust,Hospital ... Gown,https://www.alternet.org/2018/01/hospital-staff-dumped-mentally-ill-patient-out-freezing-wearing-nothing-hospital-gown/
neutral,Musical ... Russia,https://www.alternet.org/2018/01/manchurian-candidate-musical-artist-moby-claims-cia-asked-him-spread-word-trump-and-russia/
disgust,‘Sh*thole’ ... DC,https://www.alternet.org/2018/01/shthole-projected-trump-hotel-washington-dc/
joy,It’s ... Death,https://www.alternet.org/2018/01/2018-looks-arms-bonanza/
anger,White ... Crime,https://www.alternet.org/2018/01/white-woman-sprays-sulfuric-acid-her-own-face-then-blames-it-nonexistent-black-woman/
neutral,Trump’s ... Best,https://www.alternet.org/2018/01/trumps-first-year-has-been-private-prison-industrys-best/
fear,There’s ... Rohingya,https://www.alternet.org/2018/01/plight-rohingya-people/
sadness,Wish ... Trump,https://www.alternet.org/2018/01/laid-carrier-worker-wishes-he-voted-sanders/
neutral,It’s ... Planet,https://www.alternet.org/2018/01/what-new-economy-and-can-it-help-save-planet/
neutral,19 ... Cravings,https://www.alternet.org/2018/01/19-foods-can-fight-sugar-cravings/
anger,Feds ... Rules,https://www.alternet.org/2018/01/feds-can-kill-one-bird-help-another-appeals-court-rules/
neutral,Over ... Veganuary,https://www.alternet.org/2018/01/over-100000-people-have-pledged-go-vegan-veganuary/
disgust,Our ... Worse?,https://www.alternet.org/2018/01/our-fight-fat-why-obesity-getting-worse/
neutral,Is ... Health?,https://www.alternet.org/2018/01/climate-change-impacting-your-mental-health/
neutral,Are ... Effective?,https://www.alternet.org/2018/01/are-mass-protests-and-civil-disobedience-still-effective/
disgust,Kangaroos ... (Video),https://www.alternet.org/2018/01/kangaroos-are-target-largest-mass-destruction-wildlife-world-video/
neutral,NASA ... Deniers,https://www.alternet.org/2018/01/nasa-just-took-away-major-argument-used-climate-change-deniers/
disgust,Philip ... Trump,https://www.alternet.org/2018/01/philip-roth-admits-he-never-imagined-president-grotesque-trump/
sadness,Majority ... Administration,https://www.alternet.org/2018/01/majority-national-park-service-advisory-panel-resigns-trump-administration/
neutral,8 ... Chemicals,https://www.alternet.org/2018/01/8-ways-reduce-your-exposure-hormone-disrupting-chemicals/
neutral,Everything ... Marijuana,https://www.alternet.org/2018/01/everything-you-need-know-vaping-maijuana-cannabis/
neutral,To ... Vaping?,https://www.alternet.org/2018/01/cut-smoking-harm-switch-vaping-tobacco-nicotine/
neutral,Jim ... Profitable?,https://www.alternet.org/2018/01/guess-whos-making-sure-many-huge-corporations-stay-profitable/
neutral,A ... Ballot,https://www.alternet.org/2018/01/florida-felon-voting-rights-restoration-campaign-threshold-getting-november-2018/
neutral,How ... Healthy,https://www.alternet.org/2018/01/protect-food-and-water-security-nafta-negotiations-must-get-rid-destructive-mechanism/
sadness,Elephant ... (Video),https://www.alternet.org/2018/01/elephant-calf-dies-day-after-villagers-take-selfies-him-video/
neutral,A ... Mississippi,https://www.alternet.org/2018/01/worker-owned-cooperative-revitalizing-jackson-mississippi/
neutral,‘So ... Here,https://www.alternet.org/2018/01/so-you-want-talk-about-race-book/
neutral,From ... Advisers,https://www.alternet.org/2018/01/national-parks-epa-trump-administration-stiff-arms-science-advisers/
fear,Groundbreaking ... Movement,https://www.alternet.org/2018/01/groundbreaking-study-maps-insidious-and-alarmingly-successful-strategy-anti-choice-movement/
fear,Diabetes ... It,https://www.alternet.org/2018/01/diabetes-crisis-threatens-undermine-health-care-while-gop-destroys-it/
sadness,What ... Late,https://www.alternet.org/2018/01/what-can-be-done-about-attention-economys-dark-side/
fear,Keith ... America,https://www.alternet.org/2018/01/keith-ellison-bids-new-amazon-hq-prove-something-deeply-wrong-america/
fear,Trump’s ... 1917,https://www.alternet.org/2018/01/trump-and-red-scare-1917/
neutral,Amazon’s ... Moment,https://www.alternet.org/2018/01/amazons-inter-city-headquarters-competition-epitomizes-our-class-war-moment/
neutral,How ... Care,https://www.alternet.org/2018/01/how-transgender-people-south-are-helping-each-other-get-health-care/
disgust,Mixing ... Dangerous,https://www.alternet.org/2018/01/mixing-these-drugs-marijuana-cannabis-can-be-dangerous/
neutral,Social ... Time,https://www.alternet.org/2018/01/social-media-addiction-distorts-perception-time/
joy,The ... Norway,https://www.alternet.org/2018/01/staggering-irony-donald-trumps-fascination-norway/
sadness,Trump ... Shutdown,https://www.alternet.org/2018/01/trump-administration-and-republicans-suffer-historic-failure-after-democrats-vote/
sadness,Tom ... Discussion,https://www.alternet.org/2018/01/tom-pettys-family-publicly-releases-cause-death-help-forward-opioid-crisis/
neutral,There’s ... America,https://www.alternet.org/2018/01/redemption-offenders-and-victims/
neutral,"Amazon, ... Killer?",https://www.alternet.org/2018/01/amazon-city-killer/
neutral,How ... Choices,https://www.alternet.org/2018/01/how-californias-fires-are-linked-climate-chaos-soil-health-and-food-choices/
neutral,How ... America,https://www.alternet.org/2018/01/how-more-humane-economy-could-help-revive-rural-america/
surprise,It’s ... Billionaires,https://www.alternet.org/2018/01/its-boom-times-billionaires/
fear,Why ... Night,https://www.alternet.org/2018/01/why-light-pollution-much-bigger-deal-not-being-able-see-stars-night/
fear,How ... Threat,https://www.alternet.org/2018/01/how-death-anxiety-sparking-shift-consciousness-we-need-deal-global-climate-threat/
neutral,There ... Tariffs,https://www.alternet.org/2018/01/there-are-better-ways-foster-solar-innovation-and-save-jobs-trumps-tariffs/
neutral,When ... Worldviews,https://www.alternet.org/2018/01/when-it-come-climate-change-policy-us-government-two-minds-utterly-opposing-worldviews/
neutral,Donald ... Energy,https://www.alternet.org/2018/01/donald-trump-just-dealt-major-blow-renewable-energy/
neutral,Neoliberalism ... Study,https://www.alternet.org/2018/01/neoliberalism-taking-steep-toll-entire-generations-mental-health-study/
fear,DuPont ... Globe,https://www.alternet.org/2018/01/dupont-vs-world-chemical-giant-covered-health-risks-teflon-contamination-across/
neutral,Don’t ... Eco-Friendly,https://www.alternet.org/2018/01/dont-burn-your-body-when-youre-dead-dissolving-yourself-much-more-eco-friendly/
neutral,9 ... Milk,https://www.alternet.org/2018/01/9-best-non-dairy-substitutes-milk/
fear,What ... Me,https://www.alternet.org/2018/01/lifetime-sexual-abuse/
neutral,Obama’s ... Illusion,https://www.alternet.org/2018/01/final-year-epitaph-illusion/
neutral,Here’s ... Workers,https://www.alternet.org/2018/01/heres-proof-gop-tax-cut-already-wreaking-havoc-american-workers/
neutral,Bank ... Cut,https://www.alternet.org/2018/01/bank-america-gouges-poorest-customers-one-month-after-billion-dollar-tax-cut/
fear,Progressive ... Executive,https://www.alternet.org/2018/01/progressive-activists-ambush-joe-manchin-vote-confirm-big-pharma-executive/
disgust,Israeli ... Leader,https://www.alternet.org/2018/01/israeli-attorney-slams-pence-facilitating-pageant-jerusalem-evangelical-cult/
anger,DiCaprio ... Plan,https://www.alternet.org/2018/01/dicaprio-schwarzenegger-slam-trumps-offshore-oil-drilling-plan/
neutral,Alabama’s ... Belt,https://www.alternet.org/2018/01/alabamas-hale-county-subject-poetic-documentary-blackness-and-everyday-life-black-belt/
neutral,This ... Minorities,https://www.alternet.org/2018/01/white-liberals-real-allyship-jessica-chastain-octavia-spencer/
neutral,3 ... Idea,https://www.alternet.org/2018/01/3-reasons-why-meat-tax-good-idea/
disgust,Millions ... Level,https://www.alternet.org/2018/01/millions-americans-are-ingesting-chemical-some-experts-believe-has-no-safe-exposure/
fear,Should ... Attack?,https://www.alternet.org/2018/01/should-president-have-sole-authority-launch-nuclear-attack/
neutral,Satanic ... Rights,https://www.alternet.org/2018/01/satanic-temple-triumphs-red-state-fight-abortion-rights/
neutral,Cannabis ... Rush,https://www.alternet.org/2018/01/cannabis-marijuana-investing-101-take-part-green-rush/
fear,20 ... Children,https://www.alternet.org/2018/01/20-common-chemicals-and-pollutants-can-increase-risk-cancer-particularly-childre/
neutral,Drug ... Them,https://www.alternet.org/2018/01/drug-companies-sell-us-remedies-problems-caused-their-own-products/
neutral,Top ... World,https://www.alternet.org/2018/01/top-5-recycling-innovations-around-world/
neutral,Does ... System?,https://www.alternet.org/2018/01/does-america-have-caste-system/
neutral,What ... World,https://www.alternet.org/2018/01/what-second-womens-march-meant-us-and-world/
neutral,Women’s ... Matters’,https://www.alternet.org/2018/01/womens-rights-attorney-gloria-allred-suing-donald-trump-sexual-assault-truth-matters/
neutral,Bank ... America?,https://www.alternet.org/2018/01/bank-whose-america/
neutral,Is ... Rico?,https://www.alternet.org/2018/01/your-pension-fund-plundering-puerto-rico/
neutral,Democrats ... Ball,https://www.alternet.org/2018/01/democrats-had-opportunity-fight-chip-and-dropped-ball/
fear,Why ... Times,https://www.alternet.org/2018/01/rampant-consumerism-unfulfilling-work-and-lack-social-connection-all-factor/
anger,Trump-Loving ... Him,https://www.alternet.org/2018/01/trump-loving-chicago-cop-under-fire-racist-facebook-posts-and-there-are-plenty-more-him/
sadness,‘The ... Scandal,https://www.alternet.org/2018/01/view-hosts-shut-s-e-cupp-down-using-monica-lewinsky-divert-trump-scandal/
neutral,Donald ... Think,https://www.alternet.org/2018/01/donald-trump-even-more-clueless-about-climate-change-you-think/
disgust,4 ... Poorest,https://www.alternet.org/2018/01/trump-and-republicans-made-2017-unprecedented-year-assault-against-poor/
neutral,Six ... Economy,https://www.alternet.org/2018/01/six-big-losers-our-booming-economy/
anger,James ... Puppies,https://www.alternet.org/2018/01/james-corden-slammed-animal-rights-activists-offering-comfort-puppies/
joy,Hillary ... Cameo,https://www.alternet.org/2018/01/hillary-clinton-dings-trump-hilarious-grammys-cameo/
neutral,Do ... Pitch,https://www.alternet.org/2018/01/do-you-want-pay-toll-private-investors-when-you-ride-trumps-federal-highways-thats-his/
sadness,Chevron ... Case,https://www.alternet.org/2018/01/chevron-accused-2-million-witness-bribery-plot-ecuador-pollution-case/
neutral,GHB ... Know,https://www.alternet.org/2018/01/ghb-making-comeback-what-you-need-know/
anger,Environmentalists ... Plants,https://www.alternet.org/2018/01/environmentalists-and-citizen-groups-are-fighting-billions-subsidies-meant-prop-aging/
neutral,Controversial ... Had,https://www.alternet.org/2018/01/controversial-trump-nominee-michael-dourson-finally-leaving-epa-job-he-never-had/
neutral,Why ... It?,https://www.alternet.org/2018/01/why-going-without-makeup-such-big-deal-women-who-usually-wear-it/
neutral,Farming ... Community,https://www.alternet.org/2018/01/farming-brings-refugees-closer-home-through-food-and-community/
neutral,NFL ... Bowl,https://www.alternet.org/2018/01/nfl-player-chris-long-refuses-visit-white-house-if-eagles-win-super-bowl/
neutral,7 ... America,https://www.alternet.org/2018/01/7-german-words-perfectly-capture-feeling-living-trumps-america/
joy,20 ... Weight,https://www.alternet.org/2018/01/20-little-things-make-you-gain-weight/
sadness,Trump ... Gear,https://www.alternet.org/2018/01/trump-administration-sued-failing-protect-whales-deadly-fishing-gear/
neutral,The ... Now,https://www.alternet.org/2018/01/unexpected-health-risk-thats-probably-hiding-your-coat-pocket-right-now/
disgust,What’s ... Know,https://www.alternet.org/2018/01/youre-probably-ingesting-fecal-bacteria-and-insect-fragments-your-coffee/
neutral,Marijuana ... Pregnant,https://www.alternet.org/2018/01/marijuana-use-does-not-affect-odds-getting-pregnant/
sadness,Early ... December,https://www.alternet.org/2018/01/early-reviews-trump-tax-cut-are-not-good-capital-goods-orders-fall-december/
fear,An ... Collections,https://www.alternet.org/2018/01/unprecedented-grassroots-effort-could-put-stop-fraudulent-debt-collections/
neutral,Weed ... Street,https://www.alternet.org/2018/01/weed-marijuana-bitcoin-luring-millennials-wall-street-stock-market/
neutral,If ... Poor’,https://www.alternet.org/2018/01/if-you-want-expand-our-welfare-system-call-it-assistance-poor/
neutral,Wall ... 2017,https://www.alternet.org/2018/01/wall-street-made-bank-trump/
sadness,Harley-Davidson ... Cuts,https://www.alternet.org/2018/01/harley-davidson-closes-kansas-plant/
neutral,Trump’s ... Instead,https://www.alternet.org/2018/01/replace-work-medicaid-guaranteed-jobs/
sadness,9 ... Sick,https://www.alternet.org/2018/01/9-dishes-chefs-eat-when-theyre-sick/
neutral,By ... Backyard,https://www.alternet.org/2018/02/logging-wetland-forests-corporate-profit-american-south-ruining-its-own-backyard/
disgust,The ... Environment,https://www.alternet.org/2018/02/real-state-union-6-ways-trump-bad-food-health-and-environment/
neutral,Trump’s ... Arsonists,https://www.alternet.org/2018/02/trumps-financial-arsonists/
neutral,5 ... Well,https://www.alternet.org/2018/02/5-million-gallons-freshwater-used-frack-single-gas-well/
neutral,Why ... Gap?,https://www.alternet.org/2018/02/lessons-closing-gender-pay-gap-iceland-slovenia-and-rwanda/
surprise,Et ... Minions,https://www.alternet.org/2018/02/et-tu-newsweek-another-media-outlet-caves-monsantos-minions/
fear,New ... December,https://www.alternet.org/2018/02/new-poll-shows-frightening-jump-trump-approval-rating-december/
sadness,How ... Thrive,https://www.alternet.org/2018/02/how-westminster-dog-show-and-american-kennel-club-allow-cruel-puppy-mills-thrive/
disgust,Trump ... Profit,https://www.alternet.org/2018/02/trump-administration-allowing-poison-our-food-supply-so-chemical-companies-dow-can-profit/
neutral,Here’s ... Health,https://www.alternet.org/2018/02/latest-research-results-marijuana-cannabis-heart-health/
neutral,The ... Lands,https://www.alternet.org/2018/02/trump-administration-kicking-gold-rush-style-grab-public-lands/
fear,How ... Anxiety-Filled,https://www.alternet.org/2018/02/how-americas-economic-ideology-making-people-depressed-and-anxiety-filled/
anger,Kimberly-Clark ... Workers,https://www.alternet.org/2018/02/kimberly-clark-uses-gop-tax-break-sucker-punch-wisconsin-workers/
disgust,Tom ... Athlete,https://www.alternet.org/2018/02/tom-bradys-insane-diet-potentially-dangerous-average-person-its-helped-him-become-elite-athlete/
fear,GOP ... Pandemic,https://www.alternet.org/2018/02/gop-stinginess-could-lead-global-pandemic/
disgust,Watergate ... Yet,https://www.alternet.org/2018/02/watergate-journo-trump-plunged-us-darkest-days/
anger,Robert ... Promises,https://www.alternet.org/2018/02/trump-voters-one-year-and-hes-broken-20-big-promises-he-made-you/
sadness,Divorce ... Changes,https://www.alternet.org/2018/02/nows-not-time-wait-divorce-lawyers-urging-clients-separate-now-due-trump-alimony-tax/
anger,State ... Crimes,https://www.alternet.org/2018/02/state-theft-and-police-militarization-cops-and-prosecutors-routinely-steal-cash-poor/
neutral,Watch ... Title,https://www.alternet.org/2018/02/watch-whoopi-goldberg-explain-why-she-doesnt-refer-trump-his-title/
anger,How ... Rights,https://www.alternet.org/2018/02/collective-failure-address-climate-crisis-violates-human-rights/
fear,If ... Drilling,https://www.alternet.org/2018/02/if-trump-gets-his-way-nearly-every-american-coast-will-be-put-risk-offshore-drilling/
neutral,The ... Omits,https://www.alternet.org/2018/02/truth-about-martin-luther-king-jr-chryslers-tone-deaf-super-bowl-ad-conveniently-omits/
neutral,Green ... Legalization,https://www.alternet.org/2018/02/green-rush-blues-california-cannabis-marijuana-after-legalization/
neutral,Electric ... U.S.,https://www.alternet.org/2018/02/electric-vehicles-are-setting-sales-and-usage-records-us/
anger,Thom ... Savings,https://www.alternet.org/2018/02/thank-gop-your-401k-losses/
surprise,This ... Everything,https://www.alternet.org/2018/02/ufo-changes-everything/
neutral,Climate ... Hungry,https://www.alternet.org/2018/02/climate-change-making-polar-bears-go-hungry/
neutral,"Yes, ... Intake",https://www.alternet.org/2018/02/yes-you-can-die-eating-red-meat-here-are-4-tips-reduce-your-intake/
neutral,We ... System,https://www.alternet.org/2018/02/we-just-witnessed-one-biggest-indictments-youll-ever-see-countrys-health-care-system/
anger,Atlantic ... Office,https://www.alternet.org/2018/02/atlantic-coast-pipeline-protesters-arrested-after-occupying-north-carolina-governors/
neutral,This ... Energy,https://www.alternet.org/2018/02/device-can-stop-pollution-where-it-starts-while-creating-clean-energy/
neutral,America ... Town,https://www.alternet.org/2018/02/fracking-hurts-small-towns/
neutral,7 ... Day,https://www.alternet.org/2018/02/7-reasons-smoke-marijuana-cannabis-every-day/
neutral,3 ... (Video),https://www.alternet.org/2018/02/3-out-10-people-would-choose-eat-insects-are-you-one-them-video/
neutral,Trump ... Salt,https://www.alternet.org/2018/02/trump-wants-americas-kids-eat-more-salt/
neutral,Watch ... Works,https://www.alternet.org/2018/02/watch-trump-board-air-force-one-and-accidentally-reveal-how-his-hair-works/
neutral,Florida ... (Video),https://www.alternet.org/2018/02/florida-verge-fracking-ban-would-join-maryland-new-york-and-vermont-video/
neutral,The ... Legacy,https://www.alternet.org/2018/02/dodge-degraded-martin-luther-kings-legacy/
anger,Why ... Insult’,https://www.alternet.org/2018/02/middle-east-power-politics-echo-insult/
neutral,Will ... Age?,https://www.alternet.org/2018/02/will-21st-century-bring-brighter-times-or-new-dark-age/
neutral,Republicans ... Lands,https://www.alternet.org/2018/02/republicans-advance-three-bills-attacking-forests-public-lands/
sadness,Opioid ... Incomes,https://www.alternet.org/2018/02/opioid-crisis-hits-hardest-areas-hit-natural-disasters-poverty/
neutral,Scott ... Warming,https://www.alternet.org/2018/02/scott-pruitt-issues-chilling-new-statement-about-global-warming/
neutral,Top ... EPA,https://www.alternet.org/2018/02/top-coal-lobbyist-and-climate-skeptic-poised-become-no-2-epa/
fear,Winter ... It,https://www.alternet.org/2018/02/winter-olympics-threatened-global-warming-nbc-wont-acknowledge-it/
disgust,Ghost ... Oceans,https://www.alternet.org/2018/02/ghost-gear-other-killer-plastic-lurking-our-oceans/
