emotion,headline,url
fear,A ... Economic,https://www.alternet.org/2012/10/scary-new-form-depression-emerging-doctors-dont-know-how-treat-and-its-causes-are-economic/
neutral,Amazing ... Elderly,https://www.alternet.org/2012/10/amazing-medical-discovery-transfusions-young-blood-appear-rejuvenate-elderly/
fear,Will ... Employs?,https://www.alternet.org/2012/10/will-fracking-sicken-and-kill-more-new-yorkers-it-employs/
disgust,Cell ... Ruling,https://www.alternet.org/2012/10/cell-phone-gave-man-tumor-according-major-court-ruling/
neutral,Debunked: ... 37,https://www.alternet.org/2012/10/debunked-6-lies-biotech-and-big-food-are-telling-voters-about-prop-37/
anger,Why ... Election,https://www.alternet.org/2012/10/why-right-know-whats-our-food-has-become-one-biggest-fights-election/
disgust,Right-Winger’s ... History,https://www.alternet.org/2012/10/right-wingers-weird-proposal-ban-sale-food-contains-aborted-fetuses-trips-ancient/
sadness,5 ... All,https://www.alternet.org/2012/10/5-reasons-end-our-war-germs-it-kills-us-all/
neutral,Too ... Huge,https://www.alternet.org/2012/10/too-big-chug-how-our-sodas-got-so-huge/
fear,Corporations ... Hypocrisies,https://www.alternet.org/2012/10/corporations-cashing-big-time-breast-cancer-5-shocking-hypocrisies/
neutral,Can ... Purchasers?,https://www.alternet.org/2012/10/can-local-food-movement-scale-meet-demand-hospitals-and-other-big-purchasers/
neutral,Women ... Election,https://www.alternet.org/2012/10/women-are-key-presidential-debate-and-election/
neutral,Skinny ... Women,https://www.alternet.org/2012/10/skinny-minnie-our-cultures-bizarre-obsession-stick-thin-women/
neutral,Overprotective ... Comeback,https://www.alternet.org/2012/10/overprotective-parents-gone-over-edge-vaccine-hysteria-rise-and-old-diseases-are/
neutral,How ... Life,https://www.alternet.org/2012/10/how-kids-are-getting-hooked-pills-life/
neutral,Barely ... Rights,https://www.alternet.org/2012/10/barely-mentioned-debates-abortion-rights/
disgust,How ... You,https://www.alternet.org/2012/10/how-talk-teenagers-who-dont-want-talk-you/
neutral,Richmond: ... Future,https://www.alternet.org/2012/10/richmond-looking-new-greener-future/
fear,5 ... About,https://www.alternet.org/2012/10/5-weird-and-frightening-effects-fracking-you-may-not-know-about/
fear,14-Year ... Education?,https://www.alternet.org/2012/10/14-year-old-girl-faces-life-prison-killing-her-baby-she-victim-floridas-insane-abstinence-education/
neutral,Why ... Weight,https://www.alternet.org/2012/10/why-we-need-more-people-jennifer-livingston-tell-world-there-more-life-our-weight/
anger,10 ... Activity,https://www.alternet.org/2012/10/10-years-prison-legally-growing-medical-pot-feds-insane-assault-perfectly-legal-activity/
surprise,2 ... Horizon,https://www.alternet.org/2012/10/2-billion-dementia-patients-medical-establishment-shocked-risk-numbers-horizon/
neutral,Powerful ... Laws,https://www.alternet.org/2012/10/powerful-court-quietly-takes-marijuana-case-could-shatter-federal-prohibition-laws/
neutral,4 ... Reality,https://www.alternet.org/2012/10/4-right-wing-sex-panics-debunked-reality/
neutral,Obamacare ... Point,https://www.alternet.org/2012/10/obamacare-simulations-dramatic-effect-teen-pregnancy-really-technology-tipping-point/
neutral,Communities ... Time,https://www.alternet.org/2012/10/communities-take-food-justice-their-own-hands-one-plot-time/
neutral,Transit ... Gases,https://www.alternet.org/2012/10/transit-justice-providing-service-and-shipping-out-greenhouse-gases/
neutral,Karuk ... California,https://www.alternet.org/2012/10/karuk-tribe-learning-first-californians-next-california/
fear,Chained ... You,https://www.alternet.org/2012/10/chained-desk-how-workaholism-can-kill-you/
neutral,$34.4 ... Facts,https://www.alternet.org/2012/10/344-million-cant-seem-buy-prop-37-opponents-monsanto-and-big-food-their-own-facts/
neutral,2012 ... Poison,https://www.alternet.org/2012/10/2012-drought-pick-your-poison/
sadness,72 ... Plan,https://www.alternet.org/2012/10/72-million-americans-would-be-uninsured-under-romneys-health-plan/
neutral,The ... Breathing,https://www.alternet.org/2012/10/best-reason-you-ditch-fossil-fuel-start-air-youre-breathing/
neutral,Is ... Foods?,https://www.alternet.org/2012/10/whole-foods-sincere-about-its-support-labeling-genetically-modified-foods/
sadness,Sick: ... Claims,https://www.alternet.org/2012/10/sick-government-sprayed-radioactive-chemicals-poor-people-science-experiment-study/
neutral,Why ... Bust,https://www.alternet.org/2012/10/why-new-golden-age-oil-has-been-bust/
neutral,Fact: ... Rate,https://www.alternet.org/2012/10/fact-romneys-big-dream-repealing-obamas-health-reforms-would-raise-abortion-rate/
neutral,If ... Plate,https://www.alternet.org/2012/10/if-america-only-knew-how-much-arsenic-ends-average-dinner-plate/
neutral,Romney’s ... Pay,https://www.alternet.org/2012/09/romneys-son-signed-abortion-clause-surrogacy-contract-and-mitt-helped-pay/
sadness,Today ... Panels,https://www.alternet.org/2012/09/today-paul-ryan-lies-telling-florida-seniors-obamacare-includes-death-panels/
neutral,50 ... Peril,https://www.alternet.org/2012/09/50-years-after-silent-spring-we-have-ignored-rachel-carsons-findings-our-peril/
neutral,Why ... Them,https://www.alternet.org/2012/09/why-sexual-fundamentalists-dominate-politics-and-how-we-can-stop-them/
neutral,Big ... ADHD,https://www.alternet.org/2012/09/big-pharmas-newest-money-making-scheme-adult-adhd/
sadness,Why ... Boss,https://www.alternet.org/2012/09/why-you-are-way-more-stressed-your-boss/
disgust,Brainwashed ... Minds,https://www.alternet.org/2012/09/brainwashed-junk-food-new-study-reveals-fast-food-logos-imprinted-childrens-minds/
disgust,Report: ... Self,https://www.alternet.org/2012/09/report-man-who-was-tortured-prospect-obamas-re-election-kills-family-self/
fear,How ... Health,https://www.alternet.org/2012/10/how-fracking-danger-your-health/
fear,Why ... Drilling,https://www.alternet.org/2012/09/why-i-risked-my-life-stop-arctic-drilling/
fear,How ... Alcoholism,https://www.alternet.org/2012/09/how-gambling-can-kill-you-faster-drug-abuse-or-alcoholism/
neutral,How ... Weekend,https://www.alternet.org/2012/09/how-paul-ryan-flip-flopped-leave-it-states-anti-legalization-one-weekend/
sadness,Is ... Bodies,https://www.alternet.org/2012/09/alzheimers-caused-too-much-sugar-how-american-diet-bad-our-brains-our-bodies/
fear,Is ... Risk,https://www.alternet.org/2012/09/your-fish-safe-eat-why-warnings-may-not-be-reaching-people-most-risk/
neutral,5 ... Change,https://www.alternet.org/2012/09/5-diseases-move-north-america-thanks-climate-change/
neutral,5 ... Legal),https://www.alternet.org/2012/09/5-marijuana-compounds-could-help-combat-cancer-alzheimers-parkinsons-if-only-they-were-legal/
surprise,Who’s ... Programs?,https://www.alternet.org/2012/09/whos-really-benefiting-workplace-wellness-programs/
sadness,Is ... Brains,https://www.alternet.org/2012/09/alzheimers-just-another-form-diabetes-how-our-diet-may-be-destroying-our-brains/
disgust,Booze ... Colorado,https://www.alternet.org/2012/09/booze-protecting-its-turf-against-pot-colorado/
fear,Beware! ... Week,https://www.alternet.org/2012/09/beware-5-depressing-stories-about-food-news-past-week/
disgust,Farmer ... Food,https://www.alternet.org/2012/08/farmer-debunks-corporate-propaganda-against-proposed-law-label-genetically-modified-food/
neutral,The ... High,https://www.alternet.org/2012/08/straight-dope-marijuanas-miracle-compound-contains-weeds-medical-benefits-without-high/
neutral,Can ... Weight?,https://www.alternet.org/2012/08/can-antibiotics-make-you-gain-weight/
anger,5 ... It,https://www.alternet.org/2012/08/5-crazy-things-gop-still-saying-about-women-rape-and-abortion-even-while-convention-tried-ignore-it/
sadness,Having ... Depression,https://www.alternet.org/2012/09/having-surgery-what-you-need-know-about-post-operative-depression/
neutral,4 ... Century,https://www.alternet.org/2012/08/4-ways-romney-ryan-would-roll-back-20th-century/
surprise,"Whoa, ... Study",https://www.alternet.org/2012/09/whoa-organic-food-no-healthier-non-organic-controversy-erupts-over-study/
anger,A ... Home,https://www.alternet.org/2012/09/216702-water-bill-how-water-company-forced-91-year-old-woman-sell-her-home/
disgust,How ... Her,https://www.alternet.org/2012/09/how-margaret-sanger-led-birth-control-movement-and-why-gop-still-hates-her/
sadness,Sick ... Health,https://www.alternet.org/2012/09/sick-money-how-mitt-romneys-bain-investments-are-exploding-deficit-and-harming-our/
neutral,Where ... Working,https://www.alternet.org/2012/08/where-are-bad-guys-crackdown-medical-pot-attacks-sick-and-working/
neutral,7 ... Work,https://www.alternet.org/2012/08/7-reasons-why-romney-ryans-desperate-attempts-spin-medicare-wont-work/
neutral,Looking ... Clinics,https://www.alternet.org/2012/08/looking-mexico-alternative-abortion-clinics/
neutral,The ... Talking,https://www.alternet.org/2012/08/power-being-introvert-world-cant-stop-talking/
disgust,The ... Bodies,https://www.alternet.org/2012/08/8-worst-things-republicans-have-said-about-rape-sex-and-womens-bodies/
neutral,Not-For-Profit ... Care,https://www.alternet.org/2012/08/not-profit-hospitals-make-billions-and-provide-little-charity-care/
neutral,A ... Personal,https://www.alternet.org/2012/08/world-hillbilly-heroin-hollowing-out-america-close-and-personal/
disgust,5 ... About,https://www.alternet.org/2012/08/5-weird-and-terrifying-consequences-climate-change-you-may-not-know-about/
neutral,5 ... Meet,https://www.alternet.org/2012/08/5-countries-where-you-dont-have-work-yourself-death-make-ends-meet/
neutral,Home ... Obama,https://www.alternet.org/2012/08/home-care-workers-still-waiting-obama/
neutral,Why ... Vacation,https://www.alternet.org/2012/08/why-you-should-get-3-week-paid-vacation/
neutral,Forget ... Healthcare,https://www.alternet.org/2012/08/forget-olympics-great-britain-beats-us-providing-safety-and-healthcare/
fear,“Dreamland”: ... Sleep,https://www.alternet.org/2012/08/dreamland-inside-mystery-sleep/
neutral,Will ... Money?,https://www.alternet.org/2012/08/will-americans-ever-realize-good-life-more-important-money/
anger,Victory: ... Wins,https://www.alternet.org/2012/08/victory-working-class-neighborhood-defends-itself-against-dangerous-gas-project-and-wins/
neutral,How ... It,https://www.alternet.org/2012/08/how-malcolm-gladwell-shilled-health-care-lobby-and-got-away-it/
fear,Ryan ... Criminals,https://www.alternet.org/2012/08/ryan-sponsored-abortion-bill-would-make-romneys-kids-criminals/
neutral,It ... Policies,https://www.alternet.org/2012/08/it-has-come-close-death-cash-strapped-americans-selling-their-life-insurance/
neutral,America’s ... Us),https://www.alternet.org/2012/08/americas-12-most-obese-states-and-what-numbers-dont-tell-us/
fear,The ... About,https://www.alternet.org/2012/08/shocking-second-hiv-epidemic-among-us-gay-men-no-one-talking-about/
neutral,The ... Sponsors,https://www.alternet.org/2012/07/top-5-most-hypocritical-corporate-sponsors/
fear,New ... Disaster,https://www.alternet.org/2012/08/new-weight-loss-drugs-could-well-be-americas-next-health-care-disaster/
neutral,Why ... Net,https://www.alternet.org/2012/08/why-right-has-new-legal-ammunition-its-quest-end-medicare-social-security-and-our/
disgust,Shocking ... Scientists,https://www.alternet.org/2012/08/shocking-revelations-about-fda-exposed-rubberstamping-drugs-and-dangerous-medical/
surprise,Does ... Work?,https://www.alternet.org/2012/08/does-gatorade-actually-work/
neutral,Health-Care ... Lives,https://www.alternet.org/2012/08/health-care-investment-key-creating-jobs-saving-lives/
neutral,Do ... Break,https://www.alternet.org/2012/08/do-you-eat-lunch-alone-your-desk-why-we-need-reclaim-our-lunch-break/
neutral,Six ... Enhanced?,https://www.alternet.org/2012/08/six-million-dollar-men-will-future-olympians-be-technologically-enhanced/
disgust,How ... Worse,https://www.alternet.org/2012/08/how-americas-prescription-drug-addiction-crisis-may-get-whole-lot-worse/
disgust,How ... America,https://www.alternet.org/2012/08/how-corrupt-dietitians-group-has-taken-over-nutrition-advice-america/
neutral,Will ... Prosecutions?,https://www.alternet.org/2012/07/will_compliance_with_state_medical_pot_laws_finally_be_admissible_in_federal_prosecutions/
neutral,How ... Pleasant,https://www.alternet.org/2012/07/how_less_work_for_everybody_could_solve_a_lot_of_our_economic_turbulence_and_make_life_more_pleasant/
anger,Hundreds ... Pot,https://www.alternet.org/2012/07/hundreds_of_medical_marijuana_supporters_protest_obama_in_oakland_as_feds_escalate_war_on_pot/
neutral,5 ... Path,https://www.alternet.org/2012/07/5_critical_actions_that_really_can_put_us_on_a_sustainable_path/
neutral,Congress ... Americans,https://www.alternet.org/2012/07/congress-set-take-food-aid-away-millions-hungry-americans/
sadness,Wounded ... Coverage,https://www.alternet.org/2012/07/wounded-and-pregnant-aurora-family-without-health-coverage/
fear,A ... Devil,https://www.alternet.org/2012/07/bible-based-approach-health-care-something-ails-you-you-might-be-possessed-devil/
neutral,Think ... It,https://www.alternet.org/2012/07/think-twice-next-time-about-touching-receipt-your-bare-hands-your-unborn-child-may-thank-you-it/
neutral,The ... Judge,https://www.alternet.org/2012/07/sky-now-legally-protected-thanks-texas-judge/
fear,Imagine ... Menstruation,https://www.alternet.org/2012/07/imagine_never_having_to_have_your_period_again_the_truth_about_menstruation/
neutral,An ... Weight,https://www.alternet.org/2012/07/an_age-old_secret_to_losing_weight/
fear,4 ... Spending,https://www.alternet.org/2012/07/4_dangerous_myths_about_government_spending/
neutral,5 ... Obamacare,https://www.alternet.org/2012/07/5_basics_for_defending_obamacare/
disgust,Exposing ... Zone,https://www.alternet.org/2012/07/exposing_the_grave_dangers_of_life_in_an_oil_refinery_zone/
neutral,What ... Illness,https://www.alternet.org/2012/07/what_gis_mapping_technology_can_tell_you_about_the_health_of_your_neighborhood_and_your_risk_for_illness/
fear,5 ... Life,https://www.alternet.org/2012/06/5_ways_email_can_completely_ruin_your_life/
disgust,How ... Pandemic,https://www.alternet.org/2012/06/how_the_drug_war_exacerbates_the_global_hiv_pandemic/
neutral,Better ... Sweeteners,https://www.alternet.org/2012/06/better_than_sugar_the_truth_about_6_alternative_natural_sweeteners/
surprise,10 ... Discoveries,https://www.alternet.org/2012/06/10_new_mind-blowing_discoveries/
sadness,Toxic ... Beauty,https://www.alternet.org/2012/06/toxic_chemicals_in_hair_and_nail_salons_create_serious_suffering_in_the_name_of_beauty/
neutral,Groundbreaking ... Priority,https://www.alternet.org/2012/05/groundbreaking_study_shows_why_fixing_healthcare_costs_is_still_a_top_priority/
disgust,How ... Color,https://www.alternet.org/2012/05/how_psychiatry_mistreats_people_of_color/
disgust,How ... Kids,https://www.alternet.org/2012/05/how_big_pharma_and_the_psychiatric_establishment_drugged_up_our_kids/
neutral,Does ... Selfish?,https://www.alternet.org/2012/05/does_eating_organic_food_make_you_selfish/
joy,Can ... Joyful?,https://www.alternet.org/2012/05/can_taking_public_transit_be_joyful/
neutral,US ... Drilling,https://www.alternet.org/2012/05/us_regulators_propose_companies_disclose_fracking_contaminants_after_drilling/
fear,The ... Woman,https://www.alternet.org/2012/05/the_attack_on_obamacare_is_another_front_in_the_gop_war_on_woman/
disgust,The ... Time-Bomb,https://www.alternet.org/2012/05/the_worst_yet_to_come_why_nuclear_experts_are_calling_fukushima_a_ticking_time-bomb/
joy,5 ... Psychedelics,https://www.alternet.org/2012/04/5_fascinating_new_uses_for_psychedelics/
neutral,6 ... Life,https://www.alternet.org/2012/04/6_kinds_of_pills_big_pharma_tries_to_get_you_hooked_on_for_life/
sadness,Gulf ... Shrimping,https://www.alternet.org/2012/04/gulf_coast_waters_closed_to_shrimping/
surprise,10 ... Week,https://www.alternet.org/2012/04/10_amazing_discoveries_you_missed_this_week/
disgust,Independent ... Chemicals,https://www.alternet.org/2012/04/independent_test_results_show_fracking_flowback_emissions_are_dangerous_toxic_chemicals/
fear,Is ... Tested,https://www.alternet.org/2012/04/is_your_hip_implant_safe_4_risky_medical_devices_that_do_not_get_clinically_tested/
neutral,Are ... Interchangeable?,https://www.alternet.org/2012/05/are_olive_oil_and_canola_oil_interchangeable/
sadness,How ... Sufferers,https://www.alternet.org/2012/04/how_psychiatry_stigmatizes_depression_sufferers/
joy,10 ... Week,https://www.alternet.org/2012/04/10_cool_things_the_world_learned_this_week/
fear,2012 ... Lives,https://www.alternet.org/2012/04/2012_goldman_environmental_prize_winners_risk_their_lives/
fear,Why ... Story,https://www.alternet.org/2012/04/why_is_autism_so_drastically_on_the_rise_an_environmental_horror_story/
disgust,How ... Mad,https://www.alternet.org/2012/04/how_psychiatric_drugs_made_america_mad/
