emotion,headline,url
disgust,Cop ... Woman,https://www.alternet.org/2016/01/cop-who-beat-pregnant-woman-not-fired-now-accused-raping-another-pregnant-woman/
neutral,The ... Right-Wing,https://www.alternet.org/2016/01/oregon-standoff-makes-one-thing-clear-us-government-fundamentally-right-wing/
anger,Right-Wing ... Remarks,https://www.alternet.org/2016/01/right-wing-governor-lepage-issues-appalling-defense-his-racist-remarks/
sadness,Record ... Convicted,https://www.alternet.org/2016/01/record-number-cops-charged-killing-people-2015-not-single-officer-convicted/
anger,Controversy ... Guidelines,https://www.alternet.org/2016/01/controversy-after-feds-release-new-dietary-guidelines/
fear,Paul ... Catastrophe?,https://www.alternet.org/2016/01/paul-krugman-are-we-heading-global-economic-catastrophe/
disgust,Poisoned ... Money,https://www.alternet.org/2016/01/poisoned-democracy-how-unelected-official-contaminated-flints-water-save-money/
fear,The ... Weather,https://www.alternet.org/2016/01/melting-arctics-dramatic-impact-global-weather-patterns/
fear,The ... Deals,https://www.alternet.org/2016/01/keystone-lawsuit-illustrates-enviros-big-problem-tpp/
neutral,FDA ... Late,https://www.alternet.org/2016/01/fda-bans-three-toxic-chemicals-food-packaging-too-little-too-late/
disgust,A ... Alarming,https://www.alternet.org/2016/01/reproductive-health-and-rights-under-attack-united-states/
neutral,Move ... Over,https://www.alternet.org/2016/01/move-over-oregon-15-year-long-armed-standoff-texas-finally-over/
fear,What ... Won’t,https://www.alternet.org/2016/01/what-media-can-learn-bill-maher-1-year-after-hebdo-attack-satirists-still-take-risks-media/
joy,The ... Drugs,https://www.alternet.org/2016/01/bizarre-spectacle-rock-against-drugs/
neutral,5 ... Story,https://www.alternet.org/2016/01/5-craziest-moments-sean-penns-el-chapo-rolling-stone-story/
neutral,‘The ... Beyond,https://www.alternet.org/2016/01/revenant-and-spotlight-two-tales-our-time-and-beyond/
fear,How ... Anymore,https://www.alternet.org/2016/01/how-tamir-rice-made-it-impossible-joke-about-cleveland-anymore/
anger,When ... Resist?,https://www.alternet.org/2016/01/when-hollywood-calls-who-can-resist/
anger,Atlanta ... Bank,https://www.alternet.org/2016/01/atlanta-police-put-gun-head-rapper-after-he-withdraws-200000-bank/
surprise,Shocker: ... Water,https://www.alternet.org/2016/01/shocker-govt-scientists-admit-they-deceived-public-about-frackings-impact-drinking-water/
disgust,For ... Bees,https://www.alternet.org/2016/01/first-time-government-says-pesticide-harms-bees/
neutral,What’s ... Score?,https://www.alternet.org/2016/01/whats-your-threat-score/
disgust,The ... Overlooked,https://www.alternet.org/2016/01/bigger-story-behind-killing-cecil-lion-media-overlooked/
neutral,Anti-Union ... Box,https://www.alternet.org/2016/01/anti-union-right-wingers-try-win-supreme-court-after-losing-ballot-box/
fear,Video ... Handcuffs,https://www.alternet.org/2016/01/video-allegedly-shows-cop-shoot-man-back-3-times-he-was-face-down-handcuffs/
neutral,Krugman: ... Growth,https://www.alternet.org/2016/01/krugman-boy-were-republicans-wrong-about-obamas-economic-agenda-its-been-7-years-growth/
neutral,David ... Ignored,https://www.alternet.org/2016/01/david-bowie-rip-he-used-his-voice-others-who-couldnt/
neutral,Dawn ... Epoch,https://www.alternet.org/2016/01/dawn-anthropocene-5-ways-we-know-humans-have-triggered-new-geological-epoch/
joy,Peter ... Tribute,https://www.alternet.org/2016/01/peter-gabriel-gave-david-bowie-amazing-facebook-tribute/
joy,WATCH: ... Campaign,https://www.alternet.org/2016/01/watch-seth-meyers-and-trevor-noah-imagine-hilarious-end-ben-carsons-campaign/
neutral,How ... Lives,https://www.alternet.org/2016/01/how-dieting-culture-fat-shaming-and-food-porn-drastically-shaping-our-lives/
fear,How ... Smoking,https://www.alternet.org/2016/01/how-taking-acid-helped-me-stop-smoking-0/
neutral,USDA ... Food,https://www.alternet.org/2016/01/usda-shirking-obligation-give-consumers-clarity-over-herbicide-residues-food/
neutral,Robert ... Clinton’s,https://www.alternet.org/2016/01/robert-reich-why-sanders-plan-bust-big-banks-so-much-better-clintons/
fear,Historic ... Defense,https://www.alternet.org/2016/01/historic-trial-lets-activists-who-blocked-oil-train-cite-climate-change-threat-their/
neutral,Methane ... Gas,https://www.alternet.org/2016/01/methane-madness-porter-ranch-only-tip-iceberg-exposing-catastrophic-impacts-natural-gas/
disgust,The ... Babies,https://www.alternet.org/2016/01/massive-discrepancies-between-media-coverage-mythical-crack-babies-and-opiate-dependent-babies/
neutral,The ... Work,https://www.alternet.org/2016/01/500-year-history-waterboarding-and-why-it-doesnt-even-work/
anger,Why ... Change,https://www.alternet.org/2016/01/why-boycott-campaign-goods-made-occupied-territories-putting-major-pressure-israel-change/
neutral,For ... Saint,https://www.alternet.org/2016/01/those-us-whose-identity-slippery-david-bowie-was-secular-saint/
anger,How ... Fooled,https://www.alternet.org/2016/01/how-corporations-and-politicians-use-numbers-lie-and-how-not-be-fooled/
neutral,Leonardo ... (VIDEO),https://www.alternet.org/2016/01/leonardo-dicaprio-revenant-drove-home-need-take-climate-action-video/
neutral,Who’s ... Right,https://www.alternet.org/2016/01/whos-driving-high-abortion-rates-its-religious-right/
neutral,Why ... Weed,https://www.alternet.org/2016/01/marijuana-growers-champagne-labels-weed/
neutral,Myth ... Savings,https://www.alternet.org/2016/01/myth-middle-class-most-americans-dont-even-have-1000-savings/
neutral,Reverend ... America,https://www.alternet.org/2016/01/reverend-barbers-blueprint-reconstructing-racist-america/
neutral,There ... Order,https://www.alternet.org/2016/01/there-will-be-chaos-big-oils-collapse-and-birth-new-world-order/
fear,George ... Ago,https://www.alternet.org/2016/01/george-bush-srs-cabinet-was-worried-about-climate-change-27-years-ago/
disgust,Corporate ... Independence,https://www.alternet.org/2016/01/corporate-pillaging-worlds-forests-wiping-out-local-food-independence/
neutral,Another ... Nominees,https://www.alternet.org/2016/01/another-all-white-slate-academy-award-acting-nominees/
fear,The ... Bowie,https://www.alternet.org/2016/01/dark-side-david-bowie/
neutral,Here’s ... Congress,https://www.alternet.org/2016/01/how-epa-can-achieve-paris-climate-goals-without-involving-congress/
disgust,Debunking ... Brain,https://www.alternet.org/2016/01/debunking-myth-pot-fries-brain/
neutral,How ... Guide,https://www.alternet.org/2016/01/how-much-caffeine-cup-coffee-detailed-guide/
neutral,It ... Industry,https://www.alternet.org/2016/01/it-wasnt-always-way-how-business-politics-ballooned-multibillion-dollar-industry/
neutral,Medical ... Conditions,https://www.alternet.org/2016/01/medical-marijuana-cure-migraines/
neutral,Big ... Federal,https://www.alternet.org/2016/01/big-water-vs-national-parks-fight-against-bottled-water-goes-federal/
neutral,We’re ... It,https://www.alternet.org/2016/01/were-witnessing-decline-and-fall-white-america-we-know-it/
fear,Shocking ... Away,https://www.alternet.org/2016/01/shocking-video-shows-cop-gun-down-unarmed-teen-back-he-ran-away/
sadness,Tragedy ... Video,https://www.alternet.org/2016/01/tragedy-justice-feds-dismiss-case-against-cop-who-paralyzed-innocent-grandfather/
fear,‘Welcome ... LAX,https://www.alternet.org/2016/01/welcome-america-australias-first-female-muslim-parliamentarian-interrogated-lax/
neutral,Hillary ... Game-Changer,https://www.alternet.org/2016/01/hillary-clintons-abortion-game-changer/
neutral,How ... Dolphins,https://www.alternet.org/2016/01/how-david-bowie-helped-save-dolphins/
fear,Was ... World?,https://www.alternet.org/2016/01/was-canadas-latest-earthquake-largest-fracking-quake-world/
neutral,How ... Symbol,https://www.alternet.org/2016/01/how-living-offline-has-turned-kind-status-symbol/
joy,Six ... Cinema,https://www.alternet.org/2016/01/six-wild-drugs-sci-fi-cinema/
neutral,Chelsea ... Series),https://www.alternet.org/2016/01/chelsea-handler-does-drugs-netflix-series/
fear,I ... Hijab,https://www.alternet.org/2016/01/i-went-trump-rally-my-hijab/
neutral,Air ... Practice,https://www.alternet.org/2016/01/air-force-forced-yank-ad-martin-luther-king-jr-day-fun-shoot-target-practice/
fear,How ... America,https://www.alternet.org/2016/01/how-people-flint-ended-some-most-dangerous-tap-water-america/
fear,4 ... On,https://www.alternet.org/2016/01/4-most-commonly-prescribed-drugs-may-be-lot-more-risky-pharma-letting/
disgust,7 ... Yet,https://www.alternet.org/2016/01/7-ways-new-york-medical-pot-law-worst-yet/
anger,While ... Girl,https://www.alternet.org/2016/01/while-raiding-her-familys-home-being-behind-rent-cops-kill-12-yo-girl/
neutral,This ... America,https://www.alternet.org/2016/01/martin-luther-king-day-lets-fight-improve-economic-plight-black-america/
neutral,We ... Fathers,https://www.alternet.org/2016/01/we-have-always-been-good-haters-our-donald-trump-problem-goes-all-way-back-founding-fathers/
anger,Officer ... Instead,https://www.alternet.org/2016/01/officer-firing-fleeing-vehicle-misses-driver-kills-female-passenger-and-her-dog/
fear,How ... Mind,https://www.alternet.org/2016/01/how-watch-big-short-making-murderer-and-concussion-without-losing-your-mind/
neutral,Why ... Inequality,https://www.alternet.org/2016/01/why-organized-labor-more-important-ever-era-vast-economic-inequality/
neutral,I’m ... Addict,https://www.alternet.org/2016/01/dependent-narcotics-does-not-mean-addict/
neutral,Chris ... Same,https://www.alternet.org/2016/01/chris-hedges-if-youre-poor-justice-america-doesnt-look-same/
sadness,Grandma ... Months,https://www.alternet.org/2016/01/grandma-drone-protester-be-jailed-six-months/
fear,Climate ... Experts,https://www.alternet.org/2016/01/climate-change-disaster-biggest-threat-global-economy-2016-say-experts/
neutral,One ... Problems,https://www.alternet.org/2016/01/thom-hartmann-one-thing-donald-trump-actually-right-about-when-it-comes-americas-economic/
neutral,Richest ... Oxfam,https://www.alternet.org/2016/01/richest-1-percent-now-own-more-rest-us-combined-oxfam/
neutral,Paul ... Bernie’s,https://www.alternet.org/2016/01/paul-krugman-why-i-support-hillarys-vision-health-care/
fear,Josh ... Apocalypse,https://www.alternet.org/2016/01/josh-fox-heres-what-we-have-do-prevent-climate-apocalypse/
neutral,4 ... Instead,https://www.alternet.org/2016/01/4-fish-were-overeating-and-what-eat-instead/
disgust,We’ve ... Davos,https://www.alternet.org/2016/01/weve-been-conned-rich-predators-davos/
sadness,Marijuana ... Say,https://www.alternet.org/2016/01/marijuana-reduces-alzheimers-symptoms-scientists-say/
neutral,Is ... Collapse,https://www.alternet.org/2016/01/next-recession-way-heres-everything-you-need-know-about-markets-oil-collapse/
surprise,Most ... Poorest,https://www.alternet.org/2016/01/most-shocking-part-global-wealth-study-its-not-just-62-people-own-much-36-billion-poorest/
fear,A ... Leader,https://www.alternet.org/2016/01/neuroscientist-explains-trump-has-mental-disorder-makes-him-dangerous-world-leader/
disgust,Michael ... Down’,https://www.alternet.org/2016/01/michael-moore-join-oscars-2016-boycott-fish-rots-head-down/
neutral,Fox ... Awfulness,https://www.alternet.org/2016/01/fox-news-goes-all-out-save-michael-bays-benghazi-flop-13-hours-its-own-lies-and-awfulness/
anger,Night ... World,https://www.alternet.org/2016/01/night-living-dead-climate-change-style-how-stop-fossil-fuel-industry-wrecking-our-world/
neutral,5 ... People,https://www.alternet.org/2016/01/5-lifestyle-habits-optimistic-people/
sadness,Robert ... Party,https://www.alternet.org/2016/01/robert-reich-why-white-working-class-abandoned-democratic-party/
surprise,The ... Billion,https://www.alternet.org/2016/01/davos-club-these-are-people-who-gave-us-world-where-62-people-own-much-38-billion/
neutral,Charter ... Image,https://www.alternet.org/2016/01/charter-school-insiders-now-admit-public-education-cant-be-remade-wall-sts-image/
joy,Robert ... 1),https://www.alternet.org/2016/01/robert-reichs-hilarious-crusade-save-capitalism-and-americas-middle-class-part-1/
joy,Robert ... 2),https://www.alternet.org/2016/01/robert-reichs-hilarious-crusade-save-capitalism-and-americas-middle-class-part-2/
neutral,Four ... Benefits,https://www.alternet.org/2016/01/four-reasons-why-raising-social-securitys-retirement-age-cuts-everyones-benefits/
disgust,Bottomless ... America,https://www.alternet.org/2016/01/bottomless-big-pharma-greed-drives-heroin-and-opiate-addiction-across-america/
neutral,Splenda: ... You?,https://www.alternet.org/2016/01/splenda-it-good-or-bad-you/
neutral,Why ... Marijuana,https://www.alternet.org/2016/01/chandler-jones-mistake-nfl-allow-medical-marijuana-0/
neutral,6 ... Claims,https://www.alternet.org/2016/01/6-prescription-drugs-arent-safe-government-claims/
neutral,Diabetes ... Solution,https://www.alternet.org/2016/01/diabetes-common-among-low-income-populations-heres-one-solution/
neutral,5 ... Marijuana,https://www.alternet.org/2016/01/marijuana-health-five-new-scientific-developments/
sadness,Pharmaceuticals ... Kidding,https://www.alternet.org/2016/01/pharmaceuticals-cure-marijuana-dependence-abuse-kidding/
disgust,WATCH: ... Plugs,https://www.alternet.org/2016/01/watch-colbert-shreds-sarah-palins-trump-endorsement-offers-his-own-palinesque/
neutral,Can ... Tolerated?,https://www.alternet.org/2016/01/can-india-and-turkey-truly-be-called-democracies-if-dissent-isnt-tolerated/
sadness,Man ... Home,https://www.alternet.org/2016/01/man-beaten-and-arrested-police-trying-save-his-3-dogs-his-burning-home/
disgust,NRA ... Die,https://www.alternet.org/2016/01/nra-and-us-gun-makers-getting-rich-thousands-die/
fear,Historic ... U.S.,https://www.alternet.org/2016/01/historic-and-deadly-winter-storm-jonas-was-fourth-largest-blizzard-hit-northeast-us/
neutral,America’s ... Groups,https://www.alternet.org/2016/01/americas-wild-horses-continue-lose-habitat-special-interest-groups/
neutral,Paul ... F.D.R.,https://www.alternet.org/2016/01/paul-krugman-why-obama-and-clinton-are-fdr/
disgust,When ... Soul,https://www.alternet.org/2016/01/when-your-therapist-tries-save-your-soul/
disgust,7 ... Pollution,https://www.alternet.org/2016/01/7-toxic-assaults-communities-color-besides-flint-dirty-racial-politics-pollution/
fear,Oh ... Indoors,https://www.alternet.org/2016/01/oh-weather-outside-frightful-top-tips-enjoy-winter-storm-indoors/
neutral,Can ... Drugs,https://www.alternet.org/2016/01/can-pill-make-you-smarter-brave-new-world-smart-drugs/
neutral,Supreme ... Obama,https://www.alternet.org/2016/01/supreme-court-backs-electricity-saving-rule-huge-win-environmentalists-and-president/
sadness,Matt ... Resign!,https://www.alternet.org/2016/01/matt-damon-slams-michigan-governor-over-flint-water-crisis-very-least-he-should-resign/
sadness,Silicon ... Blood’,https://www.alternet.org/2016/01/silicon-valley-braces-itself-fall-therell-be-lot-blood/
neutral,New ... Policy,https://www.alternet.org/2016/01/new-study-finds-genetically-engineered-alfalfa-has-gone-wild-exposing-failure/
neutral,Medicare ... Trail,https://www.alternet.org/2016/01/medicare-all-achievable-despite-what-hillary-clinton-says-2016-campaign-trail/
sadness,Monsanto ... Carcinogens,https://www.alternet.org/2016/01/monsanto-sues-keep-glyphosate-california-list-carcinogens/
sadness,’13 ... Times,https://www.alternet.org/2016/01/13-hours-theater-shooting-accident-sobering-sign-our-concealed-carry-times/
anger,Minn. ... Driver,https://www.alternet.org/2016/01/minn-cop-blames-muscle-memory-after-dashcam-video-shows-him-shooting-unarmed-driver/
fear,Paul ... Accident,https://www.alternet.org/2016/01/paul-krugman-flint-water-disaster-was-no-accident/
neutral,Documents ... Database,https://www.alternet.org/2016/01/documents-uncover-nypds-vast-license-plate-reader-database/
sadness,U.S. ... Areas,https://www.alternet.org/2016/01/us-government-sued-collaring-elk-one-americas-last-wilderness-areas/
disgust,The ... Propaganda,https://www.alternet.org/2016/01/gates-foundation-trying-feed-poor-gmo-propaganda/
neutral,After ... (VIDEO),https://www.alternet.org/2016/01/hornbill-may-be-reintroduced-thailands-tropical-forests/
neutral,One ... 2),https://www.alternet.org/2016/01/one-mans-personal-story-oregon-wildlife-refuge-taken-over-armed-occupiers-part-2/
neutral,Can’t ... Rubio,https://www.alternet.org/2016/01/south-florida-mayors-request-meeting-senator-marco-rubio-climate-change/
neutral,Are ... It,https://www.alternet.org/2016/01/are-there-pesticides-your-pot-colorado-and-oregon-are-doing-something-about-it/
neutral,AlterNet ... People,https://www.alternet.org/2016/01/alternet-comics-jen-sorensen-asks-what-if-flints-water-problem-happened-rich-people/
neutral,Cannabis ... Might,https://www.alternet.org/2016/01/cannabis-does-not-lower-iq-alcohol-might/
neutral,One ... 1),https://www.alternet.org/2016/01/one-mans-personal-story-oregon-wildlife-refuge-taken-over-armed-occupiers-part-1/
neutral,Segregated ... X,https://www.alternet.org/2016/01/segregated-america-white-supremacy-lives-fathers-muhammad-ali-and-malcolm-x/
neutral,11 ... Bananas,https://www.alternet.org/2016/01/11-evidence-based-health-benefits-bananas/
sadness,Obama: ... Prison,https://www.alternet.org/2016/01/obama-no-more-solitary-confinement-youth-federal-prison/
neutral,Put ... York,https://www.alternet.org/2016/01/put-your-money-where-your-mind-profit-meditation-studio-opens-new-york/
sadness,Six ... Cops,https://www.alternet.org/2016/01/six-cops-who-shot-137-rounds-unarmed-couple-fired-can-still-work-cops/
neutral,Zika ... Americas,https://www.alternet.org/2016/01/zika-virus-expected-spread-through-americas/
neutral,6 ... It),https://www.alternet.org/2016/01/6-grisly-facts-trophy-hunters-dont-want-you-know-cecil-least-it/
neutral,Still ... Users?,https://www.alternet.org/2016/01/kratom-better-choice-heroin-pain-pill-users/
fear,‘Boys ... Assault,https://www.alternet.org/2016/01/boys-dont-get-raped-american-crime-smashing-damaging-myths-about-sexual-assault/
sadness,Pregnant ... Govt,https://www.alternet.org/2016/01/pregnant-and-postnatal-women-should-be-screened-depression-says-us-govt/
neutral,For ... America,https://www.alternet.org/2016/01/clinton-and-krugman-hardheaded-realism-amounts-protecting-interests-richest-people/
fear,Putting ... Liang,https://www.alternet.org/2016/01/putting-police-and-public-housing-trial-inside-case-nypd-officer-peter-liang/
fear,59 ... Mexico,https://www.alternet.org/2016/01/59-indigenous-corn-varieties-risk-monsanto-eyes-mexico/
neutral,In ... Fracking,https://www.alternet.org/2016/01/tribe-beats-back-fracking-north-dakota/
anger,Activists ... Buffalo,https://www.alternet.org/2016/01/activists-sue-right-witness-governments-slaughter-900-buffalo/
sadness,6 ... Much,https://www.alternet.org/2016/01/6-little-known-dangers-cutting-back-salt-too-much/
neutral,‘They’re ... 50,https://www.alternet.org/2016/01/theyre-herding-us-cattle-how-san-franciscos-homeless-and-city-are-paying-dearly-superbowl-50/
neutral,Back ... Many,https://www.alternet.org/2016/01/back-nature-how-one-womans-healing-journey-became-source-inspiration-so-many/
neutral,The ... Weight?,https://www.alternet.org/2016/01/dung-diet-would-you-eat-someone-elses-poo-lose-weight/
neutral,What ... Us,https://www.alternet.org/2016/01/what-our-breasts-are-telling-us/
fear,‘Join ... Crisis,https://www.alternet.org/2016/01/join-us-revolt-michael-moore-pens-open-letter-how-help-victims-flint-water-crisis/
sadness,Microsoft ... Islands,https://www.alternet.org/2016/01/microsoft-co-founders-yacht-tears-protected-coral-reef-cayman-islands/
surprise,The ... History,https://www.alternet.org/2016/01/7-biggest-liars-presidential-history/
sadness,Oklahoma ... Therapists,https://www.alternet.org/2016/01/oklahoma-republican-wants-forbid-suicidal-lgbt-kids-meeting-gay-friendly/
disgust,Cops ... Down,https://www.alternet.org/2016/01/cops-caught-camera-cowardly-gang-style-beating-unarmed-man-lying-face-down/
neutral,Washington ... Wrong,https://www.alternet.org/2016/01/washington-post-publishes-another-anti-sanders-hit-piece-still-gets-it-wrong/
neutral,How ... Vulnerable,https://www.alternet.org/2016/01/how-homeless-population-changing-and-becoming-much-more-vulnerable/
disgust,Hardline ... Trump,https://www.alternet.org/2016/01/hardline-racist-rhetoric-takes-centerstage-gop-debate-even-without-trump/
sadness,America’s ... Tycoons,https://www.alternet.org/2016/01/americas-rich-may-soon-blow-past-roaring-twenties-tycoons/
neutral,Paul ... Questionably,https://www.alternet.org/2016/01/paul-krugman-doubles-down-defense-clinton-over-sanders-questionably/
sadness,The ... Monsanto,https://www.alternet.org/2016/01/true-inside-story-how-college-professor-sells-out-monsanto/
sadness,Environmental ... Country,https://www.alternet.org/2016/01/environmental-injustice-what-candidates-missed-flint-and-rest-country/
neutral,GMO ... Rise,https://www.alternet.org/2016/01/gmo-20-gene-editing-technology-rise/
neutral,This ... Pain,https://www.alternet.org/2016/01/tampon-sized-weed-capsule-eases-period-pain/
neutral,Get ... Tax,https://www.alternet.org/2016/01/get-rid-tampon-tax/
neutral,Women ... Simple,https://www.alternet.org/2016/01/women-are-better-expressing-emotions-right-why-its-not-simple/
sadness,Bad ... Cancer,https://www.alternet.org/2016/01/bad-news-sweets-lovers-your-sugar-habit-may-cause-breast-cancer/
neutral,9 ... Foreskin,https://www.alternet.org/2016/01/9-things-you-dont-know-about-sensitive-foreskin-0/
neutral,The ... Other,https://www.alternet.org/2016/01/star-wars-kids-arent-alright-movie-gets-millennials-right-our-fight-isnt-man-each-other/
