emotion,headline,url
joy,Great ... Adams,https://time.com/3796529/great-performance-amy-adams/
sadness,The ... Fraenkel,https://time.com/3796498/the-unphotographable-at-fraenkel/
neutral,Everyday ... 1970-1973,https://time.com/3796749/everyday-life-in-the-hood-new-york-1970-1973/
joy,Yuri ... Ballet,https://time.com/65709/yuri-kozyrev-from-the-battlefield-to-the-bolshoi-ballet/
neutral,A ... Intimacy,https://time.com/65708/a-kiss-is-more-than-just-a-kiss-elliott-erwitts-portraits-of-intimacy/
sadness,Mourning ... Loss,https://time.com/3764064/mourning-fdr-in-a-classic-photo-the-face-of-a-nations-loss/
joy,Conclave: ... Morris,https://time.com/3797863/conclave-a-short-film-by-christopher-morris/
neutral,Google ... Mountains,https://time.com/3837261/google-maps-dan-fredinburg/
neutral,One ... Back,https://time.com/5978/one-year-later-the-makers-of-pink-slime-are-hanging-on-and-fighting-back/
neutral,'As ... Again,https://time.com/3797893/as-i-am-from-the-streets-of-south-memphis-to-the-white-house-and-back-again/
neutral,PJL: ... 2013,https://time.com/3798024/pjl-march-2013/
neutral,Google's ... Hoax),https://time.com/3766887/googles-greatest-april-fools-hoax-ever/
neutral,Pride ... Rights,https://time.com/3182/gay-rights-timeline-interactive/
disgust,Video: ... Violence,https://time.com/68989/video-a-portrait-of-domestic-violence/
neutral,PJL: ... 1),https://time.com/69855/pjl-april-2013-pt1/
neutral,10 ... Angelou,https://time.com/123087/10-questions-with-maya-angelou/
joy,The ... Movement,https://time.com/3764037/the-concert-that-sparked-the-civil-rights-movement/
neutral,Revisiting ... Hondros,https://time.com/3798552/revisiting-memory-and-preserving-legacy-tim-hetherington-and-chris-hondros/
neutral,PJL: ... 2),https://time.com/3798720/pjl-april-2013-part-2/
joy,On ... Small,https://time.com/3764049/on-arbor-day-gratitude-and-praise-for-trees-great-and-small/
neutral,PJL: ... 1),https://time.com/3799079/pjl-may-2013-part-1/
joy,2013 ... Winners,https://time.com/3799018/2013-infinity-awards-at-icp-video-profiles-of-the-winners/
neutral,PJL: ... 2),https://time.com/3799567/pjl-may-2013-part-2/
fear,Ponte ... Myth,https://time.com/3799611/ponte-city-an-apartheid-era-high-rise-mired-in-myth/
sadness,Viewpoint: ... Space,https://time.com/3854478/stephen-hawking-israel-boycott/
neutral,TIME ... Photos,https://time.com/4355622/obama-prom-photos/
neutral,In ... 2013),https://time.com/3799646/in-memoriam-wayne-miller-1918-2013/
neutral,PJL: ... 1),https://time.com/3799999/pjl-june-2013-part-1/
sadness,"Sorry, ... Did",https://time.com/5670942/time-magazine-ice-age-cover-hoax/
neutral,Ashes ... Cremation,https://time.com/3800222/ashes-to-ashes-the-growing-popularity-of-cremation/
neutral,Vroom ... How,https://time.com/3770961/fast-and-the-furious-greatest-action-movie-franchise/
neutral,PJL: ... 2),https://time.com/3800321/pjl-june-2013-part-2/
neutral,Affirmative ... Anyone,https://time.com/4884132/affirmative-action-civil-rights-white-women/
neutral,PJL: ... 1),https://time.com/3800824/pjl-july-2013-part-1/
disgust,The ... Titles,https://time.com/3548465/worst-movie-titles-sci-fi-horror/
neutral,PJL: ... 2),https://time.com/3801049/pjl-july-2013-part-2/
anger,Now ... Privacy,https://time.com/6143/now-40-monica-lewinsky-guards-her-privacy/
neutral,When ... Dinner,https://time.com/4408772/best-times-breakfast-lunch-dinner/
neutral,An ... Bischof,https://time.com/3801163/an-era-defined-by-exile-korean-war-photos-by-werner-bischof/
neutral,Black ... Dakota,https://time.com/3801184/black-rush-life-working-the-oil-fields-in-north-dakota/
neutral,The ... Identity,https://time.com/75987/the-question-bridge-project-redefining-black-male-identity/
neutral,"Hello, ... Prince",https://time.com/4132669/hello-sweet-prince/
neutral,Obama's ... Instagram,https://time.com/3801406/obamas-photographer-joins-instagram/
neutral,PJL: ... 1),https://time.com/3801494/pjl-august-2013-part-1/
neutral,The ... Butler',https://time.com/2219/what-the-butler-really-saw/
neutral,Marissa ... Problem,https://time.com/2053/marissa-mayers-ambition-problem/
neutral,PJL: ... 2),https://time.com/3801810/pjl-august-2013-part-2/
joy,A ... Laub,https://time.com/3801811/a-perfect-daughter-gender-reassignment-by-gillian-laub/
neutral,Theater ... Glass,https://time.com/3801641/theater-of-the-streets-shot-on-google-glass/
neutral,PJL: ... 1),https://time.com/3802153/pjl-september-2013-part-1/
neutral,Feminists ... Word,https://time.com/2051/prince-william-is-on-dad-parade-but-women-want-kate/
neutral,PJL: ... 2),https://time.com/79001/pjl-september-2013-part-2/
neutral,The ... Interview,https://time.com/3767183/reform-themes-pope-francis/
neutral,Greta ... Fame,https://time.com/3813939/greta-garbo-portrait-of-a-legend-who-turned-her-back-on-fame/
disgust,America's ... Clubs,https://time.com/1577/americas-10-strangest-strip-clubs/
neutral,Best ... Forward,https://time.com/3395797/best-foot-forward/
surprise,Direct ... Video,https://time.com/3802803/direct-arcade-fires-new-music-video/
sadness,'Breaking ... Finale,https://time.com/2058/breaking-bad-i-want-walter-white-to-survive-the-finale/
neutral,PJL: ... 1),https://time.com/3803172/pjl-october-2013-part-1/
neutral,Watch ... Evaporate,https://time.com/4693965/watch-americas-money-evaporate/
fear,Malala ... Hospital’,https://time.com/3490769/malala-yousafzai-the-day-i-woke-up-in-the-hospital/
neutral,Space ... Ride,https://time.com/3803191/space-shuttle-endeavour-exclusive-timelapse/
neutral,The ... Shutdown,https://time.com/5493596/government-shutdown-history/
joy,Reporting ... Fair,https://time.com/3803406/reporting-from-frieze-eight-exciting-discoveries-at-the-contemporary-art-fair/
fear,White ... Films,https://time.com/3547214/horror-films-who-dies-first/
surprise,Usain ... Medals,https://time.com/3912896/usain-bolt-chicken-mcnuggets-olympics/
neutral,Life ... Land,https://time.com/3395099/life-of-the-land/
neutral,How ... Kittens,https://time.com/52497/how-was-your-day-at-work-oh-fine-just-snuggled-with-some-kittens/
neutral,PJL: ... 2),https://time.com/3803596/pjl-october-2013-part-2/
neutral,America's ... Attitude,https://time.com/7612/americas-mood-map-an-interactive-guide-to-the-united-states-of-attitude/
neutral,Human ... Art,https://time.com/3395810/human-art/
neutral,PJL: ... 1),https://time.com/3803959/pjl-november-2013-part-1/
neutral,DOC ... U.S.,https://time.com/3804263/doc-nyc-2013-highlights-from-the-largest-documentary-festival-in-the-u-s/
disgust,Mexico's ... Destruction,https://time.com/3804417/mexicos-narco-cultura-glorifing-drug-war-death-and-destruction/
neutral,Are ... Out,https://time.com/1428/are-you-addicted-to-candy-crush-take-our-quiz-and-find-out/
fear,Kennedy’s ... Light,https://time.com/3804282/kennedys-assassination-how-life-brought-the-zapruder-film-to-light/
neutral,Interactive ... Tracker,https://time.com/4861368/interactive-comet-tracker/
neutral,Western ... Extinct,https://time.com/9446/western-black-rhino-declared-extinct/
neutral,PJL: ... 2),https://time.com/3805095/pjl-november-2013-part-2/
neutral,Teaching ... Hope,https://time.com/3395822/teaching-hope/
fear,When ... Arnhart,https://time.com/2045/when-the-sisterhood-attacks-the-cautionary-tale-of-colonel-lynette-arnhart/
neutral,PJL: ... 1),https://time.com/85352/pjl-december-2013-part-1/
anger,Flawless: ... Beyoncé,https://time.com/1851/flawless-5-lessons-in-modern-feminism-from-beyonce/
fear,Kids ... Pedophile,https://time.com/2038/kids-evacuated-after-fake-leg-is-mistaken-for-a-pedophile/
neutral,This ... 2013,https://time.com/11777/this-is-the-most-retweeted-tweet-of-2013/
sadness,Endless ... Spyer,https://time.com/3805642/inside-the-photo-albums-of-edith-windsor-and-thea-spyer/
neutral,Ice ... Service,https://time.com/52473/ice-cream-kittens-and-now-christmas-trees-uber-aims-to-be-more-than-a-car-service/
fear,Capturing ... Tsarnaev,https://time.com/3805944/capturing-the-real-face-of-terror-photographing-dzhokhar-tsarnaev/
neutral,PJL: ... 2),https://time.com/3805987/pjl-december-2013-part-2/
neutral,The ... Two,https://time.com/79419/the-history-of-video-game-consoles-part-2/
joy,Fa-La-La-L'Chaim: ... Christmas,https://time.com/2034/fa-la-la-lchaim-why-its-okay-for-jews-to-celebrate-christmas/
fear,Seller ... Beware,https://time.com/3395112/seller-beware/
neutral,The ... One,https://time.com/79379/the-history-of-video-game-consoles/
neutral,The ... Values,https://time.com/3854436/american-studies-association-israel/
anger,Let's ... Race,https://time.com/216/lets-end-the-hugging-arms-race/
