emotion,headline,url
neutral,Let ... Vote,https://www.theatlantic.com/daily-dish/archive/2007/01/let-them-vote/231622/
disgust,The ... Saddam,https://www.theatlantic.com/daily-dish/archive/2007/01/the-lynching-of-saddam/231623/
fear,The ... Humbling,https://www.theatlantic.com/daily-dish/archive/2007/01/the-great-humbling/231624/
neutral,Children ... Men,https://www.theatlantic.com/politics/archive/2007/01/-em-children-of-men-em/41105/
neutral,Where ... Cuts?,https://www.theatlantic.com/politics/archive/2007/01/where-are-the-cuts/41106/
neutral,Why ... Win,https://www.theatlantic.com/politics/archive/2007/01/why-hawks-win/41107/
neutral,The ... Opposition,https://www.theatlantic.com/politics/archive/2007/01/the-turkmen-opposition/41108/
neutral,The ... Complex,https://www.theatlantic.com/politics/archive/2007/01/the-space-industrial-complex/41109/
fear,Doubt ... Faith,https://www.theatlantic.com/daily-dish/archive/2007/01/doubt-and-faith/231611/
neutral,The ... Century,https://www.theatlantic.com/daily-dish/archive/2007/01/the-twenty-first-century/231610/
neutral,How ... Convenient,https://www.theatlantic.com/politics/archive/2007/01/how-convenient/41111/
neutral,"""Yep, ... Liberal""",https://www.theatlantic.com/daily-dish/archive/2007/01/-yep-youre-a-liberal/231609/
neutral,Seven ... Calls,https://www.theatlantic.com/daily-dish/archive/2007/01/seven-phone-calls/231608/
neutral,Distant ... Relatives,https://www.theatlantic.com/politics/archive/2007/01/distant-relatives/41113/
neutral,Unanswered ... Questions,https://www.theatlantic.com/politics/archive/2007/01/unanswered-questions/41114/
disgust,No ... Conscience,https://www.theatlantic.com/politics/archive/2007/01/no-conscience/41115/
disgust,Incompetence ... Again,https://www.theatlantic.com/politics/archive/2007/01/incompetence-again/41116/
neutral,Woodrow ... Wilson,https://www.theatlantic.com/politics/archive/2007/01/woodrow-wilson/41117/
neutral,How ... Classics,https://www.theatlantic.com/politics/archive/2007/01/how-to-save-the-classics/41118/
neutral,"""The ... Ctd.",https://www.theatlantic.com/daily-dish/archive/2007/01/-the-history-boys-ctd/231593/
anger,How ... Wife,https://www.theatlantic.com/daily-dish/archive/2007/01/how-to-beat-your-wife/231594/
neutral,Pelosi ... Pelosi,https://www.theatlantic.com/daily-dish/archive/2007/01/pelosi/231595/
neutral,"50,000 ... 50,000",https://www.theatlantic.com/daily-dish/archive/2007/01/50-000/231605/
neutral,Withdraw ... Kurdistan?,https://www.theatlantic.com/daily-dish/archive/2007/01/withdraw-to-kurdistan/231597/
neutral,Labels ... Labels,https://www.theatlantic.com/daily-dish/archive/2007/01/labels/231598/
neutral,Mickey's ... Issues,https://www.theatlantic.com/daily-dish/archive/2007/01/mickeys-issues/231607/
neutral,They ... Party,https://www.theatlantic.com/daily-dish/archive/2007/01/they-live-to-party/231606/
neutral,Evangelicals ... Kennedy,https://www.theatlantic.com/daily-dish/archive/2007/01/evangelicals-and-ted-kennedy/231604/
disgust,The ... Fiasco,https://www.theatlantic.com/daily-dish/archive/2007/01/the-reconstruction-fiasco/231603/
anger,The ... Chait,https://www.theatlantic.com/daily-dish/archive/2007/01/the-hate-of-chait/231596/
neutral,"""The ... Boys""",https://www.theatlantic.com/daily-dish/archive/2007/01/-the-history-boys/231600/
neutral,To ... Glenn,https://www.theatlantic.com/daily-dish/archive/2007/01/to-the-right-of-glenn/231579/
neutral,The ... Option,https://www.theatlantic.com/daily-dish/archive/2007/01/the-psikhushka-option/231582/
neutral,Reid-Pelosi ... Iraq,https://www.theatlantic.com/daily-dish/archive/2007/01/reid-pelosi-on-iraq/231585/
neutral,Krauthammer ... Iraq,https://www.theatlantic.com/daily-dish/archive/2007/01/krauthammer-and-iraq/231588/
neutral,The ... War,https://www.theatlantic.com/daily-dish/archive/2007/01/the-senate-and-the-war/231590/
surprise,Mickey ... Melts?,https://www.theatlantic.com/daily-dish/archive/2007/01/mickey-melts/231591/
neutral,It ... Worked,https://www.theatlantic.com/daily-dish/archive/2007/01/it-worked/231584/
neutral,Into ... Africa,https://www.theatlantic.com/daily-dish/archive/2007/01/into-africa/231586/
sadness,An ... Eye,https://www.theatlantic.com/daily-dish/archive/2007/01/an-eye-for-an-eye/231592/
neutral,"""The ... Again",https://www.theatlantic.com/daily-dish/archive/2007/01/-the-history-boys-again/231583/
neutral,Seymour ... Lipset,https://www.theatlantic.com/politics/archive/2007/01/seymour-martin-lipset/41120/
neutral,Back ... Somalia,https://www.theatlantic.com/politics/archive/2007/01/back-to-somalia/41124/
neutral,Global ... Warming,https://www.theatlantic.com/politics/archive/2007/01/global-warming/41125/
sadness,A ... Divided,https://www.theatlantic.com/politics/archive/2007/01/a-house-divided/41126/
neutral,Advice ... Kids,https://www.theatlantic.com/politics/archive/2007/01/advice-to-the-kids/41119/
neutral,In ... Retrospect...,https://www.theatlantic.com/politics/archive/2007/01/in-retrospect/41128/
anger,Die ... Government,https://www.theatlantic.com/politics/archive/2007/01/die-for-your-government/41127/
neutral,Short-tempered ... Short-tempered,https://www.theatlantic.com/politics/archive/2007/01/short-tempered/41123/
neutral,Shakeups ... Shakeups,https://www.theatlantic.com/politics/archive/2007/01/shakeups/41121/
anger,The ... Fortune,https://www.theatlantic.com/politics/archive/2007/01/the-slings-and-arrows-of-outrageous-fortune/41122/
neutral,Martyred ... Martyred,https://www.theatlantic.com/daily-dish/archive/2007/01/martyred/231577/
neutral,Casey ... Bat,https://www.theatlantic.com/politics/archive/2007/01/casey-at-the-bat/41132/
disgust,"Yes, ... Unpopular",https://www.theatlantic.com/politics/archive/2007/01/yes-bush-is-unpopular/41131/
neutral,New ... Plans,https://www.theatlantic.com/politics/archive/2007/01/new-plans/41130/
sadness,Maria ... RIP,https://www.theatlantic.com/politics/archive/2007/01/maria-leavey-rip/41129/
neutral,Half-Mast ... Half-Mast,https://www.theatlantic.com/daily-dish/archive/2007/01/half-mast/231573/
neutral,The ... Cracks,https://www.theatlantic.com/daily-dish/archive/2007/01/the-denial-cracks/231578/
neutral,Saint ... George,https://www.theatlantic.com/daily-dish/archive/2007/01/saint-george/231574/
neutral,How ... Rehnquist?,https://www.theatlantic.com/daily-dish/archive/2007/01/how-high-was-rehnquist/231576/
neutral,Who ... Utah?,https://www.theatlantic.com/daily-dish/archive/2007/01/who-lost-utah/231568/
anger,The ... Fades,https://www.theatlantic.com/daily-dish/archive/2007/01/the-surge-fades/231569/
neutral,First ... Brooks,https://www.theatlantic.com/daily-dish/archive/2007/01/first-krauthammer-now-brooks/231571/
neutral,The ... 20k,https://www.theatlantic.com/politics/archive/2007/01/the-magic-20k/41135/
disgust,Why ... idea,https://www.theatlantic.com/technology/archive/2007/01/why-the-surge-is-a-bad-idea/7503/
neutral,Birthday ... Bash,https://www.theatlantic.com/politics/archive/2007/01/birthday-bash/41136/
neutral,Term ... Limits,https://www.theatlantic.com/politics/archive/2007/01/term-limits/41138/
neutral,Grill ... Broil?,https://www.theatlantic.com/politics/archive/2007/01/grill-or-broil/41137/
neutral,Somiliblogging ... Somiliblogging,https://www.theatlantic.com/politics/archive/2007/01/somiliblogging/41133/
neutral,Serious ... Thinker,https://www.theatlantic.com/politics/archive/2007/01/serious-strategic-thinker/41134/
neutral,You ... update),https://www.theatlantic.com/technology/archive/2007/01/you-can-say-this-for-david-petraeus-with-big-time-update/7502/
disgust,The ... Homosexuality,https://www.theatlantic.com/daily-dish/archive/2007/01/the-naturalness-of-homosexuality/231566/
neutral,Mitt ... Romney,https://www.theatlantic.com/daily-dish/archive/2007/01/mitt-flip-flop-flip-romney/231567/
fear,The ... Zimbabwe,https://www.theatlantic.com/daily-dish/archive/2007/01/the-avoidable-horrors-of-zimbabwe/231549/
fear,Concern ... Trolls,https://www.theatlantic.com/politics/archive/2007/01/concern-trolls/41141/
neutral,Inequality: ... Real?,https://www.theatlantic.com/politics/archive/2007/01/inequality-is-it-real/41142/
fear,Do ... Enemies,https://www.theatlantic.com/politics/archive/2007/01/do-not-underestimate-our-enemies/41143/
disgust,"Hannity's ... State""",https://www.theatlantic.com/daily-dish/archive/2007/01/hannitys-enemy-of-the-state/231548/
neutral,Tidal ... Marsh,https://www.theatlantic.com/politics/archive/2007/01/tidal-marsh/41144/
fear,When ... Attack,https://www.theatlantic.com/politics/archive/2007/01/when-belorussians-attack/41145/
neutral,Watch ... Voice!,https://www.theatlantic.com/politics/archive/2007/01/watch-that-passive-voice/41146/
neutral,Nukes ... Nukes,https://www.theatlantic.com/politics/archive/2007/01/nukes/41140/
sadness,The ... Kids,https://www.theatlantic.com/daily-dish/archive/2007/01/the-disappearance-of-down-syndrome-kids/231546/
sadness,Fallows ... Surge,https://www.theatlantic.com/daily-dish/archive/2007/01/fallows-on-the-surge/231547/
neutral,Neocon ... Amnesia,https://www.theatlantic.com/daily-dish/archive/2007/01/neocon-amnesia/231565/
neutral,Krauthammer ... Kristol,https://www.theatlantic.com/daily-dish/archive/2007/01/krauthammer-and-kristol/231563/
neutral,Benchmarks ... A-Go-Go,https://www.theatlantic.com/politics/archive/2007/01/benchmarks-a-go-go/41139/
neutral,Today's ... Day,https://www.theatlantic.com/daily-dish/archive/2007/01/todays-word-of-the-day/231561/
neutral,The ... Left,https://www.theatlantic.com/daily-dish/archive/2007/01/the-divided-left/231560/
neutral,Sane ... Hawks,https://www.theatlantic.com/daily-dish/archive/2007/01/sane-hawks/231559/
neutral,Renditions ... Renditions,https://www.theatlantic.com/daily-dish/archive/2007/01/renditions/231550/
neutral,Bipartisanship ... Action,https://www.theatlantic.com/daily-dish/archive/2007/01/bipartisanship-in-action/231558/
disgust,A ... Video,https://www.theatlantic.com/daily-dish/archive/2007/01/a-new-saddam-execution-video/231551/
neutral,Mr ... Manners,https://www.theatlantic.com/daily-dish/archive/2007/01/mr-manners/231552/
neutral,Mallkin ... Retracts,https://www.theatlantic.com/daily-dish/archive/2007/01/mallkin-retracts/231554/
joy,The ... Wilde,https://www.theatlantic.com/daily-dish/archive/2007/01/the-holiness-of-oscar-wilde/231555/
neutral,Give ... Chance?,https://www.theatlantic.com/daily-dish/archive/2007/01/give-bush-another-chance/231556/
neutral,Ex-Gay ... Rams?,https://www.theatlantic.com/daily-dish/archive/2007/01/ex-gay-rams/231557/
neutral,Swampland ... Swampland,https://www.theatlantic.com/daily-dish/archive/2007/01/swampland/231562/
neutral,The ... Variations,https://www.theatlantic.com/politics/archive/2007/01/the-goldberg-variations/41147/
anger,Enemy ... State,https://www.theatlantic.com/politics/archive/2007/01/enemy-of-the-state/41150/
neutral,Klein ... War,https://www.theatlantic.com/politics/archive/2007/01/klein-on-war/41149/
fear,Striking ... Somalia,https://www.theatlantic.com/politics/archive/2007/01/striking-somalia/41151/
anger,Cult ... Personality,https://www.theatlantic.com/politics/archive/2007/01/cult-of-personality/41152/
neutral,The ... Strip,https://www.theatlantic.com/politics/archive/2007/01/the-pundit-mobius-strip/41153/
surprise,Matt ... iPhone!,https://www.theatlantic.com/politics/archive/2007/01/matt-want-iphone/41154/
neutral,Changing ... Tunes,https://www.theatlantic.com/politics/archive/2007/01/changing-tunes/41155/
disgust,When ... Junket?,https://www.theatlantic.com/politics/archive/2007/01/when-is-a-lobbyist-financed-junket-not-a-junket/41156/
disgust,Underestimation ... Underestimation,https://www.theatlantic.com/politics/archive/2007/01/underestimation/41158/
neutral,Surging ... Backwards,https://www.theatlantic.com/politics/archive/2007/01/surging-backwards/41148/
anger,"Takeover, ... Backlash",https://www.theatlantic.com/politics/archive/2007/01/takeover-meet-backlash/41157/
neutral,Another ... Test,https://www.theatlantic.com/daily-dish/archive/2007/01/another-test/231536/
neutral,McCain ... McCain,https://www.theatlantic.com/daily-dish/archive/2007/01/mccain/231530/
neutral,Military ... Christianism,https://www.theatlantic.com/daily-dish/archive/2007/01/military-christianism/231545/
fear,Fear ... Politics,https://www.theatlantic.com/daily-dish/archive/2007/01/fear-and-politics/231544/
neutral,Brownback ... ...,https://www.theatlantic.com/daily-dish/archive/2007/01/brownback-gains/231543/
neutral,The ... Continues,https://www.theatlantic.com/daily-dish/archive/2007/01/the-culling-continues/231539/
sadness,Saddam's ... Burial,https://www.theatlantic.com/daily-dish/archive/2007/01/saddams-burial/231538/
neutral,Changing ... Narrative,https://www.theatlantic.com/daily-dish/archive/2007/01/changing-osamas-narrative/231537/
neutral,Hezbollah's ... Stronghold,https://www.theatlantic.com/daily-dish/archive/2007/01/hezbollahs-stronghold/231535/
neutral,A ... Review,https://www.theatlantic.com/daily-dish/archive/2007/01/a-reader-review/231534/
neutral,The ... T-Word,https://www.theatlantic.com/daily-dish/archive/2007/01/the-t-word/231529/
neutral,More ... Sheep,https://www.theatlantic.com/daily-dish/archive/2007/01/more-on-gay-sheep/231533/
neutral,Discussing ... Oakeshott,https://www.theatlantic.com/daily-dish/archive/2007/01/discussing-oakeshott/231515/
fear,Torture ... Egypt,https://www.theatlantic.com/daily-dish/archive/2007/01/torture-in-egypt/231514/
neutral,Socially ... Mitt,https://www.theatlantic.com/daily-dish/archive/2007/01/socially-liberal-mitt/231512/
disgust,The ... Staying,https://www.theatlantic.com/daily-dish/archive/2007/01/the-sanest-argument-for-staying/231525/
neutral,Another ... Test,https://www.theatlantic.com/daily-dish/archive/2007/01/another-political-test/231524/
neutral,Christianist ... Art,https://www.theatlantic.com/daily-dish/archive/2007/01/christianist-art/231523/
neutral,Advice ... Bush,https://www.theatlantic.com/daily-dish/archive/2007/01/advice-for-bush/231521/
neutral,Post-War ... Japan,https://www.theatlantic.com/daily-dish/archive/2007/01/post-war-iraq-and-japan/231506/
neutral,Brownback ... Bolts,https://www.theatlantic.com/daily-dish/archive/2007/01/brownback-bolts/231507/
neutral,"21,500 ... 21,500",https://www.theatlantic.com/daily-dish/archive/2007/01/21-500/231508/
neutral,The ... Surge,https://www.theatlantic.com/daily-dish/archive/2007/01/the-polls-and-the-surge/231509/
disgust,After ... Thumping,https://www.theatlantic.com/daily-dish/archive/2007/01/after-the-thumping/231510/
neutral,Heads ... Up,https://www.theatlantic.com/daily-dish/archive/2007/01/heads-up/231513/
neutral,Oscar ... Catholicism,https://www.theatlantic.com/daily-dish/archive/2007/01/oscar-wilde-and-catholicism/231511/
neutral,Borat ... Minutemen,https://www.theatlantic.com/daily-dish/archive/2007/01/borat-and-the-minutemen/231520/
fear,What ... Done?,https://www.theatlantic.com/politics/archive/2007/01/what-can-be-done/41161/
neutral,The ... Trap,https://www.theatlantic.com/daily-dish/archive/2007/01/the-maliki-trap/231518/
neutral,Surgers ... Surge,https://www.theatlantic.com/politics/archive/2007/01/surgers-versus-the-surge/41160/
neutral,Unofficially ... Speaking,https://www.theatlantic.com/politics/archive/2007/01/unofficially-speaking/41159/
neutral,Markets ... Work!,https://www.theatlantic.com/politics/archive/2007/01/markets-work/41163/
neutral,Flashback ... Flashback,https://www.theatlantic.com/politics/archive/2007/01/flashback/41164/
neutral,Tomorrow's ... Today,https://www.theatlantic.com/politics/archive/2007/01/tomorrows-talking-points-today/41165/
neutral,Now ... Form,https://www.theatlantic.com/politics/archive/2007/01/now-in-t-shirt-form/41166/
disgust,The ... Speech,https://www.theatlantic.com/politics/archive/2007/01/the-speech/41167/
neutral,The ... Compromise,https://www.theatlantic.com/daily-dish/archive/2007/01/the-generals-compromise/231517/
neutral,"Ah, ... Goose",https://www.theatlantic.com/politics/archive/2007/01/ah-the-goose/41162/
neutral,Prayer ... Day,https://www.theatlantic.com/daily-dish/archive/2007/01/prayer-of-the-day/231490/
neutral,Polling ... Speech,https://www.theatlantic.com/daily-dish/archive/2007/01/polling-the-surge-speech/231489/
disgust,The ... Petraeus,https://www.theatlantic.com/daily-dish/archive/2007/01/the-skinny-on-petraeus/231488/
neutral,The ... Conservatism,https://www.theatlantic.com/politics/archive/2007/01/the-new-liberalism-conservatism/41176/
neutral,This ... For,https://www.theatlantic.com/politics/archive/2007/01/this-is-what-weve-waited-for/41172/
anger,The ... Blake,https://www.theatlantic.com/politics/archive/2007/01/the-case-against-steve-blake/41174/
anger,Cutting ... Off,https://www.theatlantic.com/politics/archive/2007/01/cutting-off/41173/
neutral,"Bush ... ""God""",https://www.theatlantic.com/daily-dish/archive/2007/01/bush-and-god/231491/
joy,"""Hail ... Mary""",https://www.theatlantic.com/politics/archive/2007/01/-hail-mary/41171/
sadness,"""Yes, ... Doomed""",https://www.theatlantic.com/daily-dish/archive/2007/01/-yes-its-bad-but-not-doomed/231487/
anger,Republicans ... Disarray!,https://www.theatlantic.com/politics/archive/2007/01/republicans-in-disarray/41175/
neutral,The ... Church,https://www.theatlantic.com/daily-dish/archive/2007/01/the-polish-church/231493/
neutral,"Scrooge, ... Christianism",https://www.theatlantic.com/daily-dish/archive/2007/01/scrooge-christianity-christianism/231492/
anger,Arguing ... Iraq,https://www.theatlantic.com/daily-dish/archive/2007/01/arguing-over-iraq/231495/
neutral,On ... speech,https://www.theatlantic.com/technology/archive/2007/01/on-the-content-of-the-quot-surge-quot-speech/7505/
joy,A ... speech,https://www.theatlantic.com/technology/archive/2007/01/a-trivial-seeming-but-important-detail-in-the-quot-surge-quot-speech/7504/
neutral,Speech ... II,https://www.theatlantic.com/politics/archive/2007/01/speech-ii/41168/
surprise,A ... Paradox!,https://www.theatlantic.com/politics/archive/2007/01/a-most-ingenius-paradox/41169/
joy,Sounds ... Me,https://www.theatlantic.com/politics/archive/2007/01/sounds-good-to-me/41170/
neutral,Behind ... Scenes,https://www.theatlantic.com/daily-dish/archive/2007/01/behind-the-scenes/231503/
neutral,"The ... ""Surge""",https://www.theatlantic.com/daily-dish/archive/2007/01/the-logical-contradiction-of-the-surge/231501/
neutral,Bears ... Wild,https://www.theatlantic.com/daily-dish/archive/2007/01/bears-gone-wild/231494/
neutral,Derb ... Hamlet,https://www.theatlantic.com/daily-dish/archive/2007/01/derb-on-hamlet/231500/
neutral,Dieu ... Cache,https://www.theatlantic.com/daily-dish/archive/2007/01/dieu-cache/231499/
neutral,"""I ... Right""?",https://www.theatlantic.com/daily-dish/archive/2007/01/-i-was-right/231498/
surprise,A ... Speech?,https://www.theatlantic.com/daily-dish/archive/2007/01/a-cheney-speech/231497/
neutral,There ... Alternative?,https://www.theatlantic.com/daily-dish/archive/2007/01/there-is-no-alternative/231496/
disgust,On ... Mychal,https://www.theatlantic.com/daily-dish/archive/2007/01/on-father-mychal/231474/
neutral,Vile ... Vile,https://www.theatlantic.com/daily-dish/archive/2007/01/vile/231475/
neutral,Vile ... II,https://www.theatlantic.com/daily-dish/archive/2007/01/vile-ii/231471/
neutral,Your ... Work,https://www.theatlantic.com/daily-dish/archive/2007/01/your-congress-at-work/231476/
neutral,Bush's ... Legacy,https://www.theatlantic.com/daily-dish/archive/2007/01/bushs-fiscal-legacy/231477/
anger,Condescension ... Anger,https://www.theatlantic.com/daily-dish/archive/2007/01/condescension-and-anger/231479/
neutral,"Meanwhile, ... Baghdad",https://www.theatlantic.com/daily-dish/archive/2007/01/meanwhile-in-baghdad/231480/
neutral,Viler ... Viler,https://www.theatlantic.com/daily-dish/archive/2007/01/viler/231469/
neutral,Changing ... Narrative,https://www.theatlantic.com/daily-dish/archive/2007/01/changing-the-narrative/231466/
disgust,"""A ... Marine""",https://www.theatlantic.com/daily-dish/archive/2007/01/-a-hell-of-a-marine/231481/
neutral,Besieged ... Besieged,https://www.theatlantic.com/daily-dish/archive/2007/01/besieged/231473/
neutral,A ... Truth?,https://www.theatlantic.com/daily-dish/archive/2007/01/a-hairy-truth/231482/
neutral,Felton ... May,https://www.theatlantic.com/politics/archive/2007/01/felton-and-may/41181/
fear,My ... Reader,https://www.theatlantic.com/daily-dish/archive/2007/01/my-condescending-reader/231484/
disgust,A ... One,https://www.theatlantic.com/daily-dish/archive/2007/01/a-disappeared-one/231483/
neutral,The ... Plan,https://www.theatlantic.com/politics/archive/2007/01/the-murtha-plan/41184/
anger,Discipline ... Punish,https://www.theatlantic.com/politics/archive/2007/01/discipline-and-punish/41183/
neutral,The ... Man,https://www.theatlantic.com/politics/archive/2007/01/the-last-honest-man/41182/
neutral,"Romney ... ""Flip-Flopper""",https://www.theatlantic.com/daily-dish/archive/2007/01/romney-vs-a-flip-flopper/231467/
neutral,Reductio ... Boxer,https://www.theatlantic.com/daily-dish/archive/2007/01/reductio-ad-boxer/231468/
neutral,In ... Dove,https://www.theatlantic.com/politics/archive/2007/01/in-search-of-the-republican-dove/41179/
neutral,The ... Day,https://www.theatlantic.com/politics/archive/2007/01/the-question-of-the-day/41178/
neutral,Going ... Extreme,https://www.theatlantic.com/politics/archive/2007/01/going-extreme/41177/
neutral,Invading ... Iran,https://www.theatlantic.com/daily-dish/archive/2007/01/invading-iran/231486/
anger,The ... Wrongness,https://www.theatlantic.com/politics/archive/2007/01/the-wages-of-wrongness/41180/
neutral,"At ... ""Malaise""!",https://www.theatlantic.com/politics/archive/2007/01/at-least-he-didnt-say-malaise/41186/
