emotion,headline,url
neutral,The ... Beagles,https://www.theatlantic.com/daily-dish/archive/2006/01/the-beagles/236646/
neutral,The ... Forward,https://www.theatlantic.com/daily-dish/archive/2006/01/the-way-forward/236645/
neutral,Not ... ...,https://www.theatlantic.com/daily-dish/archive/2006/01/not-south-park/236644/
neutral,The ... Within,https://www.theatlantic.com/daily-dish/archive/2006/01/the-prophet-within/236643/
neutral,Right ... Promo,https://www.theatlantic.com/health/archive/2006/01/right-column-promo/1434/
neutral,Mickey ... Deeper,https://www.theatlantic.com/daily-dish/archive/2006/01/mickey-digs-deeper/236642/
neutral,The ... Test,https://www.theatlantic.com/daily-dish/archive/2006/01/the-town-square-test/236641/
neutral,Fred ... Bush,https://www.theatlantic.com/daily-dish/archive/2006/01/fred-on-bush/236640/
neutral,Karma ... Watch,https://www.theatlantic.com/daily-dish/archive/2006/01/karma-watch/236639/
neutral,They ... Hitch?,https://www.theatlantic.com/daily-dish/archive/2006/01/they-spied-on-hitch/236638/
neutral,Your ... Verdict,https://www.theatlantic.com/daily-dish/archive/2006/01/your-verdict/236637/
neutral,Independence ... Day,https://www.theatlantic.com/daily-dish/archive/2006/01/independence-day/236627/
neutral,Bird ... Flu,https://www.theatlantic.com/daily-dish/archive/2006/01/bird-flu-schmird-flu/236625/
neutral,Liberals ... Iran,https://www.theatlantic.com/daily-dish/archive/2006/01/liberals-and-iran/236626/
neutral,'Plantation' ... Politics,https://www.theatlantic.com/daily-dish/archive/2006/01/plantation-politics/236628/
anger,Conservatives ... NSA,https://www.theatlantic.com/daily-dish/archive/2006/01/conservatives-and-the-nsa/236629/
neutral,Stewie ... ...,https://www.theatlantic.com/daily-dish/archive/2006/01/stewie-channels-shatner/236631/
neutral,King ... Problem,https://www.theatlantic.com/daily-dish/archive/2006/01/king-georges-problem/236632/
neutral,Not ... Times,https://www.theatlantic.com/daily-dish/archive/2006/01/not-in-the-new-york-times/236634/
neutral,Iran ... Next?,https://www.theatlantic.com/daily-dish/archive/2006/01/iran-next/236635/
disgust,Hitch ... War,https://www.theatlantic.com/daily-dish/archive/2006/01/hitch-and-the-war/236607/
disgust,The ... Gore,https://www.theatlantic.com/daily-dish/archive/2006/01/the-seriousness-of-al-gore/236608/
sadness,The ... Mess,https://www.theatlantic.com/daily-dish/archive/2006/01/the-medicare-mess/236609/
neutral,Post-PC ... II,https://www.theatlantic.com/daily-dish/archive/2006/01/post-pc-update-ii/236610/
neutral,McCain ... Right,https://www.theatlantic.com/daily-dish/archive/2006/01/mccain-and-the-right/236611/
neutral,Post-PC ... Update,https://www.theatlantic.com/daily-dish/archive/2006/01/post-pc-update/236612/
neutral,'Brokeback' ... Today,https://www.theatlantic.com/daily-dish/archive/2006/01/brokeback-today/236614/
neutral,Heard ... II,https://www.theatlantic.com/daily-dish/archive/2006/01/heard-ya-ii/236613/
disgust,Heard ... Ya,https://www.theatlantic.com/daily-dish/archive/2006/01/heard-ya/236617/
joy,Eminem's ... Re-Marriage,https://www.theatlantic.com/daily-dish/archive/2006/01/eminems-re-marriage/236618/
neutral,Jesus ... Us,https://www.theatlantic.com/daily-dish/archive/2006/01/jesus-and-us/236619/
neutral,Me ... Colbert,https://www.theatlantic.com/daily-dish/archive/2006/01/me-on-colbert/236620/
neutral,Post-PC ... Post-PC,https://www.theatlantic.com/daily-dish/archive/2006/01/post-pc/236622/
neutral,My ... Latest,https://www.theatlantic.com/daily-dish/archive/2006/01/my-latest/236623/
neutral,"Osama, ... Spinning?",https://www.theatlantic.com/daily-dish/archive/2006/01/osama-spinning/236616/
neutral,Blogs ... Washington,https://www.theatlantic.com/daily-dish/archive/2006/01/blogs-and-washington/236596/
neutral,Pre-Post-PC ... Pre-Post-PC,https://www.theatlantic.com/daily-dish/archive/2006/01/pre-post-pc/236587/
neutral,Pat ... Fred,https://www.theatlantic.com/daily-dish/archive/2006/01/pat-and-fred/236589/
neutral,Chapelle's ... Conscience,https://www.theatlantic.com/daily-dish/archive/2006/01/chapelles-conscience/236590/
neutral,The ... Poll,https://www.theatlantic.com/daily-dish/archive/2006/01/the-daily-kos-poll/236593/
anger,Tackling ... George,https://www.theatlantic.com/daily-dish/archive/2006/01/tackling-king-george/236595/
neutral,Cruise ... Park,https://www.theatlantic.com/daily-dish/archive/2006/01/cruise-vs-south-park/236597/
anger,The ... Post-PC,https://www.theatlantic.com/daily-dish/archive/2006/01/the-case-against-post-pc/236604/
neutral,Those ... Results,https://www.theatlantic.com/daily-dish/archive/2006/01/those-iraqi-election-results/236599/
neutral,Elites ... War,https://www.theatlantic.com/daily-dish/archive/2006/01/elites-and-the-war/236600/
neutral,Gayest. ... Ever.,https://www.theatlantic.com/daily-dish/archive/2006/01/gayest-pope-ever/236601/
neutral,The ... Question,https://www.theatlantic.com/daily-dish/archive/2006/01/the-iran-question/236602/
neutral,Better ... CPAP,https://www.theatlantic.com/daily-dish/archive/2006/01/better-than-the-cpap/236605/
neutral,Eat ... Mickey,https://www.theatlantic.com/daily-dish/archive/2006/01/eat-it-mickey/236606/
neutral,Republicans ... Spending,https://www.theatlantic.com/daily-dish/archive/2006/01/republicans-and-spending/236598/
joy,Kennedy's ... Inaugural,https://www.theatlantic.com/daily-dish/archive/2006/01/kennedys-inaugural/236585/
fear,A ... Warning?,https://www.theatlantic.com/daily-dish/archive/2006/01/a-warning/236584/
neutral,Inamorata ... Inamorata,https://www.theatlantic.com/daily-dish/archive/2006/01/inamorata/236583/
neutral,The ... Thread,https://www.theatlantic.com/daily-dish/archive/2006/01/the-removed-wapo-comment-thread/236582/
neutral,Post-PC ... Critic,https://www.theatlantic.com/daily-dish/archive/2006/01/post-pc-movie-critic/236581/
neutral,The ... Images,https://www.theatlantic.com/daily-dish/archive/2006/01/the-power-of-images/236574/
neutral,The ... Iran,https://www.theatlantic.com/daily-dish/archive/2006/01/the-other-iran/236577/
neutral,Conservatism ... RIP,https://www.theatlantic.com/daily-dish/archive/2006/01/conservatism-rip/236575/
neutral,The ... Wonkette,https://www.theatlantic.com/daily-dish/archive/2006/01/the-catholic-wonkette/236573/
neutral,Drugs ... Negs,https://www.theatlantic.com/daily-dish/archive/2006/01/drugs-and-negs/236576/
neutral,First ... Powell,https://www.theatlantic.com/daily-dish/archive/2006/01/first-bremer-now-powell/236571/
neutral,Hillary's ... future,https://www.theatlantic.com/daily-dish/archive/2006/01/hillarys-future/236569/
neutral,Fixing ... FISA,https://www.theatlantic.com/daily-dish/archive/2006/01/fixing-fisa/236568/
neutral,The ... Transamerica,https://www.theatlantic.com/daily-dish/archive/2006/01/the-irs-vs-transamerica/236566/
neutral,JPod ... Immortalized,https://www.theatlantic.com/daily-dish/archive/2006/01/jpod-immortalized/236565/
fear,Fiscal ... Exposure,https://www.theatlantic.com/daily-dish/archive/2006/01/fiscal-exposure/236564/
neutral,Straight ... Brokeback,https://www.theatlantic.com/daily-dish/archive/2006/01/straight-guys-and-brokeback/236563/
fear,The ... Terror,https://www.theatlantic.com/daily-dish/archive/2006/01/the-french-and-terror/236562/
disgust,Baathists ... Tights,https://www.theatlantic.com/daily-dish/archive/2006/01/baathists-in-tights/236561/
neutral,Abu ... Unplugged,https://www.theatlantic.com/daily-dish/archive/2006/01/abu-ghraib-unplugged/236560/
neutral,Inamorata ... Ctd.,https://www.theatlantic.com/daily-dish/archive/2006/01/inamorata-ctd/236570/
neutral,Cameron's ... Toryism,https://www.theatlantic.com/daily-dish/archive/2006/01/camerons-new-toryism/236559/
neutral,America's ... Church,https://www.theatlantic.com/daily-dish/archive/2006/01/americas-parallel-church/236558/
disgust,The ... Saddam,https://www.theatlantic.com/daily-dish/archive/2006/01/the-evil-of-saddam/236557/
neutral,Why ... Call?,https://www.theatlantic.com/daily-dish/archive/2006/01/why-just-the-call/236556/
fear,Deconstructing ... Iraq,https://www.theatlantic.com/daily-dish/archive/2006/01/deconstructing-iraq/236555/
neutral,A ... RIP,https://www.theatlantic.com/daily-dish/archive/2006/01/a-great-reactionary-rip/236554/
neutral,"Bush ... ""Brokeback""",https://www.theatlantic.com/daily-dish/archive/2006/01/bush-on-brokeback/236552/
disgust,Out-Sourcing ... Torture,https://www.theatlantic.com/daily-dish/archive/2006/01/out-sourcing-torture/236551/
surprise,The ... Model?,https://www.theatlantic.com/daily-dish/archive/2006/01/the-moroccan-model/236550/
neutral,Project ... Runway,https://www.theatlantic.com/daily-dish/archive/2006/01/project-islamic-runway/236549/
neutral,Are ... Yet?,https://www.theatlantic.com/daily-dish/archive/2006/01/are-we-there-yet/236548/
neutral,Times-Delete ... Times-Delete,https://www.theatlantic.com/daily-dish/archive/2006/01/times-delete/236547/
neutral,The ... ...,https://www.theatlantic.com/daily-dish/archive/2006/01/the-spittle-flies/236545/
neutral,Project ... Runway,https://www.theatlantic.com/daily-dish/archive/2006/01/project-christian-runway/236544/
anger,Stop ... Now,https://www.theatlantic.com/daily-dish/archive/2006/01/stop-her-now/236553/
neutral,An ... Religion,https://www.theatlantic.com/daily-dish/archive/2006/01/an-atheist-for-religion/236532/
neutral,God ... Love,https://www.theatlantic.com/daily-dish/archive/2006/01/god-is-love/236531/
neutral,The ... 'Flightplan',https://www.theatlantic.com/entertainment/archive/2006/01/the-movie-review-red-eye-and-flightplan/69417/
neutral,Quote ... Day,https://www.theatlantic.com/daily-dish/archive/2006/01/quote-of-the-day/236529/
neutral,Rush ... Speaks,https://www.theatlantic.com/daily-dish/archive/2006/01/rush-speaks/236528/
neutral,SpongeBob ... Too,https://www.theatlantic.com/daily-dish/archive/2006/01/spongebob-too/236527/
disgust,The ... Iraq,https://www.theatlantic.com/daily-dish/archive/2006/01/the-haggling-in-iraq/236535/
fear,Cereal ... Killers,https://www.theatlantic.com/daily-dish/archive/2006/01/cereal-killers/236534/
surprise,Et ... Josh?,https://www.theatlantic.com/daily-dish/archive/2006/01/et-tu-josh/236542/
anger,America ... Iran,https://www.theatlantic.com/daily-dish/archive/2006/01/america-backs-iran/236541/
disgust,Bush's ... CIA,https://www.theatlantic.com/daily-dish/archive/2006/01/bushs-cia/236540/
neutral,"""The ... Daniel""",https://www.theatlantic.com/daily-dish/archive/2006/01/-the-book-of-daniel/236539/
neutral,Santorum ... Casey,https://www.theatlantic.com/daily-dish/archive/2006/01/santorum-vs-casey/236537/
neutral,Military ... Doctors,https://www.theatlantic.com/daily-dish/archive/2006/01/military-doctors/236536/
neutral,Will ... Hillary?,https://www.theatlantic.com/daily-dish/archive/2006/01/will-alito-help-hillary/236533/
neutral,Healthy ... Cereal,https://www.theatlantic.com/daily-dish/archive/2006/01/healthy-cereal/236509/
neutral,McCain ... Britain,https://www.theatlantic.com/daily-dish/archive/2006/01/mccain-in-britain/236510/
neutral,Iraq ... Wire-tapping,https://www.theatlantic.com/daily-dish/archive/2006/01/iraq-and-wire-tapping/236512/
neutral,"""King ... George""",https://www.theatlantic.com/daily-dish/archive/2006/01/-king-george/236513/
neutral,The ... McCain,https://www.theatlantic.com/daily-dish/archive/2006/01/the-right-vs-mccain/236514/
neutral,Re-Thinking ... Benedict,https://www.theatlantic.com/daily-dish/archive/2006/01/re-thinking-benedict/236515/
neutral,A ... Link,https://www.theatlantic.com/daily-dish/archive/2006/01/a-new-link/236526/
fear,Democracy ... Terror,https://www.theatlantic.com/daily-dish/archive/2006/01/democracy-and-terror/236519/
neutral,Galloway ... Uday,https://www.theatlantic.com/daily-dish/archive/2006/01/galloway-and-uday/236520/
neutral,A ... find,https://www.theatlantic.com/daily-dish/archive/2006/01/a-fisa-find/236521/
neutral,Benedict ... Love,https://www.theatlantic.com/daily-dish/archive/2006/01/benedict-and-love/236522/
neutral,McCain ... Cuts,https://www.theatlantic.com/daily-dish/archive/2006/01/mccain-and-tax-cuts/236524/
neutral,Evangelicals ... Bush,https://www.theatlantic.com/daily-dish/archive/2006/01/evangelicals-and-bush/236517/
neutral,Email ... III,https://www.theatlantic.com/daily-dish/archive/2006/01/email-of-the-day-iii/236487/
neutral,Getting ... Wives,https://www.theatlantic.com/daily-dish/archive/2006/01/getting-their-wives/236488/
neutral,Bush ... Independents,https://www.theatlantic.com/daily-dish/archive/2006/01/bush-and-independents/236489/
neutral,Carbo-Justice ... Watch,https://www.theatlantic.com/daily-dish/archive/2006/01/carbo-justice-watch/236490/
neutral,Men ... Beards,https://www.theatlantic.com/daily-dish/archive/2006/01/men-in-beards/236491/
neutral,It's ... Afternoon,https://www.theatlantic.com/daily-dish/archive/2006/01/its-friday-afternoon/236492/
fear,The ... Bankruptcy,https://www.theatlantic.com/daily-dish/archive/2006/01/the-bush-bankruptcy/236494/
disgust,Poisoning ... Stevens,https://www.theatlantic.com/daily-dish/archive/2006/01/poisoning-justice-stevens/236496/
neutral,Carbo-Justice ... Carbo-Justice,https://www.theatlantic.com/daily-dish/archive/2006/01/carbo-justice/236495/
neutral,Bird ... Update,https://www.theatlantic.com/daily-dish/archive/2006/01/bird-flu-update/236498/
neutral,Charles' ... Brother,https://www.theatlantic.com/daily-dish/archive/2006/01/charles-brother/236497/
neutral,Oprah ... Brokeback?,https://www.theatlantic.com/daily-dish/archive/2006/01/oprah-endorses-brokeback/236506/
neutral,Hamas ... Conundrum,https://www.theatlantic.com/daily-dish/archive/2006/01/hamas-conundrum/236505/
neutral,Daniel ... Defraud?,https://www.theatlantic.com/daily-dish/archive/2006/01/daniel-defraud/236504/
disgust,Rumsfeld ... Iraq,https://www.theatlantic.com/daily-dish/archive/2006/01/rumsfeld-on-iraq/236508/
neutral,Jared's ... Inches,https://www.theatlantic.com/daily-dish/archive/2006/01/jareds-fifteen-inches/236501/
neutral,Playing ... Card,https://www.theatlantic.com/daily-dish/archive/2006/01/playing-the-security-card/236500/
disgust,Christians ... Policy,https://www.theatlantic.com/daily-dish/archive/2006/01/christians-vs-bushs-torture-policy/236499/
neutral,"Marketing ... ""Brokeback""",https://www.theatlantic.com/daily-dish/archive/2006/01/marketing-brokeback/236503/
disgust,Big ... Corruption,https://www.theatlantic.com/daily-dish/archive/2006/01/big-government-and-corruption/236485/
disgust,Hobbes ... Torture,https://www.theatlantic.com/daily-dish/archive/2006/01/hobbes-on-torture/236484/
fear,How ... She?,https://www.theatlantic.com/daily-dish/archive/2006/01/how-worried-is-she/236482/
neutral,Krauthammer's ... Journey,https://www.theatlantic.com/daily-dish/archive/2006/01/krauthammers-journey/236481/
neutral,Krauthammer ... Disability,https://www.theatlantic.com/daily-dish/archive/2006/01/krauthammer-on-disability/236480/
neutral,BlackFive ... ...,https://www.theatlantic.com/daily-dish/archive/2006/01/blackfive-debates/236479/
sadness,Is ... It?,https://www.theatlantic.com/daily-dish/archive/2006/01/is-fred-losing-it/236470/
neutral,Understanding ... Disability,https://www.theatlantic.com/daily-dish/archive/2006/01/understanding-disability/236471/
surprise,It's ... Koran!,https://www.theatlantic.com/daily-dish/archive/2006/01/its-in-the-koran/236473/
disgust,His ... Ratings,https://www.theatlantic.com/daily-dish/archive/2006/01/his-worst-ratings/236477/
neutral,The ... Senator,https://www.theatlantic.com/daily-dish/archive/2006/01/the-opus-dei-senator/236478/
neutral,Getting ... II,https://www.theatlantic.com/daily-dish/archive/2006/01/getting-their-wives-ii/236472/
neutral,How ... It?,https://www.theatlantic.com/daily-dish/archive/2006/01/how-does-karl-rove-do-it/236448/
sadness,Paying ... Journalism,https://www.theatlantic.com/daily-dish/archive/2006/01/paying-for-journalism/236452/
neutral,Bush's ... Numbers,https://www.theatlantic.com/daily-dish/archive/2006/01/bushs-poll-numbers/236453/
neutral,English ... Faith,https://www.theatlantic.com/daily-dish/archive/2006/01/english-faith/236455/
neutral,Pentecostalism ... Earthquakes,https://www.theatlantic.com/daily-dish/archive/2006/01/pentecostalism-and-earthquakes/236457/
neutral,Pharmacists ... Fundamentalists,https://www.theatlantic.com/daily-dish/archive/2006/01/pharmacists-and-fundamentalists/236454/
neutral,"Barnes, ... Update",https://www.theatlantic.com/daily-dish/archive/2006/01/barnes-bush-vietnam-update/236459/
neutral,"Bush, ... Vietnam",https://www.theatlantic.com/daily-dish/archive/2006/01/bush-barnes-vietnam/236462/
joy,Happy ... Pentacostalists,https://www.theatlantic.com/daily-dish/archive/2006/01/happy-birthday-pentacostalists/236463/
neutral,The ... Law,https://www.theatlantic.com/daily-dish/archive/2006/01/the-rule-of-law/236464/
neutral,Islamist ... Education,https://www.theatlantic.com/daily-dish/archive/2006/01/islamist-education/236467/
neutral,Iraq's ... Man,https://www.theatlantic.com/daily-dish/archive/2006/01/iraqs-marlboro-man/236468/
neutral,Najaf ... Prospers,https://www.theatlantic.com/daily-dish/archive/2006/01/najaf-prospers/236458/
neutral,It's ... Thing,https://www.theatlantic.com/daily-dish/archive/2006/01/its-a-football-thing/236439/
surprise,Who ... This?,https://www.theatlantic.com/daily-dish/archive/2006/01/who-said-this/236430/
neutral,"""Christianism"" ... Explained",https://www.theatlantic.com/daily-dish/archive/2006/01/-christianism-explained/236431/
neutral,"Bush, ... Clinton",https://www.theatlantic.com/daily-dish/archive/2006/01/bush-nixon-clinton/236433/
neutral,Ignore ... Bump,https://www.theatlantic.com/daily-dish/archive/2006/01/ignore-the-bump/236434/
anger,Christianists ... Blasphemy,https://www.theatlantic.com/daily-dish/archive/2006/01/christianists-and-blasphemy/236437/
sadness,Gonzales' ... Perjury,https://www.theatlantic.com/daily-dish/archive/2006/01/gonzales-perjury/236441/
neutral,"Roberts, ... Roe",https://www.theatlantic.com/daily-dish/archive/2006/01/roberts-alito-meet-ms-roe/236435/
neutral,Something ... ...,https://www.theatlantic.com/daily-dish/archive/2006/01/something-is-rotten/236444/
neutral,"Please, ... Bill",https://www.theatlantic.com/daily-dish/archive/2006/01/please-bill/236445/
neutral,Chewy's ... Blog,https://www.theatlantic.com/daily-dish/archive/2006/01/chewys-blog/236446/
anger,Government ... Activism,https://www.theatlantic.com/daily-dish/archive/2006/01/government-activism/236447/
neutral,The ... Shifts?,https://www.theatlantic.com/daily-dish/archive/2006/01/the-insurgency-shifts/236442/
anger,Unrepentant ... ...,https://www.theatlantic.com/daily-dish/archive/2006/02/unrepentant/236427/
neutral,Fiscal ... blather,https://www.theatlantic.com/daily-dish/archive/2006/02/fiscal-blather/236426/
neutral,Energy ... Independence,https://www.theatlantic.com/daily-dish/archive/2006/02/energy-independence/236425/
joy,Good ... News,https://www.theatlantic.com/daily-dish/archive/2006/02/good-news/236424/
neutral,AIDS ... AIDS,https://www.theatlantic.com/daily-dish/archive/2006/02/aids/236423/
sadness,Sorry ... ...,https://www.theatlantic.com/daily-dish/archive/2006/02/sorry/236422/
neutral,SOTU ... I,https://www.theatlantic.com/daily-dish/archive/2006/02/sotu-email-i/236420/
neutral,God ... Competence,https://www.theatlantic.com/daily-dish/archive/2006/02/god-and-competence/236421/
neutral,SOTU ... II,https://www.theatlantic.com/daily-dish/archive/2006/02/sotu-email-ii/236419/
neutral,Just ... Fact,https://www.theatlantic.com/daily-dish/archive/2006/02/just-one-fact/236418/
neutral,"Felicitations, ... France-Soir",https://www.theatlantic.com/daily-dish/archive/2006/02/felicitations-france-soir/236417/
sadness,Disappointed ... Fred,https://www.theatlantic.com/daily-dish/archive/2006/02/disappointed-fred/236416/
neutral,Blogging ... Blackmail,https://www.theatlantic.com/daily-dish/archive/2006/02/blogging-and-blackmail/236415/
disgust,A ... Czar,https://www.theatlantic.com/daily-dish/archive/2006/02/a-scandal-czar/236414/
neutral,Set ... Free,https://www.theatlantic.com/daily-dish/archive/2006/02/set-the-afghans-free/236413/
surprise,"Now, ... Wikipedia?",https://www.theatlantic.com/daily-dish/archive/2006/02/now-wikipedia/236412/
disgust,Bush ... Iraq,https://www.theatlantic.com/daily-dish/archive/2006/02/bush-gains-on-iraq/236410/
surprise,How ... much?,https://www.theatlantic.com/daily-dish/archive/2006/02/how-much/236409/
neutral,Conservatives ... Oscars,https://www.theatlantic.com/daily-dish/archive/2006/02/conservatives-and-the-oscars/236408/
sadness,The ... Meme,https://www.theatlantic.com/daily-dish/archive/2006/02/the-addiction-meme/236406/
neutral,Conservatives ... II,https://www.theatlantic.com/daily-dish/archive/2006/02/conservatives-and-the-oscars-ii/236407/
neutral,So ... ...,https://www.theatlantic.com/daily-dish/archive/2006/02/so-far/236428/
surprise,Tab! ... Tab!,https://www.theatlantic.com/daily-dish/archive/2006/02/tab/236403/
anger,Anger ... Management,https://www.theatlantic.com/daily-dish/archive/2006/02/anger-management/236429/
neutral,Robert ... Kaplan,https://www.theatlantic.com/magazine/archive/2006/02/robert-d-kaplan/304655/
neutral,Spy's-Eye ... Links,https://www.theatlantic.com/magazine/archive/2006/02/spys-eye-view-related-links/304630/
fear,Murder ... Kazakhstan,https://www.theatlantic.com/magazine/archive/2006/02/murder-in-kazakhstan/304688/
neutral,Leak ... Storm,https://www.theatlantic.com/magazine/archive/2006/02/leak-prosecutions-the-gathering-storm/304690/
neutral,"Faith, ... Benedict",https://www.theatlantic.com/daily-dish/archive/2006/02/faith-reason-benedict/236402/
neutral,The ... Slopes,https://www.theatlantic.com/magazine/archive/2006/02/the-call-of-the-slopes/304687/
neutral,Investor ... Politics,https://www.theatlantic.com/magazine/archive/2006/02/investor-politics/304675/
neutral,The ... Divide,https://www.theatlantic.com/magazine/archive/2006/02/the-immigration-divide/304667/
neutral,What ... Teaches,https://www.theatlantic.com/magazine/archive/2006/02/what-torino-teaches/304666/
neutral,Where ... Went,https://www.theatlantic.com/magazine/archive/2006/02/where-the-missing-middle-went/304665/
neutral,Wiretaps: ... FISA,https://www.theatlantic.com/magazine/archive/2006/02/wiretaps-how-to-fix-fisa/304664/
disgust,Abortion ... Abortion,https://www.theatlantic.com/magazine/archive/2006/02/abortion/304662/
neutral,The ... Something,https://www.theatlantic.com/magazine/archive/2006/02/the-brits-may-be-onto-something/304691/
anger,Collateral ... Damage,https://www.theatlantic.com/magazine/archive/2006/02/collateral-damage/304657/
fear,'Toon ... Terrific,https://www.theatlantic.com/magazine/archive/2006/02/toon-terrific/304650/
neutral,Greenspan ... Over,https://www.theatlantic.com/magazine/archive/2006/02/greenspan-era-not-quite-over/304649/
fear,Dangerous ... Games,https://www.theatlantic.com/magazine/archive/2006/02/dangerous-claims-slippery-games/304648/
neutral,"Jonathan ... Introvert""...",https://www.theatlantic.com/magazine/archive/2006/02/jonathan-rauch-comments-on-some-of-the-feedback-hes-received-for-caring-for-your-introvert/304647/
anger,Introverts ... Unite!,https://www.theatlantic.com/magazine/archive/2006/02/introverts-of-the-world-unite/304646/
disgust,WMD ... Unearthed,https://www.theatlantic.com/magazine/archive/2006/02/wmd-unearthed/304644/
fear,Electing ... Terrorists,https://www.theatlantic.com/magazine/archive/2006/02/electing-terrorists/304635/
anger,Good ... Grumpy,https://www.theatlantic.com/magazine/archive/2006/02/good-and-grumpy/304634/
neutral,Abramoff ... Truth,https://www.theatlantic.com/magazine/archive/2006/02/abramoff-and-me-the-true-truth/304633/
disgust,Falsehoods ... Guantanamo,https://www.theatlantic.com/magazine/archive/2006/02/falsehoods-about-guantanamo/304632/
neutral,Challenging ... Defense,https://www.theatlantic.com/magazine/archive/2006/02/challenging-bushs-safety-defense/304651/
anger,Burn ... Hillary,https://www.theatlantic.com/daily-dish/archive/2006/02/burn-that-photo-hillary/236400/
sadness,Cheney's ... Wound,https://www.theatlantic.com/magazine/archive/2006/02/cheneys-self-inflicted-wound/304693/
anger,Burning ... Electricity,https://www.theatlantic.com/magazine/archive/2006/02/burning-up-people-to-make-electricity/304645/
neutral,Profiles ... Plastic,https://www.theatlantic.com/magazine/archive/2006/02/profiles-in-plastic/304692/
neutral,Post ... Union,https://www.theatlantic.com/magazine/archive/2006/02/post-mortem-state-of-the-union/304574/
neutral,Mickey ... Left,https://www.theatlantic.com/daily-dish/archive/2006/02/mickey-and-the-left/236386/
fear,The ... Powerline,https://www.theatlantic.com/daily-dish/archive/2006/02/the-paranoia-of-powerline/236383/
neutral,Question ... Day,https://www.theatlantic.com/daily-dish/archive/2006/02/question-of-the-day/236384/
neutral,Apologize ... Else,https://www.theatlantic.com/daily-dish/archive/2006/02/apologize-or-else/236385/
neutral,Hydrogen ... Cars,https://www.theatlantic.com/daily-dish/archive/2006/02/hydrogen-cars/236387/
fear,The ... II,https://www.theatlantic.com/daily-dish/archive/2006/02/the-fisa-mystery-ii/236388/
neutral,The ... Fellatio,https://www.theatlantic.com/daily-dish/archive/2006/02/the-linguistics-of-fellatio/236389/
neutral,Brokeback ... Future,https://www.theatlantic.com/daily-dish/archive/2006/02/brokeback-to-the-future/236390/
sadness,The ... Apologize,https://www.theatlantic.com/daily-dish/archive/2006/02/the-cops-apologize/236392/
neutral,The ... Reassurance,https://www.theatlantic.com/daily-dish/archive/2006/02/the-fbis-reassurance/236393/
anger,Fighting ... Conservatism,https://www.theatlantic.com/daily-dish/archive/2006/02/fighting-for-conservatism/236394/
fear,The ... Mystery,https://www.theatlantic.com/daily-dish/archive/2006/02/the-fisa-mystery/236396/
sadness,Marriage ... Canada,https://www.theatlantic.com/daily-dish/archive/2006/02/marriage-in-canada/236397/
surprise,That ... Quick,https://www.theatlantic.com/daily-dish/archive/2006/02/that-was-quick/236391/
neutral,Bush ... Islamists,https://www.theatlantic.com/daily-dish/archive/2006/02/bush-and-the-islamists/236373/
neutral,Europe's ... Problem,https://www.theatlantic.com/daily-dish/archive/2006/02/europes-problem/236370/
neutral,What ... Say,https://www.theatlantic.com/daily-dish/archive/2006/02/what-they-say/236369/
