emotion,headline,url
neutral,Crony ... Contraception,https://spectator.org/33985_crony-contraception/
neutral,Obama’s ... Lie,https://spectator.org/33931_obamas-most-audacious-sotu-lie/
neutral,Privatization ... Model,https://spectator.org/33848_privatization-shellacs-obamacare-model/
neutral,Eight ... Victory,https://spectator.org/33812_eight-gop-governors-squander-scotus-victory/
sadness,Death ... Time,https://spectator.org/33766_death-daylight-saving-time/
anger,In ... Stupid,https://spectator.org/34175_politics-it-economy-stupid/
sadness,Losing ... Mali,https://spectator.org/34364_losing-mali/
neutral,Bridge ... Cliff,https://spectator.org/34161_bridge-higher-cliff/
neutral,Neo-Conning ... Again,https://spectator.org/34139_neo-conning-us-again/
neutral,What ... Committed?,https://spectator.org/34141_what-crime-has-harry-reid-committed/
anger,Progressive ... Fire,https://spectator.org/31250_progressive-author-asks-gun-control-advocates-hold-fire/
sadness,A ... Pain,https://spectator.org/34137_pimp-obamacare-feels-pain/
sadness,The ... Debate,https://spectator.org/34123_unserious-gun-control-debate/
neutral,The ... Case,https://spectator.org/34102_hagel-case/
neutral,Is ... Fascism?,https://spectator.org/34058_obamacare-socialism-or-fascism/
neutral,Game ... On,https://spectator.org/54737_game/
sadness,Shutdown ... Theater,https://spectator.org/56203_shutdown-theater/
fear,Hipster ... Horrors,https://spectator.org/54693_hipster-house-horrors/
neutral,The ... Engine,https://spectator.org/53514_restricted-engine/
neutral,Journeys ... Journeys,https://spectator.org/53940_journeys/
sadness,Democrat ... Murder,https://spectator.org/54106_democrat-dan-maffei-blames-budget-cuts-girls-rape-mothers-murder/
neutral,The ... Meter,https://spectator.org/54141_not-so-smart-meter/
neutral,Walk ... Line,https://spectator.org/53888_walk-line/
neutral,Paperwork ... Paperwork,https://spectator.org/54221_paperwork/
neutral,Learning ... Language,https://spectator.org/54090_learning-new-language/
anger,A ... Monument,https://spectator.org/54492_fitting-monument/
neutral,Spots ... Spots,https://spectator.org/54529_spots/
disgust,Controversial ... Words,https://spectator.org/31292_controversial-words/
neutral,Pipeline ... Procrastination,https://spectator.org/31691_pipeline-procrastination/
neutral,Fracking ... Fracking,https://spectator.org/31510_fracking/
neutral,Ratings ... Whale,https://spectator.org/53355_ratings-whale/
neutral,Peeps ... Peeps,https://spectator.org/53396_peeps/
neutral,Going ... Postal,https://spectator.org/53518_going-postal/
neutral,Observing ... Day,https://spectator.org/53586_observing-earth-day/
neutral,The ... Store,https://spectator.org/31755_kids-candy-store/
neutral,ObamaCare ... Glass,https://spectator.org/53822_obamacare-glass/
neutral,Nixonian ... Nixonian,https://spectator.org/53849_nixonian/
neutral,No ... Kids,https://spectator.org/31325_no-high-fives-these-kids/
neutral,True ... Meanings,https://spectator.org/31360_true-meanings/
neutral,The ... Open,https://spectator.org/31378_hope-n-change-open/
neutral,Edit ... Pro,https://spectator.org/31428_edit-pro/
sadness,More ... Pump,https://spectator.org/31561_more-pain-pump/
