emotion,headline,url
neutral,Misaligned ... Wrong,https://spectator.org/misaligned-incentives-how-america-gets-language-education-wrong/
fear,The ... FBI,https://spectator.org/the-paranoid-style-at-the-fbi-2/
neutral,The ... Positions,https://spectator.org/the-middle-way-bringing-sense-to-our-polarized-positions/
neutral,The ... Itself,https://spectator.org/the-fbi-prostituted-itself/
sadness,The ... Working,https://spectator.org/the-childrens-crisis-isnt-working/
anger,The ... Name,https://spectator.org/the-spying-that-dare-not-speak-its-name/
anger,‘No. ... It.”,https://spectator.org/no-no-hes-not-well-stop-it/
neutral,A ... Again,https://spectator.org/a-modest-proposal-for-making-america-and-the-world-great-again/
neutral,The ... Deeper,https://spectator.org/the-deep-state-digs-deeper/
neutral,The ... Impeachment,https://spectator.org/the-democrats-blueprint-for-impeachment/
neutral,Medicare-for-All ... Paycheck,https://spectator.org/medicare-for-all-will-take-most-of-your-paycheck/
fear,If ... Threatened,https://spectator.org/if-only-trump-haters-could-realize-how-dangerously-our-democracy-is-being-threatened/
neutral,A ... Ukraine?,https://spectator.org/a-peaceful-and-prosperous-future-for-ukraine/
disgust,Abortion: ... Told,https://spectator.org/abortion-the-lies-women-are-told-2/
neutral,Here’s ... You,https://spectator.org/heres-how-dry-january-makes-me-better-than-you/
sadness,The ... Shutdown,https://spectator.org/the-state-of-the-shutdown/
neutral,Is ... Breathe?,https://spectator.org/is-it-time-to-tax-the-air-we-breathe/
neutral,Biblical ... Self-Destruction,https://spectator.org/biblical-kindness-does-not-demand-self-destruction/
disgust,Governing ... Congress,https://spectator.org/governing-without-congress/
neutral,The ... Disbelief,https://spectator.org/the-lefts-suspensions-of-disbelief/
neutral,End ... SOTU,https://spectator.org/end-of-the-sotu/
neutral,Self-Driving ... Future,https://spectator.org/self-driving-vehicles-on-the-road-to-americas-ninja-future/
anger,When ... Law,https://spectator.org/when-anti-trump-conservatives-abandon-reason-and-the-law/
disgust,The ... Party,https://spectator.org/the-immorality-of-the-open-borders-party/
neutral,Escorts ... Handmaidens,https://spectator.org/escorts-of-death-roe-v-wades-handmaidens/
neutral,TAS’s ... Up,https://spectator.org/tass-march-for-life-2019-round-up/
neutral,Should ... School?,https://spectator.org/should-the-wsop-go-old-school/
sadness,Both ... End,https://spectator.org/both-gop-democrats-must-feel-heat-for-shutdown-to-end/
neutral,The ... Nowhere,https://spectator.org/the-popes-bridge-to-nowhere/
neutral,The ... General,https://spectator.org/the-gop-finally-has-a-fighting-general/
neutral,SOTU ... 29,https://spectator.org/sotu-and-shutdown-options-for-january-29/
neutral,Michigan ... Plan,https://spectator.org/michigan-city-should-back-off-taxpayer-backed-broadband-plan/
neutral,Executive ... Politics,https://spectator.org/executive-branch-sites-continue-to-promote-obamas-climate-politics/
anger,How ... Must,https://spectator.org/how-to-end-it-if-we-must/
anger,Go ... Feds),https://spectator.org/go-to-hell-nfl-same-might-be-happening-to-furloughed-feds/
anger,To ... Gillette,https://spectator.org/to-hell-with-gillette/
neutral,Donald ... America,https://spectator.org/donald-trump-martin-luther-king-and-team-america/
neutral,The ... Year,https://spectator.org/the-heavyweight-fight-of-the-year/
neutral,The ... Left,https://spectator.org/the-race-to-the-far-left/
disgust,"Sex, ... War",https://spectator.org/sex-lies-and-videotape-a-week-in-the-culture-war/
fear,Crime ... Illegality,https://spectator.org/crime-and-immigration-illegality/
disgust,The ... Driver,https://spectator.org/the-father-of-our-country-as-slave-driver/
neutral,Robbery ... See,https://spectator.org/robbery-in-the-big-easy-what-the-zebras-didnt-see/
surprise,A ... Venezuela?,https://spectator.org/a-new-day-for-venezuela/
neutral,Toxic ... Razor,https://spectator.org/toxic-masculinity-meets-harrys-razor/
neutral,Maxine ... Agenda,https://spectator.org/maxine-waters-extreme-agenda/
neutral,Grand ... Party,https://spectator.org/grand-wizards-of-the-democratic-party/
neutral,‘Green ... Wax!,https://spectator.org/green-new-deal-its-a-dessert-topping-and-a-floor-wax/
disgust,Andrew ... Media,https://spectator.org/andrew-breitbart-was-right-about-the-media/
neutral,DeSantis ... Florida,https://spectator.org/desantis-will-work-for-medical-marijuana-in-florida/
neutral,Pelosi ... Crazy,https://spectator.org/pelosi-and-the-caucus-of-crazy/
neutral,"‘Roma,’ ... Zeitgeist",https://spectator.org/roma-a-movie-for-todays-zeitgeist/
fear,Doubts ... War,https://spectator.org/doubts-arise-on-end-of-u-s-china-trade-war/
neutral,Red ... Hijabs,https://spectator.org/red-hats-are-the-new-hijabs/
neutral,Gavin ... Plan,https://spectator.org/gavin-newsoms-2020-gimmick-masquerading-as-healthcare-plan/
sadness,The ... Stinks,https://spectator.org/the-shutdown-stinks/
fear,How ... Baltimore?,https://spectator.org/how-dangerous-is-baltimore/
neutral,Come ... 7,https://spectator.org/come-back-shane-and-matt-dillon-ringo-kid-and-magnificent-7/
neutral,End ... Racket,https://spectator.org/end-obamas-joint-employer-racket/
fear,A ... Stone,https://spectator.org/a-pre-dawn-raid-the-rousting-of-roger-stone/
neutral,The ... Rumpus,https://spectator.org/the-covington-rumpus/
fear,Media ... Kids,https://spectator.org/media-shows-its-face-in-attack-on-kids/
neutral,A ... Malpractice,https://spectator.org/a-perfect-storm-of-media-malpractice/
disgust,Rhode ... Shakedown,https://spectator.org/rhode-islands-climate-shakedown/
surprise,A ... South,https://spectator.org/a-comedian-economist-goes-south/
neutral,Pope ... Fiddles,https://spectator.org/pope-francis-fiddles/
neutral,"Buzzfeed, ... Media",https://spectator.org/buzzfeed-twitter-provide-two-black-eyes-for-media/
disgust,What ... Panama,https://spectator.org/what-the-pope-preached-in-panama/
sadness,Andrew ... Father,https://spectator.org/andrew-cuomo-and-the-sins-of-the-father/
neutral,New ... Under,https://spectator.org/new-and-old-down-and-under/
neutral,Lessons ... Past,https://spectator.org/lessons-from-the-past/
anger,The ... Industry,https://spectator.org/the-hate-hoax-industry/
neutral,The ... Malpractice,https://spectator.org/the-only-cure-for-media-malpractice/
neutral,Drones ... Mix,https://spectator.org/drones-and-airports-dont-mix/
neutral,How ... 66-Year-Old?,https://spectator.org/how-many-fbi-agents-does-it-take-to-terrorize-an-unarmed-66-year-old/
neutral,"Mueller, ... Left",https://spectator.org/mueller-an-odd-hero-for-the-lawless-left/
anger,The ... Shutdown,https://spectator.org/the-conservative-coward-caucus-betrayed-trump-on-the-shutdown/
anger,Shut ... Shutdowns!,https://spectator.org/shut-down-the-shutdowns/
neutral,The ... Show,https://spectator.org/the-rocky-horror-ideology-show/
neutral,High ... Rebirth,https://spectator.org/high-time-for-a-spiritual-rebirth/
anger,Hell ... Ex-Wife,https://spectator.org/hell-hath-no-fury-like-a-tech-ex-wife/
neutral,The ... Patch,https://spectator.org/the-border-wall-briar-patch/
neutral,Atlanta ... NFL,https://spectator.org/atlanta-provides-super-subsidies-to-nfl/
neutral,Tech ... 5G,https://spectator.org/tech-giants-regulators-and-5g/
sadness,A ... Later,https://spectator.org/a-letter-to-nick-sandmann-of-covington-catholic-ten-days-later/
disgust,A ... Doctors,https://spectator.org/a-scourge-of-death-doctors/
anger,Nancy ... Management,https://spectator.org/nancy-pelosi-and-anger-management/
neutral,Bernie: ... Boy,https://spectator.org/bernie-bolshevik-party-boy/
fear,The ... Autopsy,https://spectator.org/the-credible-press-an-autopsy/
neutral,Dems’ ... Inequality,https://spectator.org/dems-dangerous-ideas-on-fighting-inequality/
anger,‘Cult ... News,https://spectator.org/cult-city-in-the-news/
anger,After ... Hate,https://spectator.org/after-covington-cya-more-lies-and-intransigent-goblin-hate/
neutral,Democrats ... Decision,https://spectator.org/democrats-rig-rules-to-boost-unions-against-janus-decision/
anger,Forgive ... Virtue-Signaled,https://spectator.org/forgive-me-lord-for-i-have-virtue-signaled/
neutral,Media-Saturated ... Say,https://spectator.org/media-saturated-and-mad-cervantes-has-something-to-say/
neutral,Why ... Fight,https://spectator.org/why-trump-will-win-the-wall-fight/
surprise,What? ... Too?,https://spectator.org/what-ymean-socialist-healthcare-for-all-will-cost-me-money-too/
anger,Why ... NYC,https://spectator.org/why-stop-at-15-advocates-say-33-wage-needed-in-nyc/
neutral,Winning ... Europe,https://spectator.org/winning-the-argument-over-europe/
neutral,Howard ... Democrats,https://spectator.org/howard-schultz-reality-checks-democrats/
neutral,The ... ‘Choice’,https://spectator.org/the-dems-made-their-choice/
fear,Bernie ... This?,https://spectator.org/bernie-and-teddy-what-if-trump-had-done-this/
neutral,Nationalize ... Facebook?,https://spectator.org/nationalize-facebook/
neutral,Newborns ... Next?,https://spectator.org/newborns-now-husbands-next/
neutral,Stalinist ... Grave,https://spectator.org/stalinist-spy-does-not-take-secrets-to-the-grave/
neutral,Abort ... This,https://spectator.org/abort-this/
neutral,Papal ... Headfakes,https://spectator.org/papal-headfakes/
disgust,On ... Responsibility,https://spectator.org/on-abortion-killing-murder-tearing-limbs-throwing-out-heads-and-personal-responsibility/
neutral,Welcome ... Spectator’,https://spectator.org/welcome-to-the-new-the-american-spectator/
neutral,Ben ... Smackdown,https://spectator.org/ben-steins-socialist-smackdown/
joy,Sing ... Sister!,https://spectator.org/sing-it-sister/
neutral,Before ... Klansmen,https://spectator.org/before-northam-democrats-didnt-just-dress-up-as-klansmen/
neutral,The ... Leave,https://spectator.org/the-president-understands-afghanistan-it-is-time-to-just-leave/
neutral,Walls ... Korea,https://spectator.org/walls-make-good-neighbors-ask-south-korea/
neutral,Ralph ... Race,https://spectator.org/ralph-northam-and-the-party-of-race/
disgust,Trump’s ... Intelligence,https://spectator.org/trumps-feud-with-intelligence/
neutral,‘Coonman’ ... Plea,https://spectator.org/coonman-northam-tries-to-cop-a-plea/
neutral,Howard ... Ralph,https://spectator.org/howard-and-ralph/
sadness,Rainy ... Economics,https://spectator.org/rainy-day-economics/
neutral,FCC ... Services,https://spectator.org/taxation-cable-broadband/
neutral,American ... Away,https://spectator.org/american-debt-growth/
anger,Jim ... Thing,https://spectator.org/jim-carrey-your-hatred-wont-solve-a-thing/
neutral,A ... Morals,https://spectator.org/a-study-in-morals/
surprise,The ... Debacle,https://spectator.org/the-northam-debacle/
neutral,Mean ... Democrats,https://spectator.org/mean-girl-democrats/
anger,Always ... Responsible,https://spectator.org/always-a-victim-never-responsible/
surprise,The ... Centenary,https://spectator.org/the-big-ditch-a-grand-canyon-centenary/
neutral,DOJ ... Reinterpretation,https://spectator.org/doj-intrudes-on-states-rights-in-wire-act-reinterpretation/
neutral,Dems ... Boom,https://spectator.org/dems-deny-economic-boom/
neutral,"Macron, ... Us",https://spectator.org/macron-orban-and-us/
neutral,The ... Northam,https://spectator.org/the-case-of-ralph-northam/
neutral,Trump’s ... Vinegar,https://spectator.org/trumps-speech-offers-democrats-sugar-and-vinegar/
joy,The ... Union,https://spectator.org/the-presidents-state-of-the-union/
sadness,Super ... Cares,https://spectator.org/super-bowl-post-mortem-by-a-former-fan-who-no-longer-cares/
neutral,MLB ... Rule,https://spectator.org/mlb-strikes-out-with-proposed-universal-dh-rule/
fear,Pelosi ... SOTU,https://spectator.org/pelosi-outsmarted-herself-on-the-sotu/
neutral,What ... Mention,https://spectator.org/what-the-president-forgot-to-mention/
neutral,California ... Economics,https://spectator.org/california-defies-the-law-of-economics/
neutral,U.S. ... Martyr,https://spectator.org/u-s-islamists-cry-martyr/
neutral,Financial ... Life,https://spectator.org/financial-crises-a-way-of-life/
neutral,Elizabeth ... Started,https://spectator.org/elizabeth-warren-finished-before-she-started/
neutral,Democrats: ... House,https://spectator.org/democrats-clean-up-your-own-socialist-house/
sadness,The ... Tax,https://spectator.org/the-siren-song-of-the-wealth-tax/
anger,Lawsuit ... Label,https://spectator.org/lawsuit-challenges-splcs-hate-label/
neutral,Pelosi’s ... Tour,https://spectator.org/pelosis-wall-a-capitol-hill-photo-tour/
neutral,Liberalism’s ... Petards,https://spectator.org/liberalisms-pc-petards/
neutral,The ... Bat-Crazy,https://spectator.org/the-whole-lot-of-them-are-bat-crazy/
neutral,Radical ... Wing,https://spectator.org/radical-white-wing/
disgust,The ... Davis-Marks,https://spectator.org/the-banal-evil-of-isis-davis-marks/
neutral,Christians ... Won,https://spectator.org/christians-bet-on-trump-and-won/
neutral,A ... Modi,https://spectator.org/a-gauntlet-for-mr-modi/
neutral,"No, ... Apologist",https://spectator.org/no-candace-owens-isnt-a-nazi-apologist/
surprise,A ... Scalise?,https://spectator.org/a-new-mission-for-steve-scalise/
surprise,Stadium ... Yard,https://spectator.org/stadium-sticker-shock-yet-another-5-star-ball-yard/
neutral,Iran’s ... Forty,https://spectator.org/irans-kakistocracy-at-forty/
neutral,A ... Approach,https://spectator.org/a-taxpayer-friendly-approach/
disgust,The ... Americans,https://spectator.org/the-green-new-deal-is-about-punishing-working-class-americans/
neutral,The ... Moment,https://spectator.org/the-democratic-partys-inevitable-never-trump-moment/
neutral,Antisocial ... Socialism,https://spectator.org/antisocial-socialism/
neutral,Partisans ... Rancor,https://spectator.org/partisans-popular-despite-shutdowns-and-rancor/
neutral,The ... Elite,https://spectator.org/the-morality-of-the-anti-trump-elite/
neutral,If ... D.C.,https://spectator.org/if-only-trump-had-known-what-he-did-not-yet-know-about-d-c/
neutral,The ... 25,https://spectator.org/the-heritage-index-of-economic-freedom-at-25/
sadness,Love ... Front,https://spectator.org/love-and-death-on-the-western-front/
neutral,The ... Deal,https://spectator.org/the-green-red-deal/
neutral,Democrats: ... Dinkelspiels,https://spectator.org/democrats-the-party-of-dinkelspiels/
disgust,Dems’ ... Lies,https://spectator.org/dems-abortion-lies/
neutral,With ... Cracks,https://spectator.org/with-the-rise-of-democrat-identity-politics-more-jew-haters-will-continue-seeping-through-the-cracks/
neutral,The ... Amazon,https://spectator.org/the-united-states-of-amazon/
neutral,Our ... Leninists,https://spectator.org/our-moderates-their-leninists/
sadness,Newsom ... Boondoggles,https://spectator.org/newsom-dismantles-browns-boondoggles/
anger,Blame ... NRA,https://spectator.org/blame-it-on-the-nra/
neutral,Innovative ... Models,https://spectator.org/innovative-treatments-may-require-equally-innovative-health-care-payment-models/
neutral,"Yes, ... Happen",https://spectator.org/yes-the-green-new-deal-could-happen/
disgust,The ... Democracy,https://spectator.org/the-ruling-classs-interference-in-our-democracy/
neutral,A ... Pot,https://spectator.org/a-unicorn-in-every-pot/
disgust,What’s ... News?,https://spectator.org/the-hypothetical-news/
neutral,Border ... Deal,https://spectator.org/border-battle-after-trumps-state-of-the-union-and-the-omnibus-deal/
fear,Senator ... Swamp,https://spectator.org/senator-tillis-beware-the-swamp/
disgust,"Bitter, ... Book",https://spectator.org/bitter-partisan-liar-writes-a-book/
neutral,Trump ... Minds,https://spectator.org/trump-reveals-liberal-hearts-and-minds/
disgust,The ... Problem,https://spectator.org/the-lefts-anti-semitism-problem/
neutral,"Farewell, ... Opportunity",https://spectator.org/farewell-opportunity/
sadness,Coming ... You,https://spectator.org/coming-soon-to-an-empty-theatre-near-you/
neutral,Ex-FBI ... Statements,https://spectator.org/ex-fbi-deputy-director-has-history-of-misleading-statements/
fear,The ... Inflation,https://spectator.org/the-sounds-of-inflation/
neutral,5G ... Commerce,https://spectator.org/5g-gets-the-slow-walk-at-commerce/
neutral,Ousting ... Maduro,https://spectator.org/ousting-maduro/
neutral,Washington ... Ever,https://spectator.org/washington-and-lincoln-are-as-relevant-today-as-ever/
disgust,Bearing ... Smollett,https://spectator.org/bearing-false-witness-the-case-of-jussie-smollett/
sadness,"Yes, ... It",https://spectator.org/yes-i-am-a-white-male-deal-with-it/
fear,A ... Movement,https://spectator.org/a-dark-moment-for-the-yellow-vest-movement/
neutral,MAS-ICNA ... Support,https://spectator.org/mas-icna-and-its-web-of-turkish-support/
neutral,Trump ... Wall,https://spectator.org/trump-is-winning-the-battle-over-the-wall/
neutral,FBI’s ... Weaselgate,https://spectator.org/fbis-weaselgate/
joy,The ... Coup,https://spectator.org/the-good-news-about-the-botched-bureaucratic-coup/
neutral,Sheer ... Ocasio-Cortez,https://spectator.org/sheer-madness-from-ms-ocasio-cortez/
neutral,YouTube ... Platform,https://spectator.org/youtube-allows-pedophiles-to-roam-free-on-platform/
neutral,Bernie ... President,https://spectator.org/bernie-sanders-is-running-for-president/
neutral,What ... Hand?,https://spectator.org/what-is-in-the-popes-hand/
neutral,Republican ... Backbone?,https://spectator.org/republican-spenders-wheres-the-backbone/
fear,Opportunity ... Bank,https://spectator.org/opportunity-to-reverse-disastrous-climate-policies-at-world-bank/
anger,Andrew ... Times,https://spectator.org/andrew-mccabe-faux-hero-of-our-times/
neutral,Racist ... America,https://spectator.org/racist-hoaxes-in-a-remarkably-accepting-and-diverse-america/
neutral,Low ... Deal,https://spectator.org/low-taxes-are-the-best-sweetheart-deal/
sadness,Instagram ... Smollett,https://spectator.org/instagram-banning-memes-against-hoaxer-jussie-smollett/
neutral,A ... Wake?,https://spectator.org/a-state-gop-convention-or-a-wake/
fear,Is ... Security?,https://spectator.org/is-your-car-a-threat-to-national-security/
anger,The ... Fires,https://spectator.org/the-cultural-reichstag-fires/
neutral,Bernie ... Cal,https://spectator.org/bernie-and-cal/
neutral,Can ... Amendment?,https://spectator.org/can-nick-sandmann-save-the-first-amendment/
anger,Confronting ... Addiction,https://spectator.org/confronting-governments-revenue-addiction/
neutral,Jonah ... Trende,https://spectator.org/jonah-goldbergs-answer-to-sean-trende/
anger,Sacramento ... Sacraments,https://spectator.org/sacramento-attacks-the-sacraments/
neutral,Why ... Missouri,https://spectator.org/why-the-green-new-deal-will-not-fly-in-missouri/
neutral,"Scams, ... Small",https://spectator.org/scams-big-and-small/
anger,Another ... Map’,https://spectator.org/another-dot-on-the-hate-map/
neutral,The ... Real,https://spectator.org/the-bogeyman-isnt-real/
neutral,ISIS ... West,https://spectator.org/isis-brides-seek-to-return-to-the-west/
neutral,Hoax ... Midnight,https://spectator.org/hoax-victimology-and-the-search-for-the-black-cat-at-midnight/
neutral,The ... Fight,https://spectator.org/the-president-has-lost-the-space-force-fight/
sadness,Elon ... To,https://spectator.org/elon-musk-burns-fossil-fuels-while-telling-others-not-to/
neutral,Debate ... Trump,https://spectator.org/debate-over-isis-brides-citizenship-not-about-trump/
neutral,"History, ... Stand",https://spectator.org/history-honor-and-the-bladensburg-peace-cross-must-all-stand/
neutral,The ... Sports,https://spectator.org/the-testosterone-fueled-he-men-of-womens-sports/
neutral,The ... Spanking,https://spectator.org/the-matron-of-american-politics-issues-a-spanking/
anger,Another ... Promoted,https://spectator.org/another-hate-hoax-that-the-left-recently-promoted/
anger,The ... ‘MAGA’,https://spectator.org/the-lefts-rage-against-maga/
fear,The ... Violence,https://spectator.org/the-mythical-rise-in-white-supremacist-violence/
neutral,Casting ... Stone,https://spectator.org/casting-the-first-stone/
sadness,Inoculated ... Dishonor,https://spectator.org/inoculated-against-failure-airbus-a380-goes-down-in-a-blaze-of-dishonor/
neutral,The ... Carter,https://spectator.org/377918-2/
neutral,What’s ... Knew?,https://spectator.org/whats-happened-to-the-fbi-we-once-knew/
neutral,Trump ... Diplomat-in-Chief,https://spectator.org/trump-the-diplomat-in-chief/
neutral,Drug ... Them,https://spectator.org/drug-companies-can-lower-prices-or-have-trump-lower-them-for-them/
sadness,PETA ... Time,https://spectator.org/peta-picked-the-wrong-target-this-time/
neutral,Britain’s ... Day,https://spectator.org/britains-best-hope-for-independence-is-running-down-the-clock-to-brexit-day/
neutral,Infanticide ... Comeback,https://spectator.org/infanticide-makes-a-comeback/
neutral,Will ... Hannity?,https://spectator.org/will-adam-schiff-have-the-guts-to-go-on-hannity/
fear,The ... First,https://spectator.org/the-non-church-of-me-first/
neutral,Bernie’s ... Revolution,https://spectator.org/bernies-bread-lines-and-revolution/
fear,CPAC ... Fear,https://spectator.org/cpac-2019-fake-hate-real-fear/
surprise,A ... Smollett,https://spectator.org/a-job-opening-for-jussie-smollett/
fear,Predicting ... Answers,https://spectator.org/predicting-michael-cohens-most-shocking-answers/
neutral,And ... Reparations?,https://spectator.org/and-now-reparations/
joy,Michael ... Show,https://spectator.org/michael-cohens-traveling-mendacity-show/
neutral,Venezuela’s ... Bern,https://spectator.org/venezuelas-slow-bern/
neutral,CPAC ... Fire’,https://spectator.org/cpac-2019-bring-the-fire/
neutral,Learning ... Way,https://spectator.org/learning-the-lessons-of-protectionism-the-hard-way/
anger,Report ... ‘Fraud’,https://spectator.org/report-accuses-democrat-rep-ilhan-omar-of-fraud/
