emotion,headline,url
neutral,A ... Ball,https://spectator.org/52527_fat-little-butter-ball/
neutral,October ... SGO,https://spectator.org/52143_october-sgo/
neutral,Peace ... Might,https://spectator.org/52204_peace-through-might/
neutral,Show ... Democrats,https://spectator.org/52152_show-trial-democrats/
neutral,Will ... Hamlet,https://spectator.org/52426_will-kane-and-hamlet/
neutral,Whale ... Watching,https://spectator.org/52900_whale-watching/
neutral,"Meanwhile, ... Baghdad",https://spectator.org/52462_meanwhile-back-baghdad/
anger,Take ... Saddam,https://spectator.org/52820_take-out-saddam/
neutral,Letting ... Loose,https://spectator.org/52460_letting-lecter-loose/
neutral,Still ... Same,https://spectator.org/52459_still-same/
neutral,Saddam ... Delendum,https://spectator.org/52670_saddam-esse-delendum/
neutral,Inert ... Europols,https://spectator.org/52713_inert-europols/
anger,The ... NATO,https://spectator.org/53081_eus-war-nato/
neutral,Chicken ... Squawk,https://spectator.org/52995_chicken-hawk-squawk/
joy,An ... Row,https://spectator.org/53028_islamic-friend-along-embassy-row/
neutral,Recovering ... Chaos,https://spectator.org/53026_recovering-operation-chaos/
neutral,Government ... Rescue,https://spectator.org/52193_government-rescue/
neutral,Tell ... Marines,https://spectator.org/52280_tell-it-marines/
neutral,Stalled ... Euphrates,https://spectator.org/52446_stalled-euphrates/
sadness,Osama ... Dead,https://spectator.org/52915_osama-still-dead/
joy,Dancing ... Ball,https://spectator.org/52550_dancing-naysayers-ball/
neutral,Congressional ... Leakology,https://spectator.org/52751_congressional-leakology/
neutral,Turning ... Around,https://spectator.org/52592_turning-iran-around/
disgust,Fat ... Prohibitionists,https://spectator.org/53064_fat-city-prohibitionists/
neutral,Fifty-Five ... Today,https://spectator.org/52719_fifty-five-years-ago-today/
neutral,A ... Ally,https://spectator.org/52676_most-dispensable-ally/
neutral,Ordinary ... Heroes,https://spectator.org/52424_ordinary-heroes/
fear,Top ... Terror,https://spectator.org/52746_top-ten-things-do-about-terror/
neutral,A ... Hillary,https://spectator.org/52628_summer-book-hillary/
neutral,Air ... USA,https://spectator.org/52867_air-force-usa/
neutral,Friedman ... Last!,https://spectator.org/52169_friedman-last/
neutral,"Chiang, ... Here",https://spectator.org/52410_chiang-we-are-here/
sadness,Osama ... Dead,https://spectator.org/52296_osama-dead/
neutral,Ring ... Pox,https://spectator.org/52254_ring-around-pox/
sadness,The ... Pataki,https://spectator.org/52368_sun-glares-pataki/
anger,Why ... Hollywood,https://spectator.org/52490_why-i-hate-hollywood/
joy,PLO ... Bethlehem,https://spectator.org/52903_plo-revelry-bethlehem/
anger,Anti-Crusader ... Anti-Crusader,https://spectator.org/52277_anti-crusader/
neutral,Dili ... Bill,https://spectator.org/52444_dili-bill/
neutral,Order ... Kashmir,https://spectator.org/52190_order-battle-kashmir/
anger,Hate ... Neighbor,https://spectator.org/52611_hate-thy-media-neighbor/
neutral,Let’s ... Eschaton,https://spectator.org/52343_lets-immanentize-their-eschaton/
neutral,Gaudy ... Grandstanders,https://spectator.org/52212_gaudy-grandstanders/
neutral,Homeland ... Circus,https://spectator.org/52467_homeland-security-circus/
sadness,Bidding ... Stakes,https://spectator.org/52674_bidding-stakes/
neutral,Conventional ... Wisdoms,https://spectator.org/52909_conventional-wisdoms/
neutral,Spanish ... Bull,https://spectator.org/53071_spanish-bull/
neutral,Peacekeeping ... Scams,https://spectator.org/52286_peacekeeping-and-other-un-scams/
surprise,Do ... It?,https://spectator.org/52854_do-we-really-mean-it/
neutral,Clothing ... Liberals,https://spectator.org/52198_clothing-optional-liberals/
fear,Scouting ... Priests,https://spectator.org/52934_scouting-priests/
neutral,Advanced ... Practices,https://spectator.org/52853_advanced-primitive-practices/
neutral,Delusional ... Diplomacy,https://spectator.org/52693_delusional-diplomacy/
disgust,Atrocity ... Sophisticates,https://spectator.org/52450_atrocity-sophisticates/
neutral,Never ... Race,https://spectator.org/52499_never-ending-race/
neutral,Who’s ... First?,https://spectator.org/52423_whos-first/
sadness,Emotional ... Emptiness,https://spectator.org/52511_emotional-emptiness/
neutral,Work ... Progress,https://spectator.org/52422_work-progress/
neutral,Devil’s ... Fine,https://spectator.org/53043_devils-island-would-be-just-fine/
neutral,Faithless ... France,https://spectator.org/52033_faithless-france/
neutral,White ... Summitry,https://spectator.org/52980_white-sheet-summitry/
neutral,Supercavitatingtorpsaretotallyhellacious ... Supercavitatingtorpsaretotallyhellacious,https://spectator.org/52624_supercavitatingtorpsaretotallyhellacious/
neutral,Here ... Sun,https://spectator.org/53074_here-comes-seth-lipskys-sun/
neutral,No ... Look,https://spectator.org/52287_no-more-hooded-look/
neutral,Coogleritis ... Coogleritis,https://spectator.org/52602_coogleritis/
sadness,As ... Interns,https://spectator.org/53085_world-interns/
neutral,Digging ... Ground,https://spectator.org/52479_digging-hard-ground/
neutral,Communism ... Conscience,https://spectator.org/52600_communism-conscience/
neutral,New ... Vise,https://spectator.org/52922_new-charlatan-vise/
neutral,Nuclear ... Evolution,https://spectator.org/52515_nuclear-evolution/
neutral,The ... Story,https://spectator.org/52804_volcker-story/
fear,Pretty ... Scary,https://spectator.org/52478_pretty-dismal-and-pretty-scary/
disgust,Punk ... Conservatism,https://spectator.org/52545_punk-conservatism/
neutral,Not ... Escapes,https://spectator.org/52996_not-so-great-escapes/
fear,The ... Roosevelt,https://spectator.org/52000_demolition-franklin-roosevelt/
neutral,Whole ... On,https://spectator.org/52811_whole-lotta-transformin-goin/
neutral,Enron ... Underdog,https://spectator.org/52810_enron-underdog/
sadness,More ... Ink,https://spectator.org/52964_more-bad-clinton-ink/
neutral,"Hellfire, ... Brimstone",https://spectator.org/52605_hellfire-no-brimstone/
neutral,Chicken ... Celebrity,https://spectator.org/52808_chicken-celebrity/
neutral,Stomping ... Barbarians,https://spectator.org/52843_stomping-barbarians/
neutral,Danny ... Legacy,https://spectator.org/52555_danny-pearls-legacy/
neutral,One ... Life,https://spectator.org/52730_one-hostages-life/
fear,Axis ... Iraq?,https://spectator.org/53048_axis-evil-chapter-1-why-not-iraq/
neutral,The ... Money,https://spectator.org/52559_post-enron-war-soft-money/
