emotion,headline,url
neutral,"Pelosi–Mother, ... Speaker",https://www.thenation.com/article/archive/pelosi-mother-grandmother-speaker/
disgust,An ... Carter,https://www.thenation.com/article/archive/israeli-defense-jimmy-carter/
neutral,McCain’s ... Game,https://www.thenation.com/article/archive/mccains-blame-game/
fear,How ... Iraq,https://www.thenation.com/article/archive/how-leave-iraq/
neutral,The ... Economics,https://www.thenation.com/article/archive/shifting-terrain-economics/
neutral,Asian ... Action,https://www.thenation.com/article/archive/asian-americans-affirmative-action/
neutral,Pentagon ... Dystopia,https://www.thenation.com/article/archive/pentagon-dystopia/
neutral,The ... Surge,https://www.thenation.com/article/archive/senator-who-will-not-surge/
neutral,Surge ... Homeward,https://www.thenation.com/article/archive/surge-homeward/
anger,Inciting ... Enough,https://www.thenation.com/article/archive/inciting-anger-not-enough/
disgust,Bush’s ... Absurd,https://www.thenation.com/article/archive/bushs-theater-absurd/
sadness,Khalilzad: ... UN,https://www.thenation.com/article/archive/khalilzad-good-news-and-bad-un/
neutral,The ... Plan,https://www.thenation.com/article/archive/gops-100-hour-plan/
fear,Activism ... Stage,https://www.thenation.com/article/archive/activism-stage/
anger,Tax ... War,https://www.thenation.com/article/archive/tax-rich-end-war/
anger,In ... Now,https://www.thenation.com/article/archive/israeli-army-now/
fear,Iraqi ... Surge,https://www.thenation.com/article/archive/iraqi-civilians-brace-surge/
fear,An ... Peril,https://www.thenation.com/article/archive/army-peril/
sadness,Ominous ... War,https://www.thenation.com/article/archive/ominous-signs-wider-war/
anger,Iraq ... Nationwide,https://www.thenation.com/article/archive/iraq-protests-planned-nationwide/
neutral,The ... Surge,https://www.thenation.com/article/archive/rush-surge/
neutral,Hawkish ... Iraq,https://www.thenation.com/article/archive/hawkish-new-commander-iraq/
neutral,Past ... Escalation,https://www.thenation.com/article/archive/past-precedents-blocking-escalation/
neutral,No ... ’08?,https://www.thenation.com/article/archive/no-party-democratic-party-08/
neutral,A ... Offensive,https://www.thenation.com/article/archive/globalization-offensive/
disgust,Bush’s ... Desperation,https://www.thenation.com/article/archive/bushs-reality-based-desperation/
neutral,Mutiny ... Bounty,https://www.thenation.com/article/archive/mutiny-bounty/
neutral,George ... Things,https://www.thenation.com/article/archive/george-w-bush-explains-his-signing-statements-among-other-things/
neutral,"Mirror, ... Web",https://www.thenation.com/article/archive/mirror-mirror-web/
neutral,Gitmo ... Five,https://www.thenation.com/article/archive/gitmo-turns-five/
sadness,The ... Us,https://www.thenation.com/article/archive/work-cut-out-us/
neutral,Self-Consciousness ... Raising,https://www.thenation.com/article/archive/self-consciousness-raising/
neutral,Bush ... Listening,https://www.thenation.com/article/archive/bush-isnt-listening/
neutral,Surface ... Appeal,https://www.thenation.com/article/archive/surface-appeal/
surprise,Newsflash: ... War,https://www.thenation.com/article/archive/newsflash-americans-still-oppose-iraq-war/
neutral,Iranian ... Redux,https://www.thenation.com/article/archive/iranian-hostage-crisis-redux/
neutral,Body ... Count,https://www.thenation.com/article/archive/body-count/
neutral,Zero ... Infinity,https://www.thenation.com/article/archive/zero-and-infinity/
neutral,Dr. ... Media,https://www.thenation.com/article/archive/dr-king-and-media/
neutral,Will ... Capital?,https://www.thenation.com/article/archive/will-democrats-spend-their-political-capital/
fear,Surge ... Quagmire,https://www.thenation.com/article/archive/surge-quagmire/
fear,Handing ... Pulpit,https://www.thenation.com/article/archive/handing-bush-bully-pulpit/
neutral,To ... Surge,https://www.thenation.com/article/archive/surge-or-not-surge/
neutral,Reproductive ... Borders,https://www.thenation.com/article/archive/reproductive-rights-without-borders/
neutral,Bangladesh ... Chaos,https://www.thenation.com/article/archive/bangladesh-slips-chaos/
surprise,Newspapers…and ... After?,https://www.thenation.com/article/archive/newspapersand-after/
neutral,Media ... Moment,https://www.thenation.com/article/archive/media-reforms-moment/
neutral,No ... Escalation,https://www.thenation.com/article/archive/no-escalation/
neutral,Antiwar ... Nationwide,https://www.thenation.com/article/archive/antiwar-tide-surging-nationwide/
anger,Taking ... Corruption,https://www.thenation.com/article/archive/taking-reconstruction-corruption/
neutral,Word ... Count,https://www.thenation.com/article/archive/word-count/
neutral,Murtha’s ... Bush,https://www.thenation.com/article/archive/murthas-plan-stop-bush/
neutral,Five ... Kuo,https://www.thenation.com/article/archive/five-minutes-david-kuo/
neutral,Smithfield ... King,https://www.thenation.com/article/archive/smithfield-shames-dr-king/
fear,The ... Dark,https://www.thenation.com/article/archive/president-alone-dark/
disgust,“24”: ... TV,https://www.thenation.com/article/archive/24-torture-tv/
neutral,Dick ... “Honesty”,https://www.thenation.com/article/archive/dick-cheney-scooter-libby-and-new-definition-honesty/
neutral,Remembering ... King,https://www.thenation.com/article/archive/remembering-dr-king/
neutral,Obama ... Race,https://www.thenation.com/article/archive/obama-steps-and-2008-race/
fear,Libby ... Cheney?,https://www.thenation.com/article/archive/libby-trial-day-one-can-you-trust-cheney/
neutral,Blink ... Corpus,https://www.thenation.com/article/archive/blink-tanks-fight-restore-habeas-corpus/
sadness,The ... Lives,https://www.thenation.com/article/archive/cost-war-treasure-and-lives/
sadness,The ... Death,https://www.thenation.com/article/archive/denial-death/
neutral,Bush’s ... Ways,https://www.thenation.com/article/archive/bushs-crooked-ways/
neutral,Iraq: ... Dead,https://www.thenation.com/article/archive/iraq-counting-dead/
disgust,An ... Bush,https://www.thenation.com/article/archive/impartial-interrogation-george-w-bush/
neutral,Chuck ... It,https://www.thenation.com/article/archive/chuck-hagel-gets-it/
neutral,Reflections ... Later,https://www.thenation.com/article/archive/reflections-sds-black-power-war-and-racism-40-years-later/
neutral,Turning ... C-Notes,https://www.thenation.com/article/archive/turning-dreams-c-notes/
fear,Libby ... 0677,https://www.thenation.com/article/archive/libby-trial-day-two-watch-out-juror-no-0677/
neutral,iPhone ... iIraq,https://www.thenation.com/article/archive/iphone-v-iiraq/
neutral,Bush ... Wiretaps,https://www.thenation.com/article/archive/bush-backs-down-warrantless-wiretaps/
neutral,A ... Iraq,https://www.thenation.com/article/archive/plan-get-out-iraq/
fear,Bill ... Attack,https://www.thenation.com/article/archive/bill-moyers-pillar-democracy-under-attack/
disgust,Iraq ... Judgment,https://www.thenation.com/article/archive/iraq-and-sin-good-judgment/
fear,Israeli ... Where?,https://www.thenation.com/article/archive/israeli-turmoil-leading-where/
neutral,Muhammad ... Man,https://www.thenation.com/article/archive/muhammad-ali-brand-and-man/
neutral,Framing ... Framing,https://www.thenation.com/article/archive/framing/
neutral,A ... Bush,https://www.thenation.com/article/archive/50-state-response-bush/
neutral,A ... Conference,https://www.thenation.com/article/archive/question-and-follow-george-w-bushs-next-press-conference/
neutral,Get ... Too!,https://www.thenation.com/article/archive/get-carter-iran-too/
anger,ACLU ... ACLU,https://www.thenation.com/article/archive/aclu-v-aclu/
neutral,My ... Vegetarianism,https://www.thenation.com/article/archive/my-beef-vegetarianism/
neutral,The ... Prophet,https://www.thenation.com/article/archive/president-and-prophet/
neutral,Savage ... Peace,https://www.thenation.com/article/archive/savage-wars-peace/
neutral,The ... Memorial,https://www.thenation.com/article/archive/iraq-veterans-memorial/
neutral,On ... Lukewarm,https://www.thenation.com/article/archive/carbon-emissions-political-climate-still-lukewarm/
fear,Scootergate: ... Trial,https://www.thenation.com/article/archive/scootergate-trial/
neutral,No ... Iran,https://www.thenation.com/article/archive/no-blank-check-iran/
neutral,The ... Team,https://www.thenation.com/article/archive/high-cost-home-team/
neutral,The ... Democrats,https://www.thenation.com/article/archive/fair-trade-democrats/
neutral,For ... Sake,https://www.thenation.com/article/archive/americas-sake/
fear,Libby ... Jurors,https://www.thenation.com/article/archive/libby-trial-day-three-tough-search-jurors/
anger,In ... Obama,https://www.thenation.com/article/archive/defense-obama/
neutral,The ... Triad,https://www.thenation.com/article/archive/triad/
neutral,The ... Ortega,https://www.thenation.com/article/archive/kinder-gentler-daniel-ortega/
neutral,Ayatollah ... D’Souza,https://www.thenation.com/article/archive/ayatollah-dsouza/
neutral,For ... Republic,https://www.thenation.com/article/archive/republic/
joy,Smearing ... Obama,https://www.thenation.com/article/archive/smearing-barack-obama/
neutral,Freshmen ... Trade,https://www.thenation.com/article/archive/freshmen-favor-fair-trade-0/
disgust,Cheney ... Iran,https://www.thenation.com/article/archive/cheney-nixed-help-iran/
neutral,“Cheney ... Line”,https://www.thenation.com/article/archive/cheney-has-stepped-way-over-line/
neutral,The ... Bush,https://www.thenation.com/article/archive/verdicts-bush/
neutral,Shaken ... Up,https://www.thenation.com/article/archive/shaken-obama-clinton-moves/
neutral,EPI’s ... Change,https://www.thenation.com/article/archive/epis-agenda-change/
neutral,Obama’s ... Challenge,https://www.thenation.com/article/archive/obamas-challenge/
neutral,"Goodbye, ... Alger",https://www.thenation.com/article/archive/goodbye-horatio-alger/
neutral,The ... Empire,https://www.thenation.com/article/archive/illogic-empire/
neutral,Hrant ... (1954-2007),https://www.thenation.com/article/archive/hrant-dink-1954-2007/
fear,Election ... Early,https://www.thenation.com/article/archive/election-starting-way-too-early/
neutral,Reason ... Hope,https://www.thenation.com/article/archive/reason-modest-hope/
anger,Protesting ... War,https://www.thenation.com/article/archive/protesting-war/
neutral,Thinking ... Iraq,https://www.thenation.com/article/archive/thinking-vietnam-fighting-iraq/
fear,Sarah ... Journalism,https://www.thenation.com/article/archive/sarah-olson-and-struggle-save-journalism/
anger,Draft ... Bother?,https://www.thenation.com/article/archive/draft-obama-why-bother/
neutral,Escalation ... Vigil,https://www.thenation.com/article/archive/escalation-opponents-hold-white-house-vigil/
disgust,Bush’s ... Sacrifice,https://www.thenation.com/article/archive/bushs-sacrifice/
disgust,State ... Bush,https://www.thenation.com/article/archive/state-union-disapproval-bush/
neutral,Iraqi ... Neck,https://www.thenation.com/article/archive/iraqi-millstone-round-bushs-neck/
surprise,State ... What?,https://www.thenation.com/article/archive/state-what/
neutral,The ... Healthcare,https://www.thenation.com/article/archive/state-healthcare/
neutral,The ... Trial,https://www.thenation.com/article/archive/press-and-watada-trial/
joy,A ... Coaches,https://www.thenation.com/article/archive/tale-two-coaches/
sadness,Iraqi ... US,https://www.thenation.com/article/archive/iraqi-refugees-find-no-haven-us/
neutral,Libby ... Plots,https://www.thenation.com/article/archive/libby-trial-opens-simple-tales-and-complex-plots/
sadness,Ending ... Iraq,https://www.thenation.com/article/archive/ending-folly-iraq/
neutral,A ... Plea,https://www.thenation.com/article/archive/tepid-response-bushs-iraq-plea/
neutral,Not ... Word,https://www.thenation.com/article/archive/not-single-word/
neutral,After ... Say,https://www.thenation.com/article/archive/after-tuning-sunday-talk-shows-see-what-sabbath-gasbags-have-say/
neutral,Kerry ... Run,https://www.thenation.com/article/archive/kerry-bows-reality-and-skips-2008-run/
neutral,Libby ... Attacks,https://www.thenation.com/article/archive/libby-trial-continues-memory-attacks/
neutral,The ... Genocidios,https://www.thenation.com/article/archive/maya-survivors-vs-los-genocidios/
neutral,Networked ... Networked,https://www.thenation.com/article/archive/networked/
neutral,Webb ... President?,https://www.thenation.com/article/archive/webb-president/
neutral,The ... Plan,https://www.thenation.com/article/archive/presidents-healthcare-deform-plan/
anger,Bush’s ... Fails,https://www.thenation.com/article/archive/bushs-iraq-plea-fails/
neutral,Webb ... Way.”,https://www.thenation.com/article/archive/webb-bush-we-will-be-showing-him-way/
anger,Stop ... Starts,https://www.thenation.com/article/archive/stop-iran-war-it-starts/
surprise,“Madam ... Speaker!”,https://www.thenation.com/article/archive/madam-speaker/
anger,Cutting ... Nonsense,https://www.thenation.com/article/archive/cutting-nonsense/
neutral,History ... Boy,https://www.thenation.com/article/archive/history-boy/
neutral,Affirmative ... Michigan,https://www.thenation.com/article/archive/affirmative-action-and-reaction-michigan/
surprise,The ... Hoover,https://www.thenation.com/article/archive/strange-correspondence-morris-ernst-and-j-edgar-hoover/
anger,The ... Stand,https://www.thenation.com/article/archive/libby-trial-cheneys-office-takes-stand/
neutral,From ... Town?,https://www.thenation.com/article/archive/parking-lot-college-town/
sadness,Isolated ... Isolated,https://www.thenation.com/article/archive/isolated/
neutral,Party ... Politics,https://www.thenation.com/article/archive/party-politics/
neutral,Bombay ... Confidential,https://www.thenation.com/article/archive/bombay-confidential/
neutral,Edging ... Table,https://www.thenation.com/article/archive/edging-impeachment-back-table/
neutral,The ... South,https://www.thenation.com/article/archive/way-down-south/
neutral,Hiding ... Ball,https://www.thenation.com/article/archive/hiding-ball/
neutral,And ... Is…Iran,https://www.thenation.com/article/archive/and-winner-isiran/
neutral,March ... Accountability,https://www.thenation.com/article/archive/march-peace-accountability/
fear,Korea-US ... Trouble,https://www.thenation.com/article/archive/korea-us-trade-pact-headed-trouble/
neutral,DC ... War,https://www.thenation.com/article/archive/dc-marchers-challenge-congress-end-war/
anger,Will ... Excess?,https://www.thenation.com/article/archive/will-congress-reform-wretched-executive-excess/
neutral,Remembrance: ... Kapuscinski,https://www.thenation.com/article/archive/remembrance-ryszard-kapuscinski/
neutral,A ... Justice,https://www.thenation.com/article/archive/pillar-american-justice/
disgust,Showing ... Way,https://www.thenation.com/article/archive/showing-bush-way/
neutral,Edwards’s ... Problem,https://www.thenation.com/article/archive/edwardss-iran-problem/
neutral,The ... Motherhood,https://www.thenation.com/article/archive/politics-motherhood/
fear,Tancredo ... Terrible,https://www.thenation.com/article/archive/tancredo-terrible/
neutral,The ... Dead,https://www.thenation.com/article/archive/forgotten-american-dead/
neutral,Kristolizing ... Moment,https://www.thenation.com/article/archive/kristolizing-neoconservative-moment/
neutral,Chicago: ... Like?,https://www.thenation.com/article/archive/chicago-what-democracy-looks/
neutral,“Exercising ... War”,https://www.thenation.com/article/archive/exercising-congresss-constitutional-power-end-war/
anger,Pushing ... Debate,https://www.thenation.com/article/archive/pushing-iraq-debate/
fear,The ... Silence,https://www.thenation.com/article/archive/sounds-silence/
neutral,Father ... D-Constitution,https://www.thenation.com/article/archive/father-robert-drinan-d-constitution/
anger,Impeachment: ... Against,https://www.thenation.com/article/archive/impeachment-case-against/
neutral,Senate ... Wage,https://www.thenation.com/article/archive/senate-stalling-iraq-minimum-wage/
neutral,Libby ... Leaking,https://www.thenation.com/article/archive/libby-trial-fleischer-tags-libby-and-confesses-leaking/
neutral,Impeachment: ... Favor,https://www.thenation.com/article/archive/impeachment-case-favor/
neutral,Big ... VP,https://www.thenation.com/article/archive/big-russ-and-vp/
neutral,Molly’s ... Pledge,https://www.thenation.com/article/archive/mollys-pledge/
neutral,Factory ... Girl,https://www.thenation.com/article/archive/factory-girl/
neutral,The ... Football,https://www.thenation.com/article/archive/church-football/
anger,Voices ... Protest,https://www.thenation.com/article/archive/voices-protest/
neutral,Choice ... Front,https://www.thenation.com/article/archive/choice-front-0/
joy,Winning ... Imagination,https://www.thenation.com/article/archive/winning-antiwar-and-rebuilding-political-imagination/
neutral,Chuck ... Plan,https://www.thenation.com/article/archive/chuck-schumer-has-half-plan/
neutral,Beyond ... Law,https://www.thenation.com/article/archive/beyond-marriage-love-and-law/
neutral,Only ... Words,https://www.thenation.com/article/archive/only-words/
neutral,Not ... Equal,https://www.thenation.com/article/archive/not-all-lies-are-created-equal/
neutral,Shine ... Light,https://www.thenation.com/article/archive/shine-light/
neutral,Blowback ... Lebanon,https://www.thenation.com/article/archive/blowback-lebanon/
fear,Wal-Mart ... Beware!,https://www.thenation.com/article/archive/wal-mart-organics-buyer-beware/
neutral,Blueprints ... Change,https://www.thenation.com/article/archive/blueprints-change/
neutral,Libby ... Mess,https://www.thenation.com/article/archive/libby-trial-judy-millers-memory-mess/
fear,Obama’s ... Homeland,https://www.thenation.com/article/archive/obamas-ruined-homeland/
neutral,Which ... On?,https://www.thenation.com/article/archive/which-side-are-you/
fear,Don’t ... Qaeda,https://www.thenation.com/article/archive/dont-fumble-football-al-qaeda/
neutral,Bush’s ... ‘Legacy’,https://www.thenation.com/article/archive/bushs-legacy/
neutral,What ... Senate,https://www.thenation.com/article/archive/what-has-been-concluded-lately-people-discussing-dick-cheney-public-airwaves-and-floor-senat/
neutral,Free ... Two,https://www.thenation.com/article/archive/free-ulysses-two/
neutral,The ... Reader,https://www.thenation.com/article/archive/close-reader/
neutral,Words ... Words,https://www.thenation.com/article/archive/words/
neutral,Remembering ... Ivins,https://www.thenation.com/article/archive/remembering-molly-ivins/
neutral,Lines ... Resistance,https://www.thenation.com/article/archive/lines-resistance/
neutral,Stopping ... War,https://www.thenation.com/article/archive/stopping-next-war/
anger,Libby ... Libby,https://www.thenation.com/article/archive/libby-trial-matt-cooper-contradicts-libby/
fear,Occupying ... Glaciers,https://www.thenation.com/article/archive/occupying-melting-glaciers/
fear,Libby ... Motive,https://www.thenation.com/article/archive/libby-trial-lawyers-clash-over-motive/
neutral,The ... Begun,https://www.thenation.com/article/archive/next-war-has-already-begun/
neutral,The ... Escalation,https://www.thenation.com/article/archive/cost-escalation/
fear,Who ... War?,https://www.thenation.com/article/archive/who-can-stop-war/
neutral,Surge ... Peace,https://www.thenation.com/article/archive/surge-peace/
sadness,Biden ... Again,https://www.thenation.com/article/archive/biden-blunders-again/
neutral,From ... Rayburn,https://www.thenation.com/article/archive/basement-rayburn/
neutral,Compromising ... Senate,https://www.thenation.com/article/archive/compromising-compromises-senate/
neutral,Think ... Globally,https://www.thenation.com/article/archive/think-globally-act-globally/
neutral,The ... Libertarians,https://www.thenation.com/article/archive/care-and-feeding-campus-libertarians/
neutral,Kuwaiti ... War,https://www.thenation.com/article/archive/kuwaiti-singers-video-satirizes-bush-war/
neutral,The ... HIV/AIDS.,https://www.thenation.com/article/archive/case-microbicides-arming-women-battle-against-hivaids/
neutral,States ... Escalation,https://www.thenation.com/article/archive/states-congress-block-war-escalation/
neutral,Living-Wage ... LA,https://www.thenation.com/article/archive/living-wage-victory-la/
sadness,A ... War,https://www.thenation.com/article/archive/budget-permanent-war/
anger,Ballot ... students,https://www.thenation.com/article/archive/ballot-blocks-bill-maine-would-disenfranchise-college-students/
neutral,Afghanistan ... Headlines,https://www.thenation.com/article/archive/afghanistan-headlines/
neutral,Obama’s ... Maven,https://www.thenation.com/article/archive/obamas-media-maven/
neutral,Defense ... (continued),https://www.thenation.com/article/archive/defense-budget-follies-continued/
disgust,Bloggers ... Torture,https://www.thenation.com/article/archive/bloggers-against-torture/
neutral,The ... Questions,https://www.thenation.com/article/archive/book-questions/
neutral,American ... Downsized,https://www.thenation.com/article/archive/american-dream-downsized/
neutral,Will ... Dollars?,https://www.thenation.com/article/archive/will-china-choke-us-dollars/
neutral,"Courtesy, ... Journalists",https://www.thenation.com/article/archive/courtesy-professionalism-respect-not-journalists/
neutral,"Workers, ... Guests",https://www.thenation.com/article/archive/workers-not-guests/
neutral,Libby ... Speaks,https://www.thenation.com/article/archive/libby-trial-scooter-speaks/
anger,Holding ... Neglect,https://www.thenation.com/article/archive/holding-bush-account-climate-lies-neglect/
anger,Mistrial ... Martial,https://www.thenation.com/article/archive/mistrial-declared-lt-watada-court-martial/
disgust,Filibustering ... Burns,https://www.thenation.com/article/archive/filibustering-while-iraq-burns/
neutral,The ... Quo,https://www.thenation.com/article/archive/alternative-failed-status-quo/
neutral,Mike ... Campaign,https://www.thenation.com/article/archive/mike-gravels-campaign/
neutral,Afghanistan ... Nights,https://www.thenation.com/article/archive/afghanistan-days-kabul-nights/
neutral,The ... Budget,https://www.thenation.com/article/archive/bacon-bushs-budget/
neutral,A ... Congress,https://www.thenation.com/article/archive/message-congress/
neutral,Libby ... II,https://www.thenation.com/article/archive/libby-trial-scooter-speaks-part-ii/
neutral,Into ... 2008,https://www.thenation.com/article/archive/2008/
disgust,Ethnomusicologists ... Torture,https://www.thenation.com/article/archive/ethnomusicologists-against-torture/
neutral,The ... Experimenter,https://www.thenation.com/article/archive/thought-experimenter/
fear,"Careful, ... You",https://www.thenation.com/article/archive/careful-he-might-hear-you/
neutral,Not ... Activist,https://www.thenation.com/article/archive/not-your-fathers-antiwar-activist/
neutral,Got ... (continued),https://www.thenation.com/article/archive/got-vote-continued/
anger,Libby ... Rests–Strongly,https://www.thenation.com/article/archive/libby-trial-prosecution-rests-strongly/
neutral,"Molly, ... Words",https://www.thenation.com/article/archive/molly-her-own-words/
neutral,The ... Dick,https://www.thenation.com/article/archive/madness-nanny-dick/
surprise,Dude! ... Debate?,https://www.thenation.com/article/archive/dude-wheres-my-debate/
neutral,Libby ... Story,https://www.thenation.com/article/archive/libby-trial-russert-ruins-cover-story/
fear,Terror ... Library,https://www.thenation.com/article/archive/terror-nixon-library/
fear,The ... Iraq,https://www.thenation.com/article/archive/secret-air-war-over-iraq/
disgust,"Pelosi, ... Propaganda",https://www.thenation.com/article/archive/pelosi-planes-and-partisan-propaganda/
neutral,Will ... War?,https://www.thenation.com/article/archive/will-watada-mistrial-spark-end-war/
joy,The ... Me,https://www.thenation.com/article/archive/spy-who-loved-me/
anger,Kill ... Penalty,https://www.thenation.com/article/archive/kill-death-penalty/
joy,The ... Greedier,https://www.thenation.com/article/archive/rich-get-greedier/
neutral,Wall ... Whining,https://www.thenation.com/article/archive/wall-street-whining/
neutral,Drew ... War,https://www.thenation.com/article/archive/drew-gilpin-faust-why-we-love-war/
neutral,Obama’s ... Predictably,https://www.thenation.com/article/archive/obamas-predictably/
fear,Choice ... Iran?,https://www.thenation.com/article/archive/choice-time-unravel-al-qaeda-or-fight-iran/
neutral,Fox ... Corporate,https://www.thenation.com/article/archive/fox-news-goes-corporate/
neutral,Libby ... Do,https://www.thenation.com/article/archive/libby-trial-what-scooter-didnt-do/
fear,Circling ... Square,https://www.thenation.com/article/archive/circling-square/
disgust,The ... Bushies,https://www.thenation.com/article/archive/most-corrupt-bushies/
disgust,In ... Hell,https://www.thenation.com/article/archive/gaza-circles-hell/
neutral,Note ... Bailey?,https://www.thenation.com/article/archive/note-schumer-what-about-george-bailey/
fear,Surging ... Hell,https://www.thenation.com/article/archive/surging-hell/
neutral,America’s ... Nice,https://www.thenation.com/article/archive/americas-not-ready-make-nice/
neutral,Libby ... Cheney,https://www.thenation.com/article/archive/libby-trial-no-scooter-no-cheney/
neutral,Feith-Libby ... Exposed,https://www.thenation.com/article/archive/feith-libby-lies-exposed/
neutral,Conditioning ... Funds,https://www.thenation.com/article/archive/conditioning-funds/
neutral,Is ... Attack?,https://www.thenation.com/article/archive/obamas-race-factor-howards-attack/
neutral,Show ... Money,https://www.thenation.com/article/archive/show-her-money/
anger,Alfalfa ... Dinner,https://www.thenation.com/article/archive/alfalfa-sprouts-dissent-bushs-elite-base-turns-against-him-annual-alfalfa-club-dinner/
neutral,Mother ... journalism,https://www.thenation.com/article/archive/mother-tongue-mother-joness-new-female-co-editors-men-women-and-journalism/
neutral,The ... Two,https://www.thenation.com/article/archive/maya-survivors-vs-los-genocidios-part-two/
surprise,"Oh, ... Obama!",https://www.thenation.com/article/archive/oh-obama-0/
neutral,Sea ... change.,https://www.thenation.com/article/archive/sea-no-evil-americans-should-open-their-eyes-reality-climate-change/
neutral,Libby ... Case,https://www.thenation.com/article/archive/libby-trial-defense-rests-thin-case/
disgust,Is ... Iran?,https://www.thenation.com/article/archive/bush-administration-lying-about-iran/
neutral,“For ... Seat”,https://www.thenation.com/article/archive/pauls-seat/
neutral,Mission ... Caracas,https://www.thenation.com/article/archive/mission-caracas/
joy,Dying ... Home,https://www.thenation.com/article/archive/dying-home/
neutral,Wanted: ... Iran,https://www.thenation.com/article/archive/wanted-binding-resolution-iran/
neutral,Thelma ... Imperialism,https://www.thenation.com/article/archive/thelma-and-louise-imperialism/
neutral,No ... Joe,https://www.thenation.com/article/archive/no-katrina-hearings-gotcha-joe/
sadness,Killer ... Ahead,https://www.thenation.com/article/archive/killer-weather-ahead/
disgust,The ... Ever,https://www.thenation.com/article/archive/worst-president-ever/
neutral,Levin’s ... Feith,https://www.thenation.com/article/archive/levins-pursuit-douglas-feith/
neutral,Obama’s ... Youthroots,https://www.thenation.com/article/archive/obamas-impressive-youthroots/
neutral,Out ... Court,https://www.thenation.com/article/archive/out-closet-and-court/
neutral,River ... Road,https://www.thenation.com/article/archive/river-road/
surprise,Sold ... Bridge!,https://www.thenation.com/article/archive/sold-mr-gordon-another-bridge/
neutral,Report ... Intelligence,https://www.thenation.com/article/archive/report-pentagons-inspector-general-concludes-douglas-feith-cooked-books-pre-war-intelligence/
neutral,Lockdown ... Greeley,https://www.thenation.com/article/archive/lockdown-greeley/
disgust,The ... Soldier,https://www.thenation.com/article/archive/cult-soldier/
neutral,Restoring ... Constitution,https://www.thenation.com/article/archive/restoring-constitution/
