emotion,headline,url
neutral,Former ... Trial,https://www.thenation.com/article/archive/former-cia-asset-luis-posada-goes-trial/
neutral,Kabuki ... It,https://www.thenation.com/article/archive/kabuki-democracy-and-how-fix-it/
neutral,Peak ... Climate,https://www.thenation.com/article/archive/peak-oil-and-changing-climate/
neutral,Robert ... Communicate,https://www.thenation.com/article/archive/robert-gibbs-out-maybe-now-white-house-will-learn-communicate/
surprise,The ... Movies,https://www.thenation.com/article/archive/year-movies/
neutral,Are ... Oil?,https://www.thenation.com/article/archive/are-we-running-out-oil/
fear,New ... Threats,https://www.thenation.com/article/archive/new-congress-begins-charades-and-debt-threats/
anger,Filibuster ... Defeated,https://www.thenation.com/article/archive/filibuster-reform-delayed-not-defeated/
neutral,Rahm ... Staff,https://www.thenation.com/article/archive/rahm-redux-top-banker-obama-chief-staff/
neutral,Exchange: ... Immigrants?,https://www.thenation.com/article/archive/exchange-who-speaks-immigrants/
neutral,The ... Storm,https://www.thenation.com/article/archive/message-other-mayors-got-how-newarks-corey-booker-came-out-great-storm/
neutral,Hope ... 2011,https://www.thenation.com/article/archive/hope-2011/
neutral,Today’s ... Line,https://www.thenation.com/article/archive/todays-color-line/
neutral,Dwight ... Nation’,https://www.thenation.com/article/archive/dwight-eisenhower-nation/
neutral,Lived ... History,https://www.thenation.com/article/archive/lived-history/
neutral,Slide ... Suitcase,https://www.thenation.com/article/archive/slide-show-secret-archive-images-mexican-suitcase/
joy,Get ... Book),https://www.thenation.com/article/archive/get-happy-and-buy-my-book/
anger,Jurassic ... Amendment,https://www.thenation.com/article/archive/jurassic-justice-antonin-scalia-unintentionally-makes-case-equal-rights-amendment/
fear,Obama—Too ... Fail?,https://www.thenation.com/article/archive/obama-too-big-fail/
anger,Why ... Campuses?,https://www.thenation.com/article/archive/why-lack-protest-american-campuses/
disgust,Leaving ... Debate,https://www.thenation.com/article/archive/leaving-people-out-debate/
neutral,Thousands ... Bonds,https://www.thenation.com/article/archive/thousands-pay-tribute-judy-bonds/
neutral,Young ... Pollitt,https://www.thenation.com/article/archive/young-feminists-rankling-old-guard-and-future-feminism-conversation-katha-pollitt/
neutral,The ... Segregation,https://www.thenation.com/article/archive/right-wing-reboots-segregation/
neutral,The ... War,https://www.thenation.com/article/archive/new-congress-and-coming-class-war/
neutral,Who ... Boehner?,https://www.thenation.com/article/archive/who-real-john-boehner-2/
fear,Gates ... Again,https://www.thenation.com/article/archive/gates-china-times-hypes-chinas-military-threat-again/
neutral,Quote ... ‘Blasphemer’,https://www.thenation.com/article/archive/quote-day-blasphemer/
fear,‘Are ... Workers,https://www.thenation.com/article/archive/are-you-now-or-have-you-ever-been-whistleblower-white-house-targets-insider-threats-amon/
neutral,Freedom ... Empire,https://www.thenation.com/article/archive/freedom-fighters-fading-empire/
neutral,Arizona ... Studies,https://www.thenation.com/article/archive/arizona-official-orders-tucson-shut-down-ethnic-studies/
neutral,Clampdown ... Hungary,https://www.thenation.com/article/archive/clampdown-hungary-2/
joy,This ... Fellow,https://www.thenation.com/article/archive/week-thenationcom-hope-2011-plus-new-nation-fellow/
anger,Tea ... Figuratively,https://www.thenation.com/article/archive/tea-partisan-congressmen-misread-constitution-literally-and-figuratively/
neutral,Obama’s ... House,https://www.thenation.com/article/archive/obamas-new-wall-street-white-house-2/
neutral,You ... President?,https://www.thenation.com/article/archive/you-say-sarah-palins-just-not-extreme-enough-how-about-michele-bachmann-president/
neutral,Obama ... Pakistan,https://www.thenation.com/article/archive/obama-slaps-down-petraeus-invading-pakistan/
neutral,What’s ... Arizona?,https://www.thenation.com/article/archive/whats-matter-my-arizona/
anger,An ... Democracy,https://www.thenation.com/article/archive/attack-government-attack-public-attack-democracy/
sadness,Palin ... Behavior’,https://www.thenation.com/article/archive/palin-put-gun-target-giffordss-district-now-colleague-says-palin-needs-look-her-own-beha/
disgust,Gates ... Minister,https://www.thenation.com/article/archive/gates-lectured-chinas-defense-minister/
anger,Naomi ... Rape,https://www.thenation.com/article/archive/naomi-wolf-wrong-again-rape/
disgust,Killing ... Words,https://www.thenation.com/article/archive/killing-killing-words/
sadness,Muqtada ... Iraq’,https://www.thenation.com/article/archive/muqtada-al-sadrs-fiery-call-us-out-iraq/
fear,After ... Did,https://www.thenation.com/article/archive/after-arizona-shooting-obama-should-fight-fringe-extremism-clinton-did/
neutral,America’s ... 2.0,https://www.thenation.com/article/archive/americas-empire-bases-20/
fear,Slide ... Giffords,https://www.thenation.com/article/archive/slide-show-attack-arizonas-gabrielle-giffords/
fear,Children ... Damage,https://www.thenation.com/article/archive/children-becoming-collateral-damage/
fear,In ... Students,https://www.thenation.com/article/archive/wake-tragedy-arizona-open-letter-my-students/
neutral,It’s ... March,https://www.thenation.com/article/archive/its-not-game-sarah-palin-and-madness-march/
anger,The ... Ideology,https://www.thenation.com/article/archive/inherent-self-destruction-government-vs-people-ideology/
neutral,Every ... 9),https://www.thenation.com/article/archive/every-picture-tells-story-dont-it-guantanamo-turns-9/
neutral,Professors ... Plan,https://www.thenation.com/article/archive/professors-guns-arizona-plan/
neutral,Choosing ... Ourselves,https://www.thenation.com/article/archive/choosing-care-haiti-somalia-ourselves/
neutral,Puzzle ... 1615,https://www.thenation.com/article/archive/puzzle-no-1615/
neutral,Quote ... Not,https://www.thenation.com/article/archive/quote-day-sniffing-out-afghan-corruption-or-not/
anger,Clinton ... Sanctions,https://www.thenation.com/article/archive/clinton-gets-it-wrong-iran-sanctions/
sadness,Eric ... Democracy’,https://www.thenation.com/article/archive/eric-alterman-reacts-arizona-shooting-and-discusses-kabuki-democracy-2/
sadness,Slide ... 2010,https://www.thenation.com/article/archive/slide-show-remembering-those-we-lost-2010-2/
neutral,Haiti: ... Money?,https://www.thenation.com/article/archive/haiti-wheres-money/
fear,The ... Growth,https://www.thenation.com/article/archive/globes-limitations-how-peak-oil-threatens-economic-growth/
fear,Arizona ... Speech,https://www.thenation.com/article/archive/arizona-faces-lethal-combination-guns-and-hate-speech-2/
fear,The ... Arizona,https://www.thenation.com/article/archive/horror-arizona/
neutral,Is ... You?,https://www.thenation.com/article/archive/lockheed-martin-shadowing-you/
neutral,Addicted ... Numbers,https://www.thenation.com/article/archive/addicted-numbers/
sadness,Tom ... Sentence,https://www.thenation.com/article/archive/tom-delay-finally-rewarded-his-years-public-service-jail-sentence/
disgust,Israel’s ... Rights,https://www.thenation.com/article/archive/israels-assault-human-rights/
fear,Giffords ... Services,https://www.thenation.com/article/archive/giffords-shooting-reveals-flaws-us-mental-health-services/
anger,The ... Economy,https://www.thenation.com/article/archive/violence-broken-economy/
neutral,Slide ... Gulf,https://www.thenation.com/article/archive/slide-show-tracking-bps-oil-gulf/
neutral,Empty ... Krauss,https://www.thenation.com/article/archive/empty-rooms-nicole-krauss/
neutral,Literature ... Exile,https://www.thenation.com/article/archive/literature-and-exile/
neutral,Vanishing ... Remembered,https://www.thenation.com/article/archive/vanishing-points-language-poetry-remembered/
disgust,Perps ... House,https://www.thenation.com/article/archive/perps-white-house/
neutral,Helping ... Later,https://www.thenation.com/article/archive/helping-haiti-one-year-later/
neutral,Will ... Spain?,https://www.thenation.com/article/archive/will-bushs-torture-memo-team-face-justice-spain/
neutral,Puzzle ... 1617,https://www.thenation.com/article/archive/puzzle-no-1617/
neutral,Boston ... Workers,https://www.thenation.com/article/archive/boston-students-support-farm-workers/
fear,Netanyahu: ... Iran,https://www.thenation.com/article/archive/netanyahu-bomb-bomb-bomb-iran/
neutral,Little ... Eye,https://www.thenation.com/article/archive/little-pick-eye/
neutral,The ... Goo,https://www.thenation.com/article/archive/mystery-black-goo-2/
neutral,One ... Better’,https://www.thenation.com/article/archive/one-year-later-haiti-hasnt-built-back-better/
anger,Determined ... Libel’,https://www.thenation.com/article/archive/determined-stifle-arizona-violence-debate-palin-claims-shes-victim-blood-libel/
neutral,House ... Law,https://www.thenation.com/article/archive/house-republicans-plan-symbolic-repeal-vote-healthcare-law/
fear,On ... Claims,https://www.thenation.com/article/archive/sarah-palins-death-threat-claims/
anger,Varieties ... Hatred,https://www.thenation.com/article/archive/varieties-hatred/
neutral,Tragedy ... Arizona,https://www.thenation.com/article/archive/tragedy-arizona/
neutral,Green ... Killers,https://www.thenation.com/article/archive/green-energy-opponents-are-real-job-killers/
anger,US: ... Honduras,https://www.thenation.com/article/archive/us-wrong-honduras/
neutral,Naomi ... Oil,https://www.thenation.com/article/archive/naomi-klein-search-bps-oil/
fear,Could ... Holbrooke?,https://www.thenation.com/article/archive/could-serbian-heart-have-saved-richard-holbrooke/
neutral,Russ ... Out,https://www.thenation.com/article/archive/russ-feingold-speaks-out/
neutral,The ... Arizona,https://www.thenation.com/article/archive/other-arizona/
anger,Jared ... Destruction,https://www.thenation.com/article/archive/jared-loughners-glock-weapon-mass-destruction/
sadness,$1.4 ... Colleges,https://www.thenation.com/article/archive/14-billion-cuts-proposed-california-public-colleges/
neutral,‘I’m ... Gilchrist,https://www.thenation.com/article/archive/im-negro-who-speak-remembering-football-great-cookie-gilchrist/
neutral,Don’t ... Lost’,https://www.thenation.com/article/archive/dont-tone-it-down-tone-it-make-debate-worthy-those-we-have-lost/
neutral,In ... Angels,https://www.thenation.com/article/archive/arizona-obama-appeals-our-better-angels/
neutral,Debating ... United’,https://www.thenation.com/article/archive/debating-citizens-united/
fear,Widening ... Workers,https://www.thenation.com/article/archive/widening-concern-public-workers/
sadness,Antichoice ... Life,https://www.thenation.com/article/archive/antichoice-end-life/
neutral,Why ... Be),https://www.thenation.com/article/archive/why-peace-business-men-shouldnt-be/
neutral,The ... Oil,https://www.thenation.com/article/archive/search-bps-oil/
neutral,Clues ... Strategy,https://www.thenation.com/article/archive/clues-peace-strategy/
fear,This ... Arizona,https://www.thenation.com/article/archive/week-thenationcom-tragedy-arizona/
neutral,Sarah ... Victimhood,https://www.thenation.com/article/archive/sarah-palins-mantle-victimhood/
neutral,Nation ... Congress,https://www.thenation.com/article/archive/nation-conversations-wendell-potter-health-insurance-industrys-lock-congress/
anger,Glenn ... Piven,https://www.thenation.com/article/archive/glenn-becks-campaign-against-frances-fox-piven-2/
fear,Slide ... WikiLeaks,https://www.thenation.com/article/archive/slide-show-18-disturbing-things-we-wouldnt-know-without-wikileaks/
neutral,The ... Standard?,https://www.thenation.com/article/archive/breakdown-should-us-return-gold-standard/
neutral,Slide ... Year,https://www.thenation.com/article/archive/slide-show-top-14-student-activism-stories-year/
neutral,Obama’s ... Marriage,https://www.thenation.com/article/archive/obamas-doj-continues-battle-against-same-sex-marriage/
neutral,The ... Year,https://www.thenation.com/article/archive/top-14-student-activism-stories-year/
neutral,More ... Osama,https://www.thenation.com/article/archive/more-competent-steele-new-gop-chair-reince-priebus-confused-obama-and-osama/
neutral,Martin ... Legacy,https://www.thenation.com/article/archive/martin-luther-kings-legacy/
disgust,Putting ... Agenda,https://www.thenation.com/article/archive/putting-poverty-agenda/
neutral,North ... Power,https://www.thenation.com/article/archive/north-african-people-power/
fear,When ... Workers,https://www.thenation.com/article/archive/when-public-employees-were-under-attack-rev-king-stood-workers/
fear,An ... Revolt,https://www.thenation.com/article/archive/unfinished-tunisia-revolt/
neutral,Quote ... Way,https://www.thenation.com/article/archive/quote-day-hu-jintao-chinese-way/
neutral,Cutting ... Economy,https://www.thenation.com/article/archive/cutting-taxes-breaking-economy/
fear,When ... Change,https://www.thenation.com/article/archive/when-risk-taking-becomes-too-costly-naomi-klein-climate-change-2/
sadness,Rebel ... Dead,https://www.thenation.com/article/archive/rebel-journalist-john-ross-master-speaking-truth-power-dead/
neutral,Alien ... Visitations,https://www.thenation.com/article/archive/alien-visitations/
neutral,Healthcare ... Upside,https://www.thenation.com/article/archive/healthcare-reforms-unintended-queer-upside/
neutral,Quote ... Here’,https://www.thenation.com/article/archive/quote-day-iraq-were-outta-here/
neutral,Does ... Prevention?,https://www.thenation.com/article/archive/does-contraception-count-prevention/
disgust,Extremist ... Pie,https://www.thenation.com/article/archive/extremist-killing-american-apple-pie/
neutral,China’s ... System,https://www.thenation.com/article/archive/chinas-banks-trump-us-credit-system/
anger,Did ... Tucson?,https://www.thenation.com/article/archive/did-obama-defend-sarah-palin-tucson/
disgust,Why ... Mute,https://www.thenation.com/article/archive/why-roger-ailes-watches-fox-news-mute/
neutral,Obama’s ... Street,https://www.thenation.com/article/archive/obamas-deregulation-dance-wall-street/
neutral,House ... Law,https://www.thenation.com/article/archive/house-republicans-vote-repeal-healthcare-law/
neutral,Obama ... Deregulation,https://www.thenation.com/article/archive/obama-pulls-clinton-deregulation/
neutral,An ... Reckonings,https://www.thenation.com/article/archive/atlas-reckonings/
neutral,Perfect-Bound: ... Hardwick,https://www.thenation.com/article/archive/perfect-bound-elizabeth-hardwick/
neutral,Nation ... WikiLeaks,https://www.thenation.com/article/archive/nation-conversations-carne-ross-diplomacy-and-wikileaks/
sadness,Not ... Embargo,https://www.thenation.com/article/archive/not-enough-cuba-embargo/
neutral,Easy ... Story,https://www.thenation.com/article/archive/easy-abc-tracking-inescapable-racial-angle-mlk-parade-bomb-story/
neutral,Invoking ... Rights,https://www.thenation.com/article/archive/invoking-dr-king-charles-barkley-stands-strongly-lgbt-rights/
anger,Nicole ... Oil,https://www.thenation.com/article/archive/nicole-foss-we-need-freedom-action-confront-peak-oil/
neutral,Dorothy ... Wordsworth,https://www.thenation.com/article/archive/dorothy-wordsworth/
neutral,Sonnet ... 1966),https://www.thenation.com/article/archive/sonnet-exemplary-sentences-chapter-pertaining-nature-pronouns-emile-benvenistes-probl/
neutral,Library ... Lévi-Strauss,https://www.thenation.com/article/archive/library-man-claude-levi-strauss/
neutral,Puzzle ... 1618,https://www.thenation.com/article/archive/puzzle-no-1618/
neutral,Big ... Merger,https://www.thenation.com/article/archive/big-media-gets-bigger-fcc-and-justice-department-approve-comcastnbc-merger/
neutral,Undoing ... Damage,https://www.thenation.com/article/archive/undoing-citizens-united-damage/
sadness,James ... Decline,https://www.thenation.com/article/archive/james-howard-kunstler-peak-oil-and-our-financial-decline/
neutral,Healthcare ... Check,https://www.thenation.com/article/archive/healthcare-reality-check/
fear,Confronting ... Cranks,https://www.thenation.com/article/archive/confronting-climate-cranks/
neutral,Stealing ... Constitution,https://www.thenation.com/article/archive/stealing-constitution/
sadness,William ... Address,https://www.thenation.com/article/archive/william-hartung-eisenhowers-farewell-address/
neutral,Palin ... Drones,https://www.thenation.com/article/archive/palin-drones/
surprise,Obama: ... 2.0?,https://www.thenation.com/article/archive/obama-triangulation-20/
neutral,Glenn ... Piven,https://www.thenation.com/article/archive/glenn-beck-targets-frances-fox-piven/
neutral,How ... Liberal,https://www.thenation.com/article/archive/how-sargent-shriver-helped-john-kennedy-become-liberal/
neutral,Comcast/NBC ... Level,https://www.thenation.com/article/archive/comcastnbc-merger-takes-media-consolidation-next-level/
neutral,Guantánamos ... Home,https://www.thenation.com/article/archive/guantanamos-here-home/
neutral,A ... Shootings,https://www.thenation.com/article/archive/short-analysis-sarah-palins-video-speech-tucson-shootings/
neutral,The ... Choice,https://www.thenation.com/article/archive/truth-about-college-choice/
neutral,House ... Healthcare,https://www.thenation.com/article/archive/house-republicans-vote-restore-insurance-industry-control-healthcare/
disgust,A ... Iran?,https://www.thenation.com/article/archive/worm-neocons-plan-bomb-iran/
fear,How ... War,https://www.thenation.com/article/archive/how-myths-keep-us-mired-war/
sadness,Two ... Gaza,https://www.thenation.com/article/archive/two-years-after-gaza/
neutral,Tunisia ... Rising,https://www.thenation.com/article/archive/tunisia-rising/
neutral,The ... 2011,https://www.thenation.com/article/archive/obama-agenda-5-big-ideas-2011/
neutral,New ... Hike,https://www.thenation.com/article/archive/new-york-city-disabled-take-hike/
neutral,Slide ... 2011,https://www.thenation.com/article/archive/slide-show-defending-roe-vs-wade-2011/
neutral,The ... Weeks?,https://www.thenation.com/article/archive/breakdown-why-are-we-paid-every-two-weeks/
neutral,This ... Podcast,https://www.thenation.com/article/archive/week-thenationcom-lived-history-plus-video-podcast/
neutral,Slide ... Revolt,https://www.thenation.com/article/archive/slide-show-tunisia-revolt/
neutral,Tony ... Redux,https://www.thenation.com/article/archive/tony-blair-redux/
fear,The ... Crisis,https://www.thenation.com/article/archive/afghan-election-crisis/
neutral,Languaging ... Languaging,https://www.thenation.com/article/archive/languaging/
surprise,The ... Week,https://www.thenation.com/article/archive/best-healthcare-news-you-didnt-hear-week/
anger,Defending ... Wade’,https://www.thenation.com/article/archive/defending-roe-v-wade/
neutral,Quote ... Soul’,https://www.thenation.com/article/archive/quote-day-tunisia-and-arab-soul/
neutral,Say ... Lieberman,https://www.thenation.com/article/archive/say-goodnight-joe-lieberman/
anger,From ... Elections,https://www.thenation.com/article/archive/village-green-c-span-screen-legalize-democracy-campaigners-attack-corporate-control-elec/
fear,Should ... February?,https://www.thenation.com/article/archive/should-media-go-palin-free-february/
neutral,MSNBC ... Olbermann,https://www.thenation.com/article/archive/msnbc-drops-keith-olbermann-cable-networks-line-shifts/
neutral,Bachmann ... Place,https://www.thenation.com/article/archive/bachmann-tea-party-overdrive-minnesota-congresswoman-positions-take-palins-place/
neutral,The ... Change,https://www.thenation.com/article/archive/potomac-plunge-against-climate-change/
neutral,Palestine ... Concessions,https://www.thenation.com/article/archive/palestine-papers-peace-and-concessions/
neutral,Cuomo’s ... Moment,https://www.thenation.com/article/archive/cuomos-reform-moment/
neutral,Reversing ... United,https://www.thenation.com/article/archive/reversing-citizens-united/
neutral,Slide ... Presidency,https://www.thenation.com/article/archive/slide-show-7-ways-obamas-state-union-can-save-his-presidency/
neutral,The ... People,https://www.thenation.com/article/archive/big-picture-healthcare-reform-lgbt-people/
neutral,Resource ... Revolts,https://www.thenation.com/article/archive/resource-revolts/
neutral,Iran ... Ahmadinejad,https://www.thenation.com/article/archive/iran-talks-not-over-says-ahmadinejad/
disgust,What ... Address,https://www.thenation.com/article/archive/what-president-obama-shouldnt-say-state-union-address/
neutral,The ... Street,https://www.thenation.com/article/archive/state-union-responder-paul-ryan-r-wall-street/
neutral,SOTU ... Jobs?,https://www.thenation.com/article/archive/sotu-signals-what-will-obama-say-social-security-trade-and-green-jobs/
neutral,How ... Union,https://www.thenation.com/article/archive/how-republicans-will-spin-state-union/
disgust,American ... Game,https://www.thenation.com/article/archive/american-policys-corruption-game/
neutral,Remembering ... Rogovin,https://www.thenation.com/article/archive/remembering-milton-rogovin/
neutral,How ... Union,https://www.thenation.com/article/archive/how-republicans-will-spin-state-union-2/
disgust,Frances ... Beck,https://www.thenation.com/article/archive/frances-fox-piven-way-tougher-glenn-beck/
neutral,Paul ... ‘Thinker’,https://www.thenation.com/article/archive/paul-ryan-republicans-thinker/
sadness,No ... Union,https://www.thenation.com/article/archive/no-solutions-state-union/
neutral,Livestream: ... Address,https://www.thenation.com/article/archive/livestream-state-union-address/
neutral,Livestream: ... Response,https://www.thenation.com/article/archive/livestream-michele-bachmanns-response/
neutral,Slide ... Pictures,https://www.thenation.com/article/archive/slide-show-state-union-pictures/
surprise,The ... Wasn’t,https://www.thenation.com/article/archive/sputnik-moment-wasnt/
neutral,Full ... Address,https://www.thenation.com/article/archive/full-text-obamas-state-union-address/
anger,Protests ... Obama,https://www.thenation.com/article/archive/protests-cairo-forgotten-obama/
neutral,Enfield: ... Moore,https://www.thenation.com/article/archive/enfield-dont-censor-michael-moore/
neutral,Did ... Bid?,https://www.thenation.com/article/archive/did-michele-bachmann-hijack-gop-message-prep-presidential-bid/
disgust,"Hogwash, ... President",https://www.thenation.com/article/archive/hogwash-mr-president/
neutral,Obama ... Address,https://www.thenation.com/article/archive/obama-reassures-democrats-mostly-sotu-address/
neutral,Mingling ... Union,https://www.thenation.com/article/archive/mingling-no-tingling-state-union/
disgust,"Mingling, ... SOTU",https://www.thenation.com/article/archive/mingling-no-tingling-obamas-sotu/
neutral,Obama’s ... Ike,https://www.thenation.com/article/archive/obamas-one-nation-speech-little-fdr-little-reagan-lot-ike/
neutral,"Obama, ... 2014’",https://www.thenation.com/article/archive/obama-you-had-me-doubling-our-exports-2014/
sadness,Time ... Afghanistan,https://www.thenation.com/article/archive/time-end-war-afghanistan/
neutral,State ... Failures,https://www.thenation.com/article/archive/state-union-glosses-over-obamas-foreign-policy-failures/
anger,GOP ... Pentagon,https://www.thenation.com/article/archive/gop-fires-pentagon/
neutral,The ... Wars,https://www.thenation.com/article/archive/return-culture-wars/
neutral,Goldstone’s ... Israel,https://www.thenation.com/article/archive/goldstones-legacy-israel/
neutral,As ... Specifics,https://www.thenation.com/article/archive/obama-plans-move-forward-progressives-wait-specifics/
neutral,Setting ... ‘Slowdown’,https://www.thenation.com/article/archive/setting-story-straight-snow-slowdown/
sadness,Dan ... RIP,https://www.thenation.com/article/archive/dan-bell-rip/
anger,Alterman ... Iran,https://www.thenation.com/article/archive/alterman-backs-act-war-against-iran/
fear,ROTC’s ... Risk,https://www.thenation.com/article/archive/rotcs-response-wikileaks-puts-academic-freedom-risk/
neutral,Stockton ... Bust,https://www.thenation.com/article/archive/stockton-goes-bust/
neutral,Haiti: ... Amateurs,https://www.thenation.com/article/archive/haiti-not-amateurs/
neutral,Puzzle ... 1619,https://www.thenation.com/article/archive/puzzle-no-1619/
neutral,Politics ... Principle,https://www.thenation.com/article/archive/politics-and-pleasure-principle/
neutral,Why ... Untouchable,https://www.thenation.com/article/archive/why-military-spending-remains-untouchable/
anger,Targeted ... Murdered,https://www.thenation.com/article/archive/targeted-ugandan-gay-activist-murdered/
neutral,At ... Strategy,https://www.thenation.com/article/archive/white-house-axelrod-outlines-obamas-post-sotu-strategy/
disgust,The ... Yeats,https://www.thenation.com/article/archive/weasels-tooth-wb-yeats/
neutral,The ... Salinger,https://www.thenation.com/article/archive/ballad-john-and-jd-john-lennon-and-jd-salinger/
neutral,How ... Union?,https://www.thenation.com/article/archive/how-did-we-miss-obamas-great-big-socialist-state-union/
neutral,Quote ... Vampire?,https://www.thenation.com/article/archive/quote-day-petraeus-vampire/
neutral,Boom ... Yorks,https://www.thenation.com/article/archive/boom-town-and-bust-city-tale-two-new-yorks/
fear,Dr. ... Show,https://www.thenation.com/article/archive/dr-kermit-gosnells-horror-show/
anger,Berlusconi ... Scandals,https://www.thenation.com/article/archive/berlusconi-scandals/
neutral,Winning ... Future?,https://www.thenation.com/article/archive/winning-future/
fear,With ... Mayor?,https://www.thenation.com/article/archive/his-residency-hurdle-cleared-can-anything-stop-sort-chicagoan-rahm-emanuel-becoming-mayo/
disgust,Slacker ... Edition,https://www.thenation.com/article/archive/slacker-friday-scurrilous-tendentious-bellicose-egregious-eric-alterman-edition/
neutral,Temporary ... Deportation,https://www.thenation.com/article/archive/temporary-stay-granted-targeted-ugandan-lesbians-deportation/
sadness,Juan ... Elite,https://www.thenation.com/article/archive/juan-cole-egyptians-increasingly-unhappy-state-elite-2/
neutral,This ... Coverage,https://www.thenation.com/article/archive/week-thenationcom-state-union-coverage/
neutral,Audio ... Protests,https://www.thenation.com/article/archive/audio-slide-show-pictures-cairos-protests/
neutral,Egypt’s ... Connections,https://www.thenation.com/article/archive/egypts-k-street-connections/
neutral,Ending ... Wars,https://www.thenation.com/article/archive/ending-resource-wars/
neutral,Remembering ... Wilson,https://www.thenation.com/article/archive/remembering-dagmar-wilson/
sadness,Jeremy ... Gone,https://www.thenation.com/article/archive/jeremy-scahill-egyptians-want-mubarak-gone/
disgust,Biden ... Dictator,https://www.thenation.com/article/archive/biden-wrong-side-history-vice-president-denies-mubarak-dictator/
neutral,Responding ... Stuxnet,https://www.thenation.com/article/archive/responding-alterman-no-joy-stuxnet/
neutral,Keith ... Wave,https://www.thenation.com/article/archive/keith-ellison-us-must-get-right-side-middle-east-democracy-wave/
neutral,Fire ... Hold?,https://www.thenation.com/article/archive/fire-cairo-will-army-hold/
neutral,Koch ... Springs,https://www.thenation.com/article/archive/koch-brothers-v-left-palm-springs/
neutral,Syracuse ... Policy,https://www.thenation.com/article/archive/syracuse-university-law-school-details-new-free-speech-policy/
neutral,Live ... Revolution,https://www.thenation.com/article/archive/live-egyptian-revolution/
neutral,Who’s ... Revolt?,https://www.thenation.com/article/archive/whos-behind-egypts-revolt/
neutral,Slide ... Pictures,https://www.thenation.com/article/archive/slide-show-egypts-protests-pictures/
neutral,Live ... Stronger,https://www.thenation.com/article/archive/live-egypt-rebellion-grows-stronger/
neutral,Sharif ... Streets,https://www.thenation.com/article/archive/sharif-kouddous-report-cairos-streets/
anger,Carter’s ... Leave’,https://www.thenation.com/article/archive/carters-counsel-politically-corrupt-mubarak-will-have-leave/
neutral,The ... Issue,https://www.thenation.com/article/archive/comcastnbc-merger-citizens-issue/
anger,Neocons ... Again,https://www.thenation.com/article/archive/neocons-attack-egyptian-dissident-mohamed-elbaradei-again/
neutral,You ... Bowl,https://www.thenation.com/article/archive/you-must-watch-empire-bowl/
neutral,Sharif ... Streets,https://www.thenation.com/article/archive/sharif-kouddous-report-cairos-streets-2/
disgust,A ... Unconstitutional,https://www.thenation.com/article/archive/conservative-judicial-activist-steroids-rules-health-reform-unconstitutional/
disgust,Inequality ... Worse,https://www.thenation.com/article/archive/inequality-drives-egyptians-streets-ours-worse/
sadness,Mourning ... Zimmerman,https://www.thenation.com/article/archive/mourning-gabe-zimmerman/
fear,Iranium: ... Scary?’,https://www.thenation.com/article/archive/iranium-wanna-see-somethin-really-scary/
