emotion,headline,url
fear,Flashback: ... Bill,https://www.motherjones.com/politics/2011/01/flashback-bachmann-called-armed-and-dangerous-citzenry-climate-bill/
neutral,Why ... It,https://www.motherjones.com/kevin-drum/2011/01/why-he-did-it/
fear,Who’s ... Beck?,https://www.motherjones.com/kevin-drum/2011/01/whos-afraid-glenn-beck/
fear,Tucson ... Legislation,https://www.motherjones.com/politics/2011/01/mccarthy-bring-gun-legislation-floor/
neutral,Autism ... Order,https://www.motherjones.com/kevin-drum/2011/01/autism-and-birth-order/
neutral,Issa’s ... Rehash,https://www.motherjones.com/politics/2011/01/issas-regulatory-rehash/
neutral,FL ... Report,https://www.motherjones.com/politics/2011/01/fl-ag-unveils-damning-foreclosure-report/
neutral,Rebuilding ... Rich,https://www.motherjones.com/politics/2011/01/rebuilding-haiti-rich/
neutral,Our ... Baseworld,https://www.motherjones.com/politics/2011/01/our-american-baseworld/
surprise,What ... 10?,https://www.motherjones.com/crime-justice/2011/01/expired-gun-law-would-probably-have-limited-loughers-death-toll/
anger,Will ... Reform?,https://www.motherjones.com/politics/2011/01/filibuster-reform-jeff-merkley/
neutral,Does ... Weak?,https://www.motherjones.com/politics/2011/01/beck-palin-americans-weak-loughner-tucson/
neutral,Are ... No?,https://www.motherjones.com/politics/2011/01/will-dems-squeeze-gop-debt-ceiling/
neutral,Unlimited ... Banks,https://www.motherjones.com/kevin-drum/2011/01/unlimited-bonuses-british-banks/
sadness,Sarah ... Cartoon),https://www.motherjones.com/politics/2011/01/loughner-palin-target-list/
neutral,How ... Sustainably,https://www.motherjones.com/politics/2011/01/how-fish-sustainably/
fear,Should ... Issue?,https://www.motherjones.com/crime-justice/2011/01/jared-loughner-tucson-mental-health-reform/
neutral,Explained: ... Obsession,https://www.motherjones.com/politics/2011/01/sovereign-citizens-jared-lee-loughner/
neutral,10 ... Clips,https://www.motherjones.com/crime-justice/2011/01/10-mass-shootings-high-capacity-gun-clips/
neutral,We’re ... 2011,https://www.motherjones.com/politics/2011/01/were-still-war-photo-day-january-11-2011/
neutral,The ... Repeal,https://www.motherjones.com/politics/2011/01/chamber-shifts-right-back-health-care-repeal/
neutral,Quote ... Guilty,https://www.motherjones.com/kevin-drum/2011/01/quote-day-no-both-sides-arent-equally-guilty/
neutral,Corn ... Loughner?,https://www.motherjones.com/politics/2011/01/corn-hardball-who-jared-loughner/
neutral,Transportation ... Candidate,https://www.motherjones.com/politics/2011/01/transportation-sec-endorses-miss-america-candidate/
neutral,Turning ... Notch,https://www.motherjones.com/kevin-drum/2011/01/turning-it-down-notch/
neutral,Obama’s ... Dilemma,https://www.motherjones.com/politics/2011/01/obama-drone-memo-dilemma/
neutral,We’re ... 2011,https://www.motherjones.com/politics/2011/01/were-still-war-photo-day-january-12-2011/
anger,‘You ... Die?,https://www.motherjones.com/crime-justice/2011/01/you-lie-you-die/
neutral,Sarah ... Kumbaya-ism,https://www.motherjones.com/politics/2011/01/sarah-palins-false-kumbay-ism/
neutral,Will ... Ice?,https://www.motherjones.com/politics/2011/01/will-obama-admin-put-arctic-drilling-ice/
anger,Lawyer: ... Mohamed,https://www.motherjones.com/politics/2011/01/gulet-mohamed-fbi-illegal-interrogation/
fear,What ... School?,https://www.motherjones.com/crime-justice/2011/01/jared-lee-loughner-mental-health-high-shool/
neutral,State ... Connection,https://www.motherjones.com/politics/2011/01/state-denies-request-info-transcanada-connection/
neutral,More ... Housekeeping,https://www.motherjones.com/kevin-drum/2011/01/more-housekeeping/
neutral,Who ... Ban?,https://www.motherjones.com/politics/2011/01/who-killed-assault-weapons-ban/
disgust,Contractor ... Charge,https://www.motherjones.com/crime-justice/2011/01/contractor-hid-iraq-seven-years-over-us-rape-charge/
neutral,Is ... You?,https://www.motherjones.com/politics/2011/01/lockheed-martin-shadowing-you/
neutral,ATMs ... Toilets,https://www.motherjones.com/politics/2011/01/atms-clean-toilets/
fear,Gulet ... Conduct,https://www.motherjones.com/crime-justice/2011/01/gulet-mohamed-lawyer-calls-investigation-fbi-conduct/
neutral,The ... Palin,https://www.motherjones.com/crime-justice/2011/01/stranger-targets-sarah-palin/
neutral,Did ... Spill?,https://www.motherjones.com/politics/2011/01/oil-spill-commission-final/
neutral,Boehner ... Reform,https://www.motherjones.com/politics/2011/01/boehner-stymies-gun-reform/
neutral,"Clinton, ... Haiti",https://www.motherjones.com/politics/2011/01/snapshots-haiti-clinton-protests/
neutral,“Today ... Remember”,https://www.motherjones.com/politics/2011/01/haiti-quake-one-year-anniversary/
neutral,GOPers ... Comments,https://www.motherjones.com/politics/2011/01/palin-blood-libel-republicans-response/
neutral,The ... Regulations,https://www.motherjones.com/kevin-drum/2011/01/problem-regulations/
neutral,Tea ... Carolina,https://www.motherjones.com/politics/2011/01/tea-party-backed-school-board-kills-school-integration-raleigh-north-carolina/
disgust,The ... “Cuts”,https://www.motherjones.com/politics/2011/01/pentagons-so-called-cuts/
neutral,Why ... Be),https://www.motherjones.com/politics/2011/01/women-peacemakers-un-resolution-1325/
neutral,The ... Discontents,https://www.motherjones.com/politics/2011/01/epas-discontents/
neutral,Auto ... Story?,https://www.motherjones.com/politics/2011/01/auto-bailouts-success-story/
fear,Tough ... Doha,https://www.motherjones.com/kevin-drum/2011/01/tough-talk-doha/
disgust,EPA ... Operation,https://www.motherjones.com/politics/2011/01/epa-rejects-spruce-no-1-permit/
neutral,Fiji ... Tales,https://www.motherjones.com/politics/2011/01/fiji-waters-tall-tales/
neutral,What ... Cut?,https://www.motherjones.com/politics/2011/01/republican-budget-cuts-spending/
disgust,When ... Personal,https://www.motherjones.com/kevin-drum/2011/01/when-political-personal/
neutral,Obama’s ... Reactions,https://www.motherjones.com/crime-justice/2011/01/obama-tucson-speech-video-and-reactions/
neutral,Sarah ... Unplugged,https://www.motherjones.com/kevin-drum/2011/01/sarah-palin-unplugged-2/
neutral,Black ... Finn,https://www.motherjones.com/politics/2011/01/mission-high-huck-finn-english/
neutral,We’re ... 2011,https://www.motherjones.com/politics/2011/01/were-still-war-photo-day-january-13-2010-2/
sadness,Obama ... Meme,https://www.motherjones.com/politics/2011/01/obama-tucson-right-loses-meme/
neutral,Corn ... Story,https://www.motherjones.com/politics/2011/01/corn-msnbc-sarah-palins-blood-libel/
neutral,Love ... Issa,https://www.motherjones.com/politics/2011/01/love-letters-darrell-issa/
neutral,Tea ... Tucson,https://www.motherjones.com/crime-justice/2011/01/tea-party-express-banks-tucson/
neutral,Shooting ... Lip,https://www.motherjones.com/media/2011/01/mark-fiore-tucson-shooting/
surprise,Health-Care ... Reform?,https://www.motherjones.com/politics/2011/01/health-care-industry-hearts-reform/
neutral,Mother ... Cameo,https://www.motherjones.com/politics/2011/01/mother-joness-portlandia-cameo/
neutral,Old ... Economics,https://www.motherjones.com/kevin-drum/2011/01/old-testament-economics/
neutral,No ... Oil,https://www.motherjones.com/kevin-drum/2011/01/no-more-oil/
neutral,What’s ... Explained,https://www.motherjones.com/politics/2011/01/whats-happening-tunisia-explained/
joy,Bye ... Silvio,https://www.motherjones.com/kevin-drum/2011/01/bye-bye-silvio/
disgust,The ... Coffin,https://www.motherjones.com/politics/2011/01/nail-michael-steeles-coffin/
sadness,DC ... Week,https://www.motherjones.com/politics/2011/01/washington-media-group-tunisia-pr-firm/
neutral,“When ... Milk”,https://www.motherjones.com/politics/2011/01/haiti-aid-dilemma-clinton/
neutral,Eco-News ... 14,https://www.motherjones.com/politics/2011/01/eco-news-roundup-friday-january-14/
joy,Poll ... Ceiling,https://www.motherjones.com/kevin-drum/2011/01/poll-result-day-raising-debt-ceiling/
neutral,Fish ... School,https://www.motherjones.com/politics/2011/01/fish-school/
neutral,We’re ... 2011,https://www.motherjones.com/politics/2011/01/were-still-war-photo-day-january-14-2011/
neutral,A ... IRAs,https://www.motherjones.com/politics/2011/01/new-obama-conspiracy-confiscating-your-ira/
surprise,A ... Congress?,https://www.motherjones.com/politics/2011/01/congress-arizona-shooting-civil-rhetoric/
neutral,Education ... Resegregation,https://www.motherjones.com/politics/2011/01/education-news-huck-finn-resegregation/
disgust,Enviro ... More,https://www.motherjones.com/food/2011/01/enviro-links-green-marines-toxic-sludge-isnt-good-you-and-more/
disgust,The ... Purge,https://www.motherjones.com/politics/2011/01/great-republican-purge/
neutral,Capitalism ... Update,https://www.motherjones.com/kevin-drum/2011/01/capitalism-update/
neutral,How ... Classroom,https://www.motherjones.com/politics/2011/01/mission-high-world-history-benton/
neutral,LISTEN: ... (Audio),https://www.motherjones.com/media/2011/01/her-mom-fob-so-now-what/
neutral,Friday ... 2011,https://www.motherjones.com/kevin-drum/2011/01/friday-cat-blogging-14-january-2011/
fear,Beware ... Bubble’,https://www.motherjones.com/politics/2011/01/beware-food-bubble/
fear,"US, ... Clash?",https://www.motherjones.com/crime-justice/2011/01/gulet-mohamed-united-airlines-kuwait/
neutral,Liberals ... Labor,https://www.motherjones.com/kevin-drum/2011/01/liberals-and-labor/
neutral,We’re ... 2011,https://www.motherjones.com/politics/2011/01/were-still-war-photo-day-january-17-2011/
disgust,Portugal’s ... Drugs,https://www.motherjones.com/kevin-drum/2011/01/portugals-experiment-drugs/
neutral,Quote ... Blues,https://www.motherjones.com/kevin-drum/2011/01/quote-day-fourth-amendment-blues/
neutral,Our ... Complex,https://www.motherjones.com/politics/2011/01/eisenhower-military-industrial-complex/
neutral,Jobless ... Two,https://www.motherjones.com/kevin-drum/2011/01/jobless-recoveries-take-two/
neutral,Will ... Cancer?,https://www.motherjones.com/politics/2011/01/will-smart-meters-give-you-cancer/
neutral,Today ... Constant?,https://www.motherjones.com/crime-justice/2011/01/haiti-baby-doc-papa-doc-toto-constant/
sadness,Why ... Recoveries,https://www.motherjones.com/kevin-drum/2011/01/why-we-have-jobless-recoveries/
fear,WikiLeaks ... Again,https://www.motherjones.com/kevin-drum/2011/01/wikileaks-strikes-again/
neutral,WATCH: ... B-Day,https://www.motherjones.com/politics/2011/01/martin-luther-king-jr-birthday-songs-tributes/
neutral,Baby ... Back,https://www.motherjones.com/politics/2011/01/baby-doc-duvalier-haiti-return/
disgust,Will ... Class?,https://www.motherjones.com/food/2011/01/republican-budget-cut-middle-class/
neutral,The ... Vote,https://www.motherjones.com/kevin-drum/2011/01/pom-pom-vote/
neutral,Obama’s ... Overhaul,https://www.motherjones.com/politics/2011/01/obamas-regulatory-overhaul/
sadness,John ... Headache,https://www.motherjones.com/crime-justice/2011/01/john-edwards-hush-money-headache/
anger,Obama ... Detention”,https://www.motherjones.com/politics/2011/01/gulet-mohamed-suing-get-home/
neutral,The ... 784,https://www.motherjones.com/kevin-drum/2011/01/kids-these-days-part-784/
sadness,GOP ... Retirement,https://www.motherjones.com/politics/2011/01/gop-licks-its-lips-kent-conrad-announces-retirement/
neutral,Europe’s ... Choice,https://www.motherjones.com/kevin-drum/2011/01/europes-tough-choice/
neutral,Free ... Healthcare,https://www.motherjones.com/kevin-drum/2011/01/free-market-healthcare/
sadness,In ... Crosshairs,https://www.motherjones.com/politics/2011/01/civilian-casualties-american-wars/
neutral,Awlaki ... Absentia,https://www.motherjones.com/politics/2011/01/awlaki-sentenced-absentia/
neutral,Photos: ... Away,https://www.motherjones.com/politics/2011/01/photo-baby-doc-police-court-haiti/
disgust,Extremist ... Pie,https://www.motherjones.com/politics/2011/01/extremist-killing-american-far-right/
disgust,Clearing ... Smog,https://www.motherjones.com/politics/2011/01/clearing-out-regulatory-smog/
neutral,Just ... Switch,https://www.motherjones.com/crime-justice/2011/01/just-nut-case-post-tucson-bait-and-switch/
neutral,Gulet ... Home?,https://www.motherjones.com/crime-justice/2011/01/gulet-mohamed-headed-home/
neutral,Go ... Whale,https://www.motherjones.com/politics/2011/01/go-east-young-whale/
disgust,Florida’s ... Employees,https://www.motherjones.com/politics/2011/01/floridas-governor-cant-count-even-when-shafting-state-employees/
disgust,The ... Apple,https://www.motherjones.com/kevin-drum/2011/01/holy-sepulchre-apple/
neutral,We’re ... 2011,https://www.motherjones.com/politics/2011/01/were-still-war-photo-day-january-18-2011/
sadness,Haiti’s ... Homes,https://www.motherjones.com/politics/2011/01/haiti-orphans/
neutral,Obama’s ... Grave?,https://www.motherjones.com/politics/2011/01/obamas-regulatory-overture-digging-trench-or-grave/
sadness,Haiti: ... Heartbreak,https://www.motherjones.com/politics/2011/01/haiti-hope-heartbreak-murrmann/
neutral,WATCH: ... [Cartoon],https://www.motherjones.com/media/2011/01/zina-saunders-bizarro-boehner-repeal-cartoon/
neutral,The ... World,https://www.motherjones.com/kevin-drum/2011/01/gops-calvinball-world/
neutral,WikiLeaks ... Tiger?,https://www.motherjones.com/kevin-drum/2011/01/wikileaks-paper-tiger/
neutral,Who ... For?,https://www.motherjones.com/politics/2011/01/nra-advocates-midway-gun-lobby-second-amendment/
anger,GOP’s ... Attack,https://www.motherjones.com/politics/2011/01/gops-fresh-attack-consumer-bureau/
neutral,We’re ... 2011,https://www.motherjones.com/politics/2011/01/were-still-war-photo-day-january-19-2011/
fear,Peter ... Problem,https://www.motherjones.com/politics/2011/01/peter-king-terrorism-problem/
neutral,What ... Bodies?,https://www.motherjones.com/politics/2011/01/what-kinds-chemicals-in-our-bodies/
neutral,Gov. ... Brotherhood,https://www.motherjones.com/politics/2011/01/al-christians-bentley/
anger,Steve ... Care,https://www.motherjones.com/politics/2011/01/steve-king-socialized-medicine-health-reform/
neutral,Healthcare ... Wars,https://www.motherjones.com/kevin-drum/2011/01/healthcare-and-culture-wars/
disgust,Corn ... Libel”,https://www.motherjones.com/politics/2011/01/sarah-palin-defends-blood-libel/
neutral,Public ... Benefits,https://www.motherjones.com/kevin-drum/2011/01/public-benefits-private-benefits/
neutral,Why ... Jintao,https://www.motherjones.com/politics/2011/01/why-us-multinationals-love-currency-manipulation-almost-much-hu-jintao/
neutral,Foreclosures ... Economy,https://www.motherjones.com/kevin-drum/2011/01/foreclosures-and-economy/
neutral,Issa ... Investigation,https://www.motherjones.com/politics/2011/01/issa-cools-global-warming-investigation/
neutral,Quote ... Crosshairs,https://www.motherjones.com/kevin-drum/2011/01/quote-day-crosshairs/
neutral,Obama ... Climate,https://www.motherjones.com/politics/2011/01/obama-and-hu-talk-climate/
neutral,The ... Was,https://www.motherjones.com/kevin-drum/2011/01/month-never-was/
joy,New ... Life,https://www.motherjones.com/politics/2011/01/new-year-new-life/
surprise,Education ... Capital?,https://www.motherjones.com/politics/2011/01/education-buzzword-social-capital/
neutral,The ... Standard,https://www.motherjones.com/crime-justice/2011/01/loughner-shooting-media-reaction/
neutral,The ... Truth,https://www.motherjones.com/politics/2011/01/coal-hard-truth/
neutral,Health ... Numbers,https://www.motherjones.com/politics/2011/01/health-reform-by-numbers/
neutral,How ... Reform,https://www.motherjones.com/kevin-drum/2011/01/how-americans-really-feel-about-healthcare-reform/
