emotion,headline,url
fear,Earth ... Evil?,https://www.motherjones.com/politics/2000/04/earth-day-evil/
disgust,Heads ... manslaughter,https://www.motherjones.com/politics/2000/04/heads-its-murder-tails-its-manslaughter/
neutral,D-I-S ... B-U-L-L-Y,https://www.motherjones.com/politics/2000/04/d-i-s-n-e-y-b-u-l-l-y/
neutral,The ... FAQ,https://www.motherjones.com/politics/2000/04/elian-faq/
neutral,Speed ... Limit,https://www.motherjones.com/politics/2000/04/speed-limit/
neutral,"Point, ... convict",https://www.motherjones.com/politics/2000/04/point-click-convict/
fear,I ... CIA,https://www.motherjones.com/politics/2000/04/i-was-dressmaker-cia/
disgust,Indiana’s ... facility,https://www.motherjones.com/politics/2000/04/indianas-ku-klux-korrectional-facility/
sadness,Boys ... Cry,https://www.motherjones.com/politics/2000/03/boys-do-cry/
neutral,Cut ... Short,https://www.motherjones.com/politics/2000/03/cut-short/
sadness,The ... Stumbles,https://www.motherjones.com/politics/2000/03/imf-stumbles/
neutral,Et ... America?,https://www.motherjones.com/politics/2000/03/et-tu-america/
neutral,Political ... Houses,https://www.motherjones.com/politics/2000/03/political-glass-houses/
neutral,"Seattle, ... Sequel",https://www.motherjones.com/politics/2000/03/seattle-sequel/
neutral,The ... Scheme,https://www.motherjones.com/politics/2000/03/net-ponzi-scheme/
neutral,Mark ... Now,https://www.motherjones.com/politics/2000/02/mark-fiores-animation-nation-middle-east-peace-talks-then-and-now/
neutral,McCain’s ... Potential,https://www.motherjones.com/politics/2000/02/mccains-bull-moose-potential/
joy,Lucky ... Love,https://www.motherjones.com/politics/2000/02/lucky-love/
disgust,Drug ... Mistreatment,https://www.motherjones.com/politics/2000/02/drug-mistreatment/
fear,The ... Mumia,https://www.motherjones.com/politics/2000/02/battle-over-mumia-2/
neutral,Big ... Back,https://www.motherjones.com/politics/2000/02/big-tobacco-bounces-back/
disgust,I’m ... Suck,https://www.motherjones.com/politics/2000/02/im-ok-you-suck/
neutral,Haider’s ... Echo,https://www.motherjones.com/politics/2000/02/haiders-german-echo/
neutral,New ... Pacifica,https://www.motherjones.com/politics/2000/02/new-storm-over-pacifica/
neutral,Foo ... Deniers,https://www.motherjones.com/politics/2000/02/foo-fighters-hiv-deniers/
neutral,Heil ... Henry,https://www.motherjones.com/politics/2000/01/heil-henry/
neutral,Mark ... Oracle,https://www.motherjones.com/politics/2000/01/mark-fiores-animation-nation-consult-white-house-energy-oracle/
neutral,Dubya’s ... Oath,https://www.motherjones.com/politics/2000/01/dubyas-oath/
neutral,Mark ... Nation,https://www.motherjones.com/politics/2000/01/mark-fiores-animation-nation/
neutral,Flinching ... Babylon,https://www.motherjones.com/politics/2000/01/flinching-toward-babylon/
neutral,The ... Fever,https://www.motherjones.com/politics/2000/01/cost-biotech-fever/
neutral,Uruguay ... it’,https://www.motherjones.com/politics/2000/01/uruguay-president-says-legalize-it/
neutral,Money ... Kids,https://www.motherjones.com/politics/2000/01/money-politics-jailed-kids/
neutral,Flying ... Fairness,https://www.motherjones.com/politics/2000/01/flying-flag-fairness/
neutral,More ... Thugs,https://www.motherjones.com/politics/2000/01/more-money-colombian-thugs/
neutral,Tree ... Worship,https://www.motherjones.com/politics/2000/01/tree-worship/
neutral,Resolutions ... Mighty,https://www.motherjones.com/politics/2000/01/resolutions-mighty/
neutral,Iowa ... Pares,https://www.motherjones.com/politics/2000/01/iowa-caucuses-primus-inter-pares/
neutral,Light ... Profits,https://www.motherjones.com/politics/2000/01/light-triggers-hefty-profits/
neutral,Muggles ... Ozone,https://www.motherjones.com/politics/2000/03/muggles-ozone/
neutral,Jesse ... Interview,https://www.motherjones.com/politics/2000/03/jesse-jackson-mother-jones-interview/
neutral,False ... Forests,https://www.motherjones.com/politics/2000/05/false-forests/
fear,Libby’s ... Grace,https://www.motherjones.com/environment/2000/05/libbys-deadly-grace/
neutral,Janeane ... Garofalo,https://www.motherjones.com/media/2000/09/janeane-garofalo/
neutral,Dead ... Warbling,https://www.motherjones.com/media/2000/10/dead-man-warbling/
neutral,Greg ... Brown,https://www.motherjones.com/media/2000/11/greg-brown/
joy,Novel ... Holidays,https://www.motherjones.com/media/2000/11/novel-gifts-holidays/
neutral,Enter ... World,https://www.motherjones.com/media/2000/09/enter-green-world-0/
disgust,Al ... Drugs,https://www.motherjones.com/politics/2000/08/al-gore-drugs/
anger,Rage ... Ennui,https://www.motherjones.com/politics/2000/08/rage-against-ennui/
neutral,Jurassic ... return?,https://www.motherjones.com/politics/2000/08/jurassic-tiger-return/
neutral,Marx ... prophet,https://www.motherjones.com/politics/2000/09/marx-globalization-prophet/
neutral,Fighting ... jelly,https://www.motherjones.com/politics/2000/09/fighting-jelly-jelly/
neutral,Uzbekistan’s ... War,https://www.motherjones.com/politics/2000/09/uzbekistans-not-so-holy-war/
neutral,Democrats ... Race,https://www.motherjones.com/politics/2000/10/democrats-field-gelding-presidential-horse-race/
neutral,Your ... life,https://www.motherjones.com/politics/2000/10/your-genes-or-your-life/
neutral,Ditch ... College,https://www.motherjones.com/politics/2000/11/ditch-electoral-college/
neutral,African ... AIDS,https://www.motherjones.com/politics/2000/10/african-tradition-may-fuel-aids/
neutral,"English, ... no",https://www.motherjones.com/politics/2000/11/english-yes-navajo-no/
neutral,Hands-free ... radiation,https://www.motherjones.com/politics/2000/11/hands-free-radiation/
disgust,Bigger ... corporations,https://www.motherjones.com/politics/2000/12/bigger-and-badder-corporations/
neutral,Organizing ... Online,https://www.motherjones.com/politics/2000/12/organizing-online/
neutral,Biodiversity ... farm,https://www.motherjones.com/politics/2000/12/biodiversity-buys-farm/
anger,Grizzlies ... end,https://www.motherjones.com/politics/2000/12/grizzlies-headed-grisly-end/
sadness,The ... Percy,https://www.motherjones.com/politics/2000/12/trouble-percy/
disgust,Poor ... parts,https://www.motherjones.com/politics/2000/12/poor-prey-people-parts/
joy,"Bye-bye, ... wrap",https://www.motherjones.com/politics/2000/12/bye-bye-bubble-wrap/
disgust,How ... Blacks?,https://www.motherjones.com/politics/2000/12/how-bad-bush-blacks/
neutral,"Michael, ... Osama",https://www.motherjones.com/politics/2000/12/michael-tiger-and-osama/
neutral,This ... drugs,https://www.motherjones.com/politics/2000/12/your-sperm-drugs/
sadness,Major ... Holidays,https://www.motherjones.com/politics/2000/12/major-bummers-totally-depressing-guide-holidays/
neutral,Canada ... elk’,https://www.motherjones.com/politics/2000/12/canada-kills-1700-mad-elk/
neutral,British ... values,https://www.motherjones.com/politics/2000/12/british-family-values/
anger,Activists ... siege,https://www.motherjones.com/politics/2000/12/activists-under-siege/
neutral,The ... erosion,https://www.motherjones.com/politics/2000/12/choice-erosion/
neutral,Megawatt ... Christmas,https://www.motherjones.com/politics/2000/12/megawatt-christmas/
neutral,Globalization ... sushi,https://www.motherjones.com/politics/2000/12/globalization-sushi/
neutral,American ... Disorder,https://www.motherjones.com/politics/2000/12/american-memory-deficit-disorder/
neutral,UK ... overseas,https://www.motherjones.com/politics/2000/12/uk-says-gay-sex-ok-overseas/
neutral,Johnny’s ... scooter,https://www.motherjones.com/politics/2000/12/johnnys-sweatshop-scooter/
disgust,Moral ... fries,https://www.motherjones.com/politics/2000/11/moral-turpitude-fries/
neutral,Election ... fight,https://www.motherjones.com/politics/2000/11/election-dwarfs-shrimp-fight/
anger,Smash ... Backlash!,https://www.motherjones.com/politics/2000/11/smash-nader-backlash/
neutral,Activism ... menu,https://www.motherjones.com/politics/2000/11/activism-menu/
neutral,Bamboozled ... Booth,https://www.motherjones.com/politics/2000/11/bamboozled-voting-booth/
disgust,Environmental ... refugees,https://www.motherjones.com/politics/2000/11/environmental-refugees/
neutral,Assault ... sanctuary,https://www.motherjones.com/politics/2000/11/assault-weapons-sanctuary/
joy,Happy ... Seattle,https://www.motherjones.com/politics/2000/11/happy-anniversary-seattle/
neutral,Pro-Life ... International,https://www.motherjones.com/politics/2000/11/pro-life-international/
neutral,Shell ... award,https://www.motherjones.com/politics/2000/11/shell-wins-greenwashing-award/
sadness,Thanks(giving) ... nothing,https://www.motherjones.com/politics/2000/11/thanksgiving-nothing/
neutral,Depleted ... possible,https://www.motherjones.com/politics/2000/11/depleted-uranium-suit-possible/
neutral,The ... porn’,https://www.motherjones.com/politics/2000/11/triumph-wealth-porn/
neutral,Cyberselfish ... Redux,https://www.motherjones.com/politics/2000/11/cyberselfish-redux/
neutral,Safe ... plants,https://www.motherjones.com/politics/2000/11/safe-sex-plants/
neutral,Cheney’s ... Iraq,https://www.motherjones.com/politics/2000/11/cheneys-ties-iraq/
neutral,Skiing ... green,https://www.motherjones.com/politics/2000/11/skiing-green/
neutral,Barring ... Democracy,https://www.motherjones.com/politics/2000/10/barring-democracy/
disgust,Gay ... Guatemala,https://www.motherjones.com/politics/2000/10/gay-guatemala/
neutral,The ... 2000,https://www.motherjones.com/politics/2000/10/top-50-political-donors-2000/
neutral,"Bush, ... Moon",https://www.motherjones.com/politics/2000/10/bush-north-korea-and-rev-moon/
neutral,Regis ... disabled,https://www.motherjones.com/politics/2000/10/regis-irks-disabled/
neutral,Eco-Christianity ... Rockies,https://www.motherjones.com/politics/2000/10/eco-christianity-rockies/
neutral,Russian ... rails,https://www.motherjones.com/politics/2000/10/russian-church-rides-rails/
neutral,Poisoned ... Legacy,https://www.motherjones.com/politics/2000/10/poisoned-legacy/
sadness,Running ... empty,https://www.motherjones.com/politics/2000/10/running-empty/
disgust,Sing ... Torture,https://www.motherjones.com/politics/2000/10/sing-along-mr-torture/
sadness,Solar ... day,https://www.motherjones.com/politics/2000/10/solar-power-cloudy-day/
neutral,Timor ... labor,https://www.motherjones.com/politics/2000/10/timor-refugees-make-cheap-labor/
neutral,Nader’s ... Blacks,https://www.motherjones.com/politics/2000/10/naders-greens-invisible-blacks/
neutral,Vote ... cream,https://www.motherjones.com/politics/2000/10/vote-ponies-and-ice-cream/
joy,Vote ... Gay,https://www.motherjones.com/politics/2000/10/vote-me-im-gay/
joy,Panda ... Smackdown!,https://www.motherjones.com/politics/2000/10/panda-smackdown/
sadness,That ... feeling,https://www.motherjones.com/politics/2000/09/sinking-feeling/
neutral,Where ... Sinclair?,https://www.motherjones.com/politics/2000/09/where-have-you-gone-upton-sinclair/
neutral,Cheney’s ... Democracy,https://www.motherjones.com/politics/2000/09/cheneys-checkbook-democracy/
joy,Execution ... fun!,https://www.motherjones.com/politics/2000/09/execution-can-be-fun/
neutral,France ... Taliban,https://www.motherjones.com/politics/2000/09/france-makes-nice-taliban/
anger,The ... Milosevic,https://www.motherjones.com/politics/2000/09/kids-who-confronted-milosevic/
anger,Sony’s ... Activists,https://www.motherjones.com/environment/2000/09/sonys-pr-war-activists/
fear,Prague ... Siege,https://www.motherjones.com/politics/2000/09/prague-prepares-siege/
neutral,New ... cancer,https://www.motherjones.com/politics/2000/09/new-study-power-lines-and-cancer/
neutral,Tokyo ... toasty,https://www.motherjones.com/politics/2000/09/tokyo-gets-toasty/
neutral,Perrier ... activists,https://www.motherjones.com/politics/2000/09/perrier-trumps-local-activists/
neutral,Down ... Zone,https://www.motherjones.com/politics/2000/09/down-and-out-war-zone/
anger,Russia’s ... fire,https://www.motherjones.com/politics/2000/09/russias-carnivore-under-fire/
neutral,The ... Factor,https://www.motherjones.com/politics/2000/09/guffaw-factor/
neutral,Enter ... dinosoaur,https://www.motherjones.com/politics/2000/09/enter-cuddly-dinosoaur/
anger,Watergate ... respect,https://www.motherjones.com/politics/2000/09/watergate-hero-gets-no-respect/
neutral,Clausen ... Meanies,https://www.motherjones.com/politics/2000/09/clausen-vs-green-meanies/
neutral,Wake ... 2004,https://www.motherjones.com/politics/2000/08/wake-me-2004/
sadness,The ... house,https://www.motherjones.com/politics/2000/08/big-empty-house/
neutral,Caffeine: ... nicotine?,https://www.motherjones.com/politics/2000/08/caffeine-next-nicotine/
anger,A ... Duel,https://www.motherjones.com/politics/2000/08/pitchers-duel/
neutral,Global ... Warming,https://www.motherjones.com/politics/2000/08/global-nose-warming/
neutral,Rickets ... rebound,https://www.motherjones.com/politics/2000/08/rickets-rebound/
disgust,Depleted ... UK,https://www.motherjones.com/politics/2000/08/depleted-uranium-dumped-uk/
anger,Undermining ... Community,https://www.motherjones.com/politics/2000/08/undermining-community/
neutral,Stoners ... drivers,https://www.motherjones.com/politics/2000/08/stoners-are-better-drivers/
disgust,Dancehall ... deviants,https://www.motherjones.com/politics/2000/08/dancehall-deviants/
neutral,1-900-MIGRATE ... 1-900-MIGRATE,https://www.motherjones.com/politics/2000/08/1-900-migrate/
neutral,Black ... farm,https://www.motherjones.com/politics/2000/08/black-rhinos-buy-farm/
fear,Lone ... lockdown,https://www.motherjones.com/politics/2000/08/lone-star-lockdown/
neutral,The ... Blues,https://www.motherjones.com/environment/2000/08/baku-blues/
fear,Catch ... Gore,https://www.motherjones.com/politics/2000/08/catch-speeding-gore/
fear,Colombia’s ... Squads,https://www.motherjones.com/politics/2000/08/colombias-death-squads/
joy,"Gee, ... terrific",https://www.motherjones.com/politics/2000/08/gee-your-lawn-smells-terrific/
neutral,Active ... Vibrations,https://www.motherjones.com/media/2000/09/active-vibrations/
joy,The ... Congress,https://www.motherjones.com/politics/2000/05/diddly-awards-honoring-our-do-nothing-congress/
sadness,Steel ... Lockdown,https://www.motherjones.com/politics/2000/05/steel-town-lockdown/
neutral,Light ... Oxford,https://www.motherjones.com/politics/2000/05/light-oxford/
neutral,BYO ... Heroin,https://www.motherjones.com/politics/2000/05/byo-heroin/
neutral,Drug ... Biowarfare?,https://www.motherjones.com/environment/2000/05/drug-control-or-biowarfare/
neutral,New ... SORM,https://www.motherjones.com/politics/2000/02/new-kgb-takes-internet-sorm/
neutral,The ... Leo,https://www.motherjones.com/environment/2000/02/two-faces-leo/
disgust,Innocence ... Sale,https://www.motherjones.com/politics/2000/10/innocence-sale/
neutral,Can ... Change?,https://www.motherjones.com/politics/2000/10/can-chiapas-change/
neutral,Alternative ... Coverage,https://www.motherjones.com/politics/2000/08/alternative-convention-coverage/
neutral,Cheney’s ... Door,https://www.motherjones.com/politics/2000/08/cheneys-multi-million-dollar-revolving-door/
neutral,Killer ... Grilles,https://www.motherjones.com/politics/2000/08/killer-grilles/
neutral,"Seattle, ... Later",https://www.motherjones.com/politics/2000/12/seattle-one-year-later/
neutral,Courting ... Money,https://www.motherjones.com/politics/2000/12/courting-big-money/
neutral,The ... Action,https://www.motherjones.com/politics/2000/07/solution-rising-gas-prices-antitrust-action/
neutral,A ... Healing,https://www.motherjones.com/politics/2000/07/time-healing/
neutral,Candidate ... Nader,https://www.motherjones.com/politics/2000/07/candidate-nader/
neutral,A ... Union,https://www.motherjones.com/politics/2000/07/more-civil-union/
neutral,Hispanic ... Diaspora,https://www.motherjones.com/politics/2000/07/hispanic-diaspora/
sadness,Losing ... Ground,https://www.motherjones.com/politics/2000/07/losing-ground/
neutral,Tobacco ... Ways,https://www.motherjones.com/politics/2000/07/tobacco-money-flows-both-ways/
neutral,The ... Kerala,https://www.motherjones.com/politics/2000/07/brick-master-kerala/
disgust,Wisconsin’s ... Cows,https://www.motherjones.com/politics/2000/06/wisconsins-sacrificial-cows/
disgust,Fetal ... Abuse,https://www.motherjones.com/politics/2000/06/fetal-abuse/
neutral,Corruption ... Tsunami,https://www.motherjones.com/politics/2000/06/corruption-tsunami/
disgust,Pro ... Choice,https://www.motherjones.com/politics/2000/06/pro-life-no-choice/
neutral,Kosovo’s ... Journalism,https://www.motherjones.com/politics/2000/06/kosovos-vigilante-journalism/
neutral,Who ... Lobby?,https://www.motherjones.com/politics/2000/06/who-owns-consumers-lobby/
neutral,La ... Roca,https://www.motherjones.com/politics/2000/06/la-vida-roca/
disgust,The ... Dozen,https://www.motherjones.com/politics/2000/04/imfs-dirty-dozen/
neutral,Pin ... Stripes,https://www.motherjones.com/politics/2000/04/pin-stripes-or-prison-stripes/
neutral,MoJo ... Public,https://www.motherjones.com/politics/2000/04/mojo-wire-go-public/
neutral,The ... Effect,https://www.motherjones.com/politics/2000/04/dominos-effect/
neutral,The ... Colombia,https://www.motherjones.com/politics/2000/04/real-reason-us-aid-colombia/
disgust,Mild ... Streets,https://www.motherjones.com/politics/2000/04/mild-streets/
neutral,Voteless ... Florida,https://www.motherjones.com/politics/2000/11/voteless-florida/
neutral,Trillion-Dollar ... Hideaway,https://www.motherjones.com/politics/2000/11/trillion-dollar-hideaway-offshore-caymans/
neutral,Alternative ... Coverage,https://www.motherjones.com/politics/2000/11/alternative-election-2000-coverage/
fear,Camp ... Fear,https://www.motherjones.com/politics/2000/11/camp-fear/
neutral,The ... Twice,https://www.motherjones.com/politics/2000/11/same-river-twice/
joy,West ... Mama,https://www.motherjones.com/politics/2000/09/west-virginias-mountain-party-mama/
sadness,Death ... Neighborhood,https://www.motherjones.com/politics/2000/09/death-neighborhood/
anger,Collateral ... Kind,https://www.motherjones.com/politics/2000/09/collateral-damage-environmental-kind/
neutral,The ... Menace,https://www.motherjones.com/politics/2000/09/phantom-menace/
neutral,Prague ... Perspective,https://www.motherjones.com/politics/2000/09/prague-perspective/
sadness,Missing ... Fees,https://www.motherjones.com/politics/2000/09/missing-forest-fees/
neutral,Unions.com ... Unions.com,https://www.motherjones.com/politics/2000/09/unionscom/
neutral,The ... Connection,https://www.motherjones.com/politics/2000/09/bingo-connection/
disgust,Culture ... Cruelty,https://www.motherjones.com/politics/2000/03/culture-vs-cruelty/
disgust,Trial ... Torture,https://www.motherjones.com/politics/2000/03/trial-torture/
sadness,Don’t ... Argentina,https://www.motherjones.com/politics/2000/03/dont-cry-bush-argentina/
disgust,Homie-sexualz ... Homie-sexualz,https://www.motherjones.com/politics/2000/03/homie-sexualz/
disgust,Slick ... W.,https://www.motherjones.com/politics/2000/03/slick-w/
disgust,Prodigal ... Sun,https://www.motherjones.com/politics/2000/03/prodigal-sun/
neutral,Ballots ... Bones,https://www.motherjones.com/politics/2000/03/ballots-and-bones/
fear,A ... Line,https://www.motherjones.com/politics/2000/03/job-line/
joy,To ... Ireland,https://www.motherjones.com/politics/2000/03/live-ireland/
anger,Politically ... Punishment,https://www.motherjones.com/politics/2000/03/politically-correct-punishment/
joy,Gore’s ... Excuse,https://www.motherjones.com/environment/2000/03/gores-gassy-excuse/
anger,Wrong ... Fence,https://www.motherjones.com/politics/2000/01/wrong-side-fence/
disgust,Top ... 1999,https://www.motherjones.com/politics/2000/01/top-10-worst-corporations-1999/
neutral,The ... Bomb,https://www.motherjones.com/politics/2000/01/pentagons-300-billion-dollar-bomb/
neutral,The ... Wars,https://www.motherjones.com/politics/2000/01/prairie-dog-wars/
neutral,Pandora’s ... Pantry,https://www.motherjones.com/politics/2000/01/pandoras-pantry/
neutral,Heroin ... Heroes,https://www.motherjones.com/politics/2000/01/heroin-heroes/
neutral,Dearly ... Disconnected,https://www.motherjones.com/politics/2000/01/dearly-disconnected/
neutral,Great ... Fire,https://www.motherjones.com/politics/2000/01/great-balls-fire/
neutral,Apocalypse ... Still,https://www.motherjones.com/politics/2000/01/apocalypse-still/
neutral,Hip-hop ... Litigator,https://www.motherjones.com/politics/2000/11/hip-hop-litigator/
neutral,Hellraiser: ... Sellers,https://www.motherjones.com/politics/2000/09/hellraiser-john-sellers/
neutral,Mutant ... cops,https://www.motherjones.com/politics/2000/05/mutant-ninja-cops/
joy,Georgia: ... sanctuary,https://www.motherjones.com/politics/2000/05/georgia-nosy-parents-sanctuary/
anger,When ... workers…,https://www.motherjones.com/politics/2000/05/when-you-cant-trust-aid-workers/
neutral,Light ... profits,https://www.motherjones.com/politics/2000/05/light-cigs-heavy-profits/
neutral,Nukes ... mix,https://www.motherjones.com/politics/2000/05/nukes-n-kids-dont-mix/
neutral,We ... forms,https://www.motherjones.com/politics/2000/05/we-dont-need-no-stinking-consent-forms/
disgust,Fees ... felons,https://www.motherjones.com/politics/2000/05/fees-felons/
neutral,Darwin ... banks,https://www.motherjones.com/politics/2000/05/darwin-didnt-count-sperm-banks/
disgust,How ... themselves,https://www.motherjones.com/politics/2000/05/how-journalists-gag-themselves/
neutral,Apartheid ... heart,https://www.motherjones.com/politics/2000/10/apartheid-cops-change-heart/
neutral,Orbitrary ... war,https://www.motherjones.com/politics/2000/10/orbitrary-war/
neutral,Not ... Society,https://www.motherjones.com/politics/2000/10/not-so-humane-society/
neutral,Tasty ... water,https://www.motherjones.com/politics/2000/10/tasty-turtles-hot-water/
disgust,Bird ... UK,https://www.motherjones.com/politics/2000/10/bird-droppings-uk/
disgust,Halliburton’s ... gas,https://www.motherjones.com/politics/2000/10/halliburtons-bad-gas/
neutral,(F)oiled ... again,https://www.motherjones.com/politics/2000/10/foiled-again/
surprise,"Oh, ... warming",https://www.motherjones.com/politics/2000/10/oh-global-warming/
neutral,Real ... marketing,https://www.motherjones.com/politics/2000/08/real-guerilla-marketing/
neutral,Sticking ... tourists,https://www.motherjones.com/politics/2000/08/sticking-their-necks-out-tourists/
