emotion,headline,url
sadness,Direct ... Misses,https://slate.com/news-and-politics/2002/01/what-the-afghan-war-proves-about-weapons.html
disgust,"Buddy, ... Him",https://slate.com/news-and-politics/2002/01/buddy-fido-and-him.html
neutral,Go ... West?,https://slate.com/human-interest/2002/01/go-west.html
anger,Does ... 2,https://slate.com/news-and-politics/2002/01/more-on-intellectuals-and-celebrity.html
neutral,“Found ... Translation”,https://slate.com/news-and-politics/2002/01/found-in-translation.html
neutral,“Doesn’t ... something?’,https://slate.com/culture/2002/01/2-doesnt-style-count-for-something.html
neutral,The ... Think,https://slate.com/human-interest/2002/01/the-freedom-to-think.html
neutral,The ... Insider?,https://slate.com/culture/2002/01/rasheed-wallace-washington-insider.html
neutral,Ad ... Sprite,https://slate.com/business/2002/01/ad-report-card-sprite-s-instant-nostalgia.html
neutral,Himalayan ... Attempt,https://slate.com/news-and-politics/2002/01/himalayan-summit-attempt.html
neutral,An ... Choice,https://slate.com/news-and-politics/2002/01/an-odd-choice.html
neutral,Pakistani ... Jive?,https://slate.com/news-and-politics/2002/01/pakistan-s-president-extends-the-hand-of-friendship.html
neutral,Welcome ... UK,https://slate.com/news-and-politics/2002/01/welcome-toslate-uk.html
neutral,Depuzzle ... Me,https://slate.com/human-interest/2002/01/depuzzle-me.html
neutral,Curmudgeon ... Redux,https://slate.com/human-interest/2002/01/curmudgeon-redux.html
neutral,Views ... Schubert,https://slate.com/culture/2002/01/views-of-schubert.html
neutral,Why ... Naked,https://slate.com/culture/2002/01/tmq-thank-god-the-nfl-is-not-the-nba.html
neutral,South ... Force,https://slate.com/news-and-politics/2002/01/south-asian-tour-de-force.html
neutral,Hollywood ... Sons,https://slate.com/news-and-politics/2002/01/the-critics-take-on-orangecounty-etc.html
surprise,Man ... Street,https://slate.com/news-and-politics/2002/01/why-the-current-war-on-terrorism-won-t-get-the-job-done.html
neutral,Nobel ... 2002,https://slate.com/news-and-politics/2002/01/nobel-lobby-watch-2002.html
neutral,Liars’ ... Poker,https://slate.com/news-and-politics/2002/01/bush-and-daschle-spin-the-economy.html
neutral,Background ... Smackdown,https://slate.com/news-and-politics/2002/01/don-t-judge-a-war-by-resumes.html
neutral,Meritocracy’s ... Rat,https://slate.com/news-and-politics/2002/01/meritocracy-s-lab-rat.html
neutral,Not ... Fast,https://slate.com/culture/2002/01/are-northern-football-players-slower-than-southerners.html
neutral,Rascally ... Racicot,https://slate.com/news-and-politics/2002/01/rascally-marc-racicot.html
anger,Who ... Dog?,https://slate.com/news-and-politics/2002/01/who-killed-buddy.html
neutral,Hard ... Music,https://slate.com/news-and-politics/2002/01/hard-men-and-good-music.html
disgust,Is ... Bad?,https://slate.com/news-and-politics/2002/01/is-spending-money-good-or-bad.html
disgust,Disabling ... ADA?,https://slate.com/news-and-politics/2002/01/disabling-the-ada.html
neutral,Affirmative ... Juries?,https://slate.com/human-interest/2002/01/affirmative-action-for-juries.html
fear,The ... Afghanistan,https://slate.com/human-interest/2002/01/the-test-of-afghanistan.html
neutral,Wall ... “Sell”,https://slate.com/business/2002/01/wall-street-learns-how-to-say-sell.html
anger,In ... Viola,https://slate.com/culture/2002/01/in-defense-of-the-viola.html
neutral,A ... Two,https://slate.com/business/2002/01/a-journalistic-math-problem-times-two.html
disgust,Member ... Church,https://slate.com/human-interest/2002/01/member-of-the-church.html
surprise,Whopper ... Schuster,https://slate.com/news-and-politics/2002/01/whopper-of-the-week-simon-schuster.html
neutral,Whine ... Week,https://slate.com/news-and-politics/2002/01/whine-of-the-week.html
neutral,The ... Futility”,https://slate.com/human-interest/2002/01/the-pentagon-s-nuclear-weapons-reduction-proposal-an-exercise-in-provocation-and-futility.html
neutral,MySlate ... Returns,https://slate.com/news-and-politics/2002/01/the-return-of-myslate.html
neutral,"Write-Offs, ... Difference?",https://slate.com/news-and-politics/2002/01/write-offs-write-downs-pretax-charges-what-s-the-difference.html
neutral,Crews ... Control,https://slate.com/news-and-politics/2002/01/let-s-keep-special-ops-special.html
neutral,Goldberg ... Variations,https://slate.com/news-and-politics/2002/01/goldberg-variations.html
neutral,Locked ... Eurozone,https://slate.com/news-and-politics/2002/01/chile-s-surprising-new-defense-minister.html
anger,The ... My…Enemy,https://slate.com/news-and-politics/2002/01/the-enemy-of-my-enemy-is-my-enemy.html
anger,Damn ... Torpedo,https://slate.com/culture/2002/01/to-save-the-nhl-damn-the-torpedo.html
neutral,Ending ... Consensus,https://slate.com/human-interest/2002/01/18-ending-with-consensus.html
neutral,The ... Percent,https://slate.com/human-interest/2002/01/the-controversial-x-percent.html
neutral,No ... Whitehead,https://slate.com/news-and-politics/2002/01/no-relation-no-17-john-whitehead.html
neutral,Endrun ... Endrun,https://slate.com/news-and-politics/2002/01/endrun.html
neutral,The ... Archive,https://slate.com/news-and-politics/2002/01/the-2001-whopper-archive.html
disgust,The ... Plagiarist,https://slate.com/news-and-politics/2002/01/why-stephen-ambrose-s-plagiarism-matters.html
neutral,Serve ... Servants,https://slate.com/culture/2002/01/robert-altman-s-new-masterpiece.html
neutral,Recommended ... Recommended,https://slate.com/culture/2002/01/recommended.html
fear,The ... 7,https://slate.com/news-and-politics/2002/01/will-bush-frame-o-neill.html
neutral,Built ... Tough,https://slate.com/news-and-politics/2002/01/built-ford-tough.html
neutral,Pervez ... Says…,https://slate.com/news-and-politics/2002/01/pervez-says.html
neutral,Ad ... Bowl,https://slate.com/business/2002/01/ad-report-card-the-levi-bowl.html
neutral,Law ... Disorder,https://slate.com/culture/2002/01/law-disorder.html
neutral,"Rubin, ... Rubin",https://slate.com/news-and-politics/2002/01/rubin-s-sleazy-enron-phone-call.html
neutral,“Famous ... Words”,https://slate.com/news-and-politics/2002/01/famous-last-words.html
neutral,Enron-a-thon ... Enron-a-thon,https://slate.com/news-and-politics/2002/01/enronathon.html
neutral,Sam ... Am,https://slate.com/culture/2002/01/burns-mark-twain-is-all-burns-and-not-enough-twain.html
neutral,The ... Whitey,https://slate.com/culture/2002/01/the-sports-pages-don-t-kill-whitey.html
neutral,Dogma ... ‘02,https://slate.com/news-and-politics/2002/01/the-critics-take-on-jay-z-unplugged-etc.html
neutral,Mugabe’s ... Highway,https://slate.com/news-and-politics/2002/01/mugabe-s-last-stand.html
neutral,NYSE ... First,https://slate.com/news-and-politics/2002/01/rudy-giuliani-s-stock-scam.html
neutral,Slap ... Five,https://slate.com/culture/2002/01/slap-me-five.html
sadness,Michael ... RIP,https://slate.com/news-and-politics/2002/01/michael-young-rip.html
fear,A ... Bomb,https://slate.com/news-and-politics/2002/01/a-letter-bomb.html
anger,Does ... 3,https://slate.com/news-and-politics/2002/01/celebrity-intellectuals-part-3.html
neutral,Enron ... Whitewater,https://slate.com/news-and-politics/2002/01/enron-as-whitewater.html
neutral,Learning ... Tribunals,https://slate.com/news-and-politics/2002/01/learning-to-love-tribunals.html
neutral,Ken ... Capitalism”,https://slate.com/business/2002/01/ken-lay-al-dunlap-and-the-genius-of-capitalism.html
surprise,Offensive ... MVP!,https://slate.com/culture/2002/01/tmq-beware-the-curse-of-big-name-coaches.html
neutral,Next ... Monday,https://slate.com/news-and-politics/2002/01/next-friday-on-first-monday.html
disgust,Wok ... Dog,https://slate.com/news-and-politics/2002/01/what-s-wrong-with-eating-dogs.html
neutral,"Goodbye, ... …",https://slate.com/news-and-politics/2002/01/goodbye-first-amendment.html
sadness,A ... Railways,https://slate.com/news-and-politics/2002/01/a-land-without-railways.html
neutral,The ... Giant,https://slate.com/news-and-politics/2002/01/the-gentle-giant.html
neutral,Fighting ... Fair,https://slate.com/news-and-politics/2002/01/the-laws-of-war-and-how-they-grew.html
neutral,The ... Market,https://slate.com/business/2002/01/the-rumor-market.html
neutral,How ... Whitewater?,https://slate.com/news-and-politics/2002/01/how-is-the-enron-scandal-like-whitewater.html
neutral,The ... Drops,https://slate.com/news-and-politics/2002/01/the-other-shoe-drops.html
neutral,Hee ... Tabs,https://slate.com/news-and-politics/2002/01/the-tabloids-take-you-on-an-emotional-roller-coaster.html
sadness,Why ... Sucks,https://slate.com/technology/2002/01/why-dsl-still-sucks.html
neutral,Northern ... Exposure,https://slate.com/culture/2002/01/what-will-america-s-gay-cable-channel-be-like.html
disgust,The ... Colleagues,https://slate.com/human-interest/2002/01/the-art-of-consoling-laidoff-colleagues.html
neutral,Are ... Brainier?,https://slate.com/news-and-politics/2002/01/are-conservatives-brainier.html
disgust,Anti-Science-Fiction ... Anti-Science-Fiction,https://slate.com/news-and-politics/2002/01/leon-kass-bioethics-homework-assignment.html
neutral,Barnes’ ... Open,https://slate.com/news-and-politics/2002/01/fred-barnes-channels-ari-fleischer.html
neutral,Explainer: ... Camera,https://slate.com/news-and-politics/2002/01/explainer-the-gatso-speed-camera.html
neutral,Former ... Danforth,https://slate.com/news-and-politics/2002/01/why-is-st-jack-danforth-helping-arthur-andersen.html
neutral,Little ... Darlin’,https://slate.com/culture/2002/01/wes-anderson-the-sequel-to-quentin-tarantino.html
neutral,How ... Cuba?,https://slate.com/news-and-politics/2002/01/how-did-the-u-s-get-a-naval-base-in-cuba.html
neutral,Werewolves ... Paris,https://slate.com/culture/2002/01/brotherhood-of-the-wolf-and-the-shipping-news.html
sadness,Wonders ... Cease,https://slate.com/culture/2002/01/rebuild-the-buddhas-of-bamiyan.html
neutral,America’s ... Wanted,https://slate.com/news-and-politics/2002/01/america-s-most-wanted.html
neutral,Trash ... Talk,https://slate.com/news-and-politics/2002/01/trash-talk.html
disgust,Bread ... Bone,https://slate.com/news-and-politics/2002/01/bread-in-the-bone.html
neutral,Big ... Whammies,https://slate.com/news-and-politics/2002/01/big-money-big-money-no-whammies.html
joy,The ... Pass,https://slate.com/culture/2002/01/tmq-the-importance-of-the-incomplete-pass.html
neutral,Ad ... Spokesmamasboys,https://slate.com/business/2002/01/ad-report-card-chunky-s-spokesmamasboys.html
neutral,Capturing ... Movement,https://slate.com/culture/2002/01/capturing-the-movement.html
sadness,Out ... Realm,https://slate.com/culture/2002/01/out-of-the-olympian-realm.html
neutral,Requiem ... Daria,https://slate.com/culture/2002/01/requiem-for-daria.html
neutral,Blaming ... Enron,https://slate.com/news-and-politics/2002/01/blaming-liberalism-for-enron.html
neutral,“The ... Shift”,https://slate.com/news-and-politics/2002/01/the-great-vowel-shift.html
neutral,The ... Dogs,https://slate.com/culture/2002/01/the-sports-pages-snow-dogs.html
neutral,It’s ... Mugabe,https://slate.com/news-and-politics/2002/01/robert-mugabe-goes-bonkers.html
neutral,Kill ... Messenger,https://slate.com/news-and-politics/2002/01/targeting-radio-and-tv-stations.html
neutral,Whites-Only ... Row,https://slate.com/news-and-politics/2002/01/what-s-new-in-time-etc.html
neutral,What ... Out,https://slate.com/news-and-politics/2002/01/what-black-hawk-down-leaves-out.html
neutral,Doris ... Liar,https://slate.com/news-and-politics/2002/01/doris-kearns-goodwin-liar.html
anger,Arrogant ... Brown,https://slate.com/news-and-politics/2002/01/cnn-s-weapon-of-mass-obstruction.html
neutral,Explaining ... Pathology,https://slate.com/culture/2002/01/martin-luther-king-jr-explaining-kings-carnalpathology.html
disgust,Grass ... Water,https://slate.com/culture/2002/01/grass-and-water.html
neutral,Kramer ... Man,https://slate.com/news-and-politics/2002/01/the-critics-take-on-i-am-sam-etc.html
neutral,KO’d-Mart ... KO’d-Mart,https://slate.com/news-and-politics/2002/01/ko-d-mart.html
sadness,Not ... Murdoch,https://slate.com/news-and-politics/2002/01/not-knowing-iris-murdoch.html
disgust,Bad ... Energy,https://slate.com/news-and-politics/2002/01/bad-energy.html
neutral,Amazon ... Falls,https://slate.com/business/2002/01/amazon-rises-kmart-falls.html
disgust,"Tolerance, ... No",https://slate.com/news-and-politics/2002/01/best-posts-from-our-readers-forum.html
fear,Should ... Televised?,https://slate.com/news-and-politics/2002/01/should-the-moussaoui-trial-be-broadcast.html
joy,The ... Irish,https://slate.com/news-and-politics/2002/01/the-love-of-the-irish.html
neutral,The ... Principles,https://slate.com/news-and-politics/2002/01/andrew-sullivan-vs-paul-krugman.html
neutral,Enron ... Evasions,https://slate.com/news-and-politics/2002/01/how-bush-dances-around-enron.html
surprise,Is ... Normal?,https://slate.com/human-interest/2002/01/is-that-normal.html
neutral,Inspired ... Mariah,https://slate.com/human-interest/2002/01/please-pay-me-to-go-away.html
neutral,What ... Army?,https://slate.com/news-and-politics/2002/01/what-is-the-symbionese-liberation-army.html
neutral,Welcome ... Suburbs,https://slate.com/culture/2002/01/storytelling-only-tells-half-the-story-i-am-sam-is-manipulative-but-sweet.html
sadness,Can ... Citizenship?,https://slate.com/news-and-politics/2002/01/can-john-walker-be-stripped-of-his-u-s-citizenship.html
neutral,Business ... Spin,https://slate.com/news-and-politics/2002/01/business-spin.html
neutral,Afghanistanathon ... Afghanistanathon,https://slate.com/news-and-politics/2002/01/afghanistan-passes-the-hat.html
neutral,Layed-Off ... Layed-Off,https://slate.com/news-and-politics/2002/01/layed-off.html
surprise,From ... Planet,https://slate.com/culture/2002/01/the-trippy-world-of-juan-garcia-esquivel.html
fear,Enron-o-Rama: ... Spectacle,https://slate.com/business/2002/01/enron-o-rama-from-scandal-to-spectacle.html
neutral,What’s ... Prudence!,https://slate.com/business/2002/01/what-s-hot-now-prudence.html
sadness,Yes ... Body,https://slate.com/news-and-politics/2002/01/how-democrats-can-profit-by-the-tax-issue.html
surprise,Whopper ... Chavez,https://slate.com/news-and-politics/2002/01/whopper-of-the-week-linda-chavez.html
neutral,Self-Fulfilling ... Prophecy,https://slate.com/news-and-politics/2002/01/self-fulfilling-prophecy.html
neutral,U2 ... U2,https://slate.com/news-and-politics/2002/01/the-soaring-nothingness-of-u2.html
fear,Taliban ... Emergency,https://slate.com/culture/2002/01/taliban-fashion-emergency.html
neutral,Explainer ... Base?,https://slate.com/news-and-politics/2002/01/explainer-mailbag-free-base.html
neutral,The ... Circuit,https://slate.com/culture/2002/01/why-tennis-needs-a-few-more-good-women.html
neutral,Crosswalk ... Crosswalk,https://slate.com/culture/2002/01/crosswalk.html
joy,Who ... Laureate?,https://slate.com/news-and-politics/2002/01/nobel-lobby-watch-killer-or-spy.html
surprise,“Dear ... Rich!’,https://slate.com/news-and-politics/2002/01/dear-czeslaw-i-m-rich.html
disgust,Props ... Propaganda,https://slate.com/news-and-politics/2002/01/the-case-for-lying-about-terrorists.html
surprise,Enron’s ... Berke!,https://slate.com/news-and-politics/2002/01/the-new-york-times-hyped-up-enron-coverage.html
neutral,The ... Chicken,https://slate.com/culture/2002/01/the-sports-pages-tyson-s-chicken.html
fear,Versed ... Nightmare,https://slate.com/culture/2002/01/poetry-s-cruelest-and-guiltiest-pleasure.html
neutral,Bra ... Liberator,https://slate.com/culture/2002/01/bra-as-liberator.html
neutral,Bras ... Nesbit,https://slate.com/culture/2002/01/bras-and-the-conflict-between-being-an-emma-goldman-or-an-evelyn-nesbit.html
fear,Terror ... Line,https://slate.com/news-and-politics/2002/01/terror-along-the-dotted-line.html
neutral,Greta ... Diva,https://slate.com/news-and-politics/2002/01/tv-diva-greta-van-susteren-s-hurt-feelings.html
neutral,How ... Epidemic,https://slate.com/news-and-politics/2002/01/ending-the-plagiarism-epidemic.html
joy,Ad ... Run,https://slate.com/business/2002/01/cottonelle-s-bizarre-end-run.html
disgust,The ... Defense,https://slate.com/news-and-politics/2002/01/the-return-of-the-brainwashed-defense.html
surprise,“He’s ... Back!’,https://slate.com/news-and-politics/2002/01/he-s-back.html
neutral,"Documenting, ... Problem?",https://slate.com/news-and-politics/2002/01/documenting-a-problem.html
fear,I ... Jennings!,https://slate.com/news-and-politics/2002/01/i-almost-killed-peter-jennings.html
neutral,Mad ... Crazy,https://slate.com/news-and-politics/2002/01/mad-crazy.html
sadness,A ... Lament,https://slate.com/news-and-politics/2002/01/a-january-lament.html
neutral,These ... Times,https://slate.com/news-and-politics/2002/01/these-rainesian-times.html
neutral,Welcome ... Oz,https://slate.com/news-and-politics/2002/01/australians-debate-the-wisdom-of-locking-up-asylum-seekers.html
neutral,State ... Union,https://slate.com/news-and-politics/2002/01/what-s-new-inthe-economist-etc.html
neutral,Cleaning ... Economy,https://slate.com/news-and-politics/2002/01/cleaning-up-the-information-age-economy.html
neutral,Kindness ... Animals,https://slate.com/news-and-politics/2002/01/kindness-to-animals.html
neutral,The ... War,https://slate.com/news-and-politics/2002/01/the-hundred-years-war.html
neutral,Inefficient ... Double-Taxation,https://slate.com/news-and-politics/2002/01/inefficient-double-taxation.html
neutral,Carnage ... Dignity,https://slate.com/news-and-politics/2002/01/carnage-with-dignity.html
neutral,Prog ... Rockette,https://slate.com/news-and-politics/2002/01/the-critics-take-on-the-new-jane-addams-bio-etc.html
neutral,"Leotards, ... Accessories",https://slate.com/culture/2002/01/leotards-pearls-a-guy-without-a-shirt-and-other-bra-accessories.html
neutral,State ... Analysis,https://slate.com/news-and-politics/2002/01/state-of-the-union-instant-analysis.html
fear,Tax ... Politics,https://slate.com/news-and-politics/2002/01/tax-cuts-terrorism-and-the-real-meat-of-politics.html
neutral,Club ... Rules,https://slate.com/news-and-politics/2002/01/club-rules.html
neutral,Hearts ... Oak,https://slate.com/news-and-politics/2002/01/hearts-of-oak.html
neutral,Are ... Davos?,https://slate.com/news-and-politics/2002/01/are-you-too-busy-for-davos.html
disgust,More ... Corruption,https://slate.com/news-and-politics/2002/01/more-commercial-corruption.html
neutral,A ... Address,https://slate.com/news-and-politics/2002/01/a-modest-proposal-for-bush-s-state-of-the-union-address.html
anger,A ... Crown,https://slate.com/news-and-politics/2002/01/a-frown-from-the-crown.html
joy,I’m ... Vibrations!,https://slate.com/culture/2002/01/tmq-i-m-pickin-up-good-vibrations.html
neutral,The ... Follow-Up,https://slate.com/business/2002/01/the-rumor-market-a-follow-up.html
neutral,Breast ... Times,https://slate.com/culture/2002/01/uplift-breast-of-times.html
neutral,A ... Portrait,https://slate.com/news-and-politics/2002/01/a-national-portrait.html
joy,The ... Comb-Over,https://slate.com/news-and-politics/2002/01/bush-s-political-comb-over.html
neutral,"Click, ... Talk",https://slate.com/culture/2002/01/the-car-talk-duo-is-wrong-about-car-phones.html
neutral,A ... Politicos,https://slate.com/news-and-politics/2002/01/a-black-market-for-politicos.html
disgust,Grateful ... Shred,https://slate.com/business/2002/01/grateful-shred.html
neutral,Cheney ... Clinton,https://slate.com/news-and-politics/2002/01/dick-cheney-s-lectures-legalisms-and-lies.html
neutral,Taking ... Go,https://slate.com/news-and-politics/2002/01/taking-us-in-the-direction-we-all-already-want-to-go.html
surprise,What ... Night!,https://slate.com/news-and-politics/2002/01/what-a-transformational-night.html
neutral,Your ... Conversion,https://slate.com/news-and-politics/2002/01/the-war-on-terror-your-conversion.html
neutral,Whose ... Anyway?,https://slate.com/news-and-politics/2002/01/whose-front-line-is-it-anyway.html
neutral,Axis ... Allies,https://slate.com/news-and-politics/2002/01/axis-and-allies.html
neutral,Meet ... Non-Greenspans,https://slate.com/business/2002/01/meet-the-new-non-greenspans.html
sadness,Robert ... Davos!,https://slate.com/news-and-politics/2002/01/robert-j-samuelson-is-too-busy-for-davos.html
disgust,An ... Grind,https://slate.com/news-and-politics/2002/01/an-axis-to-grind.html
neutral,The ... Them,https://slate.com/news-and-politics/2002/01/the-rules-of-war-are-for-us-not-them.html
disgust,Bush’s ... Union,https://slate.com/news-and-politics/2002/01/bush-s-use-of-the-word-evil-and-more-on-the-state-of-the-union.html
neutral,“Rational ... Wink”,https://slate.com/news-and-politics/2002/01/rational-discourse-with-an-ironic-wink.html
neutral,Foreign ... Detail,https://slate.com/news-and-politics/2002/01/foreign-policy-declaring-sweeping-doctrines-vs-attention-to-detail.html
neutral,Party ... Time,https://slate.com/news-and-politics/2002/01/party-time.html
neutral,Mobile ... Theft,https://slate.com/news-and-politics/2002/01/mobile-phone-theft.html
neutral,“We ... America.’,https://slate.com/news-and-politics/2002/01/17-we-are-america.html
neutral,Davos ... Beginners,https://slate.com/news-and-politics/2002/01/davos-for-beginners.html
sadness,Bruce ... Davos!,https://slate.com/news-and-politics/2002/01/bruce-reed-too-busy-for-davos.html
anger,Hate ... Union,https://slate.com/news-and-politics/2002/01/hate-of-the-state-of-the-union.html
neutral,King ... Maine,https://slate.com/news-and-politics/2002/01/stephen-king-is-retiring.html
surprise,Whopper ... Monsanto,https://slate.com/news-and-politics/2002/02/whopper-of-the-week-monsanto.html
neutral,The ... Scully,https://slate.com/culture/2002/01/one-thing-that-won-t-happen-in-the-x-files-finale.html
neutral,"Freeloaders, ... Zone",https://slate.com/human-interest/2002/01/freeloaders-frigeratiandthesexfree-zone.html
neutral,Hoping ... Fight,https://slate.com/news-and-politics/2002/01/hoping-for-a-good-foreign-policy-fight.html
surprise,Thinking ... Boxes,https://slate.com/culture/2002/02/robert-nozick-and-newcomb-s-problem.html
neutral,Birthday ... Bash,https://slate.com/news-and-politics/2002/02/the-critics-take-on-birthday-girl-etc.html
sadness,R. ... Davos!,https://slate.com/news-and-politics/2002/02/r-emmett-tyrrell-too-busy-for-davos.html
sadness,James ... Davos!,https://slate.com/news-and-politics/2002/02/james-fallows-too-busy-for-davos.html
neutral,Safety ... First,https://slate.com/news-and-politics/2002/02/alexander-chancellors-week-2-safety-first.html
neutral,Not ... Ma’am,https://slate.com/news-and-politics/2002/02/not-just-the-facts-ma-am.html
sadness,Swiss ... Missed,https://slate.com/news-and-politics/2002/02/swiss-missed.html
neutral,The ... Incoherence,https://slate.com/news-and-politics/2002/02/bush-s-axis-of-incoherence.html
neutral,Play ... Game!,https://slate.com/news-and-politics/2002/02/play-the-enron-blame-game.html
neutral,Enron ... Envy,https://slate.com/human-interest/2002/02/where-s-my-enron-bribe.html
neutral,Enronepotism ... Enronepotism,https://slate.com/news-and-politics/2002/02/enronepotism.html
neutral,Not ... Fastow,https://slate.com/news-and-politics/2002/02/not-so-fastow.html
neutral,"Back, ... Crummier",https://slate.com/culture/2002/02/back-and-crummier.html
neutral,"Yes, ... …",https://slate.com/culture/2002/02/yes-but.html
neutral,Romeo ... Belichick,https://slate.com/culture/2002/02/romeo-and-belichick.html
neutral,Ad ... Special,https://slate.com/business/2002/02/ad-report-card-super-bowl-special.html
neutral,The ... Introduction,https://slate.com/human-interest/2002/02/the-largest-u-s-charitable-contributions-of-2001.html
sadness,Sammy ... Davos!,https://slate.com/news-and-politics/2002/02/sammy-roche-is-too-busy-for-davos.html
neutral,Modern ... Latter-days,https://slate.com/news-and-politics/2002/02/what-s-new-in-the-economist-etc.html
neutral,Dump ... Europe?,https://slate.com/news-and-politics/2002/02/should-the-united-states-dump-the-allies.html
neutral,Israel’s ... Objectors,https://slate.com/news-and-politics/2002/02/israel-s-new-conscientious-objectors.html
neutral,Visualize ... Peace,https://slate.com/news-and-politics/2002/02/visualize-world-peace.html
sadness,Alice ... Davos!,https://slate.com/news-and-politics/2002/02/alice-rivlin-too-busy-for-davos.html
sadness,Douglas ... Davos!,https://slate.com/news-and-politics/2002/02/douglas-besharov-too-busy-for-davos.html
sadness,Blessed ... Paul,https://slate.com/news-and-politics/2002/02/paul-volcker-and-other-corporate-cleanup-men.html
sadness,Leon ... Davos!,https://slate.com/news-and-politics/2002/02/leon-wieseltier-too-busy-for-davos.html
neutral,The ... 60,https://slate.com/human-interest/2002/02/the-2001-slate-60.html
neutral,The ... Donations,https://slate.com/human-interest/2002/02/the-2001-slate-60-top-donations.html
neutral,DeLayed ... DeLayed,https://slate.com/news-and-politics/2002/02/delayed.html
neutral,The ... Pledges,https://slate.com/human-interest/2002/02/the-2001-slate-60-top-pledges.html
neutral,Make ... Dvorak,https://slate.com/human-interest/2002/02/loving-the-dvorak-keyboard.html
neutral,Collateral ... Coincidences,https://slate.com/news-and-politics/2002/02/the-critics-take-on-collateral-damage-etc.html
