emotion,headline,url
disgust,Donald ... Man,https://slate.com/news-and-politics/2001/01/donald-rumsfeld-dangerous-man.html
neutral,Now ... …,https://slate.com/human-interest/2001/01/now-that-we-have-kids.html
neutral,Anti-Paxil ... Better,https://slate.com/news-and-politics/2001/01/anti-paxil-would-be-even-better.html
fear,Getting ... Yourself,https://slate.com/human-interest/2001/01/getting-to-be-a-kid-again-yourself.html
neutral,Put ... Is,https://slate.com/culture/2001/01/put-your-money-where-your-mouth-is.html
disgust,Making ... Consulting,https://slate.com/business/2001/01/making-a-name-in-consulting.html
neutral,Photographs ... Photographs,https://slate.com/culture/2001/01/photographs.html
neutral,"Pandas, ... Confessions",https://slate.com/human-interest/2001/01/pandas-suvs-and-mutual-mommy-confessions.html
neutral,Washington’s ... Age,https://slate.com/human-interest/2001/01/martha-hirschfield-and-hanna-rosin-washingtons-pandas-a-story-from-a-different-age.html
surprise,An ... Music,https://slate.com/culture/2001/01/constantines-sword-and-papal-sin-an-ear-for-music.html
neutral,Joe ... Taste-Maker,https://slate.com/business/2001/01/joe-kernen-cultural-taste-maker.html
fear,News ... You,https://slate.com/news-and-politics/2001/01/news-flash-war-might-kill-you.html
neutral,The ... Conspiracy,https://slate.com/human-interest/2001/01/the-postal-conspiracy.html
neutral,Lessons ... Group,https://slate.com/human-interest/2001/01/lessons-from-a-mommy-group.html
neutral,Secret ... Urges,https://slate.com/human-interest/2001/01/secret-urges.html
surprise,FedEx ... Postal?,https://slate.com/human-interest/2001/01/fedex-going-postal.html
neutral,Who ... Dismiss?,https://slate.com/news-and-politics/2001/01/who-can-george-w-bush-dismiss.html
neutral,Don’t ... Out,https://slate.com/news-and-politics/2001/01/don-t-count-microsoft-out.html
neutral,Interior ... Motives?,https://slate.com/news-and-politics/2001/01/interior-motives.html
joy,The ... Earnest,https://slate.com/news-and-politics/2001/01/the-impotence-of-being-earnest.html
neutral,Microsoft ... Hollywood,https://slate.com/news-and-politics/2001/01/microsoft-a-la-hollywood.html
fear,New ... War,https://slate.com/news-and-politics/2001/01/new-fallout-from-the-balkans-war.html
neutral,Free-Agent ... Provocateurs,https://slate.com/culture/2001/01/free-agent-provocateurs.html
neutral,Mr. ... Genes,https://slate.com/news-and-politics/2001/01/mr-green-genes.html
neutral,There ... …,https://slate.com/news-and-politics/2001/01/there-once-was-a-bush-named-george-dubya.html
neutral,Earthling ... Vindicated,https://slate.com/news-and-politics/2001/01/earthling-vindicated.html
neutral,Pictures ... Lily,https://slate.com/culture/2001/01/pictures-of-lily.html
sadness,So ... Sorry,https://slate.com/news-and-politics/2001/01/so-sorry.html
neutral,Panda ... Pooper,https://slate.com/news-and-politics/2001/01/panda-pooper.html
neutral,Crosstown ... Traffic,https://slate.com/news-and-politics/2001/01/crosstown-traffic.html
neutral,Personality ... Regime,https://slate.com/human-interest/2001/01/personality-trivia-of-the-new-regime.html
surprise,Dubya ... Behind?,https://slate.com/human-interest/2001/01/dubya-left-behind.html
neutral,The ... Gardener,https://slate.com/culture/2001/01/the-constant-gardener-2.html
neutral,Ad ... Army,https://slate.com/business/2001/01/ad-report-card-selling-the-army.html
neutral,The ... Fund,https://slate.com/news-and-politics/2001/01/the-case-for-a-bush-legal-defense-fund.html
neutral,Rockets’ ... Glare,https://slate.com/news-and-politics/2001/01/rockets-red-white-and-blue-glare.html
neutral,Not ... Best,https://slate.com/culture/2001/01/not-le-carres-best.html
neutral,Margo ... Peretz,https://slate.com/human-interest/2001/01/margo-howard-and-martin-peretz-2.html
anger,Are ... Rent?,https://slate.com/news-and-politics/2001/01/are-the-clintons-charging-the-secret-service-rent.html
neutral,Quakes ... Flakes,https://slate.com/news-and-politics/2001/01/quakes-and-flakes.html
neutral,So ... Politicians?,https://slate.com/news-and-politics/2001/01/so-what-s-the-deal-with-politicians.html
neutral,"Ike, ... Special",https://slate.com/human-interest/2001/01/ike-dubya-and-the-martin-luther-king-special.html
anger,Rats ... Rage,https://slate.com/business/2001/01/rats-in-a-rage.html
neutral,There’s ... Taste,https://slate.com/culture/2001/01/there-s-just-no-accounting-for-taste.html
anger,Kicking ... Ashcroft,https://slate.com/news-and-politics/2001/01/kicking-ashcroft.html
anger,Block ... Bush!,https://slate.com/news-and-politics/2001/01/block-bush.html
neutral,"Bye, ... Bill",https://slate.com/news-and-politics/2001/01/bye-bill.html
sadness,The ... XYs,https://slate.com/culture/2001/01/the-men-are-separated-from-the-xys.html
sadness,Cynics ... Here,https://slate.com/culture/2001/01/the-constant-gardener-cynics-not-welcomed-here.html
neutral,Senate ... FAQ,https://slate.com/news-and-politics/2001/01/senate-confirmation-faq.html
surprise,Who’s ... Guy?,https://slate.com/news-and-politics/2001/01/who-s-that-guy.html
neutral,A ... Thoughts,https://slate.com/human-interest/2001/01/a-treasure-trove-of-garbled-thoughts.html
fear,The ... AmeriCorps,https://slate.com/news-and-politics/2001/01/the-plot-to-kill-americorps.html
neutral,Our ... Selves,https://slate.com/news-and-politics/2001/01/our-dogs-our-selves.html
sadness,A ... Clinton,https://slate.com/human-interest/2001/01/a-funeral-for-clinton.html
neutral,Royal ... Clintonisms,https://slate.com/human-interest/2001/01/royal-clintonisms.html
neutral,You ... Stocks,https://slate.com/human-interest/2001/01/you-oughta-be-in-tech-stocks.html
neutral,Bill ... President,https://slate.com/human-interest/2001/01/bill-clinton-our-first-cartoon-president.html
neutral,Confirmation ... Theatrics,https://slate.com/human-interest/2001/01/confirmation-hearings-and-other-theatrics.html
neutral,The ... Thing,https://slate.com/culture/2001/01/the-player-s-the-thing.html
neutral,Paul’s ... Tattoo,https://slate.com/culture/2001/01/paul-s-tattoo.html
neutral,The ... Pulpit,https://slate.com/news-and-politics/2001/01/the-booby-pulpit.html
neutral,Rules ... Games,https://slate.com/news-and-politics/2001/01/rules-of-the-games.html
fear,Inauguration ... Don’ts,https://slate.com/news-and-politics/2001/01/inauguration-speech-do-s-and-don-ts-3.html
neutral,John ... Sorensen,https://slate.com/news-and-politics/2001/01/john-ashcroft-meet-ted-sorensen.html
neutral,Presidential ... FAQ,https://slate.com/news-and-politics/2001/01/presidential-library-faq.html
neutral,T.P. ... Wet,https://slate.com/news-and-politics/2001/01/t-p-all-wet.html
fear,Does ... Interns?,https://slate.com/human-interest/2001/01/does-w-pose-a-threat-to-white-house-interns.html
neutral,That ... Filipino,https://slate.com/news-and-politics/2001/01/that-unimpeachable-filipino.html
sadness,Vanessa ... Cause,https://slate.com/news-and-politics/2001/01/vanessa-redgraves-latest-cause.html
neutral,Good ... Dubya,https://slate.com/human-interest/2001/01/good-luck-dubya.html
anger,Don’t ... Bill,https://slate.com/human-interest/2001/01/margo-howard-and-martin-peretz-dont-let-the-door-hit-you-in-the-butt-bill.html
neutral,Save ... Souls,https://slate.com/human-interest/2001/01/save-our-souls.html
neutral,Clinton’s ... Ride,https://slate.com/news-and-politics/2001/01/clinton-s-last-ride.html
disgust,Lite ... Analysis,https://slate.com/news-and-politics/2001/01/lite-traffic-ok-movie-bad-drug-policy-analysis.html
neutral,Was ... Slogan?,https://slate.com/news-and-politics/2001/01/was-no-king-but-jesus-a-revolutionary-war-slogan.html
neutral,Who ... Contest?,https://slate.com/news-and-politics/2001/01/who-won-the-bush-inaugural-poem-contest.html
neutral,Htoo ... Handle,https://slate.com/news-and-politics/2001/01/htoo-hot-to-handle.html
fear,Bush’s ... Fright,https://slate.com/human-interest/2001/01/bush-s-inner-fright.html
neutral,The ... Integrity,https://slate.com/news-and-politics/2001/01/the-poverty-of-integrity.html
neutral,The ... Pulitzer,https://slate.com/news-and-politics/2001/01/the-miami-herald-blows-its-pulitzer.html
sadness,"Clinton, ... Office",https://slate.com/human-interest/2001/01/clinton-unmarried-couples-and-the-oval-office.html
sadness,A ... Goodbye,https://slate.com/news-and-politics/2001/01/a-stalwart-says-goodbye.html
neutral,Eunuchs ... System,https://slate.com/news-and-politics/2001/01/eunuchs-operating-system.html
neutral,Paul ... Glastris,https://slate.com/human-interest/2001/01/paul-glastris-3.html
neutral,Confirmation: ... Rules,https://slate.com/news-and-politics/2001/01/confirmation-the-rules.html
neutral,What ... Cop?,https://slate.com/news-and-politics/2001/01/what-sort-of-plea-did-clinton-cop.html
neutral,California ... FAQ,https://slate.com/news-and-politics/2001/01/california-energy-crisis-faq.html
neutral,Mary ... Matalin,https://slate.com/news-and-politics/2001/01/mary-matalin.html
neutral,Fine ... Words,https://slate.com/news-and-politics/2001/01/fine-words.html
neutral,John ... 2,https://slate.com/news-and-politics/2001/01/john-ashcroft-poet-part-2.html
neutral,"Eminem, ... Lefty",https://slate.com/news-and-politics/2001/01/eminem-free-speech-lefty.html
disgust,"Lies, ... Responses",https://slate.com/news-and-politics/2001/01/lies-damned-lies-and-false-responses.html
neutral,Assume ... Position,https://slate.com/news-and-politics/2001/01/assume-the-position.html
neutral,Sequel ... Prequel?,https://slate.com/news-and-politics/2001/01/sequel-or-prequel.html
joy,Plot ... Gift,https://slate.com/news-and-politics/2001/01/plot-holes-the-gift.html
neutral,The ... Putschy,https://slate.com/news-and-politics/2001/01/the-filipinos-get-putschy.html
disgust,The ... Patriotism,https://slate.com/news-and-politics/2001/01/the-uses-of-patriotism.html
neutral,Can ... Me?,https://slate.com/news-and-politics/2001/01/can-the-president-pardon-me.html
neutral,Does ... Library?,https://slate.com/news-and-politics/2001/01/does-form-follow-function-at-the-clinton-library.html
neutral,Rotisserie-League ... Politics,https://slate.com/human-interest/2001/01/rotisserie-league-politics.html
surprise,The ... 2000,https://slate.com/human-interest/2001/01/the-2000-slate-60-the-60-largest-american-charitable-contributions-of-2000-7.html
neutral,Michael ... Rich,https://slate.com/human-interest/2001/01/michael-chabon-and-frank-rich-2.html
neutral,Ad ... Sale,https://slate.com/business/2001/01/ad-report-card-financial-responsibility-for-sale.html
anger,Will ... Up?,https://slate.com/human-interest/2001/01/will-the-real-puff-daddy-please-stand-up.html
neutral,Hack ... Flacks,https://slate.com/news-and-politics/2001/01/hack-flacks.html
neutral,The ... Jordan?,https://slate.com/news-and-politics/2001/01/the-next-michael-jordan.html
neutral,The ... Rules,https://slate.com/news-and-politics/2001/01/the-poe-house-rules.html
sadness,Sugar ... Nice,https://slate.com/news-and-politics/2001/01/sugar-spice-ain-t-so-nice.html
anger,"Howdy, ... Pardon",https://slate.com/news-and-politics/2001/01/howdy-pardon.html
neutral,Merrie ... Leader,https://slate.com/news-and-politics/2001/01/merrie-olde-systeme-of-chusing-a-leader.html
neutral,It’s ... Athleticism!,https://slate.com/culture/2001/01/it-s-a-zone-blitz-on-a-double-reverse-and-they-ve-got-athleticism.html
disgust,Comity ... Pretty,https://slate.com/news-and-politics/2001/01/comity-isn-t-pretty.html
anger,Political ... Gate,https://slate.com/human-interest/2001/01/political-boneheadedness-right-out-of-the-gate.html
neutral,Abortion ... Tell,https://slate.com/human-interest/2001/01/abortion-funding-vs-don-t-ask-don-t-tell.html
disgust,Muting ... Confrontation,https://slate.com/human-interest/2001/01/muting-confrontation.html
neutral,My ... Foot,https://slate.com/news-and-politics/2001/01/my-right-foot.html
neutral,"Eminem, ... Youth",https://slate.com/human-interest/2001/01/eminem-peter-paul-and-mary-and-other-discards-of-youth.html
neutral,Presidents ... Poetry,https://slate.com/news-and-politics/2001/01/presidents-and-poetry.html
neutral,Tricky ... Dixie,https://slate.com/news-and-politics/2001/01/tricky-dixie.html
disgust,Not ... Mouth,https://slate.com/news-and-politics/2001/01/not-looking-gift-whores-in-the-mouth.html
neutral,Save ... Senate,https://slate.com/news-and-politics/2001/01/save-your-lies-for-the-senate.html
sadness,Reunion ... Reunion,https://slate.com/culture/2001/01/reunion.html
disgust,Good ... Jews,https://slate.com/human-interest/2001/01/good-for-the-jews-bad-for-the-jews.html
neutral,Does ... Purity?,https://slate.com/human-interest/2001/01/does-piety-breed-purity.html
disgust,Kvetching ... Cabinet,https://slate.com/human-interest/2001/01/kvetching-about-the-cabinet.html
disgust,Fittest ... Survivors,https://slate.com/news-and-politics/2001/01/fittest-of-the-survivors.html
anger,The ... Checklist,https://slate.com/business/2001/01/the-new-economy-backlash-checklist.html
anger,Desk ... Career?,https://slate.com/business/2001/01/desk-rage-follow-up-could-it-help-your-career.html
neutral,The ... Tranquilized,https://slate.com/news-and-politics/2001/01/the-white-house-web-site-tranquilized.html
neutral,Kausfiles ... Personal,https://slate.com/news-and-politics/2001/01/kausfiles-answers-the-miami-herald-this-time-it-s-personal.html
neutral,Year ... Snake,https://slate.com/news-and-politics/2001/01/year-of-the-snake.html
anger,Mad ... You,https://slate.com/news-and-politics/2001/01/mad-about-you.html
anger,The ... Meier,https://slate.com/culture/2001/01/the-case-against-meier.html
fear,Beware ... Bridezilla,https://slate.com/human-interest/2001/01/beware-of-bridezilla.html
neutral,A ... Being,https://slate.com/human-interest/2001/01/michael-chabon-and-frank-rich-a-politician-who-talks-like-a-human-being.html
neutral,What ... Gore,https://slate.com/human-interest/2001/01/what-william-goldman-might-have-done-for-al-gore.html
disgust,Today’s ... Mouth,https://slate.com/news-and-politics/2001/01/today-s-papers-not-looking-gift-whores-in-the-mouth.html
anger,To ... Dynasties,https://slate.com/culture/2001/01/to-hell-with-parity-bring-back-the-dynasties.html
anger,Chatterbox: ... Senate,https://slate.com/news-and-politics/2001/01/chatterbox-save-your-lies-for-the-senate.html
joy,Sleeping ... Amazing,https://slate.com/news-and-politics/2001/01/sleeping-rats-and-ashcroft-amazing.html
neutral,Show ... Emotion,https://slate.com/human-interest/2001/01/show-me-the-emotion.html
fear,Breaking ... Maze,https://slate.com/human-interest/2001/01/breaking-out-of-the-maze.html
neutral,A ... Knucklebones,https://slate.com/human-interest/2001/01/a-rush-of-ashes-and-knucklebones.html
neutral,Talking ... Up,https://slate.com/human-interest/2001/01/talking-heads-talking-themselves-up.html
neutral,Jennifer ... Egan,https://slate.com/human-interest/2001/01/jennifer-egan-3.html
neutral,Ballot ... Foot,https://slate.com/news-and-politics/2001/01/ballot-box-my-right-foot.html
neutral,"So, ... Election?",https://slate.com/news-and-politics/2001/01/so-was-it-a-net-election.html
disgust,Mad ... Disease,https://slate.com/news-and-politics/2001/01/mad-cow-disease.html
sadness,The ... Sinecure,https://slate.com/news-and-politics/2001/01/the-wages-of-sinecure.html
surprise,Whopper ... Rich,https://slate.com/news-and-politics/2001/01/whopper-of-the-week-denise-rich.html
joy,Linda ... Floppies,https://slate.com/news-and-politics/2001/01/linda-tripp-s-got-floppies.html
neutral,Guessing ... Games,https://slate.com/culture/2001/01/guessing-games.html
neutral,God ... …,https://slate.com/news-and-politics/2001/01/god-bless-you-and.html
neutral,Shifty ... Business,https://slate.com/news-and-politics/2001/01/shifty-business.html
fear,Shaky ... Start,https://slate.com/news-and-politics/2001/01/shaky-start.html
neutral,Election ... Up!,https://slate.com/news-and-politics/2001/01/election-2000-the-race-tightens-up.html
neutral,Wladyslaw ... McGurn,https://slate.com/human-interest/2001/01/wladyslaw-pleszczynski-and-william-mcgurn-2.html
sadness,When ... Bashar,https://slate.com/news-and-politics/2001/01/when-you-wish-upon-bashar.html
neutral,Looking ... Clarity,https://slate.com/human-interest/2001/01/looking-across-the-atlantic-for-political-clarity.html
surprise,What ... There?,https://slate.com/human-interest/2001/01/what-was-britney-doing-there.html
anger,The ... Kultur,https://slate.com/human-interest/2001/01/the-times-kultur.html
neutral,D.C. ... Doppelgänger,https://slate.com/news-and-politics/2001/01/d-c-doppelganger.html
neutral,The ... Spin,https://slate.com/news-and-politics/2001/01/the-man-who-invented-british-spin.html
neutral,Cell ... Sense,https://slate.com/news-and-politics/2001/01/cell-sense.html
neutral,Sports ... Wild,https://slate.com/news-and-politics/2001/01/sports-special-globalism-runs-wild.html
disgust,Was ... Garbage?,https://slate.com/news-and-politics/2001/01/was-the-white-house-trashing-story-garbage.html
neutral,More ... Rules,https://slate.com/news-and-politics/2001/01/more-rumsfeld-s-rules.html
neutral,Alaskan ... Dreams,https://slate.com/news-and-politics/2001/01/alaskan-pipe-dreams.html
neutral,Call ... Demonology,https://slate.com/culture/2001/01/call-if-you-need-me-and-demonology-2.html
neutral,Carver ... It,https://slate.com/culture/2001/01/carver-underwrote-while-moody-overdoes-it.html
neutral,The ... Media,https://slate.com/culture/2001/01/the-football-gods-taunt-man-media.html
neutral,Ad ... Special,https://slate.com/business/2001/01/ad-report-card-the-super-bowl-special.html
neutral,Moody’s ... Suit,https://slate.com/culture/2001/01/moody-s-mood-is-his-strong-suit.html
neutral,Dubya ... Think,https://slate.com/human-interest/2001/01/dubya-is-smarter-than-we-think.html
neutral,The ... Dubya,https://slate.com/human-interest/2001/01/the-stunning-effect-of-dubya.html
neutral,How ... Ashcroft?,https://slate.com/human-interest/2001/01/how-will-lieberman-vote-on-ashcroft.html
neutral,American ... Dynasties,https://slate.com/human-interest/2001/01/american-dynasties.html
neutral,Sara ... Mosle,https://slate.com/human-interest/2001/01/sara-mosle-5.html
neutral,Negotiating ... Ground,https://slate.com/culture/2001/01/negotiating-a-middle-ground.html
anger,Editorials ... Oxymorons,https://slate.com/human-interest/2001/01/editorials-against-proselytizing-and-other-oxymorons.html
neutral,The ... Lo,https://slate.com/news-and-politics/2001/01/the-lowdown-on-j-lo.html
neutral,The ... Pol,https://slate.com/news-and-politics/2001/01/the-no-opinion-pol.html
anger,Abolish ... Department!,https://slate.com/news-and-politics/2001/01/abolish-the-energy-department.html
anger,Who ... Congress?,https://slate.com/news-and-politics/2001/01/who-can-lie-to-congress.html
fear,Bowie ... Horror,https://slate.com/news-and-politics/2001/01/bowie-does-rocky-horror.html
fear,Consuming ... Crisis,https://slate.com/news-and-politics/2001/01/consuming-crisis.html
neutral,John ... Centrist,https://slate.com/news-and-politics/2001/01/john-the-centrist.html
neutral,The ... Abortion,https://slate.com/human-interest/2001/01/the-press-double-standard-on-abortion.html
neutral,The ... Ride,https://slate.com/news-and-politics/2001/01/the-clinton-bush-limo-ride.html
disgust,Oily ... Bush,https://slate.com/news-and-politics/2001/01/oily-criticism-of-bush.html
anger,Burned ... Out,https://slate.com/culture/2001/01/burned-out.html
neutral,For ... Corso,https://slate.com/culture/2001/01/for-gregory-corso.html
neutral,Life ... Elliot,https://slate.com/culture/2001/01/life-and-art-billy-elliot.html
neutral,Members ... Generation”,https://slate.com/culture/2001/01/members-of-the-moody-generation.html
disgust,The ... Narcissism,https://slate.com/culture/2001/01/call-if-you-need-me-and-demonology-the-pleasures-of-narcissism.html
neutral,Real ... Young,https://slate.com/human-interest/2001/01/real-coaches-don-t-quit-young.html
neutral,Bush: ... Smart?,https://slate.com/human-interest/2001/01/bush-maybe-too-smart.html
neutral,Liberal ... Cows,https://slate.com/human-interest/2001/02/liberal-shibboleths-and-sacred-cows.html
neutral,Taking ... Far,https://slate.com/news-and-politics/2001/01/taking-the-restoration-thing-a-bit-far.html
neutral,Why ... Best,https://slate.com/news-and-politics/2001/02/why-counting-alone-is-best.html
neutral,Where ... Characters?,https://slate.com/human-interest/2001/02/where-are-tv-s-sympathetic-pro-life-characters.html
neutral,Incentivizing ... Amazon,https://slate.com/business/2001/02/incentivizing-the-downsized-at-amazon.html
joy,Side ... Delights,https://slate.com/human-interest/2001/02/side-dishes-and-other-delights.html
neutral,Lobbing ... Grenades,https://slate.com/human-interest/2001/02/wladyslaw-pleszczynski-and-william-mcgurn-lobbing-grenades.html
neutral,Today’s ... Right,https://slate.com/human-interest/2001/02/today-s-debates-are-on-the-right.html
neutral,Democratic ... Style,https://slate.com/human-interest/2001/02/democratic-spontaneity-al-gore-style.html
neutral,Fox ... News,https://slate.com/human-interest/2001/02/fox-news-in-the-news.html
fear,Invasion ... Snatcher,https://slate.com/news-and-politics/2001/02/invasion-of-the-organ-snatcher.html
joy,Smells ... Spirit,https://slate.com/culture/2001/02/smells-like-holy-spirit.html
anger,Abolish ... Filibuster!,https://slate.com/news-and-politics/2001/02/abolish-the-filibuster.html
neutral,Leap ... Faith,https://slate.com/news-and-politics/2001/02/leap-of-faith.html
neutral,From ... Site,https://slate.com/news-and-politics/2001/02/from-the-white-house-web-site.html
neutral,Still ... Down,https://slate.com/news-and-politics/2001/02/still-fed-down.html
neutral,Davos ... Dispatch,https://slate.com/news-and-politics/2001/02/davos-dispatch-2.html
neutral,How ... Escape?,https://slate.com/news-and-politics/2001/02/how-often-do-prisoners-escape.html
neutral,Is ... Style?,https://slate.com/business/2001/02/is-moore-s-law-going-out-of-style.html
surprise,Whopper ... Thomson,https://slate.com/news-and-politics/2001/02/whopper-of-the-week-bobby-thomson.html
neutral,Confirm ... This!,https://slate.com/news-and-politics/2001/02/confirm-this.html
neutral,Bush ... Keynesian,https://slate.com/news-and-politics/2001/02/bush-the-keynesian.html
fear,Ghost ... Dad,https://slate.com/culture/2001/02/ghost-dad.html
fear,Let’s ... Fumble,https://slate.com/news-and-politics/2001/02/let-s-get-ready-to-fumble.html
neutral,Washington’s ... Problem,https://slate.com/news-and-politics/2001/02/washington-s-gas-problem.html
fear,Rise ... Empire,https://slate.com/news-and-politics/2001/02/rise-and-fall-of-the-ottoman-empire.html
fear,Going ... Israel,https://slate.com/human-interest/2001/02/going-masada-at-a-threat-to-mother-israel.html
neutral,Barak ... Board,https://slate.com/news-and-politics/2001/02/barak-to-the-drawing-board.html
neutral,The ... Lee,https://slate.com/news-and-politics/2001/02/the-times-revisits-wen-ho-lee.html
neutral,Flipping ... Liddy,https://slate.com/news-and-politics/2001/02/flipping-his-liddy.html
neutral,Fast ... Nation,https://slate.com/culture/2001/02/fast-food-nation-2.html
