emotion,headline,url
neutral,Piers ... CNN,https://edition.cnn.com/2011/01/17/tv/piers-morgan-a-new-era-at-cnn/index.html
neutral,Big ... coffee,https://edition.cnn.com/2011/01/18/tv/big-changes-to-coffee/index.html
sadness,Sources: ... 2012,https://edition.cnn.com/2011/01/18/tv/sources-lieberman-not-running-in-2012/index.html
neutral,Fareed ... Relations,https://edition.cnn.com/2011/01/19/tv/fareed-zakaria-on-u-s-chinese-relations/index.html
disgust,Health ... fascism?,https://edition.cnn.com/2011/01/19/tv/health-care-repeal-likened-to-fascism/index.html
neutral,Rep. ... up,https://edition.cnn.com/2011/01/19/tv/rep-gabrielle-giffords-stands-up/index.html
neutral,New ... abortion,https://edition.cnn.com/2011/01/21/tv/new-congressman-weighs-in-on-abortion/index.html
neutral,Giffords' ... help,https://edition.cnn.com/2011/01/20/tv/giffords-doc-she-can-stand-with-help/index.html
neutral,JFK's ... later,https://edition.cnn.com/2011/01/20/tv/jfks-legacy-50-years-later/index.html
neutral,Michelle ... style,https://edition.cnn.com/2011/01/21/tv/michelle-obama-the-power-of-style/index.html
sadness,Rep. ... pain',https://edition.cnn.com/2011/01/21/tv/rep-scott-americans-are-in-pain/index.html
neutral,Who ... mayor?,https://edition.cnn.com/2011/01/24/tv/who-will-be-chicagos-next-mayor/index.html
neutral,Date ... Union?,https://edition.cnn.com/2011/01/24/tv/date-of-the-union/index.html
neutral,Behind ... JKUSA,https://edition.cnn.com/2011/01/25/tv/behind-the-scenes-with-jkusa/index.html
neutral,Webb: ... Obama,https://edition.cnn.com/2011/01/25/tv/webb-not-obligated-to-agree-with-obama/index.html
surprise,Sen. ... 2012?,https://edition.cnn.com/2011/01/25/tv/sen-webb-running-in-2012/index.html
neutral,What ... Bachmann?,https://edition.cnn.com/2011/01/26/tv/what-do-you-think-of-michele-bachmann/index.html
anger,The ... attack,https://edition.cnn.com/2011/01/27/tv/the-exceptionalism-attack/index.html
neutral,SOTU ... distractions,https://edition.cnn.com/2011/01/27/tv/sotu-over-the-shoulder-distractions/index.html
sadness,Rand ... broken',https://edition.cnn.com/2011/01/27/tv/rand-paul-things-are-seriously-broken/index.html
surprise,Palin ... 'WTF',https://edition.cnn.com/2011/01/27/tv/palin-on-obama-speech-wtf/index.html
neutral,Middle ... lead?,https://edition.cnn.com/2011/01/28/tv/middle-east-to-follow-egypts-lead/index.html
sadness,Sen. ... dynasty,https://edition.cnn.com/2011/01/28/tv/sen-kerry-end-of-egyptian-dynasty/index.html
joy,Zakaria: ... Egypt,https://edition.cnn.com/2011/01/31/tv/zakaria-obama-has-leverage-in-egypt/index.html
surprise,Obama ... within?,https://edition.cnn.com/2011/01/31/tv/obama-challenged-from-within/index.html
disgust,Mubarak's ... deceptive?,https://edition.cnn.com/2011/02/01/tv/mubaraks-remarks-deceptive/index.html
fear,White ... mode',https://edition.cnn.com/2011/02/01/tv/white-house-in-full-crisis-mode/index.html
fear,Journalists ... Cairo,https://edition.cnn.com/2011/02/02/tv/journalists-under-attack-in-cairo/index.html
fear,Teacher ... firsthand,https://edition.cnn.com/2011/02/03/tv/teacher-views-cairo-violence-firsthand/index.html
neutral,McCain: ... idealist',https://edition.cnn.com/2011/02/03/tv/mccain-im-not-a-starry-eyed-idealist/index.html
sadness,Mubarak: ... again,https://edition.cnn.com/2011/02/03/tv/mubarak-i-never-planned-to-run-again/index.html
fear,Kagan ... mongering',https://edition.cnn.com/2011/02/04/tv/kagan-on-glenn-beck-panic-mongering/index.html
sadness,McCain: ... go,https://edition.cnn.com/2011/02/03/tv/mccain-mubarak-must-go/index.html
disgust,Egypt: ... land,https://edition.cnn.com/2011/02/04/tv/egypt-lay-of-the-land/index.html
joy,Egypt: ... unrest,https://edition.cnn.com/2011/02/06/tv/egypt-peace-in-the-midst-of-unrest/index.html
neutral,Graham: ... Obama,https://edition.cnn.com/2011/02/07/tv/graham-gop-can-beat-obama/index.html
neutral,What's ... Egypt,https://edition.cnn.com/2011/02/08/tv/whats-happening-off-camera-in-egypt/index.html
fear,Newt ... trouble',https://edition.cnn.com/2011/02/07/tv/newt-gingrich-u-s-in-trouble/index.html
neutral,Egypt: ... right?,https://edition.cnn.com/2011/02/07/tv/egypt-were-obamas-choices-right/index.html
neutral,Gingrich ... presidency,https://edition.cnn.com/2011/02/07/tv/gingrich-recalls-reagans-presidency/index.html
neutral,Be ... points,https://edition.cnn.com/2011/02/08/tv/be-in-the-know-todays-political-bullet-points-168/index.html
neutral,Egypt: ... media,https://edition.cnn.com/2011/02/08/tv/egypt-the-power-of-social-media/index.html
sadness,Harman's ... months,https://edition.cnn.com/2011/02/09/tv/harmans-departure-likely-to-leave-seat-empty-for-months/index.html
neutral,CNN ... favorite,https://edition.cnn.com/2011/02/08/tv/cnn-poll-no-clear-gop-favorite/index.html
neutral,Egyptian ... talks,https://edition.cnn.com/2011/02/09/tv/ghonim-im-ready-to-die/index.html
neutral,Obama ... speech,https://edition.cnn.com/2011/02/10/tv/obama-reacts-to-mubaraks-speech/index.html
neutral,Egypt: ... democracy?,https://edition.cnn.com/2011/02/11/tv/egypt-direction-for-democracy/index.html
neutral,Egyptian ... out,https://edition.cnn.com/2011/02/11/tv/egyptian-ambassador-speaks-out/index.html
neutral,Zakaria: ... impact',https://edition.cnn.com/2011/02/11/tv/zakaria-egypt-events-have-huge-impact/index.html
fear,Danger ... Egypt?,https://edition.cnn.com/2011/02/13/tv/danger-of-chaos-in-egypt/index.html
disgust,The ... secret,https://edition.cnn.com/2011/02/15/tv/the-money-games-dirty-secret/index.html
neutral,Gupta: ... 'remarkable',https://edition.cnn.com/2011/02/14/tv/gupta-giffords-recovery-remarkable/index.html
neutral,The ... revolutions,https://edition.cnn.com/2011/02/15/tv/the-role-of-social-media-in-revolutions/index.html
anger,CNN ... protester,https://edition.cnn.com/2011/02/15/tv/cnn-exclusive-iranian-student-protester/index.html
joy,NBA ... Freedom,https://edition.cnn.com/2011/02/16/tv/nba-great-receives-medal-of-freedom/index.html
fear,Your ... control',https://edition.cnn.com/2011/02/17/tv/your-congress-at-work-lawmaker-calls-tsa-a-failure-totally-out-of-control/index.html
neutral,Your ... horses,https://edition.cnn.com/2011/02/17/tv/your-congress-at-work-lawmakers-on-contraception-for-wild-horses/index.html
anger,Reporter ... tweets,https://edition.cnn.com/2011/02/16/tv/reporter-explains-controversial-tweets/index.html
neutral,Bachmann ... citizen,https://edition.cnn.com/2011/02/17/tv/bachmann-wont-say-president-is-citizen/index.html
neutral,Mother's ... debate,https://edition.cnn.com/2011/02/17/tv/is-the-us-a-nanny-state/index.html
sadness,Soros: ... survive',https://edition.cnn.com/2011/02/19/tv/soros-iran-regime-will-not-survive/index.html
anger,Emanuel ... governor,https://edition.cnn.com/2011/02/22/tv/emanuel-takes-aim-at-wisconsin-governor/index.html
neutral,"LeBron, ... kids",https://edition.cnn.com/2011/02/21/tv/lebron-schwarzenegger-helping-kids/index.html
neutral,Gov. ... Obama,https://edition.cnn.com/2011/02/22/tv/gov-kasichs-advice-to-pres-obama/index.html
fear,Does ... 2012?,https://edition.cnn.com/2011/02/23/tv/does-axelrod-view-palin-as-a-threat-to-obama-in-2012/index.html
neutral,David ... battles,https://edition.cnn.com/2011/02/22/tv/david-axelrod-sounds-off-on-budget-battles/index.html
neutral,Who ... Gadhafi?,https://edition.cnn.com/2011/02/22/tv/who-is-moammar-gadhafi/index.html
anger,A ... teachers?,https://edition.cnn.com/2011/02/24/tv/a-war-on-teachers/index.html
neutral,"Axelrod: ... ball""",https://edition.cnn.com/2011/02/24/tv/axelrod-obama-has-his-eye-on-the-ball/index.html
anger,Gadhafi ... Laden,https://edition.cnn.com/2011/02/25/tv/gadhafi-blames-bin-laden/index.html
disgust,Psychological ... senators?,https://edition.cnn.com/2011/02/25/tv/psychological-warfare-on-senators/index.html
neutral,Mike ... author,https://edition.cnn.com/2011/02/24/tv/mike-huckabee-the-book-author/index.html
neutral,U.S. ... shutdown?,https://edition.cnn.com/2011/02/25/tv/u-s-govt-countdown-to-shutdown/index.html
anger,Global ... Gadhafi,https://edition.cnn.com/2011/02/25/tv/global-outrage-at-gadhafi/index.html
neutral,Republicans ... 2012,https://edition.cnn.com/2011/02/28/tv/republicans-jockey-for-2012/index.html
neutral,Libyan ... name,https://edition.cnn.com/2011/03/01/tv/libyan-leaders-tricky-name/index.html
fear,How ... area,https://edition.cnn.com/2011/03/01/tv/how-us-action-in-libya-could-affect-area/index.html
surprise,Newt ... president?,https://edition.cnn.com/2011/03/01/tv/newt-gingrich-for-president/index.html
fear,Should ... rebels?,https://edition.cnn.com/2011/03/01/tv/should-us-arm-libyan-rebels/index.html
sadness,Santorum ... Fox,https://edition.cnn.com/2011/03/02/tv/santorum-to-appear-on-jkusa-following-suspension-from-fox/index.html
neutral,Update ... Points,https://edition.cnn.com/2011/03/02/tv/update-to-yesterdays-jkusa-political-bullet-points/index.html
anger,Calls ... Libya,https://edition.cnn.com/2011/03/02/tv/calls-for-military-action-in-libya/index.html
neutral,Will ... president?,https://edition.cnn.com/2011/03/02/tv/will-santorum-run-for-president/index.html
surprise,Huckabee's ... misstatement,https://edition.cnn.com/2011/03/04/tv/huckabees-surprising-misstatement/index.html
neutral,What ... Libya?,https://edition.cnn.com/2011/03/04/tv/what-are-the-military-options-in-libya/index.html
fear,No-fly ... explained,https://edition.cnn.com/2011/03/04/tv/no-fly-zone-in-libya-explained/index.html
fear,'Awful' ... border,https://edition.cnn.com/2011/03/04/tv/awful-conditions-along-libyan-border/index.html
neutral,End ... 'pre-ordained',https://edition.cnn.com/2011/03/05/tv/end-of-gadhafis-rule-pre-ordained/index.html
disgust,Huckabee ... backtracks,https://edition.cnn.com/2011/03/05/tv/huckabee-criticizes-portman-backtracks/index.html
neutral,Be ... Points,https://edition.cnn.com/2011/03/07/tv/be-in-the-know-todays-political-bullet-points-187/index.html
neutral,Be ... Points,https://edition.cnn.com/2011/03/08/tv/be-in-the-know-todays-jkusa-political-bullet-points/index.html
fear,Lugar ... ground',https://edition.cnn.com/2011/03/07/tv/lugar-readying-for-re-election-with-boots-on-the-ground/index.html
disgust,Sen. ... war',https://edition.cnn.com/2011/03/07/tv/sen-lugar-its-a-civil-war/index.html
neutral,Sen. ... commitment',https://edition.cnn.com/2011/03/07/tv/sen-lugar-war-is-a-huge-commitment/index.html
neutral,Should ... oil?,https://edition.cnn.com/2011/03/07/tv/should-u-s-produce-more-oil/index.html
fear,President ... decision',https://edition.cnn.com/2011/03/08/tv/president-obama-faces-difficult-decision/index.html
neutral,Gergen: ... guns',https://edition.cnn.com/2011/03/08/tv/gergen-gadhafi-has-bigger-guns/index.html
neutral,A ... crisis?,https://edition.cnn.com/2011/03/09/tv/a-nato-role-in-libyas-crisis/index.html
neutral,NPR ... survive,https://edition.cnn.com/2011/03/09/tv/npr-host-some-federal-funding-will-survive/index.html
anger,'Fat ... country?,https://edition.cnn.com/2011/03/10/tv/fat-cat-union-bosses-destroying-country/index.html
fear,A ... zone,https://edition.cnn.com/2011/03/11/tv/a-closer-look-at-libyan-no-fly-zone/index.html
surprise,Wisconsin: ... wins,https://edition.cnn.com/2011/03/10/tv/wisconsin-governor-walker-wins/index.html
neutral,Gadhafi ... revolt?,https://edition.cnn.com/2011/03/10/tv/4099/index.html
fear,U.S. ... earthquake,https://edition.cnn.com/2011/03/12/tv/u-s-senators-wife-survives-earthquake/index.html
fear,The ... earthquake,https://edition.cnn.com/2011/03/12/tv/the-anatomy-of-an-earthquake/index.html
neutral,Do ... plant?,https://edition.cnn.com/2011/03/15/tv/do-you-live-near-a-nuclear-power-plant/index.html
neutral,Japan: ... now,https://edition.cnn.com/2011/03/14/tv/japan-then-and-now/index.html
surprise,Cooper: ... 'surreal',https://edition.cnn.com/2011/03/14/tv/cooper-destruction-is-surreal/index.html
neutral,Nuclear ... off',https://edition.cnn.com/2011/03/15/tv/nuclear-expert-all-bets-are-off/index.html
fear,Japan ... level,https://edition.cnn.com/2011/03/17/tv/japan-crisis-at-chernobyl-level/index.html
disgust,Gupta: ... quadrupled',https://edition.cnn.com/2011/03/17/tv/gupta-my-radiation-levels-quadrupled/index.html
neutral,Japan: ... after,https://edition.cnn.com/2011/03/18/tv/japan-before-and-after/index.html
neutral,Breaking ... Libya,https://edition.cnn.com/2011/03/18/tv/breaking-down-a-no-fly-zone-over-libya/index.html
neutral,Suze ... course',https://edition.cnn.com/2011/03/19/tv/suze-orman-stay-the-course/index.html
fear,Obama ... Libya,https://edition.cnn.com/2011/03/19/tv/obama-administration-warns-libya/index.html
neutral,Enforcing ... Libya,https://edition.cnn.com/2011/03/21/tv/enforcing-the-no-fly-zone-in-libya/index.html
sadness,Lugar: ... mission',https://edition.cnn.com/2011/03/21/tv/lugar-i-do-not-understand-the-mission/index.html
neutral,Explainer: ... Libya,https://edition.cnn.com/2011/03/21/tv/explainer-coalitions-approach-in-libya/index.html
neutral,Target: ... Libya,https://edition.cnn.com/2011/03/22/tv/target-libya/index.html
neutral,The ... debate,https://edition.cnn.com/2011/03/21/tv/the-presidential-powers-debate/index.html
anger,Larry ... famous',https://edition.cnn.com/2011/03/23/tv/larry-king-she-deserved-to-be-famous/index.html
neutral,How ... food?,https://edition.cnn.com/2011/03/23/tv/how-does-radiation-affect-your-food/index.html
fear,Surviving ... lines,https://edition.cnn.com/2011/03/23/tv/surviving-behind-enemy-lines/index.html
surprise,Ambassador: ... us,https://edition.cnn.com/2011/03/23/tv/ambassador-we-dont-know-who-bombed/index.html
neutral,NATO ... Libya,https://edition.cnn.com/2011/03/24/tv/nato-to-command-no-fly-zone-in-libya/index.html
fear,Radiation ... concern?,https://edition.cnn.com/2011/03/26/tv/radiation-in-food-a-health-concern/index.html
anger,Congress ... Libya,https://edition.cnn.com/2011/03/26/tv/congress-demanding-answers-on-libya/index.html
neutral,Will ... rebels?,https://edition.cnn.com/2011/03/29/tv/will-u-s-arm-libyas-rebels/index.html
neutral,Tonight ... USA…,https://edition.cnn.com/2011/03/30/tv/tonight-on-john-king-usa-2/index.html
neutral,Rumsfeld ... field,https://edition.cnn.com/2011/03/31/tv/rumsfeld-talks-2012-gop-field/index.html
disgust,Rep. ... idea',https://edition.cnn.com/2011/03/31/tv/rep-rogers-arming-rebels-bad-idea/index.html
neutral,U.S. ... East?,https://edition.cnn.com/2011/03/31/tv/u-s-policy-successful-in-middle-east/index.html
neutral,Kerry: ... Libya,https://edition.cnn.com/2011/03/31/tv/kerry-obama-very-clear-on-libya/index.html
neutral,CIA's ... Libya,https://edition.cnn.com/2011/04/01/tv/cias-former-boss-looks-at-libya/index.html
neutral,A ... Response,https://edition.cnn.com/2011/04/04/tv/a-rapid-republican-response/index.html
neutral,Obama ... bid,https://edition.cnn.com/2011/04/04/tv/obama-launches-re-election-bid/index.html
disgust,Expert ... effects,https://edition.cnn.com/2011/04/05/tv/expert-talks-radioactive-water-effects/index.html
disgust,Celebrity ... radiation,https://edition.cnn.com/2011/04/06/tv/celebrity-chef-tests-food-for-radiation/index.html
neutral,Post-revolution ... Egypt,https://edition.cnn.com/2011/04/07/tv/post-revolution-changes-in-egypt/index.html
neutral,Bachmann ... shutdown,https://edition.cnn.com/2011/04/07/tv/bachmann-addresses-government-shutdown/index.html
neutral,Romney ... committee,https://edition.cnn.com/2011/04/11/tv/romney-forms-presidential-exploratory-committee/index.html
disgust,Japan's ... Worst-Ever,https://edition.cnn.com/2011/04/12/tv/japans-nuclear-crisis-tied-with-chernobyl-for-worst-ever/index.html
neutral,Bachmann's ... machine',https://edition.cnn.com/2011/04/11/tv/bachmanns-2012-money-machine/index.html
neutral,Romney ... pack,https://edition.cnn.com/2011/04/12/tv/romney-joins-the-2012-pack/index.html
neutral,Pawlenty: ... president',https://edition.cnn.com/2011/04/12/tv/pawlenty-im-running-for-president/index.html
fear,New ... security',https://edition.cnn.com/2011/04/12/tv/new-military-family-initiative-is-a-matter-of-national-security/index.html
anger,Obama ... plan,https://edition.cnn.com/2011/04/13/tv/obama-slams-gop-deficit-plan/index.html
neutral,The ... @Sandmonkey,https://edition.cnn.com/2011/04/14/tv/the-man-behind-sandmonkey/index.html
surprise,No ... really?,https://edition.cnn.com/2011/04/14/tv/no-new-taxes-really/index.html
neutral,Lawmaker ... bill,https://edition.cnn.com/2011/04/16/tv/lawmaker-explains-az-birther-bill/index.html
neutral,How ... globally,https://edition.cnn.com/2011/04/16/tv/how-gas-prices-compare-globally/index.html
neutral,America's ... bill,https://edition.cnn.com/2011/04/16/tv/americas-first-birther-bill/index.html
fear,Trump ... issue,https://edition.cnn.com/2011/04/19/tv/trump-stumbles-over-abortion-issue/index.html
neutral,Crack ... controllers,https://edition.cnn.com/2011/04/18/tv/crack-down-on-sleeping-air-controllers/index.html
neutral,What ... fate?,https://edition.cnn.com/2011/04/18/tv/what-is-gadhafis-fate/index.html
neutral,Remembering ... Hetherington,https://edition.cnn.com/2011/04/20/tv/remembering-tim-hetherington/index.html
fear,Could ... again?,https://edition.cnn.com/2011/04/19/tv/could-the-gulf-oil-spill-happen-again/index.html
neutral,Whitman ... again,https://edition.cnn.com/2011/04/20/tv/whitman-doubts-she-will-run-for-public-office/index.html
sadness,Journalist ... remembered,https://edition.cnn.com/2011/04/21/tv/journalist-killed-in-misrata-remembered/index.html
surprise,'Governor ... president?,https://edition.cnn.com/2011/04/21/tv/governor-veto-for-president/index.html
sadness,"A ... ""Birthers""",https://edition.cnn.com/2011/04/25/tv/a-setback-for-birthers/index.html
neutral,Trump: ... service',https://edition.cnn.com/2011/04/27/tv/trump-i-have-done-a-great-service/index.html
joy,Politics: ... day,https://edition.cnn.com/2011/04/26/tv/politics-the-paul-familys-big-day/index.html
neutral,Your ... you,https://edition.cnn.com/2011/04/26/tv/your-gadgets-are-watching-you/index.html
disgust,Trump: ... incompetent',https://edition.cnn.com/2011/04/27/tv/trump-our-leader-is-incompetent/index.html
surprise,Survivors ... devastation,https://edition.cnn.com/2011/04/29/tv/survivors-stunned-by-devastation/index.html
neutral,Gov. ... tough',https://edition.cnn.com/2011/04/28/tv/gov-barbour-our-people-are-tough/index.html
disgust,Trump: ... swearing,https://edition.cnn.com/2011/04/29/tv/trump-the-art-of-swearing/index.html
surprise,A ... tag,https://edition.cnn.com/2011/04/29/tv/a-royal-price-tag/index.html
neutral,Is ... dead?,https://edition.cnn.com/2011/05/02/tv/is-al-qaeda-dead/index.html
joy,Celebrations ... House,https://edition.cnn.com/2011/05/02/tv/celebrations-in-front-of-white-house/index.html
neutral,Where ... Pakistan?,https://edition.cnn.com/2011/05/02/tv/where-is-abbottabad-pakistan/index.html
joy,New ... death,https://edition.cnn.com/2011/05/02/tv/new-yorkers-celebrate-bin-laden-death/index.html
fear,Crowds ... zero,https://edition.cnn.com/2011/05/02/tv/crowds-gather-at-ground-zero/index.html
neutral,Peter ... Laden,https://edition.cnn.com/2011/05/02/tv/peter-bergen-discusses-the-military-takedown-on-osama-bin-laden/index.html
sadness,Obama: ... killed,https://edition.cnn.com/2011/05/02/tv/obama-osama-bin-laden-killed/index.html
fear,Intelligence ... death,https://edition.cnn.com/2011/05/02/tv/intelligence-that-led-to-bin-laden-death/index.html
fear,Fmr. ... raid,https://edition.cnn.com/2011/05/03/tv/fmr-navy-seal-on-bin-laden-raid/index.html
surprise,Simulation: ... watching?,https://edition.cnn.com/2011/05/04/tv/simulation-what-were-they-watching/index.html
sadness,Osama ... moments,https://edition.cnn.com/2011/05/05/tv/osama-bin-ladens-final-moments/index.html
surprise,Osama ... plan?,https://edition.cnn.com/2011/05/05/tv/osama-bin-ladens-escape-plan/index.html
fear,FBI: ... attack,https://edition.cnn.com/2011/05/05/tv/fbi-bin-laden-was-plotting-new-attack/index.html
surprise,Ridge: ... surprise',https://edition.cnn.com/2011/05/05/tv/ridge-new-al-qaeda-plot-no-surprise/index.html
disgust,'Loud' ... ear,https://edition.cnn.com/2011/05/05/tv/loud-fireman-catches-presidents-ear/index.html
surprise,Inside ... museum,https://edition.cnn.com/2011/05/06/tv/inside-look-at-911-memorial-museum/index.html
disgust,Dr. ... Giffords',https://edition.cnn.com/2011/05/06/tv/dr-gupta-saving-gabby-giffords/index.html
surprise,Immigration ... now?,https://edition.cnn.com/2011/05/09/tv/immigration-reform-now/index.html
neutral,Bin ... life,https://edition.cnn.com/2011/05/09/tv/bin-ladens-secret-life/index.html
neutral,JKUSA: ... Mississippi,https://edition.cnn.com/2011/05/10/tv/jkusa-tunica-mississippi/index.html
sadness,Mississippi ... painful',https://edition.cnn.com/2011/05/10/tv/mississippi-mayor-its-very-painful/index.html
neutral,River ... town,https://edition.cnn.com/2011/05/11/tv/river-overtakes-mississippi-town/index.html
neutral,John ... flooding,https://edition.cnn.com/2011/05/11/tv/john-king-gets-an-exclusive-aerial-tour-of-mississippi-flooding/index.html
fear,The ... power,https://edition.cnn.com/2011/05/11/tv/the-mississippis-ominous-power/index.html
neutral,McCain ... doubt',https://edition.cnn.com/2011/05/12/tv/mccain-on-bin-laden-photos-no-doubt/index.html
disgust,Reps. ... bad',https://edition.cnn.com/2011/05/12/tv/reps-on-bin-ladens-son-too-bad/index.html
surprise,Glenn ... line?,https://edition.cnn.com/2011/05/12/tv/glenn-beck-acting-out-of-line/index.html
neutral,President ... Jindal,https://edition.cnn.com/2011/05/16/tv/president-obama-calls-gov-bobby-jindal/index.html
neutral,Bin ... message,https://edition.cnn.com/2011/05/16/tv/bin-ladens-unreleased-message/index.html
sadness,Donald ... 2012,https://edition.cnn.com/2011/05/16/tv/donald-trump-wont-run-in-2012/index.html
disgust,Jindal ... scenarios,https://edition.cnn.com/2011/05/16/tv/jindal-talks-worst-case-flood-scenarios/index.html
neutral,John ... flooding,https://edition.cnn.com/2011/05/17/tv/john-king-takes-a-tour-of-mississippi-flooding/index.html
neutral,Wading ... Mississippi,https://edition.cnn.com/2011/05/17/tv/wading-around-natchez-mississippi/index.html
fear,CNN ... water,https://edition.cnn.com/2011/05/17/tv/cnn-anchor-stands-waist-deep-in-water/index.html
neutral,Tonight ... JKUSA…,https://edition.cnn.com/2011/05/18/tv/tonight-on-jkusa-29/index.html
neutral,IMF ... bail,https://edition.cnn.com/2011/05/18/tv/imf-chief-could-be-released-on-bail/index.html
disgust,Defense ... 'humiliated',https://edition.cnn.com/2011/05/18/tv/defense-dept-pakistan-humiliated/index.html
neutral,Huntsman: ... alternatives',https://edition.cnn.com/2011/05/20/tv/huntsman-theres-always-other-alternatives/index.html
neutral,Could ... 2012?,https://edition.cnn.com/2011/05/20/tv/could-huntsman-challenge-obama-in-2012/index.html
neutral,Emotional ... Joplin,https://edition.cnn.com/2011/05/23/tv/emotional-account-from-joplin/index.html
neutral,Recovery ... Oklahoma,https://edition.cnn.com/2011/05/24/tv/recovery-effort-begins-in-oklahoma/index.html
neutral,JKUSA: ... Missouri,https://edition.cnn.com/2011/05/25/tv/jkusa-joplin-missouri/index.html
neutral,Officials ... Midwestt,https://edition.cnn.com/2011/05/02/us/new-levee-breach/index.html
sadness,Parents ... body,https://edition.cnn.com/2011/05/26/tv/parents-search-for-sons-body/index.html
neutral,Arpaio ... Palin,https://edition.cnn.com/2011/05/27/tv/arpaio-talks-immigration-and-palin/index.html
sadness,Anguished ... body,https://edition.cnn.com/2011/05/26/tv/anguished-joplin-parents-find-sons-body/index.html
neutral,Bachmann ... run,https://edition.cnn.com/2011/05/26/tv/bachmann-on-possible-2012-palin-run/index.html
fear,Before ... Joplin,https://edition.cnn.com/2011/05/27/tv/before-and-after-tornado-in-joplin/index.html
sadness,President ... fallen,https://edition.cnn.com/2011/05/30/tv/president-obama-honors-americas-fallen/index.html
sadness,Home ... Casualties,https://edition.cnn.com/2011/05/30/tv/home-and-away-iraq-and-afghanistan-war-casualties/index.html
neutral,Honoring ... heroes,https://edition.cnn.com/2011/05/30/tv/honoring-fallen-heroes/index.html
fear,Obama's ... up,https://edition.cnn.com/2011/05/30/tv/obamas-national-security-team-shake-up/index.html
neutral,What ... mothers'?,https://edition.cnn.com/2011/05/31/tv/what-happens-to-kids-of-tiger-mothers/index.html
fear,@SarahPalinUSA's ... tour,https://edition.cnn.com/2011/05/30/tv/sarahpalinusas-mystery-tour/index.html
