emotion,headline,url
sadness,"Bleak, ... finds",https://edition.cnn.com/2016/12/30/middleeast/arab-youth-un-report/index.html
neutral,How ... courts,https://edition.cnn.com/2017/01/02/politics/trump-federal-court-vacancies/index.html
fear,Earthquake ... town,https://edition.cnn.com/2017/01/01/us/brawley-california-earthquake-swarm/index.html
neutral,762 ... city.,https://edition.cnn.com/2017/01/02/us/chicago-murder-rate-2016-visual-guide/index.html
fear,Police: ... Baghdad,https://edition.cnn.com/2016/12/31/middleeast/baghdad-suicide-bomb/index.html
anger,Biographer ... course,https://edition.cnn.com/2017/01/01/politics/donald-trump-biographer-golf-course/index.html
fear,Ship's ... 23,https://edition.cnn.com/2017/01/01/asia/indonesia-ferry-fire/index.html
fear,Transgender ... trafficking,https://edition.cnn.com/2017/01/02/americas/transgender-san-jose-costa-rica/index.html
sadness,Huston ... odyssey,https://edition.cnn.com/2017/01/02/us/huston-smith-daughter/index.html
neutral,5 ... Elizabeth,https://edition.cnn.com/2017/01/02/us/five-things-monday-tnd/index.html
anger,Hollywood ... 'Hollyweed',https://edition.cnn.com/2017/01/01/us/hollywood-hollyweed-sign/index.html
fear,Kim ... ICBM,https://edition.cnn.com/2017/01/01/asia/north-korea-kim-jong-un-speech/index.html
joy,Carrie ... Lights',https://edition.cnn.com/2017/01/02/entertainment/bright-lights-review/index.html
anger,New ... accountable,https://edition.cnn.com/2016/12/30/opinions/war-crimes-against-children-brown/index.html
sadness,Obama ... Chicago,https://edition.cnn.com/2017/01/02/politics/barack-obama-farewell-address-chicago/index.html
neutral,500 ... city.,https://edition.cnn.com/2016/09/06/us/chicago-homicides-visual-guide/index.html
fear,Trump ... hacks,https://edition.cnn.com/2017/01/02/politics/trump-spokesman-sean-spicer-russia-hacking-report-cnntv/index.html
anger,2 ... game,https://edition.cnn.com/2017/01/01/us/dapl-protester-minnesota-vikings-chicago-bears-us-bank-stadium/index.html
joy,"Planets, ... sky",https://edition.cnn.com/2017/01/02/weather/venus-moon-mars-new-years-trnd/index.html
fear,Trump: ... homicides,https://edition.cnn.com/2017/01/02/politics/donald-trump-chicago-crime-tweet-rahm-emanuel/index.html
fear,How ... himself,https://edition.cnn.com/2017/01/02/opinions/dylann-roof-sentencing-pate-opinion/index.html
neutral,Blue ... run,https://edition.cnn.com/2017/01/02/opinions/blue-states-take-trump-tax-cut-money-and-run-harrop/index.html
neutral,How ... body,https://edition.cnn.com/2017/01/02/health/gut-microbiome-circadian-rhythm/index.html
fear,Get ... tumult,https://edition.cnn.com/2017/01/02/politics/donald-trump-us-global-politics/index.html
neutral,Trump ... hacking,https://edition.cnn.com/2016/12/31/politics/trump-russia-doubts/index.html
sadness,The ... weather',https://edition.cnn.com/2016/12/29/us/sutter-hottest-year-shishmaref-alaska/index.html
neutral,Chicago's ... years,https://edition.cnn.com/2017/01/01/us/chicago-murders-2016/index.html
disgust,Pilot ... say,https://edition.cnn.com/2017/01/02/world/canada-pilot-arrested/index.html
neutral,Springsteen ... competency,https://edition.cnn.com/2017/01/02/politics/bruce-springsteen-donald-trump-competency/index.html
fear,Mark ... poor,https://edition.cnn.com/2017/01/02/politics/mark-shriver-axe-files/index.html
neutral,Dylann ... phase,https://edition.cnn.com/2017/01/02/us/dylann-roof-competency-hearing/index.html
anger,Former ... mayor,https://edition.cnn.com/2017/01/03/politics/trump-chicago-cop-dimitri-roberts-cnntv/index.html
sadness,Schumer: ... option',https://edition.cnn.com/2017/01/03/politics/chuck-schumer-nominees/index.html
fear,Former ... secretary,https://edition.cnn.com/2017/01/03/politics/abel-maldonado-agriculture-secretary-front-runner-donald-trump/index.html
disgust,4 ... gas,https://edition.cnn.com/2017/01/02/us/amarillo-texas-pesticide-deaths/index.html
fear,Terrorism ... Assad,https://edition.cnn.com/2017/01/03/opinions/vicious-cycle-of-terror-lenarz-opinion/index.html
neutral,Trump's ... kryptonite,https://edition.cnn.com/2017/01/03/opinions/ethics-trump-ryan-cupp-opinion/index.html
neutral,Bag ... 6,https://edition.cnn.com/2017/01/02/us/plane-missing-lake-erie/index.html
neutral,Rebecca ... condition,https://edition.cnn.com/2017/01/03/politics/rebecca-ferguson-trump-inauguration/index.html
anger,Obama ... objection,https://edition.cnn.com/2017/01/03/politics/guantanamo-bay-donald-trump-congress/index.html
joy,Paul ... Tuesday,https://edition.cnn.com/2017/01/03/politics/paul-ryan-congress-speaker-vote-2017-nancy-pelosi/index.html
neutral,Why ... win,https://edition.cnn.com/2016/12/12/opinions/trump-cabinet-deception-mounk/index.html
neutral,5 ... shooting,https://edition.cnn.com/2017/01/03/us/five-things-tuesday-trnd/index.html
anger,Stores ... says,https://edition.cnn.com/2017/01/02/health/teen-creatine-supplements/index.html
anger,Trump ... trial,https://edition.cnn.com/2017/01/03/politics/trump-hotel-lawsuit-at-impasse-headed-to-trial/index.html
neutral,Does ... heal?,https://edition.cnn.com/2017/01/03/health/vegan-diet-healing/index.html
anger,House ... tweets,https://edition.cnn.com/2017/01/02/politics/office-of-congressional-ethics-oversight-of-ethics-committee-amendment/index.html
neutral,Is ... motherhood?,https://edition.cnn.com/2016/10/12/health/pregnant-at-50-years-old/index.html
neutral,A ... ploy,https://edition.cnn.com/2017/01/03/politics/house-republicans-ethics-time-line/index.html
anger,Conway ... statements,https://edition.cnn.com/2017/01/02/politics/kellyanne-conway-donald-trump-russia-hacking/index.html
joy,Donald ... partner,https://edition.cnn.com/2017/01/02/politics/donald-trump-new-years-eve-speech/index.html
anger,House ... repeal,https://edition.cnn.com/2017/01/03/politics/house-rules-fines-obamacare/index.html
neutral,Mark ... tribute,https://edition.cnn.com/2017/01/03/entertainment/carrie-fisher-mark-hamill-pens-tribute/index.html
neutral,Trump ... problem,https://edition.cnn.com/2017/01/03/opinions/trump-gets-easy-win-and-thats-a-problem-opinion-mounk/index.html
fear,Facing ... happen!',https://edition.cnn.com/2017/01/02/politics/north-korea-icbm-threat-trump/index.html
neutral,Could ... source?,https://edition.cnn.com/2016/12/12/africa/ghana-wave-energy/index.html
neutral,This ... science,https://edition.cnn.com/2017/01/03/health/political-beliefs-brain/index.html
neutral,Trump ... trade,https://edition.cnn.com/2017/01/03/opinions/trump-ford-carrier-jobs-trade-deals-sracic/index.html
neutral,Why ... diet,https://edition.cnn.com/2016/12/30/health/antioxidants-free-radicals-diet/index.html
neutral,House ... ethical?',https://edition.cnn.com/2017/01/03/politics/house-ethics-gutting-democrats-react-congress/index.html
fear,Soulja ... 2017,https://edition.cnn.com/2017/01/03/entertainment/chris-brown-soulja-boy-fight/index.html
joy,House ... Congress,https://edition.cnn.com/2017/01/03/politics/house-freshman-val-demings-jack-bergman/index.html
neutral,Ivanka ... home,https://edition.cnn.com/2017/01/03/politics/ivanka-trump-house-washington-dc/index.html
neutral,Riders ... Africa,https://edition.cnn.com/2016/12/20/africa/ethiopia-wind-power/index.html
neutral,Moment ... Obamacare,https://edition.cnn.com/2017/01/03/politics/obamacare-repeal-moment/index.html
neutral,Democratic ... fight,https://edition.cnn.com/2017/01/03/politics/democrats-donald-trump-congress/index.html
disgust,Texas ... fatal,https://edition.cnn.com/2017/01/03/health/texas-pesticide-deaths/index.html
neutral,Rand ... else,https://edition.cnn.com/2017/01/03/politics/rand-paul-rare-obamacare-op-ed-repeal-and-replace/index.html
anger,Water ... Syria,https://edition.cnn.com/2017/01/03/middleeast/syria-damascus-water-crisis/index.html
neutral,Lawmakers ... bill,https://edition.cnn.com/2017/01/03/politics/russia-sanctions-senate/index.html
joy,Best ... swearing-in,https://edition.cnn.com/2017/01/03/politics/joe-biden-senate-swearing-in/index.html
neutral,'The ... moments,https://edition.cnn.com/2017/01/03/entertainment/the-bachelor-season-21-premiere-top-moments/index.html
neutral,Schumer ... Republicans,https://edition.cnn.com/2017/01/03/politics/chuck-schumer-donald-trump/index.html
neutral,CNN ... Ryan,https://edition.cnn.com/2017/01/03/politics/paul-ryan-town-hall/index.html
neutral,Trump ... says,https://edition.cnn.com/2017/01/01/politics/trump-obama-day-one/index.html
surprise,What ... mind,https://edition.cnn.com/2017/01/03/opinions/house-ethics-drutman-opinion/index.html
sadness,Obama's ... Africa,https://edition.cnn.com/2017/01/03/opinions/obama-failed-in-africa-tampa-opinion/index.html
neutral,Keeping ... guide,https://edition.cnn.com/2012/09/21/travel/traveling-keeping-fit/index.html
sadness,At ... say,https://edition.cnn.com/2017/01/02/americas/brazil-prison-riot/index.html
anger,White ... diplomats,https://edition.cnn.com/2016/12/29/politics/russia-sanctions-announced-by-white-house/index.html
sadness,4 ... community,https://edition.cnn.com/2017/01/03/us/severe-weather-southeast/index.html
anger,Israeli ... 'nothing',https://edition.cnn.com/2017/01/03/middleeast/israel-netanyahu-investigation/index.html
fear,Computer ... airports,https://edition.cnn.com/2017/01/02/americas/us-customs-computer-outage/index.html
anger,Adviser ... US,https://edition.cnn.com/2017/01/02/politics/digital-fingerprints-russia-hacking/index.html
disgust,China ... offenders,https://edition.cnn.com/2017/01/03/health/china-smog/index.html
fear,Istanbul ... tragedy,https://edition.cnn.com/2017/01/02/middleeast/turkey-nightclub-profile-victim-nassar/index.html
neutral,Schumer: ... sake',https://edition.cnn.com/2017/01/03/politics/chuck-schumer-donald-trump-deal/index.html
fear,Baggage ... flight,https://edition.cnn.com/2017/01/03/aviation/trapped-baggage-handler/index.html
neutral,What ... reveals,https://edition.cnn.com/2017/01/03/opinions/what-kim-burrell-comments-reveal-cane/index.html
neutral,GOP ... hacking,https://edition.cnn.com/2017/01/02/politics/donald-trump-james-lankford-russia-hacking/index.html
anger,Israel ... probe,https://edition.cnn.com/2017/01/02/world/israel-netanyahu-investigation/index.html
neutral,Boxed ... Korea,https://edition.cnn.com/2017/01/03/politics/north-korea-donald-trump-options/index.html
anger,Syria: ... talks,https://edition.cnn.com/2017/01/03/middleeast/syria-rebels-peace-talks-explainer/index.html
neutral,South ... real,https://edition.cnn.com/2017/01/02/asia/south-korea-robot-bulgarov/index.html
fear,Children ... study,https://edition.cnn.com/2017/01/02/health/parental-obesity-child-development/index.html
joy,Love ... officer,https://edition.cnn.com/2017/01/04/world/refugee-love-story/index.html
anger,Texas ... drugs,https://edition.cnn.com/2017/01/04/health/texas-lethal-injection-drugs-fda-lawsuit/index.html
neutral,CNN ... Sanders,https://edition.cnn.com/2017/01/04/politics/bernie-sanders-cnn-town-hall/index.html
sadness,Greek ... say,https://edition.cnn.com/2016/12/30/world/greek-ambassador-brazil-killed-widow/index.html
joy,Maksim ... boy,https://edition.cnn.com/2017/01/04/entertainment/maksim-chmerkovskiy-peta-murgatroyd-baby-boy/index.html
neutral,Christie's ... House,https://edition.cnn.com/2017/01/04/politics/bill-stepien-chris-christie-donald-trump-white-house/index.html
surprise,The ... is...,https://edition.cnn.com/2017/01/04/health/the-most-moved-from-state-new-jersey-trnd/index.html
joy,Janet ... son,https://edition.cnn.com/2017/01/03/entertainment/janet-jackson-is-a-mom/index.html
joy,Huckabee ... Again',https://edition.cnn.com/2017/01/03/politics/huckabee-west-bank-settlements/index.html
fear,How ... Brexit?,https://edition.cnn.com/2017/01/04/opinions/how-ready-is-britain-for-brexit-mcternan-opinion/index.html
neutral,Trump ... Washington,https://edition.cnn.com/2017/01/03/politics/donald-trump-republicans-congress/index.html
neutral,Saudi ... viral,https://edition.cnn.com/2017/01/04/middleeast/saudi-song-women/index.html
sadness,Female ... captivity,https://edition.cnn.com/2017/01/03/middleeast/iraq-journalist-al-qasi-freed/index.html
disgust,Trump ... something',https://edition.cnn.com/2017/01/04/politics/kfile-trump-wikileaks/index.html
fear,Knife-wielding ... kindergarten,https://edition.cnn.com/2017/01/04/asia/china-kindergarten-knife-attack/index.html
disgust,Israeli ... case,https://edition.cnn.com/2017/01/04/middleeast/israel-idf-palestinian-shooting-verdict/index.html
fear,Reports: ... hospitalized,https://edition.cnn.com/2017/01/03/us/charles-manson-hospitalized/index.html
fear,Morning ... question,https://edition.cnn.com/2017/01/04/health/diclegis-morning-sickness-drug-fda/index.html
joy,Touching ... twin,https://edition.cnn.com/2017/01/03/health/two-year-old-rescues-brother-video/index.html
fear,US ... hacking,https://edition.cnn.com/2017/01/03/politics/russia-trump-hacking-john-kirby-amanpour/index.html
neutral,Conservative ... bill,https://edition.cnn.com/2017/01/04/politics/conservatives-repeal-and-replace-obamacare-bill/index.html
fear,Trial ... outbreak,https://edition.cnn.com/2017/01/03/health/meningitis-pharmacy-trial-jury-selection/index.html
neutral,DHS ... them,https://edition.cnn.com/2017/01/03/politics/dhs-chief-dont-use-dreamer-info-to-deport-them/index.html
neutral,"Trump, ... Assange",https://edition.cnn.com/2017/01/04/politics/donald-trump-julian-assange-sarah-palin/index.html
neutral,Congressman: ... office,https://edition.cnn.com/2017/01/03/politics/tom-cole-ethics-panel-trump-tweets-erin-burnett-outfront-cnntv/index.html
neutral,Congressman's ... overreach,https://edition.cnn.com/2017/01/04/politics/duncan-hunter-pet-rabbit-ethics-office/index.html
fear,New ... work,https://edition.cnn.com/2017/01/03/world/united-nations-guterres-first-day/index.html
joy,Meet ... twin,https://edition.cnn.com/2017/01/04/us/boy-rescues-twin-dresser-new-day-interview-cnntv/index.html
neutral,Dylann ... psychologically',https://edition.cnn.com/2017/01/04/us/dylann-roof-sentencing/index.html
anger,Republicans ... repeal,https://edition.cnn.com/2017/01/04/politics/republicans-jittery-obamacare-repeal/index.html
fear,Ex-CIA ... CIA,https://edition.cnn.com/2017/01/04/politics/george-little-trump-tweet-assange/index.html
disgust,Preparing ... worst,https://edition.cnn.com/2017/01/03/asia/south-korea-north-korea-evacuation-drill-army/index.html
neutral,Congressman's ... happening,https://edition.cnn.com/2017/01/03/politics/congressman-son-dab-swearing-in-paul-ryan/index.html
neutral,Croton ... trees,https://edition.cnn.com/2016/12/28/africa/croton-nuts-biofuel-aes/index.html
neutral,Liberals ... fight,https://edition.cnn.com/2017/01/04/politics/liberals-jeff-sessions-preview-supreme-court/index.html
neutral,Graham: ... intelligence,https://edition.cnn.com/2017/01/04/politics/lindsey-graham-donald-trump-cabinet-cnntv/index.html
neutral,Republican ... Jerusalem,https://edition.cnn.com/2017/01/04/politics/jerusalem-embassy-senate-bill-rubio-cruz/index.html
neutral,Transcript ... statement,https://edition.cnn.com/2017/01/04/us/dylann-roof-statement-sentencing/index.html
sadness,Search ... Ohio,https://edition.cnn.com/2017/01/03/us/us-plane-missing-lake-erie/index.html
neutral,Corker: ... Russia,https://edition.cnn.com/2017/01/04/politics/bob-corker-rex-tillerson-russ/index.html
neutral,Why ... story,https://edition.cnn.com/2017/01/03/opinions/democrats-losing-trade-story-mckissen/index.html
neutral,Senate ... Obamacare,https://edition.cnn.com/2017/01/03/politics/senate-obamacare-resolution/index.html
fear,Bangalore ... assault,https://edition.cnn.com/2017/01/03/asia/india-assault-new-years-eve-bangalore/index.html
fear,Video ... furniture,https://edition.cnn.com/2017/01/04/health/childproofing-anchor-furniture-safety/index.html
neutral,New ... phone,https://edition.cnn.com/2017/01/04/politics/trump-un-secretary-general-call/index.html
neutral,This ... 2017,https://edition.cnn.com/2017/01/03/opinions/hospitality-word-of-the-year-lacey-bordeaux-opinion/index.html
sadness,Quitting ... keep,https://edition.cnn.com/2017/01/04/health/new-years-resolution-quitting-smoking/index.html
anger,Trump ... hacking,https://edition.cnn.com/2017/01/03/politics/donald-trump-intelligence-briefing-russian-hack-delay/index.html
anger,Small-town ... display,https://edition.cnn.com/2017/01/04/us/mayhill-convenience-store-obama-signs-trnd/index.html
neutral,Ivanka ... Washington,https://edition.cnn.com/2017/01/03/politics/ivanka-trump-jared-kushner/index.html
fear,Pistol-packing ... intruder,https://edition.cnn.com/2017/01/04/health/pistol-grandma-trnd/index.html
fear,Mariah ... performance,https://edition.cnn.com/2017/01/04/entertainment/mariah-carey-new-years-eve-interview/index.html
fear,FDA ... e-cigarettes,https://edition.cnn.com/2017/01/04/health/e-cigarette-battery-fda-workshop/index.html
joy,A ... Republicans,https://edition.cnn.com/2017/01/04/opinions/ethics-row-teachable-moment-for-house-republicans-schweitzer/index.html
neutral,Democratic ... meeting,https://edition.cnn.com/2017/01/04/politics/joe-manchin-skips-obama-meeting-obamacare/index.html
fear,China ... fog,https://edition.cnn.com/2017/01/03/asia/china-fog-alert/index.html
neutral,California ... court,https://edition.cnn.com/2017/01/04/politics/california-democrats-eric-holder-hiring/index.html
neutral,2016 ... Facts,https://edition.cnn.com/2016/11/14/world/2016-in-review-fast-facts/index.html
neutral,Diego ... tribute,https://edition.cnn.com/2017/01/04/entertainment/diego-luna-rogue-one-fan/index.html
fear,Trump ... reality,https://edition.cnn.com/2017/01/04/politics/donald-trump-immigration/index.html
fear,"No, ... fiasco",https://edition.cnn.com/2017/01/04/opinions/russian-hacking-is-not-another-cia-fiasco-like-iraq-wmd-bergen/index.html
sadness,If ... suffers,https://edition.cnn.com/2017/01/04/opinions/democrats-dont-block-trump-cabinet-picks-talley/index.html
neutral,Mike ... Obamacare,https://edition.cnn.com/2017/01/04/politics/mike-pence-gop-will-keep-promise-to-repeal-obamacare/index.html
neutral,5 ... Manson,https://edition.cnn.com/2017/01/04/us/five-things-wednesday-trnd/index.html
neutral,Even ... cereal,https://edition.cnn.com/2017/01/04/politics/rex-tillerson-shopping-safeway/index.html
joy,Kim ... video,https://edition.cnn.com/2017/01/03/entertainment/kim-kardashian-kanye-west-video/index.html
anger,Brawl ... teen,https://edition.cnn.com/2017/01/04/us/philadelphia-police-teen-brawl/index.html
neutral,Eat ... say,https://edition.cnn.com/2015/10/21/health/mediterranean-diet-healthier-brain/index.html
fear,Chuck ... leader,https://edition.cnn.com/2017/01/03/politics/chuck-schumer-donald-trump-opposition-leader/index.html
neutral,Is ... healthy?,https://edition.cnn.com/2017/01/05/health/is-cereal-healthy-drayer/index.html
neutral,US ... remain,https://edition.cnn.com/2017/01/05/politics/guantanamo-bay-prisoners-transferred-saudi-arabia/index.html
neutral,Democrats ... nominees,https://edition.cnn.com/2017/01/05/politics/senate-democrats-opposing-nominees-president-trump/index.html
neutral,Russian ... exercises,https://edition.cnn.com/2017/01/03/asia/russia-philippines-exercises-south-china-sea/index.html
neutral,Dem ... repeal,https://edition.cnn.com/2017/01/04/politics/debbie-stabenow-obamacare-affordable-care-act/index.html
disgust,GOP's ... Parenthood,https://edition.cnn.com/2017/01/05/opinions/gop-ryan-obamacare-khan/index.html
neutral,Nigerian ... girl,https://edition.cnn.com/2017/01/05/africa/nigerian-army-recovers-chibok-girl/index.html
fear,Istanbul ... nightclub,https://edition.cnn.com/2017/01/04/middleeast/istanbul-shooting-reina-nightclub-scene/index.html
fear,Llama ... highway,https://edition.cnn.com/2017/01/05/us/llama-roams-busy-road-in-athens-georgia/index.html
neutral,Australia ... fail?,https://edition.cnn.com/2017/01/05/asia/indonesia-australia-army/index.html
sadness,Homicide ... Snuka,https://edition.cnn.com/2017/01/04/health/jimmy-superfly-snuka-charges-dropped/index.html
fear,Texas ... lawsuit,https://edition.cnn.com/2017/01/05/us/texas-mckinney-pool-party-officer-lawsuit/index.html
neutral,The ... Bangalore,https://edition.cnn.com/2017/01/05/opinions/beasts-of-bangalore/index.html
fear,How ... warfare,https://edition.cnn.com/2017/01/05/opinions/ceasefires-tool-or-warfare-khatib-opinion/index.html
neutral,New ... year,https://edition.cnn.com/2017/01/04/us/nypd-safest-year/index.html
surprise,8 ... Live,https://edition.cnn.com/2017/01/05/us/facebook-live-one-year-crimes-death-trnd/index.html
neutral,Obama ... edited,https://edition.cnn.com/2017/01/05/politics/obama-justice-reform-law-review/index.html
fear,Chicago ... arrests,https://edition.cnn.com/2017/01/04/us/chicago-facebook-live-beating/index.html
anger,WikiLeaks' ... emails,https://edition.cnn.com/2017/01/04/politics/assange-wikileaks-hannity-intv/index.html
neutral,The ... over,https://edition.cnn.com/2017/01/04/opinions/obamacare-debate-not-over-miller/index.html
neutral,Is ... healthy?,https://edition.cnn.com/2017/01/05/health/is-popcorn-healthy-drayer/index.html
fear,Donald ... spies,https://edition.cnn.com/2017/01/04/politics/donald-trump-cia-intelligence-russia-assange/index.html
neutral,NASA ... winds,https://edition.cnn.com/2016/12/15/us/nasa-launches-hurricane-satellites/index.html
fear,Multiple ... plane,https://edition.cnn.com/2017/01/05/us/lake-erie-ohio-missing-plane-transmissions/index.html
disgust,How ... opponents,https://edition.cnn.com/2017/01/05/opinions/putin-trump-asymmetrical-diplomacy/index.html
neutral,Republicans ... Obamacare,https://edition.cnn.com/2017/01/05/politics/republicans-obamacare-replacement-timing-paul-ryan/index.html
neutral,Indiana ... race,https://edition.cnn.com/2017/01/05/politics/pete-buttigieg-dnc-chair/index.html
anger,Trump ... fight,https://edition.cnn.com/2017/01/05/politics/trump-tweet-schumer-head-clown-obamacare/index.html
joy,National ... big,https://edition.cnn.com/2017/01/05/entertainment/national-board-of-review-awards-winners/index.html
anger,Facebook ... Americans,https://edition.cnn.com/2017/01/05/opinions/facebook-attack-violence-against-disabled-americans-perry/index.html
neutral,Will ... inauguration?,https://edition.cnn.com/2017/01/04/politics/talladega-college-trump-inauguration/index.html
neutral,Trump ... say,https://edition.cnn.com/2017/01/04/politics/donald-trump-director-of-national-intelligence-russia/index.html
neutral,NTSB ... U.S.,https://edition.cnn.com/2012/12/11/us/ntsb-drunken-driving/index.html
neutral,The ... era,https://edition.cnn.com/2017/01/04/opinions/tolerance-in-trump-era-bailey/index.html
disgust,Supporting ... America,https://edition.cnn.com/2017/01/05/opinions/limiting-israel-espionage-in-america-rogan/index.html
anger,Ex-Sessions ... charges,https://edition.cnn.com/2017/01/04/politics/angela-rye-jeff-sessions-william-smith-racism-cnntv/index.html
neutral,Who ... Alexa,https://edition.cnn.com/2017/01/05/health/amazon-alexa-dollhouse-trnd/index.html
neutral,The ... begins,https://edition.cnn.com/2017/01/04/politics/campaign-health-care-2016-donald-trump-obama/index.html
neutral,"Bill, ... Inauguration",https://edition.cnn.com/2017/01/03/politics/george-w-bush-laura-bush-to-attend-trump-inauguration/index.html
fear,Clapper: ... worry,https://edition.cnn.com/2017/01/05/politics/russian-hacking-hearing-senate-republicans/index.html
neutral,Why ... China,https://edition.cnn.com/2017/01/04/politics/donald-trump-russia-china/index.html
neutral,Who ... Assange?,https://edition.cnn.com/2017/01/05/politics/who-is-julian-assange-wikileaks/index.html
sadness,Utah ... video,https://edition.cnn.com/2017/01/05/us/utah-ski-chair-mishap/index.html
neutral,CNN ... 2017,https://edition.cnn.com/2017/01/04/studentnews/ten-content-thurs/index.html
fear,In ... 'espionage',https://edition.cnn.com/2017/01/05/politics/kfile-trump-wikileaks-china/index.html
neutral,5 ... beating,https://edition.cnn.com/2017/01/05/us/five-things-thursday-trnd/index.html
neutral,Kerry: ... choices,https://edition.cnn.com/2017/01/05/politics/john-kerry-farewell-trump-syria-iran/index.html
neutral,Trump ... Assange,https://edition.cnn.com/2017/01/04/politics/donald-trump-julian-assange-james-woolsey-don-lemon-cnntv/index.html
neutral,DEA ... drugs,https://edition.cnn.com/2017/01/05/health/dea-china/index.html
neutral,Pro-weed ... Day,https://edition.cnn.com/2017/01/04/politics/free-weed-inauguration-day-washington-dc-donald-trump/index.html
anger,Israeli ... probe,https://edition.cnn.com/2017/01/05/middleeast/netanyahu-investigation/index.html
sadness,21 ... attack,https://edition.cnn.com/2017/01/04/asia/philippines-prison-break/index.html
neutral,Why ... ears,https://edition.cnn.com/2017/01/03/health/earwax-cleaning-guidelines/index.html
anger,Israel ... case,https://edition.cnn.com/2017/01/05/middleeast/israel-soldier-case-elor-azaria/index.html
fear,Police: ... Matter,https://edition.cnn.com/2017/01/05/us/black-lives-matter-chicago-facebook-live-beating/index.html
neutral,"NAACP, ... Omarosa",https://edition.cnn.com/2017/01/04/politics/omarosa-manigault-naacp-donald-trump-outreach/index.html
