emotion,headline,url
disgust,No ... Moratorium,https://www.cbsnews.com/news/no-change-in-us-nuke-moratorium/
neutral,Congressman ... Exposed,https://www.cbsnews.com/news/congressman-exposed/
anger,Paying ... Crimes,https://www.cbsnews.com/news/paying-for-bin-ladens-other-crimes/
joy,Euro ... Success,https://www.cbsnews.com/news/euro-rollout-deemed-a-success/
surprise,Yikes! ... Hikes,https://www.cbsnews.com/news/yikes-mid-year-tuition-hikes/
disgust,A ... Hellion,https://www.cbsnews.com/news/a-monkey-named-hellion/
sadness,Wendy's ... Dies,https://www.cbsnews.com/news/wendys-dave-thomas-dies/
neutral,Justices ... Law,https://www.cbsnews.com/news/justices-narrow-disability-law/
neutral,Now ... Us,https://www.cbsnews.com/news/now-they-tell-us-08-01-2002/
neutral,Crunch ... NASA,https://www.cbsnews.com/news/crunch-time-for-nasa/
sadness,General ... Layoffs,https://www.cbsnews.com/news/general-motors-plans-layoffs/
fear,Water ... Women,https://www.cbsnews.com/news/water-warning-for-pregnant-women/
neutral,Anglican ... Retire,https://www.cbsnews.com/news/anglican-leader-to-retire/
neutral,Bush ... Bill,https://www.cbsnews.com/news/bush-signs-education-bill/
neutral,Tom ... Part,https://www.cbsnews.com/news/tom-wilkinsons-american-part/
neutral,023456789 ... 32345678,https://www.cbsnews.com/news/023456789-123456789-223456789-32345678/
neutral,Nuclear ... Failure?,https://www.cbsnews.com/news/nuclear-power-failure/
joy,A ... Glory,https://www.cbsnews.com/news/a-day-and-night-of-glory/
sadness,MJ's ... Divorce,https://www.cbsnews.com/news/mjs-wife-wants-a-divorce/
neutral,Fallon ... Probed,https://www.cbsnews.com/news/fallon-cancer-cluster-probed/
neutral,More ... Found,https://www.cbsnews.com/news/more-airport-security-flaws-found/
neutral,<I>60 ... Games,https://www.cbsnews.com/news/i60-minutes-ii-i-defending-the-games/
disgust,Portrait ... Soldier,https://www.cbsnews.com/news/portrait-of-a-soldier/
surprise,Saddam ... Next?,https://www.cbsnews.com/news/saddam-next/
neutral,NYPD ... Beat,https://www.cbsnews.com/news/nypd-back-on-the-summons-beat/
neutral,Columbine ... Cover-Up,https://www.cbsnews.com/news/columbine-families-claim-cover-up/
neutral,Democrats ... Record,https://www.cbsnews.com/news/democrats-set-fund-raising-record/
neutral,White ... Gears,https://www.cbsnews.com/news/white-house-shifts-gears/
neutral,Pilot ... News,https://www.cbsnews.com/news/pilot-told-pal-to-watch-the-news/
fear,On ... Manhunt,https://www.cbsnews.com/news/on-assignment-tora-bora-manhunt/
neutral,Enron ... Ear,https://www.cbsnews.com/news/enron-had-cheneys-ear/
neutral,Milosevic ... Bias,https://www.cbsnews.com/news/milosevic-charges-british-bias/
disgust,Enron ... Scrutiny,https://www.cbsnews.com/news/enron-payoffs-under-scrutiny/
fear,Terror ... Televised,https://www.cbsnews.com/news/terror-trial-wont-be-televised/
joy,Rangers ... Coup,https://www.cbsnews.com/news/rangers-score-a-coup/
fear,Gun ... London,https://www.cbsnews.com/news/gun-violence-up-in-london/
sadness,Merrill ... Jobs,https://www.cbsnews.com/news/merrill-lynch-sheds-9000-jobs/
fear,Argentina ... Feared,https://www.cbsnews.com/news/argentina-bank-runs-feared/
neutral,Court: ... Cases,https://www.cbsnews.com/news/court-discuss-parole-in-death-cases/
neutral,Ethan ... Tribe,https://www.cbsnews.com/news/ethan-is-chief-of-isurvivor-i-tribe/
fear,Tensions ... Belfast,https://www.cbsnews.com/news/tensions-rising-in-belfast/
fear,Ex-Nuke ... Threats,https://www.cbsnews.com/news/ex-nuke-worker-arrested-for-threats/
neutral,Candid ... Cameras,https://www.cbsnews.com/news/candid-cameras/
neutral,Things ... Insure,https://www.cbsnews.com/news/things-they-dont-want-to-insure/
neutral,Nuremberg ... Online,https://www.cbsnews.com/news/nuremberg-papers-go-online/
neutral,Inflation ... Downward,https://www.cbsnews.com/news/inflation-edges-downward/
neutral,The ... School,https://www.cbsnews.com/news/the-education-bill-and-your-school/
sadness,No ... Crash,https://www.cbsnews.com/news/no-fatalities-in-nj-f-16-crash/
neutral,Tighter ... Schools,https://www.cbsnews.com/news/tighter-security-for-flight-schools/
neutral,One ... Two?,https://www.cbsnews.com/news/one-terror-attack-or-two-10-01-2002/
neutral,"Women, ... Future",https://www.cbsnews.com/news/women-afghanistan-and-the-future/
neutral,Saudis ... Over,https://www.cbsnews.com/news/saudis-want-detainees-turned-over/
sadness,First ... Mourned,https://www.cbsnews.com/news/first-us-combat-casualty-mourned/
neutral,Baby ... Therapy,https://www.cbsnews.com/news/baby-aspirin-therapy/
sadness,<i>60 ... Problems,https://www.cbsnews.com/news/i60-minutes-i-herbicide-problems/
joy,Hijack ... Born,https://www.cbsnews.com/news/hijack-heros-baby-born/
neutral,Nevada ... Waste,https://www.cbsnews.com/news/nevada-is-pick-for-nuke-waste/
surprise,El ... Comeback?,https://www.cbsnews.com/news/el-nino-making-a-comeback/
anger,Feds ... Big,https://www.cbsnews.com/news/feds-score-big/
neutral,Fairness ... None,https://www.cbsnews.com/news/fairness-where-there-is-none/
neutral,Welcome ... Bank,https://www.cbsnews.com/news/welcome-to-the-bug-bank/
disgust,Embarrassing ... Philly,https://www.cbsnews.com/news/embarrassing-allegations-in-philly/
neutral,The ... Credit,https://www.cbsnews.com/news/the-pitfalls-of-easy-credit/
neutral,Bookie's ... Crime?,https://www.cbsnews.com/news/bookies-wife-brothers-in-crime/
sadness,The ... Wife,https://www.cbsnews.com/news/the-bookies-wife/
sadness,Conyers ... Resign,https://www.cbsnews.com/news/conyers-tells-baseball-boss-to-resign/
neutral,Richard ... Win,https://www.cbsnews.com/news/richard-and-tina-predict-ethan-to-win/
neutral,Tales ... Bora,https://www.cbsnews.com/news/tales-of-tora-bora/
neutral,Bush ... Bill,https://www.cbsnews.com/news/bush-signs-318b-defense-bill/
neutral,All ... Family,https://www.cbsnews.com/news/all-in-the-family-09-01-2002/
anger,Fault ... Facade,https://www.cbsnews.com/news/fault-lines-in-enrons-facade/
sadness,Postal ... Cut,https://www.cbsnews.com/news/postal-jobs-to-be-cut/
anger,Battling ... Hostility,https://www.cbsnews.com/news/battling-ebola-and-hostility/
neutral,Baseball: ... Green,https://www.cbsnews.com/news/baseball-color-the-sport-green/
neutral,"Money, ... Influence",https://www.cbsnews.com/news/money-power-and-influence/
disgust,Readying ... Cuba,https://www.cbsnews.com/news/readying-for-prisoners-in-cuba/
neutral,Police ... Information,https://www.cbsnews.com/news/police-want-more-information/
neutral,Powell ... Pakistan,https://www.cbsnews.com/news/powell-talking-peace-in-pakistan/
disgust,Bookie's ... Indictment,https://www.cbsnews.com/news/bookies-wife-another-indictment/
fear,Recession ... Sight?,https://www.cbsnews.com/news/recession-end-in-sight/
neutral,Bush ... Senate,https://www.cbsnews.com/news/bush-sidesteps-the-senate/
neutral,WTC ... Dropped,https://www.cbsnews.com/news/wtc-radio-charges-dropped/
surprise,A ... Press?,https://www.cbsnews.com/news/a-full-court-press/
fear,Singapore ... Plot,https://www.cbsnews.com/news/singapore-terror-plot/
fear,Rough ... Rails,https://www.cbsnews.com/news/rough-riding-on-the-rails/
neutral,adsf ... adsf,https://www.cbsnews.com/news/adsf-11-01-2002/
neutral,Stoiber ... Leader,https://www.cbsnews.com/news/stoiber-to-challenge-german-leader/
neutral,The ... Survivor,https://www.cbsnews.com/news/the-ultimate-survivor/
neutral,Winona ... Court,https://www.cbsnews.com/news/winona-ryder-appears-in-court/
fear,Report ... Terror,https://www.cbsnews.com/news/report-links-drug-ring-to-terror/
fear,Preventing ... Outbreak,https://www.cbsnews.com/news/preventing-a-smallpox-outbreak/
fear,Terror's ... Toll,https://www.cbsnews.com/news/terrors-economic-toll/
neutral,A ... Cuisine,https://www.cbsnews.com/news/a-touch-of-french-cuisine/
neutral,Football ... Arrest,https://www.cbsnews.com/news/football-pool-arrest/
neutral,Renewed ... Flap,https://www.cbsnews.com/news/renewed-sc-flag-flap/
neutral,Follow ... Money,https://www.cbsnews.com/news/follow-the-enron-money/
neutral,Heated ... Up,https://www.cbsnews.com/news/heated-budget-battle-shapes-up/
neutral,Good ... Jury,https://www.cbsnews.com/news/good-job-by-hockey-dad-jury/
anger,"Supremacists, ... Pa.",https://www.cbsnews.com/news/supremacists-foes-face-off-in-pa/
sadness,Six ... Sue,https://www.cbsnews.com/news/six-sept-11-plane-families-sue/
neutral,Last ... 'Fantasticks',https://www.cbsnews.com/news/last-bow-for-fantasticks/
neutral,Videos: ... 2002,https://www.cbsnews.com/news/videos-jan-13-19-2002/
sadness,Ex-Sec. ... 84,https://www.cbsnews.com/news/ex-sec-of-state-vance-dies-at-84/
fear,Ridge: ... Haul,https://www.cbsnews.com/news/ridge-terror-war-a-long-haul/
neutral,Genetic ... Intolerance?,https://www.cbsnews.com/news/genetic-key-to-lactose-intolerance/
neutral,FTN ... 1/13/02,https://www.cbsnews.com/news/ftn-1-13-02/
surprise,The ... Debacle,https://www.cbsnews.com/news/the-enron-debacle/
neutral,Headline ... Headline,https://www.cbsnews.com/news/headline-500658/
sadness,Northern ... Continues,https://www.cbsnews.com/news/northern-ireland-unrest-continues/
neutral,Antarctica ... Why?,https://www.cbsnews.com/news/antarctica-grows-colder-but-why/
sadness,Biologist's ... Accidental,https://www.cbsnews.com/news/biologists-death-ruled-accidental/
neutral,Enron ... Ship,https://www.cbsnews.com/news/enron-workers-went-down-with-ship/
surprise,A ... True?,https://www.cbsnews.com/news/a-dream-come-true-14-01-2002/
neutral,Pot ... Water,https://www.cbsnews.com/news/pot-puts-prince-harry-in-hot-water/
sadness,Two ... Tragedy,https://www.cbsnews.com/news/two-missing-in-tunnel-tragedy-14-01-2002/
sadness,U.N. ... Help,https://www.cbsnews.com/news/un-makes-a-plea-for-help/
neutral,escape ... escape,https://www.cbsnews.com/news/escape/
sadness,Jordanian ... Resigns,https://www.cbsnews.com/news/jordanian-cabinet-resigns/
neutral,HEADLINE9 ... 523456789,https://www.cbsnews.com/news/headline9-223456789-323456789-423456789-523456789-623456789-723456789-823456789-923456789-023456789-123456789-223456789-323456789-423456789-523456789/
neutral,Which ... On?,https://www.cbsnews.com/news/which-side-are-you-on/
neutral,Bush ... Back,https://www.cbsnews.com/news/bush-bounces-back/
sadness,Hard ... Priest,https://www.cbsnews.com/news/hard-time-for-defrocked-priest/
neutral,Forum: ... '60',https://www.cbsnews.com/news/forum-fewer-ads-on-60/
neutral,Air ... Questioned,https://www.cbsnews.com/news/air-patrols-quietly-questioned/
anger,Sept. ... Criticized,https://www.cbsnews.com/news/sept-11-fund-payouts-criticized/
disgust,Enron: ... Story,https://www.cbsnews.com/news/enron-new-scandal-old-story/
fear,FBI ... Suspect,https://www.cbsnews.com/news/fbi-arrests-top-murder-suspect/
sadness,Director ... Dies,https://www.cbsnews.com/news/director-ted-demme-dies/
neutral,Bush ... Easy,https://www.cbsnews.com/news/bush-seeks-fast-track-in-big-easy/
fear,'Illegal ... Says,https://www.cbsnews.com/news/illegal-activity-at-enron-pol-says/
joy,Ventura ... Hooray!,https://www.cbsnews.com/news/ventura-to-watkins-hip-hip-hooray/
disgust,Metabolic ... Disease,https://www.cbsnews.com/news/metabolic-syndrome-the-fat-disease/
fear,American ... Charges,https://www.cbsnews.com/news/american-taliban-faces-terror-charges/
neutral,American ... Conversion,https://www.cbsnews.com/news/american-talibans-rocky-conversion/
joy,Great ... Salary,https://www.cbsnews.com/news/great-season-giant-salary/
anger,Fake ... Convicted,https://www.cbsnews.com/news/fake-pilot-convicted/
neutral,Norway ... Lover,https://www.cbsnews.com/news/norway-minister-marries-gay-lover/
neutral,The ... Airline,https://www.cbsnews.com/news/the-safest-airline/
neutral,<i>60 ... Video,https://www.cbsnews.com/news/i60-minutes-ii-i-to-air-al-qaida-video/
disgust,Motorist ... Marijuana,https://www.cbsnews.com/news/motorist-marijuana/
neutral,Giuliani ... Yanks,https://www.cbsnews.com/news/giuliani-plays-ball-with-yanks/
fear,Unrest ... Near,https://www.cbsnews.com/news/unrest-in-zimbabwe-as-elections-near/
anger,No ... Suit,https://www.cbsnews.com/news/no-waffling-on-discrimination-suit/
neutral,Prosecutors ... Inquest,https://www.cbsnews.com/news/prosecutors-seek-columbine-inquest/
fear,The ... Terror,https://www.cbsnews.com/news/the-losers-in-the-war-on-terror/
sadness,Report: ... Sale,https://www.cbsnews.com/news/report-mgm-for-sale/
neutral,Sen. ... Term,https://www.cbsnews.com/news/sen-carnahan-to-seek-new-term/
sadness,Jennifer ... Crash,https://www.cbsnews.com/news/jennifer-aniston-in-car-crash/
neutral,Administration ... Rules,https://www.cbsnews.com/news/administration-eases-wetlands-rules/
neutral,'Dot ... Game,https://www.cbsnews.com/news/dot-name-joins-the-game/
neutral,FDA ... Shipments,https://www.cbsnews.com/news/fda-oks-anthrax-shipments/
joy,Saluting ... Servicemen,https://www.cbsnews.com/news/saluting-servicemen/
neutral,Rudy's ... Rules,https://www.cbsnews.com/news/rudys-road-rules/
neutral,Anthrax ... Up,https://www.cbsnews.com/news/anthrax-reward-goes-up/
disgust,Study: ... Money,https://www.cbsnews.com/news/study-states-misuse-tobacco-money/
fear,Arrest ... Shooting,https://www.cbsnews.com/news/arrest-in-nyc-school-shooting/
neutral,Goodbye ... Prints?,https://www.cbsnews.com/news/goodbye-to-film-prints/
sadness,Heart ... Darkness,https://www.cbsnews.com/news/heart-of-darkness-16-01-2002/
neutral,Computer ... Evidence,https://www.cbsnews.com/news/computer-sleuths-seek-enron-evidence/
neutral,Computer ... Sleuths,https://www.cbsnews.com/news/computer-sleuths/
neutral,lunes ... cabeza,https://www.cbsnews.com/news/lunes-yat-martes-uno-cabeza/
neutral,lunes ... alegre,https://www.cbsnews.com/news/lunes-yat-papito-alegre/
fear,Few ... Terror,https://www.cbsnews.com/news/few-vips-in-war-on-terror/
neutral,Helmut ... Up,https://www.cbsnews.com/news/helmut-kohl-opens-up/
anger,Putin ... Poland,https://www.cbsnews.com/news/putin-holds-out-hand-to-poland/
sadness,Report ... Probe,https://www.cbsnews.com/news/report-closes-out-concorde-probe/
sadness,Losing ... AIDS,https://www.cbsnews.com/news/losing-battle-in-war-on-aids/
fear,Painting ... Terror,https://www.cbsnews.com/news/painting-the-face-of-terror/
neutral,Where ... Witnesses?,https://www.cbsnews.com/news/where-are-the-witnesses/
neutral,lunes ... martes,https://www.cbsnews.com/news/lunes-yat-martes/
neutral,lunes ... noche,https://www.cbsnews.com/news/lunes-yat-martes-noche/
sadness,SLA ... Years,https://www.cbsnews.com/news/sla-fugitives-nabbed-after-27-years/
neutral,Law ... Arraigned,https://www.cbsnews.com/news/law-school-shooter-arraigned/
neutral,Teaching ... Sign,https://www.cbsnews.com/news/teaching-children-to-sign/
fear,Global ... Attacks,https://www.cbsnews.com/news/global-impact-of-sept-11-attacks-16-01-2002/
neutral,lunes ... sol,https://www.cbsnews.com/news/lunes-yat-martes-uno-cabeza-sol-16-01-2002/
sadness,Iraq ... Anniversary,https://www.cbsnews.com/news/iraq-sanguine-on-war-anniversary/
neutral,lunes ... papito,https://www.cbsnews.com/news/lunes-yat-papito/
neutral,Wen ... Book,https://www.cbsnews.com/news/wen-ho-lee-autographs-his-book/
neutral,lunes ... uno,https://www.cbsnews.com/news/lunes-yat-martes-uno/
neutral,Bits ... Sale,https://www.cbsnews.com/news/bits-of-enron-for-sale/
neutral,lunes ... suerte,https://www.cbsnews.com/news/lunes-yat-papito-suerte/
neutral,lunes ... yat,https://www.cbsnews.com/news/lunes-yat/
sadness,Report: ... Taxes,https://www.cbsnews.com/news/report-enron-avoided-paying-taxes/
disgust,Plagiarism ... Tower,https://www.cbsnews.com/news/plagiarism-in-chinas-ivory-tower/
sadness,Female ... Garb,https://www.cbsnews.com/news/female-pilot-sues-over-muslim-garb/
joy,Ethan ... Laugh,https://www.cbsnews.com/news/ethan-gets-the-last-laugh/
neutral,Legal ... Torture?,https://www.cbsnews.com/news/legal-torture/
neutral,A ... Diabetes,https://www.cbsnews.com/news/a-primer-on-type-2-diabetes/
neutral,Bioethics ... Cloning,https://www.cbsnews.com/news/bioethics-panel-looks-at-cloning/
neutral,A ... Afternoon,https://www.cbsnews.com/news/a-meal-for-a-sunday-afternoon/
neutral,Locking ... Windows,https://www.cbsnews.com/news/locking-windows/
neutral,Flamingo ... flap,https://www.cbsnews.com/news/flamingo-flap/
sadness,Ford ... Loss,https://www.cbsnews.com/news/ford-posts-big-loss/
joy,9-11 ... Home,https://www.cbsnews.com/news/9-11-miracle-cop-goes-home/
neutral,Little ... Lot,https://www.cbsnews.com/news/little-gadgets-mean-a-lot/
anger,Wanted: ... Suspects,https://www.cbsnews.com/news/wanted-al-qaida-suspects/
neutral,Legal ... Law,https://www.cbsnews.com/news/legal-smog-delays-clean-air-law/
fear,She ... Alarm,https://www.cbsnews.com/news/she-sounded-the-alarm/
neutral,We ... Remember,https://www.cbsnews.com/news/we-pause-to-remember/
sadness,Enron: ... Scandal,https://www.cbsnews.com/news/enron-too-serious-for-a-scandal/
neutral,Blue ... Ink,https://www.cbsnews.com/news/blue-light-special-is-red-ink/
neutral,Stockpiling ... Smallpox,https://www.cbsnews.com/news/stockpiling-smallpox/
sadness,UP ... Lose,https://www.cbsnews.com/news/up-next-a-lot-to-lose/
neutral,Winterizing ... Car,https://www.cbsnews.com/news/winterizing-your-car/
fear,Helicopter ... Cleveland,https://www.cbsnews.com/news/helicopter-crash-in-cleveland/
sadness,A ... Nazi,https://www.cbsnews.com/news/a-lot-to-lose-the-food-nazi/
neutral,Saying ... Things,https://www.cbsnews.com/news/saying-all-the-right-things/
sadness,Germany ... Anniversary,https://www.cbsnews.com/news/germany-marks-a-dark-anniversary/
sadness,A ... Lose,https://www.cbsnews.com/news/a-lot-to-lose-18-01-2002/
neutral,No ... Checking,https://www.cbsnews.com/news/no-turbulence-for-bag-checking/
surprise,gfhj ... gfhj,https://www.cbsnews.com/news/gfhj-500763/
